name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Labilithrix	1524217	G	11422	339	11761	0.00091
Haliangium	162027	G	7581	232	7813	0.00060
Geomonas	2651583	G	5668	713	6381	0.00049
Geobacter	28231	G	4848	406	5254	0.00041
Citrifermentans	2883512	G	1583	293	1876	0.00015
Desulfuromonas	890	G	3750	363	4113	0.00032
Desulfovibrio	872	G	3972	497	4469	0.00035
Pseudodesulfovibrio	2035811	G	3832	521	4353	0.00034
Solidesulfovibrio	2910984	G	2670	244	2914	0.00023
Desulfosarcina	2299	G	1718	180	1898	0.00015
Persicimonas	2766927	G	2948	60	3008	0.00023
Bradymonas	1779136	G	1019	386	1405	0.00011
Desulfarculus	453229	G	1190	365	1555	0.00012
Bdellovibrio	958	G	1370	40	1410	0.00011
Acidithiobacillus	119977	G	1526	107	1633	0.00013
Aquisphaera	1511635	G	17343	2170	19513	0.00151
Tautonia	2680020	G	15055	946	16001	0.00124
Paludisphaera	1763521	G	14781	2337	17118	0.00132
Singulisphaera	466152	G	11682	1238	12920	0.00100
Isosphaera	127	G	1311	70	1381	0.00011
Gemmata	113	G	17139	1490	18629	0.00144
Urbifossiella	2807415	G	14825	1088	15913	0.00123
Frigoriglobus	2774146	G	9480	1369	10849	0.00084
Limnoglobus	2731450	G	7147	289	7436	0.00057
Planctomyces	118	G	13744	2518	16262	0.00126
Gimesia	1649453	G	2991	137	3128	0.00024
Alienimonas	2714737	G	2496	148	2644	0.00020
Caulifigura	2795778	G	2146	113	2259	0.00017
Maioricimonas	2795777	G	1984	210	2194	0.00017
Stieleria	2795973	G	2127	173	2300	0.00018
Lignipirellula	2795775	G	1935	173	2108	0.00016
Rosistilla	2795779	G	1915	107	2022	0.00016
Anatilimnocola	2807414	G	1499	123	1622	0.00013
Bremerella	2714594	G	1164	65	1229	0.00010
Pirellula	123	G	1151	30	1181	0.00009
Roseimaritima	1579506	G	1140	58	1198	0.00009
Lacipirellula	2691417	G	5287	323	5610	0.00043
Pirellulimonas	2795783	G	2830	269	3099	0.00024
Botrimarina	2795782	G	2406	194	2600	0.00020
Humisphaera	2807511	G	5181	103	5284	0.00041
Phycisphaera	666508	G	2258	147	2405	0.00019
Opitutus	178440	G	8249	632	8881	0.00069
Lacunisphaera	1961799	G	2295	245	2540	0.00020
Nibricoccus	2576890	G	1523	51	1574	0.00012
Oleiharenicola	2100741	G	1420	55	1475	0.00011
Verrucomicrobium	2735	G	4432	302	4734	0.00037
Luteolibacter	518753	G	2344	79	2423	0.00019
Roseimicrobium	1348508	G	1683	49	1732	0.00013
Hymenobacter	89966	G	13237	583	13820	0.00107
Pontibacter	323449	G	1234	133	1367	0.00011
Spirosoma	107	G	2462	101	2563	0.00020
Dyadobacter	120831	G	1045	60	1105	0.00009
Mucilaginibacter	423349	G	9711	731	10442	0.00081
Pedobacter	84567	G	1188	55	1243	0.00010
Niastella	354354	G	2478	281	2759	0.00021
Chitinophaga	79328	G	1945	112	2057	0.00016
Alistipes	239759	G	3440	948	4388	0.00034
Prevotella	838	G	1223	113	1336	0.00010
Bacteroides	816	G	1001	381	1382	0.00011
Flavobacterium	237	G	2078	448	2526	0.00020
Chryseobacterium	59732	G	1146	333	1479	0.00011
Rhodothermus	29548	G	2375	98	2473	0.00019
Rhodocaloribacter	2893090	G	2176	171	2347	0.00018
Salinibacter	146918	G	1660	19	1679	0.00013
Chlorobaculum	256319	G	1177	88	1265	0.00010
Gemmatirosa	1706036	G	36219	2488	38707	0.00299
Gemmatimonas	173479	G	12128	256	12384	0.00096
Granulicella	940557	G	7046	614	7660	0.00059
Terriglobus	392733	G	5167	538	5705	0.00044
Acidobacterium	33973	G	4553	323	4876	0.00038
Candidatus Koribacter	658061	G	4506	132	4638	0.00036
Edaphobacter	388463	G	3992	446	4438	0.00034
Acidisarcina	2608728	G	1588	102	1690	0.00013
Paludibaculum	1649475	G	4551	103	4654	0.00036
Luteitalea	2004797	G	16686	748	17434	0.00135
Chloracidobacterium	458032	G	1895	43	1938	0.00015
Sulfidibacter	2915177	G	1346	19	1365	0.00011
Nitrospira	1234	G	3726	40	3766	0.00029
Fusarium	5506	G	11262	895	12157	0.00094
Metarhizium	5529	G	2733	274	3007	0.00023
Pochonia	243023	G	1718	74	1792	0.00014
Trichoderma	5543	G	5046	183	5229	0.00040
Beauveria	5581	G	3112	96	3208	0.00025
Cordyceps	45234	G	1318	79	1397	0.00011
Purpureocillium	1052105	G	1887	115	2002	0.00015
Colletotrichum	5455	G	1439	231	1670	0.00013
Thermothielavioides	2609811	G	2011	133	2144	0.00017
Thermothelomyces	1920207	G	1775	86	1861	0.00014
Pyricularia	48558	G	1697	13	1710	0.00013
Aspergillus	5052	G	4071	194	4265	0.00033
Penicillium	5073	G	1196	64	1260	0.00010
Pseudozyma	63298	G	1985	50	2035	0.00016
Phytophthora	4783	G	5145	509	5654	0.00044
