name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ornithinimicrobium avium	2283195	S	3850	994	4844	0.00046
Ornithinimicrobium sp. HY006	2508882	S	2607	876	3483	0.00033
Ornithinimicrobium flavum	1288636	S	2827	895	3722	0.00035
Ornithinimicrobium ciconiae	2594265	S	2298	351	2649	0.00025
Ornithinimicrobium pratense	2593973	S	1867	535	2402	0.00023
Serinicoccus chungangensis	767452	S	2823	920	3743	0.00035
Serinicoccus hydrothermalis	1758689	S	2581	1119	3700	0.00035
Serinicoccus profundi	1078471	S	2526	868	3394	0.00032
Serinicoccus marinus	247333	S	2282	1035	3317	0.00031
Brachybacterium sp. CBA3105	2887346	S	2508	547	3055	0.00029
Brachybacterium sp. SGAir0954	2571029	S	2411	632	3043	0.00029
Brachybacterium sp. P6-10-X1	1903186	S	2009	331	2340	0.00022
Brachybacterium ginsengisoli	1331682	S	2089	568	2657	0.00025
Brachybacterium saurashtrense	556288	S	2050	544	2594	0.00024
Brachybacterium faecium	43669	S	1957	554	2511	0.00024
Brachybacterium vulturis	2017484	S	1468	494	1962	0.00018
Brachybacterium avium	2017485	S	1316	441	1757	0.00017
Brevibacterium sp. CS2	2575923	S	2157	859	3016	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1010	343	1353	0.00013
Brevibacterium casei	33889	S	2419	3170	5589	0.00053
Brevibacterium luteolum	199591	S	1213	486	1699	0.00016
Brevibacterium linens	1703	S	1173	1577	2750	0.00026
Dermacoccus nishinomiyaensis	1274	S	2714	1141	3855	0.00036
Dermacoccus sp. PAMC28757	2762331	S	1979	710	2689	0.00025
Luteipulveratus mongoliensis	571913	S	3818	529	4347	0.00041
Allobranchiibius sp. GilTou73	2904523	S	3105	674	3779	0.00036
Yimella sp. cx-51	2770551	S	1840	367	2207	0.00021
Georgenia yuyongxinii	2589797	S	3422	818	4240	0.00040
Georgenia sp. TF02-10	2917725	S	3386	1189	4575	0.00043
Georgenia wutianyii	2585135	S	3172	1066	4238	0.00040
Georgenia faecalis	2483799	S	3026	804	3830	0.00036
Haloactinobacterium kanbiaonis	2675754	S	3866	544	4410	0.00041
Ruania sp. LR1S40	2897774	S	1923	397	2320	0.00022
Ruania sp. M4N3S171	2897773	S	1247	175	1422	0.00013
Ruania zhangjianzhongii	2603206	S	2049	200	2249	0.00021
Ruania alkalisoli	2779775	S	1525	255	1780	0.00017
Pengzhenrongella sicca	2819238	S	4270	1161	5431	0.00051
Luteimicrobium xylanilyticum	1133546	S	3660	1089	4749	0.00045
Beutenbergia cavernae	84757	S	4500	726	5226	0.00049
Miniimonas sp. S16	2171623	S	3125	1562	4687	0.00044
Sanguibacter keddieii	60920	S	2893	839	3732	0.00035
Sanguibacter sp. HDW7	2714931	S	2573	782	3355	0.00032
Gephyromycinifex aptenodytis	2716227	S	1198	147	1345	0.00013
Kytococcus sedentarius	1276	S	2295	1351	3646	0.00034
Nocardioides sp. G188	2849501	S	78698	23939	102637	0.00965
Nocardioides sp. LMS-CY	2840457	S	13599	4460	18059	0.00170
Nocardioides sp. JS614	196162	S	12904	3853	16757	0.00158
Nocardioides sp. HDW12B	2714939	S	9856	3196	13052	0.00123
Nocardioides sp. W7	2931390	S	9123	3121	12244	0.00115
Nocardioides sp. zg-579	2663857	S	8939	4547	13486	0.00127
Nocardioides sp. TF02-7	2917724	S	8759	2822	11581	0.00109
Nocardioides sp. S-1144	2582905	S	8340	3219	11559	0.00109
Nocardioides sp. cx-173	2898796	S	8304	2867	11171	0.00105
Nocardioides sp. InS609-2	2760705	S	7563	1751	9314	0.00088
Nocardioides sp. zg-1228	2763008	S	7140	3164	10304	0.00097
Nocardioides sp. S5	2017486	S	7015	3569	10584	0.00100
Nocardioides sp. 603	2483798	S	7008	3254	10262	0.00097
Nocardioides sp. SCSIO 67246	2872154	S	7000	1852	8852	0.00083
Nocardioides sp. CF8	110319	S	5996	2508	8504	0.00080
Nocardioides sp. MC1495	2736757	S	5878	2096	7974	0.00075
Nocardioides sp. JQ2195	2592334	S	5587	1167	6754	0.00064
Nocardioides sp. zg-536	2803858	S	5209	2261	7470	0.00070
Nocardioides sp. dk884	2662361	S	4899	5390	10289	0.00097
Nocardioides sp. ZJ1313	2685869	S	4673	5187	9860	0.00093
Nocardioides sp. WS12	2486272	S	4413	783	5196	0.00049
Nocardioides sp. Kera G14	2884264	S	4256	897	5153	0.00048
Nocardioides ungokensis	1643322	S	46293	16175	62468	0.00587
Nocardioides mesophilus	433659	S	20870	6246	27116	0.00255
Nocardioides cynanchi	2558918	S	15949	3791	19740	0.00186
Nocardioides anomalus	2712223	S	12800	3867	16667	0.00157
Nocardioides dongkuii	2760089	S	8240	4107	12347	0.00116
Nocardioides okcheonensis	2894081	S	8201	3795	11996	0.00113
Nocardioides euryhalodurans	2518370	S	8001	2442	10443	0.00098
Nocardioides humi	449461	S	7886	2613	10499	0.00099
Nocardioides aromaticivorans	200618	S	7127	2702	9829	0.00092
Nocardioides aquaticus	160826	S	6943	2130	9073	0.00085
Nocardioides rotundus	1774216	S	6552	2480	9032	0.00085
Nocardioides marinisabuli	419476	S	6438	3610	10048	0.00094
Nocardioides dokdonensis	450734	S	5811	2740	8551	0.00080
Nocardioides sambongensis	2589074	S	5311	1517	6828	0.00064
Nocardioides seonyuensis	2518371	S	4675	1262	5937	0.00056
Nocardioides panacisoli	627624	S	4468	1101	5569	0.00052
Nocardioides houyundeii	2045452	S	4408	1351	5759	0.00054
Nocardioides piscis	2714938	S	4144	1594	5738	0.00054
Nocardioides daphniae	402297	S	3436	1568	5004	0.00047
Nocardioides jishulii	2575440	S	2868	1049	3917	0.00037
Nocardioides yefusunii	2500546	S	2181	641	2822	0.00027
Nocardioides baekrokdamisoli	1804624	S	2166	276	2442	0.00023
Aeromicrobium sp. Leaf245	1736306	S	3124	930	4054	0.00038
Aeromicrobium sp. zg-629	2663859	S	2452	778	3230	0.00030
Aeromicrobium sp. A1-2	2107713	S	2224	306	2530	0.00024
Aeromicrobium erythreum	2041	S	3514	1009	4523	0.00043
Aeromicrobium chenweiae	2079793	S	3462	1119	4581	0.00043
Aeromicrobium choanae	1736691	S	3218	932	4150	0.00039
Aeromicrobium yanjiei	2662028	S	3028	910	3938	0.00037
Aeromicrobium marinum	219314	S	2450	514	2964	0.00028
Marmoricola scoriae	642780	S	7931	2898	10829	0.00102
Pimelobacter simplex	2045	S	6975	2515	9490	0.00089
Friedmanniella luteola	546871	S	6166	1170	7336	0.00069
Mumia sp. ZJ1417	2708082	S	4096	700	4796	0.00045
Micropruina glycogenica	75385	S	2028	282	2310	0.00022
Microlunatus sagamiharensis	546874	S	6217	1345	7562	0.00071
Microlunatus soli	630515	S	3699	345	4044	0.00038
Microlunatus phosphovorus	29405	S	3249	363	3612	0.00034
Microlunatus elymi	2596828	S	3177	330	3507	0.00033
Microlunatus sp. Gsoil 973	2672569	S	2694	200	2894	0.00027
Tessaracoccus sp. J1M15	2829499	S	2035	570	2605	0.00024
Tessaracoccus sp. MC1865	2760310	S	1346	329	1675	0.00016
Tessaracoccus defluvii	1285901	S	1984	1167	3151	0.00030
Tessaracoccus aquimaris	1332264	S	1945	835	2780	0.00026
Tessaracoccus flavescens	399497	S	1734	1223	2957	0.00028
Tessaracoccus flavus	1610493	S	1369	935	2304	0.00022
Brevilactibacter coleopterorum	2714937	S	2807	1159	3966	0.00037
Brevilactibacter sp. MC1595	2819349	S	2505	922	3427	0.00032
Acidipropionibacterium acidipropionici	1748	S	1702	954	2656	0.00025
Acidipropionibacterium jensenii	1749	S	1527	862	2389	0.00022
Acidipropionibacterium virtanenii	2057246	S	1067	192	1259	0.00012
Propionibacterium acidifaciens	556499	S	1798	384	2182	0.00021
Propionibacterium freudenreichii	1744	S	1318	981	2299	0.00022
Propionibacterium australiense	119981	S	1273	202	1475	0.00014
Auraticoccus monumenti	675864	S	3671	636	4307	0.00041
Raineyella fluvialis	2662261	S	2164	284	2448	0.00023
Arachnia propionica	1750	S	1299	173	1472	0.00014
Kribbella flavida	182640	S	20580	4506	25086	0.00236
Kribbella qitaiheensis	1544730	S	17047	2562	19609	0.00184
Actinopolymorpha singaporensis	117157	S	10402	1112	11514	0.00108
Mycolicibacterium litorale	758802	S	4649	1399	6048	0.00057
Mycolicibacterium sp. YH-1	2908837	S	2493	1637	4130	0.00039
Mycolicibacterium smegmatis	1772	S	3686	2176	5862	0.00055
Mycolicibacterium fortuitum	1766	S	3223	1381	4604	0.00043
Mycolicibacterium madagascariense	212765	S	3133	470	3603	0.00034
Mycolicibacterium sediminis	1286180	S	3088	568	3656	0.00034
Mycolicibacterium arabiense	1286181	S	2914	446	3360	0.00032
Mycolicibacterium rutilum	370526	S	2893	947	3840	0.00036
Mycolicibacterium mageritense	53462	S	2862	542	3404	0.00032
Mycolicibacterium neoaurum	1795	S	2807	591	3398	0.00032
Mycolicibacterium chubuense	1800	S	2798	702	3500	0.00033
Mycolicibacterium phlei	1771	S	2788	986	3774	0.00035
Mycolicibacterium hassiacum	46351	S	2699	766	3465	0.00033
Mycolicibacterium septicum	98668	S	2692	2181	4873	0.00046
Mycolicibacterium phocaicum	319706	S	2662	1584	4246	0.00040
Mycolicibacterium fluoranthenivorans	258505	S	2636	351	2987	0.00028
Mycolicibacterium vaccae	1810	S	2598	535	3133	0.00029
Mycolicibacterium psychrotolerans	216929	S	2585	627	3212	0.00030
Mycolicibacterium parafortuitum	39692	S	2563	520	3083	0.00029
Mycolicibacterium chitae	1792	S	2489	611	3100	0.00029
Mycolicibacterium boenickei	146017	S	2470	3979	6449	0.00061
Mycolicibacterium rhodesiae	36814	S	2330	425	2755	0.00026
Mycolicibacterium moriokaense	39691	S	2326	296	2622	0.00025
Mycolicibacterium monacense	85693	S	2254	835	3089	0.00029
Mycolicibacterium duvalii	39688	S	2246	454	2700	0.00025
Mycolicibacterium tokaiense	39695	S	2233	370	2603	0.00024
Mycolicibacterium poriferae	39694	S	2225	515	2740	0.00026
Mycolicibacterium pulveris	36813	S	2179	386	2565	0.00024
Mycolicibacterium thermoresistibile	1797	S	2139	486	2625	0.00025
Mycolicibacterium fallax	1793	S	2116	896	3012	0.00028
Mycolicibacterium aichiense	1799	S	2116	399	2515	0.00024
Mycolicibacterium gadium	1794	S	2102	317	2419	0.00023
Mycolicibacterium aurum	1791	S	2095	278	2373	0.00022
Mycolicibacterium baixiangningiae	2761578	S	2076	348	2424	0.00023
Mycolicibacterium gilvum	1804	S	2057	902	2959	0.00028
Mycolicibacterium confluentis	28047	S	1988	305	2293	0.00022
Mycolicibacterium celeriflavum	1249101	S	1954	430	2384	0.00022
Mycolicibacterium insubricum	444597	S	1896	581	2477	0.00023
Mycolicibacterium helvum	1534349	S	1851	235	2086	0.00020
Mycolicibacterium anyangense	1431246	S	1802	307	2109	0.00020
Mycolicibacterium mucogenicum	56689	S	1772	797	2569	0.00024
Mycolicibacterium alvei	67081	S	1721	561	2282	0.00021
Mycolicibacterium mengxianglii	2736649	S	1713	186	1899	0.00018
Mycolicibacterium austroafricanum	39687	S	1674	7878	9552	0.00090
Mycobacterium doricum	126673	S	1350	332	1682	0.00016
Mycolicibacterium sarraceniae	1534348	S	1288	177	1465	0.00014
Mycobacterium sp. JS623	212767	S	4522	644	5166	0.00049
Mycobacterium sp. EPa45	1545728	S	2683	1055	3738	0.00035
Mycobacterium sp. IDR2000157661	2867005	S	2176	732	2908	0.00027
Mycobacterium sp. YC-RL4	1682113	S	1844	895	2739	0.00026
Mycobacterium sp. DL440	2675523	S	1830	644	2474	0.00023
Mycobacterium sp. DL592	2675524	S	1823	548	2371	0.00022
Mycobacterium sp. MS1601	1936029	S	1725	335	2060	0.00019
Mycobacterium sp. TY59	2775496	S	1331	590	1921	0.00018
Mycobacterium saskatchewanense	220927	S	2412	454	2866	0.00027
Mycobacterium parmense	185642	S	2176	398	2574	0.00024
Mycobacterium kubicae	120959	S	1858	318	2176	0.00020
Mycobacterium shigaense	722731	S	1716	240	1956	0.00018
Mycobacterium florentinum	292462	S	1632	347	1979	0.00019
Mycobacterium simiae	1784	S	1583	133	1716	0.00016
Mycobacterium heidelbergense	53376	S	1446	335	1781	0.00017
Mycobacterium stomatepiae	470076	S	1426	272	1698	0.00016
Mycobacterium lentiflavum	141349	S	1425	333	1758	0.00017
Mycobacterium avium	1764	S	3275	3099	6374	0.00060
Mycobacterium intracellulare	1767	S	1804	22070	23874	0.00224
Mycobacterium marseillense	701042	S	1675	408	2083	0.00020
Mycobacterium colombiense	339268	S	1642	279	1921	0.00018
Mycobacterium mantenii	560555	S	1572	190	1762	0.00017
Mycobacterium rufum	318424	S	4404	1465	5869	0.00055
Mycobacterium grossiae	1552759	S	3301	1055	4356	0.00041
Mycobacterium dioxanotrophicus	482462	S	2558	718	3276	0.00031
Mycobacterium conspicuum	44010	S	2539	307	2846	0.00027
Mycobacterium holsaticum	152142	S	2124	359	2483	0.00023
Mycobacterium diernhoferi	1801	S	2071	431	2502	0.00024
Mycobacterium goodii	134601	S	2036	918	2954	0.00028
Mycobacterium branderi	43348	S	2033	261	2294	0.00022
Mycobacterium frederiksbergense	117567	S	2011	727	2738	0.00026
Mycobacterium paragordonae	1389713	S	1975	252	2227	0.00021
Mycobacterium gordonae	1778	S	1737	159	1896	0.00018
Mycobacterium paraterrae	577492	S	1714	202	1916	0.00018
Mycobacterium cookii	1775	S	1688	168	1856	0.00017
Mycobacterium crocinum	388459	S	1590	936	2526	0.00024
Mycobacterium koreense	1069220	S	1518	494	2012	0.00019
Mycobacterium paraseoulense	590652	S	1432	284	1716	0.00016
Mycobacterium kansasii	1768	S	1398	143	1541	0.00014
Mycobacterium riyadhense	486698	S	1384	57	1441	0.00014
Mycobacterium vicinigordonae	1719132	S	1378	72	1450	0.00014
Mycobacterium heckeshornense	110505	S	1358	104	1462	0.00014
Mycobacterium lacus	169765	S	1324	96	1420	0.00013
Mycobacterium malmoense	1780	S	1323	203	1526	0.00014
Mycobacterium shinjukuense	398694	S	1317	126	1443	0.00014
Mycobacterium noviomagense	459858	S	1296	101	1397	0.00013
Mycobacterium seoulense	386911	S	1287	295	1582	0.00015
Mycobacterium virginiense	1795032	S	1231	397	1628	0.00015
Mycobacterium ostraviense	2738409	S	1208	119	1327	0.00012
Mycobacterium xenopi	1789	S	1109	138	1247	0.00012
Mycobacterium basiliense	2094119	S	1105	38	1143	0.00011
Mycolicibacter sp. MYC340	2855503	S	1174	1107	2281	0.00021
Mycolicibacter sp. MYC098	2872309	S	1023	1058	2081	0.00020
Mycolicibacter terrae	1788	S	1427	557	1984	0.00019
Mycolicibacter hiberniae	29314	S	1306	320	1626	0.00015
Mycobacteroides abscessus	36809	S	2178	1782	3960	0.00037
Mycobacteroides chelonae	1774	S	2075	2730	4805	0.00045
Mycolicibacillus parakoreensis	1069221	S	1765	601	2366	0.00022
Nocardia asteroides	1824	S	16053	5430	21483	0.00202
Nocardia nova	37330	S	10371	1439	11810	0.00111
Nocardia brasiliensis	37326	S	9457	2568	12025	0.00113
Nocardia cyriacigeorgica	135487	S	6757	2914	9671	0.00091
Nocardia terpenica	455432	S	6561	1148	7709	0.00072
Nocardia farcinica	37329	S	5052	3008	8060	0.00076
Nocardia wallacei	480035	S	4373	1263	5636	0.00053
Nocardia arthritidis	228602	S	4115	511	4626	0.00044
Nocardia gipuzkoensis	2749991	S	3822	1443	5265	0.00050
Nocardia sp. CS682	1047172	S	3252	788	4040	0.00038
Nocardia tengchongensis	2055889	S	3248	818	4066	0.00038
Nocardia otitidiscaviarum	1823	S	3205	626	3831	0.00036
Nocardia huaxiensis	2755382	S	3163	622	3785	0.00036
Nocardia yamanashiensis	209247	S	3149	628	3777	0.00036
Nocardia iowensis	204891	S	3123	686	3809	0.00036
Nocardia yunnanensis	2382165	S	3119	775	3894	0.00037
Nocardia seriolae	37332	S	3038	827	3865	0.00036
Nocardia mangyaensis	2213200	S	2824	745	3569	0.00034
Rhodococcus sp. X156	2499145	S	3146	1017	4163	0.00039
Rhodococcus sp. MTM3W5.2	1805827	S	2833	690	3523	0.00033
Rhodococcus sp. SGAir0479	2567884	S	2602	845	3447	0.00032
Rhodococcus sp. W8901	2742603	S	2453	728	3181	0.00030
Rhodococcus sp. PBTS 1	1653478	S	2251	569	2820	0.00027
Rhodococcus sp. R79	2811421	S	1515	2760	4275	0.00040
Rhodococcus sp. ABRD24	2507582	S	1436	283	1719	0.00016
Rhodococcus sp. USK10	2789739	S	1256	2398	3654	0.00034
Rhodococcus sp. B7740	1564114	S	1170	191	1361	0.00013
Rhodococcus sp. P1Y	1302308	S	1144	113	1257	0.00012
Rhodococcus opacus	37919	S	7075	14759	21834	0.00205
Rhodococcus equi	43767	S	3918	1553	5471	0.00051
Rhodococcus fascians	1828	S	3465	841	4306	0.00040
Rhodococcus rhodochrous	1829	S	2205	2112	4317	0.00041
Rhodococcus triatomae	300028	S	1932	564	2496	0.00023
Rhodococcus koreensis	99653	S	1851	1001	2852	0.00027
Rhodococcus coprophilus	38310	S	1515	264	1779	0.00017
Rhodococcus jostii	132919	S	1208	945	2153	0.00020
Rhodococcus pyridinivorans	103816	S	1131	8183	9314	0.00088
Corynebacterium cyclohexanicum	322009	S	3229	1087	4316	0.00041
Corynebacterium xerosis	1725	S	1673	2093	3766	0.00035
Corynebacterium frankenforstense	1230998	S	1654	858	2512	0.00024
Corynebacterium sphenisci	191493	S	1502	616	2118	0.00020
Corynebacterium bovis	36808	S	1500	552	2052	0.00019
Corynebacterium halotolerans	225326	S	1265	707	1972	0.00019
Corynebacterium nuruki	1032851	S	1188	546	1734	0.00016
Corynebacterium freneyi	134034	S	1155	1471	2626	0.00025
Corynebacterium vitaeruminis	38305	S	1001	585	1586	0.00015
Gordonia sp. PP30	2935861	S	2212	689	2901	0.00027
Gordonia sp. YC-JH1	2059875	S	1649	1250	2899	0.00027
Gordonia sp. KTR9	337191	S	1493	682	2175	0.00020
Gordonia sp. PDNC005	2811424	S	1321	214	1535	0.00014
Gordonia polyisoprenivorans	84595	S	3682	982	4664	0.00044
Gordonia terrae	2055	S	2556	4293	6849	0.00064
Gordonia insulae	2420509	S	2217	501	2718	0.00026
Gordonia phthalatica	1136941	S	1963	862	2825	0.00027
Gordonia bronchialis	2054	S	1920	678	2598	0.00024
Gordonia jinghuaiqii	2758710	S	1895	461	2356	0.00022
Gordonia amarae	36821	S	1794	403	2197	0.00021
Gordonia iterans	1004901	S	1740	616	2356	0.00022
Gordonia rubripertincta	36822	S	1607	2217	3824	0.00036
Gordonia pseudoamarae	2831662	S	1527	364	1891	0.00018
Gordonia otitidis	249058	S	1467	352	1819	0.00017
Gordonia zhaorongruii	2597659	S	1065	196	1261	0.00012
Skermania piniformis	39122	S	2031	235	2266	0.00021
Tsukamurella paurometabola	2061	S	3757	1790	5547	0.00052
Tsukamurella tyrosinosolvens	57704	S	3169	1367	4536	0.00043
Tsukamurella pulmonis	47312	S	2330	805	3135	0.00029
Tsukamurella sp. PLM1	2929795	S	2321	733	3054	0.00029
Dietzia sp. oral taxon 368	712270	S	1239	2164	3403	0.00032
Dietzia psychralcaliphila	139021	S	1427	396	1823	0.00017
Dietzia lutea	546160	S	1388	775	2163	0.00020
Dietzia timorensis	499555	S	1138	619	1757	0.00017
Tomitella gaofuii	2760083	S	2207	641	2848	0.00027
Tomitella fengzijianii	2597660	S	2002	626	2628	0.00025
Segniliparus rotundus	286802	S	1122	61	1183	0.00011
Amycolatopsis sp. WQ 127309	2932773	S	15101	3943	19044	0.00179
Amycolatopsis sp. Hca4	2742131	S	13921	4731	18652	0.00175
Amycolatopsis sp. DSM 110486	2865832	S	12931	2461	15392	0.00145
Amycolatopsis sp. FDAARGOS 1241	2778070	S	8213	1715	9928	0.00093
Amycolatopsis sp. CA-230715	2745196	S	6980	1013	7993	0.00075
Amycolatopsis sp. YIM 10	2653857	S	5954	1631	7585	0.00071
Amycolatopsis sp. FU40	2914159	S	5232	2189	7421	0.00070
Amycolatopsis sp. AA4	1896961	S	4615	2248	6863	0.00065
Amycolatopsis sp. BJA-103	1911175	S	3572	1333	4905	0.00046
Amycolatopsis sp. TNS106	2861750	S	2719	1488	4207	0.00040
Amycolatopsis sp. EV170708-02-1	2919322	S	2288	2082	4370	0.00041
Amycolatopsis pretoriensis	218821	S	23417	6980	30397	0.00286
Amycolatopsis mediterranei	33910	S	14301	10393	24694	0.00232
Amycolatopsis acidiphila	715473	S	8680	1752	10432	0.00098
Amycolatopsis keratiniphila	129921	S	3452	2673	6125	0.00058
Amycolatopsis japonica	208439	S	1868	1655	3523	0.00033
Amycolatopsis thermalba	944492	S	5805	2265	8070	0.00076
Amycolatopsis methanolica	1814	S	5727	2121	7848	0.00074
Amycolatopsis albispora	1804986	S	5426	2921	8347	0.00078
Amycolatopsis aidingensis	2842453	S	4512	507	5019	0.00047
Amycolatopsis orientalis	31958	S	3730	1170	4900	0.00046
Pseudonocardia sp. DSM 110487	2865833	S	30805	4250	35055	0.00330
Pseudonocardia sp. CGMCC 4.1532	2761535	S	10239	6190	16429	0.00154
Pseudonocardia sp. HH130630-07	1690815	S	6950	5370	12320	0.00116
Pseudonocardia sp. AL041005-10	445576	S	5986	4473	10459	0.00098
Pseudonocardia sp. HH130629-09	1641402	S	4728	6118	10846	0.00102
Pseudonocardia dioxanivorans	240495	S	14489	3719	18208	0.00171
Pseudonocardia broussonetiae	2736640	S	14445	4815	19260	0.00181
Pseudonocardia abyssalis	2792008	S	7938	4246	12184	0.00115
Pseudonocardia autotrophica	2074	S	7714	2056	9770	0.00092
Saccharopolyspora erythraea	1836	S	10576	3146	13722	0.00129
Saccharopolyspora gregorii	33914	S	6203	1217	7420	0.00070
Saccharopolyspora spinosa	60894	S	2868	1706	4574	0.00043
Saccharopolyspora pogona	333966	S	2381	2548	4929	0.00046
Saccharopolyspora sp. ASAGF58	2719023	S	1651	1962	3613	0.00034
Saccharothrix syringae	103733	S	8442	2810	11252	0.00106
Saccharothrix sp. 6-C	2781735	S	7085	2317	9402	0.00088
Saccharothrix espanaensis	103731	S	6611	1875	8486	0.00080
Kutzneria sp. CA-103260	2802641	S	9675	1997	11672	0.00110
Kutzneria albida	43357	S	6432	1413	7845	0.00074
Saccharomonospora marina	632569	S	3593	826	4419	0.00042
Saccharomonospora azurea	40988	S	2657	791	3448	0.00032
Saccharomonospora cyanea	40989	S	2440	887	3327	0.00031
Saccharomonospora xinjiangensis	75294	S	2058	341	2399	0.00023
Saccharomonospora glauca	40990	S	1805	645	2450	0.00023
Saccharomonospora viridis	1852	S	1600	245	1845	0.00017
Actinoalloteichus hoggarensis	1470176	S	2952	2997	5949	0.00056
Actinoalloteichus hymeniacidonis	340345	S	2259	772	3031	0.00029
Actinosynnema pretiosum	42197	S	2882	7583	10465	0.00098
Lentzea guizhouensis	1586287	S	7695	1563	9258	0.00087
Kibdelosporangium phytohabitans	860235	S	6917	798	7715	0.00073
Allokutzneria albata	211114	S	6092	1400	7492	0.00070
Alloactinosynnema sp. L-07	1653480	S	5258	1118	6376	0.00060
Prauserella marina	530584	S	3246	286	3532	0.00033
Allosaccharopolyspora coralli	2665642	S	2586	540	3126	0.00029
Micromonospora sp. WMMC415	2675222	S	4926	1725	6651	0.00063
Micromonospora sp. WMMA2032	2039870	S	3939	2418	6357	0.00060
Micromonospora sp. HM134	2583243	S	3893	1649	5542	0.00052
Micromonospora sp. B006	2201999	S	3230	2380	5610	0.00053
Micromonospora terminaliae	1914461	S	7570	3606	11176	0.00105
Micromonospora echinofusca	47858	S	7087	3013	10100	0.00095
Micromonospora carbonacea	47853	S	5747	2399	8146	0.00077
Micromonospora krabiensis	307121	S	5367	1727	7094	0.00067
Micromonospora inositola	47865	S	5302	2461	7763	0.00073
Micromonospora echinaurantiaca	47857	S	5138	2329	7467	0.00070
Micromonospora viridifaciens	1881	S	4564	1878	6442	0.00061
Micromonospora ferruginea	2749844	S	4558	2491	7049	0.00066
Micromonospora auratinigra	261654	S	4509	2243	6752	0.00063
Micromonospora purpureochromogenes	47872	S	4409	2204	6613	0.00062
Micromonospora coriariae	285665	S	4390	1477	5867	0.00055
Micromonospora coxensis	356852	S	4376	2283	6659	0.00063
Micromonospora siamensis	299152	S	4359	1967	6326	0.00059
Micromonospora echinospora	1877	S	4179	1374	5553	0.00052
Micromonospora narathiwatensis	299146	S	4064	1810	5874	0.00055
Micromonospora sagamiensis	47875	S	3770	1362	5132	0.00048
Micromonospora chokoriensis	356851	S	3738	1144	4882	0.00046
Micromonospora zamorensis	709883	S	3697	1121	4818	0.00045
Micromonospora maris	1003110	S	3640	1040	4680	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3618	1039	4657	0.00044
Micromonospora rifamycinica	291594	S	3488	1489	4977	0.00047
Micromonospora craniellae	2294034	S	2932	1747	4679	0.00044
Micromonospora tulbaghiae	479978	S	2398	2515	4913	0.00046
Micromonospora aurantiaca	47850	S	1804	12375	14179	0.00133
Actinoplanes sp. L3-i22	2836373	S	16716	11321	28037	0.00264
Actinoplanes sp. N902-109	649831	S	12883	3691	16574	0.00156
Actinoplanes sp. OR16	946334	S	10779	4918	15697	0.00148
Actinoplanes friuliensis	196914	S	13587	2133	15720	0.00148
Actinoplanes ianthinogenes	122358	S	11988	4713	16701	0.00157
Actinoplanes missouriensis	1866	S	9643	3097	12740	0.00120
Actinoplanes teichomyceticus	1867	S	9286	3829	13115	0.00123
Actinoplanes derwentensis	113562	S	8497	1273	9770	0.00092
Dactylosporangium vinaceum	53362	S	21525	2318	23843	0.00224
Phytohabitans suffuscus	624315	S	9902	2368	12270	0.00115
Phytohabitans flavus	1076124	S	8118	1499	9617	0.00090
Couchioplanes caeruleus	56438	S	16827	4126	20953	0.00197
Plantactinospora sp. KBS50	2024580	S	5919	1417	7336	0.00069
Plantactinospora sp. BB1	2071627	S	1275	3585	4860	0.00046
Plantactinospora sp. BC1	2108470	S	1188	3376	4564	0.00043
Actinocatenispora thailandica	227318	S	6153	1594	7747	0.00073
Actinocatenispora sera	390989	S	5964	1626	7590	0.00071
Catellatospora sp. IY07-71	2728827	S	9953	2126	12079	0.00114
Polymorphospora rubra	338584	S	6641	1420	8061	0.00076
Natronosporangium hydrolyticum	2811111	S	3815	254	4069	0.00038
Verrucosispora sp. NA02020	2742132	S	3074	2286	5360	0.00050
Salinispora tropica	168695	S	2302	378	2680	0.00025
Actinomadura sp. WMMA1423	2591108	S	20060	5743	25803	0.00243
Actinomadura sp. NAK00032	2742128	S	14779	5037	19816	0.00186
Actinomadura sp. WMMB 499	1219491	S	11428	2619	14047	0.00132
Actinomadura verrucosospora	46165	S	28081	8110	36191	0.00340
Actinomadura madurae	1993	S	19556	5614	25170	0.00237
Actinomadura graeca	2750812	S	9615	2136	11751	0.00111
Thermomonospora amylolytica	1411117	S	6993	2533	9526	0.00090
Thermomonospora curvata	2020	S	4625	1361	5986	0.00056
Nonomuraea nitratireducens	2656914	S	11885	2553	14438	0.00136
Nonomuraea sp. ATCC 55076	1909395	S	11569	3781	15350	0.00144
Nonomuraea coxensis	404386	S	11496	3289	14785	0.00139
Nonomuraea gerenzanensis	93944	S	10197	3496	13693	0.00129
Streptosporangium roseum	2001	S	12766	3299	16065	0.00151
Streptosporangium sp. 'caverna'	2202249	S	10730	2191	12921	0.00122
Thermobispora bispora	2006	S	4733	1056	5789	0.00054
Nocardiopsis sp. MT53	2865672	S	4274	964	5238	0.00049
Nocardiopsis sp. HDS12	2831968	S	1374	1021	2395	0.00023
Nocardiopsis gilva	280236	S	3276	631	3907	0.00037
Nocardiopsis dassonvillei	2014	S	2450	2796	5246	0.00049
Nocardiopsis alba	53437	S	2428	418	2846	0.00027
