name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcaceae	1890426	F	19536	1924	21460	0.00115
Prochlorococcaceae	2881426	F	4566	878	5444	0.00029
Nostocaceae	1162	F	6653	1565	8218	0.00044
Calotrichaceae	2661849	F	1783	185	1968	0.00011
Coleofasciculaceae	1892251	F	2972	383	3355	0.00018
Microcoleaceae	1892252	F	1389	203	1592	0.00009
Oscillatoriaceae	1892254	F	1381	506	1887	0.00010
Leptolyngbyaceae	1890438	F	4329	287	4616	0.00025
Gloeobacteraceae	1890422	F	6080	123	6203	0.00033
Sphaerobacteraceae	85002	F	8486	398	8884	0.00048
Thermomicrobiaceae	189777	F	2215	34	2249	0.00012
Roseiflexaceae	1508635	F	6577	331	6908	0.00037
Chloroflexaceae	1106	F	2089	80	2169	0.00012
Tepidiformaceae	2682227	F	6633	248	6881	0.00037
Ardenticatenaceae	1382930	F	5380	96	5476	0.00029
Caldilineaceae	475964	F	2649	135	2784	0.00015
Anaerolineaceae	292628	F	2618	1301	3919	0.00021
Ktedonosporobacteraceae	2692416	F	1346	1203	2549	0.00014
Fimbriimonadaceae	1663426	F	2992	15	3007	0.00016
Bradyrhizobiaceae	41294	F	1034042	80488	1114530	0.05987
Phyllobacteriaceae	69277	F	249927	34355	284282	0.01527
Rhizobiaceae	82115	F	247899	72257	320156	0.01720
Methylobacteriaceae	119045	F	163360	21674	185034	0.00994
Xanthobacteraceae	335928	F	107979	14701	122680	0.00659
Hyphomicrobiaceae	45401	F	100683	7633	108316	0.00582
Boseaceae	2831100	F	45933	5798	51731	0.00278
Devosiaceae	2831106	F	44330	3295	47625	0.00256
Aurantimonadaceae	255475	F	35603	42074	77677	0.00417
Methylocystaceae	31993	F	25597	1795	27392	0.00147
Phreatobacteraceae	2843305	F	21601	2959	24560	0.00132
Stappiaceae	2821832	F	20448	3704	24152	0.00130
Parvibaculaceae	2813035	F	12724	2728	15452	0.00083
Beijerinckiaceae	45404	F	12634	755	13389	0.00072
Blastochloridaceae	2831090	F	12411	2407	14818	0.00080
Chelatococcaceae	2036754	F	11363	2069	13432	0.00072
Kaistiaceae	2831111	F	7547	1513	9060	0.00049
Amorphaceae	2685818	F	7360	678	8038	0.00043
Brucellaceae	118882	F	6867	3104	9971	0.00054
Pleomorphomonadaceae	2843308	F	4404	633	5037	0.00027
Breoghaniaceae	2831104	F	4309	469	4778	0.00026
Lichenihabitantaceae	2723775	F	4172	171	4343	0.00023
Sphingomonadaceae	41297	F	483581	55614	539195	0.02897
Erythrobacteraceae	335929	F	70030	11931	81961	0.00440
Sphingosinicellaceae	2820280	F	20231	1423	21654	0.00116
Azospirillaceae	2829815	F	104107	10087	114194	0.00613
Acetobacteraceae	433	F	92105	10401	102506	0.00551
Rhodospirillaceae	41295	F	59919	219985	279904	0.01504
Stellaceae	2844601	F	11966	748	12714	0.00068
Elioraeaceae	2690195	F	5677	257	5934	0.00032
Thalassospiraceae	2844866	F	3528	224	3752	0.00020
Rhodobacteraceae	31989	F	120949	12768	133717	0.00718
Roseobacteraceae	2854170	F	84345	12333	96678	0.00519
Caulobacteraceae	76892	F	105722	10175	115897	0.00623
Maricaulaceae	2800061	F	6627	599	7226	0.00039
Hyphomonadaceae	69657	F	6316	215	6531	0.00035
Parvularculaceae	255474	F	2037	122	2159	0.00012
Burkholderiaceae	119060	F	551788	181438	733226	0.03939
Comamonadaceae	80864	F	412064	132562	544626	0.02926
Oxalobacteraceae	75682	F	158692	21402	180094	0.00967
Alcaligenaceae	506	F	137848	197518	335366	0.01802
Sutterellaceae	995019	F	2884	239	3123	0.00017
Zoogloeaceae	2008794	F	55448	21815	77263	0.00415
Rhodocyclaceae	75787	F	42728	13465	56193	0.00302
Azonexaceae	2008795	F	14297	1550	15847	0.00085
Usitatibacteraceae	2803844	F	41975	3206	45181	0.00243
Gallionellaceae	90627	F	22576	2919	25495	0.00137
Sterolibacteriaceae	2008793	F	16809	4461	21270	0.00114
Thiobacillaceae	2008790	F	8795	2472	11267	0.00061
Sulfuricellaceae	2772226	F	7665	898	8563	0.00046
Nitrosomonadaceae	206379	F	6675	346	7021	0.00038
Methylophilaceae	32011	F	2645	242	2887	0.00016
Chromobacteriaceae	1499392	F	47141	9465	56606	0.00304
Neisseriaceae	481	F	18374	3545	21919	0.00118
Casimicrobiaceae	2705999	F	3070	1522	4592	0.00025
Xanthomonadaceae	32033	F	346774	61643	408417	0.02194
Rhodanobacteraceae	1775411	F	67641	10466	78107	0.00420
Pseudomonadaceae	135621	F	336961	87552	424513	0.02280
Marinobacteraceae	2887365	F	8541	670	9211	0.00049
Enterobacteriaceae	543	F	54633	181537	236170	0.01269
Yersiniaceae	1903411	F	21518	8419	29937	0.00161
Erwiniaceae	1903409	F	16051	2631	18682	0.00100
Pectobacteriaceae	1903410	F	10002	1376	11378	0.00061
Hafniaceae	1903412	F	3079	1293	4372	0.00023
Morganellaceae	1903414	F	2307	1640	3947	0.00021
Bruguierivoracaceae	2812006	F	1907	124	2031	0.00011
Ectothiorhodospiraceae	72276	F	34083	2966	37049	0.00199
Chromatiaceae	1046	F	26027	1697	27724	0.00149
Wenzhouxiangellaceae	1676141	F	3930	3441	7371	0.00040
Thioalkalibacteraceae	2035710	F	2283	517	2800	0.00015
Thioalkalispiraceae	1096778	F	2123	747	2870	0.00015
Halothiobacillaceae	255526	F	1337	101	1438	0.00008
Woeseiaceae	1738654	F	1061	16	1077	0.00006
Halomonadaceae	28256	F	53555	5957	59512	0.00320
Alcanivoracaceae	224372	F	5438	2295	7733	0.00042
Oceanospirillaceae	135620	F	3498	355	3853	0.00021
Hahellaceae	224379	F	1177	44	1221	0.00007
Saccharospirillaceae	255527	F	1168	54	1222	0.00007
Aeromonadaceae	84642	F	26204	17828	44032	0.00237
Methylococcaceae	403	F	24296	1027	25323	0.00136
Acidiferrobacteraceae	1692041	F	15572	706	16278	0.00087
Sinobacteraceae	568386	F	11117	1315	12432	0.00067
Steroidobacteraceae	2689614	F	4190	1046	5236	0.00028
Microbulbiferaceae	1706373	F	6841	374	7215	0.00039
Halieaceae	1706372	F	2957	283	3240	0.00017
Cellvibrionaceae	1706371	F	2708	91	2799	0.00015
Spongiibacteraceae	1706375	F	1303	95	1398	0.00008
Shewanellaceae	267890	F	6916	1078	7994	0.00043
Alteromonadaceae	72275	F	2930	570	3500	0.00019
Pseudoalteromonadaceae	267888	F	1944	205	2149	0.00012
Vibrionaceae	641	F	8304	1356	9660	0.00052
Moraxellaceae	468	F	4331	5580	9911	0.00053
Immundisolibacteraceae	1934946	F	3618	629	4247	0.00023
Piscirickettsiaceae	135616	F	1557	130	1687	0.00009
Thiotrichaceae	135617	F	1359	38	1397	0.00008
Legionellaceae	444	F	1918	114	2032	0.00011
Salinisphaeraceae	742031	F	2542	2239	4781	0.00026
Pasteurellaceae	712	F	1722	521	2243	0.00012
Cardiobacteriaceae	868	F	1369	175	1544	0.00008
Anaeromyxobacteraceae	1524215	F	141184	9940	151124	0.00812
Myxococcaceae	31	F	102884	37977	140861	0.00757
Archangiaceae	39	F	70800	3613	74413	0.00400
Vulgatibacteraceae	1524213	F	9217	680	9897	0.00053
Polyangiaceae	49	F	152315	11427	163742	0.00880
Sandaracinaceae	1055686	F	44981	2337	47318	0.00254
Labilitrichaceae	1524216	F	20678	892	21570	0.00116
Kofleriaceae	224464	F	19184	948	20132	0.00108
Geobacteraceae	213422	F	46105	4092	50197	0.00270
Desulfuromonadaceae	213421	F	12518	1770	14288	0.00077
Syntrophotaleaceae	2812024	F	2222	236	2458	0.00013
Desulfovibrionaceae	194924	F	35781	3048	38829	0.00209
Desulfomicrobiaceae	213116	F	1929	203	2132	0.00011
Desulfobacteraceae	213119	F	9110	777	9887	0.00053
Desulfobulbaceae	213121	F	3923	495	4418	0.00024
Desulfosudaceae	2904715	F	1114	67	1181	0.00006
Bradymonadaceae	1779135	F	9656	1223	10879	0.00058
Syntrophobacteraceae	213465	F	3480	757	4237	0.00023
Desulfarculaceae	453228	F	2729	1384	4113	0.00022
Syntrophaceae	213468	F	1921	374	2295	0.00012
Campylobacteraceae	72294	F	1475	188	1663	0.00009
Thiovulaceae	2771471	F	1161	91	1252	0.00007
Acidithiobacillaceae	225058	F	3299	303	3602	0.00019
Bdellovibrionaceae	213483	F	1656	24	1680	0.00009
Hydrogenophilaceae	206349	F	1057	198	1255	0.00007
Gemmataceae	1914233	F	112545	3499	116044	0.00623
Lacipirellulaceae	2691359	F	37353	1630	38983	0.00209
Pirellulaceae	2691357	F	35845	1463	37308	0.00200
Thermoguttaceae	2691358	F	1036	28	1064	0.00006
Isosphaeraceae	1763524	F	66336	6897	73233	0.00393
Planctomycetaceae	126	F	57346	5126	62472	0.00336
Tepidisphaeraceae	1771355	F	8913	225	9138	0.00049
Phycisphaeraceae	666507	F	7358	446	7804	0.00042
Opitutaceae	134623	F	36234	1325	37559	0.00202
Puniceicoccaceae	415002	F	1609	178	1787	0.00010
Verrucomicrobiaceae	203557	F	16733	564	17297	0.00093
Akkermansiaceae	1647988	F	2177	2605	4782	0.00026
Kiritimatiellaceae	1921783	F	1505	1540	3045	0.00016
Hymenobacteraceae	1853232	F	33884	1259	35143	0.00189
Cytophagaceae	89373	F	6529	268	6797	0.00037
Spirosomaceae	2896860	F	4704	217	4921	0.00026
Fulvivirgaceae	2762286	F	2940	72	3012	0.00016
Cyclobacteriaceae	563798	F	1345	117	1462	0.00008
Chitinophagaceae	563835	F	21845	279	22124	0.00119
Rikenellaceae	171550	F	7786	1934	9720	0.00052
Prevotellaceae	171552	F	3041	377	3418	0.00018
Bacteroidaceae	815	F	2737	930	3667	0.00020
Tannerellaceae	2005525	F	1444	384	1828	0.00010
Muribaculaceae	2005473	F	1229	205	1434	0.00008
Porphyromonadaceae	171551	F	1020	86	1106	0.00006
Flavobacteriaceae	49546	F	12264	803	13067	0.00070
Weeksellaceae	2762318	F	4064	913	4977	0.00027
Rhodothermaceae	563843	F	15516	717	16233	0.00087
Sphingobacteriaceae	84566	F	8086	689	8775	0.00047
Chlorobiaceae	191412	F	6242	665	6907	0.00037
Gemmatimonadaceae	219687	F	123571	6977	130548	0.00701
Vicinamibacteraceae	2211325	F	78714	4400	83114	0.00446
Acidobacteriaceae	204434	F	51049	1113	52162	0.00280
Bryobacteraceae	1962910	F	11761	6148	17909	0.00096
Acanthopleuribacteraceae	533207	F	3149	57	3206	0.00017
Nitrospiraceae	189779	F	20049	290	20339	0.00109
Spirochaetaceae	137	F	1897	52	1949	0.00010
Treponemataceae	2845253	F	1820	260	2080	0.00011
Leptospiraceae	170	F	1486	83	1569	0.00008
Synergistaceae	649777	F	5596	1647	7243	0.00039
Nectriaceae	110618	F	17009	1172	18181	0.00098
Hypocreaceae	5129	F	7567	224	7791	0.00042
Cordycipitaceae	474943	F	6855	148	7003	0.00038
Clavicipitaceae	34397	F	6476	442	6918	0.00037
Ophiocordycipitaceae	474942	F	4891	176	5067	0.00027
Glomerellaceae	681950	F	2590	381	2971	0.00016
Chaetomiaceae	35718	F	5610	150	5760	0.00031
Pyriculariaceae	2528436	F	3312	24	3336	0.00018
Sporocadaceae	1812776	F	1576	17	1593	0.00009
Aspergillaceae	1131492	F	8945	410	9355	0.00050
Didymosphaeriaceae	221678	F	1063	269	1332	0.00007
Mycosphaerellaceae	93133	F	1215	9	1224	0.00007
Saccharomycetaceae	4893	F	1655	309	1964	0.00011
Ustilaginaceae	5268	F	5443	105	5548	0.00030
Phanerochaetaceae	396331	F	1263	10	1273	0.00007
Peronosporaceae	4777	F	9926	1327	11253	0.00060
Pythiaceae	4782	F	1107	13	1120	0.00006
