name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Spongiibacteraceae	1706375	F	593	46	639	0.00006
Acidiferrobacteraceae	1692041	F	6332	354	6686	0.00066
Vibrionaceae	641	F	4298	2473	6771	0.00067
Immundisolibacteraceae	1934946	F	1590	320	1910	0.00019
Piscirickettsiaceae	135616	F	718	74	792	0.00008
Thiotrichaceae	135617	F	596	21	617	0.00006
Francisellaceae	34064	F	128	11	139	0.00001
Legionellaceae	444	F	801	53	854	0.00008
Coxiellaceae	118968	F	373	16	389	0.00004
Salinisphaeraceae	742031	F	1135	1023	2158	0.00021
Pasteurellaceae	712	F	833	462	1295	0.00013
Cardiobacteriaceae	868	F	716	105	821	0.00008
Kangiellaceae	1920240	F	111	9	120	0.00001
Anaeromyxobacteraceae	1524215	F	96128	8649	104777	0.01041
Myxococcaceae	31	F	47063	14056	61119	0.00607
Archangiaceae	39	F	47062	3129	50191	0.00499
Vulgatibacteraceae	1524213	F	3595	334	3929	0.00039
Polyangiaceae	49	F	71434	5992	77426	0.00769
Sandaracinaceae	1055686	F	17944	1091	19035	0.00189
Labilitrichaceae	1524216	F	7481	344	7825	0.00078
Kofleriaceae	224464	F	8439	501	8940	0.00089
Geobacteraceae	213422	F	18288	1853	20141	0.00200
Desulfuromonadaceae	213421	F	5515	856	6371	0.00063
Syntrophotaleaceae	2812024	F	967	114	1081	0.00011
Desulfovibrionaceae	194924	F	15734	1542	17276	0.00172
Desulfomicrobiaceae	213116	F	855	93	948	0.00009
Desulfohalobiaceae	213117	F	230	11	241	0.00002
Desulfobacteraceae	213119	F	3844	354	4198	0.00042
Desulfobulbaceae	213121	F	1727	252	1979	0.00020
Desulfosudaceae	2904715	F	424	19	443	0.00004
Desulfocapsaceae	2886822	F	346	30	376	0.00004
Bradymonadaceae	1779135	F	4139	573	4712	0.00047
Syntrophobacteraceae	213465	F	1452	362	1814	0.00018
Desulfarculaceae	453228	F	1232	698	1930	0.00019
Syntrophaceae	213468	F	767	152	919	0.00009
Campylobacteraceae	72294	F	717	95	812	0.00008
Thiovulaceae	2771471	F	512	36	548	0.00005
Helicobacteraceae	72293	F	415	22	437	0.00004
Sulfurovaceae	2771472	F	359	25	384	0.00004
Hydrogenimonaceae	292630	F	214	18	232	0.00002
Sulfurospirillaceae	2932623	F	189	9	198	0.00002
Arcobacteraceae	2808963	F	174	21	195	0.00002
Nitratiruptoraceae	2795691	F	123	11	134	0.00001
Acidithiobacillaceae	225058	F	1298	134	1432	0.00014
Bdellovibrionaceae	213483	F	596	10	606	0.00006
Hydrogenophilaceae	206349	F	471	113	584	0.00006
Mariprofundaceae	580372	F	264	9	273	0.00003
Streptomycetaceae	2062	F	710036	200174	910210	0.09046
Microbacteriaceae	85023	F	263244	43481	306725	0.03048
Micrococcaceae	1268	F	115838	31518	147356	0.01464
Cellulomonadaceae	85016	F	60102	23066	83168	0.00827
Intrasporangiaceae	85021	F	57516	17557	75073	0.00746
Promicromonosporaceae	85017	F	25523	11130	36653	0.00364
Ornithinimicrobiaceae	2805590	F	21692	5388	27080	0.00269
Dermabacteraceae	85020	F	14064	3213	17277	0.00172
Brevibacteriaceae	85019	F	13131	3210	16341	0.00162
Bogoriellaceae	145358	F	11625	4058	15683	0.00156
Dermacoccaceae	145357	F	10046	2718	12764	0.00127
Ruaniaceae	1331736	F	8681	9857	18538	0.00184
Beutenbergiaceae	125316	F	6113	2188	8301	0.00082
Sanguibacteraceae	145360	F	4220	1503	5723	0.00057
Dermatophilaceae	85018	F	2009	234	2243	0.00022
Kytococcaceae	2805426	F	1737	745	2482	0.00025
Demequinaceae	1042322	F	670	64	734	0.00007
Jonesiaceae	85022	F	120	26	146	0.00001
Mycobacteriaceae	1762	F	225921	32882	258803	0.02572
Nocardiaceae	85025	F	115666	28690	144356	0.01435
Corynebacteriaceae	1653	F	34557	10478	45035	0.00448
Gordoniaceae	85026	F	29184	7040	36224	0.00360
Tsukamurellaceae	85028	F	9224	2679	11903	0.00118
Dietziaceae	85029	F	5443	5477	10920	0.00109
Segniliparaceae	316606	F	795	52	847	0.00008
Lawsonellaceae	2805586	F	144	19	163	0.00002
Micromonosporaceae	28056	F	415091	71750	486841	0.04838
Nocardioidaceae	85015	F	299521	74564	374085	0.03718
Propionibacteriaceae	31957	F	47396	10908	58304	0.00579
Kribbellaceae	2726069	F	12258	2277	14535	0.00144
Actinopolymorphaceae	2805400	F	4479	629	5108	0.00051
Pseudonocardiaceae	2070	F	262394	49191	311585	0.03097
Streptosporangiaceae	2004	F	48418	9929	58347	0.00580
Thermomonosporaceae	2012	F	47618	11703	59321	0.00590
Nocardiopsaceae	83676	F	22434	4387	26821	0.00267
Geodermatophilaceae	85030	F	80745	25572	106317	0.01057
Actinomycetaceae	2049	F	23855	4313	28168	0.00280
Frankiaceae	74712	F	22565	2752	25317	0.00252
Jiangellaceae	1217100	F	13122	2831	15953	0.00159
Bifidobacteriaceae	31953	F	8964	2810	11774	0.00117
Nakamurellaceae	85031	F	8804	1458	10262	0.00102
Catenulisporaceae	414877	F	5304	963	6267	0.00062
Jatrophihabitantaceae	2805416	F	4381	480	4861	0.00048
Glycomycetaceae	85034	F	3516	353	3869	0.00038
Kineosporiaceae	83778	F	3491	1202	4693	0.00047
Sporichthyaceae	85033	F	1819	1083	2902	0.00029
Actinopolysporaceae	622451	F	1450	185	1635	0.00016
Acidothermaceae	85032	F	1153	74	1227	0.00012
Candidatus Nanopelagicaceae	2162846	F	321	7	328	0.00003
Conexibacteraceae	320583	F	82800	13941	96741	0.00961
Miltoncostaeaceae	2843199	F	17129	2580	19709	0.00196
Baekduiaceae	2600303	F	30390	5818	36208	0.00360
Rubrobacteraceae	84997	F	26644	1368	28012	0.00278
Iamiaceae	633392	F	28364	4040	32404	0.00322
Ilumatobacteraceae	2448023	F	3556	234	3790	0.00038
Acidimicrobiaceae	84994	F	1095	92	1187	0.00012
Eggerthellaceae	1643826	F	7568	1441	9009	0.00090
Atopobiaceae	1643824	F	3630	958	4588	0.00046
Coriobacteriaceae	84107	F	1446	378	1824	0.00018
Egibacteraceae	1747769	F	3155	204	3359	0.00033
Egicoccaceae	1755824	F	3124	532	3656	0.00036
Euzebyaceae	908622	F	2995	268	3263	0.00032
Paenibacillaceae	186822	F	28327	3040	31367	0.00312
Bacillaceae	186817	F	13398	16771	30169	0.00300
Alicyclobacillaceae	186823	F	3645	752	4397	0.00044
Planococcaceae	186818	F	1603	640	2243	0.00022
Thermoactinomycetaceae	186824	F	1059	1450	2509	0.00025
Staphylococcaceae	90964	F	706	5280	5986	0.00059
Listeriaceae	186820	F	206	87	293	0.00003
Lactobacillaceae	33958	F	2426	1187	3613	0.00036
Streptococcaceae	1300	F	927	729	1656	0.00016
Enterococcaceae	81852	F	498	488	986	0.00010
Carnobacteriaceae	186828	F	141	76	217	0.00002
Aerococcaceae	186827	F	127	52	179	0.00002
Oscillospiraceae	216572	F	5572	2350	7922	0.00079
Clostridiales Family XVII. Incertae Sedis	539000	F	3971	1100	5071	0.00050
Eubacteriales Family XIII. Incertae Sedis	543314	F	189	237	426	0.00004
Lachnospiraceae	186803	F	1984	858	2842	0.00028
Clostridiaceae	31979	F	1831	361	2192	0.00022
Symbiobacteriaceae	543349	F	1584	168	1752	0.00017
Peptococcaceae	186807	F	1069	118	1187	0.00012
Desulfitobacteriaceae	2937909	F	610	77	687	0.00007
Christensenellaceae	990719	F	575	308	883	0.00009
Eubacteriaceae	186806	F	527	137	664	0.00007
Heliobacteriaceae	31984	F	469	218	687	0.00007
Peptostreptococcaceae	186804	F	189	64	253	0.00003
Syntrophomonadaceae	68298	F	153	8	161	0.00002
Desulfallaceae	2867375	F	101	10	111	0.00001
Thermoanaerobacteraceae	186814	F	2007	320	2327	0.00023
Thermoanaerobacterales Family III. Incertae Sedis	543371	F	187	36	223	0.00002
Halanaerobiaceae	972	F	105	80	185	0.00002
Selenomonadaceae	1843491	F	2111	138	2249	0.00022
Sporomusaceae	1843490	F	300	29	329	0.00003
Veillonellaceae	31977	F	684	263	947	0.00009
Acidaminococcaceae	909930	F	322	55	377	0.00004
Limnochordaceae	1676650	F	1654	83	1737	0.00017
Peptoniphilaceae	1570339	F	243	177	420	0.00004
Erysipelotrichaceae	128827	F	383	134	517	0.00005
Synechococcaceae	1890426	F	8714	932	9646	0.00096
Prochlorococcaceae	2881426	F	2008	419	2427	0.00024
Acaryochloridaceae	1890429	F	167	5	172	0.00002
Chamaesiphonaceae	1890431	F	155	7	162	0.00002
Merismopediaceae	1890428	F	132	5	137	0.00001
Nostocaceae	1162	F	4268	970	5238	0.00052
Aphanizomenonaceae	1892259	F	1246	422	1668	0.00017
Calotrichaceae	2661849	F	1133	84	1217	0.00012
Scytonemataceae	1182	F	455	41	496	0.00005
Hapalosiphonaceae	1892263	F	196	22	218	0.00002
Tolypothrichaceae	119859	F	170	28	198	0.00002
Leptolyngbyaceae	1890438	F	6150	451	6601	0.00066
Oculatellaceae	2303507	F	399	16	415	0.00004
Thermosynechococcaceae	2881378	F	216	17	233	0.00002
Prochlorotrichaceae	2303730	F	213	8	221	0.00002
Pseudanabaenaceae	1890436	F	146	6	152	0.00002
Oscillatoriaceae	1892254	F	631	84	715	0.00007
Coleofasciculaceae	1892251	F	557	64	621	0.00006
Microcoleaceae	1892252	F	467	250	717	0.00007
Microcystaceae	1890449	F	298	77	375	0.00004
Aphanothecaceae	1890450	F	274	28	302	0.00003
Chroococcaceae	1890464	F	205	21	226	0.00002
Gloeobacteraceae	1890422	F	2854	67	2921	0.00029
Chroococcidiopsidaceae	1890528	F	419	45	464	0.00005
Hyellaceae	1890500	F	121	11	132	0.00001
Deinococcaceae	183710	F	21844	1307	23151	0.00230
Thermaceae	188786	F	7191	529	7720	0.00077
Trueperaceae	332247	F	1370	81	1451	0.00014
Roseiflexaceae	1508635	F	4605	232	4837	0.00048
Chloroflexaceae	1106	F	1450	52	1502	0.00015
Sphaerobacteraceae	85002	F	4195	237	4432	0.00044
Thermomicrobiaceae	189777	F	994	17	1011	0.00010
Ardenticatenaceae	1382930	F	3135	75	3210	0.00032
Anaerolineaceae	292628	F	2534	49	2583	0.00026
Tepidiformaceae	2682227	F	2276	114	2390	0.00024
Caldilineaceae	475964	F	1766	704	2470	0.00025
Dehalococcoidaceae	1202464	F	209	10	219	0.00002
Ktedonosporobacteraceae	2692416	F	781	21	802	0.00008
Phototrophicaceae	2922432	F	641	532	1173	0.00012
Fimbriimonadaceae	1663426	F	1441	10	1451	0.00014
Chthonomonadaceae	1077264	F	276	3	279	0.00003
Mycoplasmataceae	2092	F	228	37	265	0.00003
Acholeplasmataceae	2146	F	105	12	117	0.00001
Chitinophagaceae	563835	F	38745	530	39275	0.00390
Hymenobacteraceae	1853232	F	24878	1107	25985	0.00258
Cytophagaceae	89373	F	5157	245	5402	0.00054
Spirosomaceae	2896860	F	3943	210	4153	0.00041
Fulvivirgaceae	2762286	F	1912	62	1974	0.00020
Cyclobacteriaceae	563798	F	1410	128	1538	0.00015
Flammeovirgaceae	200667	F	177	12	189	0.00002
Flavobacteriaceae	49546	F	17208	1101	18309	0.00182
Weeksellaceae	2762318	F	14601	2241	16842	0.00167
Blattabacteriaceae	39782	F	276	26	302	0.00003
Schleiferiaceae	1333713	F	168	11	179	0.00002
Crocinitomicaceae	1853230	F	164	44	208	0.00002
Sphingobacteriaceae	84566	F	17088	5017	22105	0.00220
Rikenellaceae	171550	F	3857	866	4723	0.00047
Bacteroidaceae	815	F	2031	553	2584	0.00026
Prevotellaceae	171552	F	1884	193	2077	0.00021
Tannerellaceae	2005525	F	876	212	1088	0.00011
Muribaculaceae	2005473	F	599	72	671	0.00007
Porphyromonadaceae	171551	F	485	43	528	0.00005
Dysgonomonadaceae	2005520	F	346	9	355	0.00004
Barnesiellaceae	2005519	F	156	101	257	0.00003
Odoribacteraceae	1853231	F	136	39	175	0.00002
Paludibacteraceae	2005523	F	102	3	105	0.00001
Prolixibacteraceae	1471398	F	332	7	339	0.00003
Rhodothermaceae	563843	F	8111	486	8597	0.00085
Haliscomenobacteraceae	1937961	F	409	7	416	0.00004
Chlorobiaceae	191412	F	2840	391	3231	0.00032
Melioribacteraceae	1334117	F	107	14	121	0.00001
Gemmatimonadaceae	219687	F	124628	9251	133879	0.01331
Fibrobacteraceae	204431	F	103	73	176	0.00002
Gemmataceae	1914233	F	31443	1230	32673	0.00325
Isosphaeraceae	1763524	F	23605	2435	26040	0.00259
Pirellulaceae	2691357	F	11097	432	11529	0.00115
Lacipirellulaceae	2691359	F	10354	446	10800	0.00107
Thermoguttaceae	2691358	F	355	8	363	0.00004
Planctomycetaceae	126	F	20231	1877	22108	0.00220
Tepidisphaeraceae	1771355	F	6790	221	7011	0.00070
Phycisphaeraceae	666507	F	3742	288	4030	0.00040
Anaerohalosphaeraceae	2690158	F	258	6	264	0.00003
Sedimentisphaeraceae	2483367	F	212	30	242	0.00002
Candidatus Brocadiaceae	1127830	F	130	0	130	0.00001
Opitutaceae	134623	F	14637	618	15255	0.00152
Puniceicoccaceae	415002	F	683	95	778	0.00008
Verrucomicrobiaceae	203557	F	7258	307	7565	0.00075
Akkermansiaceae	1647988	F	911	1117	2028	0.00020
Kiritimatiellaceae	1921783	F	621	710	1331	0.00013
Tichowtungiaceae	2907186	F	246	8	254	0.00003
Vicinamibacteraceae	2211325	F	58115	3936	62051	0.00617
Acidobacteriaceae	204434	F	26706	711	27417	0.00272
Bryobacteraceae	1962910	F	6094	3579	9673	0.00096
Acanthopleuribacteraceae	533207	F	1528	33	1561	0.00016
Nitrospiraceae	189779	F	5522	110	5632	0.00056
Dissulfurispiraceae	2811505	F	111	6	117	0.00001
Treponemataceae	2845253	F	833	143	976	0.00010
Spirochaetaceae	137	F	692	18	710	0.00007
Sphaerochaetaceae	2791015	F	222	150	372	0.00004
Borreliaceae	1643685	F	110	2	112	0.00001
Leptospiraceae	170	F	735	9	744	0.00007
Synergistaceae	649777	F	2255	263	2518	0.00025
Thermotogaceae	188709	F	341	7	348	0.00003
Fervidobacteriaceae	1643950	F	103	39	142	0.00001
Kosmotogaceae	1643948	F	161	5	166	0.00002
Aquificaceae	64898	F	165	10	175	0.00002
Thermodesulfobacteriaceae	188711	F	309	8	317	0.00003
Calditrichaceae	1962854	F	283	3	286	0.00003
Fusobacteriaceae	203492	F	158	36	194	0.00002
Deferribacteraceae	191394	F	241	9	250	0.00002
Chrysiogenaceae	189770	F	183	110	293	0.00003
Nectriaceae	110618	F	5230	299	5529	0.00055
Hypocreaceae	5129	F	2750	86	2836	0.00028
Cordycipitaceae	474943	F	2564	59	2623	0.00026
Clavicipitaceae	34397	F	2537	186	2723	0.00027
Ophiocordycipitaceae	474942	F	1676	64	1740	0.00017
Bionectriaceae	103887	F	363	19	382	0.00004
Glomerellaceae	681950	F	949	149	1098	0.00011
Chaetomiaceae	35718	F	2060	46	2106	0.00021
Sordariaceae	5148	F	644	19	663	0.00007
Pyriculariaceae	2528436	F	1275	8	1283	0.00013
Sporocadaceae	1812776	F	554	6	560	0.00006
Sclerotiniaceae	28983	F	143	1	144	0.00001
Aspergillaceae	1131492	F	1524	46	1570	0.00016
Thermoascaceae	1131624	F	235	6	241	0.00002
Trichocomaceae	28568	F	142	6	148	0.00001
Didymosphaeriaceae	221678	F	458	127	585	0.00006
Leptosphaeriaceae	34374	F	333	28	361	0.00004
Mycosphaerellaceae	93133	F	432	3	435	0.00004
Saccharomycetaceae	4893	F	594	134	728	0.00007
Debaryomycetaceae	766764	F	157	1	158	0.00002
Pichiaceae	1156497	F	151	4	155	0.00002
Dipodascaceae	34353	F	101	0	101	0.00001
Ustilaginaceae	5268	F	2314	42	2356	0.00023
Malasseziaceae	742845	F	152	21	173	0.00002
Phanerochaetaceae	396331	F	525	5	530	0.00005
Cryptococcaceae	1884633	F	170	28	198	0.00002
Peronosporaceae	4777	F	3757	561	4318	0.00043
Pythiaceae	4782	F	419	4	423	0.00004
