name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kosakonia	1330547	G	1949	295	2244	0.00015
Salmonella	590	G	1591	36748	38339	0.00250
Pluralibacter	1330546	G	1489	346	1835	0.00012
Escherichia	561	G	1227	17893	19120	0.00125
Cedecea	158483	G	1196	164	1360	0.00009
Serratia	613	G	12097	2921	15018	0.00098
Rahnella	34037	G	1185	279	1464	0.00010
Yersinia	629	G	1109	301	1410	0.00009
Pantoea	53335	G	7282	1301	8583	0.00056
Erwinia	551	G	2824	449	3273	0.00021
Mixta	2100764	G	1685	454	2139	0.00014
Dickeya	204037	G	3472	1019	4491	0.00029
Pectobacterium	122277	G	1990	343	2333	0.00015
Brenneria	71655	G	1219	82	1301	0.00008
Edwardsiella	635	G	1992	654	2646	0.00017
Sodalis	84565	G	1434	92	1526	0.00010
Thioalkalivibrio	106633	G	7764	1144	8908	0.00058
Spiribacter	1335745	G	5189	315	5504	0.00036
Acidihalobacter	1765964	G	3521	260	3781	0.00025
Halorhodospira	85108	G	1742	122	1864	0.00012
Alkalilimnicola	133193	G	1475	158	1633	0.00011
Aquisalimonas	406099	G	1474	86	1560	0.00010
Ectothiorhodospira	1051	G	1290	105	1395	0.00009
Thiodictyon	53392	G	2908	138	3046	0.00020
Allochromatium	85072	G	2875	603	3478	0.00023
Marichromatium	85076	G	2600	449	3049	0.00020
Thioflavicoccus	156885	G	2527	206	2733	0.00018
Thiocapsa	1056	G	2054	99	2153	0.00014
Thiocystis	13724	G	1487	115	1602	0.00010
Wenzhouxiangella	1676142	G	2751	118	2869	0.00019
Thiohalobacter	1273155	G	1902	195	2097	0.00014
Guyparkeria	2035712	G	1602	331	1933	0.00013
Sulfurivermis	2034504	G	1412	476	1888	0.00012
Halothiobacillus	109262	G	1081	77	1158	0.00008
Halomonas	2745	G	29552	3957	33509	0.00218
Cobetia	204286	G	1865	1212	3077	0.00020
Halotalea	376488	G	1684	296	1980	0.00013
Salinicola	404432	G	1604	164	1768	0.00012
Kushneria	504090	G	1222	55	1277	0.00008
Chromohalobacter	42054	G	1049	103	1152	0.00008
Alcanivorax	59753	G	3930	1570	5500	0.00036
Marinobacterium	48075	G	1227	139	1366	0.00009
Aeromonas	642	G	17022	11786	28808	0.00188
Zobellella	347533	G	1179	250	1429	0.00009
Methylococcus	413	G	5655	393	6048	0.00039
Methylomonas	416	G	3647	115	3762	0.00024
Methylomagnum	1760987	G	1698	71	1769	0.00012
Methylomicrobium	39773	G	1490	350	1840	0.00012
Methylogaea	1295378	G	1408	103	1511	0.00010
Methylocaldum	73778	G	1316	71	1387	0.00009
Shewanella	22	G	5118	783	5901	0.00038
Pseudoalteromonas	53246	G	1417	180	1597	0.00010
Microbulbifer	48073	G	4978	292	5270	0.00034
Solimonas	413435	G	4256	382	4638	0.00030
Flagellatimonas	2893022	G	1405	79	1484	0.00010
Steroidobacter	469322	G	3393	810	4203	0.00027
Sulfurifustis	1692042	G	5436	303	5739	0.00037
Sulfuricaulis	1744881	G	2339	158	2497	0.00016
Acidiferrobacter	986106	G	1873	31	1904	0.00012
Vibrio	662	G	4968	782	5750	0.00037
Acinetobacter	469	G	2316	993	3309	0.00022
Immundisolibacter	1934947	G	2500	414	2914	0.00019
Legionella	445	G	1464	139	1603	0.00010
Salinisphaera	180541	G	1853	1560	3413	0.00022
Corallococcus	83461	G	30364	2080	32444	0.00211
Myxococcus	32	G	25662	42107	67769	0.00441
Pyxidicoccus	224458	G	16911	598	17509	0.00114
Archangium	47	G	45754	4293	50047	0.00326
Cystobacter	42	G	8082	1824	9906	0.00065
Stigmatella	40	G	7728	487	8215	0.00053
Melittangium	44	G	6169	1263	7432	0.00048
Anaeromyxobacter	161492	G	62396	3885	66281	0.00432
Vulgatibacter	1524214	G	7254	474	7728	0.00050
Sorangium	39643	G	83289	8883	92172	0.00600
Polyangium	55	G	20658	1734	22392	0.00146
Chondromyces	50	G	9663	395	10058	0.00065
Sandaracinus	1055688	G	34327	1634	35961	0.00234
Labilithrix	1524217	G	21961	896	22857	0.00149
Haliangium	162027	G	15011	677	15688	0.00102
Geomonas	2651583	G	10428	1525	11953	0.00078
Geobacter	28231	G	9034	871	9905	0.00064
Citrifermentans	2883512	G	2978	637	3615	0.00024
Geotalea	2910589	G	1306	77	1383	0.00009
Desulfuromonas	890	G	6975	768	7743	0.00050
Pelobacter	18	G	1038	329	1367	0.00009
Syntrophotalea	2812025	G	1424	145	1569	0.00010
Pseudodesulfovibrio	2035811	G	6631	1093	7724	0.00050
Desulfovibrio	872	G	6584	765	7349	0.00048
Solidesulfovibrio	2910984	G	4298	398	4696	0.00031
Oceanidesulfovibrio	2905722	G	1758	94	1852	0.00012
Desulfocurvibacter	2582840	G	1272	80	1352	0.00009
Desulfolutivibrio	2773294	G	1217	285	1502	0.00010
Megalodesulfovibrio	2910978	G	1047	44	1091	0.00007
Desulfomicrobium	898	G	1345	140	1485	0.00010
Desulfosarcina	2299	G	2925	433	3358	0.00022
Desulfobulbus	893	G	1764	300	2064	0.00013
Persicimonas	2766927	G	5386	143	5529	0.00036
Bradymonas	1779136	G	1852	802	2654	0.00017
Syntrophobacter	29526	G	1268	436	1704	0.00011
Desulfarculus	453229	G	1912	927	2839	0.00018
Campylobacter	194	G	1111	170	1281	0.00008
Acidithiobacillus	119977	G	2110	207	2317	0.00015
Gemmata	113	G	29166	2687	31853	0.00207
Urbifossiella	2807415	G	22420	1927	24347	0.00159
Frigoriglobus	2774146	G	16061	2531	18592	0.00121
Limnoglobus	2731450	G	11420	529	11949	0.00078
Tuwongella	2051044	G	1479	58	1537	0.00010
Telmatocola	1382832	G	1276	11	1287	0.00008
Aquisphaera	1511635	G	17807	2695	20502	0.00133
Tautonia	2680020	G	15525	1180	16705	0.00109
Paludisphaera	1763521	G	13104	2494	15598	0.00102
Singulisphaera	466152	G	10467	1342	11809	0.00077
Isosphaera	127	G	1782	115	1897	0.00012
Stieleria	2795973	G	3655	374	4029	0.00026
Rosistilla	2795779	G	3491	236	3727	0.00024
Lignipirellula	2795775	G	3336	357	3693	0.00024
Anatilimnocola	2807414	G	3146	318	3464	0.00023
Pirellula	123	G	2209	71	2280	0.00015
Bremerella	2714594	G	2080	144	2224	0.00014
Roseimaritima	1579506	G	2028	124	2152	0.00014
Lacipirellula	2691417	G	9221	616	9837	0.00064
Pirellulimonas	2795783	G	4746	494	5240	0.00034
Botrimarina	2795782	G	4177	368	4545	0.00030
Aeoliella	2795781	G	1573	125	1698	0.00011
Planctomyces	118	G	16192	3532	19724	0.00128
Gimesia	1649453	G	5212	256	5468	0.00036
Caulifigura	2795778	G	4721	278	4999	0.00033
Alienimonas	2714737	G	3846	259	4105	0.00027
Maioricimonas	2795777	G	3641	411	4052	0.00026
Symmachiella	2795780	G	1644	87	1731	0.00011
Fuerstiella	1936111	G	1024	18	1042	0.00007
Humisphaera	2807511	G	9240	242	9482	0.00062
Phycisphaera	666508	G	3930	322	4252	0.00028
Mucisphaera	2913022	G	1686	93	1779	0.00012
Opitutus	178440	G	10594	893	11487	0.00075
Lacunisphaera	1961799	G	3322	489	3811	0.00025
Oleiharenicola	2100741	G	2774	151	2925	0.00019
Nibricoccus	2576890	G	2353	107	2460	0.00016
Ereboglobus	2028344	G	1708	95	1803	0.00012
Verrucomicrobium	2735	G	4354	415	4769	0.00031
Luteolibacter	518753	G	3292	144	3436	0.00022
Roseimicrobium	1348508	G	2268	87	2355	0.00015
Akkermansia	239934	G	1527	115	1642	0.00011
Methylacidimicrobium	1541670	G	1441	125	1566	0.00010
Gemmatirosa	1706036	G	80519	6541	87060	0.00567
Gemmatimonas	173479	G	26657	641	27298	0.00178
Hymenobacter	89966	G	22060	1032	23092	0.00150
Pontibacter	323449	G	2054	240	2294	0.00015
Spirosoma	107	G	4275	192	4467	0.00029
Fibrella	861914	G	1277	80	1357	0.00009
Dyadobacter	120831	G	1255	72	1327	0.00009
Chryseolinea	1433993	G	1500	40	1540	0.00010
Niastella	354354	G	6674	498	7172	0.00047
Chitinophaga	79328	G	2848	125	2973	0.00019
Flavisolibacter	398041	G	1295	75	1370	0.00009
Alistipes	239759	G	5684	1705	7389	0.00048
Prevotella	838	G	2087	239	2326	0.00015
Bacteroides	816	G	1597	654	2251	0.00015
Flavobacterium	237	G	3006	724	3730	0.00024
Chryseobacterium	59732	G	1822	620	2442	0.00016
Rhodothermus	29548	G	4164	197	4361	0.00028
Rhodocaloribacter	2893090	G	4152	366	4518	0.00029
Salinibacter	146918	G	2761	42	2803	0.00018
Mucilaginibacter	423349	G	2687	169	2856	0.00019
Pedobacter	84567	G	1137	68	1205	0.00008
Sphingobacterium	28453	G	1021	412	1433	0.00009
Chlorobaculum	256319	G	2159	218	2377	0.00015
Granulicella	940557	G	11570	1073	12643	0.00082
Terriglobus	392733	G	8585	951	9536	0.00062
Acidobacterium	33973	G	7041	534	7575	0.00049
Candidatus Koribacter	658061	G	7036	220	7256	0.00047
Edaphobacter	388463	G	5320	610	5930	0.00039
Acidisarcina	2608728	G	2529	170	2699	0.00018
Paludibaculum	1649475	G	8747	223	8970	0.00058
Luteitalea	2004797	G	52014	2663	54677	0.00356
Chloracidobacterium	458032	G	3980	113	4093	0.00027
Sulfidibacter	2915177	G	2311	37	2348	0.00015
Nitrospira	1234	G	9181	118	9299	0.00061
Treponema	157	G	1358	344	1702	0.00011
Fusarium	5506	G	15067	1124	16191	0.00105
Trichoderma	5543	G	5856	306	6162	0.00040
Beauveria	5581	G	3524	157	3681	0.00024
Cordyceps	45234	G	1787	115	1902	0.00012
Metarhizium	5529	G	3425	486	3911	0.00025
Ustilaginoidea	124426	G	1149	66	1215	0.00008
Purpureocillium	1052105	G	1987	181	2168	0.00014
Drechmeria	98402	G	1496	80	1576	0.00010
Colletotrichum	5455	G	2130	365	2495	0.00016
Thermothielavioides	2609811	G	2516	146	2662	0.00017
Thermothelomyces	1920207	G	2022	85	2107	0.00014
Pyricularia	48558	G	2524	20	2544	0.00017
Neopestalotiopsis	1562158	G	1165	14	1179	0.00008
Aspergillus	5052	G	2338	138	2476	0.00016
Penicillium	5073	G	1652	89	1741	0.00011
Pseudozyma	63298	G	3143	76	3219	0.00021
Phlebiopsis	82309	G	1067	12	1079	0.00007
Phytophthora	4783	G	8080	1200	9280	0.00060
