name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Planctomycetaceae	126	F	14507	1539	16046	0.00173
Pirellulaceae	2691357	F	6664	238	6902	0.00074
Lacipirellulaceae	2691359	F	6059	253	6312	0.00068
Tepidisphaeraceae	1771355	F	3180	81	3261	0.00035
Phycisphaeraceae	666507	F	2176	132	2308	0.00025
Opitutaceae	134623	F	6394	354	6748	0.00073
Verrucomicrobiaceae	203557	F	3422	253	3675	0.00040
Flavobacteriaceae	49546	F	15064	1069	16133	0.00174
Weeksellaceae	2762318	F	3998	722	4720	0.00051
Hymenobacteraceae	1853232	F	12316	478	12794	0.00138
Cytophagaceae	89373	F	1888	78	1966	0.00021
Cyclobacteriaceae	563798	F	1389	118	1507	0.00016
Spirosomaceae	2896860	F	1377	75	1452	0.00016
Sphingobacteriaceae	84566	F	7304	1000	8304	0.00090
Chitinophagaceae	563835	F	6395	108	6503	0.00070
Rikenellaceae	171550	F	2032	705	2737	0.00030
Rhodothermaceae	563843	F	3888	182	4070	0.00044
Chlorobiaceae	191412	F	1554	165	1719	0.00019
Gemmatimonadaceae	219687	F	25894	1568	27462	0.00296
Acidobacteriaceae	204434	F	26892	582	27474	0.00296
Bryobacteraceae	1962910	F	3966	101	4067	0.00044
Vicinamibacteraceae	2211325	F	12266	2133	14399	0.00155
Nitrospiraceae	189779	F	2407	39	2446	0.00026
Synergistaceae	649777	F	1486	526	2012	0.00022
Nectriaceae	110618	F	5806	704	6510	0.00070
Hypocreaceae	5129	F	3094	164	3258	0.00035
Clavicipitaceae	34397	F	2550	347	2897	0.00031
Cordycipitaceae	474943	F	2281	86	2367	0.00026
Ophiocordycipitaceae	474942	F	1637	102	1739	0.00019
Chaetomiaceae	35718	F	3653	197	3850	0.00042
Pyriculariaceae	2528436	F	1091	17	1108	0.00012
Aspergillaceae	1131492	F	1979	230	2209	0.00024
Ustilaginaceae	5268	F	1603	53	1656	0.00018
Peronosporaceae	4777	F	2795	455	3250	0.00035
