name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Egibacteraceae	1747769	F	6734	393	7127	0.00033
Euzebyaceae	908622	F	6691	542	7233	0.00034
Egicoccaceae	1755824	F	6648	1008	7656	0.00036
Paenibacillaceae	186822	F	52132	4730	56862	0.00266
Bacillaceae	186817	F	19940	24494	44434	0.00208
Alicyclobacillaceae	186823	F	6748	1171	7919	0.00037
Planococcaceae	186818	F	2365	807	3172	0.00015
Thermoactinomycetaceae	186824	F	2114	2430	4544	0.00021
Staphylococcaceae	90964	F	1064	2412	3476	0.00016
Listeriaceae	186820	F	307	4701	5008	0.00023
Sporolactobacillaceae	186821	F	150	25	175	0.00001
Lactobacillaceae	33958	F	4449	1572	6021	0.00028
Streptococcaceae	1300	F	1590	1907	3497	0.00016
Enterococcaceae	81852	F	762	1302	2064	0.00010
Carnobacteriaceae	186828	F	269	98	367	0.00002
Aerococcaceae	186827	F	252	88	340	0.00002
Oscillospiraceae	216572	F	10803	3751	14554	0.00068
Clostridiales Family XVII. Incertae Sedis	539000	F	7699	1845	9544	0.00045
Eubacteriales Family XIII. Incertae Sedis	543314	F	339	399	738	0.00003
Clostridiales Family XVI. Incertae Sedis	543347	F	135	45	180	0.00001
Lachnospiraceae	186803	F	3341	1130	4471	0.00021
Symbiobacteriaceae	543349	F	3007	256	3263	0.00015
Clostridiaceae	31979	F	2141	438	2579	0.00012
Peptococcaceae	186807	F	1946	160	2106	0.00010
Christensenellaceae	990719	F	1029	467	1496	0.00007
Eubacteriaceae	186806	F	991	198	1189	0.00006
Heliobacteriaceae	31984	F	977	341	1318	0.00006
Desulfitobacteriaceae	2937909	F	927	114	1041	0.00005
Syntrophomonadaceae	68298	F	311	14	325	0.00002
Peptostreptococcaceae	186804	F	306	765	1071	0.00005
Desulfallaceae	2867375	F	212	17	229	0.00001
Desulfotomaculaceae	2937910	F	113	39	152	0.00001
Thermincolaceae	2937911	F	101	7	108	0.00001
Thermoanaerobacteraceae	186814	F	3777	476	4253	0.00020
Thermoanaerobacterales Family III. Incertae Sedis	543371	F	252	42	294	0.00001
Zhaonellaceae	2748673	F	119	16	135	0.00001
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	116	57	173	0.00001
Halanaerobiaceae	972	F	232	113	345	0.00002
Thermosediminibacteraceae	2770093	F	181	13	194	0.00001
Tepidanaerobacteraceae	2770092	F	124	5	129	0.00001
Koleobacteraceae	2786988	F	100	7	107	0.00001
Selenomonadaceae	1843491	F	3898	223	4121	0.00019
Sporomusaceae	1843490	F	620	51	671	0.00003
Veillonellaceae	31977	F	1327	442	1769	0.00008
Acidaminococcaceae	909930	F	599	134	733	0.00003
Limnochordaceae	1676650	F	2991	121	3112	0.00015
Peptoniphilaceae	1570339	F	452	245	697	0.00003
Tissierellaceae	1737406	F	156	30	186	0.00001
Erysipelotrichaceae	128827	F	728	194	922	0.00004
Synechococcaceae	1890426	F	18058	1716	19774	0.00093
Prochlorococcaceae	2881426	F	4251	791	5042	0.00024
Acaryochloridaceae	1890429	F	332	9	341	0.00002
Chamaesiphonaceae	1890431	F	296	13	309	0.00001
Merismopediaceae	1890428	F	272	10	282	0.00001
Nostocaceae	1162	F	7995	1319	9314	0.00044
Calotrichaceae	2661849	F	1790	138	1928	0.00009
Aphanizomenonaceae	1892259	F	801	470	1271	0.00006
Scytonemataceae	1182	F	796	67	863	0.00004
Hapalosiphonaceae	1892263	F	316	33	349	0.00002
Tolypothrichaceae	119859	F	280	49	329	0.00002
Microcoleaceae	1892252	F	2265	286	2551	0.00012
Oscillatoriaceae	1892254	F	1727	226	1953	0.00009
Coleofasciculaceae	1892251	F	1470	478	1948	0.00009
Gomontiellaceae	1892255	F	147	14	161	0.00001
Microcystaceae	1890449	F	474	101	575	0.00003
Aphanothecaceae	1890450	F	458	44	502	0.00002
Chroococcaceae	1890464	F	393	35	428	0.00002
Leptolyngbyaceae	1890438	F	4297	261	4558	0.00021
Oculatellaceae	2303507	F	760	53	813	0.00004
Thermosynechococcaceae	2881378	F	452	33	485	0.00002
Prochlorotrichaceae	2303730	F	430	15	445	0.00002
Pseudanabaenaceae	1890436	F	251	9	260	0.00001
Gloeobacteraceae	1890422	F	5478	111	5589	0.00026
Chroococcidiopsidaceae	1890528	F	643	71	714	0.00003
Hyellaceae	1890500	F	185	19	204	0.00001
Gloeomargaritaceae	1955043	F	124	3	127	0.00001
Thermostichaceae	2881384	F	106	53	159	0.00001
Deinococcaceae	183710	F	36872	2078	38950	0.00182
Thermaceae	188786	F	13032	790	13822	0.00065
Trueperaceae	332247	F	2651	137	2788	0.00013
Sphaerobacteraceae	85002	F	6126	301	6427	0.00030
Thermomicrobiaceae	189777	F	1658	28	1686	0.00008
Roseiflexaceae	1508635	F	4769	205	4974	0.00023
Chloroflexaceae	1106	F	1629	51	1680	0.00008
Ardenticatenaceae	1382930	F	4373	86	4459	0.00021
Tepidiformaceae	2682227	F	3832	156	3988	0.00019
Caldilineaceae	475964	F	1881	91	1972	0.00009
Anaerolineaceae	292628	F	1591	24	1615	0.00008
Ktedonosporobacteraceae	2692416	F	1451	929	2380	0.00011
Dehalococcoidaceae	1202464	F	380	821	1201	0.00006
Phototrophicaceae	2922432	F	521	4	525	0.00002
Fimbriimonadaceae	1663426	F	2629	15	2644	0.00012
Chthonomonadaceae	1077264	F	645	5	650	0.00003
Mycoplasmataceae	2092	F	337	51	388	0.00002
Spiroplasmataceae	2131	F	141	15	156	0.00001
Acholeplasmataceae	2146	F	167	16	183	0.00001
Bradyrhizobiaceae	41294	F	2015155	162851	2178006	0.10198
Phyllobacteriaceae	69277	F	304442	43125	347567	0.01627
Rhizobiaceae	82115	F	272799	56193	328992	0.01540
Methylobacteriaceae	119045	F	229268	29882	259150	0.01213
Hyphomicrobiaceae	45401	F	133719	9985	143704	0.00673
Xanthobacteraceae	335928	F	110949	14974	125923	0.00590
Boseaceae	2831100	F	55924	6795	62719	0.00294
Devosiaceae	2831106	F	54154	3909	58063	0.00272
Aurantimonadaceae	255475	F	40039	41139	81178	0.00380
Methylocystaceae	31993	F	30318	2117	32435	0.00152
Phreatobacteraceae	2843305	F	27752	3716	31468	0.00147
Stappiaceae	2821832	F	23389	4155	27544	0.00129
Beijerinckiaceae	45404	F	16195	959	17154	0.00080
Blastochloridaceae	2831090	F	15182	2910	18092	0.00085
Parvibaculaceae	2813035	F	14039	3010	17049	0.00080
Chelatococcaceae	2036754	F	13315	2376	15691	0.00073
Kaistiaceae	2831111	F	8656	1706	10362	0.00049
Amorphaceae	2685818	F	8123	759	8882	0.00042
Brucellaceae	118882	F	7892	11648	19540	0.00091
Lichenihabitantaceae	2723775	F	5417	222	5639	0.00026
Pleomorphomonadaceae	2843308	F	5024	703	5727	0.00027
Breoghaniaceae	2831104	F	4779	514	5293	0.00025
Cohaesibacteraceae	655351	F	986	37	1023	0.00005
Bartonellaceae	772	F	829	52	881	0.00004
Sphingomonadaceae	41297	F	463584	63961	527545	0.02470
Erythrobacteraceae	335929	F	84573	14761	99334	0.00465
Sphingosinicellaceae	2820280	F	24409	1810	26219	0.00123
Zymomonadaceae	2844881	F	218	188	406	0.00002
Azospirillaceae	2829815	F	110902	11411	122313	0.00573
Acetobacteraceae	433	F	106439	12777	119216	0.00558
Rhodospirillaceae	41295	F	61058	268214	329272	0.01542
Stellaceae	2844601	F	13562	883	14445	0.00068
Elioraeaceae	2690195	F	5447	265	5712	0.00027
Thalassospiraceae	2844866	F	3715	255	3970	0.00019
Terasakiellaceae	2813951	F	192	4	196	0.00001
Rhodobacteraceae	31989	F	128758	16362	145120	0.00680
Roseobacteraceae	2854170	F	89137	8890	98027	0.00459
Caulobacteraceae	76892	F	209151	18150	227301	0.01064
Maricaulaceae	2800061	F	7269	667	7936	0.00037
Hyphomonadaceae	69657	F	7165	264	7429	0.00035
Parvularculaceae	255474	F	2168	133	2301	0.00011
Emcibacteraceae	2066491	F	1030	103	1133	0.00005
Anaplasmataceae	942	F	494	9	503	0.00002
Rickettsiaceae	775	F	340	22	362	0.00002
Holosporaceae	44746	F	172	6	178	0.00001
Magnetococcaceae	1191479	F	292	7	299	0.00001
Kordiimonadaceae	1331809	F	135	2	137	0.00001
Pelagibacteraceae	1655514	F	103	27	130	0.00001
Burkholderiaceae	119060	F	600038	165482	765520	0.03585
Comamonadaceae	80864	F	503880	166429	670309	0.03139
Oxalobacteraceae	75682	F	203341	232444	435785	0.02041
Alcaligenaceae	506	F	142803	57425	200228	0.00938
Sutterellaceae	995019	F	2576	236	2812	0.00013
Zoogloeaceae	2008794	F	46336	18749	65085	0.00305
Rhodocyclaceae	75787	F	33773	10680	44453	0.00208
Azonexaceae	2008795	F	12798	1422	14220	0.00067
Fluviibacteraceae	2808923	F	336	125	461	0.00002
Usitatibacteraceae	2803844	F	52298	4178	56476	0.00264
Sterolibacteriaceae	2008793	F	13639	3666	17305	0.00081
Gallionellaceae	90627	F	7406	845	8251	0.00039
Thiobacillaceae	2008790	F	6993	2008	9001	0.00042
Sulfuricellaceae	2772226	F	6072	744	6816	0.00032
Nitrosomonadaceae	206379	F	4112	260	4372	0.00020
Methylophilaceae	32011	F	2308	223	2531	0.00012
Chromobacteriaceae	1499392	F	42001	8521	50522	0.00237
Neisseriaceae	481	F	17427	3856	21283	0.00100
Casimicrobiaceae	2705999	F	3074	1514	4588	0.00021
Pseudomonadaceae	135621	F	369045	116713	485758	0.02275
Marinobacteraceae	2887365	F	8546	806	9352	0.00044
Xanthomonadaceae	32033	F	287060	58887	345947	0.01620
Rhodanobacteraceae	1775411	F	66030	10419	76449	0.00358
Enterobacteriaceae	543	F	55869	224825	280694	0.01314
Yersiniaceae	1903411	F	26897	10278	37175	0.00174
Erwiniaceae	1903409	F	17309	3095	20404	0.00096
Pectobacteriaceae	1903410	F	10632	16866	27498	0.00129
Hafniaceae	1903412	F	3162	1210	4372	0.00020
Morganellaceae	1903414	F	2458	1372	3830	0.00018
Bruguierivoracaceae	2812006	F	2018	140	2158	0.00010
Budviciaceae	1903416	F	409	53	462	0.00002
Ectothiorhodospiraceae	72276	F	31230	2790	34020	0.00159
Chromatiaceae	1046	F	23856	1619	25475	0.00119
Wenzhouxiangellaceae	1676141	F	3840	3220	7060	0.00033
Thioalkalibacteraceae	2035710	F	2204	539	2743	0.00013
Thioalkalispiraceae	1096778	F	1951	691	2642	0.00012
Halothiobacillaceae	255526	F	1420	112	1532	0.00007
Woeseiaceae	1738654	F	1249	21	1270	0.00006
Granulosicoccaceae	449719	F	885	20	905	0.00004
Halomonadaceae	28256	F	53073	6238	59311	0.00278
Alcanivoracaceae	224372	F	5563	2585	8148	0.00038
Oceanospirillaceae	135620	F	3696	402	4098	0.00019
Saccharospirillaceae	255527	F	1210	59	1269	0.00006
Hahellaceae	224379	F	1209	47	1256	0.00006
Litoricolaceae	449732	F	417	20	437	0.00002
Endozoicomonadaceae	2066474	F	157	9	166	0.00001
Oleiphilaceae	191033	F	150	10	160	0.00001
Aeromonadaceae	84642	F	26254	16537	42791	0.00200
Methylococcaceae	403	F	24230	1071	25301	0.00118
Microbulbiferaceae	1706373	F	7020	385	7405	0.00035
Halieaceae	1706372	F	3171	290	3461	0.00016
Cellvibrionaceae	1706371	F	2800	94	2894	0.00014
Spongiibacteraceae	1706375	F	1457	104	1561	0.00007
Shewanellaceae	267890	F	7090	1230	8320	0.00039
Alteromonadaceae	72275	F	3190	451	3641	0.00017
Pseudoalteromonadaceae	267888	F	2095	258	2353	0.00011
Ferrimonadaceae	267892	F	832	96	928	0.00004
Idiomarinaceae	267893	F	415	44	459	0.00002
Colwelliaceae	267889	F	393	31	424	0.00002
Moritellaceae	267891	F	144	31	175	0.00001
Sinobacteraceae	568386	F	9890	1220	11110	0.00052
Steroidobacteraceae	2689614	F	4370	1073	5443	0.00025
Acidiferrobacteraceae	1692041	F	12341	596	12937	0.00061
Vibrionaceae	641	F	8345	2993	11338	0.00053
Moraxellaceae	468	F	4764	1680	6444	0.00030
Immundisolibacteraceae	1934946	F	3968	3996	7964	0.00037
Piscirickettsiaceae	135616	F	1611	139	1750	0.00008
Thiotrichaceae	135617	F	1296	39	1335	0.00006
Francisellaceae	34064	F	207	22	229	0.00001
Legionellaceae	444	F	1629	97	1726	0.00008
Coxiellaceae	118968	F	831	32	863	0.00004
Salinisphaeraceae	742031	F	2334	2068	4402	0.00021
Pasteurellaceae	712	F	1652	633	2285	0.00011
Cardiobacteriaceae	868	F	1408	190	1598	0.00007
Kangiellaceae	1920240	F	239	15	254	0.00001
Orbaceae	1240483	F	126	30	156	0.00001
Myxococcaceae	31	F	71072	30654	101726	0.00476
Anaeromyxobacteraceae	1524215	F	63538	5068	68606	0.00321
Archangiaceae	39	F	59075	3385	62460	0.00292
Vulgatibacteraceae	1524213	F	6831	574	7405	0.00035
Polyangiaceae	49	F	142403	11699	154102	0.00722
Sandaracinaceae	1055686	F	40143	2399	42542	0.00199
Labilitrichaceae	1524216	F	21138	1050	22188	0.00104
Kofleriaceae	224464	F	18732	1033	19765	0.00093
Geobacteraceae	213422	F	32750	3199	35949	0.00168
Desulfuromonadaceae	213421	F	10590	1536	12126	0.00057
Syntrophotaleaceae	2812024	F	1845	204	2049	0.00010
Desulfovibrionaceae	194924	F	31891	2807	34698	0.00162
Desulfomicrobiaceae	213116	F	1822	192	2014	0.00009
Desulfohalobiaceae	213117	F	463	20	483	0.00002
Desulfobacteraceae	213119	F	7909	694	8603	0.00040
Desulfobulbaceae	213121	F	3276	442	3718	0.00017
Desulfosudaceae	2904715	F	901	46	947	0.00004
Desulfocapsaceae	2886822	F	606	55	661	0.00003
Bradymonadaceae	1779135	F	8624	1113	9737	0.00046
Syntrophobacteraceae	213465	F	2635	598	3233	0.00015
Desulfarculaceae	453228	F	2493	1317	3810	0.00018
Syntrophaceae	213468	F	1518	304	1822	0.00009
Campylobacteraceae	72294	F	1230	121	1351	0.00006
Thiovulaceae	2771471	F	925	58	983	0.00005
Helicobacteraceae	72293	F	793	44	837	0.00004
Sulfurovaceae	2771472	F	639	40	679	0.00003
Hydrogenimonaceae	292630	F	339	25	364	0.00002
Arcobacteraceae	2808963	F	243	29	272	0.00001
Sulfurospirillaceae	2932623	F	230	14	244	0.00001
Nitratiruptoraceae	2795691	F	245	15	260	0.00001
Nautiliaceae	224467	F	123	8	131	0.00001
Acidithiobacillaceae	225058	F	2868	302	3170	0.00015
Bdellovibrionaceae	213483	F	1246	18	1264	0.00006
Hydrogenophilaceae	206349	F	889	185	1074	0.00005
Mariprofundaceae	580372	F	532	16	548	0.00003
Gemmataceae	1914233	F	151881	5306	157187	0.00736
Isosphaeraceae	1763524	F	77226	8273	85499	0.00400
Pirellulaceae	2691357	F	37494	1622	39116	0.00183
Lacipirellulaceae	2691359	F	36685	1777	38462	0.00180
Thermoguttaceae	2691358	F	923	28	951	0.00004
Planctomycetaceae	126	F	60680	5896	66576	0.00312
Tepidisphaeraceae	1771355	F	13366	342	13708	0.00064
Phycisphaeraceae	666507	F	7221	442	7663	0.00036
Anaerohalosphaeraceae	2690158	F	478	19	497	0.00002
Sedimentisphaeraceae	2483367	F	437	97	534	0.00003
Candidatus Brocadiaceae	1127830	F	222	1	223	0.00001
Candidatus Uabimicrobiaceae	2897348	F	160	3	163	0.00001
Opitutaceae	134623	F	46116	1908	48024	0.00225
Puniceicoccaceae	415002	F	1626	200	1826	0.00009
Verrucomicrobiaceae	203557	F	18755	677	19432	0.00091
Akkermansiaceae	1647988	F	2170	3793	5963	0.00028
Methylacidiphilaceae	717964	F	218	9	227	0.00001
Kiritimatiellaceae	1921783	F	1259	1382	2641	0.00012
Tichowtungiaceae	2907186	F	486	14	500	0.00002
Parachlamydiaceae	92713	F	289	23	312	0.00001
Chlamydiaceae	809	F	161	440	601	0.00003
Hymenobacteraceae	1853232	F	37935	1635	39570	0.00185
Cytophagaceae	89373	F	7572	351	7923	0.00037
Spirosomaceae	2896860	F	5352	288	5640	0.00026
Fulvivirgaceae	2762286	F	5201	148	5349	0.00025
Cyclobacteriaceae	563798	F	1685	170	1855	0.00009
Flammeovirgaceae	200667	F	186	11	197	0.00001
Marivirgaceae	2762301	F	109	33	142	0.00001
Chitinophagaceae	563835	F	27138	460	27598	0.00129
Flavobacteriaceae	49546	F	15662	1110	16772	0.00079
Weeksellaceae	2762318	F	5102	1331	6433	0.00030
Blattabacteriaceae	39782	F	255	26	281	0.00001
Schleiferiaceae	1333713	F	180	17	197	0.00001
Crocinitomicaceae	1853230	F	153	70	223	0.00001
Rikenellaceae	171550	F	6948	2161	9109	0.00043
Prevotellaceae	171552	F	2937	424	3361	0.00016
Bacteroidaceae	815	F	2760	1092	3852	0.00018
Tannerellaceae	2005525	F	1295	417	1712	0.00008
Muribaculaceae	2005473	F	1169	235	1404	0.00007
Porphyromonadaceae	171551	F	870	91	961	0.00005
Dysgonomonadaceae	2005520	F	417	14	431	0.00002
Barnesiellaceae	2005519	F	269	298	567	0.00003
Odoribacteraceae	1853231	F	248	80	328	0.00002
Prolixibacteraceae	1471398	F	381	11	392	0.00002
Sphingobacteriaceae	84566	F	14565	1377	15942	0.00075
Rhodothermaceae	563843	F	12455	651	13106	0.00061
Haliscomenobacteraceae	1937961	F	481	6	487	0.00002
Chlorobiaceae	191412	F	5371	657	6028	0.00028
Melioribacteraceae	1334117	F	200	11	211	0.00001
Ignavibacteriaceae	795749	F	112	8	120	0.00001
Gemmatimonadaceae	219687	F	57329	3539	60868	0.00285
Fibrobacteraceae	204431	F	243	58	301	0.00001
Vicinamibacteraceae	2211325	F	106062	6083	112145	0.00525
Acidobacteriaceae	204434	F	67234	1544	68778	0.00322
Bryobacteraceae	1962910	F	11267	5553	16820	0.00079
Acanthopleuribacteraceae	533207	F	3164	67	3231	0.00015
Nitrospiraceae	189779	F	10018	165	10183	0.00048
Dissulfurispiraceae	2811505	F	104	9	113	0.00001
Treponemataceae	2845253	F	1633	253	1886	0.00009
Spirochaetaceae	137	F	1439	36	1475	0.00007
Sphaerochaetaceae	2791015	F	463	307	770	0.00004
Borreliaceae	1643685	F	185	4	189	0.00001
Leptospiraceae	170	F	1208	15	1223	0.00006
Synergistaceae	649777	F	4294	1286	5580	0.00026
Candidatus Nanosynbacteraceae	2093822	F	179	242	421	0.00002
Candidatus Babeliaceae	2497645	F	117	2	119	0.00001
Thermotogaceae	188709	F	572	41	613	0.00003
Fervidobacteriaceae	1643950	F	165	30	195	0.00001
Kosmotogaceae	1643948	F	231	6	237	0.00001
Aquificaceae	64898	F	296	26	322	0.00002
Hydrogenothermaceae	224027	F	122	117	239	0.00001
Desulfurobacteriaceae	558314	F	138	8	146	0.00001
Thermodesulfobacteriaceae	188711	F	601	13	614	0.00003
Chrysiogenaceae	189770	F	426	221	647	0.00003
Calditrichaceae	1962854	F	416	4	420	0.00002
Deferribacteraceae	191394	F	400	13	413	0.00002
Fusobacteriaceae	203492	F	218	54	272	0.00001
Leptotrichiaceae	1129771	F	165	29	194	0.00001
Elusimicrobiaceae	641876	F	104	4	108	0.00001
Nectriaceae	110618	F	21205	1228	22433	0.00105
Hypocreaceae	5129	F	10708	352	11060	0.00052
Clavicipitaceae	34397	F	8015	645	8660	0.00041
Cordycipitaceae	474943	F	6854	172	7026	0.00033
Ophiocordycipitaceae	474942	F	5546	239	5785	0.00027
Bionectriaceae	103887	F	3644	211	3855	0.00018
Glomerellaceae	681950	F	2690	433	3123	0.00015
Sordariaceae	5148	F	49327	1355	50682	0.00237
Chaetomiaceae	35718	F	5831	113	5944	0.00028
Pyriculariaceae	2528436	F	3217	15	3232	0.00015
Sporocadaceae	1812776	F	1732	17	1749	0.00008
Sclerotiniaceae	28983	F	602	3	605	0.00003
Aspergillaceae	1131492	F	7266	370	7636	0.00036
Thermoascaceae	1131624	F	1032	62	1094	0.00005
Trichocomaceae	28568	F	686	60	746	0.00003
Didymosphaeriaceae	221678	F	2433	772	3205	0.00015
Leptosphaeriaceae	34374	F	1403	136	1539	0.00007
Mycosphaerellaceae	93133	F	1555	14	1569	0.00007
Saccharomycetaceae	4893	F	1640	314	1954	0.00009
Pichiaceae	1156497	F	386	11	397	0.00002
Dipodascaceae	34353	F	335	3	338	0.00002
Debaryomycetaceae	766764	F	301	3	304	0.00001
Trichomonascaceae	410830	F	167	12	179	0.00001
Schizosaccharomycetaceae	4894	F	112	3	115	0.00001
Ustilaginaceae	5268	F	5178	104	5282	0.00025
Malasseziaceae	742845	F	314	47	361	0.00002
Phanerochaetaceae	396331	F	1225	32	1257	0.00006
Ceratobasidiaceae	5250	F	373	26	399	0.00002
Marasmiaceae	654128	F	439	28	467	0.00002
Cryptococcaceae	1884633	F	536	74	610	0.00003
Peronosporaceae	4777	F	9271	1359	10630	0.00050
Pythiaceae	4782	F	929	16	945	0.00004
