name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Trueperales	2762275	O	3610	204	3814	0.00017
Synechococcales	1890424	O	26555	1734	28289	0.00123
Nostocales	1161	O	10489	606	11095	0.00048
Oscillatoriales	1150	O	6055	383	6438	0.00028
Chroococcales	1118	O	1091	139	1230	0.00005
Gloeobacterales	307595	O	6248	131	6379	0.00028
Pseudanabaenales	2881377	O	6097	346	6443	0.00028
Chroococcidiopsidales	1890505	O	681	75	756	0.00003
Pleurocapsales	52604	O	216	17	233	0.00001
Gloeomargaritales	1955042	O	167	4	171	0.00001
Thermostichales	2881383	O	102	31	133	0.00001
Sphaerobacterales	85001	O	11315	600	11915	0.00052
Thermomicrobiales	189776	O	2456	43	2499	0.00011
Chloroflexales	32064	O	8399	271	8670	0.00038
Ardenticatenales	1382929	O	5443	114	5557	0.00024
Tepidiformales	2682226	O	5023	220	5243	0.00023
Caldilineales	475963	O	2367	132	2499	0.00011
Anaerolineales	292629	O	1716	1230	2946	0.00013
Dehalococcoidales	1202465	O	414	1623	2037	0.00009
Ktedonobacterales	388448	O	1371	36	1407	0.00006
Phototrophicales	2364208	O	577	5	582	0.00003
Fimbriimonadales	1663425	O	2527	16	2543	0.00011
Chthonomonadales	1077263	O	590	5	595	0.00003
Mycoplasmatales	2085	O	376	65	441	0.00002
Entomoplasmatales	186328	O	161	15	176	0.00001
Acholeplasmatales	186329	O	125	10	135	0.00001
Hyphomicrobiales	356	O	2230999	139971	2370970	0.10290
Sphingomonadales	204457	O	562876	60612	623488	0.02706
Rhodospirillales	204441	O	404680	286050	690730	0.02998
Rhodobacterales	204455	O	232108	19993	252101	0.01094
Caulobacterales	204458	O	130061	13043	143104	0.00621
Maricaulales	2800059	O	6674	690	7364	0.00032
Hyphomonadales	2800060	O	4985	207	5192	0.00023
Parvularculales	255473	O	1844	122	1966	0.00009
Rickettsiales	766	O	884	21	905	0.00004
Emcibacterales	2066490	O	738	833	1571	0.00007
Holosporales	1921002	O	259	9	268	0.00001
Magnetococcales	1191478	O	255	7	262	0.00001
Kordiimonadales	362534	O	101	2	103	0.00000
Burkholderiales	80840	O	1246260	299913	1546173	0.06711
Rhodocyclales	206389	O	80729	24615	105344	0.00457
Nitrosomonadales	32003	O	54091	7085	61176	0.00266
Neisseriales	206351	O	52241	13364	65605	0.00285
Pseudomonadales	72274	O	342805	113661	456466	0.01981
Xanthomonadales	135614	O	312729	61276	374005	0.01623
Enterobacterales	91347	O	105467	224530	329997	0.01432
Oceanospirillales	135619	O	65776	10743	76519	0.00332
Chromatiales	135613	O	65328	5344	70672	0.00307
Aeromonadales	135624	O	26156	18439	44595	0.00194
Methylococcales	135618	O	19595	977	20572	0.00089
Nevskiales	1775403	O	11671	1935	13606	0.00059
Alteromonadales	135622	O	11571	1597	13168	0.00057
Cellvibrionales	1706369	O	11441	635	12076	0.00052
Acidiferrobacterales	1692040	O	11209	591	11800	0.00051
Vibrionales	135623	O	6475	1681	8156	0.00035
Immundisolibacterales	1934945	O	3205	621	3826	0.00017
Moraxellales	2887326	O	3068	4259	7327	0.00032
Salinisphaerales	742030	O	2195	101	2296	0.00010
Thiotrichales	72273	O	2155	354	2509	0.00011
Legionellales	118969	O	1802	1851	3653	0.00016
Cardiobacteriales	135615	O	1274	187	1461	0.00006
Pasteurellales	135625	O	1140	577	1717	0.00007
Kangiellales	2887327	O	186	12	198	0.00001
Myxococcales	29	O	544527	46003	590530	0.02563
Desulfuromonadales	69541	O	46080	3930	50010	0.00217
Desulfovibrionales	213115	O	35522	2775	38297	0.00166
Desulfobacterales	213118	O	11739	957	12696	0.00055
Bradymonadales	1779134	O	9632	300	9932	0.00043
Desulfarculales	453227	O	2726	1261	3987	0.00017
Syntrophobacterales	213462	O	2567	523	3090	0.00013
Syntrophales	2914038	O	1292	415	1707	0.00007
Campylobacterales	213849	O	4391	328	4719	0.00020
Nautiliales	235899	O	381	36	417	0.00002
Acidithiobacillales	225057	O	2539	288	2827	0.00012
Bdellovibrionales	213481	O	803	13	816	0.00004
Bacteriovoracales	2024979	O	111	1	112	0.00000
Hydrogenophilales	119069	O	787	183	970	0.00004
Mariprofundales	580371	O	458	16	474	0.00002
Gemmatales	2691355	O	121104	4498	125602	0.00545
Isosphaerales	2691356	O	89824	8263	98087	0.00426
Pirellulales	2691354	O	59018	1326	60344	0.00262
Planctomycetales	112	O	54713	5431	60144	0.00261
Tepidisphaerales	1771349	O	18242	503	18745	0.00081
Phycisphaerales	666506	O	8541	575	9116	0.00040
Sedimentisphaerales	2483366	O	884	64	948	0.00004
Candidatus Brocadiales	1127829	O	191	1	192	0.00001
Opitutales	415000	O	23230	938	24168	0.00105
Puniceicoccales	415001	O	1361	192	1553	0.00007
Verrucomicrobiales	48461	O	15234	2893	18127	0.00079
Methylacidiphilales	717963	O	157	7	164	0.00001
Kiritimatiellales	1921782	O	1335	1286	2621	0.00011
Tichowtungiales	2907185	O	395	12	407	0.00002
Parachlamydiales	1963360	O	205	2	207	0.00001
Chlamydiales	51291	O	119	323	442	0.00002
Cytophagales	768507	O	62060	1516	63576	0.00276
Chitinophagales	1853229	O	19030	297	19327	0.00084
Bacteroidales	171549	O	16238	3420	19658	0.00085
Marinilabiliales	1970189	O	301	8	309	0.00001
Bacteroidetes Order II. Incertae sedis	1100069	O	15825	897	16722	0.00073
Flavobacteriales	200644	O	12507	1009	13516	0.00059
Sphingobacteriales	200666	O	6819	606	7425	0.00032
Saprospirales	1936988	O	422	6	428	0.00002
Chlorobiales	191411	O	4826	597	5423	0.00024
Ignavibacteriales	795748	O	228	4	232	0.00001
Gemmatimonadales	219686	O	122232	8815	131047	0.00569
Fibrobacterales	218872	O	177	50	227	0.00001
Vicinamibacterales	2910145	O	75885	5109	80994	0.00352
Acidobacteriales	204433	O	35040	927	35967	0.00156
Bryobacterales	332160	O	8693	5878	14571	0.00063
Acanthopleuribacterales	533206	O	2882	65	2947	0.00013
Nitrospirales	189778	O	11496	210	11706	0.00051
Thermodesulfovibrionales	2811503	O	182	5	187	0.00001
Synergistales	649776	O	5236	555	5791	0.00025
Spirochaetales	136	O	3850	331	4181	0.00018
Leptospirales	1643688	O	1002	34	1036	0.00004
Thermotogales	2419	O	907	61	968	0.00004
Kosmotogales	1643946	O	448	11	459	0.00002
Candidatus Nanosynbacterales	2093819	O	119	201	320	0.00001
Aquificales	32069	O	682	20	702	0.00003
Desulfurobacteriales	1485951	O	219	44	263	0.00001
Thermodesulfobacteriales	188710	O	602	14	616	0.00003
Fusobacteriales	203491	O	393	103	496	0.00002
Calditrichales	1962852	O	389	4	393	0.00002
Chrysiogenales	189769	O	389	225	614	0.00003
Deferribacterales	191393	O	343	12	355	0.00002
Elusimicrobiales	641854	O	100	2	102	0.00000
Caldisericales	693072	O	108	0	108	0.00000
Hypocreales	5125	O	64246	1575	65821	0.00286
Glomerellales	1028384	O	2777	366	3143	0.00014
Sordariales	5139	O	7110	113	7223	0.00031
Magnaporthales	639021	O	3418	17	3435	0.00015
Xylariales	37989	O	1604	14	1618	0.00007
Helotiales	5178	O	289	1	290	0.00001
Eurotiales	5042	O	5190	131	5321	0.00023
Pleosporales	92860	O	2452	375	2827	0.00012
Mycosphaerellales	2726947	O	1198	9	1207	0.00005
Saccharomycetales	4892	O	2596	334	2930	0.00013
Ustilaginales	5267	O	5776	99	5875	0.00025
Malasseziales	162474	O	391	53	444	0.00002
Polyporales	5303	O	1350	13	1363	0.00006
Cantharellales	36064	O	255	9	264	0.00001
Agaricales	5338	O	226	9	235	0.00001
Tremellales	5234	O	469	119	588	0.00003
Peronosporales	4776	O	9991	1573	11564	0.00050
Pythiales	121069	O	981	9	990	0.00004
