name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodanobacter	75309	G	18426	3510	21936	0.00124
Dyella	231454	G	18368	3115	21483	0.00122
Dokdonella	323413	G	7628	1208	8836	0.00050
Aerosticca	2707020	G	3281	4013	7294	0.00041
Ahniella	2233801	G	1707	41	1748	0.00010
Pseudomonas	286	G	305267	86600	391867	0.02216
Azotobacter	352	G	6548	3628	10176	0.00058
Halopseudomonas	2901189	G	3450	554	4004	0.00023
Marinobacter	2742	G	7159	545	7704	0.00044
Klebsiella	570	G	8211	43682	51893	0.00293
Raoultella	160674	G	2227	1280	3507	0.00020
Enterobacter	547	G	9307	20032	29339	0.00166
Citrobacter	544	G	4165	4263	8428	0.00048
Cronobacter	413496	G	2605	609	3214	0.00018
Leclercia	83654	G	2335	1406	3741	0.00021
Kosakonia	1330547	G	2261	377	2638	0.00015
Salmonella	590	G	1857	42568	44425	0.00251
Pluralibacter	1330546	G	1574	380	1954	0.00011
Escherichia	561	G	1440	19564	21004	0.00119
Cedecea	158483	G	1292	185	1477	0.00008
Serratia	613	G	13857	3484	17341	0.00098
Rahnella	34037	G	1381	341	1722	0.00010
Yersinia	629	G	1345	1718	3063	0.00017
Pantoea	53335	G	8658	1658	10316	0.00058
Erwinia	551	G	3250	624	3874	0.00022
Mixta	2100764	G	1849	528	2377	0.00013
Dickeya	204037	G	3945	620	4565	0.00026
Pectobacterium	122277	G	2259	426	2685	0.00015
Brenneria	71655	G	1382	276	1658	0.00009
Edwardsiella	635	G	2275	840	3115	0.00018
Sodalis	84565	G	1711	109	1820	0.00010
Thioalkalivibrio	106633	G	9560	1562	11122	0.00063
Spiribacter	1335745	G	6240	410	6650	0.00038
Acidihalobacter	1765964	G	4243	325	4568	0.00026
Halorhodospira	85108	G	2037	158	2195	0.00012
Aquisalimonas	406099	G	1828	116	1944	0.00011
Alkalilimnicola	133193	G	1710	199	1909	0.00011
Ectothiorhodospira	1051	G	1558	138	1696	0.00010
Allochromatium	85072	G	3454	710	4164	0.00024
Thiodictyon	53392	G	3453	168	3621	0.00020
Marichromatium	85076	G	2994	527	3521	0.00020
Thioflavicoccus	156885	G	2982	250	3232	0.00018
Thiocapsa	1056	G	2348	114	2462	0.00014
Thiocystis	13724	G	1759	137	1896	0.00011
Thermochromatium	85073	G	1119	236	1355	0.00008
Wenzhouxiangella	1676142	G	3214	147	3361	0.00019
Thiohalobacter	1273155	G	2382	260	2642	0.00015
Guyparkeria	2035712	G	1926	426	2352	0.00013
Sulfurivermis	2034504	G	1794	626	2420	0.00014
Halothiobacillus	109262	G	1233	93	1326	0.00008
Halomonas	2745	G	34541	4706	39247	0.00222
Cobetia	204286	G	2136	1465	3601	0.00020
Halotalea	376488	G	1938	349	2287	0.00013
Salinicola	404432	G	1867	198	2065	0.00012
Kushneria	504090	G	1498	70	1568	0.00009
Chromohalobacter	42054	G	1306	133	1439	0.00008
Alcanivorax	59753	G	4624	1964	6588	0.00037
Marinobacterium	48075	G	1458	168	1626	0.00009
Hahella	158481	G	1054	37	1091	0.00006
Aeromonas	642	G	19988	15901	35889	0.00203
Zobellella	347533	G	1263	273	1536	0.00009
Methylococcus	413	G	6853	486	7339	0.00042
Methylomonas	416	G	4581	145	4726	0.00027
Methylomagnum	1760987	G	2030	87	2117	0.00012
Methylomicrobium	39773	G	1865	440	2305	0.00013
Methylogaea	1295378	G	1677	126	1803	0.00010
Methylocaldum	73778	G	1631	90	1721	0.00010
Solimonas	413435	G	6337	606	6943	0.00039
Flagellatimonas	2893022	G	1851	118	1969	0.00011
Steroidobacter	469322	G	4597	1115	5712	0.00032
Shewanella	22	G	6188	1064	7252	0.00041
Pseudoalteromonas	53246	G	1819	248	2067	0.00012
Microbulbifer	48073	G	5965	366	6331	0.00036
Kineobactrum	2678529	G	1045	54	1099	0.00006
Cellvibrio	10	G	1286	56	1342	0.00008
Sulfurifustis	1692042	G	6537	394	6931	0.00039
Sulfuricaulis	1744881	G	2844	207	3051	0.00017
Acidiferrobacter	986106	G	2121	39	2160	0.00012
Vibrio	662	G	6139	1825	7964	0.00045
Acinetobacter	469	G	2951	1151	4102	0.00023
Legionella	445	G	2483	219	2702	0.00015
Immundisolibacter	1934947	G	3130	532	3662	0.00021
Thiothrix	1030	G	1083	34	1117	0.00006
Salinisphaera	180541	G	2162	1920	4082	0.00023
Cardiobacterium	2717	G	1136	148	1284	0.00007
Sorangium	39643	G	138809	14812	153621	0.00869
Polyangium	55	G	24150	1764	25914	0.00147
Chondromyces	50	G	11657	421	12078	0.00068
Sandaracinus	1055688	G	42366	1947	44313	0.00251
Labilithrix	1524217	G	22664	819	23483	0.00133
Corallococcus	83461	G	29572	2092	31664	0.00179
Myxococcus	32	G	27703	44379	72082	0.00408
Pyxidicoccus	224458	G	18009	672	18681	0.00106
Anaeromyxobacter	161492	G	75841	4944	80785	0.00457
Archangium	47	G	39275	4138	43413	0.00246
Cystobacter	42	G	8958	2232	11190	0.00063
Stigmatella	40	G	8249	559	8808	0.00050
Melittangium	44	G	6612	1492	8104	0.00046
Vulgatibacter	1524214	G	7395	504	7899	0.00045
Haliangium	162027	G	17925	832	18757	0.00106
Geomonas	2651583	G	11943	1780	13723	0.00078
Geobacter	28231	G	9803	953	10756	0.00061
Citrifermentans	2883512	G	3603	772	4375	0.00025
Geotalea	2910589	G	1611	96	1707	0.00010
Desulfuromonas	890	G	7420	825	8245	0.00047
Pelobacter	18	G	1110	351	1461	0.00008
Syntrophotalea	2812025	G	1634	172	1806	0.00010
Desulfovibrio	872	G	7391	861	8252	0.00047
Pseudodesulfovibrio	2035811	G	7114	1174	8288	0.00047
Solidesulfovibrio	2910984	G	4814	441	5255	0.00030
Oceanidesulfovibrio	2905722	G	1883	100	1983	0.00011
Desulfocurvibacter	2582840	G	1350	87	1437	0.00008
Desulfolutivibrio	2773294	G	1302	293	1595	0.00009
Megalodesulfovibrio	2910978	G	1213	51	1264	0.00007
Desulfomicrobium	898	G	1489	157	1646	0.00009
Desulfosarcina	2299	G	3074	507	3581	0.00020
Desulfobulbus	893	G	1994	343	2337	0.00013
Persicimonas	2766927	G	5692	157	5849	0.00033
Bradymonas	1779136	G	2007	806	2813	0.00016
Syntrophobacter	29526	G	1326	477	1803	0.00010
Desulfarculus	453229	G	2140	1069	3209	0.00018
Campylobacter	194	G	1272	229	1501	0.00008
Acidithiobacillus	119977	G	2448	240	2688	0.00015
Bdellovibrio	958	G	1040	62	1102	0.00006
Gemmata	113	G	40614	3862	44476	0.00252
Urbifossiella	2807415	G	34403	2872	37275	0.00211
Frigoriglobus	2774146	G	22503	3560	26063	0.00147
Limnoglobus	2731450	G	17715	797	18512	0.00105
Tuwongella	2051044	G	1939	75	2014	0.00011
Telmatocola	1382832	G	1714	15	1729	0.00010
Aquisphaera	1511635	G	26747	3960	30707	0.00174
Tautonia	2680020	G	23733	1824	25557	0.00145
Paludisphaera	1763521	G	18797	3559	22356	0.00126
Singulisphaera	466152	G	16126	2048	18174	0.00103
Isosphaera	127	G	2335	148	2483	0.00014
Lacipirellula	2691417	G	14627	856	15483	0.00088
Pirellulimonas	2795783	G	6103	563	6666	0.00038
Botrimarina	2795782	G	5147	406	5553	0.00031
Aeoliella	2795781	G	1973	136	2109	0.00012
Adhaeretor	2862451	G	1122	93	1215	0.00007
Stieleria	2795973	G	4474	420	4894	0.00028
Lignipirellula	2795775	G	4343	420	4763	0.00027
Rosistilla	2795779	G	4152	261	4413	0.00025
Anatilimnocola	2807414	G	3801	348	4149	0.00023
Pirellula	123	G	2669	78	2747	0.00016
Bremerella	2714594	G	2577	162	2739	0.00015
Roseimaritima	1579506	G	2424	137	2561	0.00014
Rubripirellula	1579505	G	1184	190	1374	0.00008
Planctomyces	118	G	22935	4986	27921	0.00158
Gimesia	1649453	G	6659	331	6990	0.00040
Caulifigura	2795778	G	6140	364	6504	0.00037
Alienimonas	2714737	G	4819	322	5141	0.00029
Maioricimonas	2795777	G	4622	531	5153	0.00029
Symmachiella	2795780	G	2060	111	2171	0.00012
Fuerstiella	1936111	G	1249	20	1269	0.00007
Rubinisphaera	1649490	G	1166	106	1272	0.00007
Crateriforma	2714592	G	1119	193	1312	0.00007
Planctopirus	1649480	G	1077	38	1115	0.00006
Humisphaera	2807511	G	12255	289	12544	0.00071
Phycisphaera	666508	G	4441	344	4785	0.00027
Mucisphaera	2913022	G	1995	109	2104	0.00012
Opitutus	178440	G	15569	1204	16773	0.00095
Lacunisphaera	1961799	G	5607	639	6246	0.00035
Oleiharenicola	2100741	G	3239	143	3382	0.00019
Nibricoccus	2576890	G	2815	105	2920	0.00017
Ereboglobus	2028344	G	2063	86	2149	0.00012
Verrucomicrobium	2735	G	5552	403	5955	0.00034
Luteolibacter	518753	G	4320	157	4477	0.00025
Roseimicrobium	1348508	G	3025	102	3127	0.00018
Akkermansia	239934	G	1709	116	1825	0.00010
Methylacidimicrobium	1541670	G	1540	118	1658	0.00009
Kiritimatiella	1921784	G	1083	1106	2189	0.00012
Gemmatirosa	1706036	G	127338	9941	137279	0.00776
Gemmatimonas	173479	G	30262	674	30936	0.00175
Hymenobacter	89966	G	25735	1313	27048	0.00153
Pontibacter	323449	G	2725	354	3079	0.00017
Chryseolinea	1433993	G	5570	150	5720	0.00032
Spirosoma	107	G	5287	247	5534	0.00031
Dyadobacter	120831	G	1712	104	1816	0.00010
Fibrella	861914	G	1363	92	1455	0.00008
Niastella	354354	G	15759	989	16748	0.00095
Chitinophaga	79328	G	4623	203	4826	0.00027
Flavisolibacter	398041	G	3100	160	3260	0.00018
Paraflavitalea	2698688	G	1437	66	1503	0.00009
Panacibacter	1874621	G	1394	42	1436	0.00008
Flavihumibacter	1004301	G	1367	49	1416	0.00008
Pseudocnuella	2812019	G	1360	105	1465	0.00008
Arachidicoccus	1769012	G	1059	135	1194	0.00007
Niabella	379899	G	1050	52	1102	0.00006
Pseudobacter	1860196	G	1014	53	1067	0.00006
Flavobacterium	237	G	4895	1248	6143	0.00035
Chryseobacterium	59732	G	2707	1038	3745	0.00021
Alistipes	239759	G	6349	2301	8650	0.00049
Prevotella	838	G	2446	336	2782	0.00016
Bacteroides	816	G	2053	1004	3057	0.00017
Rhodocaloribacter	2893090	G	4531	421	4952	0.00028
Rhodothermus	29548	G	4452	221	4673	0.00026
Salinibacter	146918	G	2985	47	3032	0.00017
Mucilaginibacter	423349	G	4962	405	5367	0.00030
Pedobacter	84567	G	2083	137	2220	0.00013
Sphingobacterium	28453	G	1391	667	2058	0.00012
Chlorobaculum	256319	G	2301	250	2551	0.00014
Luteitalea	2004797	G	59660	3242	62902	0.00356
Granulicella	940557	G	12354	1253	13607	0.00077
Terriglobus	392733	G	9007	1095	10102	0.00057
Candidatus Koribacter	658061	G	7489	252	7741	0.00044
Acidobacterium	33973	G	7359	600	7959	0.00045
Edaphobacter	388463	G	4554	564	5118	0.00029
Acidisarcina	2608728	G	2648	194	2842	0.00016
Paludibaculum	1649475	G	10217	275	10492	0.00059
Chloracidobacterium	458032	G	4177	173	4350	0.00025
Sulfidibacter	2915177	G	2616	48	2664	0.00015
Nitrospira	1234	G	10941	153	11094	0.00063
Treponema	157	G	1476	358	1834	0.00010
Spirochaeta	146	G	1014	29	1043	0.00006
Fusarium	5506	G	23578	1729	25307	0.00143
Trichoderma	5543	G	7229	296	7525	0.00043
Metarhizium	5529	G	4339	582	4921	0.00028
Ustilaginoidea	124426	G	1264	64	1328	0.00008
Beauveria	5581	G	4089	145	4234	0.00024
Cordyceps	45234	G	2034	119	2153	0.00012
Purpureocillium	1052105	G	2741	191	2932	0.00017
Drechmeria	98402	G	1677	78	1755	0.00010
Colletotrichum	5455	G	2466	506	2972	0.00017
Thermothielavioides	2609811	G	5779	493	6272	0.00035
Thermothelomyces	1920207	G	5363	338	5701	0.00032
Neurospora	5140	G	1316	75	1391	0.00008
Pyricularia	48558	G	2984	26	3010	0.00017
Neopestalotiopsis	1562158	G	4547	93	4640	0.00026
Aspergillus	5052	G	5394	315	5709	0.00032
Penicillium	5073	G	2844	172	3016	0.00017
Pseudozyma	63298	G	3249	96	3345	0.00019
Phlebiopsis	82309	G	1071	19	1090	0.00006
Phytophthora	4783	G	8662	1342	10004	0.00057
