name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycolicibacterium parafortuitum	39692	S	1931	445	2376	0.00033
Mycolicibacterium psychrotolerans	216929	S	1877	509	2386	0.00033
Mycolicibacterium vaccae	1810	S	1876	438	2314	0.00032
Mycolicibacterium hassiacum	46351	S	1865	603	2468	0.00034
Mycolicibacterium tokaiense	39695	S	1777	335	2112	0.00029
Mycolicibacterium chitae	1792	S	1764	493	2257	0.00031
Mycolicibacterium fluoranthenivorans	258505	S	1763	267	2030	0.00028
Mycolicibacterium pulveris	36813	S	1740	348	2088	0.00029
Mycolicibacterium celeriflavum	1249101	S	1694	413	2107	0.00029
Mycolicibacterium aurum	1791	S	1693	259	1952	0.00027
Mycolicibacterium monacense	85693	S	1674	685	2359	0.00033
Mycolicibacterium gilvum	1804	S	1633	783	2416	0.00033
Mycolicibacterium poriferae	39694	S	1627	423	2050	0.00028
Mycolicibacterium duvalii	39688	S	1596	367	1963	0.00027
Mycolicibacterium boenickei	146017	S	1574	2862	4436	0.00061
Mycolicibacterium helvum	1534349	S	1522	220	1742	0.00024
Mycolicibacterium phocaicum	319706	S	1508	1019	2527	0.00035
Mycolicibacterium baixiangningiae	2761578	S	1481	282	1763	0.00024
Mycolicibacterium thermoresistibile	1797	S	1463	378	1841	0.00025
Mycolicibacterium confluentis	28047	S	1447	255	1702	0.00024
Mycolicibacterium aichiense	1799	S	1437	304	1741	0.00024
Mycolicibacterium fallax	1793	S	1367	644	2011	0.00028
Mycolicibacterium mengxianglii	2736649	S	1341	169	1510	0.00021
Mycolicibacterium anyangense	1431246	S	1330	256	1586	0.00022
Mycolicibacterium insubricum	444597	S	1224	418	1642	0.00023
Mycolicibacterium austroafricanum	39687	S	1218	6496	7714	0.00107
Mycolicibacterium alvei	67081	S	1076	386	1462	0.00020
Mycolicibacterium septicum	98668	S	1067	971	2038	0.00028
Mycolicibacterium mucogenicum	56689	S	1057	541	1598	0.00022
Mycolicibacterium sarraceniae	1534348	S	1032	161	1193	0.00017
Mycobacteroides abscessus	36809	S	1491	2370	3861	0.00053
Mycolicibacillus parakoreensis	1069221	S	1165	434	1599	0.00022
Nocardia asteroides	1824	S	9584	3604	13188	0.00183
Nocardia brasiliensis	37326	S	5738	1732	7470	0.00103
Nocardia cyriacigeorgica	135487	S	4059	1952	6011	0.00083
Nocardia terpenica	455432	S	3669	728	4397	0.00061
Nocardia nova	37330	S	3255	514	3769	0.00052
Nocardia farcinica	37329	S	2892	1949	4841	0.00067
Nocardia arthritidis	228602	S	2479	347	2826	0.00039
Nocardia wallacei	480035	S	2383	752	3135	0.00043
Nocardia sp. CS682	1047172	S	1981	523	2504	0.00035
Nocardia huaxiensis	2755382	S	1930	427	2357	0.00033
Nocardia yamanashiensis	209247	S	1927	431	2358	0.00033
Nocardia gipuzkoensis	2749991	S	1908	772	2680	0.00037
Nocardia otitidiscaviarum	1823	S	1892	418	2310	0.00032
Nocardia iowensis	204891	S	1865	449	2314	0.00032
Nocardia tengchongensis	2055889	S	1828	508	2336	0.00032
Nocardia yunnanensis	2382165	S	1785	483	2268	0.00031
Nocardia mangyaensis	2213200	S	1743	509	2252	0.00031
Nocardia seriolae	37332	S	1675	502	2177	0.00030
Rhodococcus sp. MTM3W5.2	1805827	S	1876	545	2421	0.00034
Rhodococcus sp. X156	2499145	S	1854	694	2548	0.00035
Rhodococcus sp. W8901	2742603	S	1582	588	2170	0.00030
Rhodococcus sp. SGAir0479	2567884	S	1511	604	2115	0.00029
Rhodococcus sp. PBTS 1	1653478	S	1363	402	1765	0.00024
Rhodococcus sp. R79	2811421	S	1004	2898	3902	0.00054
Rhodococcus opacus	37919	S	4673	13148	17821	0.00247
Rhodococcus equi	43767	S	2432	1137	3569	0.00049
Rhodococcus fascians	1828	S	2041	596	2637	0.00037
Rhodococcus rhodochrous	1829	S	1427	1793	3220	0.00045
Rhodococcus triatomae	300028	S	1181	402	1583	0.00022
Rhodococcus koreensis	99653	S	1105	796	1901	0.00026
Rhodococcus coprophilus	38310	S	1001	207	1208	0.00017
Corynebacterium cyclohexanicum	322009	S	1536	636	2172	0.00030
Corynebacterium frankenforstense	1230998	S	1042	3273	4315	0.00060
Gordonia sp. PP30	2935861	S	1359	516	1875	0.00026
Gordonia sp. YC-JH1	2059875	S	1089	947	2036	0.00028
Gordonia polyisoprenivorans	84595	S	2285	710	2995	0.00041
Gordonia terrae	2055	S	1639	3025	4664	0.00065
Gordonia insulae	2420509	S	1373	348	1721	0.00024
Gordonia bronchialis	2054	S	1181	3274	4455	0.00062
Gordonia phthalatica	1136941	S	1176	585	1761	0.00024
Gordonia amarae	36821	S	1139	293	1432	0.00020
Gordonia iterans	1004901	S	1133	462	1595	0.00022
Gordonia jinghuaiqii	2758710	S	1122	314	1436	0.00020
Skermania piniformis	39122	S	1197	164	1361	0.00019
Tsukamurella paurometabola	2061	S	2338	1213	3551	0.00049
Tsukamurella tyrosinosolvens	57704	S	1872	868	2740	0.00038
Tsukamurella sp. PLM1	2929795	S	1464	507	1971	0.00027
Tsukamurella pulmonis	47312	S	1376	522	1898	0.00026
Tomitella gaofuii	2760083	S	1272	430	1702	0.00024
Tomitella fengzijianii	2597660	S	1261	459	1720	0.00024
Nocardioides sp. G188	2849501	S	48899	16520	65419	0.00906
Nocardioides sp. LMS-CY	2840457	S	7760	2773	10533	0.00146
Nocardioides sp. JS614	196162	S	7554	2461	10015	0.00139
Nocardioides sp. HDW12B	2714939	S	5671	2047	7718	0.00107
Nocardioides sp. W7	2931390	S	5510	2055	7565	0.00105
Nocardioides sp. zg-579	2663857	S	5237	2896	8133	0.00113
Nocardioides sp. TF02-7	2917724	S	5162	1819	6981	0.00097
Nocardioides sp. cx-173	2898796	S	5077	1918	6995	0.00097
Nocardioides sp. S-1144	2582905	S	4751	2011	6762	0.00094
Nocardioides sp. InS609-2	2760705	S	4703	1204	5907	0.00082
Nocardioides sp. zg-1228	2763008	S	4618	2234	6852	0.00095
Nocardioides sp. S5	2017486	S	4609	2507	7116	0.00099
Nocardioides sp. 603	2483798	S	4328	2189	6517	0.00090
Nocardioides sp. SCSIO 67246	2872154	S	4296	1250	5546	0.00077
Nocardioides sp. CF8	110319	S	3754	1664	5418	0.00075
Nocardioides sp. MC1495	2736757	S	3592	1409	5001	0.00069
Nocardioides sp. JQ2195	2592334	S	3480	804	4284	0.00059
Nocardioides sp. zg-536	2803858	S	3101	1472	4573	0.00063
Nocardioides sp. dk884	2662361	S	2828	3330	6158	0.00085
Nocardioides sp. Kera G14	2884264	S	2714	651	3365	0.00047
Nocardioides sp. ZJ1313	2685869	S	2710	3219	5929	0.00082
Nocardioides sp. WS12	2486272	S	2641	520	3161	0.00044
Nocardioides ungokensis	1643322	S	31161	11718	42879	0.00594
Nocardioides mesophilus	433659	S	12570	4162	16732	0.00232
Nocardioides cynanchi	2558918	S	9056	2386	11442	0.00158
Nocardioides anomalus	2712223	S	6856	2248	9104	0.00126
Nocardioides okcheonensis	2894081	S	5238	2614	7852	0.00109
Nocardioides euryhalodurans	2518370	S	4884	1619	6503	0.00090
Nocardioides dongkuii	2760089	S	4742	2523	7265	0.00101
Nocardioides humi	449461	S	4535	1596	6131	0.00085
Nocardioides aromaticivorans	200618	S	4047	1641	5688	0.00079
Nocardioides rotundus	1774216	S	3897	1591	5488	0.00076
Nocardioides aquaticus	160826	S	3876	1292	5168	0.00072
Nocardioides marinisabuli	419476	S	3712	2222	5934	0.00082
Nocardioides dokdonensis	450734	S	3446	1702	5148	0.00071
Nocardioides sambongensis	2589074	S	3117	976	4093	0.00057
Nocardioides seonyuensis	2518371	S	2896	843	3739	0.00052
Nocardioides houyundeii	2045452	S	2645	887	3532	0.00049
Nocardioides panacisoli	627624	S	2616	714	3330	0.00046
Nocardioides piscis	2714938	S	2456	981	3437	0.00048
Nocardioides daphniae	402297	S	2054	1006	3060	0.00042
Nocardioides jishulii	2575440	S	1677	657	2334	0.00032
Nocardioides baekrokdamisoli	1804624	S	1374	201	1575	0.00022
Nocardioides yefusunii	2500546	S	1351	450	1801	0.00025
Aeromicrobium sp. Leaf245	1736306	S	1855	611	2466	0.00034
Aeromicrobium sp. zg-629	2663859	S	1498	525	2023	0.00028
Aeromicrobium sp. A1-2	2107713	S	1419	219	1638	0.00023
Aeromicrobium erythreum	2041	S	2266	720	2986	0.00041
Aeromicrobium chenweiae	2079793	S	2060	717	2777	0.00038
Aeromicrobium yanjiei	2662028	S	1846	598	2444	0.00034
Aeromicrobium choanae	1736691	S	1842	591	2433	0.00034
Aeromicrobium marinum	219314	S	1456	338	1794	0.00025
Marmoricola scoriae	642780	S	4407	1778	6185	0.00086
Pimelobacter simplex	2045	S	3900	1519	5419	0.00075
Friedmanniella luteola	546871	S	3279	694	3973	0.00055
Mumia sp. ZJ1417	2708082	S	2476	483	2959	0.00041
Micropruina glycogenica	75385	S	1209	191	1400	0.00019
Microlunatus sagamiharensis	546874	S	3339	815	4154	0.00058
Microlunatus soli	630515	S	2275	230	2505	0.00035
Microlunatus elymi	2596828	S	2012	222	2234	0.00031
Microlunatus phosphovorus	29405	S	1851	230	2081	0.00029
Microlunatus sp. Gsoil 973	2672569	S	1697	136	1833	0.00025
Tessaracoccus sp. J1M15	2829499	S	1211	434	1645	0.00023
Tessaracoccus aquimaris	1332264	S	1261	712	1973	0.00027
Tessaracoccus defluvii	1285901	S	1190	919	2109	0.00029
Tessaracoccus flavescens	399497	S	1047	966	2013	0.00028
Brevilactibacter coleopterorum	2714937	S	1650	854	2504	0.00035
Brevilactibacter sp. MC1595	2819349	S	1503	692	2195	0.00030
Acidipropionibacterium acidipropionici	1748	S	1031	788	1819	0.00025
Propionibacterium acidifaciens	556499	S	1039	339	1378	0.00019
Auraticoccus monumenti	675864	S	2132	432	2564	0.00035
Raineyella fluvialis	2662261	S	1259	203	1462	0.00020
Kribbella flavida	182640	S	17778	4195	21973	0.00304
Kribbella qitaiheensis	1544730	S	14377	2330	16707	0.00231
Actinopolymorpha singaporensis	117157	S	6508	791	7299	0.00101
Amycolatopsis sp. WQ 127309	2932773	S	13335	3617	16952	0.00235
Amycolatopsis sp. Hca4	2742131	S	10921	3704	14625	0.00202
Amycolatopsis sp. DSM 110486	2865832	S	7378	1515	8893	0.00123
Amycolatopsis sp. FDAARGOS 1241	2778070	S	5370	1221	6591	0.00091
Amycolatopsis sp. CA-230715	2745196	S	4424	693	5117	0.00071
Amycolatopsis sp. YIM 10	2653857	S	3988	1107	5095	0.00071
Amycolatopsis sp. FU40	2914159	S	3069	1366	4435	0.00061
Amycolatopsis sp. AA4	1896961	S	2731	1413	4144	0.00057
Amycolatopsis sp. BJA-103	1911175	S	2268	822	3090	0.00043
Amycolatopsis sp. TNS106	2861750	S	1872	972	2844	0.00039
Amycolatopsis sp. EV170708-02-1	2919322	S	1545	1260	2805	0.00039
Amycolatopsis pretoriensis	218821	S	20688	6126	26814	0.00371
Amycolatopsis mediterranei	33910	S	10881	10621	21502	0.00298
Amycolatopsis acidiphila	715473	S	5166	1116	6282	0.00087
Amycolatopsis keratiniphila	129921	S	2196	1537	3733	0.00052
Amycolatopsis japonica	208439	S	1133	914	2047	0.00028
Amycolatopsis thermalba	944492	S	3530	1395	4925	0.00068
Amycolatopsis methanolica	1814	S	3520	1307	4827	0.00067
Amycolatopsis albispora	1804986	S	3407	1843	5250	0.00073
Amycolatopsis aidingensis	2842453	S	2729	327	3056	0.00042
Amycolatopsis orientalis	31958	S	2456	725	3181	0.00044
Pseudonocardia sp. DSM 110487	2865833	S	27441	4198	31639	0.00438
Pseudonocardia sp. CGMCC 4.1532	2761535	S	5254	3204	8458	0.00117
Pseudonocardia sp. HH130630-07	1690815	S	3951	3137	7088	0.00098
Pseudonocardia sp. AL041005-10	445576	S	3369	2621	5990	0.00083
Pseudonocardia sp. HH130629-09	1641402	S	2631	3478	6109	0.00085
Pseudonocardia broussonetiae	2736640	S	7693	2716	10409	0.00144
Pseudonocardia dioxanivorans	240495	S	7612	2131	9743	0.00135
Pseudonocardia autotrophica	2074	S	4294	1237	5531	0.00077
Pseudonocardia abyssalis	2792008	S	4107	2210	6317	0.00087
Saccharopolyspora erythraea	1836	S	5840	1888	7728	0.00107
Saccharopolyspora gregorii	33914	S	3725	802	4527	0.00063
Saccharopolyspora spinosa	60894	S	1525	1158	2683	0.00037
Saccharopolyspora pogona	333966	S	1409	1947	3356	0.00046
Saccharothrix syringae	103733	S	5146	1828	6974	0.00097
Saccharothrix sp. 6-C	2781735	S	4784	1660	6444	0.00089
Saccharothrix espanaensis	103731	S	4145	1256	5401	0.00075
Kutzneria sp. CA-103260	2802641	S	5772	1291	7063	0.00098
Kutzneria albida	43357	S	3727	881	4608	0.00064
Saccharomonospora marina	632569	S	2188	511	2699	0.00037
Saccharomonospora azurea	40988	S	1585	494	2079	0.00029
Saccharomonospora cyanea	40989	S	1434	531	1965	0.00027
Saccharomonospora xinjiangensis	75294	S	1256	225	1481	0.00021
Saccharomonospora glauca	40990	S	1122	420	1542	0.00021
Lentzea guizhouensis	1586287	S	8623	1906	10529	0.00146
Actinoalloteichus hymeniacidonis	340345	S	2879	932	3811	0.00053
Actinoalloteichus hoggarensis	1470176	S	1771	1634	3405	0.00047
Actinosynnema pretiosum	42197	S	1722	4535	6257	0.00087
Allokutzneria albata	211114	S	4644	1167	5811	0.00080
Kibdelosporangium phytohabitans	860235	S	4302	536	4838	0.00067
Alloactinosynnema sp. L-07	1653480	S	3306	765	4071	0.00056
Prauserella marina	530584	S	1950	186	2136	0.00030
Allosaccharopolyspora coralli	2665642	S	1521	344	1865	0.00026
Micromonospora sp. WMMC415	2675222	S	2858	1092	3950	0.00055
Micromonospora sp. HM134	2583243	S	2303	1051	3354	0.00046
Micromonospora sp. WMMA2032	2039870	S	2302	1524	3826	0.00053
Micromonospora sp. B006	2201999	S	1974	1547	3521	0.00049
Micromonospora terminaliae	1914461	S	4601	2366	6967	0.00096
Micromonospora carbonacea	47853	S	3413	1558	4971	0.00069
Micromonospora krabiensis	307121	S	3237	1135	4372	0.00061
Micromonospora echinofusca	47858	S	3208	1479	4687	0.00065
Micromonospora inositola	47865	S	3130	1564	4694	0.00065
Micromonospora echinaurantiaca	47857	S	3061	1493	4554	0.00063
Micromonospora viridifaciens	1881	S	2817	1246	4063	0.00056
Micromonospora coriariae	285665	S	2657	965	3622	0.00050
Micromonospora purpureochromogenes	47872	S	2637	1428	4065	0.00056
Micromonospora auratinigra	261654	S	2617	1404	4021	0.00056
Micromonospora siamensis	299152	S	2558	1256	3814	0.00053
Micromonospora ferruginea	2749844	S	2480	1454	3934	0.00054
Micromonospora coxensis	356852	S	2436	1372	3808	0.00053
Micromonospora echinospora	1877	S	2430	860	3290	0.00046
Micromonospora narathiwatensis	299146	S	2361	1132	3493	0.00048
Micromonospora zamorensis	709883	S	2301	752	3053	0.00042
Micromonospora sagamiensis	47875	S	2161	841	3002	0.00042
Micromonospora maris	1003110	S	2154	668	2822	0.00039
Micromonospora chokoriensis	356851	S	2141	708	2849	0.00039
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2094	651	2745	0.00038
Micromonospora rifamycinica	291594	S	1955	901	2856	0.00040
Micromonospora craniellae	2294034	S	1664	1038	2702	0.00037
Micromonospora tulbaghiae	479978	S	1363	1492	2855	0.00040
Micromonospora aurantiaca	47850	S	1013	7097	8110	0.00112
Actinoplanes sp. L3-i22	2836373	S	9825	6588	16413	0.00227
Actinoplanes sp. N902-109	649831	S	7095	2167	9262	0.00128
Actinoplanes sp. OR16	946334	S	6420	2976	9396	0.00130
Actinoplanes friuliensis	196914	S	7295	1264	8559	0.00118
Actinoplanes ianthinogenes	122358	S	6745	2770	9515	0.00132
Actinoplanes missouriensis	1866	S	5495	1857	7352	0.00102
Actinoplanes teichomyceticus	1867	S	5176	2255	7431	0.00103
Actinoplanes derwentensis	113562	S	4916	807	5723	0.00079
Dactylosporangium vinaceum	53362	S	12435	1529	13964	0.00193
Phytohabitans suffuscus	624315	S	5796	1522	7318	0.00101
Phytohabitans flavus	1076124	S	4811	980	5791	0.00080
Couchioplanes caeruleus	56438	S	10201	2757	12958	0.00179
Actinocatenispora thailandica	227318	S	3822	1025	4847	0.00067
Actinocatenispora sera	390989	S	3676	1037	4713	0.00065
Plantactinospora sp. KBS50	2024580	S	3385	4337	7722	0.00107
Catellatospora sp. IY07-71	2728827	S	6553	1598	8151	0.00113
Polymorphospora rubra	338584	S	4240	1009	5249	0.00073
Natronosporangium hydrolyticum	2811111	S	2323	181	2504	0.00035
Verrucosispora sp. NA02020	2742132	S	1770	1368	3138	0.00043
Salinispora tropica	168695	S	1354	248	1602	0.00022
Actinomadura sp. WMMA1423	2591108	S	24569	6828	31397	0.00435
Actinomadura sp. NAK00032	2742128	S	22465	7410	29875	0.00414
Actinomadura sp. WMMB 499	1219491	S	7800	1868	9668	0.00134
Actinomadura verrucosospora	46165	S	20194	5887	26081	0.00361
Actinomadura madurae	1993	S	18667	5258	23925	0.00331
Actinomadura graeca	2750812	S	6570	1518	8088	0.00112
Thermomonospora amylolytica	1411117	S	4173	1589	5762	0.00080
Thermomonospora curvata	2020	S	2778	882	3660	0.00051
Nonomuraea nitratireducens	2656914	S	7922	1912	9834	0.00136
Nonomuraea sp. ATCC 55076	1909395	S	7065	2532	9597	0.00133
Nonomuraea coxensis	404386	S	6442	2071	8513	0.00118
Nonomuraea gerenzanensis	93944	S	6272	2353	8625	0.00119
Streptosporangium roseum	2001	S	6242	1849	8091	0.00112
Streptosporangium sp. 'caverna'	2202249	S	5697	1338	7035	0.00097
Thermobispora bispora	2006	S	3177	823	4000	0.00055
Nocardiopsis sp. MT53	2865672	S	2523	687	3210	0.00044
Nocardiopsis gilva	280236	S	1974	449	2423	0.00034
Nocardiopsis alba	53437	S	1442	299	1741	0.00024
Nocardiopsis dassonvillei	2014	S	1382	2007	3389	0.00047
Thermobifida halotolerans	483545	S	1456	509	1965	0.00027
Thermobifida alba	53522	S	1435	612	2047	0.00028
Streptomonospora litoralis	2498135	S	2249	501	2750	0.00038
Spiractinospora alimapuensis	2820884	S	1454	106	1560	0.00022
Blastococcus sp. PRF04-17	2933797	S	9576	3603	13179	0.00182
Blastococcus saxobsidens	138336	S	7640	2561	10201	0.00141
Modestobacter marinus	477641	S	8145	3089	11234	0.00156
Modestobacter sp. L9-4	2851567	S	4796	2008	6804	0.00094
Geodermatophilus obscurus	1861	S	8295	3053	11348	0.00157
Actinomyces radicidentis	111015	S	1063	2643	3706	0.00051
Frankia inefficax	298654	S	5851	802	6653	0.00092
Frankia sp. QA3	710111	S	2186	867	3053	0.00042
Frankia sp. ArI3	1858	S	1726	1073	2799	0.00039
Candidatus Frankia datiscae	2716812	S	2216	543	2759	0.00038
Frankia alni	1859	S	1867	1242	3109	0.00043
Frankia casuarinae	106370	S	1855	218	2073	0.00029
Jiangella sp. DSM 45060	1798224	S	6549	1888	8437	0.00117
Jiangella alkaliphila	419479	S	4912	1361	6273	0.00087
Nakamurella multipartita	53461	S	3625	746	4371	0.00061
Nakamurella sp. PAMC28650	2762325	S	1761	199	1960	0.00027
Nakamurella panacisegetis	1090615	S	1720	253	1973	0.00027
Catenulispora acidiphila	304895	S	4947	796	5743	0.00079
Jatrophihabitans telluris	2038343	S	2082	210	2292	0.00032
Jatrophihabitans sp. GAS493	1907575	S	1989	218	2207	0.00031
Stackebrandtia nassauensis	283811	S	2404	245	2649	0.00037
Kineococcus radiotolerans	131568	S	2250	693	2943	0.00041
Epidermidibacterium keratini	1891644	S	1540	754	2294	0.00032
Actinopolyspora erythraea	414996	S	1189	137	1326	0.00018
Conexibacter sp. SYSU D00693	2812560	S	27917	7902	35819	0.00496
Conexibacter sp. S30A1	2937800	S	7628	970	8598	0.00119
Conexibacter sp. DBS9H8	2937801	S	7551	843	8394	0.00116
Conexibacter woesei	191495	S	34135	7288	41423	0.00573
Miltoncostaea oceani	2843216	S	7925	1408	9333	0.00129
Miltoncostaea marina	2843215	S	7899	2381	10280	0.00142
Baekduia soli	496014	S	30252	5833	36085	0.00499
Rubrobacter xylanophilus	49319	S	4091	669	4760	0.00066
Rubrobacter marinus	2653852	S	2915	278	3193	0.00044
Rubrobacter tropicus	2653851	S	2376	195	2571	0.00036
Rubrobacter radiotolerans	42256	S	1379	189	1568	0.00022
Aquihabitans sp. Kera 3	2884263	S	6607	1191	7798	0.00108
Aquihabitans sp. G128	2849779	S	5796	1286	7082	0.00098
Iamia sp. SCSIO 61187	2722752	S	5824	1019	6843	0.00095
Actinomarinicola tropica	2789776	S	5772	1268	7040	0.00097
Ilumatobacter coccineus	467094	S	2743	205	2948	0.00041
Acidimicrobium ferrooxidans	53635	S	1021	101	1122	0.00016
Egibacter rhizosphaerae	1670831	S	2817	185	3002	0.00042
Euzebya pacifica	1608957	S	2578	234	2812	0.00039
Egicoccus halophilus	1670830	S	2423	415	2838	0.00039
Paenibacillus sp. B01	2660554	S	1163	2621	3784	0.00052
Paenibacillus mucilaginosus	61624	S	1113	312	1425	0.00020
Paenibacillus albicereus	2726185	S	1048	1837	2885	0.00040
Thermobacillus composti	377615	S	1029	474	1503	0.00021
Priestia megaterium	1404	S	6539	11706	18245	0.00253
Neobacillus drentensis	220684	S	1211	1122	2333	0.00032
Alicyclobacillus acidocaldarius	405212	S	1160	287	1447	0.00020
Thermaerobacter sp. FW80	2546351	S	1130	874	2004	0.00028
Symbiobacterium thermophilum	2734	S	1332	634	1966	0.00027
Limnochorda pilosa	1555112	S	1323	115	1438	0.00020
Deinococcus maricopensis	309887	S	1138	197	1335	0.00018
Deinococcus gobiensis	502394	S	1044	307	1351	0.00019
Deinococcus actinosclerus	1768108	S	1010	1745	2755	0.00038
Oceanithermus profundus	187137	S	1241	357	1598	0.00022
Truepera radiovictrix	332249	S	1120	103	1223	0.00017
Sphaerobacter thermophilus	2057	S	3406	280	3686	0.00051
Roseiflexus sp. RS-1	357808	S	1107	174	1281	0.00018
Roseiflexus castenholzii	120962	S	1064	174	1238	0.00017
Tepidiforma bonchosmolovskayae	2601677	S	2216	140	2356	0.00033
Candidatus Promineofilum breve	1806508	S	1912	57	1969	0.00027
Fimbriimonas ginsengisoli	1005039	S	1187	10	1197	0.00017
Bradyrhizobium sp. 200	2782665	S	33044	7884	40928	0.00567
Bradyrhizobium sp. 170	2782641	S	25398	6875	32273	0.00447
Bradyrhizobium sp. 195	2782662	S	21377	7783	29160	0.00404
Bradyrhizobium sp. CCBAU 051011	858422	S	14167	2617	16784	0.00232
Bradyrhizobium sp. CCBAU 51753	1325100	S	10660	2325	12985	0.00180
Bradyrhizobium sp. CCBAU 53351	1325114	S	7852	3722	11574	0.00160
Bradyrhizobium sp. 186	2782654	S	7232	2040	9272	0.00128
Bradyrhizobium sp. SK17	2057741	S	7218	2425	9643	0.00133
Bradyrhizobium sp. A19	2898149	S	7211	1310	8521	0.00118
Bradyrhizobium sp. CCBAU 53338	1325111	S	7008	2664	9672	0.00134
Bradyrhizobium sp. ORS 285	115808	S	6604	1569	8173	0.00113
Bradyrhizobium sp. BTAi1	288000	S	6600	1259	7859	0.00109
Bradyrhizobium sp. ORS 278	114615	S	6427	1556	7983	0.00111
Bradyrhizobium sp. CCBAU 53421	1325120	S	6371	1999	8370	0.00116
Bradyrhizobium sp. CCBAU 53340	1325112	S	5562	2008	7570	0.00105
Bradyrhizobium sp. 1(2017)	1404888	S	5228	1634	6862	0.00095
Bradyrhizobium sp. 6(2017)	1197460	S	4813	2189	7002	0.00097
Bradyrhizobium sp. 41S5	1404443	S	3669	2349	6018	0.00083
Bradyrhizobium sp. S2-11-2	2840472	S	3615	3182	6797	0.00094
Bradyrhizobium sp. CCGE-LA001	1223566	S	3454	1248	4702	0.00065
Bradyrhizobium sp. S2-20-1	2840469	S	3079	2904	5983	0.00083
Bradyrhizobium sp. S2-11-4	2840473	S	2788	2900	5688	0.00079
Bradyrhizobium sp. I71	2590772	S	2665	2641	5306	0.00073
Bradyrhizobium sp. CCBAU 51765	1325102	S	2561	2582	5143	0.00071
Bradyrhizobium sp. 191	2782659	S	2519	2801	5320	0.00074
Bradyrhizobium sp. 144S4	2823807	S	1996	4675	6671	0.00092
Bradyrhizobium sp. 323S2	1404649	S	1892	4482	6374	0.00088
Bradyrhizobium sp. C-145	574727	S	1823	1619	3442	0.00048
Bradyrhizobium sp.	376	S	1597	4685	6282	0.00087
Bradyrhizobium sp. 40	2782674	S	1199	3080	4279	0.00059
Bradyrhizobium sp. 4	2782678	S	1104	3202	4306	0.00060
Bradyrhizobium erythrophlei	1437360	S	25396	2029	27425	0.00380
Bradyrhizobium diazoefficiens	1355477	S	21777	32006	53783	0.00744
Bradyrhizobium japonicum	375	S	14588	18697	33285	0.00461
Bradyrhizobium paxllaeri	190148	S	11681	1984	13665	0.00189
Bradyrhizobium icense	1274631	S	10976	1453	12429	0.00172
Bradyrhizobium lablabi	722472	S	8565	8379	16944	0.00235
Bradyrhizobium canariense	255045	S	7771	10609	18380	0.00254
Bradyrhizobium arachidis	858423	S	7259	1897	9156	0.00127
Bradyrhizobium genosp. L	83637	S	7183	1406	8589	0.00119
Bradyrhizobium oligotrophicum	44255	S	5697	988	6685	0.00093
Bradyrhizobium guangzhouense	1325095	S	5431	1866	7297	0.00101
Bradyrhizobium genosp. B	83627	S	5111	1027	6138	0.00085
Bradyrhizobium quebecense	2748629	S	4871	2462	7333	0.00102
Bradyrhizobium guangdongense	1325090	S	4816	1711	6527	0.00090
Bradyrhizobium cosmicum	1404864	S	4548	1368	5916	0.00082
Bradyrhizobium septentrionale	1404411	S	4076	2203	6279	0.00087
Bradyrhizobium vignae	1549949	S	4047	891	4938	0.00068
Bradyrhizobium guangxiense	1325115	S	4017	1579	5596	0.00077
Bradyrhizobium elkanii	29448	S	3305	8137	11442	0.00158
Bradyrhizobium symbiodeficiens	1404367	S	3019	3968	6987	0.00097
Bradyrhizobium betae	244734	S	3012	1490	4502	0.00062
Bradyrhizobium amphicarpaeae	1404768	S	2874	1088	3962	0.00055
Bradyrhizobium daqingense	993502	S	2780	1349	4129	0.00057
Bradyrhizobium zhanjiangense	1325107	S	1529	1337	2866	0.00040
Rhodopseudomonas palustris	1076	S	15907	5139	21046	0.00291
Rhodopseudomonas sp. SK50-23	340268	S	2498	506	3004	0.00042
Rhodopseudomonas boonkerdii	475937	S	2294	557	2851	0.00039
Nitrobacter hamburgensis	912	S	6655	1052	7707	0.00107
Nitrobacter winogradskyi	913	S	2440	408	2848	0.00039
Tardiphaga sp. 37S4	1404741	S	1346	4383	5729	0.00079
Tardiphaga robiniae	943830	S	1426	921	2347	0.00032
Afipia sp. GAS231	1882747	S	3360	1878	5238	0.00073
Afipia carboxidovorans	40137	S	2970	789	3759	0.00052
Variibacter gotjawalensis	1333996	S	4547	377	4924	0.00068
Mesorhizobium sp. B2-8-5	2589903	S	18009	5805	23814	0.00330
Mesorhizobium sp. J8	2777475	S	9517	2984	12501	0.00173
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4274	3488	7762	0.00107
Mesorhizobium sp. B2-1-1	2589974	S	3898	877	4775	0.00066
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3881	1444	5325	0.00074
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3483	2008	5491	0.00076
Mesorhizobium sp. 8	2584466	S	3420	812	4232	0.00059
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3379	1622	5001	0.00069
Mesorhizobium sp. B1-1-8	2589976	S	3281	796	4077	0.00056
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2932	898	3830	0.00053
