name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kocuria varians	1272	S	1382	998	2380	0.00016
Micrococcus luteus	1270	S	4552	7609	12161	0.00080
Micrococcus sp. KD337-16	2856555	S	1820	1082	2902	0.00019
Paenarthrobacter ureafaciens	37931	S	2639	3845	6484	0.00043
Paenarthrobacter sp. YJN-5	2735316	S	1003	1814	2817	0.00019
Paenarthrobacter aurescens	43663	S	1310	805	2115	0.00014
Glutamicibacter protophormiae	37930	S	1577	2072	3649	0.00024
Glutamicibacter creatinolyticus	162496	S	1434	518	1952	0.00013
Rothia kristinae	37923	S	2176	1324	3500	0.00023
Citricoccus sp. SGAir0253	2567881	S	3256	850	4106	0.00027
Nesterenkonia sp. NBAIMH1	2600320	S	1147	76	1223	0.00008
Intrasporangium calvum	53358	S	22880	6200	29080	0.00192
Janibacter melonis	262209	S	7710	2871	10581	0.00070
Janibacter limosus	53458	S	5046	1466	6512	0.00043
Janibacter indicus	857417	S	2466	4135	6601	0.00044
Janibacter sp. YB324	2761047	S	1432	3277	4709	0.00031
Phycicoccus sp. HDW14	2714941	S	11445	4236	15681	0.00104
Phycicoccus endophyticus	1690220	S	8439	2782	11221	0.00074
Pedococcus dokdonensis	443156	S	19965	6642	26607	0.00176
Tetrasphaera sp. HKS02	1813880	S	15815	4658	20473	0.00136
Arsenicicoccus sp. oral taxon 190	1658671	S	6553	2706	9259	0.00061
Cellulomonas sp. H30R-01	2704467	S	6800	2942	9742	0.00064
Cellulomonas sp. Y8	2591145	S	6451	3028	9479	0.00063
Cellulomonas sp. C5510	2871170	S	5566	2439	8005	0.00053
Cellulomonas sp. JZ18	2654191	S	5557	2628	8185	0.00054
Cellulomonas sp. zg-ZUI188	2819978	S	5483	1672	7155	0.00047
Cellulomonas sp. zg-ZUI222	2816956	S	4873	2041	6914	0.00046
Cellulomonas sp. zg-ZUI157	2819979	S	4787	1841	6628	0.00044
Cellulomonas sp. EW123	2608402	S	4472	2940	7412	0.00049
Cellulomonas sp. PSBB021	2003551	S	4125	3606	7731	0.00051
Cellulomonas fimi	1708	S	6178	5428	11606	0.00077
Cellulomonas iranensis	76862	S	5392	2787	8179	0.00054
Cellulomonas shaoxiangyii	2566013	S	5189	2383	7572	0.00050
Cellulomonas flavigena	1711	S	4719	1991	6710	0.00044
Cellulomonas gilvus	11	S	4568	2181	6749	0.00045
Cellulomonas taurus	2729175	S	3313	1157	4470	0.00030
Actinotalea sp. JY-7876	2758442	S	5240	2009	7249	0.00048
Oerskovia sp. KBS0722	1179673	S	4187	1429	5616	0.00037
Pseudactinotalea sp. HY158	2654547	S	3653	574	4227	0.00028
Paraoerskovia marina	545619	S	2940	821	3761	0.00025
Cellulosimicrobium cellulans	1710	S	9059	13055	22114	0.00146
Cellulosimicrobium sp. BI34T	2587808	S	3804	2477	6281	0.00042
Xylanimonas protaetiae	2509457	S	4549	2162	6711	0.00044
Xylanimonas allomyrinae	2509459	S	4035	1381	5416	0.00036
Xylanimonas cellulosilytica	186189	S	3804	1466	5270	0.00035
Isoptericola variabilis	139208	S	5094	2865	7959	0.00053
Isoptericola dokdonensis	372663	S	4498	1882	6380	0.00042
Ornithinimicrobium avium	2283195	S	5671	1610	7281	0.00048
Ornithinimicrobium sp. HY006	2508882	S	3855	1401	5256	0.00035
Ornithinimicrobium flavum	1288636	S	4217	1457	5674	0.00038
Ornithinimicrobium ciconiae	2594265	S	3498	584	4082	0.00027
Ornithinimicrobium pratense	2593973	S	2628	816	3444	0.00023
Serinicoccus chungangensis	767452	S	4224	1512	5736	0.00038
Serinicoccus hydrothermalis	1758689	S	3919	1844	5763	0.00038
Serinicoccus profundi	1078471	S	3552	1344	4896	0.00032
Serinicoccus marinus	247333	S	3191	1569	4760	0.00032
Brachybacterium sp. CBA3105	2887346	S	3700	895	4595	0.00030
Brachybacterium sp. SGAir0954	2571029	S	3482	1011	4493	0.00030
Brachybacterium sp. P6-10-X1	1903186	S	2806	509	3315	0.00022
Brachybacterium ginsengisoli	1331682	S	2982	886	3868	0.00026
Brachybacterium saurashtrense	556288	S	2708	787	3495	0.00023
Brachybacterium faecium	43669	S	2609	807	3416	0.00023
Brachybacterium vulturis	2017484	S	2027	742	2769	0.00018
Brachybacterium avium	2017485	S	1808	659	2467	0.00016
Brevibacterium sp. CS2	2575923	S	3124	1358	4482	0.00030
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1445	470	1915	0.00013
Brevibacterium casei	33889	S	3449	3940	7389	0.00049
Brevibacterium luteolum	199591	S	1752	762	2514	0.00017
Brevibacterium linens	1703	S	1728	1944	3672	0.00024
Brevibacterium atlanticum	2697563	S	1183	421	1604	0.00011
Brevibacterium oceani	358099	S	1098	425	1523	0.00010
Brevibacterium aurantiacum	273384	S	1046	1029	2075	0.00014
Dermacoccus nishinomiyaensis	1274	S	4605	2130	6735	0.00045
Dermacoccus sp. PAMC28757	2762331	S	3052	1206	4258	0.00028
Luteipulveratus mongoliensis	571913	S	5992	910	6902	0.00046
Allobranchiibius sp. GilTou73	2904523	S	5002	1193	6195	0.00041
Yimella sp. cx-51	2770551	S	2838	619	3457	0.00023
Georgenia yuyongxinii	2589797	S	4897	1288	6185	0.00041
Georgenia sp. TF02-10	2917725	S	4852	1884	6736	0.00045
Georgenia wutianyii	2585135	S	4477	1656	6133	0.00041
Georgenia faecalis	2483799	S	4318	1267	5585	0.00037
Haloactinobacterium kanbiaonis	2675754	S	5271	815	6086	0.00040
Ruania sp. LR1S40	2897774	S	2968	660	3628	0.00024
Ruania sp. M4N3S171	2897773	S	1902	277	2179	0.00014
Ruania zhangjianzhongii	2603206	S	2956	319	3275	0.00022
Ruania alkalisoli	2779775	S	2227	389	2616	0.00017
Pengzhenrongella sicca	2819238	S	6102	1810	7912	0.00052
Luteimicrobium xylanilyticum	1133546	S	5891	1923	7814	0.00052
Beutenbergia cavernae	84757	S	6425	1138	7563	0.00050
Miniimonas sp. S16	2171623	S	4627	2536	7163	0.00047
Sanguibacter keddieii	60920	S	4080	1290	5370	0.00036
Sanguibacter sp. HDW7	2714931	S	3868	1285	5153	0.00034
Gephyromycinifex aptenodytis	2716227	S	1839	237	2076	0.00014
Austwickia chelonae	100225	S	1301	112	1413	0.00009
Kytococcus sedentarius	1276	S	3438	2536	5974	0.00040
Demequina sp. TMPB413	2881056	S	1187	100	1287	0.00009
Mycobacterium marseillense	701042	S	7734	1801	9535	0.00063
Mycobacterium avium	1764	S	6468	4976	11444	0.00076
Mycobacterium mantenii	560555	S	4416	524	4940	0.00033
Mycobacterium colombiense	339268	S	4063	670	4733	0.00031
Mycobacterium intracellulare	1767	S	4049	33531	37580	0.00249
Mycobacterium paraintracellulare	1138383	S	1105	5555	6660	0.00044
Mycobacterium sp. EPa45	1545728	S	3963	1457	5420	0.00036
Mycobacterium sp. JS623	212767	S	3363	465	3828	0.00025
Mycobacterium sp. TY59	2775496	S	3130	1248	4378	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	2717	875	3592	0.00024
Mycobacterium sp. DL592	2675524	S	2532	731	3263	0.00022
Mycobacterium sp. YC-RL4	1682113	S	2224	1054	3278	0.00022
Mycobacterium sp. MS1601	1936029	S	2134	409	2543	0.00017
Mycobacterium sp. DL440	2675523	S	1960	663	2623	0.00017
Mycobacterium saskatchewanense	220927	S	3388	653	4041	0.00027
Mycobacterium parmense	185642	S	3227	560	3787	0.00025
Mycobacterium shigaense	722731	S	2603	374	2977	0.00020
Mycobacterium kubicae	120959	S	2514	393	2907	0.00019
Mycobacterium florentinum	292462	S	2432	531	2963	0.00020
Mycobacterium heidelbergense	53376	S	2430	543	2973	0.00020
Mycobacterium simiae	1784	S	2326	202	2528	0.00017
Mycobacterium lentiflavum	141349	S	2147	507	2654	0.00018
Mycobacterium stomatepiae	470076	S	2130	419	2549	0.00017
Mycobacterium conspicuum	44010	S	6143	724	6867	0.00045
Mycobacterium grossiae	1552759	S	4096	1332	5428	0.00036
Mycobacterium rufum	318424	S	3788	1264	5052	0.00033
Mycobacterium dioxanotrophicus	482462	S	3318	927	4245	0.00028
Mycobacterium paraterrae	577492	S	3140	374	3514	0.00023
Mycobacterium branderi	43348	S	2940	377	3317	0.00022
Mycobacterium holsaticum	152142	S	2894	496	3390	0.00022
Mycobacterium goodii	134601	S	2767	1221	3988	0.00026
Mycobacterium cookii	1775	S	2697	276	2973	0.00020
Mycobacterium paragordonae	1389713	S	2615	321	2936	0.00019
Mycobacterium frederiksbergense	117567	S	2528	899	3427	0.00023
Mycobacterium diernhoferi	1801	S	2516	534	3050	0.00020
Mycobacterium gordonae	1778	S	2299	209	2508	0.00017
Mycobacterium paraseoulense	590652	S	2216	394	2610	0.00017
Mycobacterium malmoense	1780	S	2166	318	2484	0.00016
Mycobacterium seoulense	386911	S	2046	423	2469	0.00016
Mycobacterium koreense	1069220	S	2031	663	2694	0.00018
Mycobacterium vicinigordonae	1719132	S	1981	106	2087	0.00014
Mycobacterium noviomagense	459858	S	1941	157	2098	0.00014
Mycobacterium kansasii	1768	S	1937	181	2118	0.00014
Mycobacterium lacus	169765	S	1868	136	2004	0.00013
Mycobacterium shinjukuense	398694	S	1845	174	2019	0.00013
Mycobacterium riyadhense	486698	S	1844	77	1921	0.00013
Mycobacterium heckeshornense	110505	S	1830	136	1966	0.00013
Mycobacterium crocinum	388459	S	1678	848	2526	0.00017
Mycobacterium ostraviense	2738409	S	1612	139	1751	0.00012
Mycobacterium virginiense	1795032	S	1580	503	2083	0.00014
Mycobacterium xenopi	1789	S	1515	179	1694	0.00011
Mycobacterium basiliense	2094119	S	1426	51	1477	0.00010
Mycobacterium spongiae	886343	S	1358	38	1396	0.00009
Mycobacterium haemophilum	29311	S	1025	49	1074	0.00007
Mycolicibacterium litorale	758802	S	6114	1896	8010	0.00053
Mycolicibacterium smegmatis	1772	S	4666	4421	9087	0.00060
Mycolicibacterium sp. YH-1	2908837	S	2912	1839	4751	0.00031
Mycolicibacterium madagascariense	212765	S	4102	647	4749	0.00031
Mycolicibacterium sediminis	1286180	S	3980	767	4747	0.00031
Mycolicibacterium fluoranthenivorans	258505	S	3825	531	4356	0.00029
Mycolicibacterium arabiense	1286181	S	3739	602	4341	0.00029
Mycolicibacterium rutilum	370526	S	3729	1248	4977	0.00033
Mycolicibacterium chubuense	1800	S	3570	913	4483	0.00030
Mycolicibacterium mageritense	53462	S	3564	688	4252	0.00028
Mycolicibacterium phlei	1771	S	3544	1302	4846	0.00032
Mycolicibacterium neoaurum	1795	S	3543	991	4534	0.00030
Mycolicibacterium chitae	1792	S	3432	879	4311	0.00029
Mycolicibacterium vaccae	1810	S	3335	716	4051	0.00027
Mycolicibacterium psychrotolerans	216929	S	3314	827	4141	0.00027
Mycolicibacterium fortuitum	1766	S	3267	1413	4680	0.00031
Mycolicibacterium hassiacum	46351	S	3267	969	4236	0.00028
Mycolicibacterium parafortuitum	39692	S	3194	680	3874	0.00026
Mycolicibacterium monacense	85693	S	3069	1425	4494	0.00030
Mycolicibacterium duvalii	39688	S	2944	621	3565	0.00024
Mycolicibacterium pulveris	36813	S	2907	534	3441	0.00023
Mycolicibacterium moriokaense	39691	S	2884	382	3266	0.00022
Mycolicibacterium thermoresistibile	1797	S	2858	678	3536	0.00023
Mycolicibacterium rhodesiae	36814	S	2829	530	3359	0.00022
Mycolicibacterium phocaicum	319706	S	2825	1750	4575	0.00030
Mycolicibacterium fallax	1793	S	2787	1216	4003	0.00026
Mycolicibacterium baixiangningiae	2761578	S	2784	489	3273	0.00022
Mycolicibacterium tokaiense	39695	S	2780	476	3256	0.00022
Mycolicibacterium aurum	1791	S	2754	383	3137	0.00021
Mycolicibacterium poriferae	39694	S	2737	651	3388	0.00022
Mycolicibacterium aichiense	1799	S	2718	525	3243	0.00021
Mycolicibacterium gilvum	1804	S	2702	1192	3894	0.00026
Mycolicibacterium confluentis	28047	S	2628	420	3048	0.00020
Mycolicibacterium gadium	1794	S	2607	403	3010	0.00020
Mycolicibacterium celeriflavum	1249101	S	2438	544	2982	0.00020
Mycolicibacterium boenickei	146017	S	2408	4067	6475	0.00043
Mycolicibacterium insubricum	444597	S	2353	736	3089	0.00020
Mycolicibacterium anyangense	1431246	S	2329	411	2740	0.00018
Mycolicibacterium helvum	1534349	S	2224	295	2519	0.00017
Mycolicibacterium austroafricanum	39687	S	2068	10276	12344	0.00082
Mycolicibacterium mengxianglii	2736649	S	1989	226	2215	0.00015
Mycolicibacterium mucogenicum	56689	S	1908	905	2813	0.00019
Mycobacterium doricum	126673	S	1697	436	2133	0.00014
Mycolicibacterium alvei	67081	S	1681	552	2233	0.00015
Mycolicibacterium sarraceniae	1534348	S	1630	233	1863	0.00012
Mycolicibacterium septicum	98668	S	1341	1131	2472	0.00016
Mycolicibacter sp. MYC340	2855503	S	1513	1397	2910	0.00019
Mycolicibacter sp. MYC098	2872309	S	1323	1342	2665	0.00018
Mycolicibacter terrae	1788	S	1784	682	2466	0.00016
Mycolicibacter hiberniae	29314	S	1762	433	2195	0.00015
Mycolicibacter minnesotensis	1118379	S	1289	261	1550	0.00010
Mycobacteroides abscessus	36809	S	2958	2441	5399	0.00036
Mycobacteroides chelonae	1774	S	2040	1766	3806	0.00025
Mycobacteroides immunogenum	83262	S	1101	256	1357	0.00009
Mycobacteroides saopaulense	1578165	S	1078	145	1223	0.00008
Mycolicibacillus parakoreensis	1069221	S	2390	815	3205	0.00021
Hoyosella subflava	639313	S	1061	62	1123	0.00007
Nocardia asteroides	1824	S	19074	6788	25862	0.00171
Nocardia brasiliensis	37326	S	11224	3202	14426	0.00095
Nocardia terpenica	455432	S	8413	1561	9974	0.00066
Nocardia nova	37330	S	8006	1172	9178	0.00061
Nocardia cyriacigeorgica	135487	S	7881	3575	11456	0.00076
Nocardia farcinica	37329	S	5977	3786	9763	0.00065
Nocardia wallacei	480035	S	5278	1584	6862	0.00045
Nocardia arthritidis	228602	S	4952	649	5601	0.00037
Nocardia yamanashiensis	209247	S	4222	884	5106	0.00034
Nocardia huaxiensis	2755382	S	4099	846	4945	0.00033
Nocardia seriolae	37332	S	4057	1152	5209	0.00034
Nocardia yunnanensis	2382165	S	4050	1045	5095	0.00034
Nocardia tengchongensis	2055889	S	3994	1049	5043	0.00033
Nocardia otitidiscaviarum	1823	S	3972	819	4791	0.00032
Nocardia sp. CS682	1047172	S	3945	997	4942	0.00033
Nocardia gipuzkoensis	2749991	S	3746	1458	5204	0.00034
Nocardia iowensis	204891	S	3584	819	4403	0.00029
Nocardia mangyaensis	2213200	S	3444	956	4400	0.00029
Rhodococcus sp. X156	2499145	S	4045	1429	5474	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	3718	965	4683	0.00031
Rhodococcus sp. SGAir0479	2567884	S	3408	1153	4561	0.00030
Rhodococcus sp. W8901	2742603	S	3310	1031	4341	0.00029
Rhodococcus sp. PBTS 1	1653478	S	3031	824	3855	0.00026
Rhodococcus sp. ABRD24	2507582	S	2110	438	2548	0.00017
Rhodococcus sp. R79	2811421	S	1967	3443	5410	0.00036
Rhodococcus sp. USK10	2789739	S	1589	2901	4490	0.00030
Rhodococcus sp. B7740	1564114	S	1410	232	1642	0.00011
Rhodococcus sp. P1Y	1302308	S	1405	145	1550	0.00010
Rhodococcus sp. WMMA185	679318	S	1177	164	1341	0.00009
Rhodococcus opacus	37919	S	8811	15750	24561	0.00163
Rhodococcus equi	43767	S	5257	2062	7319	0.00048
Rhodococcus fascians	1828	S	4144	1019	5163	0.00034
Rhodococcus rhodochrous	1829	S	2995	2590	5585	0.00037
Rhodococcus triatomae	300028	S	2588	799	3387	0.00022
Rhodococcus koreensis	99653	S	2346	1123	3469	0.00023
Rhodococcus coprophilus	38310	S	2056	380	2436	0.00016
Rhodococcus jostii	132919	S	1679	1151	2830	0.00019
Rhodococcus pyridinivorans	103816	S	1505	9367	10872	0.00072
Rhodococcus ruber	1830	S	1246	6731	7977	0.00053
Rhodococcus globerulus	33008	S	1194	160	1354	0.00009
Corynebacterium cyclohexanicum	322009	S	5035	1895	6930	0.00046
Corynebacterium frankenforstense	1230998	S	2364	1024	3388	0.00022
Corynebacterium xerosis	1725	S	2352	2265	4617	0.00031
Corynebacterium bovis	36808	S	2172	677	2849	0.00019
Corynebacterium sphenisci	191493	S	2033	754	2787	0.00018
Corynebacterium halotolerans	225326	S	1874	792	2666	0.00018
Corynebacterium freneyi	134034	S	1520	1370	2890	0.00019
Corynebacterium nuruki	1032851	S	1511	559	2070	0.00014
Corynebacterium maris	575200	S	1294	349	1643	0.00011
Corynebacterium vitaeruminis	38305	S	1278	597	1875	0.00012
Corynebacterium humireducens	1223514	S	1264	707	1971	0.00013
Corynebacterium variabile	1727	S	1258	1090	2348	0.00016
Corynebacterium timonense	441500	S	1120	473	1593	0.00011
Corynebacterium marinum	349751	S	1104	1052	2156	0.00014
Corynebacterium doosanense	1121358	S	1094	780	1874	0.00012
Corynebacterium yudongzhengii	2080740	S	1081	420	1501	0.00010
Corynebacterium liangguodongii	2079535	S	1045	439	1484	0.00010
Gordonia sp. PP30	2935861	S	3033	997	4030	0.00027
Gordonia sp. YC-JH1	2059875	S	2191	1724	3915	0.00026
Gordonia sp. KTR9	337191	S	2111	985	3096	0.00020
Gordonia sp. PDNC005	2811424	S	1795	309	2104	0.00014
Gordonia polyisoprenivorans	84595	S	4972	1373	6345	0.00042
Gordonia terrae	2055	S	3418	5794	9212	0.00061
Gordonia insulae	2420509	S	3173	742	3915	0.00026
Gordonia phthalatica	1136941	S	2781	1301	4082	0.00027
Gordonia bronchialis	2054	S	2544	931	3475	0.00023
Gordonia jinghuaiqii	2758710	S	2478	630	3108	0.00021
Gordonia amarae	36821	S	2430	574	3004	0.00020
Gordonia iterans	1004901	S	2336	865	3201	0.00021
Gordonia rubripertincta	36822	S	2177	3049	5226	0.00035
Gordonia otitidis	249058	S	2088	522	2610	0.00017
Gordonia pseudoamarae	2831662	S	1906	473	2379	0.00016
Gordonia zhaorongruii	2597659	S	1600	316	1916	0.00013
Skermania piniformis	39122	S	2602	322	2924	0.00019
Tsukamurella paurometabola	2061	S	5192	2563	7755	0.00051
Tsukamurella tyrosinosolvens	57704	S	4230	1898	6128	0.00041
Tsukamurella pulmonis	47312	S	3204	1161	4365	0.00029
Tsukamurella sp. PLM1	2929795	S	2982	986	3968	0.00026
Dietzia sp. oral taxon 368	712270	S	1677	3088	4765	0.00032
Dietzia lutea	546160	S	1891	1130	3021	0.00020
Dietzia psychralcaliphila	139021	S	1853	549	2402	0.00016
Dietzia timorensis	499555	S	1578	892	2470	0.00016
Tomitella gaofuii	2760083	S	3137	993	4130	0.00027
Tomitella fengzijianii	2597660	S	2792	953	3745	0.00025
Segniliparus rotundus	286802	S	1682	99	1781	0.00012
Nocardioides sp. G188	2849501	S	64374	21381	85755	0.00568
Nocardioides sp. JS614	196162	S	15939	5098	21037	0.00139
Nocardioides sp. LMS-CY	2840457	S	15514	5468	20982	0.00139
Nocardioides sp. TF02-7	2917724	S	11083	3882	14965	0.00099
Nocardioides sp. W7	2931390	S	10962	4007	14969	0.00099
Nocardioides sp. HDW12B	2714939	S	10940	3881	14821	0.00098
Nocardioides sp. zg-579	2663857	S	10675	5807	16482	0.00109
Nocardioides sp. S-1144	2582905	S	10165	4222	14387	0.00095
Nocardioides sp. cx-173	2898796	S	10031	3714	13745	0.00091
Nocardioides sp. InS609-2	2760705	S	9054	2254	11308	0.00075
Nocardioides sp. SCSIO 67246	2872154	S	8626	2463	11089	0.00073
Nocardioides sp. 603	2483798	S	8525	4241	12766	0.00085
Nocardioides sp. zg-1228	2763008	S	8168	3867	12035	0.00080
Nocardioides sp. S5	2017486	S	7756	4189	11945	0.00079
Nocardioides sp. MC1495	2736757	S	7584	2908	10492	0.00069
Nocardioides sp. CF8	110319	S	7498	3324	10822	0.00072
Nocardioides sp. JQ2195	2592334	S	6716	1518	8234	0.00055
Nocardioides sp. zg-536	2803858	S	6669	3113	9782	0.00065
Nocardioides sp. Kera G14	2884264	S	6568	1504	8072	0.00053
Nocardioides sp. dk884	2662361	S	5863	6637	12500	0.00083
Nocardioides sp. ZJ1313	2685869	S	5686	6487	12173	0.00081
Nocardioides sp. WS12	2486272	S	5653	1079	6732	0.00045
Nocardioides ungokensis	1643322	S	43672	16436	60108	0.00398
Nocardioides cynanchi	2558918	S	26835	6902	33737	0.00223
Nocardioides mesophilus	433659	S	20300	6637	26937	0.00178
Nocardioides anomalus	2712223	S	13179	4303	17482	0.00116
Nocardioides humi	449461	S	9691	3438	13129	0.00087
Nocardioides euryhalodurans	2518370	S	9686	3198	12884	0.00085
Nocardioides dongkuii	2760089	S	9568	5093	14661	0.00097
Nocardioides okcheonensis	2894081	S	9281	4588	13869	0.00092
Nocardioides aromaticivorans	200618	S	8984	3653	12637	0.00084
Nocardioides aquaticus	160826	S	8389	2779	11168	0.00074
Nocardioides rotundus	1774216	S	8225	3399	11624	0.00077
Nocardioides marinisabuli	419476	S	7828	4675	12503	0.00083
Nocardioides dokdonensis	450734	S	7226	3609	10835	0.00072
Nocardioides sambongensis	2589074	S	6681	2071	8752	0.00058
Nocardioides seonyuensis	2518371	S	5881	1704	7585	0.00050
Nocardioides panacisoli	627624	S	5499	1474	6973	0.00046
Nocardioides houyundeii	2045452	S	5482	1812	7294	0.00048
Nocardioides piscis	2714938	S	5327	2159	7486	0.00050
Nocardioides daphniae	402297	S	4460	2188	6648	0.00044
Nocardioides jishulii	2575440	S	3672	1442	5114	0.00034
Nocardioides baekrokdamisoli	1804624	S	3040	423	3463	0.00023
Nocardioides yefusunii	2500546	S	2728	869	3597	0.00024
Aeromicrobium sp. Leaf245	1736306	S	4167	1340	5507	0.00036
Aeromicrobium sp. zg-629	2663859	S	3514	1196	4710	0.00031
Aeromicrobium sp. A1-2	2107713	S	2832	421	3253	0.00022
Aeromicrobium erythreum	2041	S	4938	1543	6481	0.00043
Aeromicrobium chenweiae	2079793	S	4446	1527	5973	0.00040
Aeromicrobium choanae	1736691	S	4288	1341	5629	0.00037
Aeromicrobium yanjiei	2662028	S	3963	1261	5224	0.00035
Aeromicrobium marinum	219314	S	3246	749	3995	0.00026
Marmoricola scoriae	642780	S	9299	3744	13043	0.00086
Pimelobacter simplex	2045	S	8674	3414	12088	0.00080
Friedmanniella luteola	546871	S	6925	1473	8398	0.00056
Mumia sp. ZJ1417	2708082	S	5552	1053	6605	0.00044
Micropruina glycogenica	75385	S	2761	428	3189	0.00021
Microlunatus sagamiharensis	546874	S	7110	1698	8808	0.00058
Microlunatus soli	630515	S	5014	489	5503	0.00036
Microlunatus elymi	2596828	S	4454	473	4927	0.00033
Microlunatus sp. Gsoil 973	2672569	S	3808	289	4097	0.00027
Microlunatus phosphovorus	29405	S	3724	460	4184	0.00028
Tessaracoccus sp. J1M15	2829499	S	2832	860	3692	0.00024
Tessaracoccus sp. MC1865	2760310	S	1801	471	2272	0.00015
Tessaracoccus defluvii	1285901	S	2961	1846	4807	0.00032
Tessaracoccus aquimaris	1332264	S	2865	1320	4185	0.00028
Tessaracoccus flavescens	399497	S	2381	1786	4167	0.00028
Tessaracoccus flavus	1610493	S	2051	1442	3493	0.00023
Tessaracoccus timonensis	2161816	S	1231	574	1805	0.00012
Brevilactibacter coleopterorum	2714937	S	3882	1774	5656	0.00037
Brevilactibacter sp. MC1595	2819349	S	3540	1441	4981	0.00033
Propionibacterium acidifaciens	556499	S	2380	584	2964	0.00020
Propionibacterium freudenreichii	1744	S	1838	1599	3437	0.00023
Propionibacterium australiense	119981	S	1822	327	2149	0.00014
Acidipropionibacterium acidipropionici	1748	S	2326	1385	3711	0.00025
Acidipropionibacterium jensenii	1749	S	2148	1319	3467	0.00023
Acidipropionibacterium virtanenii	2057246	S	1438	279	1717	0.00011
Auraticoccus monumenti	675864	S	4533	874	5407	0.00036
Raineyella fluvialis	2662261	S	3204	461	3665	0.00024
Cutibacterium avidum	33010	S	1273	541	1814	0.00012
Arachnia propionica	1750	S	1777	257	2034	0.00013
Kribbella flavida	182640	S	30230	7276	37506	0.00248
Kribbella qitaiheensis	1544730	S	24432	4008	28440	0.00188
Actinopolymorpha singaporensis	117157	S	13174	1581	14755	0.00098
Amycolatopsis sp. WQ 127309	2932773	S	19872	5511	25383	0.00168
Amycolatopsis sp. Hca4	2742131	S	16357	5819	22176	0.00147
Amycolatopsis sp. DSM 110486	2865832	S	14327	2923	17250	0.00114
Amycolatopsis sp. FDAARGOS 1241	2778070	S	10536	2354	12890	0.00085
Amycolatopsis sp. CA-230715	2745196	S	8849	1390	10239	0.00068
Amycolatopsis sp. YIM 10	2653857	S	7511	2168	9679	0.00064
Amycolatopsis sp. FU40	2914159	S	6116	2701	8817	0.00058
Amycolatopsis sp. AA4	1896961	S	5723	2942	8665	0.00057
Amycolatopsis sp. BJA-103	1911175	S	4448	1713	6161	0.00041
Amycolatopsis sp. TNS106	2861750	S	3571	1995	5566	0.00037
Amycolatopsis sp. EV170708-02-1	2919322	S	2913	2654	5567	0.00037
Amycolatopsis pretoriensis	218821	S	23574	7361	30935	0.00205
Amycolatopsis mediterranei	33910	S	15818	16369	32187	0.00213
Amycolatopsis acidiphila	715473	S	11415	2498	13913	0.00092
Amycolatopsis keratiniphila	129921	S	4521	3497	8018	0.00053
Amycolatopsis japonica	208439	S	2288	2021	4309	0.00029
Amycolatopsis thermalba	944492	S	7171	2954	10125	0.00067
Amycolatopsis methanolica	1814	S	7153	2785	9938	0.00066
Amycolatopsis albispora	1804986	S	6492	3710	10202	0.00068
Amycolatopsis aidingensis	2842453	S	5606	683	6289	0.00042
Amycolatopsis orientalis	31958	S	4724	1520	6244	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	24058	3593	27651	0.00183
Pseudonocardia sp. CGMCC 4.1532	2761535	S	8979	5124	14103	0.00093
Pseudonocardia sp. HH130630-07	1690815	S	7018	5565	12583	0.00083
Pseudonocardia sp. AL041005-10	445576	S	5994	4613	10607	0.00070
Pseudonocardia sp. HH130629-09	1641402	S	4826	6380	11206	0.00074
Pseudonocardia dioxanivorans	240495	S	13714	3809	17523	0.00116
Pseudonocardia broussonetiae	2736640	S	12289	4117	16406	0.00109
Pseudonocardia autotrophica	2074	S	7447	2070	9517	0.00063
Pseudonocardia abyssalis	2792008	S	7029	3529	10558	0.00070
Saccharopolyspora erythraea	1836	S	12358	3891	16249	0.00108
Saccharopolyspora gregorii	33914	S	6120	1296	7416	0.00049
Saccharopolyspora spinosa	60894	S	2763	1690	4453	0.00029
Saccharopolyspora pogona	333966	S	2374	2593	4967	0.00033
Saccharopolyspora sp. ASAGF58	2719023	S	1686	2044	3730	0.00025
Saccharothrix syringae	103733	S	10101	3575	13676	0.00091
Saccharothrix sp. 6-C	2781735	S	8659	2996	11655	0.00077
Saccharothrix espanaensis	103731	S	8254	2487	10741	0.00071
Actinoalloteichus hymeniacidonis	340345	S	17919	4118	22037	0.00146
Actinoalloteichus hoggarensis	1470176	S	3971	2377	6348	0.00042
Saccharomonospora marina	632569	S	4592	1099	5691	0.00038
Saccharomonospora azurea	40988	S	3447	1038	4485	0.00030
Saccharomonospora cyanea	40989	S	3035	1100	4135	0.00027
Saccharomonospora xinjiangensis	75294	S	2804	486	3290	0.00022
Saccharomonospora glauca	40990	S	2370	853	3223	0.00021
Saccharomonospora viridis	1852	S	2127	341	2468	0.00016
Kutzneria sp. CA-103260	2802641	S	11429	2531	13960	0.00092
Kutzneria albida	43357	S	7710	1821	9531	0.00063
Actinosynnema pretiosum	42197	S	3440	9258	12698	0.00084
Lentzea guizhouensis	1586287	S	8903	1947	10850	0.00072
Kibdelosporangium phytohabitans	860235	S	8457	1057	9514	0.00063
