name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Opitutus	178440	G	8427	712	9139	0.00082
Lacunisphaera	1961799	G	5374	637	6011	0.00054
Nibricoccus	2576890	G	2190	84	2274	0.00020
Oleiharenicola	2100741	G	1568	67	1635	0.00015
Verrucomicrobium	2735	G	2665	248	2913	0.00026
Luteolibacter	518753	G	2239	105	2344	0.00021
Roseimicrobium	1348508	G	1629	77	1706	0.00015
Hymenobacter	89966	G	11588	648	12236	0.00110
Pontibacter	323449	G	1360	199	1559	0.00014
Spirosoma	107	G	3796	201	3997	0.00036
Dyadobacter	120831	G	1584	119	1703	0.00015
Chryseolinea	1433993	G	1830	59	1889	0.00017
Niastella	354354	G	6867	721	7588	0.00068
Chitinophaga	79328	G	6337	404	6741	0.00061
Niabella	379899	G	1735	135	1870	0.00017
Paraflavitalea	2698688	G	1406	107	1513	0.00014
Flavisolibacter	398041	G	1159	92	1251	0.00011
Pseudobacter	1860196	G	1154	100	1254	0.00011
Flavihumibacter	1004301	G	1098	63	1161	0.00010
Flavobacterium	237	G	2946	971	3917	0.00035
Chryseobacterium	59732	G	2328	977	3305	0.00030
Mucilaginibacter	423349	G	5728	457	6185	0.00056
Pedobacter	84567	G	2615	213	2828	0.00025
Sphingobacterium	28453	G	1395	773	2168	0.00019
Alistipes	239759	G	2679	1249	3928	0.00035
Bacteroides	816	G	1218	683	1901	0.00017
Prevotella	838	G	1208	185	1393	0.00013
Rhodothermus	29548	G	1851	72	1923	0.00017
Rhodocaloribacter	2893090	G	1676	127	1803	0.00016
Salinibacter	146918	G	1206	14	1220	0.00011
Chlorobaculum	256319	G	1059	86	1145	0.00010
Gemmatirosa	1706036	G	26067	1791	27858	0.00250
Gemmatimonas	173479	G	10312	228	10540	0.00095
Granulicella	940557	G	6696	612	7308	0.00066
Candidatus Koribacter	658061	G	5174	157	5331	0.00048
Terriglobus	392733	G	5108	566	5674	0.00051
Edaphobacter	388463	G	4995	608	5603	0.00050
Acidobacterium	33973	G	4470	334	4804	0.00043
Acidisarcina	2608728	G	1458	100	1558	0.00014
Paludibaculum	1649475	G	4904	104	5008	0.00045
Luteitalea	2004797	G	12552	550	13102	0.00118
Chloracidobacterium	458032	G	1567	37	1604	0.00014
Sulfidibacter	2915177	G	1085	24	1109	0.00010
Nitrospira	1234	G	4526	43	4569	0.00041
Fusarium	5506	G	38966	2533	41499	0.00373
Trichoderma	5543	G	4437	240	4677	0.00042
Metarhizium	5529	G	2404	450	2854	0.00026
Beauveria	5581	G	2167	89	2256	0.00020
Cordyceps	45234	G	1009	70	1079	0.00010
Colletotrichum	5455	G	1110	426	1536	0.00014
Thermothielavioides	2609811	G	1460	143	1603	0.00014
Thermothelomyces	1920207	G	1251	88	1339	0.00012
Pyricularia	48558	G	1307	19	1326	0.00012
Aspergillus	5052	G	1912	244	2156	0.00019
Penicillium	5073	G	1308	144	1452	0.00013
Candida	1535326	G	9428	399	9827	0.00088
Pseudozyma	63298	G	1350	68	1418	0.00013
Phytophthora	4783	G	4288	1190	5478	0.00049
