name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Edaphobacter	388463	G	2642	357	2999	0.00039
Acidisarcina	2608728	G	1331	104	1435	0.00018
Paludibaculum	1649475	G	4417	119	4536	0.00058
Luteitalea	2004797	G	21151	1315	22466	0.00288
Chloracidobacterium	458032	G	1860	59	1919	0.00025
Sulfidibacter	2915177	G	1114	26	1140	0.00015
Nitrospira	1234	G	4901	78	4979	0.00064
Fusarium	5506	G	14973	857	15830	0.00203
Trichoderma	5543	G	4033	158	4191	0.00054
Metarhizium	5529	G	2712	333	3045	0.00039
Beauveria	5581	G	2487	90	2577	0.00033
Cordyceps	45234	G	1014	69	1083	0.00014
Purpureocillium	1052105	G	2444	146	2590	0.00033
Colletotrichum	5455	G	1134	261	1395	0.00018
Thermothielavioides	2609811	G	1734	131	1865	0.00024
Thermothelomyces	1920207	G	1513	84	1597	0.00021
Pyricularia	48558	G	1461	14	1475	0.00019
Aspergillus	5052	G	3712	274	3986	0.00051
Penicillium	5073	G	1265	88	1353	0.00017
Talaromyces	5094	G	1590	127	1717	0.00022
Pseudozyma	63298	G	1675	58	1733	0.00022
Phytophthora	4783	G	4233	700	4933	0.00063
