name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cordycipitaceae	474943	F	13129	362	13491	0.00055
Hypocreaceae	5129	F	9683	385	10068	0.00041
Clavicipitaceae	34397	F	7277	638	7915	0.00033
Ophiocordycipitaceae	474942	F	4973	255	5228	0.00021
Bionectriaceae	103887	F	1172	83	1255	0.00005
Glomerellaceae	681950	F	3098	605	3703	0.00015
Chaetomiaceae	35718	F	5614	164	5778	0.00024
Sordariaceae	5148	F	1093	44	1137	0.00005
Pyriculariaceae	2528436	F	3512	29	3541	0.00015
Sporocadaceae	1812776	F	2531	36	2567	0.00011
Aspergillaceae	1131492	F	6851	330	7181	0.00030
Didymosphaeriaceae	221678	F	1091	375	1466	0.00006
Mycosphaerellaceae	93133	F	1437	14	1451	0.00006
Saccharomycetaceae	4893	F	1957	299	2256	0.00009
Ustilaginaceae	5268	F	6027	292	6319	0.00026
Phanerochaetaceae	396331	F	1491	17	1508	0.00006
Peronosporaceae	4777	F	11463	1166	12629	0.00052
Pythiaceae	4782	F	1118	16	1134	0.00005
