name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermobispora	147067	G	5963	1279	7242	0.00047
Nocardiopsis	2013	G	19959	3694	23653	0.00154
Thermobifida	83677	G	8253	1567	9820	0.00064
Streptomonospora	104204	G	4374	808	5182	0.00034
Spiractinospora	2913367	G	2961	181	3142	0.00020
Blastococcus	38501	G	48190	13423	61613	0.00401
Modestobacter	88138	G	34991	10176	45167	0.00294
Geodermatophilus	1860	G	22220	7128	29348	0.00191
Frankia	1854	G	36024	3206	39230	0.00255
Actinomyces	1654	G	25257	3193	28450	0.00185
Schaalia	2529408	G	3229	520	3749	0.00024
Flaviflexus	1522056	G	1826	395	2221	0.00014
Trueperella	1069494	G	1604	432	2036	0.00013
Jiangella	281472	G	23926	3841	27767	0.00181
Catenulispora	414878	G	21159	2774	23933	0.00156
Nakamurella	53460	G	16369	2012	18381	0.00120
Bifidobacterium	1678	G	13786	3608	17394	0.00113
Jatrophihabitans	1434010	G	9994	783	10777	0.00070
Stackebrandtia	283810	G	4516	374	4890	0.00032
Kineococcus	33981	G	5010	1247	6257	0.00041
Epidermidibacterium	2078948	G	2902	1261	4163	0.00027
Actinopolyspora	1849	G	2402	220	2622	0.00017
Acidothermus	28048	G	1675	75	1750	0.00011
Conexibacter	191494	G	153190	20246	173436	0.01130
Miltoncostaea	2843200	G	33573	3976	37549	0.00245
Baekduia	2600304	G	56333	8691	65024	0.00423
Rubrobacter	42255	G	23222	898	24120	0.00157
Aquihabitans	1648491	G	20967	3271	24238	0.00158
Iamia	467975	G	10632	1596	12228	0.00080
Actinomarinicola	2789775	G	9490	1755	11245	0.00073
Ilumatobacter	682522	G	4577	258	4835	0.00031
Acidimicrobium	53634	G	1784	126	1910	0.00012
Eggerthella	84111	G	3457	1025	4482	0.00029
Gordonibacter	644652	G	1762	718	2480	0.00016
Adlercreutzia	447020	G	1540	286	1826	0.00012
Arabiibacter	2005386	G	1515	269	1784	0.00012
Olsenella	133925	G	2246	485	2731	0.00018
Parolsenella	2082587	G	1449	514	1963	0.00013
Collinsella	102106	G	2086	606	2692	0.00018
Egibacter	1747770	G	5183	272	5455	0.00036
Egicoccus	1755825	G	4582	635	5217	0.00034
Euzebya	908623	G	4411	322	4733	0.00031
Paenibacillus	44249	G	42070	4058	46128	0.00300
Brevibacillus	55080	G	3821	677	4498	0.00029
Cohnella	329857	G	2984	417	3401	0.00022
Thermobacillus	76632	G	1602	206	1808	0.00012
Saccharibacillus	456492	G	1204	136	1340	0.00009
Priestia	2800373	G	15842	13730	29572	0.00193
Bacillus	1386	G	12374	30784	43158	0.00281
Neobacillus	2675232	G	2595	1045	3640	0.00024
Geobacillus	129337	G	2533	719	3252	0.00021
Peribacillus	2675229	G	1808	749	2557	0.00017
Hydrogenibacillus	1609627	G	1800	279	2079	0.00014
Anoxybacillus	150247	G	1204	301	1505	0.00010
Alicyclobacillus	29330	G	2738	200	2938	0.00019
Tumebacillus	432330	G	1858	607	2465	0.00016
Planococcus	1372	G	1364	411	1775	0.00012
Exiguobacterium	33986	G	1218	363	1581	0.00010
Streptococcus	1301	G	1180	1294	2474	0.00016
Faecalibacterium	216851	G	1950	1557	3507	0.00023
Dysosmobacter	2591381	G	1101	635	1736	0.00011
Flavonifractor	946234	G	1021	327	1348	0.00009
Thermaerobacter	73918	G	6441	578	7019	0.00046
Clostridium	1485	G	2449	683	3132	0.00020
Symbiobacterium	2733	G	2530	262	2792	0.00018
Moorella	44260	G	1116	143	1259	0.00008
Selenomonas	970	G	3020	194	3214	0.00021
Limnochorda	1676651	G	2553	90	2643	0.00017
Deinococcus	1298	G	28696	2346	31042	0.00202
Thermus	270	G	4311	291	4602	0.00030
Oceanithermus	208447	G	2391	210	2601	0.00017
Meiothermus	65551	G	2263	116	2379	0.00015
Marinithermus	186191	G	1511	197	1708	0.00011
Truepera	332248	G	2141	96	2237	0.00015
Synechococcus	1129	G	13397	1564	14961	0.00097
Cyanobium	167375	G	2858	622	3480	0.00023
Nostoc	1177	G	2033	920	2953	0.00019
Calothrix	1186	G	1191	399	1590	0.00010
Gloeobacter	33071	G	3674	119	3793	0.00025
Leptolyngbya	47251	G	1652	171	1823	0.00012
Sphaerobacter	2056	G	7089	421	7510	0.00049
Thermomicrobium	499	G	1575	32	1607	0.00010
Roseiflexus	120961	G	4036	225	4261	0.00028
Chloroflexus	1107	G	1495	61	1556	0.00010
Tepidiforma	2682228	G	4394	165	4559	0.00030
Candidatus Promineofilum	1988031	G	3650	65	3715	0.00024
Ktedonosporobacter	2692417	G	3640	114	3754	0.00024
Caldilinea	233191	G	1708	114	1822	0.00012
Fimbriimonas	1005038	G	2256	10	2266	0.00015
Gemmata	113	G	31186	3008	34194	0.00223
Urbifossiella	2807415	G	25003	1997	27000	0.00176
Frigoriglobus	2774146	G	17406	2589	19995	0.00130
Limnoglobus	2731450	G	12923	557	13480	0.00088
Tuwongella	2051044	G	1572	56	1628	0.00011
Telmatocola	1382832	G	1409	11	1420	0.00009
Aquisphaera	1511635	G	24595	3496	28091	0.00183
Tautonia	2680020	G	21213	1524	22737	0.00148
Paludisphaera	1763521	G	19698	3504	23202	0.00151
Singulisphaera	466152	G	15465	1838	17303	0.00113
Isosphaera	127	G	2058	122	2180	0.00014
Lacipirellula	2691417	G	12917	797	13714	0.00089
Pirellulimonas	2795783	G	4634	443	5077	0.00033
Botrimarina	2795782	G	3979	320	4299	0.00028
Aeoliella	2795781	G	1632	118	1750	0.00011
Stieleria	2795973	G	3596	332	3928	0.00026
Lignipirellula	2795775	G	3458	377	3835	0.00025
Rosistilla	2795779	G	3389	229	3618	0.00024
Anatilimnocola	2807414	G	3261	338	3599	0.00023
Pirellula	123	G	2351	71	2422	0.00016
Bremerella	2714594	G	2268	151	2419	0.00016
Roseimaritima	1579506	G	1952	115	2067	0.00013
Planctomyces	118	G	20314	4298	24612	0.00160
Gimesia	1649453	G	5190	265	5455	0.00036
Alienimonas	2714737	G	3811	256	4067	0.00026
Caulifigura	2795778	G	3752	224	3976	0.00026
Maioricimonas	2795777	G	3710	434	4144	0.00027
Symmachiella	2795780	G	1739	95	1834	0.00012
Humisphaera	2807511	G	8236	195	8431	0.00055
Phycisphaera	666508	G	3290	243	3533	0.00023
Mucisphaera	2913022	G	1498	73	1571	0.00010
Opitutus	178440	G	8562	719	9281	0.00060
Lacunisphaera	1961799	G	2712	395	3107	0.00020
Oleiharenicola	2100741	G	2306	125	2431	0.00016
Nibricoccus	2576890	G	2302	104	2406	0.00016
Ereboglobus	2028344	G	1413	78	1491	0.00010
Verrucomicrobium	2735	G	4005	378	4383	0.00029
Luteolibacter	518753	G	2945	129	3074	0.00020
Roseimicrobium	1348508	G	1936	77	2013	0.00013
Akkermansia	239934	G	1444	105	1549	0.00010
Methylacidimicrobium	1541670	G	1313	114	1427	0.00009
Hymenobacter	89966	G	19273	884	20157	0.00131
Pontibacter	323449	G	1754	199	1953	0.00013
Spirosoma	107	G	3773	157	3930	0.00026
Dyadobacter	120831	G	1209	67	1276	0.00008
Fibrella	861914	G	1006	60	1066	0.00007
Niastella	354354	G	12988	547	13535	0.00088
Chitinophaga	79328	G	2514	81	2595	0.00017
Alistipes	239759	G	4923	1535	6458	0.00042
Prevotella	838	G	1877	226	2103	0.00014
Bacteroides	816	G	1465	654	2119	0.00014
Flavobacterium	237	G	3171	711	3882	0.00025
Chryseobacterium	59732	G	1644	570	2214	0.00014
Rhodothermus	29548	G	3555	172	3727	0.00024
Rhodocaloribacter	2893090	G	3465	309	3774	0.00025
Salinibacter	146918	G	2420	34	2454	0.00016
Mucilaginibacter	423349	G	3418	201	3619	0.00024
Pedobacter	84567	G	2771	165	2936	0.00019
Chlorobaculum	256319	G	2017	183	2200	0.00014
Gemmatirosa	1706036	G	47328	3851	51179	0.00333
Gemmatimonas	173479	G	16670	405	17075	0.00111
Granulicella	940557	G	12422	1337	13759	0.00090
Terriglobus	392733	G	9405	1205	10610	0.00069
Candidatus Koribacter	658061	G	9377	327	9704	0.00063
Acidobacterium	33973	G	8471	726	9197	0.00060
Edaphobacter	388463	G	5133	698	5831	0.00038
Acidisarcina	2608728	G	2861	225	3086	0.00020
Paludibaculum	1649475	G	8776	212	8988	0.00059
Luteitalea	2004797	G	37724	2014	39738	0.00259
Chloracidobacterium	458032	G	3331	119	3450	0.00022
Sulfidibacter	2915177	G	2058	36	2094	0.00014
Nitrospira	1234	G	7526	98	7624	0.00050
Treponema	157	G	1243	376	1619	0.00011
Fusarium	5506	G	23060	2311	25371	0.00165
Metarhizium	5529	G	7852	1162	9014	0.00059
Ustilaginoidea	124426	G	1327	89	1416	0.00009
Trichoderma	5543	G	9717	523	10240	0.00067
Beauveria	5581	G	5450	284	5734	0.00037
Cordyceps	45234	G	2217	198	2415	0.00016
Purpureocillium	1052105	G	3765	376	4141	0.00027
Drechmeria	98402	G	1980	127	2107	0.00014
Clonostachys	110564	G	1457	145	1602	0.00010
Colletotrichum	5455	G	3114	841	3955	0.00026
Thermothielavioides	2609811	G	3114	284	3398	0.00022
Thermothelomyces	1920207	G	2525	171	2696	0.00018
Neurospora	5140	G	1717	116	1833	0.00012
Pyricularia	48558	G	3541	58	3599	0.00023
Neopestalotiopsis	1562158	G	2452	51	2503	0.00016
Ampelomyces	50729	G	19896	3010	22906	0.00149
Paraphaeosphaeria	125369	G	10714	5468	16182	0.00105
Zymoseptoria	1047167	G	1374	43	1417	0.00009
Cercospora	29002	G	1262	15	1277	0.00008
Aspergillus	5052	G	7620	689	8309	0.00054
Penicillium	5073	G	4429	375	4804	0.00031
Paecilomyces	33202	G	1677	99	1776	0.00012
Talaromyces	5094	G	1251	108	1359	0.00009
Pseudozyma	63298	G	2917	115	3032	0.00020
Phlebiopsis	82309	G	1053	18	1071	0.00007
Phytophthora	4783	G	7695	1160	8855	0.00058
