name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tepidiformaceae	2682227	F	2827	106	2933	0.00025
Ardenticatenaceae	1382930	F	2710	48	2758	0.00024
Ktedonosporobacteraceae	2692416	F	1807	45	1852	0.00016
Caldilineaceae	475964	F	1337	71	1408	0.00012
Anaerolineaceae	292628	F	1076	596	1672	0.00014
Fimbriimonadaceae	1663426	F	1819	9	1828	0.00016
Bradyrhizobiaceae	41294	F	695491	54434	749925	0.06391
Phyllobacteriaceae	69277	F	200079	34094	234173	0.01996
Rhizobiaceae	82115	F	139904	23919	163823	0.01396
Methylobacteriaceae	119045	F	112161	15088	127249	0.01085
Hyphomicrobiaceae	45401	F	85630	6739	92369	0.00787
Xanthobacteraceae	335928	F	70251	9749	80000	0.00682
Boseaceae	2831100	F	34223	4597	38820	0.00331
Devosiaceae	2831106	F	23780	25098	48878	0.00417
Aurantimonadaceae	255475	F	21401	3639	25040	0.00213
Methylocystaceae	31993	F	15945	1152	17097	0.00146
Phreatobacteraceae	2843305	F	13091	1867	14958	0.00127
Stappiaceae	2821832	F	12317	2369	14686	0.00125
Beijerinckiaceae	45404	F	7744	480	8224	0.00070
Parvibaculaceae	2813035	F	7534	1624	9158	0.00078
Blastochloridaceae	2831090	F	7453	1497	8950	0.00076
Chelatococcaceae	2036754	F	7021	1333	8354	0.00071
Kaistiaceae	2831111	F	4767	994	5761	0.00049
Brucellaceae	118882	F	4365	1641	6006	0.00051
Amorphaceae	2685818	F	4245	402	4647	0.00040
Lichenihabitantaceae	2723775	F	2636	113	2749	0.00023
Pleomorphomonadaceae	2843308	F	2605	390	2995	0.00026
Breoghaniaceae	2831104	F	2431	274	2705	0.00023
Sphingomonadaceae	41297	F	319896	43201	363097	0.03095
Erythrobacteraceae	335929	F	45190	7520	52710	0.00449
Sphingosinicellaceae	2820280	F	12788	897	13685	0.00117
Azospirillaceae	2829815	F	63396	6201	69597	0.00593
Acetobacteraceae	433	F	57958	9191	67149	0.00572
Rhodospirillaceae	41295	F	32913	128313	161226	0.01374
Stellaceae	2844601	F	6964	437	7401	0.00063
Elioraeaceae	2690195	F	3209	146	3355	0.00029
Thalassospiraceae	2844866	F	1951	124	2075	0.00018
Rhodobacteraceae	31989	F	70218	8691	78909	0.00673
Roseobacteraceae	2854170	F	49231	4692	53923	0.00460
Caulobacteraceae	76892	F	71814	6763	78577	0.00670
Maricaulaceae	2800061	F	3882	351	4233	0.00036
Hyphomonadaceae	69657	F	3230	116	3346	0.00029
Parvularculaceae	255474	F	1190	71	1261	0.00011
Burkholderiaceae	119060	F	336230	96675	432905	0.03690
Comamonadaceae	80864	F	243556	79642	323198	0.02755
Oxalobacteraceae	75682	F	106808	14993	121801	0.01038
Alcaligenaceae	506	F	83014	113348	196362	0.01674
Sutterellaceae	995019	F	1702	142	1844	0.00016
Zoogloeaceae	2008794	F	29297	11827	41124	0.00350
Rhodocyclaceae	75787	F	22219	7084	29303	0.00250
Azonexaceae	2008795	F	7961	891	8852	0.00075
Usitatibacteraceae	2803844	F	25385	2047	27432	0.00234
Sterolibacteriaceae	2008793	F	9336	2576	11912	0.00102
Nitrosomonadaceae	206379	F	9169	389	9558	0.00081
Gallionellaceae	90627	F	5059	605	5664	0.00048
Thiobacillaceae	2008790	F	5011	1476	6487	0.00055
Sulfuricellaceae	2772226	F	4093	522	4615	0.00039
Methylophilaceae	32011	F	2242	194	2436	0.00021
Chromobacteriaceae	1499392	F	26021	5194	31215	0.00266
Neisseriaceae	481	F	10861	2485	13346	0.00114
Casimicrobiaceae	2705999	F	1640	827	2467	0.00021
Xanthomonadaceae	32033	F	202627	35773	238400	0.02032
Rhodanobacteraceae	1775411	F	45980	6983	52963	0.00451
Pseudomonadaceae	135621	F	222004	71086	293090	0.02498
Marinobacteraceae	2887365	F	4825	361	5186	0.00044
Enterobacteriaceae	543	F	32520	103416	135936	0.01159
Yersiniaceae	1903411	F	13178	3370	16548	0.00141
Erwiniaceae	1903409	F	9988	1639	11627	0.00099
Pectobacteriaceae	1903410	F	6097	903	7000	0.00060
Hafniaceae	1903412	F	1931	572	2503	0.00021
Morganellaceae	1903414	F	1553	823	2376	0.00020
Bruguierivoracaceae	2812006	F	1146	74	1220	0.00010
Ectothiorhodospiraceae	72276	F	18627	1604	20231	0.00172
Chromatiaceae	1046	F	14233	924	15157	0.00129
Wenzhouxiangellaceae	1676141	F	2188	1850	4038	0.00034
Thioalkalibacteraceae	2035710	F	1267	288	1555	0.00013
Thioalkalispiraceae	1096778	F	1100	385	1485	0.00013
Halomonadaceae	28256	F	31339	3486	34825	0.00297
Alcanivoracaceae	224372	F	3391	1452	4843	0.00041
Oceanospirillaceae	135620	F	2215	224	2439	0.00021
Aeromonadaceae	84642	F	14907	10380	25287	0.00216
Methylococcaceae	403	F	14070	587	14657	0.00125
Sinobacteraceae	568386	F	7269	852	8121	0.00069
Steroidobacteraceae	2689614	F	3180	783	3963	0.00034
Shewanellaceae	267890	F	4381	734	5115	0.00044
Alteromonadaceae	72275	F	1863	240	2103	0.00018
Pseudoalteromonadaceae	267888	F	1281	146	1427	0.00012
Microbulbiferaceae	1706373	F	3948	208	4156	0.00035
Halieaceae	1706372	F	1735	157	1892	0.00016
Cellvibrionaceae	1706371	F	1643	53	1696	0.00014
Acidiferrobacteraceae	1692041	F	8192	371	8563	0.00073
Vibrionaceae	641	F	5220	1607	6827	0.00058
Immundisolibacteraceae	1934946	F	3401	590	3991	0.00034
Moraxellaceae	468	F	2770	825	3595	0.00031
Legionellaceae	444	F	1654	105	1759	0.00015
Piscirickettsiaceae	135616	F	1035	86	1121	0.00010
Salinisphaeraceae	742031	F	1439	56	1495	0.00013
Pasteurellaceae	712	F	1263	1653	2916	0.00025
Myxococcaceae	31	F	50306	25153	75459	0.00643
Anaeromyxobacteraceae	1524215	F	45548	3146	48694	0.00415
Archangiaceae	39	F	41731	1995	43726	0.00373
Vulgatibacteraceae	1524213	F	5218	381	5599	0.00048
Polyangiaceae	49	F	94451	6863	101314	0.00863
Sandaracinaceae	1055686	F	29728	1552	31280	0.00267
Labilitrichaceae	1524216	F	13349	581	13930	0.00119
Kofleriaceae	224464	F	11353	552	11905	0.00101
Geobacteraceae	213422	F	19688	1805	21493	0.00183
Desulfuromonadaceae	213421	F	5904	831	6735	0.00057
Syntrophotaleaceae	2812024	F	1154	124	1278	0.00011
Desulfovibrionaceae	194924	F	18542	1478	20020	0.00171
Desulfomicrobiaceae	213116	F	1034	106	1140	0.00010
Desulfobacteraceae	213119	F	4399	371	4770	0.00041
Desulfobulbaceae	213121	F	1977	257	2234	0.00019
Bradymonadaceae	1779135	F	5312	682	5994	0.00051
Syntrophobacteraceae	213465	F	1537	316	1853	0.00016
Desulfarculaceae	453228	F	1446	688	2134	0.00018
Acidithiobacillaceae	225058	F	1750	161	1911	0.00016
Bdellovibrionaceae	213483	F	1051	13	1064	0.00009
Gemmataceae	1914233	F	77442	2597	80039	0.00682
Isosphaeraceae	1763524	F	54633	5517	60150	0.00513
Pirellulaceae	2691357	F	20930	863	21793	0.00186
Lacipirellulaceae	2691359	F	19521	923	20444	0.00174
Planctomycetaceae	126	F	37361	3715	41076	0.00350
Tepidisphaeraceae	1771355	F	7401	195	7596	0.00065
Phycisphaeraceae	666507	F	4511	276	4787	0.00041
Opitutaceae	134623	F	21846	1033	22879	0.00195
Verrucomicrobiaceae	203557	F	10130	474	10604	0.00090
Akkermansiaceae	1647988	F	1278	1502	2780	0.00024
Hymenobacteraceae	1853232	F	19953	797	20750	0.00177
Cytophagaceae	89373	F	3887	171	4058	0.00035
Spirosomaceae	2896860	F	2853	148	3001	0.00026
Fulvivirgaceae	2762286	F	2038	55	2093	0.00018
Chitinophagaceae	563835	F	17755	224	17979	0.00153
Rikenellaceae	171550	F	4470	1379	5849	0.00050
Prevotellaceae	171552	F	1828	251	2079	0.00018
Bacteroidaceae	815	F	1582	580	2162	0.00018
Flavobacteriaceae	49546	F	7544	500	8044	0.00069
Weeksellaceae	2762318	F	2622	619	3241	0.00028
Rhodothermaceae	563843	F	8249	385	8634	0.00074
Sphingobacteriaceae	84566	F	5955	593	6548	0.00056
Chlorobiaceae	191412	F	3393	388	3781	0.00032
Gemmatimonadaceae	219687	F	81606	4620	86226	0.00735
Acidobacteriaceae	204434	F	32700	710	33410	0.00285
Bryobacteraceae	1962910	F	6778	185	6963	0.00059
Vicinamibacteraceae	2211325	F	38830	5307	44137	0.00376
Acanthopleuribacteraceae	533207	F	1806	36	1842	0.00016
Nitrospiraceae	189779	F	9364	136	9500	0.00081
Treponemataceae	2845253	F	1000	170	1170	0.00010
Synergistaceae	649777	F	2769	814	3583	0.00031
Nectriaceae	110618	F	12795	808	13603	0.00116
Hypocreaceae	5129	F	4822	202	5024	0.00043
Cordycipitaceae	474943	F	4063	117	4180	0.00036
Clavicipitaceae	34397	F	3916	350	4266	0.00036
Ophiocordycipitaceae	474942	F	3251	161	3412	0.00029
Glomerellaceae	681950	F	1656	303	1959	0.00017
Chaetomiaceae	35718	F	3498	105	3603	0.00031
Pyriculariaceae	2528436	F	1849	13	1862	0.00016
Sporocadaceae	1812776	F	2392	36	2428	0.00021
Aspergillaceae	1131492	F	3302	183	3485	0.00030
Saccharomycetaceae	4893	F	1064	195	1259	0.00011
Ustilaginaceae	5268	F	3180	98	3278	0.00028
Peronosporaceae	4777	F	5916	879	6795	0.00058
