name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rahnella	34037	G	1159	309	1468	0.00010
Yersinia	629	G	1074	2385	3459	0.00023
Pantoea	53335	G	7189	1379	8568	0.00058
Erwinia	551	G	2688	446	3134	0.00021
Mixta	2100764	G	1608	450	2058	0.00014
Dickeya	204037	G	3187	736	3923	0.00026
Pectobacterium	122277	G	1867	333	2200	0.00015
Brenneria	71655	G	1189	90	1279	0.00009
Edwardsiella	635	G	1880	745	2625	0.00018
Sodalis	84565	G	1390	93	1483	0.00010
Thioalkalivibrio	106633	G	7118	1076	8194	0.00055
Spiribacter	1335745	G	4801	316	5117	0.00035
Acidihalobacter	1765964	G	3364	260	3624	0.00024
Halorhodospira	85108	G	1646	128	1774	0.00012
Aquisalimonas	406099	G	1420	88	1508	0.00010
Alkalilimnicola	133193	G	1370	159	1529	0.00010
Ectothiorhodospira	1051	G	1144	100	1244	0.00008
Thiodictyon	53392	G	2790	143	2933	0.00020
Allochromatium	85072	G	2685	617	3302	0.00022
Marichromatium	85076	G	2482	470	2952	0.00020
Thioflavicoccus	156885	G	2394	215	2609	0.00018
Thiocapsa	1056	G	1985	104	2089	0.00014
Thiocystis	13724	G	1417	121	1538	0.00010
Wenzhouxiangella	1676142	G	2446	111	2557	0.00017
Thiohalobacter	1273155	G	1737	180	1917	0.00013
Guyparkeria	2035712	G	1580	367	1947	0.00013
Sulfurivermis	2034504	G	1333	455	1788	0.00012
Halomonas	2745	G	28130	3887	32017	0.00216
Cobetia	204286	G	1846	1113	2959	0.00020
Halotalea	376488	G	1582	285	1867	0.00013
Salinicola	404432	G	1502	158	1660	0.00011
Kushneria	504090	G	1125	54	1179	0.00008
Alcanivorax	59753	G	3532	1613	5145	0.00035
Marinobacterium	48075	G	1093	134	1227	0.00008
Aeromonas	642	G	15861	11376	27237	0.00184
Zobellella	347533	G	1074	249	1323	0.00009
Methylococcus	413	G	5093	356	5449	0.00037
Methylomonas	416	G	3398	111	3509	0.00024
Methylomagnum	1760987	G	1541	67	1608	0.00011
Methylomicrobium	39773	G	1424	297	1721	0.00012
Methylogaea	1295378	G	1237	93	1330	0.00009
Methylocaldum	73778	G	1235	66	1301	0.00009
Shewanella	22	G	4678	772	5450	0.00037
Pseudoalteromonas	53246	G	1286	196	1482	0.00010
Microbulbifer	48073	G	4656	276	4932	0.00033
Sulfurifustis	1692042	G	5031	303	5334	0.00036
Sulfuricaulis	1744881	G	2073	148	2221	0.00015
Acidiferrobacter	986106	G	1721	31	1752	0.00012
Solimonas	413435	G	4054	382	4436	0.00030
Flagellatimonas	2893022	G	1276	75	1351	0.00009
Steroidobacter	469322	G	2545	587	3132	0.00021
Vibrio	662	G	4615	2421	7036	0.00047
Acinetobacter	469	G	2095	853	2948	0.00020
Immundisolibacter	1934947	G	2396	417	2813	0.00019
Legionella	445	G	1483	157	1640	0.00011
Salinisphaera	180541	G	1687	67	1754	0.00012
Corallococcus	83461	G	25771	2245	28016	0.00189
Myxococcus	32	G	21919	32423	54342	0.00367
Pyxidicoccus	224458	G	12748	572	13320	0.00090
Anaeromyxobacter	161492	G	61815	4578	66393	0.00448
Archangium	47	G	29363	3384	32747	0.00221
Stigmatella	40	G	7114	566	7680	0.00052
Cystobacter	42	G	7110	1906	9016	0.00061
Melittangium	44	G	5398	1316	6714	0.00045
Vulgatibacter	1524214	G	6317	495	6812	0.00046
Sorangium	39643	G	82365	9794	92159	0.00622
Polyangium	55	G	19669	1792	21461	0.00145
Chondromyces	50	G	9536	425	9961	0.00067
Sandaracinus	1055688	G	30166	1633	31799	0.00215
Labilithrix	1524217	G	15975	703	16678	0.00113
Haliangium	162027	G	14151	742	14893	0.00100
Geomonas	2651583	G	9887	1532	11419	0.00077
Geobacter	28231	G	8299	916	9215	0.00062
Citrifermentans	2883512	G	2817	627	3444	0.00023
Geotalea	2910589	G	1254	83	1337	0.00009
Desulfuromonas	890	G	6473	861	7334	0.00049
Syntrophotalea	2812025	G	1287	160	1447	0.00010
Desulfovibrio	872	G	6165	774	6939	0.00047
Pseudodesulfovibrio	2035811	G	6041	1088	7129	0.00048
Solidesulfovibrio	2910984	G	4073	400	4473	0.00030
Oceanidesulfovibrio	2905722	G	1664	96	1760	0.00012
Desulfocurvibacter	2582840	G	1204	84	1288	0.00009
Desulfolutivibrio	2773294	G	1097	272	1369	0.00009
Megalodesulfovibrio	2910978	G	1016	46	1062	0.00007
Desulfomicrobium	898	G	1221	137	1358	0.00009
Desulfosarcina	2299	G	2701	464	3165	0.00021
Desulfobulbus	893	G	1641	318	1959	0.00013
Persicimonas	2766927	G	4798	137	4935	0.00033
Bradymonas	1779136	G	1753	738	2491	0.00017
Syntrophobacter	29526	G	1080	430	1510	0.00010
Desulfarculus	453229	G	1825	1013	2838	0.00019
Campylobacter	194	G	1010	149	1159	0.00008
Acidithiobacillus	119977	G	2107	200	2307	0.00016
Gemmata	113	G	29717	2889	32606	0.00220
Urbifossiella	2807415	G	24287	2123	26410	0.00178
Frigoriglobus	2774146	G	16363	2616	18979	0.00128
Limnoglobus	2731450	G	12807	594	13401	0.00090
Tuwongella	2051044	G	1605	61	1666	0.00011
Telmatocola	1382832	G	1366	12	1378	0.00009
Aquisphaera	1511635	G	23870	3628	27498	0.00186
Tautonia	2680020	G	21043	1655	22698	0.00153
Paludisphaera	1763521	G	17879	3335	21214	0.00143
Singulisphaera	466152	G	15164	1892	17056	0.00115
Isosphaera	127	G	1954	123	2077	0.00014
Lacipirellula	2691417	G	12524	792	13316	0.00090
Pirellulimonas	2795783	G	4707	467	5174	0.00035
Botrimarina	2795782	G	4153	347	4500	0.00030
Aeoliella	2795781	G	1627	120	1747	0.00012
Stieleria	2795973	G	3736	352	4088	0.00028
Lignipirellula	2795775	G	3552	375	3927	0.00026
Anatilimnocola	2807414	G	3403	338	3741	0.00025
Rosistilla	2795779	G	3331	220	3551	0.00024
Pirellula	123	G	2455	76	2531	0.00017
Bremerella	2714594	G	2265	150	2415	0.00016
Roseimaritima	1579506	G	1899	111	2010	0.00014
Planctomyces	118	G	20251	4438	24689	0.00167
Gimesia	1649453	G	5158	261	5419	0.00037
Caulifigura	2795778	G	4026	245	4271	0.00029
Alienimonas	2714737	G	3759	261	4020	0.00027
Maioricimonas	2795777	G	3644	425	4069	0.00027
Symmachiella	2795780	G	1665	91	1756	0.00012
Humisphaera	2807511	G	8183	214	8397	0.00057
Phycisphaera	666508	G	3528	288	3816	0.00026
Mucisphaera	2913022	G	1586	80	1666	0.00011
Opitutus	178440	G	9088	830	9918	0.00067
Lacunisphaera	1961799	G	3042	455	3497	0.00024
Oleiharenicola	2100741	G	2399	137	2536	0.00017
Nibricoccus	2576890	G	2061	96	2157	0.00015
Ereboglobus	2028344	G	1507	86	1593	0.00011
Verrucomicrobium	2735	G	4184	399	4583	0.00031
Luteolibacter	518753	G	3096	138	3234	0.00022
Roseimicrobium	1348508	G	2368	89	2457	0.00017
Akkermansia	239934	G	1349	107	1456	0.00010
Methylacidimicrobium	1541670	G	1355	116	1471	0.00010
Hymenobacter	89966	G	19817	996	20813	0.00140
Pontibacter	323449	G	1911	234	2145	0.00014
Spirosoma	107	G	3874	181	4055	0.00027
Dyadobacter	120831	G	1467	84	1551	0.00010
Fibrella	861914	G	1011	63	1074	0.00007
Chryseolinea	1433993	G	1462	37	1499	0.00010
Niastella	354354	G	11920	665	12585	0.00085
Chitinophaga	79328	G	2625	101	2726	0.00018
Alistipes	239759	G	5247	1720	6967	0.00047
Prevotella	838	G	1800	222	2022	0.00014
Bacteroides	816	G	1384	591	1975	0.00013
Flavobacterium	237	G	2840	756	3596	0.00024
Chryseobacterium	59732	G	1767	655	2422	0.00016
Rhodothermus	29548	G	3828	217	4045	0.00027
Rhodocaloribacter	2893090	G	3657	375	4032	0.00027
Salinibacter	146918	G	2612	45	2657	0.00018
Mucilaginibacter	423349	G	4884	338	5222	0.00035
Pedobacter	84567	G	2239	160	2399	0.00016
Sphingobacterium	28453	G	1028	416	1444	0.00010
Chlorobaculum	256319	G	1967	214	2181	0.00015
Gemmatirosa	1706036	G	62188	5774	67962	0.00459
Gemmatimonas	173479	G	19935	536	20471	0.00138
Granulicella	940557	G	11814	1288	13102	0.00088
Terriglobus	392733	G	8581	1101	9682	0.00065
Candidatus Koribacter	658061	G	7850	283	8133	0.00055
Acidobacterium	33973	G	7518	654	8172	0.00055
Edaphobacter	388463	G	4566	614	5180	0.00035
Acidisarcina	2608728	G	2490	195	2685	0.00018
Paludibaculum	1649475	G	8637	246	8883	0.00060
Luteitalea	2004797	G	48041	2890	50931	0.00344
Chloracidobacterium	458032	G	3507	112	3619	0.00024
Sulfidibacter	2915177	G	2138	41	2179	0.00015
Nitrospira	1234	G	9513	149	9662	0.00065
Treponema	157	G	1245	206	1451	0.00010
Fusarium	5506	G	14223	1078	15301	0.00103
Trichoderma	5543	G	5998	221	6219	0.00042
Beauveria	5581	G	3481	122	3603	0.00024
Cordyceps	45234	G	1665	109	1774	0.00012
Metarhizium	5529	G	3403	442	3845	0.00026
Ustilaginoidea	124426	G	1087	53	1140	0.00008
Purpureocillium	1052105	G	2528	156	2684	0.00018
Drechmeria	98402	G	1406	58	1464	0.00010
Clonostachys	110564	G	2281	155	2436	0.00016
Colletotrichum	5455	G	1978	408	2386	0.00016
Thermothielavioides	2609811	G	2456	177	2633	0.00018
Thermothelomyces	1920207	G	2114	112	2226	0.00015
Pyricularia	48558	G	2355	24	2379	0.00016
Neopestalotiopsis	1562158	G	1271	18	1289	0.00009
Aspergillus	5052	G	3426	230	3656	0.00025
Penicillium	5073	G	1649	101	1750	0.00012
Talaromyces	5094	G	1135	80	1215	0.00008
Pseudozyma	63298	G	2774	83	2857	0.00019
Phytophthora	4783	G	7062	1097	8159	0.00055
