name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Altererythrobacter sp. TH136	2067415	S	2004	362	2366	0.00016
Altererythrobacter sp. BO-6	2604537	S	1355	229	1584	0.00011
Altererythrobacter epoxidivorans	361183	S	1022	324	1346	0.00009
Tsuneonella amylolytica	2338327	S	2515	725	3240	0.00022
Tsuneonella dongtanensis	692370	S	2282	460	2742	0.00019
Tsuneonella mangrovi	1982042	S	1645	255	1900	0.00013
Aurantiacibacter gangjinensis	502682	S	1114	114	1228	0.00008
Pelagerythrobacter marensis	543877	S	1627	236	1863	0.00013
Croceibacterium atlanticum	1267766	S	1384	670	2054	0.00014
Paraurantiacibacter namhicola	645517	S	1307	172	1479	0.00010
Sphingosinicella sp. BN140058	1892855	S	3993	332	4325	0.00030
Sphingosinicella microcystinivorans	335406	S	2043	234	2277	0.00016
Sphingosinicella flava	2771430	S	1540	198	1738	0.00012
Polymorphobacter sp. PAMC 29362	2835787	S	1506	949	2455	0.00017
Polymorphobacter sp. PAMC 29334	2862331	S	1450	943	2393	0.00016
Sandaracinobacter sp. M6	2759707	S	1972	126	2098	0.00014
Azospirillum sp. B510	137722	S	3020	953	3973	0.00027
Azospirillum sp. TSH100	652764	S	2518	981	3499	0.00024
Azospirillum sp. TSA2s	709810	S	2243	1440	3683	0.00025
Azospirillum sp. TSH58	664962	S	1716	1915	3631	0.00025
Azospirillum brasilense	192	S	9456	6954	16410	0.00112
Azospirillum thermophilum	2202148	S	5642	1097	6739	0.00046
Azospirillum thiophilum	528244	S	3679	1015	4694	0.00032
Azospirillum ramasamyi	682998	S	2129	1034	3163	0.00022
Azospirillum humicireducens	1226968	S	1795	878	2673	0.00018
Azospirillum oryzae	286727	S	1757	1275	3032	0.00021
Azospirillum lipoferum	193	S	1754	1087	2841	0.00019
Azospirillum baldaniorum	1064539	S	1063	1805	2868	0.00020
Skermanella mucosa	1789672	S	3108	1989	5097	0.00035
Skermanella sp. TT6	2775420	S	2913	2725	5638	0.00039
Skermanella rosea	1817965	S	2612	2203	4815	0.00033
Skermanella pratensis	2233999	S	2425	1230	3655	0.00025
Nitrospirillum amazonense	28077	S	4098	408	4506	0.00031
Indioceanicola profundi	2220096	S	2849	339	3188	0.00022
Niveispirillum cyanobacteriorum	1612173	S	1644	154	1798	0.00012
Roseomonas sp. OT10	2897332	S	5827	1491	7318	0.00050
Roseomonas sp. S08	1750527	S	5595	333	5928	0.00041
Roseomonas gilardii	257708	S	4586	5235	9821	0.00067
Roseomonas haemaphysalidis	2768162	S	4124	517	4641	0.00032
Roseomonas marmotae	2768161	S	3425	454	3879	0.00027
Rhodovastum atsumiense	504468	S	8190	786	8976	0.00061
Komagataeibacter xylinus	28448	S	1569	3345	4914	0.00034
Acidiphilium multivorum	62140	S	1089	4801	5890	0.00040
Acetobacter aceti	435	S	2052	1597	3649	0.00025
Acidibrevibacterium fodinaquatile	1969806	S	3555	273	3828	0.00026
Roseococcus microcysteis	2771361	S	3504	311	3815	0.00026
Lichenicola cladoniae	1484109	S	3305	152	3457	0.00024
Sediminicoccus rosea	1225128	S	2892	143	3035	0.00021
Gluconacetobacter diazotrophicus	33996	S	2027	453	2480	0.00017
Granulibacter bethesdensis	364410	S	1484	129	1613	0.00011
Hypericibacter adhaerens	2602016	S	7836	1234	9070	0.00062
Hypericibacter terrae	2602015	S	7050	880	7930	0.00054
Magnetospirillum sp. XM-1	1663591	S	1810	567	2377	0.00016
Magnetospirillum sp. ME-1	1639348	S	1584	539	2123	0.00015
Magnetospirillum gryphiswaldense	55518	S	2248	167835	170083	0.01164
Magnetospirillum magneticum	84159	S	1810	169	1979	0.00014
Rhodospirillum centenum	34018	S	3555	446	4001	0.00027
Rhodospirillum rubrum	1085	S	2013	296	2309	0.00016
Tistrella mobilis	171437	S	4016	1411	5427	0.00037
Ferrovibrio terrae	2594003	S	3149	174	3323	0.00023
Defluviicoccus vanus	111831	S	2132	170	2302	0.00016
Pararhodospirillum photometricum	1084	S	1301	91	1392	0.00010
Stella humosa	94	S	8727	529	9256	0.00063
Elioraea tepida	2843330	S	4079	187	4266	0.00029
Paracoccus sp. MC1862	2760307	S	1406	151	1557	0.00011
Paracoccus sp. MA	2895796	S	1306	791	2097	0.00014
Paracoccus sp. AK26	2589076	S	1062	203	1265	0.00009
Paracoccus sanguinis	1545044	S	2202	570	2772	0.00019
Paracoccus yeei	147645	S	1740	3060	4800	0.00033
Paracoccus denitrificans	266	S	1607	801	2408	0.00016
Paracoccus liaowanqingii	2560053	S	1602	182	1784	0.00012
Paracoccus zhejiangensis	1077935	S	1457	346	1803	0.00012
Paracoccus aminovorans	34004	S	1420	407	1827	0.00013
Paracoccus pantotrophus	82367	S	1407	877	2284	0.00016
Paracoccus jeotgali	2065379	S	1280	238	1518	0.00010
Paracoccus suum	2259340	S	1215	210	1425	0.00010
Paracoccus aminophilus	34003	S	1162	108	1270	0.00009
Paracoccus contaminans	1945662	S	1071	246	1317	0.00009
Rhodobacter sp. CZR27	2033869	S	1924	541	2465	0.00017
Rhodobacter sp. LPB0142	1850250	S	1628	1046	2674	0.00018
Rhodobacter sp. N10	2807096	S	1599	173	1772	0.00012
Rhodobacter capsulatus	1061	S	2181	416	2597	0.00018
Cereibacter sphaeroides	1063	S	4831	3334	8165	0.00056
Rhodovulum sp. P5	1564506	S	1306	144	1450	0.00010
Rhodovulum sulfidophilum	35806	S	1706	1076	2782	0.00019
Polymorphum gilvum	991904	S	3265	718	3983	0.00027
Paroceanicella profunda	2579971	S	3127	816	3943	0.00027
Thioclava electrotropha	1549850	S	1101	261	1362	0.00009
Thioclava nitratireducens	1915078	S	1016	328	1344	0.00009
Pikeienuella piscinae	2748098	S	2211	192	2403	0.00016
Pontivivens ytuae	2789856	S	1936	139	2075	0.00014
Pelagovum pacificum	2588711	S	1783	211	1994	0.00014
Silicimonas algicola	1826607	S	1722	96	1818	0.00012
Frigidibacter mobilis	1335048	S	1592	608	2200	0.00015
Pukyongiella litopenaei	2605946	S	1571	381	1952	0.00013
Brevirhabdus pacifica	1267768	S	1386	672	2058	0.00014
Gymnodinialimonas ceratoperidinii	2856823	S	1101	102	1203	0.00008
Fuscovulum blasticum	1075	S	1087	126	1213	0.00008
Falsirhodobacter sp. PG104	2692330	S	1018	136	1154	0.00008
Haematobacter massiliensis	195105	S	1012	368	1380	0.00009
Roseovarius sp. SCSIO 43702	2823043	S	1523	1182	2705	0.00019
Roseovarius indicus	540747	S	1882	1085	2967	0.00020
Sulfitobacter alexandrii	1917485	S	1192	1396	2588	0.00018
Salipiger profundus	1229727	S	2359	1088	3447	0.00024
Salipiger abyssi	1250539	S	1841	744	2585	0.00018
Salipiger sp. CCB-MM3	1792508	S	1597	228	1825	0.00013
Roseivivax sp. THAF30	2587852	S	1203	1276	2479	0.00017
Roseivivax marinus	1379903	S	2098	349	2447	0.00017
Celeribacter indicus	1208324	S	1767	907	2674	0.00018
Ruegeria pomeroyi	89184	S	1064	198	1262	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1531	589	2120	0.00015
Yangia pacifica	311180	S	1977	345	2322	0.00016
Sagittula sp. P11	2009329	S	1969	883	2852	0.00020
Ponticoccus alexandrii	1943633	S	1450	224	1674	0.00011
Mameliella alba	561184	S	1376	274	1650	0.00011
Dinoroseobacter shibae	215813	S	1228	487	1715	0.00012
Actibacterium sp. EMB200-NS6	1609966	S	1082	562	1644	0.00011
Roseibacterium elongatum	159346	S	1080	92	1172	0.00008
Caulobacter sp. S6	2823693	S	5138	484	5622	0.00038
Caulobacter sp. FWC26	69665	S	1815	662	2477	0.00017
Caulobacter segnis	88688	S	5715	2012	7727	0.00053
Caulobacter mirabilis	69666	S	4170	659	4829	0.00033
Caulobacter flavus	1679497	S	3807	890	4697	0.00032
Caulobacter vibrioides	155892	S	3772	1284	5056	0.00035
Caulobacter soli	2708539	S	3473	912	4385	0.00030
Caulobacter rhizosphaerae	2010972	S	3346	805	4151	0.00028
Caulobacter henricii	69395	S	1504	214	1718	0.00012
Brevundimonas sp. M20	2591463	S	1852	411	2263	0.00015
Brevundimonas sp. LM2	1938605	S	1616	573	2189	0.00015
Brevundimonas sp. PAMC22021	2861285	S	1479	827	2306	0.00016
Brevundimonas sp. MF30-B	2561924	S	1258	359	1617	0.00011
Brevundimonas sp. AJA228-03	2752515	S	1167	340	1507	0.00010
Brevundimonas naejangsanensis	588932	S	2495	979	3474	0.00024
Brevundimonas albigilva	1312364	S	1741	974	2715	0.00019
Brevundimonas goettingensis	2774190	S	1717	273	1990	0.00014
Brevundimonas subvibrioides	74313	S	1429	270	1699	0.00012
Brevundimonas diminuta	293	S	1206	3050	4256	0.00029
Brevundimonas pondensis	2774189	S	1111	370	1481	0.00010
Brevundimonas mediterranea	74329	S	1082	508	1590	0.00011
Brevundimonas nasdae	172043	S	1025	678	1703	0.00012
Phenylobacterium zucineum	284016	S	8004	1429	9433	0.00065
Phenylobacterium parvum	2201350	S	2478	244	2722	0.00019
Asticcacaulis excentricus	78587	S	1338	182	1520	0.00010
Asticcacaulis sp. AND118	2840468	S	1127	147	1274	0.00009
Terricaulis silvestris	2686094	S	2082	63	2145	0.00015
Marinicauda algicola	2029849	S	2405	368	2773	0.00019
Candidatus Viadribacter manganicus	1759059	S	1201	30	1231	0.00008
Aquisalinus flavus	1526572	S	1020	41	1061	0.00007
Xanthomonas sp. GW	2724121	S	37754	30063	67817	0.00464
Xanthomonas sp. SS	2724122	S	37576	35136	72712	0.00498
Xanthomonas sp. SI	2724123	S	35472	33646	69118	0.00473
Xanthomonas sp. CPBF 426	2750648	S	2687	79915	82602	0.00566
Xanthomonas sp. MLO165	2081477	S	2231	1217	3448	0.00024
Xanthomonas arboricola	56448	S	164336	79201	243537	0.01667
Xanthomonas translucens	343	S	87005	51606	138611	0.00949
Xanthomonas fragariae	48664	S	28979	3037	32016	0.00219
Xanthomonas hyacinthi	56455	S	22789	7392	30181	0.00207
Xanthomonas theicola	56464	S	11612	1833	13445	0.00092
Xanthomonas sacchari	56458	S	9408	1483	10891	0.00075
Xanthomonas campestris	339	S	5855	3116	8971	0.00061
Xanthomonas citri	346	S	3562	11478	15040	0.00103
Xanthomonas oryzae	347	S	2913	519	3432	0.00023
Xanthomonas hortorum	56454	S	2752	1007	3759	0.00026
Xanthomonas albilineans	29447	S	2201	181	2382	0.00016
Xanthomonas euroxanthea	2259622	S	1768	769	2537	0.00017
Xanthomonas vesicatoria	56460	S	1644	627	2271	0.00016
Xanthomonas cassavae	56450	S	1359	152	1511	0.00010
Xanthomonas cucurbitae	56453	S	1346	120	1466	0.00010
Xanthomonas vasicola	56459	S	1239	195	1434	0.00010
Xanthomonas hydrangeae	2775159	S	1184	175	1359	0.00009
Lysobacter sp. KIS68-7	2904252	S	4304	631	4935	0.00034
Lysobacter sp. TY2-98	2290922	S	3242	383	3625	0.00025
Lysobacter sp. 5GHs7-4	2904253	S	2661	622	3283	0.00022
Lysobacter sp. CECT 30171	2822368	S	2113	359	2472	0.00017
Lysobacter sp. K5869	2820808	S	2056	1036	3092	0.00021
Lysobacter sp. S4-A87	2925843	S	2004	593	2597	0.00018
Lysobacter sp. CW239	2762611	S	1682	696	2378	0.00016
Lysobacter lycopersici	1324796	S	9224	1237	10461	0.00072
Lysobacter enzymogenes	69	S	8390	2806	11196	0.00077
Lysobacter capsici	435897	S	6935	8969	15904	0.00109
Lysobacter soli	453783	S	3635	531	4166	0.00029
Lysobacter antibioticus	84531	S	3045	543	3588	0.00025
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	2980	608	3588	0.00025
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	2796	402	3198	0.00022
Lysobacter maris	1605891	S	2533	412	2945	0.00020
Lysobacter arenosi	2795387	S	1971	563	2534	0.00017
Lysobacter alkalisoli	2591633	S	1911	234	2145	0.00015
Lysobacter oculi	2698682	S	1809	275	2084	0.00014
Stenotrophomonas maltophilia	40324	S	10611	16616	27227	0.00186
Stenotrophomonas sp. LM091	1904944	S	1201	600	1801	0.00012
Stenotrophomonas sp. 169	2770322	S	1023	163	1186	0.00008
Stenotrophomonas rhizophila	216778	S	4015	798	4813	0.00033
Stenotrophomonas acidaminiphila	128780	S	2110	4332	6442	0.00044
Luteimonas sp. S4-F44	2925842	S	2220	272	2492	0.00017
Luteimonas sp. MC1750	2799326	S	2171	533	2704	0.00019
Luteimonas sp. D4P002	2901869	S	2045	352	2397	0.00016
Luteimonas sp. JM171	1896164	S	1792	230	2022	0.00014
Luteimonas sp. YGD11-2	2508168	S	1776	505	2281	0.00016
Luteimonas sp. MC1572	2799325	S	1743	619	2362	0.00016
Luteimonas sp. MC1825	2761107	S	1720	634	2354	0.00016
Luteimonas granuli	1176533	S	2064	445	2509	0.00017
Luteimonas chenhongjianii	2006110	S	1743	246	1989	0.00014
Luteimonas yindakuii	2565782	S	1624	437	2061	0.00014
Pseudoxanthomonas suwonensis	314722	S	4292	1166	5458	0.00037
Pseudoxanthomonas sp. X-1	2571115	S	2604	1583	4187	0.00029
Pseudoxanthomonas mexicana	128785	S	2360	3039	5399	0.00037
Pseudoxanthomonas daejeonensis	266062	S	1832	234	2066	0.00014
Pseudoxanthomonas spadix	415229	S	1544	303	1847	0.00013
Thermomonas sp. XSG	2771436	S	1980	498	2478	0.00017
Thermomonas sp. HDW16	2714945	S	1330	217	1547	0.00011
Thermomonas brevis	215691	S	3237	791	4028	0.00028
Thermomonas aquatica	2202149	S	2109	719	2828	0.00019
Thermomonas carbonis	1463158	S	1848	213	2061	0.00014
Arenimonas daejeonensis	370777	S	2273	275	2548	0.00017
Pseudolysobacter antarcticus	2511995	S	1991	42	2033	0.00014
Rhodanobacter denitrificans	666685	S	7360	2118	9478	0.00065
Rhodanobacter sp. FDAARGOS 1247	2778082	S	4676	1187	5863	0.00040
Rhodanobacter thiooxydans	416169	S	4052	1488	5540	0.00038
Rhodanobacter glycinis	582702	S	2314	280	2594	0.00018
Frateuria sp. 5GH9-34	2898793	S	9545	2078	11623	0.00080
Frateuria sp. 5GH9-11	1542730	S	4556	1264	5820	0.00040
Luteibacter sp. 321	2911537	S	2326	515	2841	0.00019
Luteibacter sp. EIF3	2780091	S	1744	210	1954	0.00013
Luteibacter sp. 335	2911538	S	1541	277	1818	0.00012
Luteibacter sp. 353	2911539	S	1405	339	1744	0.00012
Luteibacter rhizovicinus	242606	S	1839	202	2041	0.00014
Luteibacter pinisoli	2589080	S	1760	375	2135	0.00015
Luteibacter anthropi	564369	S	1373	198	1571	0.00011
Dyella thiooxydans	445710	S	4645	962	5607	0.00038
Dyella japonica	231455	S	1937	477	2414	0.00017
Dyella telluris	2763498	S	1835	398	2233	0.00015
Dyella terrae	522259	S	1341	153	1494	0.00010
Dyella caseinilytica	1849581	S	1128	65	1193	0.00008
Dokdonella koreensis	323415	S	5451	650	6101	0.00042
Aerosticca soli	2010829	S	2594	2580	5174	0.00035
Ahniella affigens	2021234	S	1245	26	1271	0.00009
Pseudomonas sp. ATCC 13867	1294143	S	1267	3397	4664	0.00032
Pseudomonas sp. SCB32	2653853	S	1239	2575	3814	0.00026
Pseudomonas sp. PDNC002	2811422	S	1229	2293	3522	0.00024
Pseudomonas fluorescens	294	S	6494	7344	13838	0.00095
Pseudomonas protegens	380021	S	1561	1899	3460	0.00024
Pseudomonas orientalis	76758	S	1092	476	1568	0.00011
Pseudomonas aeruginosa	287	S	6400	70909	77309	0.00529
Pseudomonas mendocina	300	S	2347	807	3154	0.00022
Pseudomonas alcaligenes	43263	S	1942	1069	3011	0.00021
Pseudomonas furukawaii	1149133	S	1167	302	1469	0.00010
Pseudomonas resinovorans	53412	S	1272	261	1533	0.00010
Pseudomonas putida	303	S	8165	12584	20749	0.00142
Pseudomonas oryzihabitans	47885	S	2362	549	2911	0.00020
Pseudomonas fulva	47880	S	1445	4435	5880	0.00040
Pseudomonas stutzeri	316	S	8259	5505	13764	0.00094
Pseudomonas balearica	74829	S	1433	1338	2771	0.00019
Pseudomonas syringae	317	S	1926	4615	6541	0.00045
Pseudomonas viridiflava	33069	S	1129	148	1277	0.00009
Pseudomonas chlororaphis	587753	S	3985	5638	9623	0.00066
Pseudomonas psychrotolerans	237610	S	2255	527	2782	0.00019
Pseudomonas otitidis	319939	S	2149	446	2595	0.00018
Pseudomonas knackmussii	65741	S	2062	1609	3671	0.00025
Pseudomonas oryzae	1392877	S	1823	508	2331	0.00016
Pseudomonas entomophila	312306	S	1636	835	2471	0.00017
Pseudomonas guangdongensis	1245526	S	1224	348	1572	0.00011
Pseudomonas cavernae	2320867	S	1194	170	1364	0.00009
Pseudomonas lalkuanensis	2604832	S	1076	191	1267	0.00009
Azotobacter chroococcum	353	S	1892	589	2481	0.00017
Azotobacter vinelandii	354	S	1240	6825	8065	0.00055
Azotobacter salinestris	69964	S	1004	228	1232	0.00008
Klebsiella pneumoniae	573	S	1046	45155	46201	0.00316
Salmonella enterica	28901	S	1134	36258	37392	0.00256
Serratia marcescens	615	S	1811	7369	9180	0.00063
Pantoea agglomerans	549	S	1438	1310	2748	0.00019
Pantoea dispersa	59814	S	1154	543	1697	0.00012
Thioalkalivibrio nitratireducens	186931	S	1416	342	1758	0.00012
Thioalkalivibrio paradoxus	108010	S	1330	353	1683	0.00012
Thioalkalivibrio sulfidiphilus	1033854	S	1315	588	1903	0.00013
Thioalkalivibrio sp. K90mix	396595	S	1108	123	1231	0.00008
Thioalkalivibrio versutus	106634	S	1080	126	1206	0.00008
Spiribacter sp. E85	2182432	S	2978	310	3288	0.00023
Acidihalobacter aeolianus	2792603	S	1336	178	1514	0.00010
Acidihalobacter ferrooxydans	1765967	S	1048	97	1145	0.00008
Halorhodospira halophila	1053	S	1331	139	1470	0.00010
Aquisalimonas sp. 2447	2740807	S	1400	87	1487	0.00010
Alkalilimnicola ehrlichii	351052	S	1369	160	1529	0.00010
Candidatus Thiodictyon syntrophicum	1166950	S	2647	135	2782	0.00019
Allochromatium vinosum	1049	S	1120	414	1534	0.00011
Allochromatium tepidum	553982	S	1064	492	1556	0.00011
Marichromatium purpuratum	37487	S	2352	437	2789	0.00019
Thioflavicoccus mobilis	80679	S	2247	196	2443	0.00017
Thiocapsa bogorovii	521689	S	1854	97	1951	0.00013
Thiocystis violascens	73141	S	1402	117	1519	0.00010
Wenzhouxiangella marina	1579979	S	1416	77	1493	0.00010
Guyparkeria halophila	47960	S	1446	336	1782	0.00012
Sulfurivermis fontis	1972068	S	1338	406	1744	0.00012
Halomonas sp. THAF5a	2587844	S	1460	1425	2885	0.00020
Halomonas sp. JS92-SW72	2306583	S	1372	2500	3872	0.00027
Halomonas sp. 1513	1883416	S	1104	971	2075	0.00014
Halomonas sp. HG01	1609967	S	1079	930	2009	0.00014
Halomonas sp. THAF12	2587849	S	1066	1213	2279	0.00016
Halomonas beimenensis	475662	S	1540	926	2466	0.00017
Halomonas aestuarii	1897729	S	1193	879	2072	0.00014
Halomonas socia	1081866	S	1045	868	1913	0.00013
Halotalea alkalilenta	376489	S	1504	366	1870	0.00013
Salinicola tamaricis	1771309	S	1432	406	1838	0.00013
Alcanivorax sp. N3-2A	2014542	S	1157	1697	2854	0.00020
Aeromonas hydrophila	644	S	1423	6749	8172	0.00056
Aeromonas veronii	654	S	1016	2907	3923	0.00027
Zobellella denitrificans	347534	S	1044	245	1289	0.00009
Methylococcus sp. EFPC2	2812648	S	1280	121	1401	0.00010
Methylococcus sp. Mc7	2860258	S	1109	483	1592	0.00011
Methylococcus capsulatus	414	S	1079	345	1424	0.00010
Methylomagnum ishizawai	1760988	S	1607	100	1707	0.00012
Methylomicrobium album	39775	S	1135	79	1214	0.00008
Methylogaea oryzae	1295382	S	1239	135	1374	0.00009
Methylocaldum marinum	1432792	S	1174	82	1256	0.00009
Sulfurifustis variabilis	1675686	S	4611	269	4880	0.00033
Sulfuricaulis limicola	1620215	S	1930	133	2063	0.00014
Solimonas sp. K1W22B-7	2303331	S	3964	330	4294	0.00029
Flagellatimonas centrodinii	2806210	S	1269	69	1338	0.00009
Steroidobacter denitrificans	465721	S	2230	410	2640	0.00018
Immundisolibacter cernigliae	1810504	S	2622	382	3004	0.00021
Salinisphaera sp. LB1	2183911	S	1574	57	1631	0.00011
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1137	77	1214	0.00008
Burkholderia ubonensis	101571	S	6539	2716	9255	0.00063
Burkholderia multivorans	87883	S	6505	11908	18413	0.00126
Burkholderia cenocepacia	95486	S	5635	18677	24312	0.00166
Burkholderia cepacia	292	S	4781	7988	12769	0.00087
Burkholderia anthina	179879	S	4210	2576	6786	0.00046
Burkholderia pyrrocinia	60550	S	3046	1003	4049	0.00028
Burkholderia ambifaria	152480	S	2680	1933	4613	0.00032
Burkholderia contaminans	488447	S	2585	1052	3637	0.00025
Burkholderia stabilis	95485	S	2161	1031	3192	0.00022
Burkholderia stagnalis	1503054	S	2140	526	2666	0.00018
Burkholderia lata	482957	S	2034	1145	3179	0.00022
Burkholderia dolosa	152500	S	1850	644	2494	0.00017
Burkholderia territorii	1503055	S	1680	514	2194	0.00015
Burkholderia seminalis	488731	S	1370	403	1773	0.00012
Burkholderia vietnamiensis	60552	S	1251	63695	64946	0.00445
Burkholderia metallica	488729	S	1064	327	1391	0.00010
Burkholderia pseudomallei	28450	S	2997	23006	26003	0.00178
Burkholderia mayonis	1385591	S	2179	364	2543	0.00017
Burkholderia thailandensis	57975	S	2026	2990	5016	0.00034
Burkholderia oklahomensis	342113	S	1316	1098	2414	0.00017
Burkholderia sp. DHOD12	2571746	S	3091	1166	4257	0.00029
Burkholderia sp. Bp7605	1740163	S	1722	1143	2865	0.00020
Burkholderia gladioli	28095	S	7784	2062	9846	0.00067
Burkholderia glumae	337	S	2714	778	3492	0.00024
Burkholderia plantarii	41899	S	2251	562	2813	0.00019
Burkholderia perseverans	2615214	S	1786	473	2259	0.00015
Paraburkholderia edwinii	2861782	S	12236	1374	13610	0.00093
Paraburkholderia sp. SOS3	1926494	S	4045	486	4531	0.00031
Paraburkholderia sp. PGU16	2735433	S	1519	705	2224	0.00015
Paraburkholderia sp. PGU19	2735434	S	1107	799	1906	0.00013
Paraburkholderia graminis	60548	S	3739	757	4496	0.00031
Paraburkholderia aromaticivorans	2026199	S	3697	1318	5015	0.00034
Paraburkholderia pallida	2547399	S	3403	514	3917	0.00027
Paraburkholderia caribensis	75105	S	3161	2002	5163	0.00035
Paraburkholderia acidisoli	2571748	S	2928	434	3362	0.00023
Paraburkholderia tropica	92647	S	2818	519	3337	0.00023
Paraburkholderia acidiphila	2571747	S	2514	409	2923	0.00020
Paraburkholderia phytofirmans	261302	S	2499	857	3356	0.00023
Paraburkholderia phymatum	148447	S	2313	490	2803	0.00019
Paraburkholderia atlantica	2654982	S	2253	451	2704	0.00019
Paraburkholderia terricola	169427	S	2225	556	2781	0.00019
Paraburkholderia sprentiae	948107	S	2148	389	2537	0.00017
Paraburkholderia megapolitana	420953	S	1839	144	1983	0.00014
Paraburkholderia fungorum	134537	S	1815	353	2168	0.00015
Paraburkholderia terrae	311230	S	1808	1739	3547	0.00024
Paraburkholderia phenoliruptrix	252970	S	1791	428	2219	0.00015
Paraburkholderia ginsengisoli	311231	S	1789	450	2239	0.00015
Paraburkholderia caledonica	134536	S	1752	263	2015	0.00014
Paraburkholderia hospita	169430	S	1572	1509	3081	0.00021
Paraburkholderia xenovorans	36873	S	1476	1594	3070	0.00021
Paraburkholderia caffeinilytica	1761016	S	1443	313	1756	0.00012
Paraburkholderia dokdonella	2211211	S	1213	267	1480	0.00010
Paraburkholderia dioscoreae	2604047	S	1005	562	1567	0.00011
Cupriavidus taiwanensis	164546	S	10413	11578	21991	0.00151
Cupriavidus pauculus	82633	S	8065	3306	11371	0.00078
Cupriavidus campinensis	151783	S	5313	2029	7342	0.00050
Cupriavidus basilensis	68895	S	4833	2214	7047	0.00048
Cupriavidus necator	106590	S	4489	7109	11598	0.00079
Cupriavidus oxalaticus	96344	S	4280	2006	6286	0.00043
Cupriavidus sp. EM10	2839983	S	2001	1434	3435	0.00024
Cupriavidus pinatubonensis	248026	S	3314	553	3867	0.00026
Cupriavidus metallidurans	119219	S	2882	6988	9870	0.00068
Ralstonia solanacearum	305	S	6640	13557	20197	0.00138
Ralstonia insidiosa	190721	S	1788	1080	2868	0.00020
Ralstonia sp. 56D2	2842456	S	1538	201	1739	0.00012
Ralstonia pickettii	329	S	1268	479	1747	0.00012
Ralstonia mannitolilytica	105219	S	1133	1068	2201	0.00015
Pandoraea pnomenusa	93220	S	2387	1137	3524	0.00024
Pandoraea sp. XY-2	2518599	S	2362	1076	3438	0.00024
Pandoraea pulmonicola	93221	S	1868	367	2235	0.00015
Pandoraea thiooxydans	445709	S	1803	127	1930	0.00013
Pandoraea vervacti	656178	S	1356	363	1719	0.00012
Pandoraea faecigallinarum	656179	S	1333	330	1663	0.00011
Pandoraea norimbergensis	93219	S	1303	187	1490	0.00010
Pandoraea apista	93218	S	1170	551	1721	0.00012
Pandoraea fibrosis	1891094	S	1074	332	1406	0.00010
Pandoraea oxalativorans	573737	S	1005	442	1447	0.00010
Caballeronia sp. Lep1P3	2878150	S	1930	647	2577	0.00018
Caballeronia sp. TF1N1	2878153	S	1627	215	1842	0.00013
Caballeronia sp. SL2Y3	2878151	S	1009	2999	4008	0.00027
Caballeronia zhejiangensis	871203	S	2689	546	3235	0.00022
Caballeronia grimmiae	1071679	S	2593	1145	3738	0.00026
Caballeronia insecticola	758793	S	2418	439	2857	0.00020
Lautropia mirabilis	47671	S	1059	173	1232	0.00008
Chitinimonas arctica	2594795	S	1002	72	1074	0.00007
Variovorax sp. HW608	1034889	S	6221	969	7190	0.00049
Variovorax sp. PBS-H4	434008	S	3175	1962	5137	0.00035
Variovorax sp. PBL-H6	434009	S	2948	2954	5902	0.00040
Variovorax sp. RA8	662548	S	2905	2283	5188	0.00036
Variovorax sp. WDL1	207745	S	2786	4029	6815	0.00047
Variovorax sp. RKNM96	2681552	S	2678	999	3677	0.00025
Variovorax sp. PAMC 28711	1795631	S	2544	403	2947	0.00020
Variovorax sp. PAMC26660	2762322	S	2339	570	2909	0.00020
Variovorax sp. PAMC28562	2762323	S	2137	171	2308	0.00016
Variovorax sp. SRS16	282217	S	1912	4785	6697	0.00046
Variovorax sp. 38R	2774875	S	1561	1952	3513	0.00024
Variovorax sp. PBL-E5	434014	S	1470	4260	5730	0.00039
Variovorax paradoxus	34073	S	12922	10591	23513	0.00161
Variovorax boronicumulans	436515	S	2111	1506	3617	0.00025
Acidovorax sp. YS12	2738413	S	2558	1946	4504	0.00031
Acidovorax sp. RAC01	1842533	S	1824	1415	3239	0.00022
Acidovorax sp. JMULE5	2518343	S	1705	472	2177	0.00015
Acidovorax sp. KKS102	358220	S	1696	1110	2806	0.00019
Acidovorax sp. 1608163	2478662	S	1501	311	1812	0.00012
Acidovorax sp. HDW3	2714923	S	1218	768	1986	0.00014
Acidovorax sp. T1	1858609	S	1053	3467	4520	0.00031
Acidovorax avenae	80867	S	7218	4490	11708	0.00080
Acidovorax monticola	1926868	S	3428	1269	4697	0.00032
Acidovorax antarcticus	2743470	S	2282	1520	3802	0.00026
Acidovorax citrulli	80869	S	2071	1845	3916	0.00027
Acidovorax carolinensis	553814	S	2013	1554	3567	0.00024
Acidovorax cattleyae	80868	S	1605	1089	2694	0.00018
Acidovorax radicis	758826	S	1412	273	1685	0.00012
Hydrogenophaga sp. BA0156	2716225	S	2880	1984	4864	0.00033
Hydrogenophaga sp. BPS33	2651974	S	2694	2151	4845	0.00033
Hydrogenophaga sp. YM1	2806262	S	2483	1221	3704	0.00025
Hydrogenophaga sp. PBC	795665	S	2386	2605	4991	0.00034
