name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospira	146937	G	11498	4132	15630	0.00048
Niveibacterium	1769726	G	3357	383	3740	0.00011
Oryzomicrobium	1911577	G	2284	462	2746	0.00008
Rugosibacter	1914449	G	669	86	755	0.00002
Dechloromonas	73029	G	5793	814	6607	0.00020
Ferribacterium	88875	G	5063	697	5760	0.00018
Quatrionicoccus	138117	G	2077	498	2575	0.00008
Fluviibacter	2808942	G	383	110	493	0.00002
Usitatibacter	2803845	G	23145	1414	24559	0.00075
Denitratisoma	311181	G	4634	1726	6360	0.00019
Methyloversatilis	378210	G	3513	363	3876	0.00012
Sulfuritalea	1054211	G	3384	395	3779	0.00012
Sterolibacterium	157591	G	2218	474	2692	0.00008
Nitrosospira	35798	G	9097	218	9315	0.00028
Nitrosomonas	914	G	2142	193	2335	0.00007
Thiobacillus	919	G	4173	640	4813	0.00015
Sulfuritortus	1938335	G	2940	954	3894	0.00012
Sideroxydans	314343	G	2852	307	3159	0.00010
Ferrigenium	2249462	G	1856	303	2159	0.00007
Ferriphaselus	1443590	G	729	79	808	0.00002
Candidatus Nitrotoga	453161	G	652	33	685	0.00002
Gallionella	96	G	540	39	579	0.00002
Sulfuriferula	1778653	G	2251	276	2527	0.00008
Sulfurimicrobium	2772198	G	2095	212	2307	0.00007
Sulfuricella	935200	G	1017	76	1093	0.00003
Methylovorus	81682	G	748	42	790	0.00002
Methylobacillus	404	G	588	112	700	0.00002
Methylophilus	16	G	430	22	452	0.00001
Candidatus Methylopumilus	1679002	G	284	17	301	0.00001
Methylotenera	359407	G	218	14	232	0.00001
Methyloradius	2872156	G	188	12	200	0.00001
Chromobacterium	535	G	19943	3577	23520	0.00072
Iodobacter	32014	G	300	57	357	0.00001
Jeongeupia	885864	G	5791	825	6616	0.00020
Paludibacterium	400060	G	4482	607	5089	0.00016
Vogesella	57739	G	3283	629	3912	0.00012
Pseudogulbenkiania	568394	G	3122	809	3931	0.00012
Aquitalea	407217	G	2806	418	3224	0.00010
Microvirgula	57479	G	2391	349	2740	0.00008
Laribacter	168470	G	1675	1210	2885	0.00009
Aquaspirillum	187	G	1215	137	1352	0.00004
Deefgea	400947	G	495	50	545	0.00002
Chitinibacter	230666	G	477	176	653	0.00002
Neisseria	482	G	6953	2211	9164	0.00028
Crenobacter	1654931	G	3644	922	4566	0.00014
Chitinolyticbacter	1055692	G	2617	244	2861	0.00009
Vitreoscilla	59	G	1942	252	2194	0.00007
Kingella	32257	G	935	217	1152	0.00004
Eikenella	538	G	787	179	966	0.00003
Uruburuella	299568	G	697	86	783	0.00002
Paralysiella	2898489	G	281	46	327	0.00001
Alysiella	194195	G	150	20	170	0.00001
Conchiformibius	334107	G	122	115	237	0.00001
Casimicrobium	2706000	G	3348	1184	4532	0.00014
Myxococcus	32	G	31135	22920	54055	0.00165
Corallococcus	83461	G	30681	2641	33322	0.00102
Pyxidicoccus	224458	G	20610	863	21473	0.00066
Archangium	47	G	44662	3497	48159	0.00147
Cystobacter	42	G	19277	3252	22529	0.00069
Stigmatella	40	G	14283	930	15213	0.00046
Melittangium	44	G	7418	1160	8578	0.00026
Anaeromyxobacter	161492	G	56406	3611	60017	0.00183
Vulgatibacter	1524214	G	5771	374	6145	0.00019
Sorangium	39643	G	90267	8586	98853	0.00302
Polyangium	55	G	17710	1228	18938	0.00058
Chondromyces	50	G	9535	321	9856	0.00030
Pajaroellobacter	1882917	G	120	2	122	0.00000
Sandaracinus	1055688	G	32243	1390	33633	0.00103
Labilithrix	1524217	G	11309	380	11689	0.00036
Haliangium	162027	G	13497	572	14069	0.00043
Geomonas	2651583	G	12007	1544	13551	0.00041
Geobacter	28231	G	10466	897	11363	0.00035
Citrifermentans	2883512	G	3467	647	4114	0.00013
Geotalea	2910589	G	1714	90	1804	0.00006
Geoalkalibacter	392332	G	907	584	1491	0.00005
Trichlorobacter	115782	G	577	58	635	0.00002
Desulfuromonas	890	G	8662	840	9502	0.00029
Pelobacter	18	G	1335	345	1680	0.00005
Syntrophotalea	2812025	G	1721	156	1877	0.00006
Pseudodesulfovibrio	2035811	G	9076	1288	10364	0.00032
Desulfovibrio	872	G	8698	868	9566	0.00029
Solidesulfovibrio	2910984	G	5995	459	6454	0.00020
Oceanidesulfovibrio	2905722	G	2227	99	2326	0.00007
Desulfolutivibrio	2773294	G	1781	321	2102	0.00006
Desulfocurvibacter	2582840	G	1593	88	1681	0.00005
Megalodesulfovibrio	2910978	G	1338	46	1384	0.00004
Oleidesulfovibrio	2909705	G	414	409	823	0.00003
Maridesulfovibrio	2794998	G	253	18	271	0.00001
Paradesulfovibrio	2910986	G	201	15	216	0.00001
Desulfomicrobium	898	G	1855	163	2018	0.00006
Desulfohalobium	45662	G	422	16	438	0.00001
Desulfosarcina	2299	G	4004	433	4437	0.00014
Desulfococcus	896	G	945	127	1072	0.00003
Desulfatibacillum	218207	G	770	19	789	0.00002
Desulfoluna	497721	G	657	26	683	0.00002
Desulfonema	45654	G	488	9	497	0.00002
Desulfobacter	2289	G	400	32	432	0.00001
Desulforapulum	2904687	G	247	21	268	0.00001
Desulfobacula	28222	G	113	7	120	0.00000
Desulfobulbus	893	G	2195	298	2493	0.00008
Desulfurivibrio	427922	G	854	33	887	0.00003
Desulfomarina	2894767	G	122	8	130	0.00000
Desulfosudis	2904716	G	863	33	896	0.00003
Desulfosediminicola	2886823	G	415	30	445	0.00001
Desulfocapsa	53318	G	124	5	129	0.00000
Desulfotalea	109168	G	121	15	136	0.00000
Persicimonas	2766927	G	6114	146	6260	0.00019
Bradymonas	1779136	G	2222	852	3074	0.00009
Desulfarculus	453229	G	2592	1106	3698	0.00011
Syntrophobacter	29526	G	1412	424	1836	0.00006
Desulfoglaeba	361106	G	1032	38	1070	0.00003
Desulfomonile	2357	G	508	3	511	0.00002
Desulfobacca	60892	G	464	8	472	0.00001
Syntrophus	43773	G	417	21	438	0.00001
Dissulfurimicrobium	1769732	G	206	10	216	0.00001
Candidatus Desulfofervidus	1902583	G	102	1	103	0.00000
Campylobacter	194	G	1530	202	1732	0.00005
Sulfurimonas	202746	G	935	51	986	0.00003
Helicobacter	209	G	845	49	894	0.00003
Sulfurovum	265570	G	357	24	381	0.00001
Nitratifractor	269260	G	321	13	334	0.00001
Aliarcobacter	2321111	G	162	48	210	0.00001
Arcobacter	28196	G	142	42	184	0.00001
Malaciobacter	2321114	G	112	19	131	0.00000
Hydrogenimonas	223785	G	343	21	364	0.00001
Sulfurospirillum	57665	G	325	12	337	0.00001
Nitratiruptor	269258	G	122	96	218	0.00001
Acidithiobacillus	119977	G	3143	255	3398	0.00010
Bdellovibrio	958	G	1446	47	1493	0.00005
Pseudobdellovibrio	2862745	G	119	3	122	0.00000
Bacteriovorax	146784	G	164	8	172	0.00001
Halobacteriovorax	1652133	G	102	8	110	0.00000
Hydrogenophilus	70774	G	906	146	1052	0.00003
Mariprofundus	377315	G	534	13	547	0.00002
Microbacterium	33882	G	625385	88770	714155	0.02182
Agromyces	33877	G	168837	33251	202088	0.00618
Curtobacterium	2034	G	59649	10608	70257	0.00215
Rathayibacter	33886	G	55079	10540	65619	0.00201
Agrococcus	46352	G	51742	12355	64097	0.00196
Leifsonia	110932	G	40742	22337	63079	0.00193
Clavibacter	1573	G	39434	20279	59713	0.00182
Leucobacter	55968	G	36785	5770	42555	0.00130
Protaetiibacter	2680004	G	34932	8507	43439	0.00133
Salinibacterium	235888	G	21147	2884	24031	0.00073
Cryobacterium	69578	G	16375	1936	18311	0.00056
Microterricola	518733	G	12861	2648	15509	0.00047
Plantibacter	190323	G	11650	1234	12884	0.00039
Frondihabitans	447237	G	11641	1531	13172	0.00040
Microcella	337004	G	10721	3181	13902	0.00042
Herbiconiux	881616	G	8747	1465	10212	0.00031
Cnuibacter	1759331	G	7683	1389	9072	0.00028
Mycetocola	76634	G	7359	768	8127	0.00025
Amnibacterium	1029631	G	7355	1472	8827	0.00027
Frigoribacterium	96492	G	7193	1767	8960	0.00027
Subtercola	120212	G	6781	464	7245	0.00022
Gryllotalpicola	1195526	G	6323	1024	7347	0.00022
Chryseoglobus	1331730	G	5739	942	6681	0.00020
Humibacter	427753	G	5640	1026	6666	0.00020
Diaminobutyricimonas	1433997	G	5246	822	6068	0.00019
Marisediminicola	1230698	G	4813	497	5310	0.00016
Glaciihabitans	1649454	G	4083	270	4353	0.00013
Gulosibacter	256818	G	3769	910	4679	0.00014
Agreia	110934	G	3642	368	4010	0.00012
Rhodoluna	529883	G	483	21	504	0.00002
Aquiluna	529881	G	383	16	399	0.00001
Pseudoclavibacter	255204	G	603	93	696	0.00002
Aurantimicrobium	1705353	G	583	24	607	0.00002
Pontimonas	1434032	G	272	10	282	0.00001
Arthrobacter	1663	G	318915	60835	379750	0.01160
Pseudarthrobacter	1742993	G	125649	29454	155103	0.00474
Kocuria	57493	G	58645	13567	72212	0.00221
Citricoccus	169133	G	22059	4810	26869	0.00082
Paenarthrobacter	1742992	G	19535	9403	28938	0.00088
Micrococcus	1269	G	17925	9606	27531	0.00084
Sinomonas	596707	G	12518	2667	15185	0.00046
Glutamicibacter	1742989	G	11982	3678	15660	0.00048
Rothia	32207	G	6674	2358	9032	0.00028
Nesterenkonia	57494	G	1764	93	1857	0.00006
Paeniglutamicibacter	1742990	G	1460	190	1650	0.00005
Neomicrococcus	1868332	G	722	280	1002	0.00003
Psychromicrobium	2078575	G	721	88	809	0.00002
Auritidibacter	1160973	G	514	43	557	0.00002
Renibacterium	1645	G	427	21	448	0.00001
Cellulomonas	1707	G	208305	60777	269082	0.00822
Oerskovia	162491	G	13148	3623	16771	0.00051
Actinotalea	458839	G	11157	3495	14652	0.00045
Pseudactinotalea	1926259	G	5760	721	6481	0.00020
Paraoerskovia	665568	G	5048	1139	6187	0.00019
Phycicoccus	367298	G	37740	9624	47364	0.00145
Janibacter	53457	G	30743	8072	38815	0.00119
Pedococcus	2805645	G	24698	6577	31275	0.00096
Intrasporangium	53357	G	14186	3357	17543	0.00054
Tetrasphaera	99479	G	12873	3025	15898	0.00049
Arsenicicoccus	267408	G	8442	2824	11266	0.00034
Cellulosimicrobium	157920	G	48624	17502	66126	0.00202
Xylanimonas	186188	G	26072	7313	33385	0.00102
Isoptericola	254250	G	20222	7937	28159	0.00086
Ornithinimicrobium	125287	G	36650	6771	43421	0.00133
Serinicoccus	265976	G	26241	6331	32572	0.00100
Brachybacterium	43668	G	38451	5488	43939	0.00134
Dermabacter	36739	G	2303	1170	3473	0.00011
Devriesea	472568	G	542	26	568	0.00002
Brevibacterium	1696	G	40344	7109	47453	0.00145
Georgenia	154116	G	35584	8957	44541	0.00136
Ruania	626119	G	28710	3011	31721	0.00097
Dermacoccus	57495	G	9369	2799	12168	0.00037
Luteipulveratus	745364	G	8103	1005	9108	0.00028
Allobranchiibius	2040262	G	6112	1189	7301	0.00022
Yimella	908935	G	3823	679	4502	0.00014
Pengzhenrongella	2888818	G	12420	2967	15387	0.00047
Luteimicrobium	754249	G	8523	2244	10767	0.00033
Beutenbergia	84756	G	11169	1599	12768	0.00039
Miniimonas	947525	G	7566	3339	10905	0.00033
Sanguibacter	60919	G	14530	3741	18271	0.00056
Gephyromycinifex	2885697	G	2704	283	2987	0.00009
Austwickia	1184606	G	2114	147	2261	0.00007
Dermatophilus	1862	G	550	44	594	0.00002
Kytococcus	57499	G	5230	1624	6854	0.00021
Demequina	577469	G	1937	132	2069	0.00006
Jonesia	43673	G	310	47	357	0.00001
Nocardioides	1839	G	1619001	315376	1934377	0.05911
Aeromicrobium	2040	G	115794	20613	136407	0.00417
Friedmanniella	53387	G	39802	6983	46785	0.00143
Marmoricola	86795	G	24088	8055	32143	0.00098
Pimelobacter	2044	G	20592	6734	27326	0.00083
Mumia	1546255	G	11938	1867	13805	0.00042
Micropruina	116071	G	6314	807	7121	0.00022
Microlunatus	29404	G	80719	8540	89259	0.00273
Tessaracoccus	72763	G	33187	14341	47528	0.00145
Brevilactibacter	2717325	G	13646	4885	18531	0.00057
Auraticoccus	1278221	G	12470	1998	14468	0.00044
Acidipropionibacterium	1912215	G	11418	4024	15442	0.00047
Propionibacterium	1743	G	10203	3596	13799	0.00042
Raineyella	1911549	G	5167	610	5777	0.00018
Arachnia	2801844	G	4686	307	4993	0.00015
Cutibacterium	1912216	G	4638	1027	5665	0.00017
Vaginimicrobium	2919589	G	157	49	206	0.00001
Kribbella	182639	G	43342	5757	49099	0.00150
Actinopolymorpha	117156	G	12092	1196	13288	0.00041
Streptomyces	1883	G	1945926	393242	2339168	0.07148
Kitasatospora	2063	G	39140	11996	51136	0.00156
Streptacidiphilus	228398	G	25210	6198	31408	0.00096
Yinghuangia	2805681	G	12447	1710	14157	0.00043
Mycolicibacterium	1866885	G	595060	86540	681600	0.02083
Mycobacterium	1763	G	378630	89371	468001	0.01430
Mycolicibacter	1073531	G	24094	8405	32499	0.00099
Mycobacteroides	670516	G	18814	4754	23568	0.00072
Mycolicibacillus	2126281	G	4544	1067	5611	0.00017
Hoyosella	697025	G	1932	87	2019	0.00006
Rhodococcus	1827	G	337173	75653	412826	0.01261
Nocardia	1817	G	253710	39944	293654	0.00897
Gordonia	2053	G	103752	18155	121907	0.00373
Skermania	59613	G	4492	435	4927	0.00015
Corynebacterium	1716	G	99232	21276	120508	0.00368
Tsukamurella	2060	G	29149	6056	35205	0.00108
Dietzia	37914	G	17425	3392	20817	0.00064
Tomitella	741759	G	9712	1676	11388	0.00035
Segniliparus	286801	G	2004	92	2096	0.00006
Lawsonella	1847725	G	324	30	354	0.00001
Actinoplanes	1865	G	442000	63101	505101	0.01543
Micromonospora	1873	G	394855	93119	487974	0.01491
Couchioplanes	56433	G	53604	12306	65910	0.00201
Phytohabitans	907364	G	52676	6283	58959	0.00180
Plantactinospora	673534	G	37350	6013	43363	0.00133
Dactylosporangium	35753	G	33624	3352	36976	0.00113
Actinocatenispora	390988	G	26075	2928	29003	0.00089
Catellatospora	53365	G	24315	4796	29111	0.00089
Polymorphospora	338583	G	18321	3646	21967	0.00067
Natronosporangium	2920401	G	8682	526	9208	0.00028
Verrucosispora	84593	G	7695	5441	13136	0.00040
Salinispora	168694	G	5402	818	6220	0.00019
Pseudonocardia	1847	G	276373	46818	323191	0.00988
Amycolatopsis	1813	G	271700	48288	319988	0.00978
Saccharothrix	2071	G	52972	13941	66913	0.00204
Saccharopolyspora	1835	G	47836	9728	57564	0.00176
Saccharomonospora	1851	G	31478	5344	36822	0.00113
Kutzneria	43356	G	30105	5810	35915	0.00110
Lentzea	165301	G	29333	5770	35103	0.00107
Actinosynnema	40566	G	19036	5196	24232	0.00074
Actinoalloteichus	65496	G	18672	1583	20255	0.00062
Kibdelosporangium	2029	G	13738	1544	15282	0.00047
Allokutzneria	1137960	G	12116	2688	14804	0.00045
Alloactinosynnema	674734	G	11880	2451	14331	0.00044
Prauserella	142577	G	6155	526	6681	0.00020
Allosaccharopolyspora	2893576	G	5301	1077	6378	0.00019
Blastococcus	38501	G	220455	58505	278960	0.00852
Modestobacter	88138	G	149531	41537	191068	0.00584
Geodermatophilus	1860	G	105851	31812	137663	0.00421
Nonomuraea	83681	G	77339	12022	89361	0.00273
Streptosporangium	2000	G	32160	5593	37753	0.00115
Thermobispora	147067	G	8596	1847	10443	0.00032
Actinomadura	1988	G	97331	16894	114225	0.00349
Thermomonospora	2019	G	19885	5496	25381	0.00078
Nocardiopsis	2013	G	32976	5487	38463	0.00118
Thermobifida	83677	G	13857	2569	16426	0.00050
Streptomonospora	104204	G	7476	1317	8793	0.00027
Spiractinospora	2913367	G	5004	297	5301	0.00016
Actinomyces	1654	G	47133	5765	52898	0.00162
Schaalia	2529408	G	5423	848	6271	0.00019
Flaviflexus	1522056	G	3320	690	4010	0.00012
Trueperella	1069494	G	2701	689	3390	0.00010
Pauljensenia	2740557	G	1551	464	2015	0.00006
Nanchangia	2888879	G	1257	117	1374	0.00004
Actinobaculum	76833	G	504	23	527	0.00002
Actinotignum	1653174	G	474	27	501	0.00002
Arcanobacterium	28263	G	436	96	532	0.00002
Changpingibacter	2912996	G	323	81	404	0.00001
Mobiluncus	2050	G	204	51	255	0.00001
Boudabousia	2767318	G	130	9	139	0.00000
Varibaculum	184869	G	108	27	135	0.00000
Frankia	1854	G	59602	5173	64775	0.00198
Nakamurella	53460	G	42658	5437	48095	0.00147
Jiangella	281472	G	39319	6060	45379	0.00139
Bifidobacterium	1678	G	21501	4321	25822	0.00079
Parascardovia	196082	G	336	40	376	0.00001
Gardnerella	2701	G	121	51	172	0.00001
Catenulispora	414878	G	12747	1638	14385	0.00044
Jatrophihabitans	1434010	G	10900	839	11739	0.00036
Kineococcus	33981	G	10645	2586	13231	0.00040
Stackebrandtia	283810	G	7724	618	8342	0.00025
Natronoglycomyces	2838311	G	1139	34	1173	0.00004
Epidermidibacterium	2078948	G	5454	2329	7783	0.00024
Actinopolyspora	1849	G	3976	358	4334	0.00013
Acidothermus	28048	G	2285	101	2386	0.00007
Candidatus Planktophila	622681	G	513	64	577	0.00002
Conexibacter	191494	G	280083	34774	314857	0.00962
Miltoncostaea	2843200	G	53341	5781	59122	0.00181
Aquihabitans	1648491	G	85012	12060	97072	0.00297
Iamia	467975	G	63179	8426	71605	0.00219
Actinomarinicola	2789775	G	33931	5636	39567	0.00121
Ilumatobacter	682522	G	23324	1258	24582	0.00075
Acidimicrobium	53634	G	2832	193	3025	0.00009
Baekduia	2600304	G	85100	12072	97172	0.00297
Rubrobacter	42255	G	73146	2431	75577	0.00231
Eggerthella	84111	G	5102	1306	6408	0.00020
Gordonibacter	644652	G	2605	824	3429	0.00010
Arabiibacter	2005386	G	2129	311	2440	0.00007
Adlercreutzia	447020	G	2116	367	2483	0.00008
Raoultibacter	1926677	G	958	58	1016	0.00003
Berryella	2815775	G	920	847	1767	0.00005
Slackia	84108	G	725	18	743	0.00002
Denitrobacterium	79603	G	436	146	582	0.00002
Olsenella	133925	G	3461	500	3961	0.00012
Parolsenella	2082587	G	2121	555	2676	0.00008
Thermophilibacter	2847307	G	1221	329	1550	0.00005
Parafannyhessea	2847312	G	1077	490	1567	0.00005
Atopobium	1380	G	284	23	307	0.00001
Collinsella	102106	G	2884	645	3529	0.00011
Coriobacterium	33870	G	612	15	627	0.00002
Euzebya	908623	G	8733	591	9324	0.00028
Egicoccus	1755825	G	8168	1039	9207	0.00028
Egibacter	1747770	G	7618	372	7990	0.00024
Paenibacillus	44249	G	43914	3714	47628	0.00146
Brevibacillus	55080	G	4623	744	5367	0.00016
Cohnella	329857	G	3153	399	3552	0.00011
Thermobacillus	76632	G	2216	246	2462	0.00008
Saccharibacillus	456492	G	1762	170	1932	0.00006
Aneurinibacillus	55079	G	308	55	363	0.00001
Bacillus	1386	G	11289	24125	35414	0.00108
Geobacillus	129337	G	3044	1163	4207	0.00013
Hydrogenibacillus	1609627	G	2049	268	2317	0.00007
Peribacillus	2675229	G	1414	858	2272	0.00007
Anoxybacillus	150247	G	1369	377	1746	0.00005
Priestia	2800373	G	1068	1247	2315	0.00007
Metabacillus	2675233	G	966	337	1303	0.00004
Lysinibacillus	400634	G	941	281	1222	0.00004
Cytobacillus	2675230	G	822	295	1117	0.00003
Parageobacillus	1906945	G	698	215	913	0.00003
Virgibacillus	84406	G	487	67	554	0.00002
Mesobacillus	2675231	G	470	131	601	0.00002
Rossellomorea	2837508	G	433	162	595	0.00002
Halobacillus	45667	G	421	52	473	0.00001
Salicibibacter	2685905	G	387	19	406	0.00001
Alkalihalobacillus	2675234	G	383	71	454	0.00001
Weizmannia	2817139	G	381	147	528	0.00002
Neobacillus	2675232	G	326	121	447	0.00001
Pradoshia	2651279	G	307	90	397	0.00001
Salisediminibacterium	1434042	G	286	37	323	0.00001
Niallia	2837506	G	263	68	331	0.00001
Psychrobacillus	1221880	G	235	160	395	0.00001
Sutcliffiella	2837511	G	233	75	308	0.00001
Oceanobacillus	182709	G	231	38	269	0.00001
Fictibacillus	1329200	G	167	25	192	0.00001
Heyndrickxia	2837504	G	164	53	217	0.00001
Gracilibacillus	74385	G	162	16	178	0.00001
Lentibacillus	175304	G	154	10	164	0.00001
Caldalkalibacillus	379065	G	135	28	163	0.00000
Radiobacillus	2785518	G	116	21	137	0.00000
Terribacillus	459532	G	107	16	123	0.00000
Lederbergia	2804231	G	102	25	127	0.00000
Planococcus	1372	G	4813	1262	6075	0.00019
Sporosarcina	1569	G	949	191	1140	0.00003
Solibacillus	648800	G	317	128	445	0.00001
Ureibacillus	160795	G	100	83	183	0.00001
Alicyclobacillus	29330	G	3148	210	3358	0.00010
Tumebacillus	432330	G	2280	684	2964	0.00009
Kyrpidia	1129704	G	893	42	935	0.00003
Effusibacillus	1502725	G	174	20	194	0.00001
Staphylospora	2689589	G	515	73	588	0.00002
Kroppenstedtia	1274351	G	492	40	532	0.00002
Novibacillus	1677050	G	343	45	388	0.00001
Polycladomyces	1348505	G	283	23	306	0.00001
Laceyella	292635	G	233	46	279	0.00001
Thermoactinomyces	2023	G	150	27	177	0.00001
Staphylococcus	1279	G	1375	2980	4355	0.00013
Macrococcus	69965	G	235	69	304	0.00001
Jeotgalicoccus	227979	G	132	15	147	0.00000
Mammaliicoccus	2803850	G	114	54	168	0.00001
Salinicoccus	45669	G	107	29	136	0.00000
Exiguobacterium	33986	G	1679	495	2174	0.00007
Listeria	1637	G	482	5880	6362	0.00019
Sporolactobacillus	2077	G	169	22	191	0.00001
Limosilactobacillus	2742598	G	762	359	1121	0.00003
Lactobacillus	1578	G	650	354	1004	0.00003
Levilactobacillus	2767886	G	595	117	712	0.00002
Lacticaseibacillus	2759736	G	542	111	653	0.00002
Schleiferilactobacillus	2767891	G	312	26	338	0.00001
Lactiplantibacillus	2767842	G	302	66	368	0.00001
Weissella	46255	G	274	52	326	0.00001
Ligilactobacillus	2767887	G	250	122	372	0.00001
Leuconostoc	1243	G	211	35	246	0.00001
Lentilactobacillus	2767893	G	173	39	212	0.00001
Companilactobacillus	2767879	G	141	14	155	0.00000
Oenococcus	46254	G	138	7	145	0.00000
Latilactobacillus	2767885	G	131	31	162	0.00000
Pediococcus	1253	G	116	54	170	0.00001
Loigolactobacillus	2767889	G	114	42	156	0.00000
Streptococcus	1301	G	1769	2059	3828	0.00012
Lactococcus	1357	G	320	215	535	0.00002
Enterococcus	1350	G	963	1252	2215	0.00007
Vagococcus	2737	G	193	113	306	0.00001
Jeotgalibaca	1470540	G	173	62	235	0.00001
Carnobacterium	2747	G	159	35	194	0.00001
Aerococcus	1375	G	168	44	212	0.00001
Faecalibacterium	216851	G	2721	1335	4056	0.00012
Dysosmobacter	2591381	G	1547	505	2052	0.00006
Flavonifractor	946234	G	1414	260	1674	0.00005
Vescimonas	2892396	G	791	624	1415	0.00004
Ruthenibacterium	1905344	G	700	152	852	0.00003
Ethanoligenens	253238	G	617	24	641	0.00002
Anaerotruncus	244127	G	522	201	723	0.00002
Oscillibacter	459786	G	482	112	594	0.00002
Caproiciproducens	1738645	G	470	40	510	0.00002
Acutalibacter	1918385	G	381	13	394	0.00001
Caproicibacter	2576755	G	341	14	355	0.00001
Pusillibacter	2892397	G	300	156	456	0.00001
Ruminococcus	1263	G	292	10	302	0.00001
Caproicibacterium	2834348	G	240	13	253	0.00001
Solibaculum	2842531	G	163	106	269	0.00001
Acetivibrio	35829	G	148	38	186	0.00001
Thermaerobacter	73918	G	8189	494	8683	0.00027
Intestinimonas	1392389	G	659	188	847	0.00003
Flintibacter	1918454	G	444	37	481	0.00001
Aminipila	2060094	G	182	11	193	0.00001
Emergencia	1926556	G	123	33	156	0.00000
Massilistercora	2717089	G	180	122	302	0.00001
Carboxydocella	178898	G	136	11	147	0.00000
Lachnoclostridium	1506553	G	620	275	895	0.00003
Blautia	572511	G	607	831	1438	0.00004
Roseburia	841	G	298	211	509	0.00002
Enterocloster	2719313	G	236	140	376	0.00001
Coprococcus	33042	G	197	118	315	0.00001
Anaerostipes	207244	G	175	46	221	0.00001
Anaerocolumna	1843210	G	164	5	169	0.00001
Lacrimispora	2719231	G	149	8	157	0.00000
Butyrivibrio	830	G	127	11	138	0.00000
Mediterraneibacter	2316020	G	119	89	208	0.00001
Clostridium	1485	G	3075	626	3701	0.00011
Hungatella	1649459	G	285	8	293	0.00001
Alkaliphilus	114627	G	103	12	115	0.00000
Symbiobacterium	2733	G	3286	214	3500	0.00011
Candidatus Desulforudis	471826	G	837	40	877	0.00003
Desulforamulus	2916693	G	311	53	364	0.00001
Acididesulfobacillus	2924872	G	287	9	296	0.00001
Candidatus Formimonas	2840454	G	163	9	172	0.00001
Thermanaerosceptrum	2651578	G	106	13	119	0.00000
Eubacterium	1730	G	637	141	778	0.00002
Acetobacterium	33951	G	298	35	333	0.00001
Alkalibacter	274470	G	113	5	118	0.00000
Christensenella	990721	G	1013	364	1377	0.00004
Desulfitobacterium	36853	G	357	68	425	0.00001
Desulfosporosinus	79206	G	355	33	388	0.00001
Dehalobacter	56112	G	143	21	164	0.00001
Syntrophobotulus	51196	G	110	5	115	0.00000
Heliomicrobium	2831443	G	794	301	1095	0.00003
Romboutsia	1501226	G	229	70	299	0.00001
Clostridioides	1870884	G	136	342	478	0.00001
Syntrophothermus	129001	G	155	13	168	0.00001
Desulfoscipio	2867376	G	214	13	227	0.00001
Moorella	44260	G	1277	37	1314	0.00004
Ammonifex	42837	G	415	11	426	0.00001
Gelria	189326	G	1098	64	1162	0.00004
Thermacetogenium	140458	G	324	237	561	0.00002
Thermanaeromonas	202949	G	128	3	131	0.00000
Thermoanaerobacter	1754	G	114	28	142	0.00000
Carboxydothermus	129957	G	109	7	116	0.00000
Caldicellulosiruptor	44000	G	175	22	197	0.00001
Thermoanaerobacterium	28895	G	127	21	148	0.00000
Zhaonella	2748674	G	154	18	172	0.00001
Mahella	252965	G	106	45	151	0.00000
Anoxybacter	1769008	G	113	25	138	0.00000
Thermosediminibacter	291988	G	161	11	172	0.00001
Biomaibacter	2770094	G	124	5	129	0.00000
Selenomonas	970	G	3670	163	3833	0.00012
Sporomusa	2375	G	287	25	312	0.00001
Pelosinus	365348	G	197	16	213	0.00001
Methylomusa	2093783	G	194	9	203	0.00001
Megasphaera	906	G	1130	359	1489	0.00005
Dialister	39948	G	164	5	169	0.00001
Veillonella	29465	G	140	18	158	0.00000
Acidaminococcus	904	G	361	42	403	0.00001
Phascolarctobacterium	33024	G	278	76	354	0.00001
Limnochorda	1676651	G	2941	90	3031	0.00009
Allobaculum	174708	G	225	21	246	0.00001
Faecalibaculum	1729679	G	159	22	181	0.00001
Erysipelothrix	1647	G	136	19	155	0.00000
Erysipelatoclostridium	1505663	G	131	73	204	0.00001
Turicibacter	191303	G	234	104	338	0.00001
Peptoniphilus	162289	G	220	68	288	0.00001
Ezakiella	1582879	G	160	264	424	0.00001
Ndongobacter	1930845	G	110	110	220	0.00001
Nostoc	1177	G	18906	1095	20001	0.00061
Anabaena	1163	G	384	787	1171	0.00004
Cylindrospermum	56106	G	360	18	378	0.00001
Trichormus	264688	G	150	1029	1179	0.00004
Richelia	98443	G	105	6	111	0.00000
Calothrix	1186	G	3069	194	3263	0.00010
Scytonema	1203	G	1372	110	1482	0.00005
Brasilonema	383614	G	368	24	392	0.00001
Sphaerospermopsis	752201	G	352	37	389	0.00001
Nodularia	159191	G	351	36	387	0.00001
Anabaenopsis	110103	G	229	62	291	0.00001
Dolichospermum	748770	G	162	358	520	0.00002
Tolypothrix	111782	G	910	109	1019	0.00003
Fischerella	1190	G	526	36	562	0.00002
Rivularia	373984	G	136	4	140	0.00000
Synechococcus	1129	G	19535	1377	20912	0.00064
Dactylococcopsis	13034	G	120	19	139	0.00000
Cyanobium	167375	G	4451	650	5101	0.00016
