name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pyxidicoccus	224458	G	6141	307	6448	0.00048
Anaeromyxobacter	161492	G	32932	2502	35434	0.00262
Archangium	47	G	13111	1490	14601	0.00108
Cystobacter	42	G	3860	1000	4860	0.00036
Stigmatella	40	G	3262	282	3544	0.00026
Melittangium	44	G	2922	692	3614	0.00027
Vulgatibacter	1524214	G	3503	279	3782	0.00028
Sorangium	39643	G	41469	4816	46285	0.00342
Polyangium	55	G	10150	934	11084	0.00082
Chondromyces	50	G	5449	240	5689	0.00042
Sandaracinus	1055688	G	17219	941	18160	0.00134
Labilithrix	1524217	G	8108	358	8466	0.00063
Haliangium	162027	G	7054	368	7422	0.00055
Geomonas	2651583	G	6703	995	7698	0.00057
Geobacter	28231	G	6209	610	6819	0.00050
Citrifermentans	2883512	G	1935	421	2356	0.00017
Geotalea	2910589	G	984	60	1044	0.00008
Geoalkalibacter	392332	G	482	367	849	0.00006
Trichlorobacter	115782	G	307	35	342	0.00003
Desulfuromonas	890	G	4930	553	5483	0.00040
Pelobacter	18	G	757	229	986	0.00007
Syntrophotalea	2812025	G	1106	113	1219	0.00009
Pseudodesulfovibrio	2035811	G	4571	767	5338	0.00039
Desulfovibrio	872	G	4485	505	4990	0.00037
Solidesulfovibrio	2910984	G	2877	261	3138	0.00023
Oceanidesulfovibrio	2905722	G	1096	57	1153	0.00009
Desulfocurvibacter	2582840	G	840	54	894	0.00007
Desulfolutivibrio	2773294	G	798	168	966	0.00007
Megalodesulfovibrio	2910978	G	652	26	678	0.00005
Oleidesulfovibrio	2909705	G	243	285	528	0.00004
Maridesulfovibrio	2794998	G	136	11	147	0.00001
Paradesulfovibrio	2910986	G	124	10	134	0.00001
Desulfomicrobium	898	G	933	97	1030	0.00008
Desulfohalobium	45662	G	226	9	235	0.00002
Desulfosarcina	2299	G	2108	258	2366	0.00017
Desulfococcus	896	G	508	80	588	0.00004
Desulfatibacillum	218207	G	470	13	483	0.00004
Desulfoluna	497721	G	351	15	366	0.00003
Desulfonema	45654	G	225	4	229	0.00002
Desulfobacter	2289	G	183	16	199	0.00001
Desulforapulum	2904687	G	156	15	171	0.00001
Desulfobulbus	893	G	1215	201	1416	0.00010
Desulfurivibrio	427922	G	417	19	436	0.00003
Desulfosudis	2904716	G	430	20	450	0.00003
Desulfosediminicola	2886823	G	237	21	258	0.00002
Persicimonas	2766927	G	3270	92	3362	0.00025
Bradymonas	1779136	G	1161	515	1676	0.00012
Syntrophobacter	29526	G	888	316	1204	0.00009
Desulfoglaeba	361106	G	621	26	647	0.00005
Desulfarculus	453229	G	1222	620	1842	0.00014
Desulfomonile	2357	G	427	3	430	0.00003
Desulfobacca	60892	G	255	5	260	0.00002
Syntrophus	43773	G	233	14	247	0.00002
Dissulfurimicrobium	1769732	G	150	9	159	0.00001
Campylobacter	194	G	729	248	977	0.00007
Sulfurimonas	202746	G	539	26	565	0.00004
Nitratifractor	269260	G	199	9	208	0.00002
Sulfurovum	265570	G	184	14	198	0.00001
Helicobacter	209	G	360	18	378	0.00003
Hydrogenimonas	223785	G	193	12	205	0.00002
Sulfurospirillum	57665	G	162	5	167	0.00001
Acidithiobacillus	119977	G	1611	155	1766	0.00013
Bdellovibrio	958	G	601	17	618	0.00005
Hydrogenophilus	70774	G	548	107	655	0.00005
Mariprofundus	377315	G	291	8	299	0.00002
Microbacterium	33882	G	164967	28063	193030	0.01425
Agromyces	33877	G	66981	15278	82259	0.00607
Curtobacterium	2034	G	26094	5438	31532	0.00233
Leifsonia	110932	G	23249	16472	39721	0.00293
Rathayibacter	33886	G	23132	5119	28251	0.00209
Leucobacter	55968	G	17014	3205	20219	0.00149
Clavibacter	1573	G	16884	8631	25515	0.00188
Agrococcus	46352	G	15604	4166	19770	0.00146
Protaetiibacter	2680004	G	11379	3161	14540	0.00107
Salinibacterium	235888	G	7773	1224	8997	0.00066
Cryobacterium	69578	G	6499	911	7410	0.00055
Frondihabitans	447237	G	5446	826	6272	0.00046
Microterricola	518733	G	5343	1271	6614	0.00049
Plantibacter	190323	G	4637	558	5195	0.00038
Microcella	337004	G	4352	1482	5834	0.00043
Herbiconiux	881616	G	3741	722	4463	0.00033
Cnuibacter	1759331	G	3638	758	4396	0.00032
Gryllotalpicola	1195526	G	3226	609	3835	0.00028
Subtercola	120212	G	3140	256	3396	0.00025
Mycetocola	76634	G	2920	361	3281	0.00024
Frigoribacterium	96492	G	2877	815	3692	0.00027
Humibacter	427753	G	2796	594	3390	0.00025
Chryseoglobus	1331730	G	2419	456	2875	0.00021
Amnibacterium	1029631	G	2304	535	2839	0.00021
Marisediminicola	1230698	G	2062	248	2310	0.00017
Gulosibacter	256818	G	1821	524	2345	0.00017
Diaminobutyricimonas	1433997	G	1811	330	2141	0.00016
Glaciihabitans	1649454	G	1576	121	1697	0.00013
Agreia	110934	G	1564	183	1747	0.00013
Rhodoluna	529883	G	238	13	251	0.00002
Aquiluna	529881	G	175	9	184	0.00001
Pseudoclavibacter	255204	G	310	59	369	0.00003
Aurantimicrobium	1705353	G	211	10	221	0.00002
Pontimonas	1434032	G	141	6	147	0.00001
Arthrobacter	1663	G	129218	29598	158816	0.01173
Pseudarthrobacter	1742993	G	44491	12632	57123	0.00422
Kocuria	57493	G	14565	4311	18876	0.00139
Micrococcus	1269	G	6905	4621	11526	0.00085
Sinomonas	596707	G	5956	1536	7492	0.00055
Paenarthrobacter	1742992	G	4878	2644	7522	0.00056
Glutamicibacter	1742989	G	4106	1418	5524	0.00041
Rothia	32207	G	2963	1260	4223	0.00031
Citricoccus	169133	G	2296	596	2892	0.00021
Nesterenkonia	57494	G	870	56	926	0.00007
Paeniglutamicibacter	1742990	G	525	82	607	0.00004
Neomicrococcus	1868332	G	332	155	487	0.00004
Psychromicrobium	2078575	G	332	48	380	0.00003
Auritidibacter	1160973	G	293	30	323	0.00002
Renibacterium	1645	G	209	12	221	0.00002
Phycicoccus	367298	G	21238	6641	27879	0.00206
Intrasporangium	53357	G	16875	4675	21550	0.00159
Janibacter	53457	G	16091	5020	21111	0.00156
Pedococcus	2805645	G	13711	4478	18189	0.00134
Tetrasphaera	99479	G	9963	2871	12834	0.00095
Arsenicicoccus	267408	G	4698	1925	6623	0.00049
Cellulomonas	1707	G	70425	25441	95866	0.00708
Actinotalea	458839	G	3865	1465	5330	0.00039
Oerskovia	162491	G	3608	1205	4813	0.00036
Pseudactinotalea	1926259	G	2698	415	3113	0.00023
Paraoerskovia	665568	G	2203	606	2809	0.00021
Cellulosimicrobium	157920	G	17213	7242	24455	0.00181
Xylanimonas	186188	G	9936	3389	13325	0.00098
Isoptericola	254250	G	7129	3379	10508	0.00078
Ornithinimicrobium	125287	G	16931	3776	20707	0.00153
Serinicoccus	265976	G	12533	3668	16201	0.00120
Brevibacterium	1696	G	19504	4302	23806	0.00176
Brachybacterium	43668	G	17415	3040	20455	0.00151
Dermabacter	36739	G	1341	829	2170	0.00016
Devriesea	472568	G	261	15	276	0.00002
Dermacoccus	57495	G	5487	2024	7511	0.00055
Luteipulveratus	745364	G	5185	801	5986	0.00044
Allobranchiibius	2040262	G	3561	863	4424	0.00033
Yimella	908935	G	2167	477	2644	0.00020
Georgenia	154116	G	14326	4435	18761	0.00139
Ruania	626119	G	12389	1578	13967	0.00103
Pengzhenrongella	2888818	G	4988	1449	6437	0.00048
Luteimicrobium	754249	G	3947	1263	5210	0.00038
Beutenbergia	84756	G	5001	880	5881	0.00043
Miniimonas	947525	G	3429	1841	5270	0.00039
Sanguibacter	60919	G	5970	1880	7850	0.00058
Gephyromycinifex	2885697	G	1423	181	1604	0.00012
Austwickia	1184606	G	1003	85	1088	0.00008
Dermatophilus	1862	G	292	29	321	0.00002
Kytococcus	57499	G	2510	1560	4070	0.00030
Demequina	577469	G	946	79	1025	0.00008
Jonesia	43673	G	172	32	204	0.00002
Streptomyces	1883	G	913503	230540	1144043	0.08448
Kitasatospora	2063	G	18948	7024	25972	0.00192
Streptacidiphilus	228398	G	12977	3901	16878	0.00125
Yinghuangia	2805681	G	6148	1045	7193	0.00053
Mycolicibacterium	1866885	G	221028	40481	261509	0.01931
Mycobacterium	1763	G	200904	44953	245857	0.01816
Mycolicibacter	1073531	G	11000	4525	15525	0.00115
Mycobacteroides	670516	G	8573	3093	11666	0.00086
Mycolicibacillus	2126281	G	2138	593	2731	0.00020
Hoyosella	697025	G	1035	58	1093	0.00008
Rhodococcus	1827	G	94090	24426	118516	0.00875
Nocardia	1817	G	79211	14474	93685	0.00692
Corynebacterium	1716	G	47438	12184	59622	0.00440
Gordonia	2053	G	42304	9325	51629	0.00381
Skermania	59613	G	2067	245	2312	0.00017
Tsukamurella	2060	G	13124	3418	16542	0.00122
Dietzia	37914	G	8031	1786	9817	0.00073
Tomitella	741759	G	4550	978	5528	0.00041
Segniliparus	286801	G	1156	66	1222	0.00009
Lawsonella	1847725	G	179	20	199	0.00001
Nocardioides	1839	G	548291	126683	674974	0.04984
Aeromicrobium	2040	G	28567	6123	34690	0.00256
Marmoricola	86795	G	8765	3573	12338	0.00091
Friedmanniella	53387	G	8052	1730	9782	0.00072
Pimelobacter	2044	G	7794	3080	10874	0.00080
Mumia	1546255	G	4879	940	5819	0.00043
Micropruina	116071	G	2992	469	3461	0.00026
Kribbella	182639	G	67463	10680	78143	0.00577
Microlunatus	29404	G	22874	2853	25727	0.00190
Tessaracoccus	72763	G	15357	8383	23740	0.00175
Brevilactibacter	2717325	G	6031	2544	8575	0.00063
Acidipropionibacterium	1912215	G	4971	2109	7080	0.00052
Propionibacterium	1743	G	4754	1552	6306	0.00047
Auraticoccus	1278221	G	4102	798	4900	0.00036
Raineyella	1911549	G	2351	336	2687	0.00020
Arachnia	2801844	G	2241	178	2419	0.00018
Cutibacterium	1912216	G	2160	550	2710	0.00020
Actinopolymorpha	117156	G	6582	805	7387	0.00055
Micromonospora	1873	G	141269	39708	180977	0.01336
Actinoplanes	1865	G	91751	15830	107581	0.00794
Phytohabitans	907364	G	22159	3192	25351	0.00187
Dactylosporangium	35753	G	17350	2112	19462	0.00144
Plantactinospora	673534	G	14013	2742	16755	0.00124
Actinocatenispora	390988	G	13659	1864	15523	0.00115
Catellatospora	53365	G	11069	2660	13729	0.00101
Couchioplanes	56433	G	10421	2851	13272	0.00098
Polymorphospora	338583	G	6734	1602	8336	0.00062
Natronosporangium	2920401	G	4139	308	4447	0.00033
Verrucosispora	84593	G	3019	2441	5460	0.00040
Salinispora	168694	G	2230	399	2629	0.00019
Amycolatopsis	1813	G	128557	29479	158036	0.01167
Pseudonocardia	1847	G	88681	18581	107262	0.00792
Saccharothrix	2071	G	21783	6674	28457	0.00210
Saccharopolyspora	1835	G	21097	4779	25876	0.00191
Saccharomonospora	1851	G	14538	2846	17384	0.00128
Kutzneria	43356	G	14332	3266	17598	0.00130
Lentzea	165301	G	8404	1932	10336	0.00076
Actinoalloteichus	65496	G	8195	806	9001	0.00066
Actinosynnema	40566	G	7905	2508	10413	0.00077
Kibdelosporangium	2029	G	6418	846	7264	0.00054
Allokutzneria	1137960	G	5360	1405	6765	0.00050
Alloactinosynnema	674734	G	5069	1228	6297	0.00047
Prauserella	142577	G	3198	316	3514	0.00026
Allosaccharopolyspora	2893576	G	2492	586	3078	0.00023
Actinomadura	1988	G	50884	10815	61699	0.00456
Thermomonospora	2019	G	10481	3582	14063	0.00104
Nonomuraea	83681	G	37969	7282	45251	0.00334
Streptosporangium	2000	G	17565	3744	21309	0.00157
Thermobispora	147067	G	4936	1261	6197	0.00046
Nocardiopsis	2013	G	15427	3182	18609	0.00137
Thermobifida	83677	G	6709	1539	8248	0.00061
Streptomonospora	104204	G	3585	795	4380	0.00032
Spiractinospora	2913367	G	2727	203	2930	0.00022
Blastococcus	38501	G	37798	12225	50023	0.00369
Modestobacter	88138	G	35979	12245	48224	0.00356
Geodermatophilus	1860	G	18119	6615	24734	0.00183
Frankia	1854	G	33719	3628	37347	0.00276
Actinomyces	1654	G	21755	3283	25038	0.00185
Schaalia	2529408	G	2833	525	3358	0.00025
Flaviflexus	1522056	G	1678	433	2111	0.00016
Trueperella	1069494	G	1412	431	1843	0.00014
Pauljensenia	2740557	G	746	265	1011	0.00007
Nanchangia	2888879	G	686	79	765	0.00006
Actinotignum	1653174	G	268	19	287	0.00002
Actinobaculum	76833	G	259	14	273	0.00002
Arcanobacterium	28263	G	215	54	269	0.00002
Changpingibacter	2912996	G	182	56	238	0.00002
Mobiluncus	2050	G	113	34	147	0.00001
Jiangella	281472	G	19238	3678	22916	0.00169
Nakamurella	53460	G	14014	2028	16042	0.00118
Bifidobacterium	1678	G	11396	2879	14275	0.00105
Parascardovia	196082	G	146	24	170	0.00001
Catenulispora	414878	G	7935	1266	9201	0.00068
Jatrophihabitans	1434010	G	7123	680	7803	0.00058
Stackebrandtia	283810	G	3986	399	4385	0.00032
Natronoglycomyces	2838311	G	577	22	599	0.00004
Kineococcus	33981	G	4091	1236	5327	0.00039
Epidermidibacterium	2078948	G	2754	1464	4218	0.00031
Actinopolyspora	1849	G	2018	225	2243	0.00017
Acidothermus	28048	G	1459	79	1538	0.00011
Candidatus Planktophila	622681	G	286	34	320	0.00002
Conexibacter	191494	G	189959	28718	218677	0.01615
Miltoncostaea	2843200	G	33452	4383	37835	0.00279
Baekduia	2600304	G	66144	11503	77647	0.00573
Rubrobacter	42255	G	19563	850	20413	0.00151
Aquihabitans	1648491	G	28013	4914	32927	0.00243
Iamia	467975	G	13876	2323	16199	0.00120
Actinomarinicola	2789775	G	13019	2706	15725	0.00116
Ilumatobacter	682522	G	10964	731	11695	0.00086
Acidimicrobium	53634	G	1814	153	1967	0.00015
Eggerthella	84111	G	2745	906	3651	0.00027
Gordonibacter	644652	G	1409	571	1980	0.00015
Arabiibacter	2005386	G	1178	215	1393	0.00010
Adlercreutzia	447020	G	1174	233	1407	0.00010
Raoultibacter	1926677	G	591	45	636	0.00005
Berryella	2815775	G	491	564	1055	0.00008
Slackia	84108	G	446	13	459	0.00003
Denitrobacterium	79603	G	275	116	391	0.00003
Olsenella	133925	G	1900	345	2245	0.00017
Parolsenella	2082587	G	1170	364	1534	0.00011
Parafannyhessea	2847312	G	664	387	1051	0.00008
Thermophilibacter	2847307	G	655	241	896	0.00007
Atopobium	1380	G	189	20	209	0.00002
Collinsella	102106	G	1694	491	2185	0.00016
Coriobacterium	33870	G	395	12	407	0.00003
Egibacter	1747770	G	4449	264	4713	0.00035
Egicoccus	1755825	G	4231	659	4890	0.00036
Euzebya	908623	G	4200	344	4544	0.00034
Paenibacillus	44249	G	24397	2577	26974	0.00199
Brevibacillus	55080	G	2712	563	3275	0.00024
Cohnella	329857	G	1904	297	2201	0.00016
Thermobacillus	76632	G	1193	168	1361	0.00010
Saccharibacillus	456492	G	904	112	1016	0.00008
Aneurinibacillus	55079	G	171	39	210	0.00002
Bacillus	1386	G	3893	11646	15539	0.00115
Geobacillus	129337	G	1928	784	2712	0.00020
Hydrogenibacillus	1609627	G	1376	249	1625	0.00012
Anoxybacillus	150247	G	718	233	951	0.00007
Parageobacillus	1906945	G	516	179	695	0.00005
Priestia	2800373	G	462	667	1129	0.00008
Peribacillus	2675229	G	435	249	684	0.00005
Lysinibacillus	400634	G	322	138	460	0.00003
Metabacillus	2675233	G	241	97	338	0.00003
Cytobacillus	2675230	G	238	101	339	0.00003
Salicibibacter	2685905	G	238	15	253	0.00002
Weizmannia	2817139	G	222	129	351	0.00003
Rossellomorea	2837508	G	221	101	322	0.00002
Virgibacillus	84406	G	158	24	182	0.00001
Mesobacillus	2675231	G	155	53	208	0.00002
Salisediminibacterium	1434042	G	153	25	178	0.00001
Alkalihalobacillus	2675234	G	145	33	178	0.00001
Halobacillus	45667	G	140	21	161	0.00001
Neobacillus	2675232	G	122	55	177	0.00001
Alicyclobacillus	29330	G	1971	165	2136	0.00016
Tumebacillus	432330	G	1236	466	1702	0.00013
Kyrpidia	1129704	G	532	30	562	0.00004
Effusibacillus	1502725	G	119	17	136	0.00001
Planococcus	1372	G	971	330	1301	0.00010
Sporosarcina	1569	G	415	116	531	0.00004
Polycladomyces	1348505	G	393	37	430	0.00003
Staphylospora	2689589	G	345	57	402	0.00003
Kroppenstedtia	1274351	G	296	30	326	0.00002
Novibacillus	1677050	G	215	37	252	0.00002
Laceyella	292635	G	143	34	177	0.00001
Thermoactinomyces	2023	G	112	24	136	0.00001
Exiguobacterium	33986	G	941	352	1293	0.00010
Staphylococcus	1279	G	421	1293	1714	0.00013
Listeria	1637	G	184	69	253	0.00002
Limosilactobacillus	2742598	G	369	223	592	0.00004
Levilactobacillus	2767886	G	329	93	422	0.00003
Lactobacillus	1578	G	295	315	610	0.00005
Lacticaseibacillus	2759736	G	294	80	374	0.00003
Schleiferilactobacillus	2767891	G	148	16	164	0.00001
Lactiplantibacillus	2767842	G	141	35	176	0.00001
Ligilactobacillus	2767887	G	114	66	180	0.00001
Leuconostoc	1243	G	109	19	128	0.00001
Weissella	46255	G	101	26	127	0.00001
Streptococcus	1301	G	790	812	1602	0.00012
Lactococcus	1357	G	131	65	196	0.00001
Enterococcus	1350	G	336	955	1291	0.00010
Faecalibacterium	216851	G	1393	951	2344	0.00017
Dysosmobacter	2591381	G	718	322	1040	0.00008
Flavonifractor	946234	G	698	172	870	0.00006
Vescimonas	2892396	G	342	349	691	0.00005
Ruthenibacterium	1905344	G	335	101	436	0.00003
Ethanoligenens	253238	G	317	16	333	0.00002
Anaerotruncus	244127	G	277	141	418	0.00003
Caproiciproducens	1738645	G	247	28	275	0.00002
Caproicibacter	2576755	G	237	13	250	0.00002
Oscillibacter	459786	G	226	68	294	0.00002
Acutalibacter	1918385	G	194	8	202	0.00001
Ruminococcus	1263	G	160	7	167	0.00001
Pusillibacter	2892397	G	137	94	231	0.00002
Caproicibacterium	2834348	G	116	7	123	0.00001
Thermaerobacter	73918	G	4450	345	4795	0.00035
Intestinimonas	1392389	G	343	127	470	0.00003
Flintibacter	1918454	G	214	22	236	0.00002
Aminipila	2060094	G	109	10	119	0.00001
Massilistercora	2717089	G	118	110	228	0.00002
Lachnoclostridium	1506553	G	335	195	530	0.00004
Blautia	572511	G	254	490	744	0.00006
Roseburia	841	G	149	126	275	0.00002
Enterocloster	2719313	G	116	90	206	0.00002
Symbiobacterium	2733	G	1744	145	1889	0.00014
Clostridium	1485	G	1028	275	1303	0.00010
Hungatella	1649459	G	137	5	142	0.00001
Candidatus Desulforudis	471826	G	436	27	463	0.00003
Desulforamulus	2916693	G	195	55	250	0.00002
Acididesulfobacillus	2924872	G	183	7	190	0.00001
Candidatus Formimonas	2840454	G	112	10	122	0.00001
Christensenella	990721	G	547	240	787	0.00006
Eubacterium	1730	G	349	68	417	0.00003
Acetobacterium	33951	G	157	22	179	0.00001
Desulfitobacterium	36853	G	186	44	230	0.00002
Desulfosporosinus	79206	G	180	19	199	0.00001
Heliomicrobium	2831443	G	477	194	671	0.00005
Desulfoscipio	2867376	G	129	10	139	0.00001
Moorella	44260	G	704	30	734	0.00005
Ammonifex	42837	G	274	10	284	0.00002
Gelria	189326	G	691	56	747	0.00006
Thermacetogenium	140458	G	249	212	461	0.00003
Selenomonas	970	G	2221	127	2348	0.00017
Pelosinus	365348	G	163	16	179	0.00001
Sporomusa	2375	G	156	18	174	0.00001
Megasphaera	906	G	629	248	877	0.00006
Acidaminococcus	904	G	184	36	220	0.00002
Phascolarctobacterium	33024	G	145	44	189	0.00001
Limnochorda	1676651	G	1775	70	1845	0.00014
Peptoniphilus	162289	G	121	39	160	0.00001
Allobaculum	174708	G	119	11	130	0.00001
Faecalibaculum	1729679	G	112	14	126	0.00001
Deinococcus	1298	G	20888	1182	22070	0.00163
Thermus	270	G	3043	223	3266	0.00024
Oceanithermus	208447	G	1693	168	1861	0.00014
Meiothermus	65551	G	1571	96	1667	0.00012
Marinithermus	186191	G	975	153	1128	0.00008
Truepera	332248	G	1729	85	1814	0.00013
Synechococcus	1129	G	10200	979	11179	0.00083
Cyanobium	167375	G	2135	414	2549	0.00019
Parasynechococcus	2881427	G	151	37	188	0.00001
Prochlorococcus	1218	G	108	6	114	0.00001
Acaryochloris	155977	G	152	4	156	0.00001
Synechocystis	1142	G	136	7	143	0.00001
Chamaesiphon	217161	G	112	6	118	0.00001
Nostoc	1177	G	1649	476	2125	0.00016
Calothrix	1186	G	746	165	911	0.00007
Scytonema	1203	G	310	80	390	0.00003
Tolypothrix	111782	G	131	68	199	0.00001
Fischerella	1190	G	130	36	166	0.00001
Leptolyngbya	47251	G	1740	107	1847	0.00014
Kovacikia	1874526	G	268	23	291	0.00002
Leptodesmis	2664261	G	148	9	157	0.00001
Leptothermofonsia	2917830	G	146	8	154	0.00001
Thermoleptolyngbya	2303528	G	413	37	450	0.00003
Thermosynechococcus	146785	G	255	22	277	0.00002
Halomicronema	170610	G	220	8	228	0.00002
Pseudanabaena	1152	G	122	5	127	0.00001
Gloeobacter	33071	G	2791	62	2853	0.00021
Anthocerotibacter	2857076	G	234	6	240	0.00002
Geitlerinema	63132	G	462	64	526	0.00004
Allocoleopsis	2886347	G	102	10	112	0.00001
Moorena	1155738	G	269	6	275	0.00002
Oscillatoria	1158	G	235	51	286	0.00002
Oxynema	1492710	G	289	23	312	0.00002
Microcoleus	44471	G	150	36	186	0.00001
Koinonema	2023214	G	166	8	174	0.00001
Microcystis	1125	G	223	56	279	0.00002
Chroococcidiopsis	54298	G	303	41	344	0.00003
Pleurocapsa	44474	G	104	11	115	0.00001
Sphaerobacter	2056	G	4101	195	4296	0.00032
Thermomicrobium	499	G	1043	18	1061	0.00008
Roseiflexus	120961	G	2516	105	2621	0.00019
Chloroflexus	1107	G	947	28	975	0.00007
Candidatus Promineofilum	1988031	G	2396	45	2441	0.00018
Tepidiforma	2682228	G	2284	88	2372	0.00018
Caldilinea	233191	G	1166	53	1219	0.00009
Anaerolinea	233189	G	342	12	354	0.00003
Pelolinea	1649478	G	305	5	310	0.00002
Brevefilum	2019482	G	113	1	114	0.00001
Dehalogenimonas	670486	G	503	17	520	0.00004
Dehalococcoides	61434	G	219	9	228	0.00002
Ktedonosporobacter	2692417	G	712	15	727	0.00005
Thermobaculum	262406	G	430	53	483	0.00004
Phototrophicus	2922426	G	244	2	246	0.00002
Fimbriimonas	1005038	G	1301	7	1308	0.00010
Chthonomonas	1077265	G	252	2	254	0.00002
Chryseobacterium	59732	G	238207	15832	254039	0.01876
Kaistella	2782231	G	735	26	761	0.00006
Epilithonimonas	2782229	G	502	75	577	0.00004
Elizabethkingia	308865	G	1180	99	1279	0.00009
Cloacibacterium	501783	G	159	13	172	0.00001
Empedobacter	59734	G	151	18	169	0.00001
Flavobacterium	237	G	9663	675	10338	0.00076
Gramella	292691	G	434	56	490	0.00004
Polaribacter	52959	G	416	53	469	0.00003
Muricauda	111500	G	396	72	468	0.00003
Capnocytophaga	1016	G	384	25	409	0.00003
Nonlabens	363408	G	229	31	260	0.00002
Winogradskyella	286104	G	227	47	274	0.00002
Robiginitalea	252306	G	215	8	223	0.00002
Maribacter	252356	G	187	42	229	0.00002
Antarcticibacterium	2058174	G	185	21	206	0.00002
Tenacibaculum	104267	G	157	24	181	0.00001
Cellulophaga	104264	G	156	31	187	0.00001
Formosa	225842	G	148	25	173	0.00001
Aquimarina	290174	G	133	7	140	0.00001
Aequorivita	153265	G	128	4	132	0.00001
Zunongwangia	417127	G	121	80	201	0.00001
Myroides	76831	G	104	24	128	0.00001
Salegentibacter	143222	G	101	51	152	0.00001
Blattabacterium	34098	G	146	8	154	0.00001
Hymenobacter	89966	G	16325	621	16946	0.00125
Pontibacter	323449	G	1468	105	1573	0.00012
Rufibacter	1379908	G	508	88	596	0.00004
Adhaeribacter	299566	G	402	20	422	0.00003
Nibribacter	1649474	G	128	59	187	0.00001
Spirosoma	107	G	3924	163	4087	0.00030
Rhodocytophaga	455076	G	270	8	278	0.00002
Dyadobacter	120831	G	1512	78	1590	0.00012
Fibrella	861914	G	856	48	904	0.00007
Runella	105	G	571	16	587	0.00004
Larkinella	332157	G	162	9	171	0.00001
Chryseolinea	1433993	G	913	18	931	0.00007
Fulvivirga	396811	G	266	9	275	0.00002
Echinicola	390846	G	366	36	402	0.00003
Algoriphagus	246875	G	249	19	268	0.00002
Flammeovirga	59739	G	114	6	120	0.00001
Panacibacter	1874621	G	3614	155	3769	0.00028
Niastella	354354	G	3489	336	3825	0.00028
Chitinophaga	79328	G	3082	148	3230	0.00024
Flavihumibacter	1004301	G	1391	67	1458	0.00011
Flavisolibacter	398041	G	1378	101	1479	0.00011
Ferruginibacter	1004303	G	1205	61	1266	0.00009
Arachidicoccus	1769012	G	981	61	1042	0.00008
Paraflavitalea	2698688	G	930	64	994	0.00007
Niabella	379899	G	889	60	949	0.00007
Lacibacter	649461	G	841	33	874	0.00006
Pseudocnuella	2812019	G	656	70	726	0.00005
Pseudobacter	1860196	G	627	49	676	0.00005
Filimonas	649460	G	461	50	511	0.00004
Phnomibacter	2836216	G	388	38	426	0.00003
Alistipes	239759	G	3776	388	4164	0.00031
Prevotella	838	G	1475	88	1563	0.00012
Bacteroides	816	G	1278	175	1453	0.00011
Phocaeicola	909656	G	221	45	266	0.00002
Tannerella	195950	G	373	15	388	0.00003
Parabacteroides	375288	G	373	62	435	0.00003
Sodaliphilus	2815786	G	243	23	266	0.00002
Duncaniella	2518495	G	180	11	191	0.00001
Muribaculum	1918540	G	136	6	142	0.00001
Porphyromonas	836	G	483	27	510	0.00004
Barnesiella	397864	G	138	32	170	0.00001
Draconibacterium	1471399	G	122	3	125	0.00001
Pedobacter	84567	G	3518	156	3674	0.00027
Mucilaginibacter	423349	G	3227	108	3335	0.00025
Sphingobacterium	28453	G	1451	144	1595	0.00012
Solitalea	929509	G	245	10	255	0.00002
Olivibacter	376469	G	213	8	221	0.00002
Anseongella	1773450	G	208	4	212	0.00002
Rhodocaloribacter	2893090	G	2747	228	2975	0.00022
Rhodothermus	29548	G	2604	129	2733	0.00020
Salinibacter	146918	G	1936	29	1965	0.00015
Haliscomenobacter	2349	G	244	1	245	0.00002
Chlorobaculum	256319	G	1481	78	1559	0.00012
Pelodictyon	1099	G	376	32	408	0.00003
Chlorobium	1091	G	335	19	354	0.00003
Prosthecochloris	1101	G	572	31	603	0.00004
Chloroherpeton	100715	G	116	1	117	0.00001
Candidatus Cyclonatronum	2489367	G	222	6	228	0.00002
Gemmatirosa	1706036	G	25368	2553	27921	0.00206
Gemmatimonas	173479	G	12358	371	12729	0.00094
Fibrobacter	832	G	107	2	109	0.00001
Gemmata	113	G	14982	1226	16208	0.00120
Urbifossiella	2807415	G	11140	942	12082	0.00089
Frigoriglobus	2774146	G	7908	1253	9161	0.00068
Limnoglobus	2731450	G	6717	302	7019	0.00052
Tuwongella	2051044	G	892	34	926	0.00007
Telmatocola	1382832	G	850	7	857	0.00006
Aquisphaera	1511635	G	12084	1747	13831	0.00102
Tautonia	2680020	G	10174	779	10953	0.00081
Singulisphaera	466152	G	9374	1142	10516	0.00078
Paludisphaera	1763521	G	8132	1476	9608	0.00071
Isosphaera	127	G	1102	67	1169	0.00009
Lacipirellula	2691417	G	7304	454	7758	0.00057
Pirellulimonas	2795783	G	3296	328	3624	0.00027
Botrimarina	2795782	G	3053	263	3316	0.00024
Aeoliella	2795781	G	1234	95	1329	0.00010
Adhaeretor	2862451	G	719	62	781	0.00006
Bythopirellula	1400386	G	616	41	657	0.00005
Stieleria	2795973	G	2690	251	2941	0.00022
Rosistilla	2795779	G	2411	150	2561	0.00019
Lignipirellula	2795775	G	2193	214	2407	0.00018
Anatilimnocola	2807414	G	1896	176	2072	0.00015
Bremerella	2714594	G	1450	90	1540	0.00011
