name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glutamicibacter protophormiae	37930	S	1720	2397	4117	0.00022
Glutamicibacter creatinolyticus	162496	S	1571	629	2200	0.00012
Citricoccus sp. SGAir0253	2567881	S	5642	1698	7340	0.00039
Rothia kristinae	37923	S	2777	1747	4524	0.00024
Nesterenkonia sp. NBAIMH1	2600320	S	1334	98	1432	0.00008
Cellulomonas sp. Y8	2591145	S	10580	5176	15756	0.00083
Cellulomonas sp. zg-ZUI188	2819978	S	9590	3027	12617	0.00067
Cellulomonas sp. H30R-01	2704467	S	8740	3856	12596	0.00067
Cellulomonas sp. C5510	2871170	S	7531	3400	10931	0.00058
Cellulomonas sp. JZ18	2654191	S	7459	3605	11064	0.00059
Cellulomonas sp. zg-ZUI222	2816956	S	6060	2612	8672	0.00046
Cellulomonas sp. zg-ZUI157	2819979	S	5880	2308	8188	0.00043
Cellulomonas sp. EW123	2608402	S	5168	3529	8697	0.00046
Cellulomonas sp. PSBB021	2003551	S	4899	4377	9276	0.00049
Cellulomonas fimi	1708	S	7869	7455	15324	0.00081
Cellulomonas shaoxiangyii	2566013	S	6768	3152	9920	0.00052
Cellulomonas iranensis	76862	S	6384	3338	9722	0.00051
Cellulomonas flavigena	1711	S	5758	2429	8187	0.00043
Cellulomonas gilvus	11	S	5422	2619	8041	0.00043
Cellulomonas taurus	2729175	S	4716	1727	6443	0.00034
Actinotalea sp. JY-7876	2758442	S	7711	3095	10806	0.00057
Oerskovia sp. KBS0722	1179673	S	5458	1945	7403	0.00039
Pseudactinotalea sp. HY158	2654547	S	4065	667	4732	0.00025
Paraoerskovia marina	545619	S	3490	1023	4513	0.00024
Janibacter melonis	262209	S	6568	2489	9057	0.00048
Janibacter limosus	53458	S	4281	1262	5543	0.00029
Janibacter indicus	857417	S	2430	3713	6143	0.00033
Janibacter sp. YB324	2761047	S	1270	2616	3886	0.00021
Phycicoccus sp. HDW14	2714941	S	10232	3772	14004	0.00074
Phycicoccus endophyticus	1690220	S	7372	2417	9789	0.00052
Pedococcus dokdonensis	443156	S	9868	3196	13064	0.00069
Intrasporangium calvum	53358	S	7730	2263	9993	0.00053
Tetrasphaera sp. HKS02	1813880	S	7012	2014	9026	0.00048
Arsenicicoccus sp. oral taxon 190	1658671	S	5544	2347	7891	0.00042
Cellulosimicrobium cellulans	1710	S	14257	17492	31749	0.00168
Cellulosimicrobium sp. BI34T	2587808	S	5741	3006	8747	0.00046
Cellulosimicrobium sp. JZ28	1906273	S	1152	3571	4723	0.00025
Xylanimonas protaetiae	2509457	S	5888	2936	8824	0.00047
Xylanimonas cellulosilytica	186189	S	5148	2086	7234	0.00038
Xylanimonas allomyrinae	2509459	S	4863	1749	6612	0.00035
Isoptericola variabilis	139208	S	7839	4606	12445	0.00066
Isoptericola dokdonensis	372663	S	6820	2998	9818	0.00052
Ornithinimicrobium avium	2283195	S	6151	1783	7934	0.00042
Ornithinimicrobium sp. HY006	2508882	S	4449	1559	6008	0.00032
Ornithinimicrobium flavum	1288636	S	4907	1678	6585	0.00035
Ornithinimicrobium ciconiae	2594265	S	3565	623	4188	0.00022
Ornithinimicrobium pratense	2593973	S	3112	933	4045	0.00021
Serinicoccus chungangensis	767452	S	4685	1709	6394	0.00034
Serinicoccus hydrothermalis	1758689	S	4233	1985	6218	0.00033
Serinicoccus profundi	1078471	S	3782	1463	5245	0.00028
Serinicoccus marinus	247333	S	3535	1727	5262	0.00028
Brachybacterium sp. SGAir0954	2571029	S	3941	1176	5117	0.00027
Brachybacterium sp. CBA3105	2887346	S	3889	973	4862	0.00026
Brachybacterium sp. P6-10-X1	1903186	S	3344	631	3975	0.00021
Brachybacterium saurashtrense	556288	S	3434	1039	4473	0.00024
Brachybacterium ginsengisoli	1331682	S	3323	1034	4357	0.00023
Brachybacterium faecium	43669	S	3113	1003	4116	0.00022
Brachybacterium vulturis	2017484	S	2351	893	3244	0.00017
Brachybacterium avium	2017485	S	1959	739	2698	0.00014
Brevibacterium sp. CS2	2575923	S	3439	1547	4986	0.00026
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1523	493	2016	0.00011
Brevibacterium casei	33889	S	3827	4285	8112	0.00043
Brevibacterium luteolum	199591	S	1942	873	2815	0.00015
Brevibacterium linens	1703	S	1805	1971	3776	0.00020
Brevibacterium aurantiacum	273384	S	1316	1287	2603	0.00014
Brevibacterium atlanticum	2697563	S	1294	456	1750	0.00009
Brevibacterium oceani	358099	S	1191	456	1647	0.00009
Brevibacterium sandarakinum	629680	S	1137	348	1485	0.00008
Georgenia yuyongxinii	2589797	S	6790	1878	8668	0.00046
Georgenia sp. TF02-10	2917725	S	6637	2661	9298	0.00049
Georgenia wutianyii	2585135	S	5818	2249	8067	0.00043
Georgenia faecalis	2483799	S	5733	1742	7475	0.00040
Haloactinobacterium kanbiaonis	2675754	S	7195	1164	8359	0.00044
Ruania sp. LR1S40	2897774	S	3731	890	4621	0.00024
Ruania sp. M4N3S171	2897773	S	2099	341	2440	0.00013
Ruania zhangjianzhongii	2603206	S	3782	430	4212	0.00022
Ruania alkalisoli	2779775	S	2508	489	2997	0.00016
Dermacoccus nishinomiyaensis	1274	S	3481	1623	5104	0.00027
Dermacoccus sp. PAMC28757	2762331	S	2531	1013	3544	0.00019
Luteipulveratus mongoliensis	571913	S	5349	843	6192	0.00033
Allobranchiibius sp. GilTou73	2904523	S	4116	1017	5133	0.00027
Yimella sp. cx-51	2770551	S	2494	574	3068	0.00016
Pengzhenrongella sicca	2819238	S	8818	2746	11564	0.00061
Luteimicrobium xylanilyticum	1133546	S	6098	2059	8157	0.00043
Beutenbergia cavernae	84757	S	7859	1436	9295	0.00049
Miniimonas sp. S16	2171623	S	5185	2876	8061	0.00043
Sanguibacter keddieii	60920	S	5911	1949	7860	0.00042
Sanguibacter sp. HDW7	2714931	S	4090	1412	5502	0.00029
Kytococcus sedentarius	1276	S	3729	1487	5216	0.00028
Gephyromycinifex aptenodytis	2716227	S	1883	259	2142	0.00011
Austwickia chelonae	100225	S	1413	130	1543	0.00008
Demequina sp. TMPB413	2881056	S	1262	112	1374	0.00007
Mycolicibacterium gadium	1794	S	20010	3277	23287	0.00123
Mycolicibacterium rhodesiae	36814	S	14522	2832	17354	0.00092
Mycolicibacterium arabiense	1286181	S	11161	1922	13083	0.00069
Mycolicibacterium litorale	758802	S	11125	3618	14743	0.00078
Mycolicibacterium moriokaense	39691	S	9679	1366	11045	0.00058
Mycolicibacterium sp. YH-1	2908837	S	5707	2841	8548	0.00045
Mycolicibacterium smegmatis	1772	S	7507	6374	13881	0.00073
Mycolicibacterium neoaurum	1795	S	7310	1999	9309	0.00049
Mycolicibacterium rutilum	370526	S	7017	2454	9471	0.00050
Mycolicibacterium sediminis	1286180	S	6764	1388	8152	0.00043
Mycolicibacterium madagascariense	212765	S	6298	1061	7359	0.00039
Mycolicibacterium phlei	1771	S	6233	2437	8670	0.00046
Mycolicibacterium vaccae	1810	S	5960	1358	7318	0.00039
Mycolicibacterium mageritense	53462	S	5953	1192	7145	0.00038
Mycolicibacterium tokaiense	39695	S	5862	1058	6920	0.00037
Mycolicibacterium hassiacum	46351	S	5738	1831	7569	0.00040
Mycolicibacterium chubuense	1800	S	5676	1498	7174	0.00038
Mycolicibacterium parafortuitum	39692	S	5623	1276	6899	0.00037
Mycolicibacterium baixiangningiae	2761578	S	5473	1034	6507	0.00034
Mycolicibacterium psychrotolerans	216929	S	5385	1400	6785	0.00036
Mycolicibacterium aurum	1791	S	5371	802	6173	0.00033
Mycolicibacterium pulveris	36813	S	5295	1027	6322	0.00033
Mycolicibacterium chitae	1792	S	5281	1443	6724	0.00036
Mycolicibacterium monacense	85693	S	5262	2084	7346	0.00039
Mycolicibacterium celeriflavum	1249101	S	5181	1186	6367	0.00034
Mycolicibacterium fluoranthenivorans	258505	S	5061	743	5804	0.00031
Mycolicibacterium fortuitum	1766	S	4980	2155	7135	0.00038
Mycolicibacterium gilvum	1804	S	4978	2251	7229	0.00038
Mycolicibacterium poriferae	39694	S	4899	1225	6124	0.00032
Mycolicibacterium duvalii	39688	S	4842	1096	5938	0.00031
Mycolicibacterium thermoresistibile	1797	S	4555	1159	5714	0.00030
Mycolicibacterium mengxianglii	2736649	S	4283	522	4805	0.00025
Mycolicibacterium phocaicum	319706	S	4262	2883	7145	0.00038
Mycolicibacterium confluentis	28047	S	4183	717	4900	0.00026
Mycolicibacterium fallax	1793	S	3997	1801	5798	0.00031
Mycolicibacterium boenickei	146017	S	3791	7191	10982	0.00058
Mycolicibacterium insubricum	444597	S	3689	1191	4880	0.00026
Mycolicibacterium aichiense	1799	S	3596	720	4316	0.00023
Mycolicibacterium anyangense	1431246	S	3521	653	4174	0.00022
Mycolicibacterium austroafricanum	39687	S	3466	19615	23081	0.00122
Mycolicibacterium helvum	1534349	S	3185	447	3632	0.00019
Mycobacterium doricum	126673	S	2948	819	3767	0.00020
Mycolicibacterium alvei	67081	S	2789	943	3732	0.00020
Mycolicibacterium mucogenicum	56689	S	2654	1396	4050	0.00021
Mycolicibacterium sarraceniae	1534348	S	2326	355	2681	0.00014
Mycolicibacterium septicum	98668	S	1871	1742	3613	0.00019
Mycolicibacterium farcinogenes	1802	S	1269	5431	6700	0.00035
Mycobacterium sp. JS623	212767	S	11347	1643	12990	0.00069
Mycobacterium sp. YC-RL4	1682113	S	6335	3081	9416	0.00050
Mycobacterium sp. IDR2000157661	2867005	S	5120	1700	6820	0.00036
Mycobacterium sp. MS1601	1936029	S	4296	855	5151	0.00027
Mycobacterium sp. DL592	2675524	S	3404	1025	4429	0.00023
Mycobacterium sp. EPa45	1545728	S	3279	1263	4542	0.00024
Mycobacterium sp. DL440	2675523	S	2912	977	3889	0.00021
Mycobacterium sp. TY59	2775496	S	2486	1153	3639	0.00019
Mycobacterium saskatchewanense	220927	S	3891	805	4696	0.00025
Mycobacterium parmense	185642	S	3739	856	4595	0.00024
Mycobacterium kubicae	120959	S	3520	748	4268	0.00023
Mycobacterium shigaense	722731	S	2783	433	3216	0.00017
Mycobacterium simiae	1784	S	2690	255	2945	0.00016
Mycobacterium florentinum	292462	S	2673	610	3283	0.00017
Mycobacterium heidelbergense	53376	S	2550	722	3272	0.00017
Mycobacterium lentiflavum	141349	S	2548	634	3182	0.00017
Mycobacterium stomatepiae	470076	S	2520	516	3036	0.00016
Mycobacterium avium	1764	S	6029	6455	12484	0.00066
Mycobacterium colombiense	339268	S	2945	609	3554	0.00019
Mycobacterium mantenii	560555	S	2903	429	3332	0.00018
Mycobacterium intracellulare	1767	S	2820	33070	35890	0.00190
Mycobacterium marseillense	701042	S	2330	672	3002	0.00016
Mycobacterium frederiksbergense	117567	S	8397	3062	11459	0.00061
Mycobacterium grossiae	1552759	S	6583	2211	8794	0.00047
Mycobacterium diernhoferi	1801	S	5923	1322	7245	0.00038
Mycobacterium rufum	318424	S	5576	1898	7474	0.00040
Mycobacterium holsaticum	152142	S	4865	878	5743	0.00030
Mycobacterium dioxanotrophicus	482462	S	4846	1372	6218	0.00033
Mycobacterium goodii	134601	S	4145	1800	5945	0.00031
Mycobacterium branderi	43348	S	3718	528	4246	0.00022
Mycobacterium conspicuum	44010	S	3577	525	4102	0.00022
Mycobacterium paragordonae	1389713	S	3518	517	4035	0.00021
Mycobacterium canettii	78331	S	1118	2325	3443	0.00018
Mycobacterium cookii	1775	S	3040	343	3383	0.00018
Mycobacterium gordonae	1778	S	2977	296	3273	0.00017
Mycobacterium paraterrae	577492	S	2886	371	3257	0.00017
Mycobacterium koreense	1069220	S	2867	956	3823	0.00020
Mycobacterium heckeshornense	110505	S	2446	235	2681	0.00014
Mycobacterium vicinigordonae	1719132	S	2427	149	2576	0.00014
Mycobacterium noviomagense	459858	S	2424	221	2645	0.00014
Mycobacterium paraseoulense	590652	S	2386	633	3019	0.00016
Mycobacterium kansasii	1768	S	2296	293	2589	0.00014
Mycobacterium riyadhense	486698	S	2274	111	2385	0.00013
Mycobacterium lacus	169765	S	2219	191	2410	0.00013
Mycobacterium shinjukuense	398694	S	2216	261	2477	0.00013
Mycobacterium malmoense	1780	S	2192	421	2613	0.00014
Mycobacterium xenopi	1789	S	2060	304	2364	0.00013
Mycobacterium seoulense	386911	S	2055	628	2683	0.00014
Mycobacterium virginiense	1795032	S	2029	647	2676	0.00014
Mycobacterium ostraviense	2738409	S	2014	271	2285	0.00012
Mycobacterium spongiae	886343	S	1802	57	1859	0.00010
Mycobacterium basiliense	2094119	S	1743	72	1815	0.00010
Mycobacterium crocinum	388459	S	1462	1131	2593	0.00014
Mycobacterium haemophilum	29311	S	1099	63	1162	0.00006
Mycolicibacter sp. MYC340	2855503	S	1989	870	2859	0.00015
Mycolicibacter sp. MYC098	2872309	S	1812	829	2641	0.00014
Mycolicibacter sp. MYC017	2875777	S	1232	2699	3931	0.00021
Mycolicibacter terrae	1788	S	2324	880	3204	0.00017
Mycolicibacter hiberniae	29314	S	2289	569	2858	0.00015
Mycolicibacter minnesotensis	1118379	S	1597	326	1923	0.00010
Mycobacteroides abscessus	36809	S	3772	4389	8161	0.00043
Mycobacteroides chelonae	1774	S	2430	964	3394	0.00018
Mycobacteroides saopaulense	1578165	S	1458	247	1705	0.00009
Mycobacteroides immunogenum	83262	S	1434	377	1811	0.00010
Mycobacteroides salmoniphilum	404941	S	1248	163	1411	0.00007
Mycolicibacillus parakoreensis	1069221	S	3166	1083	4249	0.00022
Hoyosella subflava	639313	S	1401	93	1494	0.00008
Rhodococcus sp. X156	2499145	S	6670	2522	9192	0.00049
Rhodococcus sp. MTM3W5.2	1805827	S	5270	1418	6688	0.00035
Rhodococcus sp. PBTS 1	1653478	S	4736	1360	6096	0.00032
Rhodococcus sp. SGAir0479	2567884	S	4576	1543	6119	0.00032
Rhodococcus sp. W8901	2742603	S	4255	1299	5554	0.00029
Rhodococcus sp. P1Y	1302308	S	3495	379	3874	0.00021
Rhodococcus sp. R79	2811421	S	2952	2921	5873	0.00031
Rhodococcus sp. ABRD24	2507582	S	2698	555	3253	0.00017
Rhodococcus sp. B7740	1564114	S	2495	412	2907	0.00015
Rhodococcus sp. USK13	2806442	S	2423	2895	5318	0.00028
Rhodococcus sp. USK10	2789739	S	2271	2356	4627	0.00024
Rhodococcus sp. WMMA185	679318	S	1586	237	1823	0.00010
Rhodococcus sp. WAY2	2663121	S	1505	2227	3732	0.00020
Rhodococcus opacus	37919	S	13232	18227	31459	0.00166
Rhodococcus fascians	1828	S	6877	1746	8623	0.00046
Rhodococcus equi	43767	S	6864	2815	9679	0.00051
Rhodococcus rhodochrous	1829	S	3916	2841	6757	0.00036
Rhodococcus triatomae	300028	S	3378	1097	4475	0.00024
Rhodococcus koreensis	99653	S	3376	1307	4683	0.00025
Rhodococcus coprophilus	38310	S	3114	621	3735	0.00020
Rhodococcus erythropolis	1833	S	1141	6857	7998	0.00042
Rhodococcus qingshengii	334542	S	1021	8076	9097	0.00048
Rhodococcus jostii	132919	S	2254	1227	3481	0.00018
Rhodococcus ruber	1830	S	1857	7817	9674	0.00051
Rhodococcus pyridinivorans	103816	S	1808	8886	10694	0.00057
Rhodococcus globerulus	33008	S	1762	244	2006	0.00011
Nocardia asteroides	1824	S	37272	13427	50699	0.00268
Nocardia brasiliensis	37326	S	13305	3831	17136	0.00091
Nocardia cyriacigeorgica	135487	S	9242	4179	13421	0.00071
Nocardia terpenica	455432	S	8816	1702	10518	0.00056
Nocardia farcinica	37329	S	7560	4925	12485	0.00066
Nocardia wallacei	480035	S	5525	1639	7164	0.00038
Nocardia sp. CS682	1047172	S	5356	1335	6691	0.00035
Nocardia arthritidis	228602	S	5355	723	6078	0.00032
Nocardia yamanashiensis	209247	S	4748	1013	5761	0.00030
Nocardia huaxiensis	2755382	S	4696	990	5686	0.00030
Nocardia gipuzkoensis	2749991	S	4575	1707	6282	0.00033
Nocardia otitidiscaviarum	1823	S	4572	974	5546	0.00029
Nocardia nova	37330	S	4468	684	5152	0.00027
Nocardia iowensis	204891	S	4462	1011	5473	0.00029
Nocardia tengchongensis	2055889	S	4400	1159	5559	0.00029
Nocardia mangyaensis	2213200	S	4371	1225	5596	0.00030
Nocardia seriolae	37332	S	4289	1210	5499	0.00029
Nocardia yunnanensis	2382165	S	4278	1086	5364	0.00028
Corynebacterium cyclohexanicum	322009	S	3582	1435	5017	0.00027
Corynebacterium xerosis	1725	S	2879	2567	5446	0.00029
Corynebacterium sphenisci	191493	S	2799	1066	3865	0.00020
Corynebacterium frankenforstense	1230998	S	2787	1162	3949	0.00021
Corynebacterium bovis	36808	S	2281	715	2996	0.00016
Corynebacterium halotolerans	225326	S	2044	776	2820	0.00015
Corynebacterium nuruki	1032851	S	2013	709	2722	0.00014
Corynebacterium freneyi	134034	S	1914	1466	3380	0.00018
Corynebacterium maris	575200	S	1570	393	1963	0.00010
Corynebacterium humireducens	1223514	S	1563	781	2344	0.00012
Corynebacterium vitaeruminis	38305	S	1549	695	2244	0.00012
Corynebacterium variabile	1727	S	1447	1174	2621	0.00014
Corynebacterium doosanense	1121358	S	1401	919	2320	0.00012
Corynebacterium timonense	441500	S	1400	545	1945	0.00010
Corynebacterium marinum	349751	S	1338	1055	2393	0.00013
Corynebacterium yudongzhengii	2080740	S	1145	388	1533	0.00008
Corynebacterium liangguodongii	2079535	S	1124	431	1555	0.00008
Corynebacterium provencense	1737425	S	1086	376	1462	0.00008
Corynebacterium terpenotabidum	89154	S	1084	540	1624	0.00009
Corynebacterium comes	2675218	S	1072	538	1610	0.00009
Corynebacterium mycetoides	38302	S	1048	1091	2139	0.00011
Corynebacterium glyciniphilum	1404244	S	1011	179	1190	0.00006
Gordonia sp. PP30	2935861	S	3738	1311	5049	0.00027
Gordonia sp. KTR9	337191	S	3004	1420	4424	0.00023
Gordonia sp. YC-JH1	2059875	S	2716	2234	4950	0.00026
Gordonia sp. PDNC005	2811424	S	2158	398	2556	0.00014
Gordonia polyisoprenivorans	84595	S	6181	1796	7977	0.00042
Gordonia terrae	2055	S	4650	7988	12638	0.00067
Gordonia insulae	2420509	S	4096	995	5091	0.00027
Gordonia amarae	36821	S	3349	839	4188	0.00022
Gordonia phthalatica	1136941	S	3242	1605	4847	0.00026
Gordonia bronchialis	2054	S	3186	1208	4394	0.00023
Gordonia jinghuaiqii	2758710	S	3179	861	4040	0.00021
Gordonia iterans	1004901	S	2973	1180	4153	0.00022
Gordonia rubripertincta	36822	S	2685	3835	6520	0.00035
Gordonia pseudoamarae	2831662	S	2619	690	3309	0.00018
Gordonia otitidis	249058	S	2312	602	2914	0.00015
Gordonia zhaorongruii	2597659	S	1797	383	2180	0.00012
Skermania piniformis	39122	S	3363	453	3816	0.00020
Tsukamurella paurometabola	2061	S	6124	3201	9325	0.00049
Tsukamurella tyrosinosolvens	57704	S	5274	2473	7747	0.00041
Tsukamurella pulmonis	47312	S	3677	1404	5081	0.00027
Tsukamurella sp. PLM1	2929795	S	3536	1232	4768	0.00025
Dietzia sp. oral taxon 368	712270	S	2109	3800	5909	0.00031
Dietzia lutea	546160	S	2437	1426	3863	0.00020
Dietzia psychralcaliphila	139021	S	2372	722	3094	0.00016
Dietzia timorensis	499555	S	1705	1010	2715	0.00014
Tomitella gaofuii	2760083	S	3526	1199	4725	0.00025
Tomitella fengzijianii	2597660	S	3191	1170	4361	0.00023
Segniliparus rotundus	286802	S	1577	101	1678	0.00009
Nocardioides sp. zg-1228	2763008	S	36094	18151	54245	0.00287
Nocardioides sp. S5	2017486	S	29478	16770	46248	0.00245
Nocardioides sp. LMS-CY	2840457	S	25998	9722	35720	0.00189
Nocardioides sp. G188	2849501	S	23207	8219	31426	0.00166
Nocardioides sp. JS614	196162	S	22160	7520	29680	0.00157
Nocardioides sp. TF02-7	2917724	S	20185	7485	27670	0.00146
Nocardioides sp. HDW12B	2714939	S	19596	7420	27016	0.00143
Nocardioides sp. W7	2931390	S	19331	7501	26832	0.00142
Nocardioides sp. S-1144	2582905	S	18157	8017	26174	0.00139
Nocardioides sp. SCSIO 67246	2872154	S	17914	5446	23360	0.00124
Nocardioides sp. cx-173	2898796	S	17662	6948	24610	0.00130
Nocardioides sp. zg-579	2663857	S	16444	9468	25912	0.00137
Nocardioides sp. InS609-2	2760705	S	15235	4058	19293	0.00102
Nocardioides sp. CF8	110319	S	14611	6804	21415	0.00113
Nocardioides sp. 603	2483798	S	13577	7160	20737	0.00110
Nocardioides sp. MC1495	2736757	S	11743	4800	16543	0.00088
Nocardioides sp. zg-536	2803858	S	10517	5209	15726	0.00083
Nocardioides sp. JQ2195	2592334	S	10143	2447	12590	0.00067
Nocardioides sp. WS12	2486272	S	9783	1998	11781	0.00062
Nocardioides sp. dk884	2662361	S	8927	10634	19561	0.00104
Nocardioides sp. ZJ1313	2685869	S	8643	10379	19022	0.00101
Nocardioides sp. Kera G14	2884264	S	7391	1831	9222	0.00049
Nocardioides euryhalodurans	2518370	S	25880	9040	34920	0.00185
Nocardioides okcheonensis	2894081	S	25634	13430	39064	0.00207
Nocardioides anomalus	2712223	S	23600	8163	31763	0.00168
Nocardioides ungokensis	1643322	S	19385	7702	27087	0.00143
Nocardioides mesophilus	433659	S	16591	5784	22375	0.00118
Nocardioides cynanchi	2558918	S	15881	4378	20259	0.00107
Nocardioides dongkuii	2760089	S	15225	8546	23771	0.00126
Nocardioides humi	449461	S	15221	5668	20889	0.00111
Nocardioides aromaticivorans	200618	S	14387	6156	20543	0.00109
Nocardioides aquaticus	160826	S	12335	4326	16661	0.00088
Nocardioides rotundus	1774216	S	11905	5190	17095	0.00090
Nocardioides marinisabuli	419476	S	11793	7430	19223	0.00102
Nocardioides seonyuensis	2518371	S	11008	3370	14378	0.00076
Nocardioides sambongensis	2589074	S	10803	3559	14362	0.00076
Nocardioides dokdonensis	450734	S	10572	5522	16094	0.00085
Nocardioides piscis	2714938	S	9279	3920	13199	0.00070
Nocardioides houyundeii	2045452	S	8863	3119	11982	0.00063
Nocardioides panacisoli	627624	S	8733	2501	11234	0.00059
Nocardioides daphniae	402297	S	6723	3483	10206	0.00054
Nocardioides jishulii	2575440	S	5713	2359	8072	0.00043
Nocardioides yefusunii	2500546	S	4019	1387	5406	0.00029
Nocardioides baekrokdamisoli	1804624	S	3608	544	4152	0.00022
Aeromicrobium sp. Leaf245	1736306	S	7307	2607	9914	0.00052
Aeromicrobium sp. A1-2	2107713	S	5889	976	6865	0.00036
Aeromicrobium sp. zg-629	2663859	S	5436	2069	7505	0.00040
Aeromicrobium choanae	1736691	S	8960	3109	12069	0.00064
Aeromicrobium erythreum	2041	S	7870	2698	10568	0.00056
Aeromicrobium chenweiae	2079793	S	7549	2917	10466	0.00055
Aeromicrobium yanjiei	2662028	S	6922	2487	9409	0.00050
Aeromicrobium marinum	219314	S	6691	1670	8361	0.00044
Friedmanniella luteola	546871	S	31187	7119	38306	0.00203
Marmoricola scoriae	642780	S	12704	5421	18125	0.00096
Pimelobacter simplex	2045	S	12169	5021	17190	0.00091
Mumia sp. ZJ1417	2708082	S	7456	1520	8976	0.00048
Micropruina glycogenica	75385	S	4578	772	5350	0.00028
Microlunatus sagamiharensis	546874	S	15990	4319	20309	0.00107
Microlunatus phosphovorus	29405	S	14082	1972	16054	0.00085
Microlunatus soli	630515	S	7420	938	8358	0.00044
Microlunatus elymi	2596828	S	6598	966	7564	0.00040
Microlunatus sp. Gsoil 973	2672569	S	5740	596	6336	0.00034
Tessaracoccus sp. J1M15	2829499	S	3141	1030	4171	0.00022
Tessaracoccus sp. MC1865	2760310	S	2415	675	3090	0.00016
Tessaracoccus defluvii	1285901	S	3356	2214	5570	0.00029
Tessaracoccus aquimaris	1332264	S	3170	1595	4765	0.00025
Tessaracoccus flavescens	399497	S	2688	2136	4824	0.00026
Tessaracoccus flavus	1610493	S	2403	1914	4317	0.00023
Tessaracoccus timonensis	2161816	S	1446	781	2227	0.00012
Brevilactibacter coleopterorum	2714937	S	5134	2633	7767	0.00041
Brevilactibacter sp. MC1595	2819349	S	4542	2064	6606	0.00035
Auraticoccus monumenti	675864	S	9318	1967	11285	0.00060
Acidipropionibacterium jensenii	1749	S	2970	2085	5055	0.00027
Acidipropionibacterium acidipropionici	1748	S	2865	1919	4784	0.00025
Acidipropionibacterium virtanenii	2057246	S	1949	416	2365	0.00013
Propionibacterium acidifaciens	556499	S	2767	696	3463	0.00018
Propionibacterium freudenreichii	1744	S	2245	2142	4387	0.00023
Propionibacterium australiense	119981	S	2196	412	2608	0.00014
Raineyella fluvialis	2662261	S	3793	612	4405	0.00023
Arachnia propionica	1750	S	2159	305	2464	0.00013
Arachnia rubra	1547448	S	1198	169	1367	0.00007
Cutibacterium avidum	33010	S	1592	638	2230	0.00012
Kribbella flavida	182640	S	26987	6657	33644	0.00178
Kribbella qitaiheensis	1544730	S	17961	2996	20957	0.00111
Actinopolymorpha singaporensis	117157	S	10139	1307	11446	0.00061
Pseudonocardia sp. DSM 110487	2865833	S	114564	18689	133253	0.00705
Pseudonocardia sp. CGMCC 4.1532	2761535	S	25389	16633	42022	0.00222
Pseudonocardia sp. HH130630-07	1690815	S	16868	13410	30278	0.00160
Pseudonocardia sp. AL041005-10	445576	S	13209	10381	23590	0.00125
Pseudonocardia sp. HH130629-09	1641402	S	10992	14454	25446	0.00135
Pseudonocardia broussonetiae	2736640	S	37766	14254	52020	0.00275
Pseudonocardia dioxanivorans	240495	S	32432	9814	42246	0.00224
Pseudonocardia abyssalis	2792008	S	18879	10939	29818	0.00158
Pseudonocardia autotrophica	2074	S	17387	5349	22736	0.00120
Amycolatopsis sp. YIM 10	2653857	S	27457	8632	36089	0.00191
Amycolatopsis sp. WQ 127309	2932773	S	16393	4927	21320	0.00113
Amycolatopsis sp. Hca4	2742131	S	16155	6222	22377	0.00118
Amycolatopsis sp. DSM 110486	2865832	S	16042	3539	19581	0.00104
Amycolatopsis sp. FDAARGOS 1241	2778070	S	13346	3242	16588	0.00088
Amycolatopsis sp. CA-230715	2745196	S	12435	2125	14560	0.00077
Amycolatopsis sp. BJA-103	1911175	S	7112	2954	10066	0.00053
Amycolatopsis sp. FU40	2914159	S	7110	3345	10455	0.00055
Amycolatopsis sp. AA4	1896961	S	6547	3586	10133	0.00054
Amycolatopsis sp. TNS106	2861750	S	5471	3295	8766	0.00046
Amycolatopsis sp. EV170708-02-1	2919322	S	4397	4329	8726	0.00046
Amycolatopsis mediterranei	33910	S	16293	17945	34238	0.00181
Amycolatopsis acidiphila	715473	S	15454	3672	19126	0.00101
Amycolatopsis pretoriensis	218821	S	14270	4844	19114	0.00101
Amycolatopsis albispora	1804986	S	12252	7618	19870	0.00105
Amycolatopsis keratiniphila	129921	S	6678	5522	12200	0.00065
Amycolatopsis japonica	208439	S	3676	3452	7128	0.00038
Amycolatopsis thermalba	944492	S	10961	4916	15877	0.00084
Amycolatopsis methanolica	1814	S	10571	4488	15059	0.00080
Amycolatopsis aidingensis	2842453	S	9674	1282	10956	0.00058
Amycolatopsis orientalis	31958	S	7896	2758	10654	0.00056
Saccharothrix sp. 6-C	2781735	S	28436	10843	39279	0.00208
Saccharothrix syringae	103733	S	21008	8184	29192	0.00154
Saccharothrix espanaensis	103731	S	15857	5272	21129	0.00112
Lentzea guizhouensis	1586287	S	47700	11503	59203	0.00313
Saccharopolyspora erythraea	1836	S	19126	5613	24739	0.00131
Saccharopolyspora gregorii	33914	S	7223	1678	8901	0.00047
Saccharopolyspora spinosa	60894	S	4041	2719	6760	0.00036
Saccharopolyspora pogona	333966	S	3510	4117	7627	0.00040
Saccharopolyspora sp. ASAGF58	2719023	S	2518	3279	5797	0.00031
Kutzneria sp. CA-103260	2802641	S	16108	3973	20081	0.00106
Kutzneria albida	43357	S	12359	3240	15599	0.00083
