name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Yinghuangia	2805681	G	9855	1249	11104	0.00034
Mycolicibacterium	1866885	G	477888	64524	542412	0.01638
Mycobacterium	1763	G	365700	69507	435207	0.01315
Mycolicibacter	1073531	G	18413	5615	24028	0.00073
Mycobacteroides	670516	G	14699	3486	18185	0.00055
Mycolicibacillus	2126281	G	3591	773	4364	0.00013
Hoyosella	697025	G	1755	74	1829	0.00006
Rhodococcus	1827	G	210548	37801	248349	0.00750
Nocardia	1817	G	142562	20315	162877	0.00492
Corynebacterium	1716	G	83152	16762	99914	0.00302
Gordonia	2053	G	74683	12981	87664	0.00265
Skermania	59613	G	3393	317	3710	0.00011
Tsukamurella	2060	G	24259	4859	29118	0.00088
Dietzia	37914	G	14144	2589	16733	0.00051
Tomitella	741759	G	8094	1333	9427	0.00028
Segniliparus	286801	G	1806	78	1884	0.00006
Amycolatopsis	1813	G	390252	68525	458777	0.01386
Pseudonocardia	1847	G	243989	34864	278853	0.00842
Saccharothrix	2071	G	52329	12091	64420	0.00195
Saccharopolyspora	1835	G	42834	7277	50111	0.00151
Kutzneria	43356	G	33937	5759	39696	0.00120
Saccharomonospora	1851	G	28842	4273	33115	0.00100
Lentzea	165301	G	25845	4464	30309	0.00092
Actinosynnema	40566	G	16742	3854	20596	0.00062
Actinoalloteichus	65496	G	16612	1323	17935	0.00054
Kibdelosporangium	2029	G	16250	1606	17856	0.00054
Allokutzneria	1137960	G	11523	2259	13782	0.00042
Alloactinosynnema	674734	G	11106	2018	13124	0.00040
Prauserella	142577	G	5789	431	6220	0.00019
Allosaccharopolyspora	2893576	G	4749	842	5591	0.00017
Micromonospora	1873	G	313223	68728	381951	0.01154
Actinoplanes	1865	G	277038	41755	318793	0.00963
Couchioplanes	56433	G	49818	10782	60600	0.00183
Phytohabitans	907364	G	43383	4843	48226	0.00146
Plantactinospora	673534	G	30231	4676	34907	0.00105
Dactylosporangium	35753	G	27722	2551	30273	0.00091
Actinocatenispora	390988	G	23108	2380	25488	0.00077
Catellatospora	53365	G	18037	3294	21331	0.00064
Polymorphospora	338583	G	13811	2586	16397	0.00050
Natronosporangium	2920401	G	7451	415	7866	0.00024
Verrucosispora	84593	G	5914	4081	9995	0.00030
Salinispora	168694	G	4343	624	4967	0.00015
Blastococcus	38501	G	308817	75942	384759	0.01162
Modestobacter	88138	G	232374	59666	292040	0.00882
Geodermatophilus	1860	G	154793	43468	198261	0.00599
Actinomadura	1988	G	88276	14234	102510	0.00310
Thermomonospora	2019	G	18427	4802	23229	0.00070
Nonomuraea	83681	G	70600	10315	80915	0.00244
Streptosporangium	2000	G	27270	4467	31737	0.00096
Thermobispora	147067	G	8223	1645	9868	0.00030
Nocardiopsis	2013	G	28166	4804	32970	0.00100
Thermobifida	83677	G	12374	2172	14546	0.00044
Streptomonospora	104204	G	6365	1073	7438	0.00022
Spiractinospora	2913367	G	4366	243	4609	0.00014
Actinomyces	1654	G	38937	4388	43325	0.00131
Schaalia	2529408	G	4605	689	5294	0.00016
Flaviflexus	1522056	G	2548	490	3038	0.00009
Trueperella	1069494	G	2253	539	2792	0.00008
Pauljensenia	2740557	G	1289	364	1653	0.00005
Nanchangia	2888879	G	1053	91	1144	0.00003
Frankia	1854	G	49642	3896	53538	0.00162
Jiangella	281472	G	34602	4839	39441	0.00119
Nakamurella	53460	G	23004	2421	25425	0.00077
Bifidobacterium	1678	G	17789	4161	21950	0.00066
Catenulispora	414878	G	12366	1445	13811	0.00042
Jatrophihabitans	1434010	G	11402	795	12197	0.00037
Kineococcus	33981	G	9843	2176	12019	0.00036
Stackebrandtia	283810	G	6533	483	7016	0.00021
Epidermidibacterium	2078948	G	4865	1886	6751	0.00020
Actinopolyspora	1849	G	3667	300	3967	0.00012
Acidothermus	28048	G	2055	83	2138	0.00006
Conexibacter	191494	G	279353	31980	311333	0.00940
Miltoncostaea	2843200	G	43284	4314	47598	0.00144
Baekduia	2600304	G	92579	11889	104468	0.00316
Rubrobacter	42255	G	67934	2122	70056	0.00212
Aquihabitans	1648491	G	34131	4459	38590	0.00117
Iamia	467975	G	24144	2982	27126	0.00082
Actinomarinicola	2789775	G	15623	2395	18018	0.00054
Ilumatobacter	682522	G	8849	428	9277	0.00028
Acidimicrobium	53634	G	2250	138	2388	0.00007
Eggerthella	84111	G	4143	1091	5234	0.00016
Gordonibacter	644652	G	2174	763	2937	0.00009
Arabiibacter	2005386	G	1941	300	2241	0.00007
Adlercreutzia	447020	G	1787	292	2079	0.00006
Olsenella	133925	G	2755	480	3235	0.00010
Parolsenella	2082587	G	1762	509	2271	0.00007
Collinsella	102106	G	2326	525	2851	0.00009
Euzebya	908623	G	7259	461	7720	0.00023
Egicoccus	1755825	G	6557	771	7328	0.00022
Egibacter	1747770	G	6400	291	6691	0.00020
Paenibacillus	44249	G	37800	3674	41474	0.00125
Brevibacillus	55080	G	3937	768	4705	0.00014
Cohnella	329857	G	2764	420	3184	0.00010
Thermobacillus	76632	G	1801	235	2036	0.00006
Saccharibacillus	456492	G	1539	171	1710	0.00005
Bacillus	1386	G	8294	15383	23677	0.00072
Priestia	2800373	G	3360	3727	7087	0.00021
Geobacillus	129337	G	2845	959	3804	0.00011
Hydrogenibacillus	1609627	G	1842	339	2181	0.00007
Anoxybacillus	150247	G	1174	413	1587	0.00005
Alicyclobacillus	29330	G	2726	201	2927	0.00009
Tumebacillus	432330	G	2045	655	2700	0.00008
Planococcus	1372	G	2378	692	3070	0.00009
Staphylococcus	1279	G	1108	1347	2455	0.00007
Exiguobacterium	33986	G	1375	455	1830	0.00006
Streptococcus	1301	G	1548	1242	2790	0.00008
Faecalibacterium	216851	G	2213	1773	3986	0.00012
Dysosmobacter	2591381	G	1194	647	1841	0.00006
Flavonifractor	946234	G	1130	348	1478	0.00004
Thermaerobacter	73918	G	7162	591	7753	0.00023
Clostridium	1485	G	2285	638	2923	0.00009
Symbiobacterium	2733	G	2738	253	2991	0.00009
Moorella	44260	G	1068	100	1168	0.00004
Selenomonas	970	G	3240	203	3443	0.00010
Limnochorda	1676651	G	2732	82	2814	0.00009
Deinococcus	1298	G	38163	2944	41107	0.00124
Thermus	270	G	4858	357	5215	0.00016
Oceanithermus	208447	G	2643	195	2838	0.00009
Meiothermus	65551	G	2576	119	2695	0.00008
Marinithermus	186191	G	1583	192	1775	0.00005
Truepera	332248	G	2649	97	2746	0.00008
Synechococcus	1129	G	15490	1585	17075	0.00052
Cyanobium	167375	G	3391	644	4035	0.00012
Nostoc	1177	G	3572	1591	5163	0.00016
Calothrix	1186	G	1491	499	1990	0.00006
Leptolyngbya	47251	G	6584	452	7036	0.00021
Gloeobacter	33071	G	4377	100	4477	0.00014
Sphaerobacter	2056	G	7237	340	7577	0.00023
Thermomicrobium	499	G	1656	27	1683	0.00005
Roseiflexus	120961	G	4335	204	4539	0.00014
Chloroflexus	1107	G	1606	56	1662	0.00005
Candidatus Promineofilum	1988031	G	3791	56	3847	0.00012
Tepidiforma	2682228	G	3312	103	3415	0.00010
Caldilinea	233191	G	1725	88	1813	0.00005
Fimbriimonas	1005038	G	2068	8	2076	0.00006
Chitinophaga	79328	G	87126	4827	91953	0.00278
Flavisolibacter	398041	G	8985	655	9640	0.00029
Niastella	354354	G	7603	714	8317	0.00025
Paraflavitalea	2698688	G	7218	493	7711	0.00023
Ferruginibacter	1004303	G	6493	341	6834	0.00021
Flavihumibacter	1004301	G	6180	313	6493	0.00020
Arachidicoccus	1769012	G	5710	630	6340	0.00019
Niabella	379899	G	5674	389	6063	0.00018
Pseudocnuella	2812019	G	5144	555	5699	0.00017
Pseudobacter	1860196	G	5124	398	5522	0.00017
Panacibacter	1874621	G	4330	179	4509	0.00014
Filimonas	649460	G	3630	387	4017	0.00012
Lacibacter	649461	G	3497	142	3639	0.00011
Phnomibacter	2836216	G	2312	246	2558	0.00008
Chryseobacterium	59732	G	84945	17119	102064	0.00308
Kaistella	2782231	G	1502	150	1652	0.00005
Elizabethkingia	308865	G	2330	712	3042	0.00009
Flavobacterium	237	G	17837	2554	20391	0.00062
Polaribacter	52959	G	2196	617	2813	0.00008
Gramella	292691	G	2095	635	2730	0.00008
Capnocytophaga	1016	G	1597	204	1801	0.00005
Muricauda	111500	G	1568	800	2368	0.00007
Nonlabens	363408	G	1133	350	1483	0.00004
Winogradskyella	286104	G	1091	584	1675	0.00005
Hymenobacter	89966	G	41405	1673	43078	0.00130
Adhaeribacter	299566	G	7907	484	8391	0.00025
Pontibacter	323449	G	5984	563	6547	0.00020
Rufibacter	1379908	G	2484	536	3020	0.00009
Dyadobacter	120831	G	17580	894	18474	0.00056
Fibrella	861914	G	2032	116	2148	0.00006
Runella	105	G	1827	52	1879	0.00006
Spirosoma	107	G	11334	465	11799	0.00036
Rhodocytophaga	455076	G	2201	74	2275	0.00007
Echinicola	390846	G	2092	295	2387	0.00007
Algoriphagus	246875	G	1442	131	1573	0.00005
Chryseolinea	1433993	G	1783	43	1826	0.00006
Fulvivirga	396811	G	1195	56	1251	0.00004
Olivibacter	376469	G	34220	2417	36637	0.00111
Mucilaginibacter	423349	G	18782	1335	20117	0.00061
Pedobacter	84567	G	18277	1256	19533	0.00059
Sphingobacterium	28453	G	14658	5277	19935	0.00060
Solitalea	929509	G	1122	79	1201	0.00004
Alistipes	239759	G	6693	2149	8842	0.00027
Bacteroides	816	G	5001	2105	7106	0.00021
Prevotella	838	G	3273	384	3657	0.00011
Parabacteroides	375288	G	1177	622	1799	0.00005
Porphyromonas	836	G	1028	104	1132	0.00003
Rhodocaloribacter	2893090	G	4456	334	4790	0.00014
Rhodothermus	29548	G	3927	167	4094	0.00012
Salinibacter	146918	G	2742	33	2775	0.00008
Chlorobaculum	256319	G	1998	172	2170	0.00007
Gemmatirosa	1706036	G	50240	3666	53906	0.00163
Gemmatimonas	173479	G	15745	337	16082	0.00049
Tautonia	2680020	G	18401	1320	19721	0.00060
Aquisphaera	1511635	G	17063	2415	19478	0.00059
Paludisphaera	1763521	G	10902	1928	12830	0.00039
Singulisphaera	466152	G	9986	1195	11181	0.00034
Isosphaera	127	G	1581	98	1679	0.00005
Gemmata	113	G	17288	1669	18957	0.00057
Urbifossiella	2807415	G	13836	1055	14891	0.00045
Frigoriglobus	2774146	G	8782	1186	9968	0.00030
Limnoglobus	2731450	G	8598	347	8945	0.00027
Tuwongella	2051044	G	1038	36	1074	0.00003
Lacipirellula	2691417	G	17136	888	18024	0.00054
Pirellulimonas	2795783	G	4621	365	4986	0.00015
Botrimarina	2795782	G	4206	279	4485	0.00014
Aeoliella	2795781	G	1382	81	1463	0.00004
Stieleria	2795973	G	3556	304	3860	0.00012
Rosistilla	2795779	G	3277	190	3467	0.00010
Lignipirellula	2795775	G	2826	268	3094	0.00009
Anatilimnocola	2807414	G	2483	228	2711	0.00008
Pirellula	123	G	1870	51	1921	0.00006
Roseimaritima	1579506	G	1857	96	1953	0.00006
Bremerella	2714594	G	1791	108	1899	0.00006
Planctomyces	118	G	17214	3273	20487	0.00062
Caulifigura	2795778	G	5388	284	5672	0.00017
Gimesia	1649453	G	4547	200	4747	0.00014
Alienimonas	2714737	G	4276	260	4536	0.00014
Maioricimonas	2795777	G	3432	346	3778	0.00011
Symmachiella	2795780	G	1299	61	1360	0.00004
Humisphaera	2807511	G	18521	474	18995	0.00057
Phycisphaera	666508	G	4563	360	4923	0.00015
Mucisphaera	2913022	G	1924	100	2024	0.00006
Roseimicrobium	1348508	G	17213	398	17611	0.00053
Verrucomicrobium	2735	G	7714	475	8189	0.00025
Luteolibacter	518753	G	7597	234	7831	0.00024
Akkermansia	239934	G	1745	109	1854	0.00006
Opitutus	178440	G	8382	615	8997	0.00027
Lacunisphaera	1961799	G	2861	358	3219	0.00010
Nibricoccus	2576890	G	2119	84	2203	0.00007
Oleiharenicola	2100741	G	2115	101	2216	0.00007
Ereboglobus	2028344	G	1473	72	1545	0.00005
Methylacidimicrobium	1541670	G	1523	108	1631	0.00005
Luteitalea	2004797	G	95453	4432	99885	0.00302
Granulicella	940557	G	10092	885	10977	0.00033
Terriglobus	392733	G	7135	737	7872	0.00024
Acidobacterium	33973	G	4767	349	5116	0.00015
Candidatus Koribacter	658061	G	3729	110	3839	0.00012
Edaphobacter	388463	G	3094	335	3429	0.00010
Acidisarcina	2608728	G	1899	119	2018	0.00006
Paludibaculum	1649475	G	7109	204	7313	0.00022
Chloracidobacterium	458032	G	5154	99	5253	0.00016
Sulfidibacter	2915177	G	2374	40	2414	0.00007
Nitrospira	1234	G	7318	89	7407	0.00022
Candidatus Nanosynbacter	2093823	G	1740	968	2708	0.00008
Candidatus Saccharimonas	1331051	G	1408	16	1424	0.00004
Treponema	157	G	1424	319	1743	0.00005
Fusarium	5506	G	8988	604	9592	0.00029
Trichoderma	5543	G	6723	224	6947	0.00021
Beauveria	5581	G	4082	116	4198	0.00013
Cordyceps	45234	G	1970	106	2076	0.00006
Metarhizium	5529	G	3882	347	4229	0.00013
Ustilaginoidea	124426	G	1172	43	1215	0.00004
Purpureocillium	1052105	G	2441	129	2570	0.00008
Drechmeria	98402	G	1678	56	1734	0.00005
Colletotrichum	5455	G	2182	301	2483	0.00008
Thermothielavioides	2609811	G	2573	111	2684	0.00008
Thermothelomyces	1920207	G	2022	65	2087	0.00006
Pyricularia	48558	G	2813	16	2829	0.00009
Neopestalotiopsis	1562158	G	1248	13	1261	0.00004
Penicillium	5073	G	3396	138	3534	0.00011
Aspergillus	5052	G	2276	108	2384	0.00007
Paraphaeosphaeria	125369	G	1090	294	1384	0.00004
Ampelomyces	50729	G	1007	87	1094	0.00003
Pseudozyma	63298	G	3548	66	3614	0.00011
Phlebiopsis	82309	G	1080	17	1097	0.00003
Phytophthora	4783	G	8233	807	9040	0.00027
