name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glutamicibacter	1742989	G	11953	4216	16169	0.00051
Rothia	32207	G	8156	3377	11533	0.00036
Citricoccus	169133	G	7277	1831	9108	0.00028
Nesterenkonia	57494	G	2223	138	2361	0.00007
Paeniglutamicibacter	1742990	G	1392	214	1606	0.00005
Psychromicrobium	2078575	G	963	144	1107	0.00003
Neomicrococcus	1868332	G	705	340	1045	0.00003
Auritidibacter	1160973	G	580	57	637	0.00002
Renibacterium	1645	G	553	32	585	0.00002
Cellulomonas	1707	G	186343	63578	249921	0.00782
Actinotalea	458839	G	12724	4678	17402	0.00054
Oerskovia	162491	G	8849	2872	11721	0.00037
Pseudactinotalea	1926259	G	7410	1082	8492	0.00027
Paraoerskovia	665568	G	5961	1575	7536	0.00024
Phycicoccus	367298	G	42211	12357	54568	0.00171
Janibacter	53457	G	39255	11838	51093	0.00160
Intrasporangium	53357	G	35555	9330	44885	0.00140
Pedococcus	2805645	G	28318	8728	37046	0.00116
Tetrasphaera	99479	G	19750	5383	25133	0.00079
Arsenicicoccus	267408	G	12185	4725	16910	0.00053
Cellulosimicrobium	157920	G	48203	19887	68090	0.00213
Xylanimonas	186188	G	26882	8761	35643	0.00111
Isoptericola	254250	G	21676	9923	31599	0.00099
Ornithinimicrobium	125287	G	46647	9874	56521	0.00177
Serinicoccus	265976	G	34660	9553	44213	0.00138
Brachybacterium	43668	G	47789	7929	55718	0.00174
Dermabacter	36739	G	2927	1648	4575	0.00014
Devriesea	472568	G	682	38	720	0.00002
Brevibacterium	1696	G	49673	10182	59855	0.00187
Georgenia	154116	G	45238	13294	58532	0.00183
Dermacoccus	57495	G	13042	4592	17634	0.00055
Luteipulveratus	745364	G	11655	1683	13338	0.00042
Allobranchiibius	2040262	G	8818	1995	10813	0.00034
Yimella	908935	G	5157	1067	6224	0.00019
Ruania	626119	G	33386	4035	37421	0.00117
Pengzhenrongella	2888818	G	14320	4006	18326	0.00057
Luteimicrobium	754249	G	11061	3401	14462	0.00045
Beutenbergia	84756	G	13442	2225	15667	0.00049
Miniimonas	947525	G	9311	4801	14112	0.00044
Sanguibacter	60919	G	16100	4867	20967	0.00066
Gephyromycinifex	2885697	G	3594	429	4023	0.00013
Austwickia	1184606	G	2683	213	2896	0.00009
Dermatophilus	1862	G	739	69	808	0.00003
Kytococcus	57499	G	6635	2393	9028	0.00028
Demequina	577469	G	2274	179	2453	0.00008
Jonesia	43673	G	379	68	447	0.00001
Tropheryma	2038	G	105	0	105	0.00000
Nocardioides	1839	G	2299175	494880	2794055	0.08740
Aeromicrobium	2040	G	136255	24888	161143	0.00504
Pimelobacter	2044	G	37346	13089	50435	0.00158
Marmoricola	86795	G	33149	12129	45278	0.00142
Friedmanniella	53387	G	30480	5947	36427	0.00114
Mumia	1546255	G	15143	2656	17799	0.00056
Micropruina	116071	G	6842	982	7824	0.00024
Microlunatus	29404	G	72639	9118	81757	0.00256
Tessaracoccus	72763	G	40706	17443	58149	0.00182
Brevilactibacter	2717325	G	16960	6632	23592	0.00074
Acidipropionibacterium	1912215	G	14203	5272	19475	0.00061
Auraticoccus	1278221	G	13312	2377	15689	0.00049
Propionibacterium	1743	G	13084	4090	17174	0.00054
Raineyella	1911549	G	6614	880	7494	0.00023
Arachnia	2801844	G	5966	431	6397	0.00020
Cutibacterium	1912216	G	5872	8948	14820	0.00046
Vaginimicrobium	2919589	G	172	61	233	0.00001
Kribbella	182639	G	98026	14221	112247	0.00351
Actinopolymorpha	117156	G	20735	2311	23046	0.00072
Mycolicibacterium	1866885	G	460002	80838	540840	0.01692
Mycobacterium	1763	G	418595	96091	514686	0.01610
Mycolicibacter	1073531	G	26101	10249	36350	0.00114
Mycobacteroides	670516	G	20172	7656	27828	0.00087
Mycolicibacillus	2126281	G	5290	1433	6723	0.00021
Hoyosella	697025	G	2204	119	2323	0.00007
Rhodococcus	1827	G	243893	60383	304276	0.00952
Nocardia	1817	G	222461	39208	261669	0.00818
Corynebacterium	1716	G	122751	30973	153724	0.00481
Gordonia	2053	G	109396	23451	132847	0.00416
Skermania	59613	G	5296	609	5905	0.00018
Tsukamurella	2060	G	35644	8832	44476	0.00139
Dietzia	37914	G	21634	5273	26907	0.00084
Tomitella	741759	G	12615	2598	15213	0.00048
Segniliparus	286801	G	2650	144	2794	0.00009
Lawsonella	1847725	G	429	47	476	0.00001
Micromonospora	1873	G	586630	153204	739834	0.02314
Actinoplanes	1865	G	457780	74248	532028	0.01664
Couchioplanes	56433	G	77034	19377	96411	0.00302
Phytohabitans	907364	G	68333	9000	77333	0.00242
Dactylosporangium	35753	G	53869	6034	59903	0.00187
Plantactinospora	673534	G	51493	9280	60773	0.00190
Actinocatenispora	390988	G	39820	4993	44813	0.00140
Catellatospora	53365	G	36116	7984	44100	0.00138
Polymorphospora	338583	G	23366	5116	28482	0.00089
Natronosporangium	2920401	G	12824	882	13706	0.00043
Verrucosispora	84593	G	9802	7282	17084	0.00053
Salinispora	168694	G	7591	1260	8851	0.00028
Amycolatopsis	1813	G	399129	78553	477682	0.01494
Pseudonocardia	1847	G	273469	51914	325383	0.01018
Saccharothrix	2071	G	75063	21508	96571	0.00302
Saccharopolyspora	1835	G	62793	13376	76169	0.00238
Lentzea	165301	G	50816	10948	61764	0.00193
Saccharomonospora	1851	G	42573	7806	50379	0.00158
Kutzneria	43356	G	42412	9005	51417	0.00161
Actinosynnema	40566	G	25661	7748	33409	0.00105
Actinoalloteichus	65496	G	23871	2246	26117	0.00082
Kibdelosporangium	2029	G	22265	2738	25003	0.00078
Allokutzneria	1137960	G	16337	3990	20327	0.00064
Alloactinosynnema	674734	G	15242	3451	18693	0.00058
Prauserella	142577	G	8189	763	8952	0.00028
Allosaccharopolyspora	2893576	G	6889	1525	8414	0.00026
Blastococcus	38501	G	264696	77517	342213	0.01070
Geodermatophilus	1860	G	228206	74894	303100	0.00948
Modestobacter	88138	G	222836	68570	291406	0.00912
Nonomuraea	83681	G	130175	23107	153282	0.00479
Streptosporangium	2000	G	46915	9337	56252	0.00176
Thermobispora	147067	G	14669	3431	18100	0.00057
Actinomadura	1988	G	156881	30740	187621	0.00587
Thermomonospora	2019	G	33714	10541	44255	0.00138
Nocardiopsis	2013	G	46131	8691	54822	0.00171
Thermobifida	83677	G	20021	4218	24239	0.00076
Streptomonospora	104204	G	10677	2152	12829	0.00040
Spiractinospora	2913367	G	6890	465	7355	0.00023
Actinomyces	1654	G	61428	8371	69799	0.00218
Schaalia	2529408	G	6829	1197	8026	0.00025
Flaviflexus	1522056	G	4172	1008	5180	0.00016
Trueperella	1069494	G	3344	981	4325	0.00014
Pauljensenia	2740557	G	1962	638	2600	0.00008
Nanchangia	2888879	G	1684	182	1866	0.00006
Actinobaculum	76833	G	614	32	646	0.00002
Actinotignum	1653174	G	588	40	628	0.00002
Arcanobacterium	28263	G	406	99	505	0.00002
Changpingibacter	2912996	G	402	113	515	0.00002
Mobiluncus	2050	G	273	80	353	0.00001
Varibaculum	184869	G	135	40	175	0.00001
Boudabousia	2767318	G	130	10	140	0.00000
Frankia	1854	G	82119	8180	90299	0.00282
Jiangella	281472	G	54919	9519	64438	0.00202
Nakamurella	53460	G	33576	4496	38072	0.00119
Bifidobacterium	1678	G	26377	7628	34005	0.00106
Parascardovia	196082	G	374	54	428	0.00001
Gardnerella	2701	G	137	54	191	0.00001
Catenulispora	414878	G	18550	2710	21260	0.00067
Jatrophihabitans	1434010	G	16411	1444	17855	0.00056
Kineococcus	33981	G	15940	4409	20349	0.00064
Stackebrandtia	283810	G	10854	983	11837	0.00037
Natronoglycomyces	2838311	G	1438	50	1488	0.00005
Epidermidibacterium	2078948	G	7226	3454	10680	0.00033
Actinopolyspora	1849	G	5674	584	6258	0.00020
Acidothermus	28048	G	3740	197	3937	0.00012
Candidatus Planktophila	622681	G	557	56	613	0.00002
Candidatus Nanopelagicus	2039639	G	101	17	118	0.00000
Conexibacter	191494	G	491860	70868	562728	0.01760
Miltoncostaea	2843200	G	76963	9786	86749	0.00271
Rubrobacter	42255	G	254935	10356	265291	0.00830
Baekduia	2600304	G	159505	25984	185489	0.00580
Aquihabitans	1648491	G	58515	9536	68051	0.00213
Iamia	467975	G	31599	4908	36507	0.00114
Actinomarinicola	2789775	G	27390	5272	32662	0.00102
Ilumatobacter	682522	G	13416	796	14212	0.00044
Acidimicrobium	53634	G	3819	288	4107	0.00013
Eggerthella	84111	G	6454	1987	8441	0.00026
Gordonibacter	644652	G	3602	1365	4967	0.00016
Arabiibacter	2005386	G	2841	505	3346	0.00010
Adlercreutzia	447020	G	2698	529	3227	0.00010
Raoultibacter	1926677	G	1224	90	1314	0.00004
Berryella	2815775	G	1167	1223	2390	0.00007
Slackia	84108	G	924	27	951	0.00003
Denitrobacterium	79603	G	562	221	783	0.00002
Olsenella	133925	G	4603	781	5384	0.00017
Parolsenella	2082587	G	2684	813	3497	0.00011
Thermophilibacter	2847307	G	1661	521	2182	0.00007
Parafannyhessea	2847312	G	1395	747	2142	0.00007
Atopobium	1380	G	369	35	404	0.00001
Collinsella	102106	G	3776	993	4769	0.00015
Coriobacterium	33870	G	927	28	955	0.00003
Euzebya	908623	G	11609	914	12523	0.00039
Egicoccus	1755825	G	11605	1707	13312	0.00042
Egibacter	1747770	G	10810	615	11425	0.00036
Priestia	2800373	G	28649	28032	56681	0.00177
Bacillus	1386	G	19037	44822	63859	0.00200
Geobacillus	129337	G	3928	1208	5136	0.00016
Hydrogenibacillus	1609627	G	3035	398	3433	0.00011
Neobacillus	2675232	G	2776	1322	4098	0.00013
Peribacillus	2675229	G	2649	1416	4065	0.00013
Anoxybacillus	150247	G	1732	455	2187	0.00007
Metabacillus	2675233	G	1701	699	2400	0.00008
Cytobacillus	2675230	G	1524	671	2195	0.00007
Mesobacillus	2675231	G	1342	437	1779	0.00006
Lysinibacillus	400634	G	1164	379	1543	0.00005
Gottfriedia	2837503	G	1125	393	1518	0.00005
Parageobacillus	1906945	G	840	231	1071	0.00003
Alkalihalobacillus	2675234	G	655	141	796	0.00002
Rossellomorea	2837508	G	593	264	857	0.00003
Virgibacillus	84406	G	592	87	679	0.00002
Niallia	2837506	G	531	159	690	0.00002
Salicibibacter	2685905	G	514	31	545	0.00002
Weizmannia	2817139	G	451	217	668	0.00002
Terribacillus	459532	G	410	70	480	0.00002
Halobacillus	45667	G	400	56	456	0.00001
Salisediminibacterium	1434042	G	376	56	432	0.00001
Sutcliffiella	2837511	G	307	116	423	0.00001
Heyndrickxia	2837504	G	286	106	392	0.00001
Oceanobacillus	182709	G	225	40	265	0.00001
Lentibacillus	175304	G	197	14	211	0.00001
Gracilibacillus	74385	G	193	23	216	0.00001
Psychrobacillus	1221880	G	180	77	257	0.00001
Caldalkalibacillus	379065	G	161	33	194	0.00001
Fictibacillus	1329200	G	160	27	187	0.00001
Pradoshia	2651279	G	138	48	186	0.00001
Caldibacillus	1276290	G	127	50	177	0.00001
Salimicrobium	351195	G	126	21	147	0.00000
Halalkalibacterium	2893055	G	116	93	209	0.00001
Pontibacillus	289201	G	114	16	130	0.00000
Alkalihalophilus	2893060	G	108	21	129	0.00000
Radiobacillus	2785518	G	106	22	128	0.00000
Lederbergia	2804231	G	105	31	136	0.00000
Sediminibacillus	482460	G	105	20	125	0.00000
Paenibacillus	44249	G	60589	6126	66715	0.00209
Brevibacillus	55080	G	6041	1161	7202	0.00023
Cohnella	329857	G	4066	589	4655	0.00015
Thermobacillus	76632	G	2764	355	3119	0.00010
Saccharibacillus	456492	G	2204	250	2454	0.00008
Aneurinibacillus	55079	G	336	84	420	0.00001
Alicyclobacillus	29330	G	4503	347	4850	0.00015
Tumebacillus	432330	G	3231	1130	4361	0.00014
Kyrpidia	1129704	G	1241	67	1308	0.00004
Effusibacillus	1502725	G	237	31	268	0.00001
Planococcus	1372	G	5790	1733	7523	0.00024
Sporosarcina	1569	G	909	227	1136	0.00004
Solibacillus	648800	G	209	90	299	0.00001
Ureibacillus	160795	G	103	80	183	0.00001
Paenisporosarcina	651660	G	103	43	146	0.00000
Kroppenstedtia	1274351	G	836	70	906	0.00003
Novibacillus	1677050	G	823	118	941	0.00003
Staphylospora	2689589	G	684	100	784	0.00002
Polycladomyces	1348505	G	437	36	473	0.00001
Thermoactinomyces	2023	G	384	72	456	0.00001
Laceyella	292635	G	291	61	352	0.00001
Exiguobacterium	33986	G	2131	704	2835	0.00009
Staphylococcus	1279	G	1048	5377	6425	0.00020
Macrococcus	69965	G	148	52	200	0.00001
Salinicoccus	45669	G	102	33	135	0.00000
Listeria	1637	G	418	2092	2510	0.00008
Sporolactobacillus	2077	G	173	26	199	0.00001
Limosilactobacillus	2742598	G	824	449	1273	0.00004
Levilactobacillus	2767886	G	699	167	866	0.00003
Lactobacillus	1578	G	617	607	1224	0.00004
Lacticaseibacillus	2759736	G	587	225	812	0.00003
Schleiferilactobacillus	2767891	G	336	34	370	0.00001
Lactiplantibacillus	2767842	G	304	93	397	0.00001
Weissella	46255	G	243	54	297	0.00001
Ligilactobacillus	2767887	G	219	127	346	0.00001
Leuconostoc	1243	G	208	50	258	0.00001
Lentilactobacillus	2767893	G	165	39	204	0.00001
Oenococcus	46254	G	134	6	140	0.00000
Secundilactobacillus	2767892	G	122	32	154	0.00000
Loigolactobacillus	2767889	G	115	49	164	0.00001
Latilactobacillus	2767885	G	109	31	140	0.00000
Pediococcus	1253	G	101	38	139	0.00000
Streptococcus	1301	G	1545	922	2467	0.00008
Lactococcus	1357	G	275	254	529	0.00002
Enterococcus	1350	G	730	868	1598	0.00005
Vagococcus	2737	G	142	94	236	0.00001
Carnobacterium	2747	G	143	35	178	0.00001
Jeotgalibaca	1470540	G	132	50	182	0.00001
Aerococcus	1375	G	226	77	303	0.00001
Faecalibacterium	216851	G	3255	1856	5111	0.00016
Dysosmobacter	2591381	G	2069	764	2833	0.00009
Flavonifractor	946234	G	1808	378	2186	0.00007
Vescimonas	2892396	G	939	855	1794	0.00006
Ethanoligenens	253238	G	869	40	909	0.00003
Ruthenibacterium	1905344	G	855	205	1060	0.00003
Anaerotruncus	244127	G	650	288	938	0.00003
Oscillibacter	459786	G	639	176	815	0.00003
Caproiciproducens	1738645	G	596	59	655	0.00002
Acutalibacter	1918385	G	487	19	506	0.00002
Caproicibacter	2576755	G	388	19	407	0.00001
Pusillibacter	2892397	G	342	203	545	0.00002
Ruminococcus	1263	G	338	12	350	0.00001
Caproicibacterium	2834348	G	274	17	291	0.00001
Solibaculum	2842531	G	198	145	343	0.00001
Acetivibrio	35829	G	159	41	200	0.00001
Thermaerobacter	73918	G	12266	875	13141	0.00041
Intestinimonas	1392389	G	810	276	1086	0.00003
Flintibacter	1918454	G	517	50	567	0.00002
Aminipila	2060094	G	217	18	235	0.00001
Emergencia	1926556	G	135	43	178	0.00001
Massilistercora	2717089	G	245	189	434	0.00001
Carboxydocella	178898	G	187	19	206	0.00001
Symbiobacterium	2733	G	4652	367	5019	0.00016
Lachnoclostridium	1506553	G	778	355	1133	0.00004
Blautia	572511	G	612	880	1492	0.00005
Roseburia	841	G	348	277	625	0.00002
Enterocloster	2719313	G	278	158	436	0.00001
Coprococcus	33042	G	247	193	440	0.00001
Anaerostipes	207244	G	190	55	245	0.00001
Anaerocolumna	1843210	G	146	6	152	0.00000
Lacrimispora	2719231	G	143	9	152	0.00000
Butyrivibrio	830	G	108	12	120	0.00000
Clostridium	1485	G	2775	5033	7808	0.00024
Hungatella	1649459	G	280	9	289	0.00001
Alkaliphilus	114627	G	117	14	131	0.00000
Candidatus Desulforudis	471826	G	1249	76	1325	0.00004
Desulforamulus	2916693	G	432	96	528	0.00002
Acididesulfobacillus	2924872	G	371	14	385	0.00001
Candidatus Formimonas	2840454	G	222	14	236	0.00001
Thermanaerosceptrum	2651578	G	132	18	150	0.00000
Desulfofarcimen	2282742	G	119	13	132	0.00000
Dehalobacterium	51514	G	104	17	121	0.00000
Christensenella	990721	G	1414	627	2041	0.00006
Eubacterium	1730	G	730	161	891	0.00003
Acetobacterium	33951	G	360	43	403	0.00001
Alkalibacter	274470	G	134	7	141	0.00000
Heliomicrobium	2831443	G	1099	439	1538	0.00005
Desulfitobacterium	36853	G	438	84	522	0.00002
Desulfosporosinus	79206	G	425	43	468	0.00001
Dehalobacter	56112	G	157	20	177	0.00001
Syntrophobotulus	51196	G	103	6	109	0.00000
Peptoclostridium	1481960	G	137	20	157	0.00000
Clostridioides	1870884	G	101	1767	1868	0.00006
Syntrophothermus	129001	G	218	15	233	0.00001
Syntrophomonas	862	G	104	12	116	0.00000
Desulfoscipio	2867376	G	246	19	265	0.00001
Desulfotomaculum	1562	G	123	41	164	0.00001
Thermincola	278993	G	112	8	120	0.00000
Moorella	44260	G	1931	77	2008	0.00006
Ammonifex	42837	G	679	24	703	0.00002
Gelria	189326	G	1590	115	1705	0.00005
Thermacetogenium	140458	G	544	443	987	0.00003
Carboxydothermus	129957	G	233	21	254	0.00001
Thermanaeromonas	202949	G	185	6	191	0.00001
Thermoanaerobacter	1754	G	159	62	221	0.00001
Caldicellulosiruptor	44000	G	211	23	234	0.00001
Thermoanaerobacterium	28895	G	127	33	160	0.00001
Zhaonella	2748674	G	163	21	184	0.00001
Mahella	252965	G	156	78	234	0.00001
Iocasia	2899804	G	200	28	228	0.00001
Anoxybacter	1769008	G	150	34	184	0.00001
Thermosediminibacter	291988	G	272	16	288	0.00001
Biomaibacter	2770094	G	163	7	170	0.00001
Koleobacter	2786989	G	101	7	108	0.00000
Selenomonas	970	G	4823	253	5076	0.00016
Sporomusa	2375	G	322	33	355	0.00001
Pelosinus	365348	G	249	26	275	0.00001
Methylomusa	2093783	G	209	11	220	0.00001
Megasphaera	906	G	1248	435	1683	0.00005
Dialister	39948	G	160	6	166	0.00001
Veillonella	29465	G	137	23	160	0.00001
Acidaminococcus	904	G	417	65	482	0.00002
Phascolarctobacterium	33024	G	299	108	407	0.00001
Limnochorda	1676651	G	4876	182	5058	0.00016
Peptoniphilus	162289	G	276	78	354	0.00001
Anaerococcus	165779	G	106	109	215	0.00001
Murdochiella	1161127	G	102	82	184	0.00001
Gottschalkia	1505664	G	113	13	126	0.00000
Ezakiella	1582879	G	130	246	376	0.00001
Allobaculum	174708	G	254	36	290	0.00001
Faecalibaculum	1729679	G	234	50	284	0.00001
Erysipelatoclostridium	1505663	G	107	70	177	0.00001
Ndongobacter	1930845	G	211	201	412	0.00001
Deinococcus	1298	G	56249	4815	61064	0.00191
Thermus	270	G	8487	605	9092	0.00028
Oceanithermus	208447	G	4536	437	4973	0.00016
Meiothermus	65551	G	4357	264	4621	0.00014
Marinithermus	186191	G	2669	400	3069	0.00010
Truepera	332248	G	4234	205	4439	0.00014
Synechococcus	1129	G	23436	2134	25570	0.00080
Dactylococcopsis	13034	G	106	30	136	0.00000
Cyanobium	167375	G	5421	960	6381	0.00020
Parasynechococcus	2881427	G	356	79	435	0.00001
Prochlorococcus	1218	G	233	11	244	0.00001
Acaryochloris	155977	G	363	9	372	0.00001
Synechocystis	1142	G	288	12	300	0.00001
Chamaesiphon	217161	G	255	11	266	0.00001
Nostoc	1177	G	4938	706	5644	0.00018
Anabaena	1163	G	401	1044	1445	0.00005
Cylindrospermum	56106	G	157	12	169	0.00001
Calothrix	1186	G	2018	164	2182	0.00007
Scytonema	1203	G	912	117	1029	0.00003
Brasilonema	383614	G	202	20	222	0.00001
Sphaerospermopsis	752201	G	317	41	358	0.00001
Nodularia	159191	G	233	21	254	0.00001
Anabaenopsis	110103	G	232	99	331	0.00001
Dolichospermum	748770	G	156	424	580	0.00002
Fischerella	1190	G	341	39	380	0.00001
Tolypothrix	111782	G	273	49	322	0.00001
Leptolyngbya	47251	G	4903	301	5204	0.00016
Kovacikia	1874526	G	594	42	636	0.00002
Leptothermofonsia	2917830	G	344	26	370	0.00001
Leptodesmis	2664261	G	301	26	327	0.00001
Thermoleptolyngbya	2303528	G	915	62	977	0.00003
Halomicronema	170610	G	563	19	582	0.00002
Thermosynechococcus	146785	G	535	39	574	0.00002
Pseudanabaena	1152	G	251	9	260	0.00001
Gloeobacter	33071	G	6904	149	7053	0.00022
Anthocerotibacter	2857076	G	479	12	491	0.00002
Microcoleus	44471	G	932	169	1101	0.00003
Oxynema	1492710	G	589	40	629	0.00002
Planktothrix	54304	G	123	9	132	0.00000
Oscillatoria	1158	G	844	173	1017	0.00003
Moorena	1155738	G	709	14	723	0.00002
Geitlerinema	63132	G	1160	133	1293	0.00004
Allocoleopsis	2886347	G	357	29	386	0.00001
Koinonema	2023214	G	346	16	362	0.00001
Crinalium	241421	G	106	10	116	0.00000
Microcystis	1125	G	503	112	615	0.00002
Gloeothece	28070	G	146	16	162	0.00001
Halothece	76023	G	105	29	134	0.00000
Gloeocapsa	102231	G	185	15	200	0.00001
Geminocystis	669357	G	153	15	168	0.00001
Chroococcidiopsis	54298	G	772	87	859	0.00003
Pleurocapsa	44474	G	176	15	191	0.00001
Gloeomargarita	1188227	G	151	4	155	0.00000
Thermostichus	2881385	G	106	57	163	0.00001
Sphaerobacter	2056	G	12773	637	13410	0.00042
Thermomicrobium	499	G	2946	52	2998	0.00009
Roseiflexus	120961	G	8916	418	9334	0.00029
Chloroflexus	1107	G	2831	102	2933	0.00009
Candidatus Promineofilum	1988031	G	6843	128	6971	0.00022
Tepidiforma	2682228	G	5829	228	6057	0.00019
Caldilinea	233191	G	3315	168	3483	0.00011
Anaerolinea	233189	G	1193	89	1282	0.00004
Pelolinea	1649478	G	1059	37	1096	0.00003
Brevefilum	2019482	G	466	13	479	0.00001
Dehalogenimonas	670486	G	1302	57	1359	0.00004
Dehalococcoides	61434	G	487	23	510	0.00002
Thermobaculum	262406	G	1489	163	1652	0.00005
Ktedonosporobacter	2692417	G	1453	34	1487	0.00005
Phototrophicus	2922426	G	839	7	846	0.00003
Fimbriimonas	1005038	G	3073	17	3090	0.00010
Chthonomonas	1077265	G	704	6	710	0.00002
Mycoplasma	2093	G	179	140	319	0.00001
Spiroplasma	2132	G	139	13	152	0.00000
Bradyrhizobium	374	G	1133906	115090	1248996	0.03907
Rhodopseudomonas	1073	G	45041	10473	55514	0.00174
Tardiphaga	1395974	G	16333	1740	18073	0.00057
Afipia	1033	G	12019	3865	15884	0.00050
Variibacter	1649510	G	9267	612	9879	0.00031
Nitrobacter	911	G	9218	931	10149	0.00032
Methylobacterium	407	G	273802	46375	320177	0.01001
Microvirga	186650	G	206121	21066	227187	0.00711
Methylorubrum	2282523	G	47412	18975	66387	0.00208
Rhizobium	379	G	157110	39870	196980	0.00616
Agrobacterium	357	G	29441	9259	38700	0.00121
Neorhizobium	1525371	G	15474	3150	18624	0.00058
Pseudorhizobium	1903858	G	4421	741	5162	0.00016
Sinorhizobium	28105	G	52237	21506	73743	0.00231
Ensifer	106591	G	37464	6550	44014	0.00138
Shinella	323620	G	26073	17294	43367	0.00136
Ciceribacter	1648508	G	3464	600	4064	0.00013
Georhizobium	2661800	G	3065	568	3633	0.00011
Peteryoungia	2853332	G	1115	173	1288	0.00004
Liberibacter	34019	G	154	20	174	0.00001
Mesorhizobium	68287	G	260822	45203	306025	0.00957
Aquibium	2911176	G	17055	3610	20665	0.00065
Aminobacter	31988	G	13587	8354	21941	0.00069
Nitratireductor	245876	G	10887	1431	12318	0.00039
Phyllobacterium	28100	G	6671	597	7268	0.00023
Roseitalea	1915401	G	4870	718	5588	0.00017
Hoeflea	274591	G	3778	313	4091	0.00013
Oricola	1594166	G	3525	423	3948	0.00012
Salaquimonas	2712688	G	1285	51	1336	0.00004
Lentilitoribacter	1649463	G	116	2	118	0.00000
Rhodoplanes	29407	G	69756	5928	75684	0.00237
Hyphomicrobium	81	G	14556	902	15458	0.00048
Methyloceanibacter	1484898	G	9623	601	10224	0.00032
Methyloligella	1485594	G	6049	670	6719	0.00021
Aquabacter	45402	G	5638	811	6449	0.00020
Rhodomicrobium	1068	G	3686	234	3920	0.00012
Caenibius	2827482	G	3004	1247	4251	0.00013
Filomicrobium	119044	G	1482	40	1522	0.00005
Pseudolabrys	556257	G	33349	4367	37716	0.00118
Starkeya	152053	G	21265	4888	26153	0.00082
Xanthobacter	279	G	21032	4312	25344	0.00079
Ancylobacter	99	G	19254	5871	25125	0.00079
Labrys	204476	G	8106	748	8854	0.00028
Azorhizobium	6	G	6990	1320	8310	0.00026
Bosea	85413	G	71045	9661	80706	0.00252
Aureimonas	414371	G	28655	5184	33839	0.00106
Martelella	293088	G	14268	2677	16945	0.00053
Aurantimonas	182269	G	8170	2145	10315	0.00032
Devosia	46913	G	35688	2571	38259	0.00120
Youhaiella	1827478	G	4332	801	5133	0.00016
Paradevosia	1573407	G	3934	1288	5222	0.00016
Pelagibacterium	1082930	G	2153	247	2400	0.00008
Maritalea	623276	G	394	13	407	0.00001
Nordella	169055	G	21936	1071	23007	0.00072
Pseudorhodoplanes	1734920	G	11037	703	11740	0.00037
Terrihabitans	2874214	G	3906	385	4291	0.00013
Methylocystis	133	G	22763	1811	24574	0.00077
Methylosinus	425	G	11658	1574	13232	0.00041
Phreatobacter	1632780	G	30109	4580	34689	0.00109
Stappia	152161	G	11373	1919	13292	0.00042
Roseibium	150830	G	5462	609	6071	0.00019
Pannonibacter	227873	G	4953	3011	7964	0.00025
