name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Natronosporangium	2920401	G	11424	865	12289	0.00053
Verrucosispora	84593	G	8718	6884	15602	0.00068
Salinispora	168694	G	6541	1176	7717	0.00033
Nocardioides	1839	G	722976	173611	896587	0.03886
Aeromicrobium	2040	G	58053	12714	70767	0.00307
Friedmanniella	53387	G	19691	4392	24083	0.00104
Pimelobacter	2044	G	14361	5933	20294	0.00088
Marmoricola	86795	G	14035	5924	19959	0.00087
Mumia	1546255	G	9186	1815	11001	0.00048
Micropruina	116071	G	4794	782	5576	0.00024
Microlunatus	29404	G	52446	6887	59333	0.00257
Tessaracoccus	72763	G	29533	16793	46326	0.00201
Brevilactibacter	2717325	G	12765	5483	18248	0.00079
Acidipropionibacterium	1912215	G	10937	4381	15318	0.00066
Propionibacterium	1743	G	10227	3657	13884	0.00060
Auraticoccus	1278221	G	9711	1950	11661	0.00051
Raineyella	1911549	G	4910	730	5640	0.00024
Arachnia	2801844	G	4595	372	4967	0.00022
Cutibacterium	1912216	G	4319	1072	5391	0.00023
Vaginimicrobium	2919589	G	119	46	165	0.00001
Kribbella	182639	G	71248	11898	83146	0.00360
Actinopolymorpha	117156	G	16973	2119	19092	0.00083
Actinomadura	1988	G	169512	36372	205884	0.00892
Thermomonospora	2019	G	35909	12356	48265	0.00209
Nonomuraea	83681	G	133443	25572	159015	0.00689
Streptosporangium	2000	G	51412	10962	62374	0.00270
Thermobispora	147067	G	13245	3478	16723	0.00072
Nocardiopsis	2013	G	41254	9268	50522	0.00219
Thermobifida	83677	G	17843	4099	21942	0.00095
Streptomonospora	104204	G	9752	2168	11920	0.00052
Spiractinospora	2913367	G	6221	462	6683	0.00029
Blastococcus	38501	G	113475	36650	150125	0.00651
Modestobacter	88138	G	106535	36112	142647	0.00618
Geodermatophilus	1860	G	85884	31027	116911	0.00507
Frankia	1854	G	73988	8161	82149	0.00356
Actinomyces	1654	G	49089	7397	56486	0.00245
Schaalia	2529408	G	5336	1007	6343	0.00027
Flaviflexus	1522056	G	3160	860	4020	0.00017
Trueperella	1069494	G	2735	896	3631	0.00016
Pauljensenia	2740557	G	1661	581	2242	0.00010
Nanchangia	2888879	G	1349	160	1509	0.00007
Actinotignum	1653174	G	512	38	550	0.00002
Actinobaculum	76833	G	466	26	492	0.00002
Arcanobacterium	28263	G	397	110	507	0.00002
Changpingibacter	2912996	G	280	87	367	0.00002
Mobiluncus	2050	G	200	65	265	0.00001
Boudabousia	2767318	G	125	11	136	0.00001
Varibaculum	184869	G	114	37	151	0.00001
Jiangella	281472	G	50370	9681	60051	0.00260
Nakamurella	53460	G	28473	4196	32669	0.00142
Bifidobacterium	1678	G	21412	5931	27343	0.00119
Parascardovia	196082	G	372	57	429	0.00002
Catenulispora	414878	G	20359	3286	23645	0.00102
Jatrophihabitans	1434010	G	16046	1558	17604	0.00076
Stackebrandtia	283810	G	10623	1065	11688	0.00051
Natronoglycomyces	2838311	G	1351	52	1403	0.00006
Kineococcus	33981	G	10571	3230	13801	0.00060
Epidermidibacterium	2078948	G	5595	2946	8541	0.00037
Actinopolyspora	1849	G	5449	620	6069	0.00026
Acidothermus	28048	G	3320	195	3515	0.00015
Candidatus Planktophila	622681	G	425	36	461	0.00002
Conexibacter	191494	G	508979	79274	588253	0.02550
Miltoncostaea	2843200	G	62756	8846	71602	0.00310
Rubrobacter	42255	G	223289	10179	233468	0.01012
Baekduia	2600304	G	169507	30464	199971	0.00867
Aquihabitans	1648491	G	39994	6921	46915	0.00203
Iamia	467975	G	22557	3621	26178	0.00113
Actinomarinicola	2789775	G	18117	3619	21736	0.00094
Ilumatobacter	682522	G	8137	518	8655	0.00038
Acidimicrobium	53634	G	2943	238	3181	0.00014
Eggerthella	84111	G	5382	1733	7115	0.00031
Gordonibacter	644652	G	2828	1137	3965	0.00017
Arabiibacter	2005386	G	2460	461	2921	0.00013
Adlercreutzia	447020	G	2319	481	2800	0.00012
Raoultibacter	1926677	G	1021	81	1102	0.00005
Berryella	2815775	G	886	1020	1906	0.00008
Slackia	84108	G	772	25	797	0.00003
Denitrobacterium	79603	G	463	200	663	0.00003
Olsenella	133925	G	3813	713	4526	0.00020
Parolsenella	2082587	G	2260	718	2978	0.00013
Thermophilibacter	2847307	G	1352	464	1816	0.00008
Parafannyhessea	2847312	G	1117	663	1780	0.00008
Atopobium	1380	G	324	34	358	0.00002
Collinsella	102106	G	3197	930	4127	0.00018
Coriobacterium	33870	G	811	27	838	0.00004
Egibacter	1747770	G	9904	619	10523	0.00046
Egicoccus	1755825	G	9816	1587	11403	0.00049
Euzebya	908623	G	9790	844	10634	0.00046
Paenibacillus	44249	G	46158	4990	51148	0.00222
Brevibacillus	55080	G	4646	996	5642	0.00024
Cohnella	329857	G	3236	490	3726	0.00016
Thermobacillus	76632	G	2195	300	2495	0.00011
Saccharibacillus	456492	G	1716	213	1929	0.00008
Aneurinibacillus	55079	G	250	74	324	0.00001
Bacillus	1386	G	11665	40797	52462	0.00227
Priestia	2800373	G	7861	8646	16507	0.00072
Geobacillus	129337	G	3192	1147	4339	0.00019
Metabacillus	2675233	G	2690	1216	3906	0.00017
Hydrogenibacillus	1609627	G	2545	391	2936	0.00013
Neobacillus	2675232	G	1396	750	2146	0.00009
Anoxybacillus	150247	G	1335	409	1744	0.00008
Peribacillus	2675229	G	1240	793	2033	0.00009
Lysinibacillus	400634	G	1063	432	1495	0.00006
Cytobacillus	2675230	G	867	408	1275	0.00006
Parageobacillus	1906945	G	642	206	848	0.00004
Mesobacillus	2675231	G	457	169	626	0.00003
Virgibacillus	84406	G	417	70	487	0.00002
Salicibibacter	2685905	G	400	27	427	0.00002
Alkalihalobacillus	2675234	G	399	106	505	0.00002
Rossellomorea	2837508	G	372	190	562	0.00002
Halobacillus	45667	G	332	53	385	0.00002
Weizmannia	2817139	G	315	215	530	0.00002
Niallia	2837506	G	296	97	393	0.00002
Oceanobacillus	182709	G	273	63	336	0.00001
Psychrobacillus	1221880	G	268	135	403	0.00002
Salisediminibacterium	1434042	G	237	40	277	0.00001
Heyndrickxia	2837504	G	223	96	319	0.00001
Gottfriedia	2837503	G	205	81	286	0.00001
Sutcliffiella	2837511	G	186	79	265	0.00001
Terribacillus	459532	G	162	30	192	0.00001
Gracilibacillus	74385	G	147	19	166	0.00001
Caldalkalibacillus	379065	G	127	30	157	0.00001
Lentibacillus	175304	G	122	10	132	0.00001
Fictibacillus	1329200	G	110	21	131	0.00001
Mangrovibacillus	2920444	G	103	74	177	0.00001
Lederbergia	2804231	G	101	33	134	0.00001
Alicyclobacillus	29330	G	3711	323	4034	0.00017
Tumebacillus	432330	G	2313	926	3239	0.00014
Kyrpidia	1129704	G	1091	66	1157	0.00005
Effusibacillus	1502725	G	182	27	209	0.00001
Planococcus	1372	G	1580	542	2122	0.00009
Sporosarcina	1569	G	883	246	1129	0.00005
Solibacillus	648800	G	463	230	693	0.00003
Staphylococcus	1279	G	1537	3234	4771	0.00021
Macrococcus	69965	G	126	46	172	0.00001
Staphylospora	2689589	G	527	93	620	0.00003
Kroppenstedtia	1274351	G	449	44	493	0.00002
Novibacillus	1677050	G	296	49	345	0.00001
Polycladomyces	1348505	G	269	26	295	0.00001
Thermoactinomyces	2023	G	174	38	212	0.00001
Laceyella	292635	G	174	43	217	0.00001
Exiguobacterium	33986	G	1460	522	1982	0.00009
Listeria	1637	G	314	5398	5712	0.00025
Sporolactobacillus	2077	G	118	20	138	0.00001
Limosilactobacillus	2742598	G	645	358	1003	0.00004
Levilactobacillus	2767886	G	556	148	704	0.00003
Lactobacillus	1578	G	469	465	934	0.00004
Lacticaseibacillus	2759736	G	382	118	500	0.00002
Schleiferilactobacillus	2767891	G	273	31	304	0.00001
Lactiplantibacillus	2767842	G	257	97	354	0.00002
Weissella	46255	G	189	45	234	0.00001
Ligilactobacillus	2767887	G	150	97	247	0.00001
Lentilactobacillus	2767893	G	126	32	158	0.00001
Leuconostoc	1243	G	122	23	145	0.00001
Streptococcus	1301	G	1186	1229	2415	0.00010
Lactococcus	1357	G	262	193	455	0.00002
Enterococcus	1350	G	542	889	1431	0.00006
Jeotgalibaca	1470540	G	100	40	140	0.00001
Aerococcus	1375	G	132	51	183	0.00001
Thermaerobacter	73918	G	10454	825	11279	0.00049
Intestinimonas	1392389	G	707	268	975	0.00004
Flintibacter	1918454	G	419	45	464	0.00002
Aminipila	2060094	G	136	9	145	0.00001
Emergencia	1926556	G	109	36	145	0.00001
Massilistercora	2717089	G	156	131	287	0.00001
Carboxydocella	178898	G	148	16	164	0.00001
Faecalibacterium	216851	G	2647	1698	4345	0.00019
Dysosmobacter	2591381	G	1709	676	2385	0.00010
Flavonifractor	946234	G	1505	344	1849	0.00008
Vescimonas	2892396	G	742	721	1463	0.00006
Ruthenibacterium	1905344	G	666	177	843	0.00004
Ethanoligenens	253238	G	637	31	668	0.00003
Oscillibacter	459786	G	517	157	674	0.00003
Caproiciproducens	1738645	G	480	50	530	0.00002
Anaerotruncus	244127	G	430	205	635	0.00003
Acutalibacter	1918385	G	343	15	358	0.00002
Caproicibacter	2576755	G	302	16	318	0.00001
Pusillibacter	2892397	G	244	162	406	0.00002
Ruminococcus	1263	G	239	9	248	0.00001
Caproicibacterium	2834348	G	187	12	199	0.00001
Solibaculum	2842531	G	150	119	269	0.00001
Symbiobacterium	2733	G	3849	337	4186	0.00018
Lachnoclostridium	1506553	G	646	349	995	0.00004
Blautia	572511	G	432	750	1182	0.00005
Roseburia	841	G	245	210	455	0.00002
Enterocloster	2719313	G	194	142	336	0.00001
Anaerostipes	207244	G	143	43	186	0.00001
Anaerocolumna	1843210	G	127	5	132	0.00001
Coprococcus	33042	G	125	96	221	0.00001
Lacrimispora	2719231	G	113	8	121	0.00001
Candidatus Desulforudis	471826	G	1036	64	1100	0.00005
Desulforamulus	2916693	G	296	64	360	0.00002
Acididesulfobacillus	2924872	G	260	10	270	0.00001
Candidatus Formimonas	2840454	G	155	10	165	0.00001
Thermanaerosceptrum	2651578	G	102	15	117	0.00001
Clostridium	1485	G	1424	395	1819	0.00008
Hungatella	1649459	G	196	7	203	0.00001
Christensenella	990721	G	1124	568	1692	0.00007
Heliomicrobium	2831443	G	934	395	1329	0.00006
Eubacterium	1730	G	565	155	720	0.00003
Acetobacterium	33951	G	192	30	222	0.00001
Desulfitobacterium	36853	G	314	57	371	0.00002
Desulfosporosinus	79206	G	258	28	286	0.00001
Syntrophothermus	129001	G	131	14	145	0.00001
Desulfoscipio	2867376	G	181	15	196	0.00001
Moorella	44260	G	1584	72	1656	0.00007
Ammonifex	42837	G	520	21	541	0.00002
Gelria	189326	G	1246	109	1355	0.00006
Thermacetogenium	140458	G	431	395	826	0.00004
Carboxydothermus	129957	G	152	20	172	0.00001
Thermanaeromonas	202949	G	135	6	141	0.00001
Caldicellulosiruptor	44000	G	144	14	158	0.00001
Mahella	252965	G	103	57	160	0.00001
Iocasia	2899804	G	118	12	130	0.00001
Anoxybacter	1769008	G	107	30	137	0.00001
Thermosediminibacter	291988	G	184	11	195	0.00001
Selenomonas	970	G	3858	222	4080	0.00018
Sporomusa	2375	G	232	30	262	0.00001
Methylomusa	2093783	G	176	11	187	0.00001
Megasphaera	906	G	996	383	1379	0.00006
Dialister	39948	G	138	4	142	0.00001
Veillonella	29465	G	102	14	116	0.00001
Acidaminococcus	904	G	341	42	383	0.00002
Phascolarctobacterium	33024	G	213	83	296	0.00001
Limnochorda	1676651	G	4161	172	4333	0.00019
Allobaculum	174708	G	217	23	240	0.00001
Faecalibaculum	1729679	G	170	26	196	0.00001
Peptoniphilus	162289	G	209	62	271	0.00001
Ndongobacter	1930845	G	104	102	206	0.00001
Deinococcus	1298	G	42639	3757	46396	0.00201
Thermus	270	G	6797	512	7309	0.00032
Oceanithermus	208447	G	3597	371	3968	0.00017
Meiothermus	65551	G	3564	234	3798	0.00016
Marinithermus	186191	G	2168	312	2480	0.00011
Truepera	332248	G	3518	185	3703	0.00016
Synechococcus	1129	G	18381	1752	20133	0.00087
Cyanobium	167375	G	4248	784	5032	0.00022
Parasynechococcus	2881427	G	277	63	340	0.00001
Prochlorococcus	1218	G	208	10	218	0.00001
Acaryochloris	155977	G	285	7	292	0.00001
Chamaesiphon	217161	G	217	8	225	0.00001
Synechocystis	1142	G	207	9	216	0.00001
Nostoc	1177	G	2696	352	3048	0.00013
Anabaena	1163	G	217	764	981	0.00004
Cylindrospermum	56106	G	106	8	114	0.00000
Calothrix	1186	G	1323	104	1427	0.00006
Scytonema	1203	G	789	99	888	0.00004
Brasilonema	383614	G	123	11	134	0.00001
Sphaerospermopsis	752201	G	211	28	239	0.00001
Nodularia	159191	G	154	14	168	0.00001
Dolichospermum	748770	G	106	348	454	0.00002
Fischerella	1190	G	201	21	222	0.00001
Tolypothrix	111782	G	173	31	204	0.00001
Microcoleus	44471	G	1250	173	1423	0.00006
Oxynema	1492710	G	485	31	516	0.00002
Oscillatoria	1158	G	820	140	960	0.00004
Moorena	1155738	G	466	8	474	0.00002
Geitlerinema	63132	G	948	102	1050	0.00005
Allocoleopsis	2886347	G	248	19	267	0.00001
Koinonema	2023214	G	243	10	253	0.00001
Microcystis	1125	G	363	72	435	0.00002
Gloeothece	28070	G	100	8	108	0.00000
Geminocystis	669357	G	106	8	114	0.00000
Gloeocapsa	102231	G	102	7	109	0.00000
Gloeobacter	33071	G	5423	120	5543	0.00024
Anthocerotibacter	2857076	G	386	10	396	0.00002
Leptolyngbya	47251	G	2638	377	3015	0.00013
Kovacikia	1874526	G	488	31	519	0.00002
Leptothermofonsia	2917830	G	248	15	263	0.00001
Leptodesmis	2664261	G	178	12	190	0.00001
Thermoleptolyngbya	2303528	G	678	49	727	0.00003
Halomicronema	170610	G	407	13	420	0.00002
Thermosynechococcus	146785	G	388	25	413	0.00002
Pseudanabaena	1152	G	201	6	207	0.00001
Chroococcidiopsis	54298	G	554	56	610	0.00003
Pleurocapsa	44474	G	146	11	157	0.00001
Gloeomargarita	1188227	G	109	2	111	0.00000
Sphaerobacter	2056	G	9657	482	10139	0.00044
Thermomicrobium	499	G	2001	37	2038	0.00009
Roseiflexus	120961	G	4512	199	4711	0.00020
Chloroflexus	1107	G	1610	51	1661	0.00007
Candidatus Promineofilum	1988031	G	4716	95	4811	0.00021
Tepidiforma	2682228	G	4583	193	4776	0.00021
Caldilinea	233191	G	1912	89	2001	0.00009
Ktedonosporobacter	2692417	G	1419	31	1450	0.00006
Dehalogenimonas	670486	G	932	32	964	0.00004
Dehalococcoides	61434	G	302	13	315	0.00001
Anaerolinea	233189	G	552	28	580	0.00003
Pelolinea	1649478	G	508	12	520	0.00002
Brevefilum	2019482	G	170	3	173	0.00001
Thermobaculum	262406	G	1089	123	1212	0.00005
Phototrophicus	2922426	G	439	3	442	0.00002
Fimbriimonas	1005038	G	2385	15	2400	0.00010
Chthonomonas	1077265	G	520	5	525	0.00002
Mycoplasma	2093	G	123	121	244	0.00001
Bradyrhizobium	374	G	968513	102522	1071035	0.04642
Rhodopseudomonas	1073	G	40004	9369	49373	0.00214
Tardiphaga	1395974	G	14829	1440	16269	0.00071
Nitrobacter	911	G	11594	1172	12766	0.00055
Afipia	1033	G	11025	3430	14455	0.00063
Variibacter	1649510	G	8444	560	9004	0.00039
Methylobacterium	407	G	154630	26416	181046	0.00785
Microvirga	186650	G	79210	8252	87462	0.00379
Methylorubrum	2282523	G	29369	11097	40466	0.00175
Rhizobium	379	G	113099	28033	141132	0.00612
Agrobacterium	357	G	21080	6608	27688	0.00120
Neorhizobium	1525371	G	11167	2304	13471	0.00058
Pseudorhizobium	1903858	G	3021	496	3517	0.00015
Sinorhizobium	28105	G	34973	15972	50945	0.00221
Ensifer	106591	G	22528	3772	26300	0.00114
Shinella	323620	G	19189	12664	31853	0.00138
Ciceribacter	1648508	G	2407	418	2825	0.00012
Georhizobium	2661800	G	2151	394	2545	0.00011
Peteryoungia	2853332	G	840	131	971	0.00004
Mesorhizobium	68287	G	191396	31100	222496	0.00964
Aquibium	2911176	G	12486	2643	15129	0.00066
Aminobacter	31988	G	9726	5933	15659	0.00068
Nitratireductor	245876	G	7699	1011	8710	0.00038
Phyllobacterium	28100	G	4656	417	5073	0.00022
Roseitalea	1915401	G	3879	571	4450	0.00019
Hoeflea	274591	G	2690	223	2913	0.00013
Oricola	1594166	G	2572	309	2881	0.00012
Salaquimonas	2712688	G	875	35	910	0.00004
Pseudolabrys	556257	G	31824	4105	35929	0.00156
Xanthobacter	279	G	15590	3208	18798	0.00081
Starkeya	152053	G	15257	3506	18763	0.00081
Ancylobacter	99	G	14486	4407	18893	0.00082
Labrys	204476	G	5894	545	6439	0.00028
Azorhizobium	6	G	4986	943	5929	0.00026
Rhodoplanes	29407	G	57564	4783	62347	0.00270
Hyphomicrobium	81	G	10372	621	10993	0.00048
Methyloceanibacter	1484898	G	4992	312	5304	0.00023
Aquabacter	45402	G	4184	591	4775	0.00021
Methyloligella	1485594	G	3307	354	3661	0.00016
Rhodomicrobium	1068	G	2744	173	2917	0.00013
Caenibius	2827482	G	2075	874	2949	0.00013
Filomicrobium	119044	G	932	23	955	0.00004
Bosea	85413	G	52033	7038	59071	0.00256
Devosia	46913	G	29471	2164	31635	0.00137
Youhaiella	1827478	G	3589	687	4276	0.00019
Paradevosia	1573407	G	3185	1051	4236	0.00018
Pelagibacterium	1082930	G	1615	195	1810	0.00008
Maritalea	623276	G	322	11	333	0.00001
Aureimonas	414371	G	20975	3751	24726	0.00107
Martelella	293088	G	10585	1890	12475	0.00054
Aurantimonas	182269	G	5812	1515	7327	0.00032
Methylocystis	133	G	16485	1333	17818	0.00077
Methylosinus	425	G	9071	1242	10313	0.00045
Nordella	169055	G	10727	517	11244	0.00049
Pseudorhodoplanes	1734920	G	10100	634	10734	0.00047
Terrihabitans	2874214	G	3711	359	4070	0.00018
Phreatobacter	1632780	G	22750	3441	26191	0.00114
Stappia	152161	G	8320	1422	9742	0.00042
Roseibium	150830	G	3864	446	4310	0.00019
Pannonibacter	227873	G	3464	2059	5523	0.00024
Labrenzia	478070	G	3091	250	3341	0.00014
Pseudovibrio	258255	G	581	31	612	0.00003
Chelatococcus	28209	G	13444	2661	16105	0.00070
Blastochloris	59282	G	12804	2720	15524	0.00067
Methylocella	120652	G	6038	506	6544	0.00028
Methylovirgula	1156568	G	4949	370	5319	0.00023
Beijerinckia	532	G	1304	99	1403	0.00006
Kaustia	2838250	G	6653	584	7237	0.00031
Parvibaculum	256616	G	2700	1790	4490	0.00019
Pyruvatibacter	1742974	G	1978	237	2215	0.00010
Candidatus Phaeomarinobacter	1541445	G	718	37	755	0.00003
Acuticoccus	1904377	G	8021	824	8845	0.00038
Kaistia	166953	G	7549	1650	9199	0.00040
Brucella	234	G	5833	3912	9745	0.00042
Pseudochrobactrum	354349	G	554	97	651	0.00003
Lichenihabitans	2723776	G	4499	210	4709	0.00020
Hartmannibacter	1572860	G	4185	649	4834	0.00021
Breoghania	1406135	G	4061	481	4542	0.00020
Cohaesibacter	655352	G	747	31	778	0.00003
Bartonella	773	G	598	69	667	0.00003
Sphingomonas	13687	G	256125	36191	292316	0.01267
Sphingopyxis	165697	G	46238	9083	55321	0.00240
Sphingobium	165695	G	45182	21688	66870	0.00290
Novosphingobium	165696	G	32156	11426	43582	0.00189
Rhizorhabdus	1649486	G	16450	7219	23669	0.00103
Allosphingosinicella	2823232	G	7116	848	7964	0.00035
Sphingosinithalassobacter	2676233	G	6120	1304	7424	0.00032
Parasphingopyxis	1234545	G	3965	199	4164	0.00018
Sphingorhabdus	1434046	G	3181	228	3409	0.00015
Blastomonas	150203	G	3124	571	3695	0.00016
Hankyongella	1763827	G	2329	407	2736	0.00012
Tardibacter	2685927	G	2084	1424	3508	0.00015
Citromicrobium	72173	G	1905	765	2670	0.00012
Novosphingopyxis	2709686	G	1410	689	2099	0.00009
Parasphingorhabdus	2709685	G	928	32	960	0.00004
Aquisediminimonas	2676781	G	809	34	843	0.00004
Erythrobacter	1041	G	20694	4737	25431	0.00110
Porphyrobacter	1111	G	6674	1742	8416	0.00036
Qipengyuania	1855416	G	12788	3139	15927	0.00069
Croceicoccus	1295327	G	7654	4174	11828	0.00051
Altererythrobacter	361177	G	7478	1800	9278	0.00040
Tsuneonella	2800686	G	7393	1413	8806	0.00038
Aurantiacibacter	2800681	G	1491	216	1707	0.00007
Pelagerythrobacter	2800685	G	1453	193	1646	0.00007
Paraurantiacibacter	2800682	G	1403	177	1580	0.00007
Croceibacterium	2676755	G	1200	436	1636	0.00007
Sphingosinicella	335405	G	16394	1633	18027	0.00078
Polymorphobacter	1508451	G	6477	250	6727	0.00029
Sandaracinobacter	56358	G	2706	187	2893	0.00013
Zymomonas	541	G	163	155	318	0.00001
