name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cohaesibacter	655352	G	870	30	900	0.00003
Bartonella	773	G	658	44	702	0.00002
Sphingomonas	13687	G	311717	37982	349699	0.01234
Sphingopyxis	165697	G	62488	10498	72986	0.00257
Sphingobium	165695	G	57856	23529	81385	0.00287
Novosphingobium	165696	G	40572	12345	52917	0.00187
Rhizorhabdus	1649486	G	20968	7950	28918	0.00102
Sphingosinithalassobacter	2676233	G	7564	1397	8961	0.00032
Allosphingosinicella	2823232	G	7206	719	7925	0.00028
Parasphingopyxis	1234545	G	4350	181	4531	0.00016
Blastomonas	150203	G	3949	616	4565	0.00016
Sphingorhabdus	1434046	G	3895	221	4116	0.00015
Hankyongella	1763827	G	2832	426	3258	0.00011
Tardibacter	2685927	G	2554	1521	4075	0.00014
Citromicrobium	72173	G	2339	820	3159	0.00011
Novosphingopyxis	2709686	G	1874	799	2673	0.00009
Parasphingorhabdus	2709685	G	1135	31	1166	0.00004
Aquisediminimonas	2676781	G	1010	34	1044	0.00004
Erythrobacter	1041	G	24604	4903	29507	0.00104
Porphyrobacter	1111	G	8285	1834	10119	0.00036
Qipengyuania	1855416	G	15069	3161	18230	0.00064
Croceicoccus	1295327	G	9316	4396	13712	0.00048
Altererythrobacter	361177	G	8563	1783	10346	0.00037
Tsuneonella	2800686	G	8363	1377	9740	0.00034
Aurantiacibacter	2800681	G	1726	213	1939	0.00007
Pelagerythrobacter	2800685	G	1665	186	1851	0.00007
Paraurantiacibacter	2800682	G	1645	173	1818	0.00006
Croceibacterium	2676755	G	1416	451	1867	0.00007
Sphingosinicella	335405	G	23966	1943	25909	0.00091
Polymorphobacter	1508451	G	7925	257	8182	0.00029
Sandaracinobacter	56358	G	3654	208	3862	0.00014
Zymomonas	541	G	204	167	371	0.00001
Azospirillum	191	G	109741	11824	121565	0.00429
Skermanella	204447	G	85850	10581	96431	0.00340
Nitrospirillum	1543705	G	7637	702	8339	0.00029
Indioceanicola	2478349	G	5964	649	6613	0.00023
Niveispirillum	1543704	G	2985	258	3243	0.00011
Roseomonas	125216	G	92409	12029	104438	0.00368
Rhodovastum	504465	G	13972	1156	15128	0.00053
Roseococcus	35812	G	11230	846	12076	0.00043
Komagataeibacter	1434011	G	8374	3222	11596	0.00041
Sediminicoccus	1706033	G	7839	327	8166	0.00029
Acidiphilium	522	G	7762	3762	11524	0.00041
Lichenicola	2804525	G	5665	226	5891	0.00021
Acidibrevibacterium	2603324	G	4341	310	4651	0.00016
Acetobacter	434	G	3948	1217	5165	0.00018
Gluconacetobacter	89583	G	3569	597	4166	0.00015
Gluconobacter	441	G	2795	617	3412	0.00012
Granulibacter	364409	G	1838	138	1976	0.00007
Neoasaia	320496	G	1267	206	1473	0.00005
Asaia	91914	G	1239	178	1417	0.00005
Kozakia	153497	G	850	239	1089	0.00004
Novacetimonas	2919364	G	812	324	1136	0.00004
Oecophyllibacter	2791118	G	568	16	584	0.00002
Parasaccharibacter	1602345	G	425	17	442	0.00002
Swingsia	1649499	G	331	12	343	0.00001
Neokomagataea	1223423	G	131	18	149	0.00001
Hypericibacter	2705399	G	23250	1164	24414	0.00086
Magnetospirillum	13134	G	16554	261594	278148	0.00981
Rhodospirillum	1081	G	11165	1100	12265	0.00043
Tistrella	171436	G	7849	2843	10692	0.00038
Ferrovibrio	1231242	G	5926	307	6233	0.00022
Defluviicoccus	111830	G	3544	261	3805	0.00013
Pararhodospirillum	1612157	G	2235	144	2379	0.00008
Haematospirillum	1804663	G	321	24	345	0.00001
Candidatus Endolissoclinum	1263978	G	131	1	132	0.00000
Stella	93	G	14848	848	15696	0.00055
Elioraea	457933	G	8009	341	8350	0.00029
Thalassospira	168934	G	2394	180	2574	0.00009
Magnetospira	1182780	G	1302	37	1339	0.00005
Terasakiella	196080	G	153	3	156	0.00001
Paracoccus	265	G	62158	8140	70298	0.00248
Cereibacter	1653176	G	16006	2708	18714	0.00066
Rhodobacter	1060	G	14848	3384	18232	0.00064
Rhodovulum	34008	G	8554	1329	9883	0.00035
Paroceanicella	2683599	G	6656	1074	7730	0.00027
Polymorphum	991903	G	6173	1220	7393	0.00026
Pontivivens	1844015	G	4117	234	4351	0.00015
Thioclava	285107	G	4020	338	4358	0.00015
Pikeienuella	2831955	G	3993	293	4286	0.00015
Pelagovum	2795377	G	3938	346	4284	0.00015
Silicimonas	1955420	G	3559	150	3709	0.00013
Frigidibacter	1775705	G	3395	1007	4402	0.00016
Pukyongiella	2831925	G	2695	362	3057	0.00011
Brevirhabdus	1855413	G	2556	641	3197	0.00011
Fuscovulum	2818469	G	2423	218	2641	0.00009
Gymnodinialimonas	2937410	G	2103	132	2235	0.00008
Falsirhodobacter	1434002	G	1981	206	2187	0.00008
Haematobacter	366614	G	1980	578	2558	0.00009
Tabrizicola	1443919	G	1830	120	1950	0.00007
Pseudopuniceibacterium	2613960	G	1812	94	1906	0.00007
Gemmobacter	204456	G	1785	288	2073	0.00007
Pacificitalea	2846749	G	1709	212	1921	0.00007
Pseudooceanicola	1679449	G	1639	108	1747	0.00006
Roseicitreum	1209946	G	1440	50	1490	0.00005
Monaibacterium	2029873	G	1180	148	1328	0.00005
Yoonia	2211641	G	1028	112	1140	0.00004
Tritonibacter	2083206	G	996	224	1220	0.00004
Rhodophyticola	2680018	G	877	17	894	0.00003
Qingshengfaniella	2816884	G	778	28	806	0.00003
Pseudohalocynthiibacter	1759417	G	748	73	821	0.00003
Profundibacter	2778525	G	663	15	678	0.00002
Rhodobaca	119541	G	648	21	669	0.00002
Pseudorhodobacter	238783	G	613	26	639	0.00002
Parasedimentitalea	2738399	G	487	15	502	0.00002
Cognatishimia	2211635	G	415	12	427	0.00002
Aestuarium	2820509	G	385	80	465	0.00002
Planktomarina	1284657	G	281	5	286	0.00001
Roseovarius	74030	G	14281	1061	15342	0.00054
Sulfitobacter	60136	G	13484	1190	14674	0.00052
Salipiger	263377	G	11293	1878	13171	0.00046
Roseivivax	93682	G	8334	654	8988	0.00032
Celeribacter	875170	G	5749	1067	6816	0.00024
Phaeobacter	302485	G	5057	537	5594	0.00020
Leisingera	191028	G	4999	347	5346	0.00019
Ruegeria	97050	G	4599	343	4942	0.00017
Sagittula	58842	G	3963	711	4674	0.00016
Yangia	2919626	G	3896	368	4264	0.00015
Pseudosulfitobacter	2854186	G	3751	417	4168	0.00015
Ponticoccus	983507	G	3050	247	3297	0.00012
Mameliella	1434019	G	2815	240	3055	0.00011
Dinoroseobacter	309512	G	2525	10019	12544	0.00044
Roseobacter	2433	G	2278	32	2310	0.00008
Ketogulonicigenium	92944	G	2080	224	2304	0.00008
Roseibacterium	159345	G	2018	104	2122	0.00007
Actibacterium	1433986	G	2011	432	2443	0.00009
Oceanicola	252301	G	2002	61	2063	0.00007
Octadecabacter	53945	G	1829	60	1889	0.00007
Antarctobacter	74032	G	1436	40	1476	0.00005
Maribius	387095	G	1396	46	1442	0.00005
Tateyamaria	299261	G	1355	24	1379	0.00005
Thalassococcus	436357	G	1349	20	1369	0.00005
Jannaschia	188905	G	1280	20	1300	0.00005
Thalassobius	335927	G	725	23	748	0.00003
Falsihalocynthiibacter	2854182	G	282	5	287	0.00001
Caulobacter	75	G	74277	7887	82164	0.00290
Brevundimonas	41275	G	61165	7537	68702	0.00242
Phenylobacterium	20	G	26951	3711	30662	0.00108
Asticcacaulis	76890	G	4269	277	4546	0.00016
Terricaulis	2768684	G	4205	118	4323	0.00015
Marinicauda	1649466	G	4642	627	5269	0.00019
Maricaulis	74317	G	1515	79	1594	0.00006
Glycocaulis	1433402	G	1305	54	1359	0.00005
Hyphobacterium	2004661	G	929	32	961	0.00003
Hyphomonas	85	G	4539	175	4714	0.00017
Candidatus Viadribacter	2892997	G	2324	48	2372	0.00008
Aquisalinus	1795639	G	1697	64	1761	0.00006
Parvularcula	208215	G	797	75	872	0.00003
Paremcibacter	2813804	G	469	13	482	0.00002
Luteithermobacter	2813803	G	468	73	541	0.00002
Micavibrio	213485	G	758	8	766	0.00003
Candidatus Puniceispirillum	767891	G	174	4	178	0.00001
Anaplasma	768	G	165	23	188	0.00001
Wolbachia	953	G	138	19	157	0.00001
Rickettsia	780	G	270	48	318	0.00001
Magnetococcus	162171	G	298	6	304	0.00001
Candidatus Pelagibacter	198251	G	100	8	108	0.00000
Kordiimonas	288021	G	125	2	127	0.00000
Burkholderia	32008	G	226685	95579	322264	0.01137
Cupriavidus	106589	G	120876	42728	163604	0.00577
Paraburkholderia	1822464	G	99444	9809	109253	0.00385
Ralstonia	48736	G	33700	15020	48720	0.00172
Pandoraea	93217	G	27531	3836	31367	0.00111
Caballeronia	1827195	G	25772	2827	28599	0.00101
Lautropia	47670	G	2460	373	2833	0.00010
Polynucleobacter	44013	G	2305	54	2359	0.00008
Chitinimonas	240411	G	1845	120	1965	0.00007
Mycetohabitans	2571159	G	1445	84	1529	0.00005
Mycoavidus	1810868	G	410	15	425	0.00002
Limnobacter	131079	G	250	10	260	0.00001
Candidatus Vallotia	2018044	G	209	22	231	0.00001
Ephemeroptericola	2680021	G	145	8	153	0.00001
Variovorax	34072	G	143111	43949	187060	0.00660
Hydrogenophaga	47420	G	52572	20386	72958	0.00257
Acidovorax	12916	G	51314	22854	74168	0.00262
Ramlibacter	174951	G	33373	11380	44753	0.00158
Comamonas	283	G	29116	12818	41934	0.00148
Rhodoferax	28065	G	23322	4788	28110	0.00099
Schlegelella	215579	G	20023	4945	24968	0.00088
Delftia	80865	G	16122	13351	29473	0.00104
Diaphorobacter	238749	G	14963	13242	28205	0.00100
Kinneretia	683756	G	12201	5996	18197	0.00064
Polaromonas	52972	G	11653	820	12473	0.00044
Ottowia	219181	G	8322	1205	9527	0.00034
Alicycliphilus	201096	G	8105	12275	20380	0.00072
Melaminivora	1649468	G	6784	5352	12136	0.00043
Serpentinimonas	2490452	G	4145	850	4995	0.00018
Verminephrobacter	364316	G	3801	387	4188	0.00015
Pulveribacter	2678886	G	3161	1351	4512	0.00016
Hylemonella	232523	G	2986	353	3339	0.00012
Simplicispira	352450	G	2076	682	2758	0.00010
Limnohabitans	665874	G	1280	104	1384	0.00005
Curvibacter	281915	G	976	58	1034	0.00004
Candidatus Symbiobacter	1436289	G	801	24	825	0.00003
Massilia	149698	G	210522	31429	241951	0.00854
Duganella	75654	G	15675	4357	20032	0.00071
Janthinobacterium	29580	G	23597	3624	27221	0.00096
Herbaspirillum	963	G	22279	3407	25686	0.00091
Collimonas	202907	G	8708	787	9495	0.00034
Noviherbaspirillum	1344552	G	5126	682	5808	0.00020
Undibacterium	401469	G	1106	58	1164	0.00004
Glaciimonas	1229970	G	422	21	443	0.00002
Herminiimonas	303379	G	402	42	444	0.00002
Oxalobacter	846	G	240	19	259	0.00001
Achromobacter	222	G	81193	29454	110647	0.00390
Bordetella	517	G	61539	38928	100467	0.00354
Pigmentiphaga	152267	G	9170	841	10011	0.00035
Orrella	1921582	G	4624	1206	5830	0.00021
Castellaniella	359336	G	4371	2489	6860	0.00024
Alcaligenes	507	G	2692	592	3284	0.00012
Pusillimonas (ex Stolz et al. 2005)	305976	G	1752	292	2044	0.00007
Kerstersia	257820	G	1258	216	1474	0.00005
Paralcaligenes	1148163	G	1127	37	1164	0.00004
Advenella	290425	G	972	25	997	0.00004
Oligella	90243	G	110	28	138	0.00000
Rhizobacter	212743	G	25629	4882	30511	0.00108
Sphaerotilus	34102	G	16073	7014	23087	0.00081
Methylibium	316612	G	13184	3376	16560	0.00058
Rubrivivax	28067	G	12799	3520	16319	0.00058
Aquincola	391952	G	11838	3569	15407	0.00054
Leptothrix	88	G	8807	2451	11258	0.00040
Mitsuaria	65047	G	8698	1520	10218	0.00036
Thiomonas	32012	G	7817	1625	9442	0.00033
Xylophilus	54066	G	6795	1691	8486	0.00030
Ideonella	36862	G	5328	2746	8074	0.00028
Roseateles	93681	G	4093	683	4776	0.00017
Aquabacterium	92793	G	3896	887	4783	0.00017
Tepidimonas	114248	G	3824	1184	5008	0.00018
Inhella	644355	G	2714	373	3087	0.00011
Paucibacter	318147	G	2334	335	2669	0.00009
Sutterella	40544	G	2406	204	2610	0.00009
Thauera	33057	G	22957	12196	35153	0.00124
Azoarcus	12960	G	19591	5177	24768	0.00087
Nitrogeniibacter	2891294	G	6650	870	7520	0.00027
Aromatoleum	551759	G	17005	4186	21191	0.00075
Azospira	146937	G	12325	4612	16937	0.00060
Niveibacterium	1769726	G	3062	369	3431	0.00012
Oryzomicrobium	1911577	G	2774	561	3335	0.00012
Rugosibacter	1914449	G	462	64	526	0.00002
Dechloromonas	73029	G	5276	733	6009	0.00021
Ferribacterium	88875	G	4393	587	4980	0.00018
Quatrionicoccus	138117	G	2003	458	2461	0.00009
Fluviibacter	2808942	G	251	79	330	0.00001
Usitatibacter	2803845	G	23309	1500	24809	0.00088
Nitrosospira	35798	G	16257	366	16623	0.00059
Nitrosomonas	914	G	2118	142	2260	0.00008
Denitratisoma	311181	G	4764	1901	6665	0.00024
Methyloversatilis	378210	G	3137	339	3476	0.00012
Sulfuritalea	1054211	G	3121	356	3477	0.00012
Sterolibacterium	157591	G	2182	500	2682	0.00009
Thiobacillus	919	G	4065	647	4712	0.00017
Sulfuritortus	1938335	G	3156	1069	4225	0.00015
Sideroxydans	314343	G	2501	281	2782	0.00010
Ferrigenium	2249462	G	1709	283	1992	0.00007
Ferriphaselus	1443590	G	557	60	617	0.00002
Candidatus Nitrotoga	453161	G	547	28	575	0.00002
Gallionella	96	G	391	28	419	0.00001
Sulfurimicrobium	2772198	G	1981	202	2183	0.00008
Sulfuriferula	1778653	G	1933	247	2180	0.00008
Sulfuricella	935200	G	937	71	1008	0.00004
Methylovorus	81682	G	661	36	697	0.00002
Methylobacillus	404	G	507	102	609	0.00002
Methylophilus	16	G	346	18	364	0.00001
Candidatus Methylopumilus	1679002	G	158	9	167	0.00001
Methylotenera	359407	G	149	10	159	0.00001
Methyloradius	2872156	G	103	6	109	0.00000
Chromobacterium	535	G	22226	4017	26243	0.00093
Iodobacter	32014	G	239	47	286	0.00001
Jeongeupia	885864	G	5506	810	6316	0.00022
Paludibacterium	400060	G	4634	639	5273	0.00019
Vogesella	57739	G	3345	649	3994	0.00014
Pseudogulbenkiania	568394	G	3291	861	4152	0.00015
Aquitalea	407217	G	2746	417	3163	0.00011
Microvirgula	57479	G	2408	362	2770	0.00010
Laribacter	168470	G	1622	1268	2890	0.00010
Aquaspirillum	187	G	1245	145	1390	0.00005
Chitinibacter	230666	G	419	173	592	0.00002
Deefgea	400947	G	373	37	410	0.00001
Neisseria	482	G	6580	2198	8778	0.00031
Crenobacter	1654931	G	3843	988	4831	0.00017
Chitinolyticbacter	1055692	G	2717	261	2978	0.00011
Vitreoscilla	59	G	1518	203	1721	0.00006
Kingella	32257	G	914	208	1122	0.00004
Eikenella	538	G	787	186	973	0.00003
Uruburuella	299568	G	744	96	840	0.00003
Paralysiella	2898489	G	279	46	325	0.00001
Alysiella	194195	G	126	17	143	0.00001
Casimicrobium	2706000	G	2501	973	3474	0.00012
Pseudomonas	286	G	433765	112661	546426	0.01928
Azotobacter	352	G	11127	7081	18208	0.00064
Halopseudomonas	2901189	G	4925	721	5646	0.00020
Permianibacter	1649479	G	647	17	664	0.00002
Marinobacter	2742	G	9383	614	9997	0.00035
Lysobacter	68	G	115794	15272	131066	0.00462
Stenotrophomonas	40323	G	67532	25025	92557	0.00327
Xanthomonas	338	G	59066	24054	83120	0.00293
Luteimonas	83614	G	34900	5877	40777	0.00144
Pseudoxanthomonas	83618	G	26961	9784	36745	0.00130
Thermomonas	141948	G	13447	3069	16516	0.00058
Arenimonas	490567	G	3752	617	4369	0.00015
Pseudolysobacter	2709666	G	1832	42	1874	0.00007
Xylella	2370	G	553	94	647	0.00002
Luteibacter	242605	G	19490	1803	21293	0.00075
Rhodanobacter	75309	G	14591	2635	17226	0.00061
Dyella	231454	G	12644	1761	14405	0.00051
Frateuria	70411	G	8971	1823	10794	0.00038
Dokdonella	323413	G	7450	1081	8531	0.00030
Aerosticca	2707020	G	3443	3693	7136	0.00025
Ahniella	2233801	G	1793	40	1833	0.00006
Klebsiella	570	G	11998	71007	83005	0.00293
Raoultella	160674	G	3056	1784	4840	0.00017
Enterobacter	547	G	12581	16692	29273	0.00103
Citrobacter	544	G	5229	4767	9996	0.00035
Cronobacter	413496	G	3539	754	4293	0.00015
Leclercia	83654	G	3292	1740	5032	0.00018
Kosakonia	1330547	G	2969	474	3443	0.00012
Pluralibacter	1330546	G	2438	544	2982	0.00011
Salmonella	590	G	2413	67388	69801	0.00246
Escherichia	561	G	1869	29069	30938	0.00109
Cedecea	158483	G	1857	249	2106	0.00007
Lelliottia	1330545	G	1141	218	1359	0.00005
Kluyvera	579	G	976	252	1228	0.00004
Jejubacter	2815296	G	510	50	560	0.00002
Pseudescherichia	2055880	G	506	26	532	0.00002
Candidatus Symbiopectobacterium	801	G	247	29	276	0.00001
Shimwellia	1335483	G	399	73	472	0.00002
Buttiauxella	82976	G	362	45	407	0.00001
Plesiomonas	702	G	352	102	454	0.00002
Yokenella	158876	G	326	128	454	0.00002
Atlantibacter	1903434	G	321	62	383	0.00001
Scandinavium	2726810	G	310	53	363	0.00001
Phytobacter	447792	G	235	325	560	0.00002
Pseudocitrobacter	1504576	G	233	148	381	0.00001
Serratia	613	G	20068	5164	25232	0.00089
Rahnella	34037	G	1850	400	2250	0.00008
Yersinia	629	G	1606	8270	9876	0.00035
Nissabacter	1964366	G	1394	179	1573	0.00006
Gibbsiella	929812	G	744	84	828	0.00003
Ewingella	41201	G	417	50	467	0.00002
Rouxiella	1565532	G	405	31	436	0.00002
Chania	1745211	G	204	19	223	0.00001
Pantoea	53335	G	12374	2301	14675	0.00052
Erwinia	551	G	4728	762	5490	0.00019
Mixta	2100764	G	2847	721	3568	0.00013
Tatumella	82986	G	211	30	241	0.00001
Buchnera	32199	G	191	22	213	0.00001
Dickeya	204037	G	5260	874	6134	0.00022
Pectobacterium	122277	G	2850	499	3349	0.00012
Brenneria	71655	G	2005	156	2161	0.00008
Lonsdalea	1082702	G	875	127	1002	0.00004
Musicola	2884243	G	477	13	490	0.00002
Edwardsiella	635	G	3462	1471	4933	0.00017
Hafnia	568	G	339	117	456	0.00002
Morganella	581	G	798	647	1445	0.00005
Providencia	586	G	519	223	742	0.00003
Xenorhabdus	626	G	503	58	561	0.00002
Proteus	583	G	269	313	582	0.00002
Photorhabdus	29487	G	258	18	276	0.00001
Sodalis	84565	G	2266	139	2405	0.00008
Leminorella	82980	G	224	31	255	0.00001
Halomonas	2745	G	54721	7023	61744	0.00218
Cobetia	204286	G	3127	1871	4998	0.00018
Salinicola	404432	G	2990	293	3283	0.00012
Halotalea	376488	G	2788	449	3237	0.00011
Kushneria	504090	G	2008	90	2098	0.00007
Chromohalobacter	42054	G	1885	178	2063	0.00007
Pistricoccus	1897649	G	1181	71	1252	0.00004
Zymobacter	33073	G	352	41	393	0.00001
Alcanivorax	59753	G	6385	2588	8973	0.00032
Ketobacter	2025617	G	247	13	260	0.00001
Marinobacterium	48075	G	1998	202	2200	0.00008
Marinomonas	28253	G	622	51	673	0.00002
Thalassolituus	187492	G	356	31	387	0.00001
Bacterioplanes	1537406	G	281	13	294	0.00001
Venatorbacter	2893036	G	276	56	332	0.00001
Neptunomonas	75687	G	189	12	201	0.00001
Nitrincola	267849	G	150	18	168	0.00001
Amphritea	515417	G	120	8	128	0.00000
Hahella	158481	G	1324	43	1367	0.00005
Saccharospirillum	231683	G	648	33	681	0.00002
Reinekea	230494	G	294	14	308	0.00001
Gynuella	1445504	G	223	5	228	0.00001
Spartinivicinus	2768738	G	428	11	439	0.00002
Litoricola	418700	G	421	17	438	0.00002
Oleiphilus	141450	G	153	8	161	0.00001
Endozoicomonas	305899	G	146	7	153	0.00001
Thioalkalivibrio	106633	G	12996	1814	14810	0.00052
Spiribacter	1335745	G	9094	521	9615	0.00034
Acidihalobacter	1765964	G	5015	336	5351	0.00019
Halorhodospira	85108	G	3005	201	3206	0.00011
Alkalilimnicola	133193	G	2613	258	2871	0.00010
Aquisalimonas	406099	G	2470	130	2600	0.00009
Ectothiorhodospira	1051	G	2191	167	2358	0.00008
Ectothiorhodosinus	233099	G	290	15	305	0.00001
Thiodictyon	53392	G	5402	227	5629	0.00020
Marichromatium	85076	G	4526	696	5222	0.00018
Allochromatium	85072	G	4488	808	5296	0.00019
Thioflavicoccus	156885	G	4241	316	4557	0.00016
Thiocapsa	1056	G	3165	134	3299	0.00012
Thiocystis	13724	G	2581	178	2759	0.00010
Thermochromatium	85073	G	1558	283	1841	0.00006
Caldichromatium	2828366	G	1163	109	1272	0.00004
Nitrosococcus	1227	G	1054	26	1080	0.00004
Rheinheimera	67575	G	272	41	313	0.00001
Wenzhouxiangella	1676142	G	4640	186	4826	0.00017
Thiohalobacter	1273155	G	3347	312	3659	0.00013
Guyparkeria	2035712	G	2754	562	3316	0.00012
Sulfurivermis	2034504	G	2295	676	2971	0.00010
Halothiobacillus	109262	G	1303	85	1388	0.00005
Woeseia	1738655	G	1228	17	1245	0.00004
Granulosicoccus	437504	G	475	7	482	0.00002
Sulfuriflexus	1860077	G	470	11	481	0.00002
Aeromonas	642	G	30914	19675	50589	0.00178
Zobellella	347533	G	2457	464	2921	0.00010
Oceanimonas	129577	G	1118	194	1312	0.00005
Dongshaea	2802288	G	219	18	237	0.00001
Oceanisphaera	225143	G	162	17	179	0.00001
Tolumonas	43947	G	136	45	181	0.00001
Methylococcus	413	G	8848	559	9407	0.00033
Methylomonas	416	G	5057	147	5204	0.00018
Methylomagnum	1760987	G	2916	111	3027	0.00011
Methylogaea	1295378	G	2329	152	2481	0.00009
Methylocaldum	73778	G	2173	104	2277	0.00008
Methylomicrobium	39773	G	1881	275	2156	0.00008
Candidatus Methylospira	1808977	G	699	26	725	0.00003
Methylotuvimicrobium	2822410	G	412	198	610	0.00002
Methylovulum	762296	G	345	6	351	0.00001
Methylobacter	429	G	108	6	114	0.00000
Solimonas	413435	G	6772	568	7340	0.00026
Flagellatimonas	2893022	G	2325	124	2449	0.00009
Sinimarinibacterium	1861863	G	1004	430	1434	0.00005
Steroidobacter	469322	G	7064	1466	8530	0.00030
Microbulbifer	48073	G	7948	373	8321	0.00029
Kineobactrum	2678529	G	1455	44	1499	0.00005
Halioglobus	1217416	G	1125	29	1154	0.00004
Congregibacter	393661	G	558	172	730	0.00003
Aequoribacter	2847769	G	157	15	172	0.00001
Cellvibrio	10	G	1314	42	1356	0.00005
Simiduia	447467	G	499	19	518	0.00002
Teredinibacter	2425	G	448	13	461	0.00002
Marinagarivorans	1792291	G	120	6	126	0.00000
Spongiibacter	630749	G	1067	68	1135	0.00004
Zhongshania	1434050	G	201	10	211	0.00001
Oceanicoccus	1084558	G	106	1	107	0.00000
Shewanella	22	G	7552	1055	8607	0.00030
Alteromonas	226	G	1031	155	1186	0.00004
Salinimonas	288793	G	521	68	589	0.00002
Hydrocarboniclastica	2650549	G	680	76	756	0.00003
Lacimicrobium	1751872	G	211	12	223	0.00001
Agarivorans	261825	G	203	13	216	0.00001
Saliniradius	2661818	G	198	15	213	0.00001
Paraglaciecola	1621534	G	153	9	162	0.00001
Pseudoalteromonas	53246	G	1919	201	2120	0.00007
Ferrimonas	44011	G	986	98	1084	0.00004
Thalassotalea	1518149	G	160	14	174	0.00001
Colwellia	28228	G	154	15	169	0.00001
Idiomarina	135575	G	348	34	382	0.00001
Moritella	58050	G	141	24	165	0.00001
Sulfurifustis	1692042	G	8149	430	8579	0.00030
Sulfuricaulis	1744881	G	2911	182	3093	0.00011
Acidiferrobacter	986106	G	2689	43	2732	0.00010
Vibrio	662	G	6579	945	7524	0.00027
Photobacterium	657	G	1214	221	1435	0.00005
Salinivibrio	51366	G	217	23	240	0.00001
Grimontia	246861	G	137	16	153	0.00001
Acinetobacter	469	G	2910	1453	4363	0.00015
Psychrobacter	497	G	603	28	631	0.00002
Moraxella	475	G	409	36	445	0.00002
Aquirhabdus	2824158	G	120	4	124	0.00000
Immundisolibacter	1934947	G	4038	611	4649	0.00016
Candidatus Endoriftia	393764	G	1114	43	1157	0.00004
Sedimenticola	349742	G	826	26	852	0.00003
Candidatus Reidiella	2738850	G	565	10	575	0.00002
Thiolapillus	1608298	G	425	8	433	0.00002
Pseudohongiella	1524249	G	348	7	355	0.00001
Gallaecimonas	745410	G	230	15	245	0.00001
Salinisphaera	180541	G	2832	101	2933	0.00010
Pasteurella	745	G	1349	2657	4006	0.00014
Aggregatibacter	416916	G	237	43	280	0.00001
Haemophilus	724	G	230	56	286	0.00001
Actinobacillus	713	G	207	61	268	0.00001
Mannheimia	75984	G	190	92	282	0.00001
Thiomicrorhabdus	2039723	G	316	13	329	0.00001
Methylophaga	40222	G	242	51	293	0.00001
Thiomicrospira	933	G	238	56	294	0.00001
Hydrogenovibrio	28884	G	177	64	241	0.00001
Thiothrix	1030	G	1044	27	1071	0.00004
Francisella	262	G	188	90	278	0.00001
Legionella	445	G	1436	124	1560	0.00006
Aquicella	254245	G	372	9	381	0.00001
Coxiella	776	G	232	43	275	0.00001
Cardiobacterium	2717	G	1479	170	1649	0.00006
Kangiella	261963	G	242	15	257	0.00001
Archangium	47	G	138639	10283	148922	0.00525
Cystobacter	42	G	39088	5934	45022	0.00159
Stigmatella	40	G	17742	1103	18845	0.00066
Melittangium	44	G	13117	1862	14979	0.00053
Myxococcus	32	G	53911	45261	99172	0.00350
Corallococcus	83461	G	49688	4225	53913	0.00190
Pyxidicoccus	224458	G	39416	1649	41065	0.00145
Anaeromyxobacter	161492	G	86657	5731	92388	0.00326
Vulgatibacter	1524214	G	8113	540	8653	0.00031
Sorangium	39643	G	151076	14086	165162	0.00583
Polyangium	55	G	34165	2226	36391	0.00128
Chondromyces	50	G	14411	471	14882	0.00053
Pajaroellobacter	1882917	G	131	3	134	0.00000
Sandaracinus	1055688	G	42918	1847	44765	0.00158
Labilithrix	1524217	G	15790	501	16291	0.00057
Haliangium	162027	G	22095	941	23036	0.00081
Geomonas	2651583	G	15321	2081	17402	0.00061
Geobacter	28231	G	13343	1207	14550	0.00051
Citrifermentans	2883512	G	4511	888	5399	0.00019
Geotalea	2910589	G	1922	106	2028	0.00007
Geoalkalibacter	392332	G	1040	634	1674	0.00006
Trichlorobacter	115782	G	614	66	680	0.00002
Desulfuromonas	890	G	10963	1096	12059	0.00043
Pelobacter	18	G	1530	425	1955	0.00007
Syntrophotalea	2812025	G	1980	189	2169	0.00008
Pseudodesulfovibrio	2035811	G	11175	1584	12759	0.00045
Desulfovibrio	872	G	10770	1155	11925	0.00042
Solidesulfovibrio	2910984	G	8103	657	8760	0.00031
Oceanidesulfovibrio	2905722	G	2838	130	2968	0.00010
Desulfolutivibrio	2773294	G	2324	428	2752	0.00010
Desulfocurvibacter	2582840	G	2038	118	2156	0.00008
Megalodesulfovibrio	2910978	G	1829	66	1895	0.00007
Oleidesulfovibrio	2909705	G	494	467	961	0.00003
Maridesulfovibrio	2794998	G	257	19	276	0.00001
Paradesulfovibrio	2910986	G	210	16	226	0.00001
Desulfomicrobium	898	G	2083	183	2266	0.00008
Desulfohalobium	45662	G	541	20	561	0.00002
Desulfosarcina	2299	G	4843	497	5340	0.00019
Desulfococcus	896	G	1224	157	1381	0.00005
Desulfatibacillum	218207	G	930	21	951	0.00003
Desulfoluna	497721	G	775	28	803	0.00003
Desulfobacter	2289	G	405	28	433	0.00002
Desulfonema	45654	G	403	7	410	0.00001
Desulforapulum	2904687	G	297	22	319	0.00001
Desulfobulbus	893	G	2678	356	3034	0.00011
Desulfurivibrio	427922	G	1210	50	1260	0.00004
Desulfomarina	2894767	G	136	9	145	0.00001
