name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacter	2742	G	6506	542	7048	0.00036
Klebsiella	570	G	7821	44010	51831	0.00264
Raoultella	160674	G	1938	1204	3142	0.00016
Enterobacter	547	G	8867	13572	22439	0.00114
Citrobacter	544	G	3847	4778	8625	0.00044
Leclercia	83654	G	2642	1602	4244	0.00022
Cronobacter	413496	G	2493	638	3131	0.00016
Kosakonia	1330547	G	2202	414	2616	0.00013
Salmonella	590	G	1672	60797	62469	0.00318
Pluralibacter	1330546	G	1505	402	1907	0.00010
Escherichia	561	G	1332	111617	112949	0.00575
Cedecea	158483	G	1232	195	1427	0.00007
Lelliottia	1330545	G	1168	284	1452	0.00007
Pantoea	53335	G	11652	2435	14087	0.00072
Erwinia	551	G	5002	985	5987	0.00030
Mixta	2100764	G	1845	583	2428	0.00012
Serratia	613	G	12762	3471	16233	0.00083
Rahnella	34037	G	1493	396	1889	0.00010
Yersinia	629	G	1224	1273	2497	0.00013
Dickeya	204037	G	3584	851	4435	0.00023
Pectobacterium	122277	G	2082	440	2522	0.00013
Brenneria	71655	G	1361	111	1472	0.00007
Edwardsiella	635	G	2105	874	2979	0.00015
Sodalis	84565	G	1455	106	1561	0.00008
Thioalkalivibrio	106633	G	8720	1515	10235	0.00052
Spiribacter	1335745	G	5782	391	6173	0.00031
Acidihalobacter	1765964	G	3660	292	3952	0.00020
Halorhodospira	85108	G	2090	168	2258	0.00011
Aquisalimonas	406099	G	1780	112	1892	0.00010
Alkalilimnicola	133193	G	1737	206	1943	0.00010
Ectothiorhodospira	1051	G	1445	129	1574	0.00008
Thiodictyon	53392	G	3230	173	3403	0.00017
Allochromatium	85072	G	3009	726	3735	0.00019
Marichromatium	85076	G	2805	554	3359	0.00017
Thioflavicoccus	156885	G	2784	262	3046	0.00016
Thiocapsa	1056	G	2206	121	2327	0.00012
Thiocystis	13724	G	1647	148	1795	0.00009
Wenzhouxiangella	1676142	G	3138	151	3289	0.00017
Thiohalobacter	1273155	G	2224	248	2472	0.00013
Guyparkeria	2035712	G	1697	413	2110	0.00011
Sulfurivermis	2034504	G	1554	556	2110	0.00011
Halothiobacillus	109262	G	1033	81	1114	0.00006
Halomonas	2745	G	33995	5930	39925	0.00203
Cobetia	204286	G	2050	1342	3392	0.00017
Salinicola	404432	G	1806	211	2017	0.00010
Halotalea	376488	G	1694	329	2023	0.00010
Kushneria	504090	G	1380	76	1456	0.00007
Chromohalobacter	42054	G	1229	138	1367	0.00007
Alcanivorax	59753	G	4299	2064	6363	0.00032
Marinobacterium	48075	G	1355	176	1531	0.00008
Aeromonas	642	G	18921	14219	33140	0.00169
Zobellella	347533	G	1430	354	1784	0.00009
Methylococcus	413	G	5869	455	6324	0.00032
Methylomonas	416	G	3736	134	3870	0.00020
Methylomagnum	1760987	G	1927	91	2018	0.00010
Methylogaea	1295378	G	1506	123	1629	0.00008
Methylocaldum	73778	G	1496	89	1585	0.00008
Methylomicrobium	39773	G	1457	316	1773	0.00009
Solimonas	413435	G	5083	525	5608	0.00029
Flagellatimonas	2893022	G	1636	110	1746	0.00009
Steroidobacter	469322	G	5096	1309	6405	0.00033
Microbulbifer	48073	G	5528	368	5896	0.00030
Kineobactrum	2678529	G	1031	55	1086	0.00006
Cellvibrio	10	G	1291	69	1360	0.00007
Shewanella	22	G	5355	1012	6367	0.00032
Pseudoalteromonas	53246	G	1563	237	1800	0.00009
Sulfurifustis	1692042	G	5511	360	5871	0.00030
Sulfuricaulis	1744881	G	2207	172	2379	0.00012
Acidiferrobacter	986106	G	1709	34	1743	0.00009
Vibrio	662	G	5011	1462	6473	0.00033
Acinetobacter	469	G	2354	1135	3489	0.00018
Immundisolibacter	1934947	G	2713	493	3206	0.00016
Legionella	445	G	1201	130	1331	0.00007
Salinisphaera	180541	G	1871	1640	3511	0.00018
Cardiobacterium	2717	G	1110	154	1264	0.00006
Archangium	47	G	83973	6643	90616	0.00461
Cystobacter	42	G	27432	4602	32034	0.00163
Stigmatella	40	G	11475	782	12257	0.00062
Melittangium	44	G	8019	1262	9281	0.00047
Myxococcus	32	G	32035	35446	67481	0.00344
Corallococcus	83461	G	30917	2813	33730	0.00172
Pyxidicoccus	224458	G	21892	1013	22905	0.00117
Anaeromyxobacter	161492	G	52104	4078	56182	0.00286
Vulgatibacter	1524214	G	5832	474	6306	0.00032
Sorangium	39643	G	89867	10676	100543	0.00512
Polyangium	55	G	24740	2317	27057	0.00138
Chondromyces	50	G	11319	521	11840	0.00060
Sandaracinus	1055688	G	34589	1918	36507	0.00186
Labilithrix	1524217	G	13625	603	14228	0.00072
Haliangium	162027	G	19352	1046	20398	0.00104
Geomonas	2651583	G	10508	1644	12152	0.00062
Geobacter	28231	G	8969	982	9951	0.00051
Citrifermentans	2883512	G	3214	715	3929	0.00020
Geotalea	2910589	G	1365	89	1454	0.00007
Desulfuromonas	890	G	7491	929	8420	0.00043
Pelobacter	18	G	1153	384	1537	0.00008
Syntrophotalea	2812025	G	1450	169	1619	0.00008
Pseudodesulfovibrio	2035811	G	7293	1380	8673	0.00044
Desulfovibrio	872	G	7213	903	8116	0.00041
Solidesulfovibrio	2910984	G	4778	470	5248	0.00027
Oceanidesulfovibrio	2905722	G	1846	104	1950	0.00010
Desulfolutivibrio	2773294	G	1478	338	1816	0.00009
Desulfocurvibacter	2582840	G	1323	92	1415	0.00007
Megalodesulfovibrio	2910978	G	1128	49	1177	0.00006
Desulfomicrobium	898	G	1427	163	1590	0.00008
Desulfosarcina	2299	G	3019	540	3559	0.00018
Desulfobulbus	893	G	1821	367	2188	0.00011
Persicimonas	2766927	G	5524	179	5703	0.00029
Bradymonas	1779136	G	1873	786	2659	0.00014
Desulfarculus	453229	G	2181	1251	3432	0.00017
Syntrophobacter	29526	G	1119	457	1576	0.00008
Campylobacter	194	G	1066	207	1273	0.00006
Acidithiobacillus	119977	G	2114	216	2330	0.00012
Gemmata	113	G	39290	3627	42917	0.00218
Urbifossiella	2807415	G	33958	3029	36987	0.00188
Frigoriglobus	2774146	G	20400	3199	23599	0.00120
Limnoglobus	2731450	G	15432	723	16155	0.00082
Tuwongella	2051044	G	1720	74	1794	0.00009
Telmatocola	1382832	G	1370	13	1383	0.00007
Lacipirellula	2691417	G	21064	1455	22519	0.00115
Pirellulimonas	2795783	G	7011	778	7789	0.00040
Botrimarina	2795782	G	6300	599	6899	0.00035
Aeoliella	2795781	G	2347	196	2543	0.00013
Adhaeretor	2862451	G	1477	146	1623	0.00008
Bythopirellula	1400386	G	1193	87	1280	0.00007
Anatilimnocola	2807414	G	5644	597	6241	0.00032
Stieleria	2795973	G	4785	533	5318	0.00027
Lignipirellula	2795775	G	4783	535	5318	0.00027
Rosistilla	2795779	G	4371	322	4693	0.00024
Pirellula	123	G	3277	113	3390	0.00017
Bremerella	2714594	G	3092	228	3320	0.00017
Roseimaritima	1579506	G	2631	171	2802	0.00014
Rubripirellula	1579505	G	1185	221	1406	0.00007
Tautonia	2680020	G	21213	1896	23109	0.00118
Aquisphaera	1511635	G	19025	3258	22283	0.00113
Paludisphaera	1763521	G	11947	2607	14554	0.00074
Singulisphaera	466152	G	11027	1615	12642	0.00064
Isosphaera	127	G	2131	155	2286	0.00012
Planctomyces	118	G	20268	4735	25003	0.00127
Caulifigura	2795778	G	7646	481	8127	0.00041
Gimesia	1649453	G	6573	332	6905	0.00035
Alienimonas	2714737	G	5337	384	5721	0.00029
Maioricimonas	2795777	G	5020	593	5613	0.00029
Symmachiella	2795780	G	2202	122	2324	0.00012
Fuerstiella	1936111	G	1231	20	1251	0.00006
Rubinisphaera	1649490	G	1212	115	1327	0.00007
Crateriforma	2714592	G	1133	232	1365	0.00007
Planctopirus	1649480	G	1057	42	1099	0.00006
Calycomorphotria	2795776	G	1038	37	1075	0.00005
Humisphaera	2807511	G	18100	513	18613	0.00095
Phycisphaera	666508	G	4871	446	5317	0.00027
Mucisphaera	2913022	G	2341	148	2489	0.00013
Opitutus	178440	G	12901	1160	14061	0.00072
Lacunisphaera	1961799	G	4828	697	5525	0.00028
Nibricoccus	2576890	G	3663	167	3830	0.00019
Oleiharenicola	2100741	G	3247	177	3424	0.00017
Ereboglobus	2028344	G	1982	99	2081	0.00011
Verrucomicrobium	2735	G	5517	453	5970	0.00030
Roseimicrobium	1348508	G	4890	180	5070	0.00026
Luteolibacter	518753	G	4727	188	4915	0.00025
Akkermansia	239934	G	1618	132	1750	0.00009
Methylacidimicrobium	1541670	G	1475	131	1606	0.00008
Kiritimatiella	1921784	G	1082	1219	2301	0.00012
Hymenobacter	89966	G	39388	1891	41279	0.00210
Pontibacter	323449	G	3884	411	4295	0.00022
Adhaeribacter	299566	G	2847	197	3044	0.00016
Rufibacter	1379908	G	1782	387	2169	0.00011
Spirosoma	107	G	6013	290	6303	0.00032
Rhodocytophaga	455076	G	3285	123	3408	0.00017
Dyadobacter	120831	G	3164	194	3358	0.00017
Fibrella	861914	G	1511	101	1612	0.00008
Chryseolinea	1433993	G	2609	85	2694	0.00014
Chitinophaga	79328	G	7165	569	7734	0.00039
Niastella	354354	G	4320	553	4873	0.00025
Flavisolibacter	398041	G	3188	313	3501	0.00018
Paraflavitalea	2698688	G	2228	207	2435	0.00012
Flavihumibacter	1004301	G	2184	149	2333	0.00012
Pseudocnuella	2812019	G	1720	255	1975	0.00010
Niabella	379899	G	1564	145	1709	0.00009
Pseudobacter	1860196	G	1540	163	1703	0.00009
Panacibacter	1874621	G	1448	82	1530	0.00008
Ferruginibacter	1004303	G	1440	105	1545	0.00008
Arachidicoccus	1769012	G	1336	232	1568	0.00008
Lacibacter	649461	G	1160	65	1225	0.00006
Flavobacterium	237	G	8833	2219	11052	0.00056
Chryseobacterium	59732	G	5729	2172	7901	0.00040
Pedobacter	84567	G	7026	556	7582	0.00039
Mucilaginibacter	423349	G	5627	531	6158	0.00031
Sphingobacterium	28453	G	2267	1284	3551	0.00018
Alistipes	239759	G	5727	2561	8288	0.00042
Bacteroides	816	G	2149	1365	3514	0.00018
Prevotella	838	G	2251	358	2609	0.00013
Rhodocaloribacter	2893090	G	4905	512	5417	0.00028
Rhodothermus	29548	G	4109	243	4352	0.00022
Salinibacter	146918	G	3015	54	3069	0.00016
Chlorobaculum	256319	G	1930	213	2143	0.00011
Gemmatirosa	1706036	G	48603	4928	53531	0.00272
Gemmatimonas	173479	G	17428	519	17947	0.00091
Luteitalea	2004797	G	76049	4703	80752	0.00411
Granulicella	940557	G	9360	910	10270	0.00052
Terriglobus	392733	G	6101	689	6790	0.00035
Acidobacterium	33973	G	4461	368	4829	0.00025
Candidatus Koribacter	658061	G	3254	111	3365	0.00017
Edaphobacter	388463	G	2490	287	2777	0.00014
Acidisarcina	2608728	G	1622	111	1733	0.00009
Paludibaculum	1649475	G	6688	221	6909	0.00035
Chloracidobacterium	458032	G	4775	141	4916	0.00025
Sulfidibacter	2915177	G	2720	66	2786	0.00014
Nitrospira	1234	G	9337	154	9491	0.00048
Treponema	157	G	1255	374	1629	0.00008
Fusarium	5506	G	29204	2350	31554	0.00161
Trichoderma	5543	G	7800	400	8200	0.00042
Metarhizium	5529	G	5129	765	5894	0.00030
Ustilaginoidea	124426	G	1287	74	1361	0.00007
Beauveria	5581	G	4618	200	4818	0.00025
Cordyceps	45234	G	1793	140	1933	0.00010
Purpureocillium	1052105	G	2315	177	2492	0.00013
Drechmeria	98402	G	1837	92	1929	0.00010
Clonostachys	110564	G	3467	281	3748	0.00019
Colletotrichum	5455	G	2420	544	2964	0.00015
Thermothielavioides	2609811	G	2652	192	2844	0.00014
Thermothelomyces	1920207	G	2196	113	2309	0.00012
Neurospora	5140	G	1052	65	1117	0.00006
Pyricularia	48558	G	2833	30	2863	0.00015
Neopestalotiopsis	1562158	G	3180	39	3219	0.00016
Penicillium	5073	G	4551	346	4897	0.00025
Aspergillus	5052	G	2670	256	2926	0.00015
Ampelomyces	50729	G	2762	397	3159	0.00016
Paraphaeosphaeria	125369	G	2031	965	2996	0.00015
Pseudozyma	63298	G	3189	91	3280	0.00017
Phytophthora	4783	G	7525	1239	8764	0.00045
