name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylacidiphilales	717963	O	221	9	230	0.00001
Kiritimatiellales	1921782	O	1636	1615	3251	0.00012
Tichowtungiales	2907185	O	561	501	1062	0.00004
Parachlamydiales	1963360	O	252	2	254	0.00001
Chlamydiales	51291	O	140	28	168	0.00001
Cytophagales	768507	O	64513	1658	66171	0.00243
Chitinophagales	1853229	O	26082	398	26480	0.00097
Bacteroidales	171549	O	20209	4371	24580	0.00090
Marinilabiliales	1970189	O	402	11	413	0.00002
Bacteroidetes Order II. Incertae sedis	1100069	O	19583	1183	20766	0.00076
Flavobacteriales	200644	O	15480	1349	16829	0.00062
Sphingobacteriales	200666	O	9149	839	9988	0.00037
Saprospirales	1936988	O	531	8	539	0.00002
Candidatus Sulfidibacteriales	2923288	O	122	4	126	0.00000
Chlorobiales	191411	O	6117	720	6837	0.00025
Ignavibacteriales	795748	O	339	7	346	0.00001
Gemmatimonadales	219686	O	130219	9930	140149	0.00515
Fibrobacterales	218872	O	239	71	310	0.00001
Vicinamibacterales	2910145	O	112420	8135	120555	0.00443
Acidobacteriales	204433	O	55833	1599	57432	0.00211
Bryobacterales	332160	O	12148	9040	21188	0.00078
Acanthopleuribacterales	533206	O	3869	97	3966	0.00015
Nitrospirales	189778	O	13707	275	13982	0.00051
Thermodesulfovibrionales	2811503	O	261	8	269	0.00001
Spirochaetales	136	O	4873	361	5234	0.00019
Leptospirales	1643688	O	1282	25	1307	0.00005
Brachyspirales	1643686	O	102	3	105	0.00000
Synergistales	649776	O	6169	1999	8168	0.00030
Candidatus Nanosynbacterales	2093819	O	191	219	410	0.00002
Thermotogales	2419	O	1043	51	1094	0.00004
Kosmotogales	1643946	O	471	10	481	0.00002
Aquificales	32069	O	762	20	782	0.00003
Desulfurobacteriales	1485951	O	219	33	252	0.00001
Thermodesulfobacteriales	188710	O	749	19	768	0.00003
Deferribacterales	191393	O	483	20	503	0.00002
Fusobacteriales	203491	O	461	111	572	0.00002
Calditrichales	1962852	O	454	5	459	0.00002
Chrysiogenales	189769	O	432	272	704	0.00003
Elusimicrobiales	641854	O	105	1	106	0.00000
Hypocreales	5125	O	48283	1186	49469	0.00182
Glomerellales	1028384	O	3243	501	3744	0.00014
Sordariales	5139	O	8119	144	8263	0.00030
Magnaporthales	639021	O	4128	23	4151	0.00015
Xylariales	37989	O	1782	19	1801	0.00007
Helotiales	5178	O	403	2	405	0.00001
Eurotiales	5042	O	10415	267	10682	0.00039
Pleosporales	92860	O	2434	490	2924	0.00011
Mycosphaerellales	2726947	O	1474	13	1487	0.00005
Saccharomycetales	4892	O	3213	501	3714	0.00014
Ustilaginales	5267	O	7130	129	7259	0.00027
Malasseziales	162474	O	475	70	545	0.00002
Polyporales	5303	O	1635	26	1661	0.00006
Cantharellales	36064	O	294	14	308	0.00001
Agaricales	5338	O	365	18	383	0.00001
Tremellales	5234	O	504	113	617	0.00002
Peronosporales	4776	O	11731	2045	13776	0.00051
Pythiales	121069	O	1048	14	1062	0.00004
