name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylosinus	425	G	14659	2050	16709	0.00047
Phreatobacter	1632780	G	37838	6141	43979	0.00123
Pseudorhodoplanes	1734920	G	15396	1053	16449	0.00046
Nordella	169055	G	14897	778	15675	0.00044
Terrihabitans	2874214	G	6551	693	7244	0.00020
Stappia	152161	G	14443	2602	17045	0.00048
Roseibium	150830	G	6660	802	7462	0.00021
Pannonibacter	227873	G	6277	4029	10306	0.00029
Labrenzia	478070	G	5414	452	5866	0.00016
Pseudovibrio	258255	G	1198	65	1263	0.00004
Chelatococcus	28209	G	24771	5229	30000	0.00084
Methylocella	120652	G	10227	891	11118	0.00031
Methylovirgula	1156568	G	8236	646	8882	0.00025
Beijerinckia	532	G	2174	165	2339	0.00007
Blastochloris	59282	G	20866	4716	25582	0.00071
Kaustia	2838250	G	10815	1005	11820	0.00033
Parvibaculum	256616	G	4873	3316	8189	0.00023
Pyruvatibacter	1742974	G	3488	413	3901	0.00011
Candidatus Phaeomarinobacter	1541445	G	1298	63	1361	0.00004
Acuticoccus	1904377	G	13183	1410	14593	0.00041
Kaistia	166953	G	12625	2957	15582	0.00043
Brucella	234	G	10565	7133	17698	0.00049
Pseudochrobactrum	354349	G	968	176	1144	0.00003
Hartmannibacter	1572860	G	7577	1268	8845	0.00025
Lichenihabitans	2723776	G	7523	361	7884	0.00022
Breoghania	1406135	G	7131	897	8028	0.00022
Cohaesibacter	655352	G	1330	55	1385	0.00004
Bartonella	773	G	1062	102	1164	0.00003
Sphingomonas	13687	G	617798	86494	704292	0.01966
Sphingopyxis	165697	G	101200	21109	122309	0.00341
Sphingobium	165695	G	100291	49603	149894	0.00418
Novosphingobium	165696	G	74112	26833	100945	0.00282
Rhizorhabdus	1649486	G	37416	17780	55196	0.00154
Allosphingosinicella	2823232	G	21382	2675	24057	0.00067
Sphingosinithalassobacter	2676233	G	13874	3213	17087	0.00048
Parasphingopyxis	1234545	G	9391	483	9874	0.00028
Sphingorhabdus	1434046	G	7460	521	7981	0.00022
Blastomonas	150203	G	7142	1264	8406	0.00023
Tardibacter	2685927	G	4697	3598	8295	0.00023
Hankyongella	1763827	G	4549	860	5409	0.00015
Citromicrobium	72173	G	4333	1902	6235	0.00017
Novosphingopyxis	2709686	G	3465	1849	5314	0.00015
Parasphingorhabdus	2709685	G	2078	70	2148	0.00006
Aquisediminimonas	2676781	G	1957	82	2039	0.00006
Erythrobacter	1041	G	48473	12318	60791	0.00170
Porphyrobacter	1111	G	14971	4127	19098	0.00053
Qipengyuania	1855416	G	30592	8069	38661	0.00108
Altererythrobacter	361177	G	20516	5430	25946	0.00072
Tsuneonella	2800686	G	20043	4050	24093	0.00067
Croceicoccus	1295327	G	16185	9743	25928	0.00072
Aurantiacibacter	2800681	G	3627	591	4218	0.00012
Pelagerythrobacter	2800685	G	3428	488	3916	0.00011
Croceibacterium	2676755	G	3403	1427	4830	0.00013
Paraurantiacibacter	2800682	G	3267	436	3703	0.00010
Sphingosinicella	335405	G	50367	5081	55448	0.00155
Polymorphobacter	1508451	G	12110	478	12588	0.00035
Sandaracinobacter	56358	G	5051	351	5402	0.00015
Zymomonas	541	G	374	368	742	0.00002
Azospirillum	191	G	122668	15639	138307	0.00386
Skermanella	204447	G	68225	9761	77986	0.00218
Nitrospirillum	1543705	G	8954	981	9935	0.00028
Indioceanicola	2478349	G	6933	895	7828	0.00022
Niveispirillum	1543704	G	3545	364	3909	0.00011
Roseomonas	125216	G	90648	13955	104603	0.00292
Rhodovastum	504465	G	17664	1762	19426	0.00054
Roseococcus	35812	G	11125	989	12114	0.00034
Komagataeibacter	1434011	G	10982	4422	15404	0.00043
Acidiphilium	522	G	10214	5682	15896	0.00044
Sediminicoccus	1706033	G	8611	424	9035	0.00025
Lichenicola	2804525	G	7166	342	7508	0.00021
Acidibrevibacterium	2603324	G	6677	572	7249	0.00020
Acetobacter	434	G	5562	1563	7125	0.00020
Gluconacetobacter	89583	G	4470	839	5309	0.00015
Gluconobacter	441	G	4104	954	5058	0.00014
Granulibacter	364409	G	2746	244	2990	0.00008
Asaia	91914	G	1811	303	2114	0.00006
Neoasaia	320496	G	1806	326	2132	0.00006
Kozakia	153497	G	1236	378	1614	0.00005
Novacetimonas	2919364	G	1191	473	1664	0.00005
Oecophyllibacter	2791118	G	803	27	830	0.00002
Parasaccharibacter	1602345	G	517	23	540	0.00002
Swingsia	1649499	G	440	19	459	0.00001
Neokomagataea	1223423	G	197	32	229	0.00001
Hypericibacter	2705399	G	29980	1790	31770	0.00089
Magnetospirillum	13134	G	20172	401428	421600	0.01177
Rhodospirillum	1081	G	13051	1709	14760	0.00041
Tistrella	171436	G	9195	4097	13292	0.00037
Ferrovibrio	1231242	G	6427	402	6829	0.00019
Defluviicoccus	111830	G	4686	416	5102	0.00014
Pararhodospirillum	1612157	G	2792	221	3013	0.00008
Haematospirillum	1804663	G	347	32	379	0.00001
Candidatus Endolissoclinum	1263978	G	114	1	115	0.00000
Stella	93	G	19185	1322	20507	0.00057
Elioraea	457933	G	9543	494	10037	0.00028
Thalassospira	168934	G	3300	312	3612	0.00010
Magnetospira	1182780	G	1732	61	1793	0.00005
Terasakiella	196080	G	262	7	269	0.00001
Paracoccus	265	G	101013	14754	115767	0.00323
Cereibacter	1653176	G	19651	4575	24226	0.00068
Rhodobacter	1060	G	18404	5113	23517	0.00066
Rhodovulum	34008	G	10446	2045	12491	0.00035
Paroceanicella	2683599	G	7932	1790	9722	0.00027
Polymorphum	991903	G	7748	1825	9573	0.00027
Thioclava	285107	G	5405	591	5996	0.00017
Pikeienuella	2831955	G	5346	474	5820	0.00016
Pontivivens	1844015	G	5255	373	5628	0.00016
Pelagovum	2795377	G	4952	552	5504	0.00015
Silicimonas	1955420	G	4535	239	4774	0.00013
Frigidibacter	1775705	G	3938	1477	5415	0.00015
Pukyongiella	2831925	G	3449	674	4123	0.00012
Brevirhabdus	1855413	G	3363	1292	4655	0.00013
Fuscovulum	2818469	G	2795	302	3097	0.00009
Gymnodinialimonas	2937410	G	2685	224	2909	0.00008
Falsirhodobacter	1434002	G	2587	329	2916	0.00008
Haematobacter	366614	G	2568	916	3484	0.00010
Gemmobacter	204456	G	2415	483	2898	0.00008
Pacificitalea	2846749	G	2358	423	2781	0.00008
Pseudopuniceibacterium	2613960	G	2317	158	2475	0.00007
Tabrizicola	1443919	G	2269	176	2445	0.00007
Pseudooceanicola	1679449	G	2045	176	2221	0.00006
Roseicitreum	1209946	G	1847	84	1931	0.00005
Monaibacterium	2029873	G	1679	317	1996	0.00006
Tritonibacter	2083206	G	1436	524	1960	0.00005
Yoonia	2211641	G	1386	250	1636	0.00005
Qingshengfaniella	2816884	G	1146	57	1203	0.00003
Pseudohalocynthiibacter	1759417	G	1088	173	1261	0.00004
Rhodophyticola	2680018	G	1085	28	1113	0.00003
Rhodobaca	119541	G	857	35	892	0.00002
Profundibacter	2778525	G	839	26	865	0.00002
Pseudorhodobacter	238783	G	741	42	783	0.00002
Parasedimentitalea	2738399	G	631	27	658	0.00002
Aestuarium	2820509	G	600	196	796	0.00002
Cognatishimia	2211635	G	543	22	565	0.00002
Planktomarina	1284657	G	377	9	386	0.00001
Roseovarius	74030	G	18239	2318	20557	0.00057
Sulfitobacter	60136	G	17120	2771	19891	0.00056
Salipiger	263377	G	14601	3979	18580	0.00052
Roseivivax	93682	G	11151	1420	12571	0.00035
Celeribacter	875170	G	7730	2426	10156	0.00028
Phaeobacter	302485	G	6378	1099	7477	0.00021
Leisingera	191028	G	6197	734	6931	0.00019
Ruegeria	97050	G	5742	710	6452	0.00018
Sagittula	58842	G	4826	1630	6456	0.00018
Yangia	2919626	G	4792	712	5504	0.00015
Pseudosulfitobacter	2854186	G	4640	1026	5666	0.00016
Ponticoccus	983507	G	3785	487	4272	0.00012
Mameliella	1434019	G	3415	523	3938	0.00011
Dinoroseobacter	309512	G	3138	912	4050	0.00011
Roseobacter	2433	G	2803	68	2871	0.00008
Ketogulonicigenium	92944	G	2797	394	3191	0.00009
Roseibacterium	159345	G	2563	194	2757	0.00008
Oceanicola	252301	G	2496	114	2610	0.00007
Actibacterium	1433986	G	2454	949	3403	0.00009
Octadecabacter	53945	G	2414	138	2552	0.00007
Maribius	387095	G	1827	87	1914	0.00005
Antarctobacter	74032	G	1732	77	1809	0.00005
Jannaschia	188905	G	1652	39	1691	0.00005
Tateyamaria	299261	G	1643	47	1690	0.00005
Thalassococcus	436357	G	1596	36	1632	0.00005
Thalassobius	335927	G	964	46	1010	0.00003
Falsihalocynthiibacter	2854182	G	363	10	373	0.00001
Caulobacter	75	G	108563	13434	121997	0.00340
Brevundimonas	41275	G	85156	12396	97552	0.00272
Phenylobacterium	20	G	39891	6628	46519	0.00130
Asticcacaulis	76890	G	5955	468	6423	0.00018
Terricaulis	2768684	G	5366	181	5547	0.00015
Marinicauda	1649466	G	5947	950	6897	0.00019
Maricaulis	74317	G	1981	122	2103	0.00006
Glycocaulis	1433402	G	1846	89	1935	0.00005
Hyphobacterium	2004661	G	1331	57	1388	0.00004
Hyphomonas	85	G	6307	301	6608	0.00018
Candidatus Viadribacter	2892997	G	2904	77	2981	0.00008
Aquisalinus	1795639	G	2384	109	2493	0.00007
Parvularcula	208215	G	1020	114	1134	0.00003
Paremcibacter	2813804	G	740	24	764	0.00002
Luteithermobacter	2813803	G	710	137	847	0.00002
Anaplasma	768	G	263	42	305	0.00001
Wolbachia	953	G	228	43	271	0.00001
Rickettsia	780	G	391	35	426	0.00001
Micavibrio	213485	G	1126	16	1142	0.00003
Candidatus Puniceispirillum	767891	G	187	5	192	0.00001
Magnetococcus	162171	G	421	12	433	0.00001
Candidatus Nucleicultrix	1509243	G	138	8	146	0.00000
Candidatus Pelagibacter	198251	G	140	6	146	0.00000
Kordiimonas	288021	G	160	3	163	0.00000
Burkholderia	32008	G	301676	182490	484166	0.01351
Paraburkholderia	1822464	G	153214	16828	170042	0.00475
Cupriavidus	106589	G	148660	59588	208248	0.00581
Ralstonia	48736	G	42460	50631	93091	0.00260
Caballeronia	1827195	G	40701	5253	45954	0.00128
Pandoraea	93217	G	38100	6185	44285	0.00124
Polynucleobacter	44013	G	3350	98	3448	0.00010
Lautropia	47670	G	3043	551	3594	0.00010
Chitinimonas	240411	G	2341	183	2524	0.00007
Mycetohabitans	2571159	G	1968	135	2103	0.00006
Mycoavidus	1810868	G	552	26	578	0.00002
Limnobacter	131079	G	350	17	367	0.00001
Candidatus Vallotia	2018044	G	327	41	368	0.00001
Ephemeroptericola	2680021	G	193	13	206	0.00001
Variovorax	34072	G	163138	58445	221583	0.00618
Hydrogenophaga	47420	G	58658	27153	85811	0.00239
Acidovorax	12916	G	57467	30548	88015	0.00246
Comamonas	283	G	33566	15613	49179	0.00137
Ramlibacter	174951	G	32457	12200	44657	0.00125
Rhodoferax	28065	G	26936	6338	33274	0.00093
Schlegelella	215579	G	20707	6105	26812	0.00075
Delftia	80865	G	17854	18203	36057	0.00101
Diaphorobacter	238749	G	17759	18501	36260	0.00101
Kinneretia	683756	G	13618	8174	21792	0.00061
Polaromonas	52972	G	12898	910	13808	0.00039
Ottowia	219181	G	9717	1610	11327	0.00032
Alicycliphilus	201096	G	9130	15060	24190	0.00068
Melaminivora	1649468	G	7606	7117	14723	0.00041
Serpentinimonas	2490452	G	5255	1283	6538	0.00018
Verminephrobacter	364316	G	4355	505	4860	0.00014
Pulveribacter	2678886	G	3461	1665	5126	0.00014
Hylemonella	232523	G	3439	463	3902	0.00011
Simplicispira	352450	G	2507	975	3482	0.00010
Limnohabitans	665874	G	1563	143	1706	0.00005
Curvibacter	281915	G	1270	86	1356	0.00004
Candidatus Symbiobacter	1436289	G	993	36	1029	0.00003
Massilia	149698	G	178015	30610	208625	0.00582
Duganella	75654	G	14276	4520	18796	0.00052
Janthinobacterium	29580	G	26976	5067	32043	0.00089
Herbaspirillum	963	G	26068	4754	30822	0.00086
Collimonas	202907	G	10851	1181	12032	0.00034
Noviherbaspirillum	1344552	G	5998	956	6954	0.00019
Undibacterium	401469	G	1436	91	1527	0.00004
Herminiimonas	303379	G	667	87	754	0.00002
Glaciimonas	1229970	G	593	37	630	0.00002
Oxalobacter	846	G	329	32	361	0.00001
Achromobacter	222	G	87277	40014	127291	0.00355
Bordetella	517	G	79766	30523	110289	0.00308
Pigmentiphaga	152267	G	11943	1339	13282	0.00037
Orrella	1921582	G	5616	1805	7421	0.00021
Castellaniella	359336	G	5269	3699	8968	0.00025
Alcaligenes	507	G	3330	944	4274	0.00012
Pusillimonas (ex Stolz et al. 2005)	305976	G	2352	498	2850	0.00008
Kerstersia	257820	G	1585	337	1922	0.00005
Paralcaligenes	1148163	G	1563	65	1628	0.00005
Advenella	290425	G	1543	49	1592	0.00004
Oligella	90243	G	191	71	262	0.00001
Paenalcaligenes	1100891	G	115	6	121	0.00000
Rhizobacter	212743	G	29402	6241	35643	0.00099
Sphaerotilus	34102	G	17995	9154	27149	0.00076
Rubrivivax	28067	G	14553	4518	19071	0.00053
Methylibium	316612	G	13846	4130	17976	0.00050
Aquincola	391952	G	11792	4058	15850	0.00044
Thiomonas	32012	G	10055	1322	11377	0.00032
Mitsuaria	65047	G	10046	1972	12018	0.00034
Leptothrix	88	G	9762	3020	12782	0.00036
Xylophilus	54066	G	7597	2141	9738	0.00027
Ideonella	36862	G	5568	3250	8818	0.00025
Tepidimonas	114248	G	4790	1753	6543	0.00018
Aquabacterium	92793	G	4479	1156	5635	0.00016
Roseateles	93681	G	4404	829	5233	0.00015
Inhella	644355	G	3046	480	3526	0.00010
Paucibacter	318147	G	2581	427	3008	0.00008
Sutterella	40544	G	3494	351	3845	0.00011
Turicimonas	1918598	G	138	11	149	0.00000
Thauera	33057	G	30353	19434	49787	0.00139
Azoarcus	12960	G	26030	8135	34165	0.00095
Nitrogeniibacter	2891294	G	8323	1320	9643	0.00027
Aromatoleum	551759	G	23913	7006	30919	0.00086
Azospira	146937	G	16179	7439	23618	0.00066
Niveibacterium	1769726	G	4308	636	4944	0.00014
Oryzomicrobium	1911577	G	3135	781	3916	0.00011
Rugosibacter	1914449	G	756	127	883	0.00002
Dechloromonas	73029	G	6904	1156	8060	0.00022
Ferribacterium	88875	G	5877	943	6820	0.00019
Quatrionicoccus	138117	G	2617	713	3330	0.00009
Fluviibacter	2808942	G	419	164	583	0.00002
Usitatibacter	2803845	G	45539	3625	49164	0.00137
Denitratisoma	311181	G	6039	2986	9025	0.00025
Sulfuritalea	1054211	G	4585	646	5231	0.00015
Methyloversatilis	378210	G	4310	571	4881	0.00014
Sterolibacterium	157591	G	3001	847	3848	0.00011
Thiobacillus	919	G	5942	1180	7122	0.00020
Sulfuritortus	1938335	G	3870	1607	5477	0.00015
Nitrosospira	35798	G	7132	221	7353	0.00021
Nitrosomonas	914	G	1952	251	2203	0.00006
Sideroxydans	314343	G	3836	506	4342	0.00012
Ferrigenium	2249462	G	2540	505	3045	0.00008
Ferriphaselus	1443590	G	897	118	1015	0.00003
Candidatus Nitrotoga	453161	G	800	50	850	0.00002
Gallionella	96	G	646	57	703	0.00002
Sulfurimicrobium	2772198	G	3081	385	3466	0.00010
Sulfuriferula	1778653	G	2892	458	3350	0.00009
Sulfuricella	935200	G	1326	122	1448	0.00004
Methylovorus	81682	G	855	57	912	0.00003
Methylobacillus	404	G	799	194	993	0.00003
Methylophilus	16	G	404	23	427	0.00001
Candidatus Methylopumilus	1679002	G	294	19	313	0.00001
Methylotenera	359407	G	261	19	280	0.00001
Methyloradius	2872156	G	178	12	190	0.00001
Chromobacterium	535	G	26405	5766	32171	0.00090
Iodobacter	32014	G	337	80	417	0.00001
Jeongeupia	885864	G	7285	1288	8573	0.00024
Paludibacterium	400060	G	6063	1014	7077	0.00020
Pseudogulbenkiania	568394	G	4226	1327	5553	0.00015
Vogesella	57739	G	4048	937	4985	0.00014
Aquitalea	407217	G	3187	570	3757	0.00010
Microvirgula	57479	G	3104	563	3667	0.00010
Laribacter	168470	G	2076	1991	4067	0.00011
Aquaspirillum	187	G	1378	193	1571	0.00004
Chitinibacter	230666	G	510	225	735	0.00002
Deefgea	400947	G	477	59	536	0.00001
Neisseria	482	G	8658	3066	11724	0.00033
Crenobacter	1654931	G	5015	1574	6589	0.00018
Chitinolyticbacter	1055692	G	3342	390	3732	0.00010
Vitreoscilla	59	G	1789	288	2077	0.00006
Kingella	32257	G	1169	334	1503	0.00004
Eikenella	538	G	1089	333	1422	0.00004
Uruburuella	299568	G	869	137	1006	0.00003
Paralysiella	2898489	G	346	70	416	0.00001
Alysiella	194195	G	160	29	189	0.00001
Conchiformibius	334107	G	157	184	341	0.00001
Casimicrobium	2706000	G	3499	1670	5169	0.00014
Lysobacter	68	G	162692	25791	188483	0.00526
Stenotrophomonas	40323	G	79285	34789	114074	0.00318
Xanthomonas	338	G	77183	43032	120215	0.00336
Luteimonas	83614	G	47873	9660	57533	0.00161
Pseudoxanthomonas	83618	G	35325	15598	50923	0.00142
Thermomonas	141948	G	21171	5784	26955	0.00075
Arenimonas	490567	G	5761	1140	6901	0.00019
Pseudolysobacter	2709666	G	3263	92	3355	0.00009
Xylella	2370	G	789	125	914	0.00003
Frateuria	70411	G	39964	9141	49105	0.00137
Luteibacter	242605	G	32467	3367	35834	0.00100
Rhodanobacter	75309	G	29277	5760	35037	0.00098
Dyella	231454	G	20783	3086	23869	0.00067
Dokdonella	323413	G	10147	1724	11871	0.00033
Aerosticca	2707020	G	5370	6933	12303	0.00034
Ahniella	2233801	G	2486	67	2553	0.00007
Pseudomonas	286	G	513372	155769	669141	0.01867
Azotobacter	352	G	12258	5001	17259	0.00048
Halopseudomonas	2901189	G	5916	1038	6954	0.00019
Permianibacter	1649479	G	971	32	1003	0.00003
Thiopseudomonas	1654787	G	124	26	150	0.00000
Marinobacter	2742	G	11516	914	12430	0.00035
Klebsiella	570	G	14398	107084	121482	0.00339
Raoultella	160674	G	3798	2531	6329	0.00018
Enterobacter	547	G	15651	34104	49755	0.00139
Citrobacter	544	G	6606	7853	14459	0.00040
Kosakonia	1330547	G	4712	1045	5757	0.00016
Cronobacter	413496	G	4706	1326	6032	0.00017
Leclercia	83654	G	4318	2800	7118	0.00020
Salmonella	590	G	3044	87162	90206	0.00252
Pluralibacter	1330546	G	3020	824	3844	0.00011
Escherichia	561	G	2275	41413	43688	0.00122
Cedecea	158483	G	2263	368	2631	0.00007
Lelliottia	1330545	G	1460	341	1801	0.00005
Kluyvera	579	G	1195	376	1571	0.00004
Candidatus Symbiopectobacterium	801	G	331	45	376	0.00001
Candidatus Blochmannia	203804	G	122	6	128	0.00000
Pseudescherichia	2055880	G	601	38	639	0.00002
Jejubacter	2815296	G	543	65	608	0.00002
Atlantibacter	1903434	G	515	123	638	0.00002
Plesiomonas	702	G	480	171	651	0.00002
Buttiauxella	82976	G	465	71	536	0.00001
Yokenella	158876	G	454	221	675	0.00002
Shimwellia	1335483	G	386	1520	1906	0.00005
Scandinavium	2726810	G	374	78	452	0.00001
Pseudocitrobacter	1504576	G	338	96	434	0.00001
Phytobacter	447792	G	325	532	857	0.00002
Serratia	613	G	24216	6749	30965	0.00086
Rahnella	34037	G	2352	651	3003	0.00008
Yersinia	629	G	1961	2735	4696	0.00013
Nissabacter	1964366	G	1599	254	1853	0.00005
Gibbsiella	929812	G	834	119	953	0.00003
Ewingella	41201	G	588	88	676	0.00002
Rouxiella	1565532	G	555	53	608	0.00002
Chania	1745211	G	240	28	268	0.00001
Pantoea	53335	G	19018	3947	22965	0.00064
Erwinia	551	G	6118	1197	7315	0.00020
Mixta	2100764	G	3422	1021	4443	0.00012
Buchnera	32199	G	306	46	352	0.00001
Tatumella	82986	G	258	45	303	0.00001
Dickeya	204037	G	6563	1413	7976	0.00022
Pectobacterium	122277	G	3659	779	4438	0.00012
Brenneria	71655	G	2529	209	2738	0.00008
Lonsdalea	1082702	G	1134	196	1330	0.00004
Musicola	2884243	G	623	63	686	0.00002
Edwardsiella	635	G	4069	1939	6008	0.00017
Hafnia	568	G	447	186	633	0.00002
Morganella	581	G	1014	1078	2092	0.00006
Providencia	586	G	670	358	1028	0.00003
Xenorhabdus	626	G	617	95	712	0.00002
Proteus	583	G	362	536	898	0.00003
Photorhabdus	29487	G	359	31	390	0.00001
Arsenophonus	637	G	116	13	129	0.00000
Sodalis	84565	G	2801	207	3008	0.00008
Leminorella	82980	G	276	49	325	0.00001
Thioalkalivibrio	106633	G	16084	2631	18715	0.00052
Spiribacter	1335745	G	10715	719	11434	0.00032
Acidihalobacter	1765964	G	6967	557	7524	0.00021
Halorhodospira	85108	G	3682	292	3974	0.00011
Aquisalimonas	406099	G	3201	195	3396	0.00009
Alkalilimnicola	133193	G	3025	350	3375	0.00009
Ectothiorhodospira	1051	G	2552	229	2781	0.00008
Ectothiorhodosinus	233099	G	374	22	396	0.00001
Thiodictyon	53392	G	6026	300	6326	0.00018
Allochromatium	85072	G	5713	1187	6900	0.00019
Marichromatium	85076	G	5431	991	6422	0.00018
Thioflavicoccus	156885	G	5304	473	5777	0.00016
Thiocapsa	1056	G	3941	196	4137	0.00012
Thiocystis	13724	G	3079	251	3330	0.00009
Thermochromatium	85073	G	1761	365	2126	0.00006
Caldichromatium	2828366	G	1290	144	1434	0.00004
Nitrosococcus	1227	G	1246	37	1283	0.00004
Rheinheimera	67575	G	432	63	495	0.00001
Wenzhouxiangella	1676142	G	5646	271	5917	0.00017
Thiohalobacter	1273155	G	4088	460	4548	0.00013
Guyparkeria	2035712	G	3512	876	4388	0.00012
Sulfurivermis	2034504	G	2831	1009	3840	0.00011
Halothiobacillus	109262	G	1941	154	2095	0.00006
Woeseia	1738655	G	1597	27	1624	0.00005
Granulosicoccus	437504	G	622	11	633	0.00002
Sulfuriflexus	1860077	G	616	17	633	0.00002
Halomonas	2745	G	63402	9816	73218	0.00204
Cobetia	204286	G	3887	2432	6319	0.00018
Halotalea	376488	G	3604	707	4311	0.00012
Salinicola	404432	G	3400	401	3801	0.00011
Kushneria	504090	G	2459	133	2592	0.00007
Chromohalobacter	42054	G	2260	256	2516	0.00007
Pistricoccus	1897649	G	1379	100	1479	0.00004
Zymobacter	33073	G	404	56	460	0.00001
Alcanivorax	59753	G	7896	4032	11928	0.00033
Ketobacter	2025617	G	338	21	359	0.00001
Marinobacterium	48075	G	2217	276	2493	0.00007
Marinomonas	28253	G	827	80	907	0.00003
Thalassolituus	187492	G	481	55	536	0.00001
Venatorbacter	2893036	G	358	89	447	0.00001
Bacterioplanes	1537406	G	298	17	315	0.00001
Nitrincola	267849	G	207	31	238	0.00001
Neptunomonas	75687	G	198	15	213	0.00001
Amphritea	515417	G	146	13	159	0.00000
Hahella	158481	G	1652	66	1718	0.00005
Saccharospirillum	231683	G	863	50	913	0.00003
Reinekea	230494	G	379	21	400	0.00001
Gynuella	1445504	G	256	7	263	0.00001
Litoricola	418700	G	551	28	579	0.00002
Oleiphilus	141450	G	201	13	214	0.00001
Endozoicomonas	305899	G	159	9	168	0.00000
Spartinivicinus	2768738	G	109	3	112	0.00000
Aeromonas	642	G	34795	27957	62752	0.00175
Zobellella	347533	G	2560	566	3126	0.00009
Oceanimonas	129577	G	1220	246	1466	0.00004
Dongshaea	2802288	G	309	31	340	0.00001
Oceanisphaera	225143	G	271	34	305	0.00001
Tolumonas	43947	G	195	79	274	0.00001
Methylococcus	413	G	11027	812	11839	0.00033
Methylomonas	416	G	6746	230	6976	0.00019
Methylomagnum	1760987	G	3423	156	3579	0.00010
Methylogaea	1295378	G	2783	216	2999	0.00008
Methylomicrobium	39773	G	2687	389	3076	0.00009
Methylocaldum	73778	G	2648	151	2799	0.00008
Candidatus Methylospira	1808977	G	971	43	1014	0.00003
Methylotuvimicrobium	2822410	G	696	309	1005	0.00003
Methylovulum	762296	G	441	10	451	0.00001
Methylobacter	429	G	144	9	153	0.00000
Solimonas	413435	G	9307	963	10270	0.00029
Flagellatimonas	2893022	G	2966	191	3157	0.00009
Sinimarinibacterium	1861863	G	1442	756	2198	0.00006
Steroidobacter	469322	G	7310	1838	9148	0.00026
Microbulbifer	48073	G	9790	567	10357	0.00029
Kineobactrum	2678529	G	1788	67	1855	0.00005
Halioglobus	1217416	G	1448	46	1494	0.00004
Congregibacter	393661	G	702	266	968	0.00003
Aequoribacter	2847769	G	221	24	245	0.00001
Cellvibrio	10	G	1823	72	1895	0.00005
Simiduia	447467	G	633	31	664	0.00002
Teredinibacter	2425	G	632	24	656	0.00002
Marinagarivorans	1792291	G	133	9	142	0.00000
Saccharophagus	316625	G	118	3	121	0.00000
Agarilytica	2036021	G	105	2	107	0.00000
Spongiibacter	630749	G	1414	112	1526	0.00004
Zhongshania	1434050	G	275	15	290	0.00001
Oceanicoccus	1084558	G	145	3	148	0.00000
Shewanella	22	G	9628	1602	11230	0.00031
Alteromonas	226	G	1209	399	1608	0.00004
Salinimonas	288793	G	619	97	716	0.00002
Hydrocarboniclastica	2650549	G	896	124	1020	0.00003
Lacimicrobium	1751872	G	317	22	339	0.00001
Agarivorans	261825	G	286	22	308	0.00001
Paraglaciecola	1621534	G	273	21	294	0.00001
Saliniradius	2661818	G	230	22	252	0.00001
Pseudoalteromonas	53246	G	2584	331	2915	0.00008
Ferrimonas	44011	G	1148	138	1286	0.00004
Colwellia	28228	G	229	26	255	0.00001
Thalassotalea	1518149	G	227	26	253	0.00001
Idiomarina	135575	G	512	57	569	0.00002
Moritella	58050	G	210	38	248	0.00001
Psychromonas	67572	G	126	13	139	0.00000
Sulfurifustis	1692042	G	10517	694	11211	0.00031
Sulfuricaulis	1744881	G	4174	326	4500	0.00013
Acidiferrobacter	986106	G	3613	75	3688	0.00010
Vibrio	662	G	8824	2232	11056	0.00031
Photobacterium	657	G	1412	268	1680	0.00005
Salinivibrio	51366	G	369	50	419	0.00001
Grimontia	246861	G	173	24	197	0.00001
Thaumasiovibrio	2014233	G	110	15	125	0.00000
Acinetobacter	469	G	4420	2320	6740	0.00019
Psychrobacter	497	G	897	48	945	0.00003
Moraxella	475	G	566	62	628	0.00002
Aquirhabdus	2824158	G	147	6	153	0.00000
Immundisolibacter	1934947	G	5149	960	6109	0.00017
Candidatus Endoriftia	393764	G	1410	122	1532	0.00004
Sedimenticola	349742	G	922	41	963	0.00003
Candidatus Reidiella	2738850	G	724	16	740	0.00002
Thiolapillus	1608298	G	549	14	563	0.00002
Pseudohongiella	1524249	G	465	13	478	0.00001
Gallaecimonas	745410	G	295	24	319	0.00001
Thiomicrorhabdus	2039723	G	446	24	470	0.00001
Methylophaga	40222	G	383	95	478	0.00001
Thiomicrospira	933	G	355	104	459	0.00001
Hydrogenovibrio	28884	G	239	88	327	0.00001
Thiothrix	1030	G	1427	48	1475	0.00004
Francisella	262	G	293	34	327	0.00001
Salinisphaera	180541	G	3539	156	3695	0.00010
Legionella	445	G	1829	221	2050	0.00006
Aquicella	254245	G	552	21	573	0.00002
Coxiella	776	G	298	67	365	0.00001
Aggregatibacter	416916	G	347	62	409	0.00001
Haemophilus	724	G	332	169	501	0.00001
Actinobacillus	713	G	278	1125	1403	0.00004
Mannheimia	75984	G	267	64	331	0.00001
Pasteurella	745	G	228	364	592	0.00002
Avibacterium	292486	G	140	25	165	0.00000
Cardiobacterium	2717	G	1948	274	2222	0.00006
Kangiella	261963	G	321	22	343	0.00001
Archangium	47	G	90353	7962	98315	0.00274
Cystobacter	42	G	24621	4826	29447	0.00082
Stigmatella	40	G	16837	1072	17909	0.00050
Melittangium	44	G	12230	2215	14445	0.00040
Myxococcus	32	G	52706	79600	132306	0.00369
Corallococcus	83461	G	50569	4017	54586	0.00152
Pyxidicoccus	224458	G	27175	1111	28286	0.00079
