name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermostichaceae	2881384	F	128	49	177	0.00001
Sphaerobacteraceae	85002	F	9265	421	9686	0.00042
Thermomicrobiaceae	189777	F	2281	37	2318	0.00010
Roseiflexaceae	1508635	F	5465	227	5692	0.00025
Chloroflexaceae	1106	F	1975	62	2037	0.00009
Tepidiformaceae	2682227	F	5553	189	5742	0.00025
Ardenticatenaceae	1382930	F	5395	88	5483	0.00024
Caldilineaceae	475964	F	2586	120	2706	0.00012
Anaerolineaceae	292628	F	2213	1132	3345	0.00014
Dehalococcoidaceae	1202464	F	403	21	424	0.00002
Ktedonosporobacteraceae	2692416	F	984	1061	2045	0.00009
Phototrophicaceae	2922432	F	726	5	731	0.00003
Fimbriimonadaceae	1663426	F	2700	13	2713	0.00012
Chthonomonadaceae	1077264	F	552	4	556	0.00002
Mycoplasmataceae	2092	F	458	64	522	0.00002
Acholeplasmataceae	2146	F	210	16	226	0.00001
Spiroplasmataceae	2131	F	159	12	171	0.00001
Bradyrhizobiaceae	41294	F	796229	63849	860078	0.03715
Methylobacteriaceae	119045	F	390442	46459	436901	0.01887
Rhizobiaceae	82115	F	331276	72423	403699	0.01744
Phyllobacteriaceae	69277	F	275965	39334	315299	0.01362
Xanthobacteraceae	335928	F	97081	14196	111277	0.00481
Hyphomicrobiaceae	45401	F	91294	7248	98542	0.00426
Devosiaceae	2831106	F	65886	4598	70484	0.00304
Boseaceae	2831100	F	61693	7940	69633	0.00301
Aurantimonadaceae	255475	F	45432	41505	86937	0.00376
Methylocystaceae	31993	F	29153	2090	31243	0.00135
Phreatobacteraceae	2843305	F	25806	3693	29499	0.00127
Stappiaceae	2821832	F	24760	4647	29407	0.00127
Chelatococcaceae	2036754	F	16972	3174	20146	0.00087
Parvibaculaceae	2813035	F	14966	2893	17859	0.00077
Blastochloridaceae	2831090	F	14236	2836	17072	0.00074
Beijerinckiaceae	45404	F	13638	843	14481	0.00063
Amorphaceae	2685818	F	9277	855	10132	0.00044
Kaistiaceae	2831111	F	8789	1813	10602	0.00046
Brucellaceae	118882	F	7658	3692	11350	0.00049
Pleomorphomonadaceae	2843308	F	5347	795	6142	0.00027
Breoghaniaceae	2831104	F	4953	548	5501	0.00024
Lichenihabitantaceae	2723775	F	4878	199	5077	0.00022
Cohaesibacteraceae	655351	F	946	33	979	0.00004
Bartonellaceae	772	F	810	44	854	0.00004
Sphingomonadaceae	41297	F	668398	77424	745822	0.03222
Erythrobacteraceae	335929	F	118444	19098	137542	0.00594
Sphingosinicellaceae	2820280	F	44056	3232	47288	0.00204
Zymomonadaceae	2844881	F	268	181	449	0.00002
Azospirillaceae	2829815	F	136579	12731	149310	0.00645
Acetobacteraceae	433	F	112564	11986	124550	0.00538
Rhodospirillaceae	41295	F	64691	244520	309211	0.01336
Stellaceae	2844601	F	13170	774	13944	0.00060
Elioraeaceae	2690195	F	6213	265	6478	0.00028
Thalassospiraceae	2844866	F	3778	226	4004	0.00017
Terasakiellaceae	2813951	F	164	3	167	0.00001
Rhodobacteraceae	31989	F	168909	17093	186002	0.00804
Roseobacteraceae	2854170	F	103904	14204	118108	0.00510
Caulobacteraceae	76892	F	182325	15885	198210	0.00856
Maricaulaceae	2800061	F	8277	721	8998	0.00039
Hyphomonadaceae	69657	F	7870	249	8119	0.00035
Parvularculaceae	255474	F	2362	132	2494	0.00011
Emcibacteraceae	2066491	F	1013	87	1100	0.00005
Anaplasmataceae	942	F	558	10	568	0.00002
Rickettsiaceae	775	F	335	17	352	0.00002
Magnetococcaceae	1191479	F	299	6	305	0.00001
Holosporaceae	44746	F	148	6	154	0.00001
Kordiimonadaceae	1331809	F	138	2	140	0.00001
Burkholderiaceae	119060	F	539941	147652	687593	0.02970
Comamonadaceae	80864	F	436066	127708	563774	0.02435
Oxalobacteraceae	75682	F	234657	28553	263210	0.01137
Alcaligenaceae	506	F	144428	240381	384809	0.01662
Sutterellaceae	995019	F	2670	205	2875	0.00012
Zoogloeaceae	2008794	F	48486	17182	65668	0.00284
Rhodocyclaceae	75787	F	36704	9993	46697	0.00202
Azonexaceae	2008795	F	12083	1123	13206	0.00057
Fluviibacteraceae	2808923	F	271	85	356	0.00002
Usitatibacteraceae	2803844	F	30990	2083	33073	0.00143
Sterolibacteriaceae	2008793	F	13277	3114	16391	0.00071
Nitrosomonadaceae	206379	F	12289	371	12660	0.00055
Thiobacillaceae	2008790	F	7319	1769	9088	0.00039
Gallionellaceae	90627	F	6427	625	7052	0.00030
Sulfuricellaceae	2772226	F	4977	518	5495	0.00024
Methylophilaceae	32011	F	2192	181	2373	0.00010
Chromobacteriaceae	1499392	F	43450	7486	50936	0.00220
Neisseriaceae	481	F	17916	3155	21071	0.00091
Casimicrobiaceae	2705999	F	2628	1141	3769	0.00016
Xanthomonadaceae	32033	F	407133	72176	479309	0.02071
Rhodanobacteraceae	1775411	F	93596	13199	106795	0.00461
Pseudomonadaceae	135621	F	399206	91269	490475	0.02119
Marinobacteraceae	2887365	F	8706	642	9348	0.00040
Enterobacteriaceae	543	F	61376	160645	222021	0.00959
Yersiniaceae	1903411	F	23853	10821	34674	0.00150
Erwiniaceae	1903409	F	20019	3207	23226	0.00100
Pectobacteriaceae	1903410	F	10850	1796	12646	0.00055
Hafniaceae	1903412	F	3448	964	4412	0.00019
Morganellaceae	1903414	F	2545	1345	3890	0.00017
Bruguierivoracaceae	2812006	F	1979	123	2102	0.00009
Budviciaceae	1903416	F	416	48	464	0.00002
Ectothiorhodospiraceae	72276	F	35878	2942	38820	0.00168
Chromatiaceae	1046	F	26976	1673	28649	0.00124
Wenzhouxiangellaceae	1676141	F	4464	3638	8102	0.00035
Thioalkalispiraceae	1096778	F	2555	836	3391	0.00015
Thioalkalibacteraceae	2035710	F	2538	541	3079	0.00013
Halothiobacillaceae	255526	F	1412	100	1512	0.00007
Woeseiaceae	1738654	F	1405	21	1426	0.00006
Granulosicoccaceae	449719	F	951	20	971	0.00004
Halomonadaceae	28256	F	61573	6541	68114	0.00294
Alcanivoracaceae	224372	F	6073	2415	8488	0.00037
Oceanospirillaceae	135620	F	3776	358	4134	0.00018
Hahellaceae	224379	F	1248	43	1291	0.00006
Saccharospirillaceae	255527	F	1154	51	1205	0.00005
Litoricolaceae	449732	F	444	19	463	0.00002
Zooshikellaceae	2898533	F	212	5	217	0.00001
Oleiphilaceae	191033	F	173	10	183	0.00001
Endozoicomonadaceae	2066474	F	132	6	138	0.00001
Aeromonadaceae	84642	F	29227	16856	46083	0.00199
Methylococcaceae	403	F	24694	1003	25697	0.00111
Sinobacteraceae	568386	F	10114	1081	11195	0.00048
Steroidobacteraceae	2689614	F	6041	1399	7440	0.00032
Microbulbiferaceae	1706373	F	7609	383	7992	0.00035
Halieaceae	1706372	F	3218	266	3484	0.00015
Cellvibrionaceae	1706371	F	3087	95	3182	0.00014
Spongiibacteraceae	1706375	F	1437	94	1531	0.00007
Shewanellaceae	267890	F	7372	1155	8527	0.00037
Alteromonadaceae	72275	F	3207	404	3611	0.00016
Pseudoalteromonadaceae	267888	F	2240	260	2500	0.00011
Ferrimonadaceae	267892	F	875	91	966	0.00004
Colwelliaceae	267889	F	444	30	474	0.00002
Idiomarinaceae	267893	F	421	39	460	0.00002
Moritellaceae	267891	F	160	24	184	0.00001
Moraxellaceae	468	F	14795	5366	20161	0.00087
Acidiferrobacteraceae	1692041	F	13521	572	14093	0.00061
Vibrionaceae	641	F	8697	1182	9879	0.00043
Immundisolibacteraceae	1934946	F	4761	4361	9122	0.00039
Piscirickettsiaceae	135616	F	1552	138	1690	0.00007
Thiotrichaceae	135617	F	1207	30	1237	0.00005
Francisellaceae	34064	F	291	17	308	0.00001
Salinisphaeraceae	742031	F	2522	92	2614	0.00011
Legionellaceae	444	F	1615	81	1696	0.00007
Coxiellaceae	118968	F	793	2170	2963	0.00013
Pasteurellaceae	712	F	1762	493	2255	0.00010
Cardiobacteriaceae	868	F	1557	184	1741	0.00008
Kangiellaceae	1920240	F	260	16	276	0.00001
Orbaceae	1240483	F	134	26	160	0.00001
Archangiaceae	39	F	95105	5158	100263	0.00433
Myxococcaceae	31	F	92212	22019	114231	0.00493
Anaeromyxobacteraceae	1524215	F	73988	5126	79114	0.00342
Vulgatibacteraceae	1524213	F	7508	537	8045	0.00035
Polyangiaceae	49	F	153950	10936	164886	0.00712
Sandaracinaceae	1055686	F	40700	1943	42643	0.00184
Labilitrichaceae	1524216	F	15295	580	15875	0.00069
Kofleriaceae	224464	F	19032	899	19931	0.00086
Geobacteraceae	213422	F	35262	3061	38323	0.00166
Desulfuromonadaceae	213421	F	11466	1481	12947	0.00056
Syntrophotaleaceae	2812024	F	2034	203	2237	0.00010
Desulfovibrionaceae	194924	F	35207	2715	37922	0.00164
Desulfomicrobiaceae	213116	F	1963	179	2142	0.00009
Desulfohalobiaceae	213117	F	472	17	489	0.00002
Desulfobacteraceae	213119	F	8261	639	8900	0.00038
Desulfobulbaceae	213121	F	3462	406	3868	0.00017
Desulfosudaceae	2904715	F	863	32	895	0.00004
Desulfocapsaceae	2886822	F	617	44	661	0.00003
Bradymonadaceae	1779135	F	9698	1084	10782	0.00047
Syntrophobacteraceae	213465	F	2832	592	3424	0.00015
Desulfarculaceae	453228	F	2793	1339	4132	0.00018
Syntrophaceae	213468	F	1441	319	1760	0.00008
Candidatus Desulfofervidaceae	1902584	F	137	2	139	0.00001
Campylobacteraceae	72294	F	1368	156	1524	0.00007
Thiovulaceae	2771471	F	997	55	1052	0.00005
Helicobacteraceae	72293	F	871	52	923	0.00004
Sulfurovaceae	2771472	F	717	41	758	0.00003
Arcobacteraceae	2808963	F	486	51	537	0.00002
Hydrogenimonaceae	292630	F	368	26	394	0.00002
Sulfurospirillaceae	2932623	F	284	14	298	0.00001
Nitratiruptoraceae	2795691	F	273	16	289	0.00001
Nautiliaceae	224467	F	145	10	155	0.00001
Acidithiobacillaceae	225058	F	3031	281	3312	0.00014
Bdellovibrionaceae	213483	F	1268	19	1287	0.00006
Bacteriovoracaceae	263369	F	109	26	135	0.00001
Hydrogenophilaceae	206349	F	893	156	1049	0.00005
Mariprofundaceae	580372	F	519	14	533	0.00002
Gemmataceae	1914233	F	90462	2828	93290	0.00403
Lacipirellulaceae	2691359	F	36925	1569	38494	0.00166
Pirellulaceae	2691357	F	34384	1371	35755	0.00154
Thermoguttaceae	2691358	F	881	23	904	0.00004
Planctomycetaceae	126	F	55804	4476	60280	0.00260
Isosphaeraceae	1763524	F	55431	5315	60746	0.00262
Tepidisphaeraceae	1771355	F	16340	419	16759	0.00072
Phycisphaeraceae	666507	F	9078	558	9636	0.00042
Anaerohalosphaeraceae	2690158	F	561	19	580	0.00003
Sedimentisphaeraceae	2483367	F	406	74	480	0.00002
Candidatus Brocadiaceae	1127830	F	218	1	219	0.00001
Candidatus Uabimicrobiaceae	2897348	F	157	3	160	0.00001
Opitutaceae	134623	F	31980	1012	32992	0.00143
Puniceicoccaceae	415002	F	1480	152	1632	0.00007
Verrucomicrobiaceae	203557	F	16015	512	16527	0.00071
Akkermansiaceae	1647988	F	2138	2416	4554	0.00020
Methylacidiphilaceae	717964	F	175	142	317	0.00001
Kiritimatiellaceae	1921783	F	1509	1337	2846	0.00012
Tichowtungiaceae	2907186	F	488	12	500	0.00002
Parachlamydiaceae	92713	F	232	11	243	0.00001
Chlamydiaceae	809	F	177	441	618	0.00003
Hymenobacteraceae	1853232	F	52069	1934	54003	0.00233
Cytophagaceae	89373	F	8795	318	9113	0.00039
Spirosomaceae	2896860	F	6611	280	6891	0.00030
Fulvivirgaceae	2762286	F	3771	89	3860	0.00017
Cyclobacteriaceae	563798	F	1972	166	2138	0.00009
Flammeovirgaceae	200667	F	253	13	266	0.00001
Mangrovivirgaceae	2858885	F	153	8	161	0.00001
Marivirgaceae	2762301	F	120	27	147	0.00001
Chitinophagaceae	563835	F	35789	513	36302	0.00157
Flavobacteriaceae	49546	F	17084	1042	18126	0.00078
Weeksellaceae	2762318	F	6608	1494	8102	0.00035
Blattabacteriaceae	39782	F	299	25	324	0.00001
Schleiferiaceae	1333713	F	181	14	195	0.00001
Crocinitomicaceae	1853230	F	166	56	222	0.00001
Rikenellaceae	171550	F	8326	2233	10559	0.00046
Prevotellaceae	171552	F	3239	467	3706	0.00016
Bacteroidaceae	815	F	3028	1141	4169	0.00018
Tannerellaceae	2005525	F	1539	439	1978	0.00009
Muribaculaceae	2005473	F	1320	236	1556	0.00007
Porphyromonadaceae	171551	F	1011	87	1098	0.00005
Dysgonomonadaceae	2005520	F	494	14	508	0.00002
Barnesiellaceae	2005519	F	336	324	660	0.00003
Odoribacteraceae	1853231	F	263	68	331	0.00001
Paludibacteraceae	2005523	F	107	2	109	0.00000
Prolixibacteraceae	1471398	F	428	6	434	0.00002
Rhodothermaceae	563843	F	16208	695	16903	0.00073
Sphingobacteriaceae	84566	F	13476	1227	14703	0.00064
Haliscomenobacteraceae	1937961	F	527	5	532	0.00002
Chlorobiaceae	191412	F	5826	685	6511	0.00028
Melioribacteraceae	1334117	F	175	13	188	0.00001
Ignavibacteriaceae	795749	F	101	9	110	0.00000
Gemmatimonadaceae	219687	F	95555	5039	100594	0.00435
Fibrobacteraceae	204431	F	232	59	291	0.00001
Vicinamibacteraceae	2211325	F	129396	6560	135956	0.00587
Acidobacteriaceae	204434	F	42330	881	43211	0.00187
Bryobacteraceae	1962910	F	10714	6724	17438	0.00075
Acanthopleuribacteraceae	533207	F	3719	69	3788	0.00016
Nitrospiraceae	189779	F	14300	191	14491	0.00063
Dissulfurispiraceae	2811505	F	114	6	120	0.00001
Treponemataceae	2845253	F	1784	245	2029	0.00009
Spirochaetaceae	137	F	1689	37	1726	0.00007
Sphaerochaetaceae	2791015	F	436	325	761	0.00003
Borreliaceae	1643685	F	194	3	197	0.00001
Leptospiraceae	170	F	1377	36	1413	0.00006
Synergistaceae	649777	F	5207	1553	6760	0.00029
Candidatus Nanosynbacteraceae	2093822	F	353	461	814	0.00004
Thermotogaceae	188709	F	730	16	746	0.00003
Fervidobacteriaceae	1643950	F	171	37	208	0.00001
Kosmotogaceae	1643948	F	342	6	348	0.00002
Petrotogaceae	1643949	F	109	34	143	0.00001
Aquificaceae	64898	F	363	8	371	0.00002
Hydrogenothermaceae	224027	F	162	127	289	0.00001
Desulfurobacteriaceae	558314	F	192	34	226	0.00001
Thermodesulfobacteriaceae	188711	F	631	11	642	0.00003
Calditrichaceae	1962854	F	531	4	535	0.00002
Fusobacteriaceae	203492	F	285	66	351	0.00002
Leptotrichiaceae	1129771	F	210	33	243	0.00001
Chrysiogenaceae	189770	F	494	214	708	0.00003
Deferribacteraceae	191394	F	440	13	453	0.00002
Elusimicrobiaceae	641876	F	111	1	112	0.00000
Endomicrobiaceae	1783343	F	109	1	110	0.00000
Caldisericaceae	693073	F	112	0	112	0.00000
Nectriaceae	110618	F	22413	1072	23485	0.00101
Hypocreaceae	5129	F	8778	282	9060	0.00039
Cordycipitaceae	474943	F	8119	193	8312	0.00036
Clavicipitaceae	34397	F	7418	465	7883	0.00034
Ophiocordycipitaceae	474942	F	5565	220	5785	0.00025
Bionectriaceae	103887	F	1283	68	1351	0.00006
Glomerellaceae	681950	F	3173	424	3597	0.00016
Chaetomiaceae	35718	F	6764	151	6915	0.00030
Sordariaceae	5148	F	1474	46	1520	0.00007
Pyriculariaceae	2528436	F	3842	22	3864	0.00017
Sporocadaceae	1812776	F	1728	17	1745	0.00008
Sclerotiniaceae	28983	F	337	1	338	0.00001
Aspergillaceae	1131492	F	4811	140	4951	0.00021
Thermoascaceae	1131624	F	748	19	767	0.00003
Trichocomaceae	28568	F	489	22	511	0.00002
Didymosphaeriaceae	221678	F	1285	304	1589	0.00007
Leptosphaeriaceae	34374	F	998	72	1070	0.00005
Mycosphaerellaceae	93133	F	1377	9	1386	0.00006
Saccharomycetaceae	4893	F	1811	318	2129	0.00009
Pichiaceae	1156497	F	384	8	392	0.00002
Debaryomycetaceae	766764	F	318	3	321	0.00001
Dipodascaceae	34353	F	305	2	307	0.00001
Trichomonascaceae	410830	F	149	8	157	0.00001
Ustilaginaceae	5268	F	6582	101	6683	0.00029
Malasseziaceae	742845	F	462	55	517	0.00002
Phanerochaetaceae	396331	F	1514	18	1532	0.00007
Ceratobasidiaceae	5250	F	362	13	375	0.00002
Marasmiaceae	654128	F	359	15	374	0.00002
Cryptococcaceae	1884633	F	527	59	586	0.00003
Peronosporaceae	4777	F	11705	1405	13110	0.00057
Pythiaceae	4782	F	1135	12	1147	0.00005
