name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Comamonadaceae	80864	F	544634	190639	735273	0.02051
Oxalobacteraceae	75682	F	275886	36620	312506	0.00872
Alcaligenaceae	506	F	209403	264963	474366	0.01323
Sutterellaceae	995019	F	3648	346	3994	0.00011
Zoogloeaceae	2008794	F	66448	27120	93568	0.00261
Rhodocyclaceae	75787	F	48793	15475	64268	0.00179
Azonexaceae	2008795	F	16428	1781	18209	0.00051
Fluviibacteraceae	2808923	F	419	164	583	0.00002
Usitatibacteraceae	2803844	F	45539	3621	49160	0.00137
Sterolibacteriaceae	2008793	F	18097	4886	22983	0.00064
Thiobacillaceae	2008790	F	9852	2745	12597	0.00035
Nitrosomonadaceae	206379	F	9129	427	9556	0.00027
Gallionellaceae	90627	F	8931	1025	9956	0.00028
Sulfuricellaceae	2772226	F	7366	899	8265	0.00023
Methylophilaceae	32011	F	2830	286	3116	0.00009
Chromobacteriaceae	1499392	F	60901	12197	73098	0.00204
Neisseriaceae	481	F	24256	5055	29311	0.00082
Casimicrobiaceae	2705999	F	3499	1751	5250	0.00015
Xanthomonadaceae	32033	F	467599	101601	569200	0.01588
Rhodanobacteraceae	1775411	F	147264	23284	170548	0.00476
Pseudomonadaceae	135621	F	536813	157509	694322	0.01937
Marinobacteraceae	2887365	F	11516	913	12429	0.00035
Enterobacteriaceae	543	F	81935	284415	366350	0.01022
Yersiniaceae	1903411	F	32833	10234	43067	0.00120
Erwiniaceae	1903409	F	29778	5631	35409	0.00099
Pectobacteriaceae	1903410	F	14724	2440	17164	0.00048
Hafniaceae	1903412	F	4668	2075	6743	0.00019
Morganellaceae	1903414	F	3236	2073	5309	0.00015
Bruguierivoracaceae	2812006	F	2801	206	3007	0.00008
Budviciaceae	1903416	F	499	69	568	0.00002
Ectothiorhodospiraceae	72276	F	47298	4294	51592	0.00144
Chromatiaceae	1046	F	35782	2542	38324	0.00107
Wenzhouxiangellaceae	1676141	F	5646	4819	10465	0.00029
Thioalkalibacteraceae	2035710	F	3512	875	4387	0.00012
Thioalkalispiraceae	1096778	F	2831	1008	3839	0.00011
Halothiobacillaceae	255526	F	1941	154	2095	0.00006
Woeseiaceae	1738654	F	1597	27	1624	0.00005
Granulosicoccaceae	449719	F	1238	28	1266	0.00004
Halomonadaceae	28256	F	84017	10789	94806	0.00264
Alcanivoracaceae	224372	F	8235	4043	12278	0.00034
Oceanospirillaceae	135620	F	4825	547	5372	0.00015
Hahellaceae	224379	F	1652	66	1718	0.00005
Saccharospirillaceae	255527	F	1500	77	1577	0.00004
Litoricolaceae	449732	F	551	28	579	0.00002
Oleiphilaceae	191033	F	201	13	214	0.00001
Endozoicomonadaceae	2066474	F	159	9	168	0.00000
Zooshikellaceae	2898533	F	109	3	112	0.00000
Aeromonadaceae	84642	F	39623	28580	68203	0.00190
Methylococcaceae	403	F	32350	1542	33892	0.00095
Sinobacteraceae	568386	F	13872	1752	15624	0.00044
Steroidobacteraceae	2689614	F	7310	1835	9145	0.00026
Microbulbiferaceae	1706373	F	9790	566	10356	0.00029
Halieaceae	1706372	F	4178	386	4564	0.00013
Cellvibrionaceae	1706371	F	3461	125	3586	0.00010
Spongiibacteraceae	1706375	F	1834	131	1965	0.00005
Shewanellaceae	267890	F	9718	1596	11314	0.00032
Alteromonadaceae	72275	F	4166	675	4841	0.00014
Pseudoalteromonadaceae	267888	F	2715	334	3049	0.00009
Ferrimonadaceae	267892	F	1148	137	1285	0.00004
Colwelliaceae	267889	F	545	44	589	0.00002
Idiomarinaceae	267893	F	512	57	569	0.00002
Moritellaceae	267891	F	210	38	248	0.00001
Psychromonadaceae	267894	F	126	13	139	0.00000
Acidiferrobacteraceae	1692041	F	18462	936	19398	0.00054
Vibrionaceae	641	F	11119	2508	13627	0.00038
Moraxellaceae	468	F	6077	2385	8462	0.00024
Immundisolibacteraceae	1934946	F	5149	5645	10794	0.00030
Piscirickettsiaceae	135616	F	1911	185	2096	0.00006
Thiotrichaceae	135617	F	1523	50	1573	0.00004
Francisellaceae	34064	F	341	27	368	0.00001
Salinisphaeraceae	742031	F	3539	156	3695	0.00010
Legionellaceae	444	F	2056	127	2183	0.00006
Coxiellaceae	118968	F	1002	2932	3934	0.00011
Pasteurellaceae	712	F	2117	1807	3924	0.00011
Cardiobacteriaceae	868	F	2099	293	2392	0.00007
Kangiellaceae	1920240	F	321	22	343	0.00001
Orbaceae	1240483	F	136	33	169	0.00000
Archangiaceae	39	F	152729	7378	160107	0.00447
Myxococcaceae	31	F	144881	70186	215067	0.00600
Anaeromyxobacteraceae	1524215	F	107720	8476	116196	0.00324
Vulgatibacteraceae	1524213	F	10614	847	11461	0.00032
Polyangiaceae	49	F	211922	15130	227052	0.00633
Sandaracinaceae	1055686	F	58033	3146	61179	0.00171
Labilitrichaceae	1524216	F	21950	908	22858	0.00064
Kofleriaceae	224464	F	26112	1330	27442	0.00077
Geobacteraceae	213422	F	49929	4605	54534	0.00152
Desulfuromonadaceae	213421	F	16006	2256	18262	0.00051
Syntrophotaleaceae	2812024	F	2483	271	2754	0.00008
Desulfovibrionaceae	194924	F	50330	4170	54500	0.00152
Desulfomicrobiaceae	213116	F	2662	256	2918	0.00008
Desulfohalobiaceae	213117	F	628	27	655	0.00002
Desulfobacteraceae	213119	F	10681	834	11515	0.00032
Desulfobulbaceae	213121	F	4764	568	5332	0.00015
Desulfosudaceae	2904715	F	1172	56	1228	0.00003
Desulfocapsaceae	2886822	F	818	75	893	0.00002
Bradymonadaceae	1779135	F	13634	1586	15220	0.00042
Desulfarculaceae	453228	F	4126	1857	5983	0.00017
Syntrophobacteraceae	213465	F	3801	748	4549	0.00013
Syntrophaceae	213468	F	1969	423	2392	0.00007
Candidatus Desulfofervidaceae	1902584	F	128	3	131	0.00000
Campylobacteraceae	72294	F	1893	415	2308	0.00006
Thiovulaceae	2771471	F	1481	85	1566	0.00004
Helicobacteraceae	72293	F	1060	56	1116	0.00003
Sulfurovaceae	2771472	F	1046	56	1102	0.00003
Hydrogenimonaceae	292630	F	547	40	587	0.00002
Arcobacteraceae	2808963	F	524	70	594	0.00002
Sulfurospirillaceae	2932623	F	340	15	355	0.00001
Nitratiruptoraceae	2795691	F	415	33	448	0.00001
Nautiliaceae	224467	F	209	24	233	0.00001
Acidithiobacillaceae	225058	F	3970	431	4401	0.00012
Bdellovibrionaceae	213483	F	1620	26	1646	0.00005
Bacteriovoracaceae	263369	F	122	23	145	0.00000
Silvanigrellaceae	2024974	F	116	3	119	0.00000
Hydrogenophilaceae	206349	F	1260	279	1539	0.00004
Mariprofundaceae	580372	F	730	24	754	0.00002
Gemmataceae	1914233	F	184115	6051	190166	0.00531
Isosphaeraceae	1763524	F	144645	13312	157957	0.00441
Lacipirellulaceae	2691359	F	51559	2332	53891	0.00150
Pirellulaceae	2691357	F	48384	1855	50239	0.00140
Thermoguttaceae	2691358	F	1152	32	1184	0.00003
Planctomycetaceae	126	F	91901	8809	100710	0.00281
Tepidisphaeraceae	1771355	F	35383	971	36354	0.00101
Phycisphaeraceae	666507	F	14124	941	15065	0.00042
Anaerohalosphaeraceae	2690158	F	750	22	772	0.00002
Sedimentisphaeraceae	2483367	F	621	103	724	0.00002
Candidatus Brocadiaceae	1127830	F	273	1	274	0.00001
Candidatus Uabimicrobiaceae	2897348	F	187	3	190	0.00001
Opitutaceae	134623	F	45363	1820	47183	0.00132
Puniceicoccaceae	415002	F	2244	296	2540	0.00007
Verrucomicrobiaceae	203557	F	24472	1020	25492	0.00071
Akkermansiaceae	1647988	F	3220	4350	7570	0.00021
Methylacidiphilaceae	717964	F	326	14	340	0.00001
Kiritimatiellaceae	1921783	F	2008	2079	4087	0.00011
Tichowtungiaceae	2907186	F	765	23	788	0.00002
Parachlamydiaceae	92713	F	251	19	270	0.00001
Chlamydiaceae	809	F	250	607	857	0.00002
Hymenobacteraceae	1853232	F	77047	3090	80137	0.00224
Cytophagaceae	89373	F	13135	510	13645	0.00038
Spirosomaceae	2896860	F	8430	395	8825	0.00025
Fulvivirgaceae	2762286	F	3822	106	3928	0.00011
Cyclobacteriaceae	563798	F	2478	226	2704	0.00008
Flammeovirgaceae	200667	F	292	16	308	0.00001
Marivirgaceae	2762301	F	153	36	189	0.00001
Amoebophilaceae	1501348	F	143	26	169	0.00000
Mangrovivirgaceae	2858885	F	131	8	139	0.00000
Bernardetiaceae	1937968	F	104	7	111	0.00000
Chitinophagaceae	563835	F	51399	881	52280	0.00146
Flavobacteriaceae	49546	F	21996	1636	23632	0.00066
Weeksellaceae	2762318	F	7633	1883	9516	0.00027
Blattabacteriaceae	39782	F	424	47	471	0.00001
Crocinitomicaceae	1853230	F	260	11	271	0.00001
Schleiferiaceae	1333713	F	218	78	296	0.00001
Rikenellaceae	171550	F	11577	3514	15091	0.00042
Prevotellaceae	171552	F	4404	636	5040	0.00014
Bacteroidaceae	815	F	4128	1631	5759	0.00016
Tannerellaceae	2005525	F	2175	675	2850	0.00008
Muribaculaceae	2005473	F	1735	333	2068	0.00006
Porphyromonadaceae	171551	F	1535	156	1691	0.00005
Dysgonomonadaceae	2005520	F	683	23	706	0.00002
Barnesiellaceae	2005519	F	448	486	934	0.00003
Odoribacteraceae	1853231	F	313	86	399	0.00001
Paludibacteraceae	2005523	F	143	4	147	0.00000
Prolixibacteraceae	1471398	F	510	11	521	0.00001
Marinilabiliaceae	558415	F	130	8	138	0.00000
Rhodothermaceae	563843	F	23152	1246	24398	0.00068
Sphingobacteriaceae	84566	F	19132	1901	21033	0.00059
Haliscomenobacteraceae	1937961	F	758	11	769	0.00002
Saprospiraceae	89374	F	167	184	351	0.00001
Chlorobiaceae	191412	F	8042	995	9037	0.00025
Melioribacteraceae	1334117	F	238	24	262	0.00001
Ignavibacteriaceae	795749	F	133	16	149	0.00000
Gemmatimonadaceae	219687	F	173545	11908	185453	0.00517
Fibrobacteraceae	204431	F	339	78	417	0.00001
Vicinamibacteraceae	2211325	F	130875	8495	139370	0.00389
Acidobacteriaceae	204434	F	83544	2105	85649	0.00239
Bryobacteraceae	1962910	F	14419	9999	24418	0.00068
Acanthopleuribacteraceae	533207	F	4777	107	4884	0.00014
Thermotomaculaceae	2562244	F	109	6	115	0.00000
Nitrospiraceae	189779	F	17111	301	17412	0.00049
Dissulfurispiraceae	2811505	F	182	7	189	0.00001
Thermodesulfovibrionaceae	2811504	F	107	2	109	0.00000
Treponemataceae	2845253	F	2389	407	2796	0.00008
Spirochaetaceae	137	F	2233	57	2290	0.00006
Sphaerochaetaceae	2791015	F	582	444	1026	0.00003
Borreliaceae	1643685	F	397	6	403	0.00001
Leptospiraceae	170	F	1773	50	1823	0.00005
Brachyspiraceae	143786	F	120	3	123	0.00000
Synergistaceae	649777	F	7609	2280	9889	0.00028
Candidatus Nanosynbacteraceae	2093822	F	381	476	857	0.00002
Candidatus Absconditicoccaceae	2900569	F	135	1	136	0.00000
Candidatus Babeliaceae	2497645	F	112	2	114	0.00000
Thermotogaceae	188709	F	838	23	861	0.00002
Fervidobacteriaceae	1643950	F	239	54	293	0.00001
Kosmotogaceae	1643948	F	423	14	437	0.00001
Petrotogaceae	1643949	F	141	62	203	0.00001
Aquificaceae	64898	F	473	5	478	0.00001
Hydrogenothermaceae	224027	F	210	178	388	0.00001
Desulfurobacteriaceae	558314	F	268	42	310	0.00001
Thermodesulfobacteriaceae	188711	F	883	21	904	0.00003
Fusobacteriaceae	203492	F	412	112	524	0.00001
Leptotrichiaceae	1129771	F	288	58	346	0.00001
Deferribacteraceae	191394	F	610	23	633	0.00002
Calditrichaceae	1962854	F	544	6	550	0.00002
Chrysiogenaceae	189770	F	543	308	851	0.00002
Elusimicrobiaceae	641876	F	150	2	152	0.00000
Endomicrobiaceae	1783343	F	111	2	113	0.00000
Caldisericaceae	693073	F	161	0	161	0.00000
Coprothermobacteraceae	2138247	F	105	25	130	0.00000
Nectriaceae	110618	F	49480	2722	52202	0.00146
Hypocreaceae	5129	F	13741	416	14157	0.00039
Cordycipitaceae	474943	F	12140	264	12404	0.00035
Clavicipitaceae	34397	F	11208	717	11925	0.00033
Ophiocordycipitaceae	474942	F	8228	300	8528	0.00024
Bionectriaceae	103887	F	1787	91	1878	0.00005
Glomerellaceae	681950	F	4331	637	4968	0.00014
Chaetomiaceae	35718	F	9577	243	9820	0.00027
Sordariaceae	5148	F	2059	73	2132	0.00006
Pyriculariaceae	2528436	F	5225	33	5258	0.00015
Sporocadaceae	1812776	F	2477	26	2503	0.00007
Sclerotiniaceae	28983	F	597	3	600	0.00002
Aspergillaceae	1131492	F	10247	445	10692	0.00030
Thermoascaceae	1131624	F	1351	59	1410	0.00004
Trichocomaceae	28568	F	1086	74	1160	0.00003
Leptosphaeriaceae	34374	F	2393	224	2617	0.00007
Didymosphaeriaceae	221678	F	2168	677	2845	0.00008
Mycosphaerellaceae	93133	F	2111	18	2129	0.00006
Saccharomycetaceae	4893	F	2588	553	3141	0.00009
Pichiaceae	1156497	F	558	15	573	0.00002
Debaryomycetaceae	766764	F	484	5	489	0.00001
Dipodascaceae	34353	F	455	4	459	0.00001
Trichomonascaceae	410830	F	245	16	261	0.00001
Ustilaginaceae	5268	F	9235	146	9381	0.00026
Malasseziaceae	742845	F	586	71	657	0.00002
Phanerochaetaceae	396331	F	2280	20	2300	0.00006
Ceratobasidiaceae	5250	F	494	15	509	0.00001
Marasmiaceae	654128	F	451	18	469	0.00001
Cryptococcaceae	1884633	F	697	96	793	0.00002
Peronosporaceae	4777	F	15558	2489	18047	0.00050
Pythiaceae	4782	F	1511	17	1528	0.00004
