name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces formicae	1616117	S	10413	3394	13807	0.00065
Streptomyces buecherae	2763006	S	10066	2401	12467	0.00058
Streptomyces bingchenggensis	379067	S	9867	1807	11674	0.00055
Streptomyces spectabilis	68270	S	9274	3110	12384	0.00058
Streptomyces niveus	193462	S	8901	4141	13042	0.00061
Streptomyces tsukubensis	83656	S	8901	2358	11259	0.00053
Streptomyces griseorubiginosus	67304	S	8792	2965	11757	0.00055
Streptomyces cattleya	29303	S	8499	2299	10798	0.00051
Streptomyces armeniacus	83291	S	8359	1126	9485	0.00044
Streptomyces seoulensis	73044	S	8107	3035	11142	0.00052
Streptomyces xanthii	2768069	S	7555	2208	9763	0.00046
Streptomyces lunaelactis	1535768	S	7429	1517	8946	0.00042
Streptomyces roseirectus	2768066	S	7397	1777	9174	0.00043
Streptomyces capitiformicae	2014920	S	7232	1207	8439	0.00040
Streptomyces aquilus	2548456	S	7041	2117	9158	0.00043
Streptomyces rimosus	1927	S	7017	35246	42263	0.00198
Streptomyces durmitorensis	319947	S	6716	1433	8149	0.00038
Streptomyces genisteinicus	2768068	S	6627	2000	8627	0.00040
Streptomyces xinghaiensis	1038928	S	6609	1881	8490	0.00040
Streptomyces vietnamensis	362257	S	6519	2197	8716	0.00041
Streptomyces lincolnensis	1915	S	6482	1903	8385	0.00039
Streptomyces griseoviridis	45398	S	6319	2003	8322	0.00039
Streptomyces albulus	68570	S	6275	1900	8175	0.00038
Streptomyces alboflavus	67267	S	6252	1735	7987	0.00037
Streptomyces cyaneochromogenes	2496836	S	6206	1868	8074	0.00038
Streptomyces liangshanensis	2717324	S	6196	1494	7690	0.00036
Streptomyces clavuligerus	1901	S	6122	1402	7524	0.00035
Streptomyces ferrugineus	1413221	S	6081	2001	8082	0.00038
Streptomyces actuosus	1885	S	6056	2553	8609	0.00040
Streptomyces rectiverticillatus	173860	S	6049	1857	7906	0.00037
Streptomyces olivoreticuli	68246	S	5992	1628	7620	0.00036
Streptomyces globosus	68209	S	5990	2109	8099	0.00038
Streptomyces aureoverticillatus	66871	S	5958	1616	7574	0.00035
Streptomyces griseocarneus	51201	S	5951	1990	7941	0.00037
Streptomyces davaonensis	348043	S	5943	1676	7619	0.00036
Streptomyces asoensis	249586	S	5900	1775	7675	0.00036
Streptomyces paludis	2282738	S	5879	1229	7108	0.00033
Streptomyces luteoverticillatus	66425	S	5862	1855	7717	0.00036
Streptomyces griseochromogenes	68214	S	5771	1624	7395	0.00035
Streptomyces antibioticus	1890	S	5753	2043	7796	0.00037
Streptomyces ficellus	1977088	S	5752	1991	7743	0.00036
Streptomyces atratus	1893	S	5731	1131	6862	0.00032
Streptomyces dengpaensis	2049881	S	5652	1559	7211	0.00034
Streptomyces nigra	1827580	S	5633	2197	7830	0.00037
Streptomyces lavendulae	1914	S	5502	1905	7407	0.00035
Streptomyces harbinensis	1176198	S	5442	1407	6849	0.00032
Streptomyces vinaceus	1960	S	5384	1924	7308	0.00034
Streptomyces subrutilus	36818	S	5371	1964	7335	0.00034
Streptomyces exfoliatus	1905	S	5336	1810	7146	0.00033
Streptomyces phaeolivaceus	2653200	S	5316	1539	6855	0.00032
Streptomyces avermitilis	33903	S	5213	1498	6711	0.00031
Streptomyces collinus	42684	S	5209	3536	8745	0.00041
Streptomyces broussonetiae	2686304	S	5140	1572	6712	0.00031
Streptomyces katrae	68223	S	5123	1898	7021	0.00033
Streptomyces hundungensis	1077946	S	5120	1557	6677	0.00031
Streptomyces peucetius	1950	S	4949	1318	6267	0.00029
Streptomyces glaucescens	1907	S	4920	2116	7036	0.00033
Streptomyces nodosus	40318	S	4877	1199	6076	0.00028
Streptomyces ambofaciens	1889	S	4776	2871	7647	0.00036
Streptomyces galilaeus	33899	S	4757	1591	6348	0.00030
Streptomyces parvulus	146923	S	4752	2129	6881	0.00032
Streptomyces kanamyceticus	1967	S	4732	1703	6435	0.00030
Streptomyces calvus	67282	S	4718	1878	6596	0.00031
Streptomyces fodineus	1904616	S	4686	1707	6393	0.00030
Streptomyces incarnatus	665007	S	4675	1468	6143	0.00029
Streptomyces prasinus	67345	S	4667	1499	6166	0.00029
Streptomyces gardneri	66892	S	4643	2003	6646	0.00031
Streptomyces roseochromogenus	285450	S	4643	1489	6132	0.00029
Streptomyces pristinaespiralis	38300	S	4602	2063	6665	0.00031
Streptomyces gilvosporeus	553510	S	4569	1424	5993	0.00028
Streptomyces tirandamycinicus	2174846	S	4565	1513	6078	0.00028
Streptomyces mobaraensis	35621	S	4415	209011	213426	0.00999
Streptomyces chromofuscus	42881	S	4414	1708	6122	0.00029
Streptomyces dangxiongensis	1442032	S	4383	1532	5915	0.00028
Streptomyces nitrosporeus	28894	S	4359	1204	5563	0.00026
Streptomyces pratensis	1169025	S	4333	1060	5393	0.00025
Streptomyces inhibens	2293571	S	4309	1332	5641	0.00026
Streptomyces finlayi	67296	S	4290	954	5244	0.00025
Streptomyces viridosporus	67581	S	4218	1724	5942	0.00028
Streptomyces deccanensis	424188	S	4217	1908	6125	0.00029
Streptomyces nojiriensis	66374	S	4188	1902	6090	0.00029
Streptomyces qinzhouensis	2599401	S	4164	987	5151	0.00024
Streptomyces tendae	1932	S	4157	1732	5889	0.00028
Streptomyces fagopyri	2662397	S	4098	1458	5556	0.00026
Streptomyces angustmyceticus	285578	S	4066	1690	5756	0.00027
Streptomyces rutgersensis	53451	S	4024	1973	5997	0.00028
Streptomyces pactum	68249	S	4009	1658	5667	0.00027
Streptomyces cyanogenus	80860	S	3938	1810	5748	0.00027
Streptomyces spongiicola	1690221	S	3927	1582	5509	0.00026
Streptomyces huasconensis	1854574	S	3815	1546	5361	0.00025
Streptomyces pluripotens	1355015	S	3776	846	4622	0.00022
Streptomyces tuirus	68278	S	3573	1881	5454	0.00026
Streptomyces hawaiiensis	67305	S	3558	1661	5219	0.00024
Streptomyces coeruleorubidus	116188	S	3542	1834	5376	0.00025
Streptomyces gobiensis	2875706	S	3395	596	3991	0.00019
Streptomyces leeuwenhoekii	1437453	S	2624	2002	4626	0.00022
Streptomyces cyaneogriseus	68192	S	2328	1967	4295	0.00020
Streptomyces decoyicus	249567	S	2278	1408	3686	0.00017
Streptomyces auratus	114687	S	2032	1511	3543	0.00017
Streptomyces antimycoticus	68175	S	1918	2339	4257	0.00020
Streptomyces lydicamycinicus	1546107	S	1915	1284	3199	0.00015
Streptomyces platensis	58346	S	1678	1430	3108	0.00015
Streptomyces xiamenensis	408015	S	1655	1635	3290	0.00015
Streptomyces filamentosus	67294	S	1150	1671	2821	0.00013
Streptomyces olivaceus	47716	S	1075	4748	5823	0.00027
Streptomyces alfalfae	1642299	S	1021	7097	8118	0.00038
Streptomyces cavourensis	67258	S	1019	2165	3184	0.00015
Kitasatospora sp. MMS16-BH015	2018025	S	8902	2757	11659	0.00055
Kitasatospora sp. NA04385	2742135	S	7336	3680	11016	0.00052
Kitasatospora setae	2066	S	7587	3654	11241	0.00053
Kitasatospora aureofaciens	1894	S	6283	2433	8716	0.00041
Kitasatospora albolonga	68173	S	2594	2070	4664	0.00022
Streptacidiphilus sp. P02-A3a	2704468	S	8366	2421	10787	0.00051
Streptacidiphilus sp. PB12-B1b	2705012	S	7253	2693	9946	0.00047
Streptacidiphilus bronchialis	2126346	S	6573	2002	8575	0.00040
Yinghuangia sp. ASG 101	2896848	S	9877	1522	11399	0.00053
Nocardioides sp. S5	2017486	S	59838	30635	90473	0.00424
Nocardioides sp. zg-1228	2763008	S	59310	26389	85699	0.00401
Nocardioides sp. JS614	196162	S	36025	10865	46890	0.00220
Nocardioides sp. LMS-CY	2840457	S	32376	10735	43111	0.00202
Nocardioides sp. G188	2849501	S	30238	9346	39584	0.00185
Nocardioides sp. W7	2931390	S	23438	8061	31499	0.00147
Nocardioides sp. TF02-7	2917724	S	22087	7244	29331	0.00137
Nocardioides sp. cx-173	2898796	S	22022	7668	29690	0.00139
Nocardioides sp. HDW12B	2714939	S	21788	7188	28976	0.00136
Nocardioides sp. zg-579	2663857	S	21390	10962	32352	0.00151
Nocardioides sp. S-1144	2582905	S	20743	8078	28821	0.00135
Nocardioides sp. CF8	110319	S	20278	8500	28778	0.00135
Nocardioides sp. InS609-2	2760705	S	19709	4591	24300	0.00114
Nocardioides sp. SCSIO 67246	2872154	S	18295	4877	23172	0.00109
Nocardioides sp. 603	2483798	S	17174	8060	25234	0.00118
Nocardioides sp. MC1495	2736757	S	15602	5596	21198	0.00099
Nocardioides sp. JQ2195	2592334	S	14474	3055	17529	0.00082
Nocardioides sp. zg-536	2803858	S	13061	5714	18775	0.00088
Nocardioides sp. WS12	2486272	S	12430	2209	14639	0.00069
Nocardioides sp. dk884	2662361	S	10924	12175	23099	0.00108
Nocardioides sp. ZJ1313	2685869	S	10924	12275	23199	0.00109
Nocardioides sp. Kera G14	2884264	S	10029	2125	12154	0.00057
Nocardioides okcheonensis	2894081	S	51518	23680	75198	0.00352
Nocardioides anomalus	2712223	S	39210	11893	51103	0.00239
Nocardioides aromaticivorans	200618	S	32534	12271	44805	0.00210
Nocardioides cynanchi	2558918	S	31961	7610	39571	0.00185
Nocardioides ungokensis	1643322	S	28694	10043	38737	0.00181
Nocardioides mesophilus	433659	S	25639	7760	33399	0.00156
Nocardioides humi	449461	S	21577	7113	28690	0.00134
Nocardioides euryhalodurans	2518370	S	21570	6608	28178	0.00132
Nocardioides dongkuii	2760089	S	19546	9697	29243	0.00137
Nocardioides seonyuensis	2518371	S	17981	4841	22822	0.00107
Nocardioides rotundus	1774216	S	15288	5889	21177	0.00099
Nocardioides aquaticus	160826	S	15136	4652	19788	0.00093
Nocardioides marinisabuli	419476	S	14979	8330	23309	0.00109
Nocardioides dokdonensis	450734	S	13984	6531	20515	0.00096
Nocardioides piscis	2714938	S	13302	5050	18352	0.00086
Nocardioides sambongensis	2589074	S	13090	3758	16848	0.00079
Nocardioides houyundeii	2045452	S	11817	3622	15439	0.00072
Nocardioides panacisoli	627624	S	10832	2684	13516	0.00063
Nocardioides daphniae	402297	S	9147	4183	13330	0.00062
Nocardioides jishulii	2575440	S	7736	2827	10563	0.00049
Nocardioides yefusunii	2500546	S	5267	1542	6809	0.00032
Nocardioides baekrokdamisoli	1804624	S	4702	599	5301	0.00025
Aeromicrobium sp. A1-2	2107713	S	7839	1104	8943	0.00042
Aeromicrobium sp. Leaf245	1736306	S	7146	2185	9331	0.00044
Aeromicrobium sp. zg-629	2663859	S	5743	1865	7608	0.00036
Aeromicrobium chenweiae	2079793	S	8426	2813	11239	0.00053
Aeromicrobium choanae	1736691	S	8121	2409	10530	0.00049
Aeromicrobium yanjiei	2662028	S	7704	2385	10089	0.00047
Aeromicrobium erythreum	2041	S	7360	2171	9531	0.00045
Aeromicrobium marinum	219314	S	6192	1335	7527	0.00035
Pimelobacter simplex	2045	S	16588	5946	22534	0.00106
Marmoricola scoriae	642780	S	15463	5699	21162	0.00099
Friedmanniella luteola	546871	S	15456	3040	18496	0.00087
Mumia sp. ZJ1417	2708082	S	8675	1509	10184	0.00048
Micropruina glycogenica	75385	S	5028	721	5749	0.00027
Microlunatus sagamiharensis	546874	S	12294	2867	15161	0.00071
Microlunatus phosphovorus	29405	S	9331	1142	10473	0.00049
Microlunatus soli	630515	S	6889	757	7646	0.00036
Microlunatus elymi	2596828	S	6516	836	7352	0.00034
Microlunatus sp. Gsoil 973	2672569	S	5868	532	6400	0.00030
Tessaracoccus sp. J1M15	2829499	S	3953	1168	5121	0.00024
Tessaracoccus sp. MC1865	2760310	S	3007	781	3788	0.00018
Tessaracoccus defluvii	1285901	S	4111	2588	6699	0.00031
Tessaracoccus aquimaris	1332264	S	3906	1803	5709	0.00027
Tessaracoccus flavescens	399497	S	3465	2622	6087	0.00029
Tessaracoccus flavus	1610493	S	3180	2178	5358	0.00025
Tessaracoccus timonensis	2161816	S	1725	724	2449	0.00011
Brevilactibacter coleopterorum	2714937	S	6216	2750	8966	0.00042
Brevilactibacter sp. MC1595	2819349	S	5923	2294	8217	0.00038
Acidipropionibacterium acidipropionici	1748	S	3493	2044	5537	0.00026
Acidipropionibacterium jensenii	1749	S	3384	2097	5481	0.00026
Acidipropionibacterium virtanenii	2057246	S	2347	453	2800	0.00013
Propionibacterium acidifaciens	556499	S	3335	747	4082	0.00019
Propionibacterium freudenreichii	1744	S	2653	2155	4808	0.00023
Propionibacterium australiense	119981	S	2529	424	2953	0.00014
Auraticoccus monumenti	675864	S	8120	1458	9578	0.00045
Raineyella fluvialis	2662261	S	4543	604	5147	0.00024
Arachnia propionica	1750	S	2706	332	3038	0.00014
Arachnia rubra	1547448	S	1444	183	1627	0.00008
Cutibacterium avidum	33010	S	1919	632	2551	0.00012
Cutibacterium granulosum	33011	S	1013	274	1287	0.00006
Kribbella flavida	182640	S	20401	4507	24908	0.00117
Kribbella qitaiheensis	1544730	S	18181	2723	20904	0.00098
Actinopolymorpha singaporensis	117157	S	11128	1233	12361	0.00058
Mycolicibacterium rhodesiae	36814	S	16071	2757	18828	0.00088
Mycolicibacterium neoaurum	1795	S	10174	2296	12470	0.00058
Mycolicibacterium litorale	758802	S	9992	2843	12835	0.00060
Mycolicibacterium gadium	1794	S	8189	1160	9349	0.00044
Mycolicibacterium sp. YH-1	2908837	S	5107	3060	8167	0.00038
Mycolicibacterium smegmatis	1772	S	7495	4042	11537	0.00054
Mycolicibacterium moriokaense	39691	S	6877	828	7705	0.00036
Mycolicibacterium arabiense	1286181	S	6691	982	7673	0.00036
Mycolicibacterium rutilum	370526	S	6670	2039	8709	0.00041
Mycolicibacterium sediminis	1286180	S	6482	1141	7623	0.00036
Mycolicibacterium madagascariense	212765	S	6293	902	7195	0.00034
Mycolicibacterium phlei	1771	S	6140	2067	8207	0.00038
Mycolicibacterium tokaiense	39695	S	6104	945	7049	0.00033
Mycolicibacterium chubuense	1800	S	6005	1391	7396	0.00035
Mycolicibacterium mageritense	53462	S	5903	1036	6939	0.00032
Mycolicibacterium fluoranthenivorans	258505	S	5869	739	6608	0.00031
Mycolicibacterium psychrotolerans	216929	S	5753	1306	7059	0.00033
Mycolicibacterium vaccae	1810	S	5471	1075	6546	0.00031
Mycolicibacterium parafortuitum	39692	S	5418	1057	6475	0.00030
Mycolicibacterium fortuitum	1766	S	5381	2115	7496	0.00035
Mycolicibacterium pulveris	36813	S	5340	896	6236	0.00029
Mycolicibacterium hassiacum	46351	S	5331	1460	6791	0.00032
Mycolicibacterium celeriflavum	1249101	S	5047	1017	6064	0.00028
Mycolicibacterium aichiense	1799	S	5018	876	5894	0.00028
Mycolicibacterium phocaicum	319706	S	4963	2909	7872	0.00037
Mycolicibacterium monacense	85693	S	4911	2448	7359	0.00034
Mycolicibacterium chitae	1792	S	4902	1148	6050	0.00028
Mycolicibacterium aurum	1791	S	4878	618	5496	0.00026
Mycolicibacterium duvalii	39688	S	4751	920	5671	0.00027
Mycolicibacterium poriferae	39694	S	4739	1030	5769	0.00027
Mycolicibacterium gilvum	1804	S	4700	1896	6596	0.00031
Mycolicibacterium thermoresistibile	1797	S	4545	989	5534	0.00026
Mycolicibacterium baixiangningiae	2761578	S	4390	711	5101	0.00024
Mycolicibacterium boenickei	146017	S	4289	7093	11382	0.00053
Mycolicibacterium fallax	1793	S	4199	1660	5859	0.00027
Mycolicibacterium confluentis	28047	S	4191	609	4800	0.00022
Mycolicibacterium helvum	1534349	S	4186	508	4694	0.00022
Mycolicibacterium anyangense	1431246	S	3773	603	4376	0.00020
Mycolicibacterium insubricum	444597	S	3652	1032	4684	0.00022
Mycolicibacterium mengxianglii	2736649	S	3649	375	4024	0.00019
Mycolicibacterium septicum	98668	S	3514	2861	6375	0.00030
Mycolicibacterium austroafricanum	39687	S	3364	16556	19920	0.00093
Mycobacterium doricum	126673	S	3002	716	3718	0.00017
Mycolicibacterium mucogenicum	56689	S	2984	1354	4338	0.00020
Mycolicibacterium sarraceniae	1534348	S	2962	389	3351	0.00016
Mycolicibacterium alvei	67081	S	2943	885	3828	0.00018
Mycolicibacterium farcinogenes	1802	S	1423	5695	7118	0.00033
Mycobacterium sp. JS623	212767	S	21583	2653	24236	0.00113
Mycobacterium sp. EPa45	1545728	S	5671	1872	7543	0.00035
Mycobacterium sp. YC-RL4	1682113	S	5132	2175	7307	0.00034
Mycobacterium sp. IDR2000157661	2867005	S	4974	1425	6399	0.00030
Mycobacterium sp. DL592	2675524	S	3892	999	4891	0.00023
Mycobacterium sp. MS1601	1936029	S	3691	634	4325	0.00020
Mycobacterium sp. TY59	2775496	S	2942	1145	4087	0.00019
Mycobacterium sp. DL440	2675523	S	2930	882	3812	0.00018
Mycobacterium saskatchewanense	220927	S	4259	789	5048	0.00024
Mycobacterium parmense	185642	S	4049	787	4836	0.00023
Mycobacterium kubicae	120959	S	3698	670	4368	0.00020
Mycobacterium shigaense	722731	S	3114	424	3538	0.00017
Mycobacterium florentinum	292462	S	3051	635	3686	0.00017
Mycobacterium simiae	1784	S	2958	242	3200	0.00015
Mycobacterium lentiflavum	141349	S	2799	637	3436	0.00016
Mycobacterium stomatepiae	470076	S	2776	518	3294	0.00015
Mycobacterium heidelbergense	53376	S	2705	656	3361	0.00016
Mycobacterium avium	1764	S	7460	6723	14183	0.00066
Mycobacterium marseillense	701042	S	5066	1271	6337	0.00030
Mycobacterium intracellulare	1767	S	4022	38624	42646	0.00200
Mycobacterium mantenii	560555	S	3833	476	4309	0.00020
Mycobacterium colombiense	339268	S	3543	620	4163	0.00019
Mycobacterium grossiae	1552759	S	6552	1930	8482	0.00040
Mycobacterium rufum	318424	S	6056	1827	7883	0.00037
Mycobacterium frederiksbergense	117567	S	5617	1832	7449	0.00035
Mycobacterium holsaticum	152142	S	4931	767	5698	0.00027
Mycobacterium dioxanotrophicus	482462	S	4833	1214	6047	0.00028
Mycobacterium diernhoferi	1801	S	4409	854	5263	0.00025
Mycobacterium goodii	134601	S	4276	1689	5965	0.00028
Mycobacterium branderi	43348	S	4227	513	4740	0.00022
Mycobacterium paragordonae	1389713	S	4006	507	4513	0.00021
Mycobacterium canettii	78331	S	1395	2808	4203	0.00020
Mycobacterium conspicuum	44010	S	3951	485	4436	0.00021
Mycobacterium cookii	1775	S	3367	319	3686	0.00017
Mycobacterium gordonae	1778	S	3198	276	3474	0.00016
Mycobacterium paraterrae	577492	S	3197	353	3550	0.00017
Mycobacterium koreense	1069220	S	3036	893	3929	0.00018
Mycobacterium crocinum	388459	S	2838	1861	4699	0.00022
Mycobacterium noviomagense	459858	S	2806	212	3018	0.00014
Mycobacterium riyadhense	486698	S	2802	114	2916	0.00014
Mycobacterium paraseoulense	590652	S	2791	618	3409	0.00016
Mycobacterium heckeshornense	110505	S	2749	217	2966	0.00014
Mycobacterium kansasii	1768	S	2741	295	3036	0.00014
Mycobacterium lacus	169765	S	2603	186	2789	0.00013
Mycobacterium malmoense	1780	S	2593	420	3013	0.00014
Mycobacterium vicinigordonae	1719132	S	2591	134	2725	0.00013
Mycobacterium shinjukuense	398694	S	2550	249	2799	0.00013
Mycobacterium seoulense	386911	S	2416	617	3033	0.00014
Mycobacterium xenopi	1789	S	2400	301	2701	0.00013
Mycobacterium virginiense	1795032	S	2350	673	3023	0.00014
Mycobacterium ostraviense	2738409	S	2245	251	2496	0.00012
Mycobacterium basiliense	2094119	S	2004	68	2072	0.00010
Mycobacterium spongiae	886343	S	1875	49	1924	0.00009
Mycobacterium haemophilum	29311	S	1333	64	1397	0.00007
Mycolicibacter sp. MYC340	2855503	S	2399	940	3339	0.00016
Mycolicibacter sp. MYC098	2872309	S	2120	863	2983	0.00014
Mycolicibacter sp. MYC017	2875777	S	1433	2841	4274	0.00020
Mycolicibacter terrae	1788	S	3637	1212	4849	0.00023
Mycolicibacter hiberniae	29314	S	2643	568	3211	0.00015
Mycolicibacter minnesotensis	1118379	S	2357	416	2773	0.00013
Mycobacteroides abscessus	36809	S	3980	3739	7719	0.00036
Mycobacteroides chelonae	1774	S	2549	2112	4661	0.00022
Mycobacteroides immunogenum	83262	S	1541	317	1858	0.00009
Mycobacteroides saopaulense	1578165	S	1479	175	1654	0.00008
Mycobacteroides salmoniphilum	404941	S	1301	121	1422	0.00007
Mycolicibacillus parakoreensis	1069221	S	3440	1050	4490	0.00021
Hoyosella subflava	639313	S	1450	75	1525	0.00007
Rhodococcus sp. X156	2499145	S	5788	1855	7643	0.00036
Rhodococcus sp. MTM3W5.2	1805827	S	5773	1310	7083	0.00033
Rhodococcus sp. SGAir0479	2567884	S	4498	1288	5786	0.00027
Rhodococcus sp. W8901	2742603	S	4427	1154	5581	0.00026
Rhodococcus sp. PBTS 1	1653478	S	4196	1018	5214	0.00024
Rhodococcus sp. R79	2811421	S	2756	2776	5532	0.00026
Rhodococcus sp. ABRD24	2507582	S	2559	445	3004	0.00014
Rhodococcus sp. USK10	2789739	S	2251	2371	4622	0.00022
Rhodococcus sp. B7740	1564114	S	2030	278	2308	0.00011
Rhodococcus sp. P1Y	1302308	S	1942	172	2114	0.00010
Rhodococcus sp. WMMA185	679318	S	1655	202	1857	0.00009
Rhodococcus sp. USK13	2806442	S	1434	1831	3265	0.00015
Rhodococcus sp. WAY2	2663121	S	1361	2152	3513	0.00016
Rhodococcus sp. WB9	2594007	S	1246	2068	3314	0.00016
Rhodococcus sp. RDE2	2885078	S	1095	1248	2343	0.00011
Rhodococcus opacus	37919	S	18431	21944	40375	0.00189
Rhodococcus equi	43767	S	6957	2381	9338	0.00044
Rhodococcus fascians	1828	S	6823	1473	8296	0.00039
Rhodococcus rhodochrous	1829	S	4097	2607	6704	0.00031
Rhodococcus qingshengii	334542	S	1632	10977	12609	0.00059
Rhodococcus erythropolis	1833	S	1469	7502	8971	0.00042
Rhodococcus koreensis	99653	S	3433	1173	4606	0.00022
Rhodococcus triatomae	300028	S	3433	922	4355	0.00020
Rhodococcus coprophilus	38310	S	2847	468	3315	0.00016
Rhodococcus jostii	132919	S	2702	1303	4005	0.00019
Rhodococcus ruber	1830	S	2113	7952	10065	0.00047
Rhodococcus pyridinivorans	103816	S	2096	9098	11194	0.00052
Rhodococcus globerulus	33008	S	1645	184	1829	0.00009
Nocardia asteroides	1824	S	23799	7494	31293	0.00147
Nocardia brasiliensis	37326	S	13668	3432	17100	0.00080
Nocardia terpenica	455432	S	9261	1531	10792	0.00051
Nocardia cyriacigeorgica	135487	S	9159	3614	12773	0.00060
Nocardia farcinica	37329	S	7431	4213	11644	0.00055
Nocardia wallacei	480035	S	5658	1492	7150	0.00033
Nocardia arthritidis	228602	S	5555	646	6201	0.00029
Nocardia huaxiensis	2755382	S	5055	921	5976	0.00028
Nocardia tengchongensis	2055889	S	4835	1120	5955	0.00028
Nocardia yamanashiensis	209247	S	4793	885	5678	0.00027
Nocardia sp. CS682	1047172	S	4773	1060	5833	0.00027
Nocardia seriolae	37332	S	4720	1178	5898	0.00028
Nocardia otitidiscaviarum	1823	S	4679	856	5535	0.00026
Nocardia gipuzkoensis	2749991	S	4649	1577	6226	0.00029
Nocardia yunnanensis	2382165	S	4619	1046	5665	0.00027
Nocardia nova	37330	S	4545	592	5137	0.00024
Nocardia iowensis	204891	S	4505	904	5409	0.00025
Nocardia mangyaensis	2213200	S	4327	1063	5390	0.00025
Corynebacterium cyclohexanicum	322009	S	5079	1763	6842	0.00032
Corynebacterium frankenforstense	1230998	S	3071	935	4006	0.00019
Corynebacterium sphenisci	191493	S	3032	871	3903	0.00018
Corynebacterium xerosis	1725	S	2989	1835	4824	0.00023
Corynebacterium bovis	36808	S	2742	620	3362	0.00016
Corynebacterium halotolerans	225326	S	2242	585	2827	0.00013
Corynebacterium nuruki	1032851	S	2237	556	2793	0.00013
Corynebacterium freneyi	134034	S	2208	1100	3308	0.00015
Corynebacterium humireducens	1223514	S	1828	616	2444	0.00011
Corynebacterium vitaeruminis	38305	S	1799	564	2363	0.00011
Corynebacterium maris	575200	S	1679	293	1972	0.00009
Corynebacterium variabile	1727	S	1619	963	2582	0.00012
Corynebacterium doosanense	1121358	S	1525	741	2266	0.00011
Corynebacterium timonense	441500	S	1493	398	1891	0.00009
Corynebacterium marinum	349751	S	1439	728	2167	0.00010
Corynebacterium comes	2675218	S	1279	412	1691	0.00008
Corynebacterium yudongzhengii	2080740	S	1237	279	1516	0.00007
Corynebacterium liangguodongii	2079535	S	1207	310	1517	0.00007
Corynebacterium mycetoides	38302	S	1198	790	1988	0.00009
Corynebacterium provencense	1737425	S	1177	280	1457	0.00007
Corynebacterium terpenotabidum	89154	S	1167	384	1551	0.00007
Corynebacterium uterequi	1072256	S	1138	198	1336	0.00006
Corynebacterium glyciniphilum	1404244	S	1082	137	1219	0.00006
Corynebacterium sanguinis	2594913	S	1071	904	1975	0.00009
Corynebacterium jeikeium	38289	S	1067	4047	5114	0.00024
Corynebacterium imitans	156978	S	1056	669	1725	0.00008
Corynebacterium atypicum	191610	S	1011	312	1323	0.00006
Gordonia sp. PP30	2935861	S	4067	1194	5261	0.00025
Gordonia sp. KTR9	337191	S	3561	1435	4996	0.00023
Gordonia sp. YC-JH1	2059875	S	2885	2020	4905	0.00023
Gordonia sp. PDNC005	2811424	S	2362	362	2724	0.00013
Gordonia terrae	2055	S	6768	9564	16332	0.00076
Gordonia polyisoprenivorans	84595	S	6717	1622	8339	0.00039
Gordonia insulae	2420509	S	3925	791	4716	0.00022
Gordonia jinghuaiqii	2758710	S	3544	790	4334	0.00020
Gordonia phthalatica	1136941	S	3507	1465	4972	0.00023
Gordonia bronchialis	2054	S	3482	1103	4585	0.00021
Gordonia amarae	36821	S	3382	706	4088	0.00019
Gordonia iterans	1004901	S	3106	1023	4129	0.00019
Gordonia rubripertincta	36822	S	3064	3614	6678	0.00031
Gordonia pseudoamarae	2831662	S	2826	613	3439	0.00016
Gordonia otitidis	249058	S	2481	538	3019	0.00014
Gordonia zhaorongruii	2597659	S	1897	335	2232	0.00010
Skermania piniformis	39122	S	3398	376	3774	0.00018
Tsukamurella paurometabola	2061	S	6690	3020	9710	0.00045
Tsukamurella tyrosinosolvens	57704	S	5790	2370	8160	0.00038
Tsukamurella pulmonis	47312	S	3964	1306	5270	0.00025
Tsukamurella sp. PLM1	2929795	S	3917	1179	5096	0.00024
Dietzia sp. oral taxon 368	712270	S	2361	4107	6468	0.00030
Dietzia lutea	546160	S	2715	1425	4140	0.00019
Dietzia psychralcaliphila	139021	S	2653	699	3352	0.00016
Dietzia timorensis	499555	S	1918	972	2890	0.00014
Tomitella gaofuii	2760083	S	3738	1065	4803	0.00022
Tomitella fengzijianii	2597660	S	3388	1041	4429	0.00021
Segniliparus rotundus	286802	S	1742	93	1835	0.00009
Micromonospora sp. WMMC415	2675222	S	11290	4035	15325	0.00072
Micromonospora sp. HM134	2583243	S	9853	4287	14140	0.00066
Micromonospora sp. WMMA2032	2039870	S	8630	5487	14117	0.00066
Micromonospora sp. B006	2201999	S	6973	5358	12331	0.00058
Micromonospora inositola	47865	S	16374	7806	24180	0.00113
Micromonospora terminaliae	1914461	S	14874	7274	22148	0.00104
Micromonospora purpureochromogenes	47872	S	14320	7325	21645	0.00101
Micromonospora carbonacea	47853	S	12873	5481	18354	0.00086
Micromonospora echinaurantiaca	47857	S	12241	5680	17921	0.00084
Micromonospora krabiensis	307121	S	12177	3997	16174	0.00076
Micromonospora viridifaciens	1881	S	10876	4605	15481	0.00072
Micromonospora auratinigra	261654	S	10780	5492	16272	0.00076
Micromonospora echinofusca	47858	S	10485	4567	15052	0.00070
Micromonospora siamensis	299152	S	10351	4761	15112	0.00071
Micromonospora coriariae	285665	S	10254	3539	13793	0.00065
Micromonospora coxensis	356852	S	9936	5312	15248	0.00071
Micromonospora narathiwatensis	299146	S	9380	4281	13661	0.00064
