name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Phaeomarinobacter	1541445	G	899	39	938	0.00003
Blastochloris	59282	G	15854	3238	19092	0.00066
Methylocella	120652	G	7443	594	8037	0.00028
Methylovirgula	1156568	G	5644	404	6048	0.00021
Beijerinckia	532	G	1508	106	1614	0.00006
Acuticoccus	1904377	G	10795	1044	11839	0.00041
Kaistia	166953	G	9782	2049	11831	0.00041
Brucella	234	G	7465	11864	19329	0.00067
Pseudochrobactrum	354349	G	784	126	910	0.00003
Hartmannibacter	1572860	G	5878	879	6757	0.00023
Lichenihabitans	2723776	G	5711	244	5955	0.00021
Breoghania	1406135	G	5562	630	6192	0.00021
Cohaesibacter	655352	G	1008	38	1046	0.00004
Bartonella	773	G	738	43	781	0.00003
Sphingomonas	13687	G	363139	49205	412344	0.01423
Sphingopyxis	165697	G	65782	12903	78685	0.00272
Sphingobium	165695	G	65119	30028	95147	0.00328
Novosphingobium	165696	G	54724	18051	72775	0.00251
Rhizorhabdus	1649486	G	22823	10094	32917	0.00114
Allosphingosinicella	2823232	G	12206	1418	13624	0.00047
Sphingosinithalassobacter	2676233	G	8476	1854	10330	0.00036
Parasphingopyxis	1234545	G	5699	270	5969	0.00021
Blastomonas	150203	G	4837	810	5647	0.00019
Sphingorhabdus	1434046	G	4799	310	5109	0.00018
Hankyongella	1763827	G	3143	555	3698	0.00013
Tardibacter	2685927	G	3036	2153	5189	0.00018
Citromicrobium	72173	G	2886	1202	4088	0.00014
Novosphingopyxis	2709686	G	2211	1118	3329	0.00011
Parasphingorhabdus	2709685	G	1340	42	1382	0.00005
Aquisediminimonas	2676781	G	1247	48	1295	0.00004
Erythrobacter	1041	G	33802	8165	41967	0.00145
Porphyrobacter	1111	G	10783	2804	13587	0.00047
Qipengyuania	1855416	G	21386	5348	26734	0.00092
Tsuneonella	2800686	G	13807	2634	16441	0.00057
Altererythrobacter	361177	G	13347	3369	16716	0.00058
Croceicoccus	1295327	G	11497	6684	18181	0.00063
Aurantiacibacter	2800681	G	2427	373	2800	0.00010
Pelagerythrobacter	2800685	G	2349	315	2664	0.00009
Paraurantiacibacter	2800682	G	2262	283	2545	0.00009
Croceibacterium	2676755	G	2096	840	2936	0.00010
Sphingosinicella	335405	G	27830	2652	30482	0.00105
Polymorphobacter	1508451	G	7989	297	8286	0.00029
Sandaracinobacter	56358	G	3500	226	3726	0.00013
Zymomonas	541	G	249	234	483	0.00002
Skermanella	204447	G	139836	19553	159389	0.00550
Azospirillum	191	G	110010	13037	123047	0.00425
Nitrospirillum	1543705	G	6955	698	7653	0.00026
Indioceanicola	2478349	G	6066	717	6783	0.00023
Niveispirillum	1543704	G	2899	277	3176	0.00011
Roseomonas	125216	G	83365	11971	95336	0.00329
Rhodovastum	504465	G	12380	1156	13536	0.00047
Roseococcus	35812	G	11235	947	12182	0.00042
Sediminicoccus	1706033	G	8074	377	8451	0.00029
Komagataeibacter	1434011	G	8003	3304	11307	0.00039
Acidiphilium	522	G	7203	4128	11331	0.00039
Lichenicola	2804525	G	5312	238	5550	0.00019
Acidibrevibacterium	2603324	G	4308	350	4658	0.00016
Acetobacter	434	G	3999	1261	5260	0.00018
Gluconacetobacter	89583	G	3151	577	3728	0.00013
Gluconobacter	441	G	2772	670	3442	0.00012
Granulibacter	364409	G	1741	144	1885	0.00007
Asaia	91914	G	1183	186	1369	0.00005
Neoasaia	320496	G	1178	208	1386	0.00005
Kozakia	153497	G	879	266	1145	0.00004
Novacetimonas	2919364	G	779	321	1100	0.00004
Oecophyllibacter	2791118	G	511	16	527	0.00002
Parasaccharibacter	1602345	G	421	18	439	0.00002
Swingsia	1649499	G	302	11	313	0.00001
Neokomagataea	1223423	G	159	24	183	0.00001
Hypericibacter	2705399	G	22288	1260	23548	0.00081
Magnetospirillum	13134	G	15311	276979	292290	0.01009
Rhodospirillum	1081	G	10528	1178	11706	0.00040
Tistrella	171436	G	7030	2972	10002	0.00035
Ferrovibrio	1231242	G	4835	285	5120	0.00018
Defluviicoccus	111830	G	3732	311	4043	0.00014
Pararhodospirillum	1612157	G	2194	160	2354	0.00008
Haematospirillum	1804663	G	319	27	346	0.00001
Stella	93	G	14012	910	14922	0.00051
Elioraea	457933	G	7685	371	8056	0.00028
Thalassospira	168934	G	2427	213	2640	0.00009
Magnetospira	1182780	G	1299	42	1341	0.00005
Terasakiella	196080	G	160	4	164	0.00001
Paracoccus	265	G	132806	17223	150029	0.00518
Cereibacter	1653176	G	18661	4334	22995	0.00079
Rhodobacter	1060	G	16860	4645	21505	0.00074
Rhodovulum	34008	G	9198	1753	10951	0.00038
Paroceanicella	2683599	G	7690	1712	9402	0.00032
Polymorphum	991903	G	6460	1451	7911	0.00027
Pontivivens	1844015	G	5047	346	5393	0.00019
Pikeienuella	2831955	G	4794	409	5203	0.00018
Pelagovum	2795377	G	4605	503	5108	0.00018
Silicimonas	1955420	G	4559	237	4796	0.00017
Thioclava	285107	G	4539	492	5031	0.00017
Frigidibacter	1775705	G	3744	1377	5121	0.00018
Pukyongiella	2831925	G	2961	583	3544	0.00012
Brevirhabdus	1855413	G	2874	1109	3983	0.00014
Fuscovulum	2818469	G	2495	270	2765	0.00010
Haematobacter	366614	G	2448	853	3301	0.00011
Gymnodinialimonas	2937410	G	2411	198	2609	0.00009
Falsirhodobacter	1434002	G	2339	294	2633	0.00009
Tabrizicola	1443919	G	2154	168	2322	0.00008
Gemmobacter	204456	G	1990	381	2371	0.00008
Pseudopuniceibacterium	2613960	G	1948	131	2079	0.00007
Pseudooceanicola	1679449	G	1812	154	1966	0.00007
Pacificitalea	2846749	G	1792	324	2116	0.00007
Roseicitreum	1209946	G	1556	70	1626	0.00006
Monaibacterium	2029873	G	1450	276	1726	0.00006
Tritonibacter	2083206	G	1100	407	1507	0.00005
Yoonia	2211641	G	1069	195	1264	0.00004
Qingshengfaniella	2816884	G	972	47	1019	0.00004
Rhodophyticola	2680018	G	916	23	939	0.00003
Pseudohalocynthiibacter	1759417	G	885	142	1027	0.00004
Rhodobaca	119541	G	719	29	748	0.00003
Pseudorhodobacter	238783	G	686	38	724	0.00003
Profundibacter	2778525	G	665	20	685	0.00002
Parasedimentitalea	2738399	G	523	22	545	0.00002
Aestuarium	2820509	G	511	168	679	0.00002
Cognatishimia	2211635	G	477	19	496	0.00002
Planktomarina	1284657	G	279	6	285	0.00001
Roseovarius	74030	G	15935	2056	17991	0.00062
Sulfitobacter	60136	G	14331	2482	16813	0.00058
Salipiger	263377	G	12452	3431	15883	0.00055
Roseivivax	93682	G	9641	1273	10914	0.00038
Celeribacter	875170	G	6483	2095	8578	0.00030
Phaeobacter	302485	G	5357	928	6285	0.00022
Leisingera	191028	G	5341	627	5968	0.00021
Ruegeria	97050	G	4905	613	5518	0.00019
Sagittula	58842	G	4468	1569	6037	0.00021
Yangia	2919626	G	4329	642	4971	0.00017
Pseudosulfitobacter	2854186	G	4005	916	4921	0.00017
Ponticoccus	983507	G	3422	441	3863	0.00013
Mameliella	1434019	G	3071	484	3555	0.00012
Dinoroseobacter	309512	G	2923	881	3804	0.00013
Roseobacter	2433	G	2389	64	2453	0.00008
Ketogulonicigenium	92944	G	2254	247	2501	0.00009
Roseibacterium	159345	G	2193	163	2356	0.00008
Actibacterium	1433986	G	2184	864	3048	0.00011
Oceanicola	252301	G	2149	97	2246	0.00008
Octadecabacter	53945	G	1994	114	2108	0.00007
Maribius	387095	G	1511	70	1581	0.00005
Tateyamaria	299261	G	1490	43	1533	0.00005
Antarctobacter	74032	G	1464	65	1529	0.00005
Jannaschia	188905	G	1379	32	1411	0.00005
Thalassococcus	436357	G	1306	29	1335	0.00005
Thalassobius	335927	G	725	34	759	0.00003
Falsihalocynthiibacter	2854182	G	284	7	291	0.00001
Caulobacter	75	G	70650	9035	79685	0.00275
Brevundimonas	41275	G	64194	8737	72931	0.00252
Phenylobacterium	20	G	22579	3395	25974	0.00090
Asticcacaulis	76890	G	4091	293	4384	0.00015
Terricaulis	2768684	G	2986	94	3080	0.00011
Marinicauda	1649466	G	4584	698	5282	0.00018
Maricaulis	74317	G	1453	86	1539	0.00005
Glycocaulis	1433402	G	1310	61	1371	0.00005
Hyphobacterium	2004661	G	947	37	984	0.00003
Hyphomonas	85	G	4422	197	4619	0.00016
Candidatus Viadribacter	2892997	G	1752	44	1796	0.00006
Aquisalinus	1795639	G	1700	72	1772	0.00006
Parvularcula	208215	G	748	79	827	0.00003
Anaplasma	768	G	247	34	281	0.00001
Wolbachia	953	G	180	11	191	0.00001
Rickettsia	780	G	361	24	385	0.00001
Paremcibacter	2813804	G	491	15	506	0.00002
Luteithermobacter	2813803	G	472	83	555	0.00002
Micavibrio	213485	G	731	9	740	0.00003
Candidatus Puniceispirillum	767891	G	139	4	143	0.00000
Magnetococcus	162171	G	312	8	320	0.00001
Candidatus Nucleicultrix	1509243	G	106	6	112	0.00000
Candidatus Pelagibacter	198251	G	123	5	128	0.00000
Kordiimonas	288021	G	138	2	140	0.00000
Burkholderia	32008	G	215654	95825	311479	0.01075
Cupriavidus	106589	G	110211	34508	144719	0.00499
Paraburkholderia	1822464	G	96485	10791	107276	0.00370
Ralstonia	48736	G	30920	23797	54717	0.00189
Pandoraea	93217	G	26580	4199	30779	0.00106
Caballeronia	1827195	G	24975	3115	28090	0.00097
Lautropia	47670	G	2594	446	3040	0.00010
Polynucleobacter	44013	G	2469	67	2536	0.00009
Chitinimonas	240411	G	1709	126	1835	0.00006
Mycetohabitans	2571159	G	1290	85	1375	0.00005
Mycoavidus	1810868	G	401	17	418	0.00001
Limnobacter	131079	G	258	12	270	0.00001
Candidatus Vallotia	2018044	G	233	27	260	0.00001
Ephemeroptericola	2680021	G	135	8	143	0.00000
Variovorax	34072	G	141147	50290	191437	0.00661
Acidovorax	12916	G	52334	24730	77064	0.00266
Hydrogenophaga	47420	G	51690	22379	74069	0.00256
Ramlibacter	174951	G	33566	12472	46038	0.00159
Comamonas	283	G	27437	13619	41056	0.00142
Rhodoferax	28065	G	22645	5088	27733	0.00096
Schlegelella	215579	G	17889	5183	23072	0.00080
Delftia	80865	G	14828	14484	29312	0.00101
Diaphorobacter	238749	G	14332	14302	28634	0.00099
Kinneretia	683756	G	11511	6593	18104	0.00062
Polaromonas	52972	G	11172	970	12142	0.00042
Ottowia	219181	G	7960	1275	9235	0.00032
Alicycliphilus	201096	G	7524	12498	20022	0.00069
Melaminivora	1649468	G	6205	5550	11755	0.00041
Serpentinimonas	2490452	G	4081	947	5028	0.00017
Verminephrobacter	364316	G	3585	403	3988	0.00014
Pulveribacter	2678886	G	3028	1421	4449	0.00015
Hylemonella	232523	G	2877	375	3252	0.00011
Simplicispira	352450	G	1992	733	2725	0.00009
Limnohabitans	665874	G	1378	123	1501	0.00005
Curvibacter	281915	G	988	65	1053	0.00004
Candidatus Symbiobacter	1436289	G	731	25	756	0.00003
Massilia	149698	G	138291	21867	160158	0.00553
Duganella	75654	G	10438	3115	13553	0.00047
Janthinobacterium	29580	G	20716	5551	26267	0.00091
Herbaspirillum	963	G	20128	3414	23542	0.00081
Collimonas	202907	G	7841	782	8623	0.00030
Noviherbaspirillum	1344552	G	5034	743	5777	0.00020
Undibacterium	401469	G	1085	65	1150	0.00004
Glaciimonas	1229970	G	363	20	383	0.00001
Herminiimonas	303379	G	338	38	376	0.00001
Oxalobacter	846	G	212	19	231	0.00001
Achromobacter	222	G	64383	26559	90942	0.00314
Bordetella	517	G	55098	80013	135111	0.00466
Pigmentiphaga	152267	G	8535	853	9388	0.00032
Orrella	1921582	G	4350	1246	5596	0.00019
Castellaniella	359336	G	4090	2671	6761	0.00023
Alcaligenes	507	G	2526	625	3151	0.00011
Pusillimonas (ex Stolz et al. 2005)	305976	G	1670	308	1978	0.00007
Kerstersia	257820	G	1152	220	1372	0.00005
Paralcaligenes	1148163	G	1031	37	1068	0.00004
Advenella	290425	G	897	25	922	0.00003
Oligella	90243	G	124	40	164	0.00001
Rhizobacter	212743	G	28167	5855	34022	0.00117
Sphaerotilus	34102	G	15193	7522	22715	0.00078
Rubrivivax	28067	G	12496	3808	16304	0.00056
Methylibium	316612	G	12315	3533	15848	0.00055
Aquincola	391952	G	11162	3755	14917	0.00051
Leptothrix	88	G	8374	2568	10942	0.00038
Mitsuaria	65047	G	8193	1584	9777	0.00034
Thiomonas	32012	G	7505	1418	8923	0.00031
Xylophilus	54066	G	6153	1682	7835	0.00027
Ideonella	36862	G	5006	2853	7859	0.00027
Aquabacterium	92793	G	3809	959	4768	0.00016
Roseateles	93681	G	3770	698	4468	0.00015
Tepidimonas	114248	G	3714	1301	5015	0.00017
Inhella	644355	G	2555	391	2946	0.00010
Paucibacter	318147	G	2211	354	2565	0.00009
Sutterella	40544	G	2497	232	2729	0.00009
Thauera	33057	G	22334	13626	35960	0.00124
Azoarcus	12960	G	18690	5572	24262	0.00084
Nitrogeniibacter	2891294	G	5967	898	6865	0.00024
Aromatoleum	551759	G	17084	4758	21842	0.00075
Azospira	146937	G	11880	5113	16993	0.00059
Niveibacterium	1769726	G	2974	409	3383	0.00012
Oryzomicrobium	1911577	G	2306	530	2836	0.00010
Rugosibacter	1914449	G	489	78	567	0.00002
Dechloromonas	73029	G	5040	792	5832	0.00020
Ferribacterium	88875	G	4234	628	4862	0.00017
Quatrionicoccus	138117	G	1886	476	2362	0.00008
Fluviibacter	2808942	G	290	105	395	0.00001
Usitatibacter	2803845	G	29409	2159	31568	0.00109
Nitrosospira	35798	G	11246	305	11551	0.00040
Nitrosomonas	914	G	4547	217	4764	0.00016
Denitratisoma	311181	G	4383	2008	6391	0.00022
Sulfuritalea	1054211	G	3148	408	3556	0.00012
Methyloversatilis	378210	G	3058	378	3436	0.00012
Sterolibacterium	157591	G	1987	527	2514	0.00009
Thiobacillus	919	G	4082	753	4835	0.00017
Sulfuritortus	1938335	G	2988	1163	4151	0.00014
Sideroxydans	314343	G	2484	312	2796	0.00010
Ferrigenium	2249462	G	1702	319	2021	0.00007
Ferriphaselus	1443590	G	618	76	694	0.00002
Candidatus Nitrotoga	453161	G	546	33	579	0.00002
Gallionella	96	G	406	33	439	0.00002
Sulfurimicrobium	2772198	G	1900	215	2115	0.00007
Sulfuriferula	1778653	G	1846	269	2115	0.00007
Sulfuricella	935200	G	995	82	1077	0.00004
Methylovorus	81682	G	585	34	619	0.00002
Methylobacillus	404	G	521	118	639	0.00002
Methylophilus	16	G	306	16	322	0.00001
Candidatus Methylopumilus	1679002	G	213	13	226	0.00001
Methylotenera	359407	G	177	12	189	0.00001
Methyloradius	2872156	G	124	8	132	0.00000
Chromobacterium	535	G	19524	3996	23520	0.00081
Iodobacter	32014	G	241	54	295	0.00001
Jeongeupia	885864	G	5249	884	6133	0.00021
Paludibacterium	400060	G	4128	649	4777	0.00016
Vogesella	57739	G	3175	693	3868	0.00013
Pseudogulbenkiania	568394	G	3043	903	3946	0.00014
Aquitalea	407217	G	2431	417	2848	0.00010
Microvirgula	57479	G	2182	374	2556	0.00009
Laribacter	168470	G	1528	1359	2887	0.00010
Aquaspirillum	187	G	987	130	1117	0.00004
Chitinibacter	230666	G	364	167	531	0.00002
Deefgea	400947	G	307	35	342	0.00001
Neisseria	482	G	6173	2135	8308	0.00029
Crenobacter	1654931	G	3574	1057	4631	0.00016
Chitinolyticbacter	1055692	G	2420	267	2687	0.00009
Vitreoscilla	59	G	1389	216	1605	0.00006
Kingella	32257	G	930	244	1174	0.00004
Eikenella	538	G	766	221	987	0.00003
Uruburuella	299568	G	665	100	765	0.00003
Paralysiella	2898489	G	289	55	344	0.00001
Alysiella	194195	G	115	20	135	0.00000
Casimicrobium	2706000	G	2511	1140	3651	0.00013
Lysobacter	68	G	137531	20336	157867	0.00545
Stenotrophomonas	40323	G	60109	24850	84959	0.00293
Xanthomonas	338	G	55534	33384	88918	0.00307
Luteimonas	83614	G	37931	7026	44957	0.00155
Pseudoxanthomonas	83618	G	26585	10772	37357	0.00129
Thermomonas	141948	G	15036	3783	18819	0.00065
Arenimonas	490567	G	5027	915	5942	0.00021
Pseudolysobacter	2709666	G	1847	48	1895	0.00007
Xylella	2370	G	598	102	700	0.00002
Frateuria	70411	G	40588	8171	48759	0.00168
Luteibacter	242605	G	19210	1820	21030	0.00073
Rhodanobacter	75309	G	17969	3058	21027	0.00073
Dyella	231454	G	14287	1887	16174	0.00056
Dokdonella	323413	G	7000	1068	8068	0.00028
Aerosticca	2707020	G	3737	4529	8266	0.00029
Ahniella	2233801	G	1668	41	1709	0.00006
Pseudomonas	286	G	388481	123084	511565	0.01765
Azotobacter	352	G	9311	1661	10972	0.00038
Halopseudomonas	2901189	G	4358	781	5139	0.00018
Permianibacter	1649479	G	595	18	613	0.00002
Marinobacter	2742	G	8520	666	9186	0.00032
Klebsiella	570	G	11197	66884	78081	0.00269
Raoultella	160674	G	2756	1806	4562	0.00016
Enterobacter	547	G	11639	17948	29587	0.00102
Citrobacter	544	G	4747	5644	10391	0.00036
Cronobacter	413496	G	3338	852	4190	0.00014
Leclercia	83654	G	3040	1913	4953	0.00017
Kosakonia	1330547	G	2778	502	3280	0.00011
Pluralibacter	1330546	G	2172	572	2744	0.00009
Salmonella	590	G	2166	72585	74751	0.00258
Escherichia	561	G	1663	24740	26403	0.00091
Cedecea	158483	G	1533	239	1772	0.00006
Lelliottia	1330545	G	1012	225	1237	0.00004
Kluyvera	579	G	846	284	1130	0.00004
Candidatus Symbiopectobacterium	801	G	242	31	273	0.00001
Pseudescherichia	2055880	G	442	27	469	0.00002
Plesiomonas	702	G	415	139	554	0.00002
Jejubacter	2815296	G	412	47	459	0.00002
Yokenella	158876	G	344	155	499	0.00002
Atlantibacter	1903434	G	331	75	406	0.00001
Shimwellia	1335483	G	330	70	400	0.00001
Scandinavium	2726810	G	311	61	372	0.00001
Buttiauxella	82976	G	296	46	342	0.00001
Pseudocitrobacter	1504576	G	269	72	341	0.00001
Phytobacter	447792	G	213	431	644	0.00002
Serratia	613	G	17822	4716	22538	0.00078
Rahnella	34037	G	1569	410	1979	0.00007
Yersinia	629	G	1471	878	2349	0.00008
Nissabacter	1964366	G	1232	186	1418	0.00005
Gibbsiella	929812	G	629	86	715	0.00002
Ewingella	41201	G	408	58	466	0.00002
Rouxiella	1565532	G	377	34	411	0.00001
Chania	1745211	G	173	19	192	0.00001
Pantoea	53335	G	10435	1995	12430	0.00043
Erwinia	551	G	4150	768	4918	0.00017
Mixta	2100764	G	2424	716	3140	0.00011
Buchnera	32199	G	254	39	293	0.00001
Tatumella	82986	G	165	27	192	0.00001
Dickeya	204037	G	4857	1462	6319	0.00022
Pectobacterium	122277	G	2599	521	3120	0.00011
Brenneria	71655	G	1753	150	1903	0.00007
Lonsdalea	1082702	G	830	136	966	0.00003
Musicola	2884243	G	435	23	458	0.00002
Edwardsiella	635	G	3029	1181	4210	0.00015
Hafnia	568	G	318	139	457	0.00002
Morganella	581	G	705	539	1244	0.00004
Providencia	586	G	477	253	730	0.00003
Xenorhabdus	626	G	423	60	483	0.00002
Photorhabdus	29487	G	312	25	337	0.00001
Proteus	583	G	309	266	575	0.00002
Sodalis	84565	G	2024	145	2169	0.00007
Leminorella	82980	G	216	36	252	0.00001
Halomonas	2745	G	50208	7397	57605	0.00199
Cobetia	204286	G	3040	1801	4841	0.00017
Salinicola	404432	G	2694	303	2997	0.00010
Halotalea	376488	G	2638	492	3130	0.00011
Kushneria	504090	G	1902	100	2002	0.00007
Chromohalobacter	42054	G	1799	195	1994	0.00007
Pistricoccus	1897649	G	1108	78	1186	0.00004
Zymobacter	33073	G	301	40	341	0.00001
Alcanivorax	59753	G	5852	2761	8613	0.00030
Ketobacter	2025617	G	242	14	256	0.00001
Marinobacterium	48075	G	1866	218	2084	0.00007
Marinomonas	28253	G	551	57	608	0.00002
Thalassolituus	187492	G	328	35	363	0.00001
Venatorbacter	2893036	G	284	66	350	0.00001
Bacterioplanes	1537406	G	211	12	223	0.00001
Neptunomonas	75687	G	169	13	182	0.00001
Nitrincola	267849	G	158	22	180	0.00001
Amphritea	515417	G	125	10	135	0.00000
Hahella	158481	G	1263	47	1310	0.00005
Saccharospirillum	231683	G	611	35	646	0.00002
Reinekea	230494	G	296	16	312	0.00001
Gynuella	1445504	G	182	5	187	0.00001
Litoricola	418700	G	370	18	388	0.00001
Oleiphilus	141450	G	129	8	137	0.00000
Endozoicomonas	305899	G	104	5	109	0.00000
Thioalkalivibrio	106633	G	12050	1928	13978	0.00048
Spiribacter	1335745	G	8212	518	8730	0.00030
Acidihalobacter	1765964	G	4817	361	5178	0.00018
Halorhodospira	85108	G	3007	223	3230	0.00011
Alkalilimnicola	133193	G	2435	263	2698	0.00009
Aquisalimonas	406099	G	2339	133	2472	0.00009
Ectothiorhodospira	1051	G	1974	166	2140	0.00007
Ectothiorhodosinus	233099	G	266	15	281	0.00001
Thiodictyon	53392	G	4917	229	5146	0.00018
Allochromatium	85072	G	4127	806	4933	0.00017
Marichromatium	85076	G	4108	700	4808	0.00017
Thioflavicoccus	156885	G	4037	336	4373	0.00015
Thiocapsa	1056	G	2905	135	3040	0.00010
Thiocystis	13724	G	2244	171	2415	0.00008
Thermochromatium	85073	G	1318	255	1573	0.00005
Caldichromatium	2828366	G	1051	108	1159	0.00004
Nitrosococcus	1227	G	905	25	930	0.00003
Rheinheimera	67575	G	369	59	428	0.00001
Wenzhouxiangella	1676142	G	4205	189	4394	0.00015
Thiohalobacter	1273155	G	2999	332	3331	0.00011
Guyparkeria	2035712	G	2460	563	3023	0.00010
Sulfurivermis	2034504	G	2142	721	2863	0.00010
Halothiobacillus	109262	G	1320	96	1416	0.00005
Woeseia	1738655	G	1023	16	1039	0.00004
Granulosicoccus	437504	G	499	8	507	0.00002
Sulfuriflexus	1860077	G	433	11	444	0.00002
Aeromonas	642	G	27265	19269	46534	0.00161
Zobellella	347533	G	2094	438	2532	0.00009
Oceanimonas	129577	G	883	169	1052	0.00004
Dongshaea	2802288	G	225	21	246	0.00001
Oceanisphaera	225143	G	188	22	210	0.00001
Tolumonas	43947	G	135	52	187	0.00001
Methylococcus	413	G	7827	558	8385	0.00029
Methylomonas	416	G	4549	143	4692	0.00016
Methylomagnum	1760987	G	2668	115	2783	0.00010
Methylogaea	1295378	G	2008	148	2156	0.00007
Methylocaldum	73778	G	1917	104	2021	0.00007
Methylomicrobium	39773	G	1789	252	2041	0.00007
Candidatus Methylospira	1808977	G	639	27	666	0.00002
Methylotuvimicrobium	2822410	G	449	208	657	0.00002
Methylovulum	762296	G	378	8	386	0.00001
Microbulbifer	48073	G	7512	406	7918	0.00027
Cellvibrio	10	G	2718	112	2830	0.00010
Teredinibacter	2425	G	488	20	508	0.00002
Simiduia	447467	G	464	21	485	0.00002
Kineobactrum	2678529	G	1338	47	1385	0.00005
Halioglobus	1217416	G	980	29	1009	0.00003
Congregibacter	393661	G	540	191	731	0.00003
Aequoribacter	2847769	G	154	16	170	0.00001
Spongiibacter	630749	G	1063	81	1144	0.00004
Zhongshania	1434050	G	217	13	230	0.00001
Shewanella	22	G	7078	1174	8252	0.00028
Alteromonas	226	G	863	140	1003	0.00003
Salinimonas	288793	G	431	67	498	0.00002
Hydrocarboniclastica	2650549	G	651	83	734	0.00003
Agarivorans	261825	G	254	23	277	0.00001
Lacimicrobium	1751872	G	195	14	209	0.00001
Paraglaciecola	1621534	G	193	15	208	0.00001
Saliniradius	2661818	G	154	15	169	0.00001
Pseudoalteromonas	53246	G	1974	241	2215	0.00008
Ferrimonas	44011	G	872	105	977	0.00003
Thalassotalea	1518149	G	172	19	191	0.00001
Colwellia	28228	G	170	21	191	0.00001
Idiomarina	135575	G	346	34	380	0.00001
Moritella	58050	G	161	30	191	0.00001
Solimonas	413435	G	6142	579	6721	0.00023
Flagellatimonas	2893022	G	2146	124	2270	0.00008
Sinimarinibacterium	1861863	G	915	448	1363	0.00005
Steroidobacter	469322	G	4407	1056	5463	0.00019
Sulfurifustis	1692042	G	7882	478	8360	0.00029
Sulfuricaulis	1744881	G	2721	196	2917	0.00010
Acidiferrobacter	986106	G	2522	47	2569	0.00009
Vibrio	662	G	6451	1048	7499	0.00026
Photobacterium	657	G	1166	237	1403	0.00005
Salinivibrio	51366	G	252	35	287	0.00001
Grimontia	246861	G	126	17	143	0.00000
Acinetobacter	469	G	4538	2609	7147	0.00025
Psychrobacter	497	G	721	35	756	0.00003
Moraxella	475	G	469	44	513	0.00002
Immundisolibacter	1934947	G	3779	664	4443	0.00015
Candidatus Endoriftia	393764	G	1105	112	1217	0.00004
Sedimenticola	349742	G	700	31	731	0.00003
Candidatus Reidiella	2738850	G	513	10	523	0.00002
Thiolapillus	1608298	G	420	11	431	0.00001
Pseudohongiella	1524249	G	340	9	349	0.00001
Gallaecimonas	745410	G	211	16	227	0.00001
Thiomicrorhabdus	2039723	G	306	15	321	0.00001
Methylophaga	40222	G	259	59	318	0.00001
Thiomicrospira	933	G	257	63	320	0.00001
Hydrogenovibrio	28884	G	174	65	239	0.00001
Thiothrix	1030	G	1047	31	1078	0.00004
Francisella	262	G	239	18	257	0.00001
Legionella	445	G	1602	162	1764	0.00006
Aquicella	254245	G	404	12	416	0.00001
Coxiella	776	G	237	41	278	0.00001
Salinisphaera	180541	G	2492	2161	4653	0.00016
Pasteurella	745	G	276	401	677	0.00002
Haemophilus	724	G	263	92	355	0.00001
Aggregatibacter	416916	G	256	51	307	0.00001
Mannheimia	75984	G	228	51	279	0.00001
Actinobacillus	713	G	214	84	298	0.00001
Cardiobacterium	2717	G	1513	198	1711	0.00006
Kangiella	261963	G	229	15	244	0.00001
Archangium	47	G	120716	9860	130576	0.00451
Cystobacter	42	G	26250	4710	30960	0.00107
Stigmatella	40	G	21599	1267	22866	0.00079
Melittangium	44	G	12996	2153	15149	0.00052
Myxococcus	32	G	56455	75653	132108	0.00456
Corallococcus	83461	G	54493	3995	58488	0.00202
Pyxidicoccus	224458	G	36074	1366	37440	0.00129
Anaeromyxobacter	161492	G	90170	6448	96618	0.00333
Vulgatibacter	1524214	G	8485	607	9092	0.00031
Sorangium	39643	G	127299	12595	139894	0.00483
Polyangium	55	G	37207	2628	39835	0.00137
Chondromyces	50	G	13406	485	13891	0.00048
Pajaroellobacter	1882917	G	160	4	164	0.00001
Sandaracinus	1055688	G	43111	2039	45150	0.00156
Labilithrix	1524217	G	17386	607	17993	0.00062
Haliangium	162027	G	19833	908	20741	0.00072
Geomonas	2651583	G	15971	2240	18211	0.00063
Geobacter	28231	G	13200	1255	14455	0.00050
Citrifermentans	2883512	G	4800	955	5755	0.00020
Geotalea	2910589	G	1859	108	1967	0.00007
Geoalkalibacter	392332	G	959	600	1559	0.00005
Trichlorobacter	115782	G	601	66	667	0.00002
Desulfuromonas	890	G	10585	1135	11720	0.00040
Pelobacter	18	G	1600	492	2092	0.00007
Syntrophotalea	2812025	G	1926	194	2120	0.00007
Pseudodesulfovibrio	2035811	G	10617	1592	12209	0.00042
Desulfovibrio	872	G	10411	1322	11733	0.00040
Solidesulfovibrio	2910984	G	7016	619	7635	0.00026
Oceanidesulfovibrio	2905722	G	2681	133	2814	0.00010
Desulfolutivibrio	2773294	G	2109	407	2516	0.00009
Desulfocurvibacter	2582840	G	1994	126	2120	0.00007
Megalodesulfovibrio	2910978	G	1674	65	1739	0.00006
Oleidesulfovibrio	2909705	G	422	412	834	0.00003
Paradesulfovibrio	2910986	G	243	20	263	0.00001
Maridesulfovibrio	2794998	G	229	18	247	0.00001
Desulfomicrobium	898	G	1990	182	2172	0.00007
Desulfohalobium	45662	G	488	20	508	0.00002
Desulfosarcina	2299	G	4280	457	4737	0.00016
Desulfococcus	896	G	1140	161	1301	0.00004
Desulfatibacillum	218207	G	876	22	898	0.00003
