name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vibrionaceae	641	F	5478	850	6328	0.00042
Moraxellaceae	468	F	2982	3199	6181	0.00041
Piscirickettsiaceae	135616	F	1110	98	1208	0.00008
Thiotrichaceae	135617	F	901	26	927	0.00006
Francisellaceae	34064	F	108	5	113	0.00001
Immundisolibacteraceae	1934946	F	2080	373	2453	0.00016
Legionellaceae	444	F	1290	67	1357	0.00009
Coxiellaceae	118968	F	590	23	613	0.00004
Salinisphaeraceae	742031	F	1483	62	1545	0.00010
Pasteurellaceae	712	F	1155	1728	2883	0.00019
Cardiobacteriaceae	868	F	895	118	1013	0.00007
Kangiellaceae	1920240	F	134	9	143	0.00001
Myxococcaceae	31	F	37647	30000	67647	0.00454
Anaeromyxobacteraceae	1524215	F	34005	2511	36516	0.00245
Archangiaceae	39	F	32600	1489	34089	0.00229
Vulgatibacteraceae	1524213	F	3627	276	3903	0.00026
Polyangiaceae	49	F	74881	5639	80520	0.00540
Sandaracinaceae	1055686	F	20260	1137	21397	0.00143
Labilitrichaceae	1524216	F	12303	579	12882	0.00086
Kofleriaceae	224464	F	9968	494	10462	0.00070
Geobacteraceae	213422	F	19112	1755	20867	0.00140
Desulfuromonadaceae	213421	F	5887	824	6711	0.00045
Syntrophotaleaceae	2812024	F	1146	123	1269	0.00009
Desulfovibrionaceae	194924	F	18455	1494	19949	0.00134
Desulfomicrobiaceae	213116	F	1033	100	1133	0.00008
Desulfohalobiaceae	213117	F	268	11	279	0.00002
Desulfobacteraceae	213119	F	4835	366	5201	0.00035
Desulfobulbaceae	213121	F	1947	228	2175	0.00015
Desulfosudaceae	2904715	F	547	28	575	0.00004
Desulfocapsaceae	2886822	F	438	39	477	0.00003
Bradymonadaceae	1779135	F	4765	619	5384	0.00036
Syntrophobacteraceae	213465	F	1610	330	1940	0.00013
Desulfarculaceae	453228	F	1403	627	2030	0.00014
Syntrophaceae	213468	F	915	177	1092	0.00007
Campylobacteraceae	72294	F	738	90	828	0.00006
Thiovulaceae	2771471	F	534	31	565	0.00004
Helicobacteraceae	72293	F	506	25	531	0.00004
Sulfurovaceae	2771472	F	405	23	428	0.00003
Hydrogenimonaceae	292630	F	238	17	255	0.00002
Sulfurospirillaceae	2932623	F	191	7	198	0.00001
Arcobacteraceae	2808963	F	159	18	177	0.00001
Nitratiruptoraceae	2795691	F	158	9	167	0.00001
Acidithiobacillaceae	225058	F	1901	200	2101	0.00014
Bdellovibrionaceae	213483	F	1044	17	1061	0.00007
Hydrogenophilaceae	206349	F	501	103	604	0.00004
Mariprofundaceae	580372	F	324	10	334	0.00002
Streptomycetaceae	2062	F	1064905	255963	1320868	0.08856
Mycobacteriaceae	1762	F	676120	86340	762460	0.05112
Nocardiaceae	85025	F	194684	42242	236926	0.01589
Corynebacteriaceae	1653	F	45307	11900	57207	0.00384
Gordoniaceae	85026	F	44079	9331	53410	0.00358
Tsukamurellaceae	85028	F	12699	3303	16002	0.00107
Dietziaceae	85029	F	7428	7389	14817	0.00099
Segniliparaceae	316606	F	1046	61	1107	0.00007
Lawsonellaceae	2805586	F	162	19	181	0.00001
Microbacteriaceae	85023	F	377979	54156	432135	0.02897
Micrococcaceae	1268	F	157085	42793	199878	0.01340
Cellulomonadaceae	85016	F	71605	25207	96812	0.00649
Intrasporangiaceae	85021	F	62361	17471	79832	0.00535
Promicromonosporaceae	85017	F	29317	12036	41353	0.00277
Ornithinimicrobiaceae	2805590	F	24963	5711	30674	0.00206
Brevibacteriaceae	85019	F	17204	3850	21054	0.00141
Dermabacteraceae	85020	F	17010	3505	20515	0.00138
Dermacoccaceae	145357	F	13589	3343	16932	0.00114
Bogoriellaceae	145358	F	12361	4035	16396	0.00110
Ruaniaceae	1331736	F	11558	11819	23377	0.00157
Beutenbergiaceae	125316	F	7104	2408	9512	0.00064
Sanguibacteraceae	145360	F	4959	1649	6608	0.00044
Dermatophilaceae	85018	F	2503	261	2764	0.00019
Kytococcaceae	2805426	F	1998	1442	3440	0.00023
Demequinaceae	1042322	F	889	78	967	0.00006
Jonesiaceae	85022	F	172	34	206	0.00001
Nocardioidaceae	85015	F	527653	116240	643893	0.04317
Kribbellaceae	2726069	F	108906	17829	126735	0.00850
Propionibacteriaceae	31957	F	73094	17229	90323	0.00606
Actinopolymorphaceae	2805400	F	7734	974	8708	0.00058
Pseudonocardiaceae	2070	F	445120	69692	514812	0.03452
Micromonosporaceae	28056	F	343241	52668	395909	0.02655
Thermomonosporaceae	2012	F	68347	15181	83528	0.00560
Streptosporangiaceae	2004	F	65609	12322	77931	0.00523
Nocardiopsaceae	83676	F	29858	5386	35244	0.00236
Geodermatophilaceae	85030	F	55579	15958	71537	0.00480
Frankiaceae	74712	F	32177	3583	35760	0.00240
Actinomycetaceae	2049	F	28308	4617	32925	0.00221
Catenulisporaceae	414877	F	21118	3470	24588	0.00165
Nakamurellaceae	85031	F	20026	3105	23131	0.00155
Jiangellaceae	1217100	F	16558	3254	19812	0.00133
Bifidobacteriaceae	31953	F	11251	2770	14021	0.00094
Jatrophihabitantaceae	2805416	F	8972	876	9848	0.00066
Glycomycetaceae	85034	F	4235	380	4615	0.00031
Kineosporiaceae	83778	F	4018	1247	5265	0.00035
Sporichthyaceae	85033	F	2490	1362	3852	0.00026
Actinopolysporaceae	622451	F	1974	227	2201	0.00015
Acidothermaceae	85032	F	1350	76	1426	0.00010
Candidatus Nanopelagicaceae	2162846	F	370	7	377	0.00003
Conexibacteraceae	320583	F	142855	21068	163923	0.01099
Miltoncostaeaceae	2843199	F	22025	2948	24973	0.00167
Baekduiaceae	2600303	F	50705	8874	59579	0.00399
Rubrobacteraceae	84997	F	14905	683	15588	0.00105
Iamiaceae	633392	F	55189	7306	62495	0.00419
Ilumatobacteraceae	2448023	F	7335	498	7833	0.00053
Acidimicrobiaceae	84994	F	1722	148	1870	0.00013
Eggerthellaceae	1643826	F	8253	1398	9651	0.00065
Atopobiaceae	1643824	F	4306	961	5267	0.00035
Coriobacteriaceae	84107	F	1863	432	2295	0.00015
Egibacteraceae	1747769	F	3707	225	3932	0.00026
Euzebyaceae	908622	F	3591	301	3892	0.00026
Egicoccaceae	1755824	F	3567	564	4131	0.00028
Paenibacillaceae	186822	F	32635	3035	35670	0.00239
Bacillaceae	186817	F	13260	22785	36045	0.00242
Alicyclobacillaceae	186823	F	3859	658	4517	0.00030
Planococcaceae	186818	F	1785	646	2431	0.00016
Thermoactinomycetaceae	186824	F	1268	1462	2730	0.00018
Staphylococcaceae	90964	F	756	1140	1896	0.00013
Listeriaceae	186820	F	224	126	350	0.00002
Lactobacillaceae	33958	F	2721	1042	3763	0.00025
Streptococcaceae	1300	F	993	1800	2793	0.00019
Enterococcaceae	81852	F	461	725	1186	0.00008
Carnobacteriaceae	186828	F	175	66	241	0.00002
Aerococcaceae	186827	F	132	57	189	0.00001
Oscillospiraceae	216572	F	6191	2193	8384	0.00056
Clostridiales Family XVII. Incertae Sedis	539000	F	4211	1045	5256	0.00035
Eubacteriales Family XIII. Incertae Sedis	543314	F	198	240	438	0.00003
Lachnospiraceae	186803	F	2107	734	2841	0.00019
Symbiobacteriaceae	543349	F	1706	140	1846	0.00012
Clostridiaceae	31979	F	1381	760	2141	0.00014
Peptococcaceae	186807	F	1223	99	1322	0.00009
Desulfitobacteriaceae	2937909	F	628	71	699	0.00005
Heliobacteriaceae	31984	F	597	199	796	0.00005
Christensenellaceae	990719	F	588	264	852	0.00006
Eubacteriaceae	186806	F	585	122	707	0.00005
Syntrophomonadaceae	68298	F	194	9	203	0.00001
Peptostreptococcaceae	186804	F	170	656	826	0.00006
Desulfallaceae	2867375	F	125	10	135	0.00001
Thermoanaerobacteraceae	186814	F	2188	275	2463	0.00017
Thermoanaerobacterales Family III. Incertae Sedis	543371	F	140	24	164	0.00001
Tepidanaerobacteraceae	2770092	F	115	4	119	0.00001
Thermosediminibacteraceae	2770093	F	105	6	111	0.00001
Halanaerobiaceae	972	F	120	54	174	0.00001
Selenomonadaceae	1843491	F	2238	125	2363	0.00016
Sporomusaceae	1843490	F	414	33	447	0.00003
Veillonellaceae	31977	F	822	231	1053	0.00007
Acidaminococcaceae	909930	F	345	78	423	0.00003
Limnochordaceae	1676650	F	1577	62	1639	0.00011
Peptoniphilaceae	1570339	F	288	152	440	0.00003
Erysipelotrichaceae	128827	F	409	127	536	0.00004
Synechococcaceae	1890426	F	10426	1011	11437	0.00077
Prochlorococcaceae	2881426	F	2361	439	2800	0.00019
Acaryochloridaceae	1890429	F	203	6	209	0.00001
Merismopediaceae	1890428	F	175	12	187	0.00001
Chamaesiphonaceae	1890431	F	146	7	153	0.00001
Nostocaceae	1162	F	2481	517	2998	0.00020
Calotrichaceae	2661849	F	934	84	1018	0.00007
Scytonemataceae	1182	F	453	44	497	0.00003
Aphanizomenonaceae	1892259	F	424	297	721	0.00005
Hapalosiphonaceae	1892263	F	183	22	205	0.00001
Tolypothrichaceae	119859	F	153	30	183	0.00001
Leptolyngbyaceae	1890438	F	2302	150	2452	0.00016
Oculatellaceae	2303507	F	441	21	462	0.00003
Thermosynechococcaceae	2881378	F	279	25	304	0.00002
Prochlorotrichaceae	2303730	F	251	10	261	0.00002
Pseudanabaenaceae	1890436	F	166	7	173	0.00001
Gloeobacteraceae	1890422	F	3320	70	3390	0.00023
Coleofasciculaceae	1892251	F	654	85	739	0.00005
Oscillatoriaceae	1892254	F	584	92	676	0.00005
Microcoleaceae	1892252	F	551	258	809	0.00005
Microcystaceae	1890449	F	267	71	338	0.00002
Aphanothecaceae	1890450	F	260	27	287	0.00002
Chroococcaceae	1890464	F	192	19	211	0.00001
Chroococcidiopsidaceae	1890528	F	325	42	367	0.00002
Hyellaceae	1890500	F	109	11	120	0.00001
Gloeomargaritaceae	1955043	F	100	3	103	0.00001
Deinococcaceae	183710	F	21100	1038	22138	0.00148
Thermaceae	188786	F	7318	446	7764	0.00052
Trueperaceae	332247	F	1446	75	1521	0.00010
Sphaerobacteraceae	85002	F	3387	159	3546	0.00024
Thermomicrobiaceae	189777	F	880	15	895	0.00006
Roseiflexaceae	1508635	F	2356	100	2456	0.00016
Chloroflexaceae	1106	F	955	30	985	0.00007
Ardenticatenaceae	1382930	F	2326	44	2370	0.00016
Tepidiformaceae	2682227	F	2214	86	2300	0.00015
Ktedonosporobacteraceae	2692416	F	1464	30	1494	0.00010
Caldilineaceae	475964	F	1178	52	1230	0.00008
Anaerolineaceae	292628	F	897	558	1455	0.00010
Dehalococcoidaceae	1202464	F	223	478	701	0.00005
Phototrophicaceae	2922432	F	296	2	298	0.00002
Fimbriimonadaceae	1663426	F	1547	9	1556	0.00010
Chthonomonadaceae	1077264	F	419	3	422	0.00003
Mycoplasmataceae	2092	F	183	51	234	0.00002
Gemmataceae	1914233	F	96811	3139	99950	0.00670
Isosphaeraceae	1763524	F	80811	8025	88836	0.00596
Pirellulaceae	2691357	F	25111	1069	26180	0.00176
Lacipirellulaceae	2691359	F	22664	1141	23805	0.00160
Thermoguttaceae	2691358	F	657	21	678	0.00005
Planctomycetaceae	126	F	43226	4395	47621	0.00319
Tepidisphaeraceae	1771355	F	7473	185	7658	0.00051
Phycisphaeraceae	666507	F	3946	229	4175	0.00028
Anaerohalosphaeraceae	2690158	F	322	7	329	0.00002
Sedimentisphaeraceae	2483367	F	288	66	354	0.00002
Candidatus Brocadiaceae	1127830	F	158	0	158	0.00001
Opitutaceae	134623	F	26325	1180	27505	0.00184
Puniceicoccaceae	415002	F	911	109	1020	0.00007
Verrucomicrobiaceae	203557	F	11811	453	12264	0.00082
Akkermansiaceae	1647988	F	1369	1819	3188	0.00021
Methylacidiphilaceae	717964	F	177	7	184	0.00001
Kiritimatiellaceae	1921783	F	764	937	1701	0.00011
Tichowtungiaceae	2907186	F	357	10	367	0.00002
Parachlamydiaceae	92713	F	309	25	334	0.00002
Chlamydiaceae	809	F	132	229	361	0.00002
Hymenobacteraceae	1853232	F	32580	1285	33865	0.00227
Fulvivirgaceae	2762286	F	7373	174	7547	0.00051
Cytophagaceae	89373	F	5280	209	5489	0.00037
Spirosomaceae	2896860	F	3534	160	3694	0.00025
Cyclobacteriaceae	563798	F	1076	99	1175	0.00008
Flammeovirgaceae	200667	F	106	6	112	0.00001
Sphingobacteriaceae	84566	F	32785	1952	34737	0.00233
Chitinophagaceae	563835	F	20961	332	21293	0.00143
Flavobacteriaceae	49546	F	10342	722	11064	0.00074
Weeksellaceae	2762318	F	3549	916	4465	0.00030
Blattabacteriaceae	39782	F	128	13	141	0.00001
Crocinitomicaceae	1853230	F	128	6	134	0.00001
Schleiferiaceae	1333713	F	121	38	159	0.00001
Rikenellaceae	171550	F	3952	1251	5203	0.00035
Prevotellaceae	171552	F	1679	251	1930	0.00013
Bacteroidaceae	815	F	1649	730	2379	0.00016
Tannerellaceae	2005525	F	826	274	1100	0.00007
Muribaculaceae	2005473	F	633	130	763	0.00005
Porphyromonadaceae	171551	F	476	53	529	0.00004
Dysgonomonadaceae	2005520	F	268	9	277	0.00002
Barnesiellaceae	2005519	F	172	198	370	0.00002
Odoribacteraceae	1853231	F	165	49	214	0.00001
Prolixibacteraceae	1471398	F	216	6	222	0.00001
Rhodothermaceae	563843	F	6650	339	6989	0.00047
Haliscomenobacteraceae	1937961	F	326	4	330	0.00002
Chlorobiaceae	191412	F	3237	409	3646	0.00024
Melioribacteraceae	1334117	F	106	10	116	0.00001
Gemmatimonadaceae	219687	F	32227	1934	34161	0.00229
Fibrobacteraceae	204431	F	164	36	200	0.00001
Acidobacteriaceae	204434	F	87137	1791	88928	0.00596
Bryobacteraceae	1962910	F	8721	207	8928	0.00060
Vicinamibacteraceae	2211325	F	47398	5742	53140	0.00356
Acanthopleuribacteraceae	533207	F	1706	37	1743	0.00012
Nitrospiraceae	189779	F	4884	82	4966	0.00033
Treponemataceae	2845253	F	960	193	1153	0.00008
Spirochaetaceae	137	F	753	17	770	0.00005
Sphaerochaetaceae	2791015	F	277	171	448	0.00003
Borreliaceae	1643685	F	122	1	123	0.00001
Leptospiraceae	170	F	749	8	757	0.00005
Synergistaceae	649777	F	2447	715	3162	0.00021
Candidatus Nanosynbacteraceae	2093822	F	121	123	244	0.00002
Thermotogaceae	188709	F	293	15	308	0.00002
Kosmotogaceae	1643948	F	146	5	151	0.00001
Aquificaceae	64898	F	183	12	195	0.00001
Thermodesulfobacteriaceae	188711	F	349	7	356	0.00002
Calditrichaceae	1962854	F	304	3	307	0.00002
Deferribacteraceae	191394	F	243	8	251	0.00002
Chrysiogenaceae	189770	F	229	128	357	0.00002
Fusobacteriaceae	203492	F	115	35	150	0.00001
Nectriaceae	110618	F	11718	869	12587	0.00084
Hypocreaceae	5129	F	5497	280	5777	0.00039
Clavicipitaceae	34397	F	5111	639	5750	0.00039
Cordycipitaceae	474943	F	4284	162	4446	0.00030
Ophiocordycipitaceae	474942	F	2482	156	2638	0.00018
Bionectriaceae	103887	F	779	69	848	0.00006
Glomerellaceae	681950	F	1399	365	1764	0.00012
Chaetomiaceae	35718	F	2954	126	3080	0.00021
Sordariaceae	5148	F	589	35	624	0.00004
Pyriculariaceae	2528436	F	1647	20	1667	0.00011
Sporocadaceae	1812776	F	934	18	952	0.00006
Sclerotiniaceae	28983	F	523	5	528	0.00004
Aspergillaceae	1131492	F	3465	212	3677	0.00025
Thermoascaceae	1131624	F	521	32	553	0.00004
Trichocomaceae	28568	F	402	40	442	0.00003
Leptosphaeriaceae	34374	F	703	110	813	0.00005
Didymosphaeriaceae	221678	F	699	352	1051	0.00007
Mycosphaerellaceae	93133	F	945	14	959	0.00006
Saccharomycetaceae	4893	F	1016	220	1236	0.00008
Pichiaceae	1156497	F	254	11	265	0.00002
Debaryomycetaceae	766764	F	198	3	201	0.00001
Dipodascaceae	34353	F	153	2	155	0.00001
Ustilaginaceae	5268	F	2841	107	2948	0.00020
Malasseziaceae	742845	F	216	64	280	0.00002
Phanerochaetaceae	396331	F	834	62	896	0.00006
Ceratobasidiaceae	5250	F	302	50	352	0.00002
Marasmiaceae	654128	F	774	116	890	0.00006
Cryptococcaceae	1884633	F	332	68	400	0.00003
Peronosporaceae	4777	F	4867	883	5750	0.00039
Pythiaceae	4782	F	506	7	513	0.00003
