name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus	44249	G	48479	4703	53182	0.00173
Brevibacillus	55080	G	4930	926	5856	0.00019
Cohnella	329857	G	3505	476	3981	0.00013
Thermobacillus	76632	G	2523	309	2832	0.00009
Saccharibacillus	456492	G	1894	210	2104	0.00007
Aneurinibacillus	55079	G	306	65	371	0.00001
Bacillus	1386	G	10108	45792	55900	0.00182
Geobacillus	129337	G	3547	1430	4977	0.00016
Hydrogenibacillus	1609627	G	2992	427	3419	0.00011
Priestia	2800373	G	2354	2802	5156	0.00017
Peribacillus	2675229	G	1875	1009	2884	0.00009
Anoxybacillus	150247	G	1585	468	2053	0.00007
Metabacillus	2675233	G	1498	631	2129	0.00007
Cytobacillus	2675230	G	908	384	1292	0.00004
Lysinibacillus	400634	G	907	321	1228	0.00004
Parageobacillus	1906945	G	673	209	882	0.00003
Mesobacillus	2675231	G	477	161	638	0.00002
Rossellomorea	2837508	G	476	217	693	0.00002
Neobacillus	2675232	G	459	206	665	0.00002
Salicibibacter	2685905	G	435	25	460	0.00001
Virgibacillus	84406	G	403	62	465	0.00002
Alkalihalobacillus	2675234	G	386	84	470	0.00002
Weizmannia	2817139	G	382	197	579	0.00002
Halobacillus	45667	G	376	54	430	0.00001
Salisediminibacterium	1434042	G	311	48	359	0.00001
Psychrobacillus	1221880	G	293	165	458	0.00001
Niallia	2837506	G	256	75	331	0.00001
Oceanobacillus	182709	G	211	43	254	0.00001
Sutcliffiella	2837511	G	205	76	281	0.00001
Lentibacillus	175304	G	194	15	209	0.00001
Heyndrickxia	2837504	G	188	72	260	0.00001
Gracilibacillus	74385	G	162	20	182	0.00001
Fictibacillus	1329200	G	136	23	159	0.00001
Salimicrobium	351195	G	132	23	155	0.00001
Terribacillus	459532	G	122	21	143	0.00000
Caldalkalibacillus	379065	G	121	28	149	0.00000
Mangrovibacillus	2920444	G	105	68	173	0.00001
Gottfriedia	2837503	G	103	36	139	0.00000
Planococcus	1372	G	11262	3246	14508	0.00047
Sporosarcina	1569	G	781	193	974	0.00003
Solibacillus	648800	G	297	136	433	0.00001
Ureibacillus	160795	G	109	94	203	0.00001
Paenisporosarcina	651660	G	103	44	147	0.00000
Alicyclobacillus	29330	G	4013	295	4308	0.00014
Tumebacillus	432330	G	2751	965	3716	0.00012
Kyrpidia	1129704	G	1278	70	1348	0.00004
Effusibacillus	1502725	G	193	25	218	0.00001
Staphylospora	2689589	G	668	109	777	0.00003
Kroppenstedtia	1274351	G	538	50	588	0.00002
Novibacillus	1677050	G	376	57	433	0.00001
Polycladomyces	1348505	G	320	29	349	0.00001
Laceyella	292635	G	242	55	297	0.00001
Thermoactinomyces	2023	G	183	37	220	0.00001
Exiguobacterium	33986	G	1741	595	2336	0.00008
Staphylococcus	1279	G	1012	2721	3733	0.00012
Macrococcus	69965	G	164	57	221	0.00001
Jeotgalicoccus	227979	G	105	13	118	0.00000
Listeria	1637	G	365	4540	4905	0.00016
Sporolactobacillus	2077	G	131	20	151	0.00000
Limosilactobacillus	2742598	G	821	426	1247	0.00004
Levilactobacillus	2767886	G	677	164	841	0.00003
Lactobacillus	1578	G	593	510	1103	0.00004
Lacticaseibacillus	2759736	G	527	201	728	0.00002
Weissella	46255	G	315	67	382	0.00001
Lactiplantibacillus	2767842	G	302	77	379	0.00001
Schleiferilactobacillus	2767891	G	288	29	317	0.00001
Ligilactobacillus	2767887	G	174	98	272	0.00001
Leuconostoc	1243	G	172	31	203	0.00001
Lentilactobacillus	2767893	G	162	38	200	0.00001
Companilactobacillus	2767879	G	112	13	125	0.00000
Latilactobacillus	2767885	G	111	31	142	0.00000
Secundilactobacillus	2767892	G	107	28	135	0.00000
Loigolactobacillus	2767889	G	107	44	151	0.00000
Streptococcus	1301	G	1543	1012	2555	0.00008
Lactococcus	1357	G	195	119	314	0.00001
Enterococcus	1350	G	601	863	1464	0.00005
Vagococcus	2737	G	147	92	239	0.00001
Carnobacterium	2747	G	109	36	145	0.00000
Jeotgalibaca	1470540	G	102	39	141	0.00000
Aerococcus	1375	G	178	50	228	0.00001
Thermaerobacter	73918	G	13432	931	14363	0.00047
Intestinimonas	1392389	G	872	288	1160	0.00004
Flintibacter	1918454	G	553	53	606	0.00002
Aminipila	2060094	G	141	9	150	0.00000
Emergencia	1926556	G	136	40	176	0.00001
Massilistercora	2717089	G	223	161	384	0.00001
Carboxydocella	178898	G	178	17	195	0.00001
Faecalibacterium	216851	G	3336	1861	5197	0.00017
Dysosmobacter	2591381	G	2249	773	3022	0.00010
Flavonifractor	946234	G	1963	396	2359	0.00008
Vescimonas	2892396	G	938	813	1751	0.00006
Ruthenibacterium	1905344	G	815	192	1007	0.00003
Ethanoligenens	253238	G	709	31	740	0.00002
Oscillibacter	459786	G	700	186	886	0.00003
Caproiciproducens	1738645	G	586	54	640	0.00002
Anaerotruncus	244127	G	539	230	769	0.00003
Acutalibacter	1918385	G	514	20	534	0.00002
Caproicibacter	2576755	G	391	18	409	0.00001
Pusillibacter	2892397	G	335	196	531	0.00002
Ruminococcus	1263	G	310	11	321	0.00001
Caproicibacterium	2834348	G	235	14	249	0.00001
Solibaculum	2842531	G	183	126	309	0.00001
Acetivibrio	35829	G	102	33	135	0.00000
Symbiobacterium	2733	G	4938	374	5312	0.00017
Lachnoclostridium	1506553	G	682	351	1033	0.00003
Blautia	572511	G	543	785	1328	0.00004
Roseburia	841	G	280	211	491	0.00002
Enterocloster	2719313	G	267	139	406	0.00001
Anaerostipes	207244	G	174	47	221	0.00001
Coprococcus	33042	G	153	104	257	0.00001
Lacrimispora	2719231	G	152	9	161	0.00001
Anaerocolumna	1843210	G	100	3	103	0.00000
Candidatus Desulforudis	471826	G	1251	73	1324	0.00004
Desulforamulus	2916693	G	408	89	497	0.00002
Acididesulfobacillus	2924872	G	322	11	333	0.00001
Candidatus Formimonas	2840454	G	191	14	205	0.00001
Desulfofarcimen	2282742	G	107	12	119	0.00000
Thermanaerosceptrum	2651578	G	101	14	115	0.00000
Clostridium	1485	G	1757	521	2278	0.00007
Hungatella	1649459	G	268	9	277	0.00001
Christensenella	990721	G	1354	608	1962	0.00006
Eubacterium	1730	G	782	177	959	0.00003
Acetobacterium	33951	G	345	46	391	0.00001
Heliomicrobium	2831443	G	1032	413	1445	0.00005
Desulfitobacterium	36853	G	380	76	456	0.00001
Desulfosporosinus	79206	G	259	27	286	0.00001
Dehalobacter	56112	G	126	22	148	0.00000
Syntrophothermus	129001	G	205	17	222	0.00001
Desulfoscipio	2867376	G	254	19	273	0.00001
Desulfotomaculum	1562	G	123	41	164	0.00001
Thermincola	278993	G	114	8	122	0.00000
Moorella	44260	G	1962	71	2033	0.00007
Ammonifex	42837	G	667	22	689	0.00002
Gelria	189326	G	1528	108	1636	0.00005
Thermacetogenium	140458	G	534	441	975	0.00003
Thermanaeromonas	202949	G	163	5	168	0.00001
Carboxydothermus	129957	G	159	14	173	0.00001
Thermoanaerobacter	1754	G	101	40	141	0.00000
Caldicellulosiruptor	44000	G	169	16	185	0.00001
Zhaonella	2748674	G	141	18	159	0.00001
Mahella	252965	G	110	55	165	0.00001
Iocasia	2899804	G	115	17	132	0.00000
Anoxybacter	1769008	G	126	26	152	0.00000
Thermosediminibacter	291988	G	219	13	232	0.00001
Biomaibacter	2770094	G	134	6	140	0.00000
Koleobacter	2786989	G	101	8	109	0.00000
Selenomonas	970	G	4539	228	4767	0.00016
Megamonas	158846	G	165	4	169	0.00001
Sporomusa	2375	G	251	23	274	0.00001
Methylomusa	2093783	G	189	9	198	0.00001
Pelosinus	365348	G	118	10	128	0.00000
Megasphaera	906	G	1154	399	1553	0.00005
Dialister	39948	G	163	8	171	0.00001
Veillonella	29465	G	103	21	124	0.00000
Acidaminococcus	904	G	444	48	492	0.00002
Phascolarctobacterium	33024	G	241	61	302	0.00001
Limnochorda	1676651	G	5228	187	5415	0.00018
Peptoniphilus	162289	G	292	85	377	0.00001
Ezakiella	1582879	G	107	173	280	0.00001
Allobaculum	174708	G	208	22	230	0.00001
Faecalibaculum	1729679	G	172	27	199	0.00001
Erysipelatoclostridium	1505663	G	115	70	185	0.00001
Ndongobacter	1930845	G	162	160	322	0.00001
Synechococcus	1129	G	23890	2003	25893	0.00084
Cyanobium	167375	G	6131	1018	7149	0.00023
Parasynechococcus	2881427	G	348	73	421	0.00001
Prochlorococcus	1218	G	230	8	238	0.00001
Acaryochloris	155977	G	387	8	395	0.00001
Synechocystis	1142	G	286	9	295	0.00001
Chamaesiphon	217161	G	272	8	280	0.00001
Microcoleus	44471	G	13484	1264	14748	0.00048
Oxynema	1492710	G	548	27	575	0.00002
Planktothrix	54304	G	153	8	161	0.00001
Oscillatoria	1158	G	8160	996	9156	0.00030
Moorena	1155738	G	870	11	881	0.00003
Allocoleopsis	2886347	G	2085	117	2202	0.00007
Geitlerinema	63132	G	1240	101	1341	0.00004
Koinonema	2023214	G	323	10	333	0.00001
Crinalium	241421	G	236	15	251	0.00001
Gloeothece	28070	G	192	9	201	0.00001
Rippkaea	2546365	G	104	12	116	0.00000
Microcystis	1125	G	494	73	567	0.00002
Gloeocapsa	102231	G	183	9	192	0.00001
Geminocystis	669357	G	153	13	166	0.00001
Nostoc	1177	G	8309	848	9157	0.00030
Anabaena	1163	G	281	777	1058	0.00003
Cylindrospermum	56106	G	281	18	299	0.00001
Trichormus	264688	G	103	130	233	0.00001
Scytonema	1203	G	2941	294	3235	0.00011
Brasilonema	383614	G	337	20	357	0.00001
Calothrix	1186	G	2322	181	2503	0.00008
Anabaenopsis	110103	G	297	116	413	0.00001
Nodularia	159191	G	281	29	310	0.00001
Sphaerospermopsis	752201	G	264	33	297	0.00001
Dolichospermum	748770	G	149	459	608	0.00002
Tolypothrix	111782	G	387	67	454	0.00001
Fischerella	1190	G	344	32	376	0.00001
Rivularia	373984	G	122	5	127	0.00000
Leptolyngbya	47251	G	3503	184	3687	0.00012
Kovacikia	1874526	G	603	29	632	0.00002
Leptothermofonsia	2917830	G	326	19	345	0.00001
Leptodesmis	2664261	G	283	19	302	0.00001
Thermoleptolyngbya	2303528	G	913	56	969	0.00003
Thermosynechococcus	146785	G	529	26	555	0.00002
Halomicronema	170610	G	505	13	518	0.00002
Pseudanabaena	1152	G	290	7	297	0.00001
Gloeobacter	33071	G	6471	116	6587	0.00021
Anthocerotibacter	2857076	G	481	10	491	0.00002
Chroococcidiopsis	54298	G	931	73	1004	0.00003
Pleurocapsa	44474	G	212	12	224	0.00001
Stanieria	102115	G	128	5	133	0.00000
Gloeomargarita	1188227	G	168	3	171	0.00001
Thermostichus	2881385	G	130	55	185	0.00001
Deinococcus	1298	G	52843	4489	57332	0.00187
Thermus	270	G	9306	625	9931	0.00032
Meiothermus	65551	G	4553	257	4810	0.00016
Oceanithermus	208447	G	4527	417	4944	0.00016
Marinithermus	186191	G	2613	355	2968	0.00010
Truepera	332248	G	3886	184	4070	0.00013
Sphaerobacter	2056	G	11230	542	11772	0.00038
Thermomicrobium	499	G	2530	44	2574	0.00008
Roseiflexus	120961	G	5288	260	5548	0.00018
Chloroflexus	1107	G	2030	76	2106	0.00007
Tepidiforma	2682228	G	5828	220	6048	0.00020
Candidatus Promineofilum	1988031	G	5808	104	5912	0.00019
Caldilinea	233191	G	2530	123	2653	0.00009
Anaerolinea	233189	G	758	35	793	0.00003
Pelolinea	1649478	G	622	13	635	0.00002
Brevefilum	2019482	G	258	4	262	0.00001
Dehalogenimonas	670486	G	1095	29	1124	0.00004
Dehalococcoides	61434	G	397	15	412	0.00001
Ktedonosporobacter	2692417	G	1319	30	1349	0.00004
Thermobaculum	262406	G	1231	122	1353	0.00004
Phototrophicus	2922426	G	548	4	552	0.00002
Fimbriimonas	1005038	G	2665	14	2679	0.00009
Chthonomonas	1077265	G	550	4	554	0.00002
Mycoplasma	2093	G	179	120	299	0.00001
Mycoplasmopsis	2767358	G	119	85	204	0.00001
Spiroplasma	2132	G	150	13	163	0.00001
Bradyrhizobium	374	G	871722	91204	962926	0.03136
Rhodopseudomonas	1073	G	44346	10399	54745	0.00178
Tardiphaga	1395974	G	17143	1881	19024	0.00062
Nitrobacter	911	G	12212	1224	13436	0.00044
Afipia	1033	G	12183	3806	15989	0.00052
Variibacter	1649510	G	9770	622	10392	0.00034
Methylobacterium	407	G	272131	44880	317011	0.01032
Microvirga	186650	G	256068	24943	281011	0.00915
Methylorubrum	2282523	G	47756	18599	66355	0.00216
Rhizobium	379	G	148574	52136	200710	0.00654
Agrobacterium	357	G	29235	8891	38126	0.00124
Neorhizobium	1525371	G	23300	4277	27577	0.00090
Pseudorhizobium	1903858	G	5142	805	5947	0.00019
Sinorhizobium	28105	G	43277	16599	59876	0.00195
Ensifer	106591	G	30398	4878	35276	0.00115
Shinella	323620	G	27498	16875	44373	0.00145
Ciceribacter	1648508	G	3494	575	4069	0.00013
Georhizobium	2661800	G	3081	541	3622	0.00012
Peteryoungia	2853332	G	1133	167	1300	0.00004
Mesorhizobium	68287	G	237937	38784	276721	0.00901
Aquibium	2911176	G	17063	3476	20539	0.00067
Aminobacter	31988	G	13403	7567	20970	0.00068
Nitratireductor	245876	G	10668	1349	12017	0.00039
Phyllobacterium	28100	G	6619	571	7190	0.00023
Roseitalea	1915401	G	5041	712	5753	0.00019
Hoeflea	274591	G	3664	293	3957	0.00013
Oricola	1594166	G	3485	400	3885	0.00013
Salaquimonas	2712688	G	1294	49	1343	0.00004
Pseudolabrys	556257	G	31630	3958	35588	0.00116
Xanthobacter	279	G	21424	4256	25680	0.00084
Starkeya	152053	G	20832	4671	25503	0.00083
Ancylobacter	99	G	19533	5764	25297	0.00082
Labrys	204476	G	8017	705	8722	0.00028
Azorhizobium	6	G	7024	1274	8298	0.00027
Rhodoplanes	29407	G	48057	3892	51949	0.00169
Hyphomicrobium	81	G	14043	834	14877	0.00048
Methyloceanibacter	1484898	G	6229	380	6609	0.00022
Aquabacter	45402	G	5921	812	6733	0.00022
Methyloligella	1485594	G	4214	441	4655	0.00015
Rhodomicrobium	1068	G	3500	212	3712	0.00012
Caenibius	2827482	G	2796	1007	3803	0.00012
Filomicrobium	119044	G	1353	34	1387	0.00005
Devosia	46913	G	65713	4440	70153	0.00228
Youhaiella	1827478	G	5917	1158	7075	0.00023
Paradevosia	1573407	G	5601	1794	7395	0.00024
Pelagibacterium	1082930	G	2566	382	2948	0.00010
Maritalea	623276	G	391	12	403	0.00001
Bosea	85413	G	75992	9798	85790	0.00279
Aureimonas	414371	G	29447	4995	34442	0.00112
Martelella	293088	G	14256	2512	16768	0.00055
Aurantimonas	182269	G	8376	2122	10498	0.00034
Pseudorhodoplanes	1734920	G	12634	768	13402	0.00044
Nordella	169055	G	11592	536	12128	0.00039
Terrihabitans	2874214	G	9522	890	10412	0.00034
Methylocystis	133	G	21157	1649	22806	0.00074
Methylosinus	425	G	11117	1475	12592	0.00041
Phreatobacter	1632780	G	32548	4738	37286	0.00121
Stappia	152161	G	11637	1891	13528	0.00044
Pannonibacter	227873	G	5381	3045	8426	0.00027
Roseibium	150830	G	5353	597	5950	0.00019
Labrenzia	478070	G	4097	321	4418	0.00014
Pseudovibrio	258255	G	857	42	899	0.00003
Chelatococcus	28209	G	22217	4184	26401	0.00086
Blastochloris	59282	G	16774	3399	20173	0.00066
Kaustia	2838250	G	8938	741	9679	0.00032
Parvibaculum	256616	G	3386	2043	5429	0.00018
Pyruvatibacter	1742974	G	2589	280	2869	0.00009
Candidatus Phaeomarinobacter	1541445	G	1023	47	1070	0.00003
Methylocella	120652	G	7437	593	8030	0.00026
Methylovirgula	1156568	G	5806	416	6222	0.00020
Beijerinckia	532	G	1641	116	1757	0.00006
Acuticoccus	1904377	G	10858	1040	11898	0.00039
Kaistia	166953	G	10000	2088	12088	0.00039
Brucella	234	G	7625	9727	17352	0.00057
Pseudochrobactrum	354349	G	725	112	837	0.00003
Hartmannibacter	1572860	G	6029	898	6927	0.00023
Lichenihabitans	2723776	G	5701	244	5945	0.00019
