name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Usitatibacteraceae	2803844	F	11579	730	12309	0.00037
Sterolibacteriaceae	2008793	F	8780	1955	10735	0.00032
Thiobacillaceae	2008790	F	4556	1050	5606	0.00017
Gallionellaceae	90627	F	4158	374	4532	0.00014
Nitrosomonadaceae	206379	F	3628	172	3800	0.00011
Sulfuricellaceae	2772226	F	3347	333	3680	0.00011
Methylophilaceae	32011	F	1640	125	1765	0.00005
Casimicrobiaceae	2705999	F	1877	827	2704	0.00008
Archangiaceae	39	F	92854	4311	97165	0.00292
Myxococcaceae	31	F	82241	16946	99187	0.00298
Anaeromyxobacteraceae	1524215	F	46150	2754	48904	0.00147
Vulgatibacteraceae	1524213	F	4575	271	4846	0.00015
Polyangiaceae	49	F	82262	4806	87068	0.00262
Sandaracinaceae	1055686	F	22922	947	23869	0.00072
Labilitrichaceae	1524216	F	7800	263	8063	0.00024
Kofleriaceae	224464	F	9706	386	10092	0.00030
Geobacteraceae	213422	F	24594	1842	26436	0.00079
Desulfuromonadaceae	213421	F	7851	877	8728	0.00026
Syntrophotaleaceae	2812024	F	1416	118	1534	0.00005
Desulfovibrionaceae	194924	F	26373	1822	28195	0.00085
Desulfomicrobiaceae	213116	F	1523	111	1634	0.00005
Desulfobacteraceae	213119	F	5900	445	6345	0.00019
Desulfobulbaceae	213121	F	2500	282	2782	0.00008
Bradymonadaceae	1779135	F	6785	725	7510	0.00023
Syntrophobacteraceae	213465	F	1948	337	2285	0.00007
Desulfarculaceae	453228	F	1921	771	2692	0.00008
Syntrophaceae	213468	F	1127	192	1319	0.00004
Campylobacteraceae	72294	F	1457	260	1717	0.00005
Acidithiobacillaceae	225058	F	2359	203	2562	0.00008
Micrococcaceae	1268	F	1807374	280405	2087779	0.06271
Microbacteriaceae	85023	F	713342	84021	797363	0.02395
Intrasporangiaceae	85021	F	164168	33263	197431	0.00593
Cellulomonadaceae	85016	F	155405	39946	195351	0.00587
Promicromonosporaceae	85017	F	66892	19831	86723	0.00260
Ornithinimicrobiaceae	2805590	F	57973	9580	67553	0.00203
Dermabacteraceae	85020	F	34725	5079	39804	0.00120
Brevibacteriaceae	85019	F	33612	5462	39074	0.00117
Bogoriellaceae	145358	F	31910	7498	39408	0.00118
Dermacoccaceae	145357	F	27536	4944	32480	0.00098
Ruaniaceae	1331736	F	22428	24302	46730	0.00140
Beutenbergiaceae	125316	F	15210	3825	19035	0.00057
Sanguibacteraceae	145360	F	11285	2745	14030	0.00042
Kytococcaceae	2805426	F	4847	1880	6727	0.00020
Dermatophilaceae	85018	F	4754	359	5113	0.00015
Demequinaceae	1042322	F	1582	100	1682	0.00005
Nocardioidaceae	85015	F	2023636	332615	2356251	0.07078
Propionibacteriaceae	31957	F	133886	26582	160468	0.00482
Kribbellaceae	2726069	F	95587	11379	106966	0.00321
Actinopolymorphaceae	2805400	F	11721	1048	12769	0.00038
Streptomycetaceae	2062	F	1820616	314931	2135547	0.06415
Mycobacteriaceae	1762	F	938926	86663	1025589	0.03081
Nocardiaceae	85025	F	357432	53605	411037	0.01235
Corynebacteriaceae	1653	F	83152	16644	99796	0.00300
Gordoniaceae	85026	F	78160	13180	91340	0.00274
Tsukamurellaceae	85028	F	24259	4848	29107	0.00087
Dietziaceae	85029	F	14144	12004	26148	0.00079
Segniliparaceae	316606	F	1806	78	1884	0.00006
Pseudonocardiaceae	2070	F	934045	116015	1050060	0.03154
Micromonosporaceae	28056	F	863669	96815	960484	0.02885
Geodermatophilaceae	85030	F	726997	147605	874602	0.02627
Thermomonosporaceae	2012	F	108125	17567	125692	0.00378
Streptosporangiaceae	2004	F	107780	14699	122479	0.00368
Nocardiopsaceae	83676	F	52478	7062	59540	0.00179
Actinomycetaceae	2049	F	53080	6160	59240	0.00178
Frankiaceae	74712	F	49642	3879	53521	0.00161
Jiangellaceae	1217100	F	34602	4827	39429	0.00118
Nakamurellaceae	85031	F	23004	2414	25418	0.00076
Bifidobacteriaceae	31953	F	18226	4122	22348	0.00067
Catenulisporaceae	414877	F	12366	1441	13807	0.00041
Jatrophihabitantaceae	2805416	F	11402	792	12194	0.00037
Kineosporiaceae	83778	F	9843	2169	12012	0.00036
Glycomycetaceae	85034	F	7491	484	7975	0.00024
Sporichthyaceae	85033	F	4865	1884	6749	0.00020
Actinopolysporaceae	622451	F	3667	299	3966	0.00012
Acidothermaceae	85032	F	2055	82	2137	0.00006
Conexibacteraceae	320583	F	279353	31672	311025	0.00934
Miltoncostaeaceae	2843199	F	43284	4270	47554	0.00143
Baekduiaceae	2600303	F	92579	11774	104353	0.00313
Rubrobacteraceae	84997	F	67934	2096	70030	0.00210
Iamiaceae	633392	F	76416	7250	83666	0.00251
Ilumatobacteraceae	2448023	F	8849	425	9274	0.00028
Acidimicrobiaceae	84994	F	2250	137	2387	0.00007
Eggerthellaceae	1643826	F	14142	1757	15899	0.00048
Atopobiaceae	1643824	F	6910	1166	8076	0.00024
Coriobacteriaceae	84107	F	2867	500	3367	0.00010
Euzebyaceae	908622	F	7259	457	7716	0.00023
Egicoccaceae	1755824	F	6557	764	7321	0.00022
Egibacteraceae	1747769	F	6400	289	6689	0.00020
Paenibacillaceae	186822	F	49255	3627	52882	0.00159
Bacillaceae	186817	F	28120	20802	48922	0.00147
Alicyclobacillaceae	186823	F	5806	783	6589	0.00020
Planococcaceae	186818	F	3448	947	4395	0.00013
Thermoactinomycetaceae	186824	F	1810	195	2005	0.00006
Staphylococcaceae	90964	F	1644	3210	4854	0.00015
Lactobacillaceae	33958	F	4362	1117	5479	0.00016
Streptococcaceae	1300	F	1838	1166	3004	0.00009
Enterococcaceae	81852	F	1033	668	1701	0.00005
Oscillospiraceae	216572	F	9494	2998	12492	0.00038
Clostridiales Family XVII. Incertae Sedis	539000	F	7162	1168	8330	0.00025
Lachnospiraceae	186803	F	3302	1002	4304	0.00013
Clostridiaceae	31979	F	2979	449	3428	0.00010
Symbiobacteriaceae	543349	F	2738	172	2910	0.00009
Peptococcaceae	186807	F	1790	143	1933	0.00006
Thermoanaerobacteraceae	186814	F	3041	473	3514	0.00011
Selenomonadaceae	1843491	F	3346	156	3502	0.00011
Veillonellaceae	31977	F	1175	280	1455	0.00004
Limnochordaceae	1676650	F	2732	77	2809	0.00008
Deinococcaceae	183710	F	38163	1501	39664	0.00119
Thermaceae	188786	F	11929	587	12516	0.00038
Trueperaceae	332247	F	2649	96	2745	0.00008
Synechococcaceae	1890426	F	15626	1332	16958	0.00051
Prochlorococcaceae	2881426	F	3963	619	4582	0.00014
Nostocaceae	1162	F	4614	1936	6550	0.00020
Calotrichaceae	2661849	F	1491	159	1650	0.00005
Leptolyngbyaceae	1890438	F	7597	418	8015	0.00024
Microcoleaceae	1892252	F	1116	174	1290	0.00004
Oscillatoriaceae	1892254	F	1038	112	1150	0.00003
Gloeobacteraceae	1890422	F	4724	81	4805	0.00014
Sphaerobacteraceae	85002	F	7237	328	7565	0.00023
Thermomicrobiaceae	189777	F	1656	27	1683	0.00005
Roseiflexaceae	1508635	F	4335	197	4532	0.00014
Chloroflexaceae	1106	F	1606	54	1660	0.00005
Ardenticatenaceae	1382930	F	3791	54	3845	0.00012
Tepidiformaceae	2682227	F	3312	101	3413	0.00010
Caldilineaceae	475964	F	1725	83	1808	0.00005
Anaerolineaceae	292628	F	1176	848	2024	0.00006
Fimbriimonadaceae	1663426	F	2068	8	2076	0.00006
Chitinophagaceae	563835	F	166899	2291	169190	0.00508
Weeksellaceae	2762318	F	92974	16270	109244	0.00328
Flavobacteriaceae	49546	F	48866	2394	51260	0.00154
Hymenobacteraceae	1853232	F	59307	2169	61476	0.00185
Spirosomaceae	2896860	F	22667	1018	23685	0.00071
Cytophagaceae	89373	F	14414	535	14949	0.00045
Cyclobacteriaceae	563798	F	4882	426	5308	0.00016
Fulvivirgaceae	2762286	F	2981	91	3072	0.00009
Sphingobacteriaceae	84566	F	91270	7576	98846	0.00297
Rikenellaceae	171550	F	6693	1983	8676	0.00026
Bacteroidaceae	815	F	5895	2231	8126	0.00024
Prevotellaceae	171552	F	3528	453	3981	0.00012
Tannerellaceae	2005525	F	1894	601	2495	0.00007
Muribaculaceae	2005473	F	1186	192	1378	0.00004
Porphyromonadaceae	171551	F	1028	97	1125	0.00003
Rhodothermaceae	563843	F	11232	420	11652	0.00035
Chlorobiaceae	191412	F	4174	110	4284	0.00013
Gemmatimonadaceae	219687	F	66802	3147	69949	0.00210
Isosphaeraceae	1763524	F	59943	4814	64757	0.00195
Gemmataceae	1914233	F	53098	1572	54670	0.00164
Lacipirellulaceae	2691359	F	29400	1039	30439	0.00091
Pirellulaceae	2691357	F	20717	688	21405	0.00064
Planctomycetaceae	126	F	41653	3555	45208	0.00136
Tepidisphaeraceae	1771355	F	18521	465	18986	0.00057
Phycisphaeraceae	666507	F	6757	404	7161	0.00022
Verrucomicrobiaceae	203557	F	33555	825	34380	0.00103
Akkermansiaceae	1647988	F	1745	106	1851	0.00006
Opitutaceae	134623	F	17509	655	18164	0.00055
Puniceicoccaceae	415002	F	1135	1741	2876	0.00009
Vicinamibacteraceae	2211325	F	95453	4387	99840	0.00300
Acidobacteriaceae	204434	F	32586	662	33248	0.00100
Bryobacteraceae	1962910	F	7109	5456	12565	0.00038
Acanthopleuribacteraceae	533207	F	2374	39	2413	0.00007
Nitrospiraceae	189779	F	7705	92	7797	0.00023
Candidatus Nanosynbacteraceae	2093822	F	1740	3102	4842	0.00015
Treponemataceae	2845253	F	1424	144	1568	0.00005
Spirochaetaceae	137	F	1246	29	1275	0.00004
Leptospiraceae	170	F	1071	9	1080	0.00003
Synergistaceae	649777	F	3815	256	4071	0.00012
Nectriaceae	110618	F	8988	578	9566	0.00029
Hypocreaceae	5129	F	6723	217	6940	0.00021
Cordycipitaceae	474943	F	6129	141	6270	0.00019
Clavicipitaceae	34397	F	6082	361	6443	0.00019
Ophiocordycipitaceae	474942	F	4138	162	4300	0.00013
Glomerellaceae	681950	F	2182	286	2468	0.00007
Chaetomiaceae	35718	F	4673	96	4769	0.00014
Pyriculariaceae	2528436	F	2813	16	2829	0.00008
Sporocadaceae	1812776	F	1248	12	1260	0.00004
Aspergillaceae	1131492	F	5723	190	5913	0.00018
Didymosphaeriaceae	221678	F	1090	275	1365	0.00004
Leptosphaeriaceae	34374	F	1007	80	1087	0.00003
Mycosphaerellaceae	93133	F	1130	8	1138	0.00003
Saccharomycetaceae	4893	F	1371	170	1541	0.00005
Ustilaginaceae	5268	F	5190	84	5274	0.00016
Phanerochaetaceae	396331	F	1080	13	1093	0.00003
Peronosporaceae	4777	F	8233	796	9029	0.00027
