name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pectobacteriaceae	1903410	F	12324	1574	13898	0.00042
Hafniaceae	1903412	F	3705	956	4661	0.00014
Morganellaceae	1903414	F	3168	1284	4452	0.00014
Bruguierivoracaceae	2812006	F	2257	124	2381	0.00007
Budviciaceae	1903416	F	496	50	546	0.00002
Ectothiorhodospiraceae	72276	F	37268	2683	39951	0.00122
Chromatiaceae	1046	F	27570	1540	29110	0.00089
Wenzhouxiangellaceae	1676141	F	4617	3831	8448	0.00026
Thioalkalibacteraceae	2035710	F	2441	484	2925	0.00009
Thioalkalispiraceae	1096778	F	2341	662	3003	0.00009
Woeseiaceae	1738654	F	1598	21	1619	0.00005
Halothiobacillaceae	255526	F	1559	100	1659	0.00005
Granulosicoccaceae	449719	F	1200	21	1221	0.00004
Halomonadaceae	28256	F	67241	6212	73453	0.00224
Alcanivoracaceae	224372	F	6872	2492	9364	0.00029
Oceanospirillaceae	135620	F	4659	400	5059	0.00015
Hahellaceae	224379	F	1388	42	1430	0.00004
Saccharospirillaceae	255527	F	1382	53	1435	0.00004
Litoricolaceae	449732	F	479	18	497	0.00002
Endozoicomonadaceae	2066474	F	178	8	186	0.00001
Oleiphilaceae	191033	F	174	10	184	0.00001
Aeromonadaceae	84642	F	32045	17459	49504	0.00151
Methylococcaceae	403	F	25735	886	26621	0.00081
Microbulbiferaceae	1706373	F	8987	421	9408	0.00029
Cellvibrionaceae	1706371	F	5877	163	6040	0.00018
Halieaceae	1706372	F	4599	323	4922	0.00015
Spongiibacteraceae	1706375	F	1782	119	1901	0.00006
Shewanellaceae	267890	F	8900	1222	10122	0.00031
Alteromonadaceae	72275	F	4112	406	4518	0.00014
Pseudoalteromonadaceae	267888	F	2877	284	3161	0.00010
Ferrimonadaceae	267892	F	1033	97	1130	0.00003
Colwelliaceae	267889	F	678	44	722	0.00002
Idiomarinaceae	267893	F	493	40	533	0.00002
Moritellaceae	267891	F	195	29	224	0.00001
Psychromonadaceae	267894	F	123	10	133	0.00000
Sinobacteraceae	568386	F	10637	1006	11643	0.00036
Steroidobacteraceae	2689614	F	8037	1530	9567	0.00029
Acidiferrobacteraceae	1692041	F	12786	474	13260	0.00041
Vibrionaceae	641	F	10230	1245	11475	0.00035
Moraxellaceae	468	F	6962	1985	8947	0.00027
Immundisolibacteraceae	1934946	F	4129	4426	8555	0.00026
Piscirickettsiaceae	135616	F	1945	135	2080	0.00006
Thiotrichaceae	135617	F	1424	33	1457	0.00004
Francisellaceae	34064	F	350	15	365	0.00001
Legionellaceae	444	F	2243	116	2359	0.00007
Coxiellaceae	118968	F	818	24	842	0.00003
Salinisphaeraceae	742031	F	2785	90	2875	0.00009
Pasteurellaceae	712	F	2304	2678	4982	0.00015
Cardiobacteriaceae	868	F	1693	170	1863	0.00006
Kangiellaceae	1920240	F	322	15	337	0.00001
Orbaceae	1240483	F	171	31	202	0.00001
Comamonadaceae	80864	F	901598	239856	1141454	0.03487
Burkholderiaceae	119060	F	619727	153775	773502	0.02363
Oxalobacteraceae	75682	F	316279	381067	697346	0.02130
Alcaligenaceae	506	F	189878	78969	268847	0.00821
Sutterellaceae	995019	F	2627	188	2815	0.00009
Zoogloeaceae	2008794	F	51400	16055	67455	0.00206
Rhodocyclaceae	75787	F	36290	8945	45235	0.00138
Azonexaceae	2008795	F	13771	1171	14942	0.00046
Fluviibacteraceae	2808923	F	383	110	493	0.00002
Usitatibacteraceae	2803844	F	23145	1413	24558	0.00075
Sterolibacteriaceae	2008793	F	13889	2818	16707	0.00051
Nitrosomonadaceae	206379	F	11280	370	11650	0.00036
Thiobacillaceae	2008790	F	7151	1556	8707	0.00027
Gallionellaceae	90627	F	6795	596	7391	0.00023
Sulfuricellaceae	2772226	F	5414	514	5928	0.00018
Methylophilaceae	32011	F	2504	173	2677	0.00008
Chromobacteriaceae	1499392	F	47467	7353	54820	0.00167
Neisseriaceae	481	F	19339	3337	22676	0.00069
Casimicrobiaceae	2705999	F	3348	1298	4646	0.00014
Myxococcaceae	31	F	90166	18667	108833	0.00332
Archangiaceae	39	F	90057	4421	94478	0.00289
Anaeromyxobacteraceae	1524215	F	56406	3606	60012	0.00183
Vulgatibacteraceae	1524213	F	5771	373	6144	0.00019
Polyangiaceae	49	F	120012	7751	127763	0.00390
Sandaracinaceae	1055686	F	32243	1388	33631	0.00103
Labilitrichaceae	1524216	F	11309	379	11688	0.00036
Kofleriaceae	224464	F	13497	571	14068	0.00043
Geobacteraceae	213422	F	30545	2413	32958	0.00101
Desulfuromonadaceae	213421	F	10013	1169	11182	0.00034
Syntrophotaleaceae	2812024	F	1721	156	1877	0.00006
Desulfovibrionaceae	194924	F	32849	2360	35209	0.00108
Desulfomicrobiaceae	213116	F	1855	163	2018	0.00006
Desulfohalobiaceae	213117	F	422	16	438	0.00001
Desulfobacteraceae	213119	F	7756	545	8301	0.00025
Desulfobulbaceae	213121	F	3179	332	3511	0.00011
Desulfosudaceae	2904715	F	863	33	896	0.00003
Desulfocapsaceae	2886822	F	666	46	712	0.00002
Bradymonadaceae	1779135	F	8403	931	9334	0.00029
Desulfarculaceae	453228	F	2592	1106	3698	0.00011
Syntrophobacteraceae	213465	F	2447	459	2906	0.00009
Syntrophaceae	213468	F	1389	250	1639	0.00005
Candidatus Desulfofervidaceae	1902584	F	102	1	103	0.00000
Campylobacteraceae	72294	F	1530	199	1729	0.00005
Thiovulaceae	2771471	F	1004	53	1057	0.00003
Helicobacteraceae	72293	F	910	43	953	0.00003
Sulfurovaceae	2771472	F	680	35	715	0.00002
Arcobacteraceae	2808963	F	560	62	622	0.00002
Hydrogenimonaceae	292630	F	343	21	364	0.00001
Sulfurospirillaceae	2932623	F	325	11	336	0.00001
Nitratiruptoraceae	2795691	F	290	11	301	0.00001
Nautiliaceae	224467	F	155	12	167	0.00001
Acidithiobacillaceae	225058	F	3143	255	3398	0.00010
Bdellovibrionaceae	213483	F	1598	18	1616	0.00005
Bacteriovoracaceae	263369	F	164	8	172	0.00001
Halobacteriovoraceae	1652132	F	102	8	110	0.00000
Silvanigrellaceae	2024974	F	115	2	117	0.00000
Hydrogenophilaceae	206349	F	906	146	1052	0.00003
Mariprofundaceae	580372	F	534	13	547	0.00002
Microbacteriaceae	85023	F	1365366	157417	1522783	0.04651
Micrococcaceae	1268	F	624596	111894	736490	0.02250
Cellulomonadaceae	85016	F	245487	67671	313158	0.00957
Intrasporangiaceae	85021	F	132408	29749	162157	0.00495
Promicromonosporaceae	85017	F	96601	31061	127662	0.00390
Ornithinimicrobiaceae	2805590	F	64523	11467	75990	0.00232
Dermabacteraceae	85020	F	41412	6566	47978	0.00147
Brevibacteriaceae	85019	F	40344	7107	47451	0.00145
Bogoriellaceae	145358	F	35584	8955	44539	0.00136
Ruaniaceae	1331736	F	28710	3011	31721	0.00097
Dermacoccaceae	145357	F	27734	31498	59232	0.00181
Beutenbergiaceae	125316	F	18797	4876	23673	0.00072
Sanguibacteraceae	145360	F	14530	3740	18270	0.00056
Dermatophilaceae	85018	F	5405	438	5843	0.00018
Kytococcaceae	2805426	F	5230	1624	6854	0.00021
Demequinaceae	1042322	F	1937	132	2069	0.00006
Jonesiaceae	85022	F	310	47	357	0.00001
Nocardioidaceae	85015	F	1863593	334250	2197843	0.06713
Propionibacteriaceae	31957	F	180852	34806	215658	0.00659
Kribbellaceae	2726069	F	43342	5755	49097	0.00150
Actinopolymorphaceae	2805400	F	12092	1196	13288	0.00041
Streptomycetaceae	2062	F	2046586	388950	2435536	0.07439
Mycobacteriaceae	1762	F	1098454	114770	1213224	0.03706
Nocardiaceae	85025	F	597296	109131	706427	0.02158
Gordoniaceae	85026	F	108374	18453	126827	0.00387
Corynebacteriaceae	1653	F	99232	21255	120487	0.00368
Tsukamurellaceae	85028	F	29149	6054	35203	0.00108
Dietziaceae	85029	F	17425	14778	32203	0.00098
Segniliparaceae	316606	F	2004	92	2096	0.00006
Lawsonellaceae	2805586	F	324	30	354	0.00001
Micromonosporaceae	28056	F	1168679	138197	1306876	0.03992
Pseudonocardiaceae	2070	F	862234	115192	977426	0.02985
Geodermatophilaceae	85030	F	496415	111236	607651	0.01856
Streptosporangiaceae	2004	F	119866	17686	137552	0.00420
Thermomonosporaceae	2012	F	118644	20956	139600	0.00426
Nocardiopsaceae	83676	F	60526	8454	68980	0.00211
Actinomycetaceae	2049	F	64323	8193	72516	0.00221
Frankiaceae	74712	F	59602	5170	64772	0.00198
Nakamurellaceae	85031	F	42658	5435	48093	0.00147
Jiangellaceae	1217100	F	39319	6059	45378	0.00139
Bifidobacteriaceae	31953	F	22080	4358	26438	0.00081
Catenulisporaceae	414877	F	12747	1637	14384	0.00044
Jatrophihabitantaceae	2805416	F	10900	839	11739	0.00036
Kineosporiaceae	83778	F	10645	2584	13229	0.00040
Glycomycetaceae	85034	F	8883	632	9515	0.00029
Sporichthyaceae	85033	F	5454	2329	7783	0.00024
Actinopolysporaceae	622451	F	3976	358	4334	0.00013
Acidothermaceae	85032	F	2285	101	2386	0.00007
Candidatus Nanopelagicaceae	2162846	F	662	10	672	0.00002
Conexibacteraceae	320583	F	280083	34751	314834	0.00962
Miltoncostaeaceae	2843199	F	53341	5776	59117	0.00181
Iamiaceae	633392	F	188460	19775	208235	0.00636
Ilumatobacteraceae	2448023	F	23324	1258	24582	0.00075
Acidimicrobiaceae	84994	F	2832	193	3025	0.00009
Baekduiaceae	2600303	F	85100	12066	97166	0.00297
Rubrobacteraceae	84997	F	73146	2428	75574	0.00231
Eggerthellaceae	1643826	F	16749	2277	19026	0.00058
Atopobiaceae	1643824	F	8570	1550	10120	0.00031
Coriobacteriaceae	84107	F	3509	647	4156	0.00013
Euzebyaceae	908622	F	8733	591	9324	0.00028
Egicoccaceae	1755824	F	8168	1038	9206	0.00028
Egibacteraceae	1747769	F	7618	372	7990	0.00024
Paenibacillaceae	186822	F	57125	4144	61269	0.00187
Bacillaceae	186817	F	32640	28684	61324	0.00187
Planococcaceae	186818	F	6549	1721	8270	0.00025
Alicyclobacillaceae	186823	F	6545	901	7446	0.00023
Thermoactinomycetaceae	186824	F	2050	219	2269	0.00007
Staphylococcaceae	90964	F	2030	5388	7418	0.00023
Listeriaceae	186820	F	544	5863	6407	0.00020
Sporolactobacillaceae	186821	F	169	22	191	0.00001
Lactobacillaceae	33958	F	5409	1334	6743	0.00021
Streptococcaceae	1300	F	2128	2237	4365	0.00013
Enterococcaceae	81852	F	1260	1373	2633	0.00008
Carnobacteriaceae	186828	F	444	139	583	0.00002
Aerococcaceae	186827	F	274	77	351	0.00001
Oscillospiraceae	216572	F	11811	3330	15141	0.00046
Clostridiales Family XVII. Incertae Sedis	539000	F	8189	1816	10005	0.00031
Eubacteriales Family XIII. Incertae Sedis	543314	F	350	349	699	0.00002
Clostridiales Family XVI. Incertae Sedis	543347	F	136	60	196	0.00001
Lachnospiraceae	186803	F	3940	1135	5075	0.00016
Clostridiaceae	31979	F	3911	621	4532	0.00014
Symbiobacteriaceae	543349	F	3286	213	3499	0.00011
Peptococcaceae	186807	F	1872	124	1996	0.00006
Eubacteriaceae	186806	F	1050	177	1227	0.00004
Christensenellaceae	990719	F	1013	361	1374	0.00004
Desulfitobacteriaceae	2937909	F	1005	89	1094	0.00003
Heliobacteriaceae	31984	F	877	286	1163	0.00004
Peptostreptococcaceae	186804	F	756	452	1208	0.00004
Syntrophomonadaceae	68298	F	326	13	339	0.00001
Desulfallaceae	2867375	F	214	13	227	0.00001
Vallitaleaceae	2603322	F	113	6	119	0.00000
Thermoanaerobacteraceae	186814	F	3551	366	3917	0.00012
Thermoanaerobacterales Family III. Incertae Sedis	543371	F	302	42	344	0.00001
Zhaonellaceae	2748673	F	154	17	171	0.00001
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	106	44	150	0.00000
Halanaerobiaceae	972	F	240	145	385	0.00001
Thermosediminibacteraceae	2770093	F	161	11	172	0.00001
Tepidanaerobacteraceae	2770092	F	157	6	163	0.00001
Selenomonadaceae	1843491	F	3785	164	3949	0.00012
Sporomusaceae	1843490	F	687	42	729	0.00002
Veillonellaceae	31977	F	1440	374	1814	0.00006
Acidaminococcaceae	909930	F	643	114	757	0.00002
Limnochordaceae	1676650	F	2941	89	3030	0.00009
Erysipelotrichaceae	128827	F	822	201	1023	0.00003
Turicibacteraceae	2810281	F	234	103	337	0.00001
Peptoniphilaceae	1570339	F	506	268	774	0.00002
Tissierellaceae	1737406	F	180	27	207	0.00001
Nostocaceae	1162	F	20505	2333	22838	0.00070
Calotrichaceae	2661849	F	3069	194	3263	0.00010
Scytonemataceae	1182	F	1772	102	1874	0.00006
Aphanizomenonaceae	1892259	F	1180	465	1645	0.00005
Tolypothrichaceae	119859	F	910	109	1019	0.00003
Hapalosiphonaceae	1892263	F	526	36	562	0.00002
Rivulariaceae	1185	F	136	4	140	0.00000
Synechococcaceae	1890426	F	19656	1393	21049	0.00064
Prochlorococcaceae	2881426	F	5078	713	5791	0.00018
Acaryochloridaceae	1890429	F	326	5	331	0.00001
Merismopediaceae	1890428	F	319	10	329	0.00001
Chamaesiphonaceae	1890431	F	288	7	295	0.00001
Microcoleaceae	1892252	F	10377	829	11206	0.00034
Oscillatoriaceae	1892254	F	6597	640	7237	0.00022
Coleofasciculaceae	1892251	F	4764	609	5373	0.00016
Gomontiellaceae	1892255	F	218	12	230	0.00001
Aphanothecaceae	1890450	F	587	37	624	0.00002
Microcystaceae	1890449	F	545	75	620	0.00002
Chroococcaceae	1890464	F	517	39	556	0.00002
Leptolyngbyaceae	1890438	F	8588	392	8980	0.00027
Oculatellaceae	2303507	F	806	37	843	0.00003
Thermosynechococcaceae	2881378	F	467	20	487	0.00001
Prochlorotrichaceae	2303730	F	414	9	423	0.00001
Pseudanabaenaceae	1890436	F	258	6	264	0.00001
Gloeobacteraceae	1890422	F	5544	79	5623	0.00017
Chroococcidiopsidaceae	1890528	F	888	59	947	0.00003
Hyellaceae	1890500	F	216	11	227	0.00001
Dermocarpellaceae	1890498	F	191	7	198	0.00001
Thermostichaceae	2881384	F	133	8	141	0.00000
Gloeomargaritaceae	1955043	F	127	47	174	0.00001
Deinococcaceae	183710	F	42231	2135	44366	0.00136
Thermaceae	188786	F	14222	691	14913	0.00046
Trueperaceae	332247	F	3064	121	3185	0.00010
Sphaerobacteraceae	85002	F	7799	348	8147	0.00025
Thermomicrobiaceae	189777	F	1960	32	1992	0.00006
Roseiflexaceae	1508635	F	5151	208	5359	0.00016
Chloroflexaceae	1106	F	2126	64	2190	0.00007
Ardenticatenaceae	1382930	F	5681	87	5768	0.00018
Tepidiformaceae	2682227	F	4465	144	4609	0.00014
Caldilineaceae	475964	F	2545	115	2660	0.00008
Anaerolineaceae	292628	F	1711	873	2584	0.00008
Dehalococcoidaceae	1202464	F	344	16	360	0.00001
Ktedonosporobacteraceae	2692416	F	985	21	1006	0.00003
Phototrophicaceae	2922432	F	818	873	1691	0.00005
Fimbriimonadaceae	1663426	F	2353	10	2363	0.00007
Chthonomonadaceae	1077264	F	489	3	492	0.00002
Mycoplasmataceae	2092	F	532	85	617	0.00002
Spiroplasmataceae	2131	F	231	14	245	0.00001
Acholeplasmataceae	2146	F	239	14	253	0.00001
Flavobacteriaceae	49546	F	87960	5688	93648	0.00286
Weeksellaceae	2762318	F	28206	5706	33912	0.00104
Blattabacteriaceae	39782	F	732	65	797	0.00002
Schleiferiaceae	1333713	F	438	47	485	0.00001
Crocinitomicaceae	1853230	F	406	91	497	0.00002
Hymenobacteraceae	1853232	F	58075	2405	60480	0.00185
Cytophagaceae	89373	F	21843	797	22640	0.00069
Spirosomaceae	2896860	F	17006	828	17834	0.00054
Fulvivirgaceae	2762286	F	6559	193	6752	0.00021
Cyclobacteriaceae	563798	F	4600	470	5070	0.00015
Flammeovirgaceae	200667	F	542	34	576	0.00002
Marivirgaceae	2762301	F	278	78	356	0.00001
Mangrovivirgaceae	2858885	F	256	15	271	0.00001
Amoebophilaceae	1501348	F	189	26	215	0.00001
Bernardetiaceae	1937968	F	183	14	197	0.00001
Chitinophagaceae	563835	F	82361	1401	83762	0.00256
Sphingobacteriaceae	84566	F	39515	4227	43742	0.00134
Rikenellaceae	171550	F	7754	2808	10562	0.00032
Bacteroidaceae	815	F	4801	2266	7067	0.00022
Prevotellaceae	171552	F	3966	594	4560	0.00014
Tannerellaceae	2005525	F	1784	840	2624	0.00008
Muribaculaceae	2005473	F	1304	305	1609	0.00005
Porphyromonadaceae	171551	F	1101	281	1382	0.00004
Dysgonomonadaceae	2005520	F	754	26	780	0.00002
Odoribacteraceae	1853231	F	437	137	574	0.00002
Barnesiellaceae	2005519	F	390	497	887	0.00003
Paludibacteraceae	2005523	F	204	6	210	0.00001
Salinivirgaceae	1970190	F	129	2	131	0.00000
Tenuifilaceae	2760872	F	118	2	120	0.00000
Prolixibacteraceae	1471398	F	803	17	820	0.00003
Marinifilaceae	1573805	F	206	13	219	0.00001
Marinilabiliaceae	558415	F	169	11	180	0.00001
Rhodothermaceae	563843	F	13555	565	14120	0.00043
Haliscomenobacteraceae	1937961	F	883	12	895	0.00003
Saprospiraceae	89374	F	200	228	428	0.00001
Chlorobiaceae	191412	F	5166	608	5774	0.00018
Melioribacteraceae	1334117	F	162	5	167	0.00001
Ignavibacteriaceae	795749	F	154	6	160	0.00000
Gemmatimonadaceae	219687	F	59597	2947	62544	0.00191
Fibrobacteraceae	204431	F	230	82	312	0.00001
Lacipirellulaceae	2691359	F	73492	3226	76718	0.00234
Pirellulaceae	2691357	F	44574	1815	46389	0.00142
Thermoguttaceae	2691358	F	928	27	955	0.00003
Gemmataceae	1914233	F	93192	3013	96205	0.00294
Planctomycetaceae	126	F	67552	5711	73263	0.00224
Isosphaeraceae	1763524	F	65100	6449	71549	0.00219
Tepidisphaeraceae	1771355	F	24393	638	25031	0.00076
Phycisphaeraceae	666507	F	9057	567	9624	0.00029
Anaerohalosphaeraceae	2690158	F	508	14	522	0.00002
Sedimentisphaeraceae	2483367	F	436	96	532	0.00002
Candidatus Brocadiaceae	1127830	F	257	1	258	0.00001
Candidatus Uabimicrobiaceae	2897348	F	172	3	175	0.00001
Opitutaceae	134623	F	35597	1090	36687	0.00112
Puniceicoccaceae	415002	F	1491	144	1635	0.00005
Verrucomicrobiaceae	203557	F	22127	594	22721	0.00069
Akkermansiaceae	1647988	F	2127	1933	4060	0.00012
Methylacidiphilaceae	717964	F	210	198	408	0.00001
Kiritimatiellaceae	1921783	F	1252	1283	2535	0.00008
Tichowtungiaceae	2907186	F	499	14	513	0.00002
Parachlamydiaceae	92713	F	310	14	324	0.00001
Chlamydiaceae	809	F	211	324	535	0.00002
Vicinamibacteraceae	2211325	F	182897	7613	190510	0.00582
Acidobacteriaceae	204434	F	32280	639	32919	0.00101
Bryobacteraceae	1962910	F	8222	5196	13418	0.00041
Acanthopleuribacteraceae	533207	F	3233	54	3287	0.00010
Nitrospiraceae	189779	F	11754	150	11904	0.00036
Dissulfurispiraceae	2811505	F	116	10	126	0.00000
Treponemataceae	2845253	F	1721	179	1900	0.00006
Spirochaetaceae	137	F	1460	29	1489	0.00005
Sphaerochaetaceae	2791015	F	427	313	740	0.00002
Borreliaceae	1643685	F	260	4	264	0.00001
Leptospiraceae	170	F	1422	31	1453	0.00004
Brachyspiraceae	143786	F	122	4	126	0.00000
Synergistaceae	649777	F	4433	1185	5618	0.00017
Candidatus Nanosynbacteraceae	2093822	F	347	456	803	0.00002
Candidatus Babeliaceae	2497645	F	116	2	118	0.00000
Thermotogaceae	188709	F	576	20	596	0.00002
Fervidobacteriaceae	1643950	F	200	35	235	0.00001
Kosmotogaceae	1643948	F	269	4	273	0.00001
Petrotogaceae	1643949	F	129	40	169	0.00001
Fusobacteriaceae	203492	F	421	81	502	0.00002
Leptotrichiaceae	1129771	F	325	46	371	0.00001
Aquificaceae	64898	F	306	7	313	0.00001
Hydrogenothermaceae	224027	F	112	84	196	0.00001
Desulfurobacteriaceae	558314	F	148	35	183	0.00001
Thermodesulfobacteriaceae	188711	F	523	9	532	0.00002
Deferribacteraceae	191394	F	518	14	532	0.00002
Calditrichaceae	1962854	F	435	3	438	0.00001
Chrysiogenaceae	189770	F	369	153	522	0.00002
Nectriaceae	110618	F	30619	1592	32211	0.00098
Hypocreaceae	5129	F	9396	342	9738	0.00030
Clavicipitaceae	34397	F	9162	666	9828	0.00030
Cordycipitaceae	474943	F	8778	235	9013	0.00028
Ophiocordycipitaceae	474942	F	5254	233	5487	0.00017
Bionectriaceae	103887	F	1452	89	1541	0.00005
Glomerellaceae	681950	F	3112	535	3647	0.00011
Chaetomiaceae	35718	F	6979	212	7191	0.00022
Sordariaceae	5148	F	1895	83	1978	0.00006
Pyriculariaceae	2528436	F	3733	32	3765	0.00012
Sporocadaceae	1812776	F	1786	22	1808	0.00006
Sclerotiniaceae	28983	F	628	4	632	0.00002
Aspergillaceae	1131492	F	6776	309	7085	0.00022
Thermoascaceae	1131624	F	942	44	986	0.00003
Trichocomaceae	28568	F	541	36	577	0.00002
Leptosphaeriaceae	34374	F	2302	271	2573	0.00008
Didymosphaeriaceae	221678	F	1765	688	2453	0.00007
Mycosphaerellaceae	93133	F	1870	21	1891	0.00006
Saccharomycetaceae	4893	F	1910	301	2211	0.00007
Pichiaceae	1156497	F	475	12	487	0.00001
Debaryomycetaceae	766764	F	442	5	447	0.00001
Dipodascaceae	34353	F	366	3	369	0.00001
Trichomonascaceae	410830	F	170	10	180	0.00001
Ustilaginaceae	5268	F	6027	97	6124	0.00019
Malasseziaceae	742845	F	397	47	444	0.00001
Phanerochaetaceae	396331	F	1335	13	1348	0.00004
Ceratobasidiaceae	5250	F	316	11	327	0.00001
Marasmiaceae	654128	F	267	11	278	0.00001
Cryptococcaceae	1884633	F	531	67	598	0.00002
Peronosporaceae	4777	F	10305	1300	11605	0.00035
Pythiaceae	4782	F	1151	16	1167	0.00004
