name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinoalloteichus	65496	G	14405	1199	15604	0.00090
Lentzea	165301	G	11168	2064	13232	0.00077
Actinosynnema	40566	G	10793	2932	13725	0.00079
Kibdelosporangium	2029	G	8955	946	9901	0.00057
Allokutzneria	1137960	G	8265	1735	10000	0.00058
Alloactinosynnema	674734	G	7504	1457	8961	0.00052
Prauserella	142577	G	4197	336	4533	0.00026
Allosaccharopolyspora	2893576	G	3033	576	3609	0.00021
Micromonospora	1873	G	175021	40740	215761	0.01248
Actinoplanes	1865	G	134658	19525	154183	0.00892
Couchioplanes	56433	G	28818	6522	35340	0.00204
Dactylosporangium	35753	G	27178	2674	29852	0.00173
Phytohabitans	907364	G	23495	2773	26268	0.00152
Plantactinospora	673534	G	17071	2791	19862	0.00115
Actinocatenispora	390988	G	16210	1798	18008	0.00104
Catellatospora	53365	G	12397	2418	14815	0.00086
Polymorphospora	338583	G	8413	1654	10067	0.00058
Natronosporangium	2920401	G	4626	279	4905	0.00028
Verrucosispora	84593	G	3646	2541	6187	0.00036
Salinispora	168694	G	2628	395	3023	0.00017
Actinomadura	1988	G	202471	33612	236083	0.01366
Thermomonospora	2019	G	13769	3459	17228	0.00100
Nonomuraea	83681	G	67499	10004	77503	0.00448
Streptosporangium	2000	G	27018	4592	31610	0.00183
Thermobispora	147067	G	5780	1154	6934	0.00040
Nocardiopsis	2013	G	19219	3524	22743	0.00132
Thermobifida	83677	G	8280	1465	9745	0.00056
Streptomonospora	104204	G	4388	753	5141	0.00030
Spiractinospora	2913367	G	3049	176	3225	0.00019
Blastococcus	38501	G	60677	16265	76942	0.00445
Modestobacter	88138	G	40779	11426	52205	0.00302
Geodermatophilus	1860	G	26605	8169	34774	0.00201
Nakamurella	53460	G	47334	6800	54134	0.00313
Actinomyces	1654	G	26030	3195	29225	0.00169
Schaalia	2529408	G	3359	546	3905	0.00023
Flaviflexus	1522056	G	1991	427	2418	0.00014
Trueperella	1069494	G	1750	462	2212	0.00013
Frankia	1854	G	36536	3182	39718	0.00230
Jiangella	281472	G	24629	3797	28426	0.00164
Bifidobacterium	1678	G	14212	3133	17345	0.00100
Catenulispora	414878	G	10272	1302	11574	0.00067
Jatrophihabitans	1434010	G	8419	642	9061	0.00052
Stackebrandtia	283810	G	4598	362	4960	0.00029
Kineococcus	33981	G	4836	1165	6001	0.00035
Epidermidibacterium	2078948	G	3143	1307	4450	0.00026
Actinopolyspora	1849	G	2344	209	2553	0.00015
Acidothermus	28048	G	1676	75	1751	0.00010
Conexibacter	191494	G	173644	22933	196577	0.01137
Miltoncostaea	2843200	G	34212	3955	38167	0.00221
Baekduia	2600304	G	67374	10027	77401	0.00448
Rubrobacter	42255	G	23164	888	24052	0.00139
Aquihabitans	1648491	G	22656	3367	26023	0.00151
Actinomarinicola	2789775	G	10480	1838	12318	0.00071
Iamia	467975	G	10393	1471	11864	0.00069
Ilumatobacter	682522	G	4916	273	5189	0.00030
Acidimicrobium	53634	G	1717	121	1838	0.00011
Eggerthella	84111	G	3638	1058	4696	0.00027
Gordonibacter	644652	G	1842	680	2522	0.00015
Adlercreutzia	447020	G	1660	307	1967	0.00011
Arabiibacter	2005386	G	1559	254	1813	0.00010
Olsenella	133925	G	2458	522	2980	0.00017
Parolsenella	2082587	G	1497	498	1995	0.00012
Collinsella	102106	G	2170	580	2750	0.00016
Egibacter	1747770	G	5215	269	5484	0.00032
Egicoccus	1755825	G	4718	636	5354	0.00031
Euzebya	908623	G	4707	337	5044	0.00029
Priestia	2800373	G	21346	19982	41328	0.00239
Bacillus	1386	G	13797	35053	48850	0.00283
Geobacillus	129337	G	2654	784	3438	0.00020
Neobacillus	2675232	G	2308	971	3279	0.00019
Peribacillus	2675229	G	1960	817	2777	0.00016
Hydrogenibacillus	1609627	G	1732	261	1993	0.00012
Anoxybacillus	150247	G	1299	391	1690	0.00010
Metabacillus	2675233	G	1048	380	1428	0.00008
Paenibacillus	44249	G	41221	4031	45252	0.00262
Brevibacillus	55080	G	3766	679	4445	0.00026
Cohnella	329857	G	2988	423	3411	0.00020
Thermobacillus	76632	G	1697	219	1916	0.00011
Saccharibacillus	456492	G	1336	152	1488	0.00009
Alicyclobacillus	29330	G	2758	206	2964	0.00017
Tumebacillus	432330	G	1836	616	2452	0.00014
Planococcus	1372	G	1457	436	1893	0.00011
Exiguobacterium	33986	G	1276	383	1659	0.00010
Streptococcus	1301	G	1244	1381	2625	0.00015
Faecalibacterium	216851	G	1925	1659	3584	0.00021
Dysosmobacter	2591381	G	1019	662	1681	0.00010
Thermaerobacter	73918	G	6174	571	6745	0.00039
Symbiobacterium	2733	G	2581	273	2854	0.00017
Clostridium	1485	G	1868	729	2597	0.00015
Moorella	44260	G	1029	123	1152	0.00007
Selenomonas	970	G	3217	222	3439	0.00020
Limnochorda	1676651	G	2378	84	2462	0.00014
Deinococcus	1298	G	29012	2728	31740	0.00184
Thermus	270	G	4436	277	4713	0.00027
Meiothermus	65551	G	2350	121	2471	0.00014
Oceanithermus	208447	G	2331	204	2535	0.00015
Marinithermus	186191	G	1572	199	1771	0.00010
Truepera	332248	G	2143	96	2239	0.00013
Synechococcus	1129	G	13920	1695	15615	0.00090
Cyanobium	167375	G	2858	661	3519	0.00020
Nostoc	1177	G	1980	919	2899	0.00017
Calothrix	1186	G	1154	372	1526	0.00009
Leptolyngbya	47251	G	1999	209	2208	0.00013
Gloeobacter	33071	G	3762	109	3871	0.00022
Sphaerobacter	2056	G	6209	310	6519	0.00038
Thermomicrobium	499	G	1500	25	1525	0.00009
Roseiflexus	120961	G	3640	171	3811	0.00022
Chloroflexus	1107	G	1297	45	1342	0.00008
Tepidiforma	2682228	G	3795	138	3933	0.00023
Candidatus Promineofilum	1988031	G	3487	60	3547	0.00021
Ktedonosporobacter	2692417	G	2337	61	2398	0.00014
Caldilinea	233191	G	1747	97	1844	0.00011
Fimbriimonas	1005038	G	2396	11	2407	0.00014
Gemmata	113	G	30093	2675	32768	0.00190
Urbifossiella	2807415	G	24076	2066	26142	0.00151
Frigoriglobus	2774146	G	16503	2647	19150	0.00111
Limnoglobus	2731450	G	13016	603	13619	0.00079
Tuwongella	2051044	G	1595	61	1656	0.00010
Telmatocola	1382832	G	1341	12	1353	0.00008
Aquisphaera	1511635	G	22097	3271	25368	0.00147
Tautonia	2680020	G	19287	1447	20734	0.00120
Paludisphaera	1763521	G	19280	3566	22846	0.00132
Singulisphaera	466152	G	13856	1718	15574	0.00090
Isosphaera	127	G	1933	120	2053	0.00012
Stieleria	2795973	G	4011	389	4400	0.00025
Lignipirellula	2795775	G	3954	413	4367	0.00025
Anatilimnocola	2807414	G	3816	371	4187	0.00024
Rosistilla	2795779	G	3800	246	4046	0.00023
Pirellula	123	G	2906	93	2999	0.00017
Bremerella	2714594	G	2485	167	2652	0.00015
Roseimaritima	1579506	G	2302	137	2439	0.00014
Rubripirellula	1579505	G	1084	181	1265	0.00007
Lacipirellula	2691417	G	12291	846	13137	0.00076
Pirellulimonas	2795783	G	5098	552	5650	0.00033
Botrimarina	2795782	G	4573	420	4993	0.00029
Aeoliella	2795781	G	1796	150	1946	0.00011
Adhaeretor	2862451	G	1027	101	1128	0.00007
Planctomyces	118	G	20589	4578	25167	0.00146
Gimesia	1649453	G	5995	329	6324	0.00037
Caulifigura	2795778	G	4019	254	4273	0.00025
Maioricimonas	2795777	G	3969	492	4461	0.00026
Alienimonas	2714737	G	3880	276	4156	0.00024
Symmachiella	2795780	G	1864	108	1972	0.00011
Fuerstiella	1936111	G	1096	20	1116	0.00006
Rubinisphaera	1649490	G	1065	105	1170	0.00007
Humisphaera	2807511	G	8838	217	9055	0.00052
Phycisphaera	666508	G	3723	287	4010	0.00023
Mucisphaera	2913022	G	1736	86	1822	0.00011
Opitutus	178440	G	13617	1280	14897	0.00086
Lacunisphaera	1961799	G	4474	645	5119	0.00030
Nibricoccus	2576890	G	3023	138	3161	0.00018
Oleiharenicola	2100741	G	2901	158	3059	0.00018
Ereboglobus	2028344	G	1872	105	1977	0.00011
Verrucomicrobium	2735	G	4677	452	5129	0.00030
Luteolibacter	518753	G	3720	178	3898	0.00023
Roseimicrobium	1348508	G	3211	138	3349	0.00019
Akkermansia	239934	G	1598	122	1720	0.00010
Methylacidimicrobium	1541670	G	1357	124	1481	0.00009
Hymenobacter	89966	G	21925	1111	23036	0.00133
Pontibacter	323449	G	2099	269	2368	0.00014
Spirosoma	107	G	4718	219	4937	0.00029
Dyadobacter	120831	G	1658	93	1751	0.00010
Fibrella	861914	G	1118	72	1190	0.00007
Chryseolinea	1433993	G	1021	25	1046	0.00006
Mucilaginibacter	423349	G	16179	737	16916	0.00098
Pedobacter	84567	G	3362	184	3546	0.00021
Sphingobacterium	28453	G	1222	480	1702	0.00010
Flavobacterium	237	G	6876	1101	7977	0.00046
Chryseobacterium	59732	G	2845	732	3577	0.00021
Niastella	354354	G	5088	362	5450	0.00032
Chitinophaga	79328	G	2712	127	2839	0.00016
Panacibacter	1874621	G	1422	47	1469	0.00009
Alistipes	239759	G	5442	1627	7069	0.00041
Prevotella	838	G	1980	234	2214	0.00013
Bacteroides	816	G	1589	600	2189	0.00013
Rhodothermus	29548	G	3848	185	4033	0.00023
Rhodocaloribacter	2893090	G	3772	340	4112	0.00024
Salinibacter	146918	G	2614	40	2654	0.00015
Chlorobaculum	256319	G	2081	217	2298	0.00013
Gemmatirosa	1706036	G	61282	5473	66755	0.00386
Gemmatimonas	173479	G	24280	655	24935	0.00144
Granulicella	940557	G	12114	1202	13316	0.00077
Terriglobus	392733	G	8631	1024	9655	0.00056
Acidobacterium	33973	G	7507	600	8107	0.00047
Candidatus Koribacter	658061	G	6919	229	7148	0.00041
Edaphobacter	388463	G	4938	613	5551	0.00032
Acidisarcina	2608728	G	2506	181	2687	0.00016
Paludibaculum	1649475	G	8548	211	8759	0.00051
Luteitalea	2004797	G	47912	2618	50530	0.00292
Chloracidobacterium	458032	G	3576	103	3679	0.00021
Sulfidibacter	2915177	G	2413	44	2457	0.00014
Nitrospira	1234	G	11630	159	11789	0.00068
Treponema	157	G	1283	183	1466	0.00008
Fusarium	5506	G	16883	1074	17957	0.00104
Trichoderma	5543	G	5757	260	6017	0.00035
Metarhizium	5529	G	3965	528	4493	0.00026
Ustilaginoidea	124426	G	1035	55	1090	0.00006
Beauveria	5581	G	3424	128	3552	0.00021
Cordyceps	45234	G	1608	106	1714	0.00010
Purpureocillium	1052105	G	1947	132	2079	0.00012
Drechmeria	98402	G	1380	62	1442	0.00008
Colletotrichum	5455	G	1987	438	2425	0.00014
Thermothielavioides	2609811	G	2195	137	2332	0.00013
Thermothelomyces	1920207	G	1570	73	1643	0.00010
Pyricularia	48558	G	2388	25	2413	0.00014
Neopestalotiopsis	1562158	G	3569	66	3635	0.00021
Aspergillus	5052	G	3973	280	4253	0.00025
Penicillium	5073	G	1607	114	1721	0.00010
Pseudozyma	63298	G	2843	92	2935	0.00017
Phytophthora	4783	G	7315	1063	8378	0.00048
