name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellulomonas iranensis	76862	S	4353	1926	6279	0.00045
Cellulomonas flavigena	1711	S	4007	1436	5443	0.00039
Cellulomonas gilvus	11	S	3672	1511	5183	0.00038
Cellulomonas taurus	2729175	S	2790	850	3640	0.00026
Actinotalea sp. JY-7876	2758442	S	4487	1501	5988	0.00043
Oerskovia sp. KBS0722	1179673	S	3629	1085	4714	0.00034
Pseudactinotalea sp. HY158	2654547	S	3053	418	3471	0.00025
Paraoerskovia marina	545619	S	2426	594	3020	0.00022
Janibacter melonis	262209	S	5810	1896	7706	0.00056
Janibacter limosus	53458	S	3801	969	4770	0.00035
Janibacter indicus	857417	S	2085	3154	5239	0.00038
Janibacter sp. YB324	2761047	S	1153	2391	3544	0.00026
Phycicoccus sp. HDW14	2714941	S	9192	2960	12152	0.00088
Phycicoccus endophyticus	1690220	S	6383	1831	8214	0.00059
Pedococcus dokdonensis	443156	S	13163	3835	16998	0.00123
Intrasporangium calvum	53358	S	11916	2960	14876	0.00108
Tetrasphaera sp. HKS02	1813880	S	9861	2548	12409	0.00090
Arsenicicoccus sp. oral taxon 190	1658671	S	5180	1872	7052	0.00051
Cellulosimicrobium cellulans	1710	S	8335	10917	19252	0.00139
Cellulosimicrobium sp. BI34T	2587808	S	3441	2048	5489	0.00040
Xylanimonas protaetiae	2509457	S	3968	1677	5645	0.00041
Xylanimonas cellulosilytica	186189	S	3361	1148	4509	0.00033
Xylanimonas allomyrinae	2509459	S	3306	1001	4307	0.00031
Isoptericola variabilis	139208	S	4394	2174	6568	0.00048
Isoptericola dokdonensis	372663	S	4090	1503	5593	0.00040
Ornithinimicrobium avium	2283195	S	4795	1197	5992	0.00043
Ornithinimicrobium sp. HY006	2508882	S	3373	1090	4463	0.00032
Ornithinimicrobium flavum	1288636	S	3690	1131	4821	0.00035
Ornithinimicrobium ciconiae	2594265	S	2787	411	3198	0.00023
Ornithinimicrobium pratense	2593973	S	2326	640	2966	0.00021
Serinicoccus chungangensis	767452	S	3568	1132	4700	0.00034
Serinicoccus hydrothermalis	1758689	S	3252	1374	4626	0.00033
Serinicoccus profundi	1078471	S	3084	1031	4115	0.00030
Serinicoccus marinus	247333	S	2792	1233	4025	0.00029
Brachybacterium sp. CBA3105	2887346	S	3198	677	3875	0.00028
Brachybacterium sp. SGAir0954	2571029	S	3036	775	3811	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	2600	420	3020	0.00022
Brachybacterium saurashtrense	556288	S	2587	681	3268	0.00024
Brachybacterium ginsengisoli	1331682	S	2555	693	3248	0.00024
Brachybacterium faecium	43669	S	2402	677	3079	0.00022
Brachybacterium vulturis	2017484	S	1839	626	2465	0.00018
Brachybacterium avium	2017485	S	1646	557	2203	0.00016
Brevibacterium sp. CS2	2575923	S	2766	1056	3822	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1268	393	1661	0.00012
Brevibacterium casei	33889	S	3100	3643	6743	0.00049
Brevibacterium linens	1703	S	1548	1846	3394	0.00025
Brevibacterium luteolum	199591	S	1513	581	2094	0.00015
Brevibacterium atlanticum	2697563	S	1022	377	1399	0.00010
Dermacoccus nishinomiyaensis	1274	S	3421	1361	4782	0.00035
Dermacoccus sp. PAMC28757	2762331	S	2314	783	3097	0.00022
Luteipulveratus mongoliensis	571913	S	4757	629	5386	0.00039
Allobranchiibius sp. GilTou73	2904523	S	3728	773	4501	0.00033
Yimella sp. cx-51	2770551	S	2163	413	2576	0.00019
Georgenia sp. TF02-10	2917725	S	4466	1513	5979	0.00043
Georgenia yuyongxinii	2589797	S	4366	1009	5375	0.00039
Georgenia wutianyii	2585135	S	3965	1287	5252	0.00038
Georgenia faecalis	2483799	S	3755	963	4718	0.00034
Haloactinobacterium kanbiaonis	2675754	S	4773	646	5419	0.00039
Ruania sp. LR1S40	2897774	S	2511	485	2996	0.00022
Ruania sp. M4N3S171	2897773	S	1586	202	1788	0.00013
Ruania zhangjianzhongii	2603206	S	2648	249	2897	0.00021
Ruania alkalisoli	2779775	S	1894	294	2188	0.00016
Pengzhenrongella sicca	2819238	S	5324	1395	6719	0.00049
Luteimicrobium xylanilyticum	1133546	S	4751	1361	6112	0.00044
Beutenbergia cavernae	84757	S	5615	870	6485	0.00047
Miniimonas sp. S16	2171623	S	3947	1888	5835	0.00042
Sanguibacter keddieii	60920	S	3649	1020	4669	0.00034
Sanguibacter sp. HDW7	2714931	S	3261	957	4218	0.00031
Gephyromycinifex aptenodytis	2716227	S	1554	171	1725	0.00012
Austwickia chelonae	100225	S	1037	76	1113	0.00008
Kytococcus sedentarius	1276	S	2803	2541	5344	0.00039
Nocardioides sp. G188	2849501	S	98818	29314	128132	0.00927
Nocardioides sp. LMS-CY	2840457	S	18306	5865	24171	0.00175
Nocardioides sp. JS614	196162	S	17128	4999	22127	0.00160
Nocardioides sp. HDW12B	2714939	S	13409	4240	17649	0.00128
Nocardioides sp. W7	2931390	S	11954	3996	15950	0.00115
Nocardioides sp. zg-579	2663857	S	11693	5814	17507	0.00127
Nocardioides sp. TF02-7	2917724	S	11105	3492	14597	0.00106
Nocardioides sp. cx-173	2898796	S	11048	3727	14775	0.00107
Nocardioides sp. S5	2017486	S	10999	5471	16470	0.00119
Nocardioides sp. S-1144	2582905	S	10892	4105	14997	0.00109
Nocardioides sp. zg-1228	2763008	S	10701	4633	15334	0.00111
Nocardioides sp. InS609-2	2760705	S	10062	2275	12337	0.00089
Nocardioides sp. 603	2483798	S	9345	4243	13588	0.00098
Nocardioides sp. SCSIO 67246	2872154	S	8957	2312	11269	0.00082
Nocardioides sp. CF8	110319	S	8170	3338	11508	0.00083
Nocardioides sp. MC1495	2736757	S	7702	2680	10382	0.00075
Nocardioides sp. JQ2195	2592334	S	7352	1498	8850	0.00064
Nocardioides sp. zg-536	2803858	S	6658	2823	9481	0.00069
Nocardioides sp. dk884	2662361	S	6250	6794	13044	0.00094
Nocardioides sp. ZJ1313	2685869	S	6015	6597	12612	0.00091
Nocardioides sp. WS12	2486272	S	5688	985	6673	0.00048
Nocardioides sp. Kera G14	2884264	S	5458	1121	6579	0.00048
Nocardioides ungokensis	1643322	S	58552	19915	78467	0.00568
Nocardioides mesophilus	433659	S	26592	7748	34340	0.00248
Nocardioides anomalus	2712223	S	17032	5009	22041	0.00159
Nocardioides cynanchi	2558918	S	16101	3725	19826	0.00143
Nocardioides okcheonensis	2894081	S	11683	5261	16944	0.00123
Nocardioides euryhalodurans	2518370	S	10275	3053	13328	0.00096
Nocardioides dongkuii	2760089	S	10202	4950	15152	0.00110
Nocardioides humi	449461	S	9750	3146	12896	0.00093
Nocardioides aromaticivorans	200618	S	9157	3381	12538	0.00091
Nocardioides aquaticus	160826	S	8754	2614	11368	0.00082
Nocardioides marinisabuli	419476	S	8341	4553	12894	0.00093
Nocardioides rotundus	1774216	S	8204	3024	11228	0.00081
Nocardioides dokdonensis	450734	S	7518	3451	10969	0.00079
Nocardioides sambongensis	2589074	S	6888	1916	8804	0.00064
Nocardioides seonyuensis	2518371	S	6153	1617	7770	0.00056
Nocardioides houyundeii	2045452	S	5749	1716	7465	0.00054
Nocardioides panacisoli	627624	S	5650	1354	7004	0.00051
Nocardioides piscis	2714938	S	5603	2098	7701	0.00056
Nocardioides daphniae	402297	S	4575	2033	6608	0.00048
Nocardioides jishulii	2575440	S	3860	1375	5235	0.00038
Nocardioides yefusunii	2500546	S	2710	775	3485	0.00025
Nocardioides baekrokdamisoli	1804624	S	2504	311	2815	0.00020
Aeromicrobium sp. Leaf245	1736306	S	4001	1138	5139	0.00037
Aeromicrobium sp. zg-629	2663859	S	3189	964	4153	0.00030
Aeromicrobium sp. A1-2	2107713	S	2850	375	3225	0.00023
Aeromicrobium erythreum	2041	S	4674	1288	5962	0.00043
Aeromicrobium chenweiae	2079793	S	4435	1354	5789	0.00042
Aeromicrobium choanae	1736691	S	3960	1098	5058	0.00037
Aeromicrobium yanjiei	2662028	S	3850	1091	4941	0.00036
Aeromicrobium marinum	219314	S	3215	651	3866	0.00028
Marmoricola scoriae	642780	S	10715	3817	14532	0.00105
Friedmanniella luteola	546871	S	8405	1553	9958	0.00072
Pimelobacter simplex	2045	S	8310	2923	11233	0.00081
Mumia sp. ZJ1417	2708082	S	5210	867	6077	0.00044
Micropruina glycogenica	75385	S	2683	364	3047	0.00022
Microlunatus sagamiharensis	546874	S	7374	1566	8940	0.00065
Microlunatus phosphovorus	29405	S	5078	559	5637	0.00041
Microlunatus soli	630515	S	4669	437	5106	0.00037
Microlunatus elymi	2596828	S	3913	413	4326	0.00031
Microlunatus sp. Gsoil 973	2672569	S	3427	257	3684	0.00027
Tessaracoccus sp. J1M15	2829499	S	2413	670	3083	0.00022
Tessaracoccus sp. MC1865	2760310	S	1735	422	2157	0.00016
Tessaracoccus defluvii	1285901	S	2550	1487	4037	0.00029
Tessaracoccus aquimaris	1332264	S	2432	1030	3462	0.00025
Tessaracoccus flavescens	399497	S	2028	1417	3445	0.00025
Tessaracoccus flavus	1610493	S	1779	1198	2977	0.00022
Tessaracoccus timonensis	2161816	S	1037	441	1478	0.00011
Brevilactibacter coleopterorum	2714937	S	3607	1461	5068	0.00037
Brevilactibacter sp. MC1595	2819349	S	3217	1159	4376	0.00032
Acidipropionibacterium acidipropionici	1748	S	2199	1176	3375	0.00024
Acidipropionibacterium jensenii	1749	S	2060	1139	3199	0.00023
Acidipropionibacterium virtanenii	2057246	S	1372	241	1613	0.00012
Propionibacterium acidifaciens	556499	S	2152	455	2607	0.00019
Propionibacterium australiense	119981	S	1663	261	1924	0.00014
Propionibacterium freudenreichii	1744	S	1611	1099	2710	0.00020
Auraticoccus monumenti	675864	S	4699	793	5492	0.00040
Raineyella fluvialis	2662261	S	2766	353	3119	0.00023
Cutibacterium avidum	33010	S	1209	405	1614	0.00012
Arachnia propionica	1750	S	1606	241	1847	0.00013
Kribbella flavida	182640	S	26592	5641	32233	0.00233
Kribbella qitaiheensis	1544730	S	21936	3191	25127	0.00182
Actinopolymorpha singaporensis	117157	S	10995	1145	12140	0.00088
Mycolicibacterium litorale	758802	S	6057	1801	7858	0.00057
Mycolicibacterium smegmatis	1772	S	4705	3060	7765	0.00056
Mycolicibacterium sp. YH-1	2908837	S	2911	1799	4710	0.00034
Mycolicibacterium madagascariense	212765	S	3871	568	4439	0.00032
Mycolicibacterium sediminis	1286180	S	3867	699	4566	0.00033
Mycolicibacterium arabiense	1286181	S	3856	579	4435	0.00032
Mycolicibacterium rutilum	370526	S	3646	1177	4823	0.00035
Mycolicibacterium mageritense	53462	S	3600	672	4272	0.00031
Mycolicibacterium phlei	1771	S	3479	1211	4690	0.00034
Mycolicibacterium fluoranthenivorans	258505	S	3479	454	3933	0.00028
Mycolicibacterium chubuense	1800	S	3473	859	4332	0.00031
Mycolicibacterium neoaurum	1795	S	3457	1043	4500	0.00033
Mycolicibacterium parafortuitum	39692	S	3241	647	3888	0.00028
Mycolicibacterium fortuitum	1766	S	3228	1372	4600	0.00033
Mycolicibacterium psychrotolerans	216929	S	3224	770	3994	0.00029
Mycolicibacterium hassiacum	46351	S	3217	901	4118	0.00030
Mycolicibacterium vaccae	1810	S	3206	650	3856	0.00028
Mycolicibacterium chitae	1792	S	3102	749	3851	0.00028
Mycolicibacterium moriokaense	39691	S	2993	374	3367	0.00024
Mycolicibacterium duvalii	39688	S	2929	583	3512	0.00025
Mycolicibacterium monacense	85693	S	2924	1587	4511	0.00033
Mycolicibacterium rhodesiae	36814	S	2904	524	3428	0.00025
Mycolicibacterium phocaicum	319706	S	2885	1718	4603	0.00033
Mycolicibacterium pulveris	36813	S	2754	481	3235	0.00023
Mycolicibacterium aurum	1791	S	2730	356	3086	0.00022
Mycolicibacterium tokaiense	39695	S	2729	443	3172	0.00023
Mycolicibacterium thermoresistibile	1797	S	2665	595	3260	0.00024
Mycolicibacterium poriferae	39694	S	2656	607	3263	0.00024
Mycolicibacterium baixiangningiae	2761578	S	2640	436	3076	0.00022
Mycolicibacterium gilvum	1804	S	2635	1145	3780	0.00027
Mycolicibacterium boenickei	146017	S	2594	4257	6851	0.00050
Mycolicibacterium fallax	1793	S	2572	1070	3642	0.00026
Mycolicibacterium confluentis	28047	S	2548	382	2930	0.00021
Mycolicibacterium aichiense	1799	S	2515	467	2982	0.00022
Mycolicibacterium gadium	1794	S	2505	373	2878	0.00021
Mycolicibacterium celeriflavum	1249101	S	2459	533	2992	0.00022
Mycolicibacterium septicum	98668	S	2383	1955	4338	0.00031
Mycolicibacterium helvum	1534349	S	2325	291	2616	0.00019
Mycolicibacterium insubricum	444597	S	2308	695	3003	0.00022
Mycolicibacterium anyangense	1431246	S	2153	360	2513	0.00018
Mycolicibacterium mengxianglii	2736649	S	2069	220	2289	0.00017
Mycolicibacterium austroafricanum	39687	S	2038	9815	11853	0.00086
Mycolicibacterium mucogenicum	56689	S	1877	848	2725	0.00020
Mycobacterium doricum	126673	S	1776	434	2210	0.00016
Mycolicibacterium alvei	67081	S	1764	571	2335	0.00017
Mycolicibacterium sarraceniae	1534348	S	1557	212	1769	0.00013
Mycobacterium sp. JS623	212767	S	8740	1198	9938	0.00072
Mycobacterium sp. EPa45	1545728	S	2691	1017	3708	0.00027
Mycobacterium sp. YC-RL4	1682113	S	2537	1195	3732	0.00027
Mycobacterium sp. IDR2000157661	2867005	S	2486	807	3293	0.00024
Mycobacterium sp. DL592	2675524	S	2288	661	2949	0.00021
Mycobacterium sp. MS1601	1936029	S	2220	419	2639	0.00019
Mycobacterium sp. DL440	2675523	S	1931	663	2594	0.00019
Mycobacterium sp. TY59	2775496	S	1610	689	2299	0.00017
Mycobacterium saskatchewanense	220927	S	2670	500	3170	0.00023
Mycobacterium parmense	185642	S	2661	490	3151	0.00023
Mycobacterium kubicae	120959	S	2270	395	2665	0.00019
Mycobacterium shigaense	722731	S	2036	282	2318	0.00017
Mycobacterium florentinum	292462	S	1870	397	2267	0.00016
Mycobacterium simiae	1784	S	1771	147	1918	0.00014
Mycobacterium lentiflavum	141349	S	1748	409	2157	0.00016
Mycobacterium heidelbergense	53376	S	1737	405	2142	0.00016
Mycobacterium stomatepiae	470076	S	1734	331	2065	0.00015
Mycobacterium avium	1764	S	4011	3198	7209	0.00052
Mycobacterium intracellulare	1767	S	2057	24803	26860	0.00194
Mycobacterium colombiense	339268	S	1907	323	2230	0.00016
Mycobacterium mantenii	560555	S	1765	213	1978	0.00014
Mycobacterium marseillense	701042	S	1717	420	2137	0.00015
Mycobacterium rufum	318424	S	5410	1769	7179	0.00052
Mycobacterium grossiae	1552759	S	4210	1319	5529	0.00040
Mycobacterium dioxanotrophicus	482462	S	3179	877	4056	0.00029
Mycobacterium frederiksbergense	117567	S	3061	1093	4154	0.00030
Mycobacterium diernhoferi	1801	S	2724	555	3279	0.00024
Mycobacterium goodii	134601	S	2595	1154	3749	0.00027
Mycobacterium holsaticum	152142	S	2570	426	2996	0.00022
Mycobacterium conspicuum	44010	S	2564	309	2873	0.00021
Mycobacterium paragordonae	1389713	S	2519	321	2840	0.00021
Mycobacterium branderi	43348	S	2404	304	2708	0.00020
Mycobacterium gordonae	1778	S	2097	190	2287	0.00017
Mycobacterium cookii	1775	S	2097	204	2301	0.00017
Mycobacterium koreense	1069220	S	1974	631	2605	0.00019
Mycobacterium paraterrae	577492	S	1928	224	2152	0.00016
Mycobacterium kansasii	1768	S	1780	185	1965	0.00014
Mycobacterium paraseoulense	590652	S	1751	355	2106	0.00015
Mycobacterium noviomagense	459858	S	1720	132	1852	0.00013
Mycobacterium vicinigordonae	1719132	S	1699	88	1787	0.00013
Mycobacterium riyadhense	486698	S	1689	69	1758	0.00013
Mycobacterium heckeshornense	110505	S	1588	121	1709	0.00012
Mycobacterium malmoense	1780	S	1525	235	1760	0.00013
Mycobacterium virginiense	1795032	S	1503	478	1981	0.00014
Mycobacterium ostraviense	2738409	S	1492	151	1643	0.00012
Mycobacterium lacus	169765	S	1491	106	1597	0.00012
Mycobacterium shinjukuense	398694	S	1490	142	1632	0.00012
Mycobacterium seoulense	386911	S	1444	338	1782	0.00013
Mycobacterium crocinum	388459	S	1427	866	2293	0.00017
Mycobacterium xenopi	1789	S	1389	174	1563	0.00011
Mycobacterium basiliense	2094119	S	1230	42	1272	0.00009
Mycobacterium spongiae	886343	S	1184	31	1215	0.00009
Mycolicibacter sp. MYC340	2855503	S	1432	1314	2746	0.00020
Mycolicibacter sp. MYC098	2872309	S	1198	1207	2405	0.00017
Mycolicibacter hiberniae	29314	S	1567	364	1931	0.00014
Mycolicibacter terrae	1788	S	1555	577	2132	0.00015
Mycolicibacter minnesotensis	1118379	S	1165	223	1388	0.00010
Mycobacteroides abscessus	36809	S	2759	2809	5568	0.00040
Mycobacteroides chelonae	1774	S	1807	1144	2951	0.00021
Mycobacteroides saopaulense	1578165	S	1088	144	1232	0.00009
Mycobacteroides immunogenum	83262	S	1044	244	1288	0.00009
Mycolicibacillus parakoreensis	1069221	S	2215	742	2957	0.00021
Hoyosella subflava	639313	S	1008	54	1062	0.00008
Nocardia asteroides	1824	S	19780	6411	26191	0.00190
Nocardia brasiliensis	37326	S	11803	3074	14877	0.00108
Nocardia nova	37330	S	9568	1276	10844	0.00078
Nocardia cyriacigeorgica	135487	S	8003	3279	11282	0.00082
Nocardia terpenica	455432	S	7708	1297	9005	0.00065
Nocardia farcinica	37329	S	6014	3475	9489	0.00069
Nocardia wallacei	480035	S	5005	1382	6387	0.00046
Nocardia arthritidis	228602	S	4973	593	5566	0.00040
Nocardia gipuzkoensis	2749991	S	4924	1772	6696	0.00048
Nocardia sp. CS682	1047172	S	4272	989	5261	0.00038
Nocardia yamanashiensis	209247	S	3930	751	4681	0.00034
Nocardia tengchongensis	2055889	S	3882	935	4817	0.00035
Nocardia otitidiscaviarum	1823	S	3815	715	4530	0.00033
Nocardia iowensis	204891	S	3802	798	4600	0.00033
Nocardia huaxiensis	2755382	S	3738	704	4442	0.00032
Nocardia yunnanensis	2382165	S	3668	871	4539	0.00033
Nocardia seriolae	37332	S	3451	899	4350	0.00031
Nocardia mangyaensis	2213200	S	3411	862	4273	0.00031
Rhodococcus sp. X156	2499145	S	4066	1272	5338	0.00039
Rhodococcus sp. MTM3W5.2	1805827	S	3577	835	4412	0.00032
Rhodococcus sp. SGAir0479	2567884	S	3198	971	4169	0.00030
Rhodococcus sp. W8901	2742603	S	2972	842	3814	0.00028
Rhodococcus sp. PBTS 1	1653478	S	2839	692	3531	0.00026
Rhodococcus sp. ABRD24	2507582	S	1978	374	2352	0.00017
Rhodococcus sp. R79	2811421	S	1874	3181	5055	0.00037
Rhodococcus sp. USK10	2789739	S	1561	2746	4307	0.00031
Rhodococcus sp. B7740	1564114	S	1437	209	1646	0.00012
Rhodococcus sp. P1Y	1302308	S	1347	126	1473	0.00011
Rhodococcus sp. WMMA185	679318	S	1097	138	1235	0.00009
Rhodococcus opacus	37919	S	9008	12627	21635	0.00157
Rhodococcus equi	43767	S	4755	1632	6387	0.00046
Rhodococcus fascians	1828	S	4080	908	4988	0.00036
Rhodococcus rhodochrous	1829	S	2774	1951	4725	0.00034
Rhodococcus triatomae	300028	S	2453	669	3122	0.00023
Rhodococcus koreensis	99653	S	2195	840	3035	0.00022
Rhodococcus qingshengii	334542	S	1019	7940	8959	0.00065
Rhodococcus coprophilus	38310	S	1858	309	2167	0.00016
Rhodococcus jostii	132919	S	1680	916	2596	0.00019
Rhodococcus pyridinivorans	103816	S	1379	6873	8252	0.00060
Rhodococcus ruber	1830	S	1316	5619	6935	0.00050
Rhodococcus globerulus	33008	S	1116	131	1247	0.00009
Corynebacterium cyclohexanicum	322009	S	3509	1147	4656	0.00034
Corynebacterium frankenforstense	1230998	S	2180	917	3097	0.00022
Corynebacterium xerosis	1725	S	2074	2003	4077	0.00029
Corynebacterium sphenisci	191493	S	1989	702	2691	0.00019
Corynebacterium bovis	36808	S	1907	580	2487	0.00018
Corynebacterium nuruki	1032851	S	1562	571	2133	0.00015
Corynebacterium halotolerans	225326	S	1551	660	2211	0.00016
Corynebacterium freneyi	134034	S	1503	1395	2898	0.00021
Corynebacterium maris	575200	S	1217	326	1543	0.00011
Corynebacterium vitaeruminis	38305	S	1202	557	1759	0.00013
Corynebacterium humireducens	1223514	S	1201	681	1882	0.00014
Corynebacterium variabile	1727	S	1120	944	2064	0.00015
Corynebacterium timonense	441500	S	1077	456	1533	0.00011
Corynebacterium doosanense	1121358	S	1038	719	1757	0.00013
Gordonia sp. PP30	2935861	S	2815	852	3667	0.00027
Gordonia sp. YC-JH1	2059875	S	2103	1542	3645	0.00026
Gordonia sp. KTR9	337191	S	1955	875	2830	0.00020
Gordonia sp. PDNC005	2811424	S	1614	254	1868	0.00014
Gordonia polyisoprenivorans	84595	S	4564	1191	5755	0.00042
Gordonia terrae	2055	S	3262	5383	8645	0.00063
Gordonia insulae	2420509	S	2880	637	3517	0.00025
Gordonia bronchialis	2054	S	2541	876	3417	0.00025
Gordonia phthalatica	1136941	S	2497	1067	3564	0.00026
Gordonia amarae	36821	S	2275	497	2772	0.00020
Gordonia jinghuaiqii	2758710	S	2265	537	2802	0.00020
Gordonia iterans	1004901	S	2229	764	2993	0.00022
Gordonia rubripertincta	36822	S	2014	2724	4738	0.00034
Gordonia pseudoamarae	2831662	S	1850	430	2280	0.00016
Gordonia otitidis	249058	S	1842	432	2274	0.00016
Gordonia zhaorongruii	2597659	S	1365	245	1610	0.00012
Skermania piniformis	39122	S	2325	266	2591	0.00019
Tsukamurella paurometabola	2061	S	4763	2144	6907	0.00050
Tsukamurella tyrosinosolvens	57704	S	4198	1711	5909	0.00043
Tsukamurella pulmonis	47312	S	2856	940	3796	0.00027
Tsukamurella sp. PLM1	2929795	S	2833	851	3684	0.00027
Dietzia sp. oral taxon 368	712270	S	1585	2711	4296	0.00031
Dietzia lutea	546160	S	1846	963	2809	0.00020
Dietzia psychralcaliphila	139021	S	1727	457	2184	0.00016
Dietzia timorensis	499555	S	1387	727	2114	0.00015
Tomitella gaofuii	2760083	S	2815	821	3636	0.00026
Tomitella fengzijianii	2597660	S	2476	778	3254	0.00024
Segniliparus rotundus	286802	S	1434	76	1510	0.00011
Amycolatopsis sp. WQ 127309	2932773	S	17761	4494	22255	0.00161
Amycolatopsis sp. Hca4	2742131	S	16142	5293	21435	0.00155
Amycolatopsis sp. DSM 110486	2865832	S	13105	2434	15539	0.00112
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9793	1996	11789	0.00085
Amycolatopsis sp. CA-230715	2745196	S	8418	1187	9605	0.00069
Amycolatopsis sp. YIM 10	2653857	S	7260	1918	9178	0.00066
Amycolatopsis sp. FU40	2914159	S	5962	2463	8425	0.00061
Amycolatopsis sp. AA4	1896961	S	5278	2537	7815	0.00057
Amycolatopsis sp. BJA-103	1911175	S	4355	1569	5924	0.00043
Amycolatopsis sp. TNS106	2861750	S	3323	1754	5077	0.00037
Amycolatopsis sp. EV170708-02-1	2919322	S	2740	2386	5126	0.00037
Amycolatopsis pretoriensis	218821	S	38805	11117	49922	0.00361
Amycolatopsis mediterranei	33910	S	15744	11518	27262	0.00197
Amycolatopsis acidiphila	715473	S	10216	1999	12215	0.00088
Amycolatopsis keratiniphila	129921	S	4286	3189	7475	0.00054
Amycolatopsis japonica	208439	S	2185	1868	4053	0.00029
Amycolatopsis methanolica	1814	S	6872	2451	9323	0.00067
Amycolatopsis thermalba	944492	S	6727	2529	9256	0.00067
Amycolatopsis albispora	1804986	S	6431	3343	9774	0.00071
Amycolatopsis aidingensis	2842453	S	5462	595	6057	0.00044
Amycolatopsis orientalis	31958	S	4452	1335	5787	0.00042
Pseudonocardia sp. DSM 110487	2865833	S	45351	6084	51435	0.00372
Pseudonocardia sp. CGMCC 4.1532	2761535	S	14479	8517	22996	0.00166
Pseudonocardia sp. HH130630-07	1690815	S	9274	7067	16341	0.00118
Pseudonocardia sp. AL041005-10	445576	S	7925	5827	13752	0.00099
Pseudonocardia sp. HH130629-09	1641402	S	6232	7964	14196	0.00103
Pseudonocardia broussonetiae	2736640	S	20340	6593	26933	0.00195
Pseudonocardia dioxanivorans	240495	S	19576	4884	24460	0.00177
Pseudonocardia abyssalis	2792008	S	11015	5730	16745	0.00121
Pseudonocardia autotrophica	2074	S	10278	2665	12943	0.00094
Saccharopolyspora erythraea	1836	S	12836	3574	16410	0.00119
Saccharopolyspora gregorii	33914	S	6800	1295	8095	0.00059
Saccharopolyspora spinosa	60894	S	3283	1884	5167	0.00037
Saccharopolyspora pogona	333966	S	2973	3064	6037	0.00044
Saccharopolyspora sp. ASAGF58	2719023	S	1908	2183	4091	0.00030
Saccharothrix syringae	103733	S	10715	3451	14166	0.00102
Saccharothrix sp. 6-C	2781735	S	8726	2759	11485	0.00083
Saccharothrix espanaensis	103731	S	8365	2296	10661	0.00077
Saccharomonospora marina	632569	S	4399	979	5378	0.00039
Saccharomonospora azurea	40988	S	3329	954	4283	0.00031
Saccharomonospora cyanea	40989	S	2991	1045	4036	0.00029
Saccharomonospora xinjiangensis	75294	S	2494	400	2894	0.00021
Saccharomonospora glauca	40990	S	2220	763	2983	0.00022
Saccharomonospora viridis	1852	S	1829	270	2099	0.00015
Kutzneria sp. CA-103260	2802641	S	10686	2145	12831	0.00093
Kutzneria albida	43357	S	7568	1617	9185	0.00066
Lentzea guizhouensis	1586287	S	13542	2670	16212	0.00117
Actinosynnema pretiosum	42197	S	3491	9561	13052	0.00094
Actinoalloteichus hoggarensis	1470176	S	3573	3665	7238	0.00052
Actinoalloteichus hymeniacidonis	340345	S	2796	960	3756	0.00027
Kibdelosporangium phytohabitans	860235	S	8160	914	9074	0.00066
Allokutzneria albata	211114	S	7768	1733	9501	0.00069
Alloactinosynnema sp. L-07	1653480	S	6244	1289	7533	0.00055
Prauserella marina	530584	S	3748	320	4068	0.00029
Allosaccharopolyspora coralli	2665642	S	3201	649	3850	0.00028
Micromonospora sp. WMMC415	2675222	S	5576	1898	7474	0.00054
Micromonospora sp. WMMA2032	2039870	S	4580	2749	7329	0.00053
Micromonospora sp. HM134	2583243	S	4577	1894	6471	0.00047
Micromonospora sp. B006	2201999	S	3910	2829	6739	0.00049
Micromonospora terminaliae	1914461	S	8640	4016	12656	0.00092
Micromonospora krabiensis	307121	S	6637	2076	8713	0.00063
Micromonospora carbonacea	47853	S	6557	2663	9220	0.00067
Micromonospora echinofusca	47858	S	6337	2623	8960	0.00065
Micromonospora echinaurantiaca	47857	S	6272	2766	9038	0.00065
Micromonospora inositola	47865	S	6194	2804	8998	0.00065
Micromonospora auratinigra	261654	S	5474	2655	8129	0.00059
Micromonospora viridifaciens	1881	S	5290	2125	7415	0.00054
Micromonospora ferruginea	2749844	S	5280	2819	8099	0.00059
Micromonospora purpureochromogenes	47872	S	5207	2538	7745	0.00056
Micromonospora coriariae	285665	S	5092	1670	6762	0.00049
Micromonospora siamensis	299152	S	5078	2231	7309	0.00053
Micromonospora coxensis	356852	S	5012	2548	7560	0.00055
Micromonospora echinospora	1877	S	4923	1579	6502	0.00047
Micromonospora narathiwatensis	299146	S	4530	1969	6499	0.00047
Micromonospora sagamiensis	47875	S	4504	1587	6091	0.00044
Micromonospora zamorensis	709883	S	4439	1314	5753	0.00042
Micromonospora maris	1003110	S	4360	1207	5567	0.00040
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4143	1152	5295	0.00038
Micromonospora rifamycinica	291594	S	4096	1708	5804	0.00042
Micromonospora chokoriensis	356851	S	4081	1219	5300	0.00038
Micromonospora craniellae	2294034	S	3154	1801	4955	0.00036
Micromonospora tulbaghiae	479978	S	2762	2853	5615	0.00041
Micromonospora aurantiaca	47850	S	1964	13333	15297	0.00111
