name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidiferrobacter	986106	G	1296	20	1316	0.00012
Sulfuricaulis	1744881	G	1205	75	1280	0.00011
Vibrio	662	G	3795	3456	7251	0.00064
Acinetobacter	469	G	1958	764	2722	0.00024
Legionella	445	G	1478	160	1638	0.00015
Immundisolibacter	1934947	G	1620	255	1875	0.00017
Salinisphaera	180541	G	1219	43	1262	0.00011
Corallococcus	83461	G	15938	906	16844	0.00150
Myxococcus	32	G	13824	28370	42194	0.00375
Pyxidicoccus	224458	G	6428	196	6624	0.00059
Anaeromyxobacter	161492	G	34566	2062	36628	0.00325
Archangium	47	G	15309	1521	16830	0.00149
Cystobacter	42	G	4315	1046	5361	0.00048
Stigmatella	40	G	3950	228	4178	0.00037
Melittangium	44	G	3397	741	4138	0.00037
Vulgatibacter	1524214	G	4065	250	4315	0.00038
Sorangium	39643	G	49040	4947	53987	0.00479
Polyangium	55	G	12616	1044	13660	0.00121
Chondromyces	50	G	6075	249	6324	0.00056
Sandaracinus	1055688	G	18633	845	19478	0.00173
Labilithrix	1524217	G	12104	470	12574	0.00112
Haliangium	162027	G	8471	354	8825	0.00078
Geomonas	2651583	G	6387	881	7268	0.00065
Geobacter	28231	G	5675	530	6205	0.00055
Citrifermentans	2883512	G	1968	403	2371	0.00021
Desulfuromonas	890	G	4334	479	4813	0.00043
Syntrophotalea	2812025	G	1042	111	1153	0.00010
Desulfovibrio	872	G	4690	649	5339	0.00047
Pseudodesulfovibrio	2035811	G	4368	772	5140	0.00046
Solidesulfovibrio	2910984	G	2875	295	3170	0.00028
Oceanidesulfovibrio	2905722	G	1165	71	1236	0.00011
Desulfosarcina	2299	G	2024	276	2300	0.00020
Desulfobulbus	893	G	1169	179	1348	0.00012
Persicimonas	2766927	G	3233	82	3315	0.00029
Bradymonas	1779136	G	1232	471	1703	0.00015
Desulfarculus	453229	G	1343	597	1940	0.00017
Acidithiobacillus	119977	G	1611	140	1751	0.00016
Gemmata	113	G	18407	1692	20099	0.00178
Urbifossiella	2807415	G	14795	1076	15871	0.00141
Frigoriglobus	2774146	G	10220	1353	11573	0.00103
Limnoglobus	2731450	G	6338	245	6583	0.00058
Paludisphaera	1763521	G	11450	1672	13122	0.00117
Singulisphaera	466152	G	11042	1079	12121	0.00108
Aquisphaera	1511635	G	10496	1269	11765	0.00104
Tautonia	2680020	G	9124	566	9690	0.00086
Isosphaera	127	G	1105	54	1159	0.00010
Planctomyces	118	G	10369	1842	12211	0.00108
Gimesia	1649453	G	3118	158	3276	0.00029
Alienimonas	2714737	G	2323	153	2476	0.00022
Caulifigura	2795778	G	2072	122	2194	0.00019
Maioricimonas	2795777	G	1936	227	2163	0.00019
Stieleria	2795973	G	2044	156	2200	0.00020
Rosistilla	2795779	G	1766	89	1855	0.00016
Lignipirellula	2795775	G	1756	141	1897	0.00017
Anatilimnocola	2807414	G	1189	89	1278	0.00011
Roseimaritima	1579506	G	1026	47	1073	0.00010
Bremerella	2714594	G	1016	53	1069	0.00009
Lacipirellula	2691417	G	3898	233	4131	0.00037
Pirellulimonas	2795783	G	2487	233	2720	0.00024
Botrimarina	2795782	G	2052	164	2216	0.00020
Humisphaera	2807511	G	4860	111	4971	0.00044
Phycisphaera	666508	G	2363	171	2534	0.00022
Mucisphaera	2913022	G	1048	49	1097	0.00010
Opitutus	178440	G	6027	538	6565	0.00058
Lacunisphaera	1961799	G	1901	279	2180	0.00019
Oleiharenicola	2100741	G	1614	88	1702	0.00015
Nibricoccus	2576890	G	1462	71	1533	0.00014
Ereboglobus	2028344	G	1043	63	1106	0.00010
Verrucomicrobium	2735	G	2733	294	3027	0.00027
Luteolibacter	518753	G	2021	91	2112	0.00019
Roseimicrobium	1348508	G	1039	41	1080	0.00010
Akkermansia	239934	G	1138	86	1224	0.00011
Hymenobacter	89966	G	14944	684	15628	0.00139
Pontibacter	323449	G	1501	169	1670	0.00015
Spirosoma	107	G	2797	122	2919	0.00026
Dyadobacter	120831	G	1091	60	1151	0.00010
Mucilaginibacter	423349	G	6978	359	7337	0.00065
Pedobacter	84567	G	4186	310	4496	0.00040
Alistipes	239759	G	3798	1136	4934	0.00044
Prevotella	838	G	1405	157	1562	0.00014
Bacteroides	816	G	1256	467	1723	0.00015
Flavobacterium	237	G	2130	532	2662	0.00024
Chryseobacterium	59732	G	1334	426	1760	0.00016
Rhodothermus	29548	G	2708	123	2831	0.00025
Rhodocaloribacter	2893090	G	2455	211	2666	0.00024
Salinibacter	146918	G	1718	24	1742	0.00015
Chitinophaga	79328	G	1672	184	1856	0.00016
Chlorobaculum	256319	G	1484	139	1623	0.00014
Gemmatirosa	1706036	G	31475	2716	34191	0.00304
Gemmatimonas	173479	G	13340	351	13691	0.00122
Granulicella	940557	G	11250	1177	12427	0.00110
Candidatus Koribacter	658061	G	9723	336	10059	0.00089
Terriglobus	392733	G	8491	1065	9556	0.00085
Acidobacterium	33973	G	8438	710	9148	0.00081
Edaphobacter	388463	G	7043	955	7998	0.00071
Acidisarcina	2608728	G	2660	205	2865	0.00025
Paludibaculum	1649475	G	6096	136	6232	0.00055
Luteitalea	2004797	G	14896	853	15749	0.00140
Chloracidobacterium	458032	G	2455	83	2538	0.00023
Sulfidibacter	2915177	G	1391	28	1419	0.00013
Nitrospira	1234	G	4041	59	4100	0.00036
Fusarium	5506	G	18620	1609	20229	0.00180
Trichoderma	5543	G	4520	359	4879	0.00043
Beauveria	5581	G	2725	184	2909	0.00026
Cordyceps	45234	G	1309	123	1432	0.00013
Metarhizium	5529	G	2662	561	3223	0.00029
Purpureocillium	1052105	G	1345	185	1530	0.00014
Drechmeria	98402	G	1113	89	1202	0.00011
Colletotrichum	5455	G	1411	339	1750	0.00016
Thermothielavioides	2609811	G	1715	91	1806	0.00016
Thermothelomyces	1920207	G	1035	41	1076	0.00010
Pyricularia	48558	G	1754	15	1769	0.00016
Aspergillus	5052	G	2390	192	2582	0.00023
Penicillium	5073	G	1217	87	1304	0.00012
Talaromyces	5094	G	2384	201	2585	0.00023
Pseudozyma	63298	G	2010	267	2277	0.00020
Phytophthora	4783	G	6033	1114	7147	0.00063
