name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thioflavicoccus	156885	G	2200	193	2393	0.00018
Thiocapsa	1056	G	1744	91	1835	0.00014
Thiocystis	13724	G	1367	113	1480	0.00011
Wenzhouxiangella	1676142	G	2521	118	2639	0.00020
Thiohalobacter	1273155	G	1811	209	2020	0.00015
Guyparkeria	2035712	G	1408	318	1726	0.00013
Sulfurivermis	2034504	G	1392	488	1880	0.00014
Halomonas	2745	G	26140	3519	29659	0.00227
Cobetia	204286	G	1728	1147	2875	0.00022
Halotalea	376488	G	1435	252	1687	0.00013
Salinicola	404432	G	1371	141	1512	0.00012
Kushneria	504090	G	1074	49	1123	0.00009
Alcanivorax	59753	G	3429	1387	4816	0.00037
Marinobacterium	48075	G	1191	134	1325	0.00010
Aeromonas	642	G	14665	9896	24561	0.00188
Methylococcus	413	G	5114	346	5460	0.00042
Methylomonas	416	G	3388	105	3493	0.00027
Methylomagnum	1760987	G	1555	65	1620	0.00012
Methylomicrobium	39773	G	1519	308	1827	0.00014
Methylogaea	1295378	G	1295	94	1389	0.00011
Methylocaldum	73778	G	1223	65	1288	0.00010
Solimonas	413435	G	4367	401	4768	0.00037
Flagellatimonas	2893022	G	1357	80	1437	0.00011
Steroidobacter	469322	G	4502	1054	5556	0.00043
Shewanella	22	G	4769	781	5550	0.00043
Pseudoalteromonas	53246	G	1323	177	1500	0.00011
Microbulbifer	48073	G	4609	304	4913	0.00038
Sulfurifustis	1692042	G	4823	279	5102	0.00039
Sulfuricaulis	1744881	G	2159	150	2309	0.00018
Acidiferrobacter	986106	G	1706	30	1736	0.00013
Vibrio	662	G	4573	1274	5847	0.00045
Acinetobacter	469	G	2297	1006	3303	0.00025
Immundisolibacter	1934947	G	2315	388	2703	0.00021
Legionella	445	G	1179	92	1271	0.00010
Salinisphaera	180541	G	1572	58	1630	0.00012
Corallococcus	83461	G	30288	2851	33139	0.00254
Myxococcus	32	G	22244	24180	46424	0.00356
Pyxidicoccus	224458	G	13323	626	13949	0.00107
Archangium	47	G	34074	3726	37800	0.00290
Stigmatella	40	G	8873	726	9599	0.00074
Cystobacter	42	G	7250	1813	9063	0.00069
Melittangium	44	G	5381	1227	6608	0.00051
Anaeromyxobacter	161492	G	58727	4032	62759	0.00481
Vulgatibacter	1524214	G	5448	392	5840	0.00045
Sorangium	39643	G	115363	12411	127774	0.00979
Polyangium	55	G	19344	1414	20758	0.00159
Chondromyces	50	G	9320	333	9653	0.00074
Sandaracinus	1055688	G	33184	1554	34738	0.00266
Labilithrix	1524217	G	18134	663	18797	0.00144
Haliangium	162027	G	15808	785	16593	0.00127
Geomonas	2651583	G	8684	1323	10007	0.00077
Geobacter	28231	G	7276	760	8036	0.00062
Citrifermentans	2883512	G	2565	558	3123	0.00024
Geotalea	2910589	G	1166	74	1240	0.00010
Desulfuromonas	890	G	5501	690	6191	0.00047
Syntrophotalea	2812025	G	1205	144	1349	0.00010
Desulfovibrio	872	G	5355	698	6053	0.00046
Pseudodesulfovibrio	2035811	G	5175	998	6173	0.00047
Solidesulfovibrio	2910984	G	3616	370	3986	0.00031
Oceanidesulfovibrio	2905722	G	1414	84	1498	0.00011
Desulfocurvibacter	2582840	G	1027	71	1098	0.00008
Desulfomicrobium	898	G	1099	124	1223	0.00009
Desulfosarcina	2299	G	2377	393	2770	0.00021
Desulfobulbus	893	G	1453	276	1729	0.00013
Persicimonas	2766927	G	4404	121	4525	0.00035
Bradymonas	1779136	G	1538	665	2203	0.00017
Desulfarculus	453229	G	1563	921	2484	0.00019
Acidithiobacillus	119977	G	1862	185	2047	0.00016
Gemmata	113	G	31850	3012	34862	0.00267
Urbifossiella	2807415	G	25512	2185	27697	0.00212
Frigoriglobus	2774146	G	16929	2666	19595	0.00150
Limnoglobus	2731450	G	13244	610	13854	0.00106
Tuwongella	2051044	G	1464	57	1521	0.00012
Telmatocola	1382832	G	1201	10	1211	0.00009
Aquisphaera	1511635	G	18596	2856	21452	0.00164
Tautonia	2680020	G	17041	1328	18369	0.00141
Paludisphaera	1763521	G	12970	2507	15477	0.00119
Singulisphaera	466152	G	12309	1593	13902	0.00107
Isosphaera	127	G	1748	113	1861	0.00014
Lacipirellula	2691417	G	12686	823	13509	0.00103
Pirellulimonas	2795783	G	4520	460	4980	0.00038
Botrimarina	2795782	G	3951	340	4291	0.00033
Aeoliella	2795781	G	1500	115	1615	0.00012
Anatilimnocola	2807414	G	3467	355	3822	0.00029
Stieleria	2795973	G	3455	351	3806	0.00029
Lignipirellula	2795775	G	3279	354	3633	0.00028
Rosistilla	2795779	G	3085	207	3292	0.00025
Pirellula	123	G	2259	72	2331	0.00018
Bremerella	2714594	G	2135	148	2283	0.00017
Roseimaritima	1579506	G	1917	118	2035	0.00016
Planctomyces	118	G	16694	3672	20366	0.00156
Gimesia	1649453	G	5110	263	5373	0.00041
Caulifigura	2795778	G	5029	309	5338	0.00041
Maioricimonas	2795777	G	3572	424	3996	0.00031
Alienimonas	2714737	G	3469	242	3711	0.00028
Symmachiella	2795780	G	1642	91	1733	0.00013
Humisphaera	2807511	G	7361	187	7548	0.00058
Phycisphaera	666508	G	3149	254	3403	0.00026
Mucisphaera	2913022	G	1385	75	1460	0.00011
Opitutus	178440	G	10822	931	11753	0.00090
Lacunisphaera	1961799	G	4110	548	4658	0.00036
Oleiharenicola	2100741	G	2312	117	2429	0.00019
Nibricoccus	2576890	G	2189	91	2280	0.00017
Ereboglobus	2028344	G	1502	77	1579	0.00012
Verrucomicrobium	2735	G	4216	339	4555	0.00035
Roseimicrobium	1348508	G	3768	109	3877	0.00030
Luteolibacter	518753	G	3477	127	3604	0.00028
Akkermansia	239934	G	1253	91	1344	0.00010
Methylacidimicrobium	1541670	G	1206	90	1296	0.00010
Hymenobacter	89966	G	18976	996	19972	0.00153
Pontibacter	323449	G	2031	274	2305	0.00018
Chryseolinea	1433993	G	5906	171	6077	0.00047
Spirosoma	107	G	4160	215	4375	0.00034
Dyadobacter	120831	G	1448	94	1542	0.00012
Fibrella	861914	G	1046	76	1122	0.00009
Niastella	354354	G	13240	836	14076	0.00108
Chitinophaga	79328	G	7012	340	7352	0.00056
Flavisolibacter	398041	G	1929	103	2032	0.00016
Panacibacter	1874621	G	1612	48	1660	0.00013
Paraflavitalea	2698688	G	1528	70	1598	0.00012
Flavihumibacter	1004301	G	1125	40	1165	0.00009
Flavobacterium	237	G	4446	1136	5582	0.00043
Chryseobacterium	59732	G	3268	1122	4390	0.00034
Alistipes	239759	G	4593	1650	6243	0.00048
Prevotella	838	G	1828	231	2059	0.00016
Bacteroides	816	G	1615	721	2336	0.00018
Mucilaginibacter	423349	G	4912	439	5351	0.00041
Pedobacter	84567	G	2481	166	2647	0.00020
Sphingobacterium	28453	G	1251	544	1795	0.00014
Rhodothermus	29548	G	3271	167	3438	0.00026
Rhodocaloribacter	2893090	G	3051	289	3340	0.00026
Salinibacter	146918	G	2234	35	2269	0.00017
Chlorobaculum	256319	G	1766	172	1938	0.00015
Gemmatirosa	1706036	G	74653	5928	80581	0.00617
Gemmatimonas	173479	G	19590	450	20040	0.00154
Luteitalea	2004797	G	45604	2421	48025	0.00368
Granulicella	940557	G	8393	788	9181	0.00070
Terriglobus	392733	G	6256	699	6955	0.00053
Acidobacterium	33973	G	4734	359	5093	0.00039
Candidatus Koribacter	658061	G	4664	146	4810	0.00037
Edaphobacter	388463	G	3330	380	3710	0.00028
Acidisarcina	2608728	G	1724	115	1839	0.00014
Paludibaculum	1649475	G	6956	176	7132	0.00055
Chloracidobacterium	458032	G	2913	83	2996	0.00023
Sulfidibacter	2915177	G	2077	38	2115	0.00016
Nitrospira	1234	G	8188	116	8304	0.00064
Treponema	157	G	1082	271	1353	0.00010
Fusarium	5506	G	24900	2065	26965	0.00207
Trichoderma	5543	G	6904	325	7229	0.00055
Metarhizium	5529	G	3760	526	4286	0.00033
Ustilaginoidea	124426	G	1114	60	1174	0.00009
Beauveria	5581	G	3771	148	3919	0.00030
Cordyceps	45234	G	1530	108	1638	0.00013
Purpureocillium	1052105	G	2574	189	2763	0.00021
Drechmeria	98402	G	1424	69	1493	0.00011
Clonostachys	110564	G	1086	82	1168	0.00009
Colletotrichum	5455	G	2068	461	2529	0.00019
Thermothielavioides	2609811	G	3361	395	3756	0.00029
Thermothelomyces	1920207	G	3180	270	3450	0.00026
Neurospora	5140	G	1850	154	2004	0.00015
Pyricularia	48558	G	2494	28	2522	0.00019
Neopestalotiopsis	1562158	G	1998	34	2032	0.00016
Aspergillus	5052	G	8868	449	9317	0.00071
Penicillium	5073	G	2280	140	2420	0.00019
Pseudozyma	63298	G	2574	80	2654	0.00020
Phytophthora	4783	G	6785	1025	7810	0.00060
