name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacter	2742	G	6333	437	6770	0.00041
Klebsiella	570	G	8083	46986	55069	0.00330
Raoultella	160674	G	2098	1225	3323	0.00020
Enterobacter	547	G	8530	18389	26919	0.00162
Citrobacter	544	G	3874	3632	7506	0.00045
Cronobacter	413496	G	2438	506	2944	0.00018
Leclercia	83654	G	2194	1169	3363	0.00020
Kosakonia	1330547	G	2179	354	2533	0.00015
Salmonella	590	G	1777	50046	51823	0.00311
Pluralibacter	1330546	G	1507	344	1851	0.00011
Escherichia	561	G	1378	22758	24136	0.00145
Cedecea	158483	G	1304	174	1478	0.00009
Serratia	613	G	13617	3275	16892	0.00101
Rahnella	34037	G	1304	303	1607	0.00010
Yersinia	629	G	1193	824	2017	0.00012
Pantoea	53335	G	8053	1482	9535	0.00057
Erwinia	551	G	3194	537	3731	0.00022
Mixta	2100764	G	1818	479	2297	0.00014
Dickeya	204037	G	3901	4803	8704	0.00052
Pectobacterium	122277	G	2199	357	2556	0.00015
Brenneria	71655	G	1347	230	1577	0.00009
Edwardsiella	635	G	2307	1015	3322	0.00020
Sodalis	84565	G	1650	102	1752	0.00011
Thioalkalivibrio	106633	G	8164	1162	9326	0.00056
Spiribacter	1335745	G	5513	326	5839	0.00035
Acidihalobacter	1765964	G	3584	253	3837	0.00023
Halorhodospira	85108	G	1883	132	2015	0.00012
Aquisalimonas	406099	G	1558	86	1644	0.00010
Alkalilimnicola	133193	G	1509	156	1665	0.00010
Ectothiorhodospira	1051	G	1309	104	1413	0.00008
Thiodictyon	53392	G	3234	146	3380	0.00020
Allochromatium	85072	G	2950	582	3532	0.00021
Marichromatium	85076	G	2782	457	3239	0.00019
Thioflavicoccus	156885	G	2711	213	2924	0.00018
Thiocapsa	1056	G	2128	96	2224	0.00013
Thiocystis	13724	G	1627	119	1746	0.00010
Thermochromatium	85073	G	1027	206	1233	0.00007
Wenzhouxiangella	1676142	G	2954	123	3077	0.00018
Thiohalobacter	1273155	G	2027	201	2228	0.00013
Guyparkeria	2035712	G	1704	353	2057	0.00012
Sulfurivermis	2034504	G	1490	475	1965	0.00012
Halomonas	2745	G	32289	4218	36507	0.00219
Cobetia	204286	G	2118	1233	3351	0.00020
Halotalea	376488	G	1853	311	2164	0.00013
Salinicola	404432	G	1783	175	1958	0.00012
Kushneria	504090	G	1326	59	1385	0.00008
Chromohalobacter	42054	G	1173	110	1283	0.00008
Alcanivorax	59753	G	4059	1668	5727	0.00034
Marinobacterium	48075	G	1239	146	1385	0.00008
Aeromonas	642	G	18876	12006	30882	0.00185
Zobellella	347533	G	1290	263	1553	0.00009
Methylococcus	413	G	6057	403	6460	0.00039
Methylomonas	416	G	3892	120	4012	0.00024
Methylomagnum	1760987	G	1837	75	1912	0.00011
Methylomicrobium	39773	G	1521	325	1846	0.00011
Methylogaea	1295378	G	1515	108	1623	0.00010
Methylocaldum	73778	G	1382	71	1453	0.00009
Shewanella	22	G	5278	794	6072	0.00036
Pseudoalteromonas	53246	G	1554	188	1742	0.00010
Microbulbifer	48073	G	5255	324	5579	0.00033
Sulfurifustis	1692042	G	5475	308	5783	0.00035
Sulfuricaulis	1744881	G	2191	148	2339	0.00014
Acidiferrobacter	986106	G	1986	34	2020	0.00012
Solimonas	413435	G	4366	372	4738	0.00028
Flagellatimonas	2893022	G	1437	74	1511	0.00009
Steroidobacter	469322	G	2619	585	3204	0.00019
Vibrio	662	G	5025	1108	6133	0.00037
Acinetobacter	469	G	2330	925	3255	0.00020
Immundisolibacter	1934947	G	2758	441	3199	0.00019
Legionella	445	G	1308	91	1399	0.00008
Salinisphaera	180541	G	1877	1480	3357	0.00020
Corallococcus	83461	G	51102	4577	55679	0.00334
Myxococcus	32	G	27339	32130	59469	0.00357
Pyxidicoccus	224458	G	14034	602	14636	0.00088
Archangium	47	G	51380	5087	56467	0.00339
Cystobacter	42	G	9604	2203	11807	0.00071
Stigmatella	40	G	8956	659	9615	0.00058
Melittangium	44	G	6863	1438	8301	0.00050
Anaeromyxobacter	161492	G	67878	4573	72451	0.00435
Vulgatibacter	1524214	G	7274	516	7790	0.00047
Sorangium	39643	G	89538	10274	99812	0.00599
Polyangium	55	G	23081	2165	25246	0.00152
Chondromyces	50	G	11418	514	11932	0.00072
Sandaracinus	1055688	G	36479	1857	38336	0.00230
Labilithrix	1524217	G	21453	932	22385	0.00134
Haliangium	162027	G	18405	884	19289	0.00116
Geomonas	2651583	G	10914	1588	12502	0.00075
Geobacter	28231	G	9532	928	10460	0.00063
Citrifermentans	2883512	G	3202	668	3870	0.00023
Geotalea	2910589	G	1469	87	1556	0.00009
Desulfuromonas	890	G	7281	844	8125	0.00049
Pelobacter	18	G	1094	349	1443	0.00009
Syntrophotalea	2812025	G	1473	163	1636	0.00010
Desulfovibrio	872	G	7299	849	8148	0.00049
Pseudodesulfovibrio	2035811	G	7104	1208	8312	0.00050
Solidesulfovibrio	2910984	G	4840	452	5292	0.00032
Oceanidesulfovibrio	2905722	G	1862	100	1962	0.00012
Desulfocurvibacter	2582840	G	1387	89	1476	0.00009
Desulfolutivibrio	2773294	G	1330	314	1644	0.00010
Megalodesulfovibrio	2910978	G	1139	49	1188	0.00007
Desulfomicrobium	898	G	1449	147	1596	0.00010
Desulfosarcina	2299	G	3205	496	3701	0.00022
Desulfobulbus	893	G	1933	339	2272	0.00014
Persicimonas	2766927	G	5575	145	5720	0.00034
Bradymonas	1779136	G	1940	795	2735	0.00016
Syntrophobacter	29526	G	1276	464	1740	0.00010
Desulfarculus	453229	G	2150	1098	3248	0.00019
Campylobacter	194	G	1174	186	1360	0.00008
Acidithiobacillus	119977	G	2360	219	2579	0.00015
Gemmata	113	G	35115	3399	38514	0.00231
Urbifossiella	2807415	G	30129	2459	32588	0.00196
Frigoriglobus	2774146	G	19445	3024	22469	0.00135
Limnoglobus	2731450	G	15520	683	16203	0.00097
Tuwongella	2051044	G	1909	72	1981	0.00012
Telmatocola	1382832	G	1597	14	1611	0.00010
Aquisphaera	1511635	G	25958	3719	29677	0.00178
Tautonia	2680020	G	22881	1708	24589	0.00148
Paludisphaera	1763521	G	18950	3459	22409	0.00134
Singulisphaera	466152	G	15595	1910	17505	0.00105
Isosphaera	127	G	2314	142	2456	0.00015
Lignipirellula	2795775	G	4530	432	4962	0.00030
Stieleria	2795973	G	4416	411	4827	0.00029
Rosistilla	2795779	G	4053	248	4301	0.00026
Anatilimnocola	2807414	G	3870	341	4211	0.00025
Pirellula	123	G	2774	82	2856	0.00017
Bremerella	2714594	G	2567	159	2726	0.00016
Roseimaritima	1579506	G	2459	138	2597	0.00016
Rubripirellula	1579505	G	1105	172	1277	0.00008
Lacipirellula	2691417	G	10130	671	10801	0.00065
Pirellulimonas	2795783	G	5720	603	6323	0.00038
Botrimarina	2795782	G	4817	437	5254	0.00032
Aeoliella	2795781	G	1817	149	1966	0.00012
Adhaeretor	2862451	G	1041	99	1140	0.00007
Planctomyces	118	G	22133	4601	26734	0.00160
Gimesia	1649453	G	6393	305	6698	0.00040
Caulifigura	2795778	G	5390	305	5695	0.00034
Alienimonas	2714737	G	4658	298	4956	0.00030
Maioricimonas	2795777	G	4519	496	5015	0.00030
Symmachiella	2795780	G	2023	104	2127	0.00013
Fuerstiella	1936111	G	1178	18	1196	0.00007
Rubinisphaera	1649490	G	1066	93	1159	0.00007
Crateriforma	2714592	G	1049	171	1220	0.00007
Planctopirus	1649480	G	1035	35	1070	0.00006
Humisphaera	2807511	G	10529	244	10773	0.00065
Phycisphaera	666508	G	4212	306	4518	0.00027
Mucisphaera	2913022	G	1867	90	1957	0.00012
Opitutus	178440	G	9518	715	10233	0.00061
Lacunisphaera	1961799	G	3066	379	3445	0.00021
Oleiharenicola	2100741	G	2540	121	2661	0.00016
Nibricoccus	2576890	G	2148	88	2236	0.00013
Ereboglobus	2028344	G	1638	74	1712	0.00010
Verrucomicrobium	2735	G	4952	379	5331	0.00032
Luteolibacter	518753	G	3530	129	3659	0.00022
Roseimicrobium	1348508	G	3074	102	3176	0.00019
Akkermansia	239934	G	1691	117	1808	0.00011
Methylacidimicrobium	1541670	G	1612	150	1762	0.00011
Kiritimatiella	1921784	G	1123	1144	2267	0.00014
Hymenobacter	89966	G	24046	1068	25114	0.00151
Pontibacter	323449	G	2205	240	2445	0.00015
Spirosoma	107	G	4498	179	4677	0.00028
Fibrella	861914	G	1270	71	1341	0.00008
Dyadobacter	120831	G	1187	66	1253	0.00008
Chryseolinea	1433993	G	1350	29	1379	0.00008
Niastella	354354	G	7690	450	8140	0.00049
Chitinophaga	79328	G	2752	109	2861	0.00017
Flavisolibacter	398041	G	1707	76	1783	0.00011
Alistipes	239759	G	6157	1887	8044	0.00048
Prevotella	838	G	2061	235	2296	0.00014
Bacteroides	816	G	1634	629	2263	0.00014
Rhodothermus	29548	G	4366	224	4590	0.00028
Rhodocaloribacter	2893090	G	4251	398	4649	0.00028
Salinibacter	146918	G	2938	45	2983	0.00018
Flavobacterium	237	G	2427	666	3093	0.00019
Chryseobacterium	59732	G	1757	633	2390	0.00014
Mucilaginibacter	423349	G	2638	171	2809	0.00017
Pedobacter	84567	G	1056	71	1127	0.00007
Chlorobaculum	256319	G	2170	219	2389	0.00014
Gemmatirosa	1706036	G	61856	5099	66955	0.00402
Gemmatimonas	173479	G	20033	486	20519	0.00123
Granulicella	940557	G	12497	1198	13695	0.00082
Terriglobus	392733	G	8852	1021	9873	0.00059
Acidobacterium	33973	G	7683	592	8275	0.00050
Candidatus Koribacter	658061	G	7329	236	7565	0.00045
Edaphobacter	388463	G	5541	660	6201	0.00037
Acidisarcina	2608728	G	2741	189	2930	0.00018
Paludibaculum	1649475	G	9297	244	9541	0.00057
Luteitalea	2004797	G	49067	2664	51731	0.00310
Chloracidobacterium	458032	G	3922	135	4057	0.00024
Sulfidibacter	2915177	G	2468	47	2515	0.00015
Nitrospira	1234	G	10469	147	10616	0.00064
Treponema	157	G	1421	163	1584	0.00010
Spirochaeta	146	G	1066	40	1106	0.00007
Fusarium	5506	G	19149	1292	20441	0.00123
Metarhizium	5529	G	5042	540	5582	0.00033
Pochonia	243023	G	1296	62	1358	0.00008
Ustilaginoidea	124426	G	1237	55	1292	0.00008
Trichoderma	5543	G	7445	285	7730	0.00046
Beauveria	5581	G	4303	150	4453	0.00027
Cordyceps	45234	G	2050	128	2178	0.00013
Purpureocillium	1052105	G	2530	167	2697	0.00016
Drechmeria	98402	G	1811	77	1888	0.00011
Clonostachys	110564	G	1045	70	1115	0.00007
Colletotrichum	5455	G	2628	449	3077	0.00018
Thermothielavioides	2609811	G	3149	168	3317	0.00020
Thermothelomyces	1920207	G	2568	101	2669	0.00016
Pyricularia	48558	G	2982	23	3005	0.00018
Neopestalotiopsis	1562158	G	1422	17	1439	0.00009
Aspergillus	5052	G	5117	289	5406	0.00032
Penicillium	5073	G	2378	123	2501	0.00015
Talaromyces	5094	G	2295	139	2434	0.00015
Pseudozyma	63298	G	3509	73	3582	0.00021
Phlebiopsis	82309	G	1104	16	1120	0.00007
Phytophthora	4783	G	8922	1243	10165	0.00061
