name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospira	146937	G	16554	7397	23951	0.00097
Niveibacterium	1769726	G	4451	609	5060	0.00021
Oryzomicrobium	1911577	G	3157	772	3929	0.00016
Dechloromonas	73029	G	7134	1198	8332	0.00034
Ferribacterium	88875	G	6040	1001	7041	0.00029
Quatrionicoccus	138117	G	2727	793	3520	0.00014
Usitatibacter	2803845	G	41257	3106	44363	0.00180
Denitratisoma	311181	G	6364	3104	9468	0.00038
Sulfuritalea	1054211	G	5166	778	5944	0.00024
Methyloversatilis	378210	G	4650	613	5263	0.00021
Sterolibacterium	157591	G	3361	918	4279	0.00017
Sideroxydans	314343	G	4794	638	5432	0.00022
Ferrigenium	2249462	G	3462	701	4163	0.00017
Ferriphaselus	1443590	G	1084	142	1226	0.00005
Thiobacillus	919	G	6080	1167	7247	0.00029
Sulfuritortus	1938335	G	4221	1775	5996	0.00024
Nitrosospira	35798	G	7989	255	8244	0.00033
Nitrosomonas	914	G	2152	270	2422	0.00010
Sulfurimicrobium	2772198	G	3624	472	4096	0.00017
Sulfuriferula	1778653	G	3529	559	4088	0.00017
Sulfuricella	935200	G	1861	176	2037	0.00008
Methylovorus	81682	G	1725	171	1896	0.00008
Methylobacillus	404	G	1245	357	1602	0.00006
Chromobacterium	535	G	23494	4751	28245	0.00115
Pseudogulbenkiania	568394	G	13404	3968	17372	0.00070
Jeongeupia	885864	G	7148	1232	8380	0.00034
Paludibacterium	400060	G	5663	870	6533	0.00027
Vogesella	57739	G	3938	854	4792	0.00019
Aquitalea	407217	G	3363	562	3925	0.00016
Microvirgula	57479	G	2978	515	3493	0.00014
Laribacter	168470	G	2084	1745	3829	0.00016
Aquaspirillum	187	G	1384	185	1569	0.00006
Neisseria	482	G	8046	2631	10677	0.00043
Crenobacter	1654931	G	5144	1545	6689	0.00027
Chitinolyticbacter	1055692	G	3248	372	3620	0.00015
Vitreoscilla	59	G	1777	289	2066	0.00008
Kingella	32257	G	1197	360	1557	0.00006
Casimicrobium	2706000	G	3635	1637	5272	0.00021
Lysobacter	68	G	181414	29690	211104	0.00856
Stenotrophomonas	40323	G	67411	27426	94837	0.00385
Xanthomonas	338	G	65659	35788	101447	0.00412
Luteimonas	83614	G	40780	7581	48361	0.00196
Pseudoxanthomonas	83618	G	28439	11712	40151	0.00163
Thermomonas	141948	G	19102	4811	23913	0.00097
Arenimonas	490567	G	5334	979	6313	0.00026
Pseudolysobacter	2709666	G	3310	81	3391	0.00014
Luteibacter	242605	G	23713	2423	26136	0.00106
Rhodanobacter	75309	G	19388	3857	23245	0.00094
Dyella	231454	G	18417	2839	21256	0.00086
Frateuria	70411	G	18021	4121	22142	0.00090
Dokdonella	323413	G	9816	1559	11375	0.00046
Aerosticca	2707020	G	4265	5151	9416	0.00038
Ahniella	2233801	G	2520	59	2579	0.00010
Pseudomonas	286	G	444443	122982	567425	0.02302
Azotobacter	352	G	9783	4501	14284	0.00058
Halopseudomonas	2901189	G	5355	866	6221	0.00025
Marinobacter	2742	G	10799	871	11670	0.00047
Klebsiella	570	G	12646	74958	87604	0.00355
Raoultella	160674	G	3355	2039	5394	0.00022
Enterobacter	547	G	13814	19774	33588	0.00136
Citrobacter	544	G	6156	6042	12198	0.00049
Cronobacter	413496	G	3959	850	4809	0.00020
Kosakonia	1330547	G	3587	569	4156	0.00017
Leclercia	83654	G	3404	1686	5090	0.00021
Salmonella	590	G	2857	53835	56692	0.00230
Pluralibacter	1330546	G	2525	615	3140	0.00013
Escherichia	561	G	2135	39293	41428	0.00168
Cedecea	158483	G	2033	280	2313	0.00009
Lelliottia	1330545	G	1276	259	1535	0.00006
Kluyvera	579	G	1046	279	1325	0.00005
Serratia	613	G	21109	13489	34598	0.00140
Rahnella	34037	G	2030	473	2503	0.00010
Yersinia	629	G	1933	2905	4838	0.00020
Nissabacter	1964366	G	1375	184	1559	0.00006
Pantoea	53335	G	12545	2477	15022	0.00061
Erwinia	551	G	4947	908	5855	0.00024
Mixta	2100764	G	2884	784	3668	0.00015
Dickeya	204037	G	6084	1189	7273	0.00030
Pectobacterium	122277	G	3465	609	4074	0.00017
Brenneria	71655	G	2203	156	2359	0.00010
Edwardsiella	635	G	3533	1472	5005	0.00020
Sodalis	84565	G	2527	159	2686	0.00011
Thioalkalivibrio	106633	G	14926	2345	17271	0.00070
Spiribacter	1335745	G	9606	619	10225	0.00041
Acidihalobacter	1765964	G	6527	493	7020	0.00028
Halorhodospira	85108	G	3251	245	3496	0.00014
Aquisalimonas	406099	G	2733	171	2904	0.00012
Alkalilimnicola	133193	G	2671	306	2977	0.00012
Ectothiorhodospira	1051	G	2394	205	2599	0.00011
Thiodictyon	53392	G	5341	253	5594	0.00023
Allochromatium	85072	G	5219	1045	6264	0.00025
Thioflavicoccus	156885	G	4713	384	5097	0.00021
Marichromatium	85076	G	4498	772	5270	0.00021
Thiocapsa	1056	G	3598	170	3768	0.00015
Thiocystis	13724	G	2716	206	2922	0.00012
Thermochromatium	85073	G	1777	366	2143	0.00009
Caldichromatium	2828366	G	1233	123	1356	0.00006
Nitrosococcus	1227	G	1163	30	1193	0.00005
Wenzhouxiangella	1676142	G	5153	228	5381	0.00022
Thiohalobacter	1273155	G	3820	394	4214	0.00017
Guyparkeria	2035712	G	2953	634	3587	0.00015
Sulfurivermis	2034504	G	2892	994	3886	0.00016
Halothiobacillus	109262	G	1863	137	2000	0.00008
Woeseia	1738655	G	1574	24	1598	0.00006
Halomonas	2745	G	52300	6958	59258	0.00240
Cobetia	204286	G	3357	2139	5496	0.00022
Halotalea	376488	G	3085	547	3632	0.00015
Salinicola	404432	G	2802	289	3091	0.00013
Kushneria	504090	G	2114	94	2208	0.00009
Chromohalobacter	42054	G	1978	195	2173	0.00009
Pistricoccus	1897649	G	1187	74	1261	0.00005
Alcanivorax	59753	G	6918	2847	9765	0.00040
Marinobacterium	48075	G	2128	246	2374	0.00010
Hahella	158481	G	1585	56	1641	0.00007
Aeromonas	642	G	29913	21038	50951	0.00207
Zobellella	347533	G	1890	379	2269	0.00009
Oceanimonas	129577	G	1007	184	1191	0.00005
Methylococcus	413	G	10299	720	11019	0.00045
Methylomonas	416	G	6745	218	6963	0.00028
Methylomagnum	1760987	G	3065	131	3196	0.00013
Methylomicrobium	39773	G	2763	625	3388	0.00014
Methylogaea	1295378	G	2579	195	2774	0.00011
Methylocaldum	73778	G	2485	138	2623	0.00011
Solimonas	413435	G	9075	824	9899	0.00040
Flagellatimonas	2893022	G	2827	166	2993	0.00012
Sinimarinibacterium	1861863	G	1474	715	2189	0.00009
Steroidobacter	469322	G	8544	2098	10642	0.00043
Sulfurifustis	1692042	G	10357	610	10967	0.00044
Sulfuricaulis	1744881	G	4718	337	5055	0.00021
Acidiferrobacter	986106	G	3413	61	3474	0.00014
Shewanella	22	G	8913	1529	10442	0.00042
Alteromonas	226	G	1224	550	1774	0.00007
Pseudoalteromonas	53246	G	2534	275	2809	0.00011
Ferrimonas	44011	G	1054	110	1164	0.00005
Microbulbifer	48073	G	9002	491	9493	0.00039
Kineobactrum	2678529	G	1604	64	1668	0.00007
Halioglobus	1217416	G	1318	45	1363	0.00006
Cellvibrio	10	G	1819	71	1890	0.00008
Spongiibacter	630749	G	1312	116	1428	0.00006
Vibrio	662	G	8714	2473	11187	0.00045
Photobacterium	657	G	1347	239	1586	0.00006
Acinetobacter	469	G	4014	2099	6113	0.00025
Immundisolibacter	1934947	G	4719	789	5508	0.00022
Candidatus Endoriftia	393764	G	1404	82	1486	0.00006
Thiothrix	1030	G	1535	41	1576	0.00006
Salinisphaera	180541	G	3214	119	3333	0.00014
Legionella	445	G	1939	186	2125	0.00009
Cardiobacterium	2717	G	1652	212	1864	0.00008
Anaeromyxobacter	161492	G	127813	8077	135890	0.00551
Myxococcus	32	G	38167	66343	104510	0.00424
Corallococcus	83461	G	36994	2410	39404	0.00160
Pyxidicoccus	224458	G	25993	917	26910	0.00109
Archangium	47	G	54092	5346	59438	0.00241
Cystobacter	42	G	14186	3298	17484	0.00071
Stigmatella	40	G	11922	756	12678	0.00051
Melittangium	44	G	9226	1944	11170	0.00045
Vulgatibacter	1524214	G	10524	699	11223	0.00046
Sorangium	39643	G	152201	16415	168616	0.00684
Polyangium	55	G	33905	2816	36721	0.00149
Chondromyces	50	G	17090	693	17783	0.00072
Sandaracinus	1055688	G	59061	2813	61874	0.00251
Labilithrix	1524217	G	27151	1080	28231	0.00115
Haliangium	162027	G	29400	1316	30716	0.00125
Geomonas	2651583	G	18652	2659	21311	0.00086
Geobacter	28231	G	15606	1460	17066	0.00069
Citrifermentans	2883512	G	5955	1239	7194	0.00029
Geotalea	2910589	G	2869	166	3035	0.00012
Geoalkalibacter	392332	G	1196	816	2012	0.00008
Desulfuromonas	890	G	11746	1245	12991	0.00053
Pelobacter	18	G	1808	552	2360	0.00010
Syntrophotalea	2812025	G	2507	251	2758	0.00011
Desulfovibrio	872	G	11241	1287	12528	0.00051
Pseudodesulfovibrio	2035811	G	10887	1769	12656	0.00051
Solidesulfovibrio	2910984	G	7367	679	8046	0.00033
Oceanidesulfovibrio	2905722	G	2988	159	3147	0.00013
Desulfocurvibacter	2582840	G	2234	142	2376	0.00010
Desulfolutivibrio	2773294	G	2010	468	2478	0.00010
Megalodesulfovibrio	2910978	G	1728	73	1801	0.00007
Desulfomicrobium	898	G	2198	213	2411	0.00010
Desulfosarcina	2299	G	5177	631	5808	0.00024
Desulfococcus	896	G	1257	215	1472	0.00006
Desulfobulbus	893	G	3080	445	3525	0.00014
Desulfurivibrio	427922	G	1149	50	1199	0.00005
Desulfosudis	2904716	G	1258	72	1330	0.00005
Persicimonas	2766927	G	8881	239	9120	0.00037
Bradymonas	1779136	G	2997	1214	4211	0.00017
Syntrophobacter	29526	G	2063	653	2716	0.00011
Desulfoglaeba	361106	G	1537	63	1600	0.00006
Desulfarculus	453229	G	3203	1433	4636	0.00019
Campylobacter	194	G	1942	239	2181	0.00009
Sulfurimonas	202746	G	1177	93	1270	0.00005
Acidithiobacillus	119977	G	3695	356	4051	0.00016
Bdellovibrio	958	G	1407	70	1477	0.00006
Hydrogenophilus	70774	G	1275	222	1497	0.00006
Gemmata	113	G	56194	5257	61451	0.00249
Urbifossiella	2807415	G	46844	3935	50779	0.00206
Frigoriglobus	2774146	G	31051	4887	35938	0.00146
Limnoglobus	2731450	G	24158	1097	25255	0.00102
Tuwongella	2051044	G	2896	117	3013	0.00012
Telmatocola	1382832	G	2295	21	2316	0.00009
Aquisphaera	1511635	G	28180	4272	32452	0.00132
Tautonia	2680020	G	25151	1960	27111	0.00110
Paludisphaera	1763521	G	19692	3853	23545	0.00096
Singulisphaera	466152	G	16090	2114	18204	0.00074
Isosphaera	127	G	3006	196	3202	0.00013
Lacipirellula	2691417	G	21900	1309	23209	0.00094
Pirellulimonas	2795783	G	8636	810	9446	0.00038
Botrimarina	2795782	G	7546	609	8155	0.00033
Aeoliella	2795781	G	3051	217	3268	0.00013
Adhaeretor	2862451	G	1749	145	1894	0.00008
Bythopirellula	1400386	G	1497	92	1589	0.00006
Stieleria	2795973	G	6817	674	7491	0.00030
Lignipirellula	2795775	G	6326	603	6929	0.00028
Rosistilla	2795779	G	6242	392	6634	0.00027
Anatilimnocola	2807414	G	6080	554	6634	0.00027
Pirellula	123	G	4223	124	4347	0.00018
Bremerella	2714594	G	3983	256	4239	0.00017
Roseimaritima	1579506	G	3697	208	3905	0.00016
Rubripirellula	1579505	G	1699	276	1975	0.00008
Mariniblastus	2005380	G	1257	20	1277	0.00005
Rhodopirellula	265488	G	1151	69	1220	0.00005
Aureliella	2795605	G	1063	71	1134	0.00005
Thermogutta	1676125	G	1156	31	1187	0.00005
Planctomyces	118	G	26746	5723	32469	0.00132
Gimesia	1649453	G	9561	442	10003	0.00041
Caulifigura	2795778	G	8455	477	8932	0.00036
Alienimonas	2714737	G	6732	432	7164	0.00029
Maioricimonas	2795777	G	6698	718	7416	0.00030
Symmachiella	2795780	G	3050	153	3203	0.00013
Fuerstiella	1936111	G	1783	27	1810	0.00007
Rubinisphaera	1649490	G	1762	152	1914	0.00008
Crateriforma	2714592	G	1588	295	1883	0.00008
Planctopirus	1649480	G	1574	55	1629	0.00007
Calycomorphotria	2795776	G	1465	47	1512	0.00006
Humisphaera	2807511	G	12222	284	12506	0.00051
Phycisphaera	666508	G	6130	453	6583	0.00027
Mucisphaera	2913022	G	2677	133	2810	0.00011
Opitutus	178440	G	19899	1520	21419	0.00087
Lacunisphaera	1961799	G	7013	851	7864	0.00032
Oleiharenicola	2100741	G	4655	215	4870	0.00020
Nibricoccus	2576890	G	4069	159	4228	0.00017
Ereboglobus	2028344	G	3021	130	3151	0.00013
Ruficoccus	2175957	G	1396	179	1575	0.00006
Verrucomicrobium	2735	G	7400	532	7932	0.00032
Luteolibacter	518753	G	5933	201	6134	0.00025
Roseimicrobium	1348508	G	4724	143	4867	0.00020
Akkermansia	239934	G	2587	170	2757	0.00011
Methylacidimicrobium	1541670	G	2546	209	2755	0.00011
Kiritimatiella	1921784	G	1661	1701	3362	0.00014
Hymenobacter	89966	G	38238	1622	39860	0.00162
Pontibacter	323449	G	3988	392	4380	0.00018
Rufibacter	1379908	G	1209	296	1505	0.00006
Chryseolinea	1433993	G	8739	211	8950	0.00036
Spirosoma	107	G	7680	329	8009	0.00032
Dyadobacter	120831	G	2212	127	2339	0.00009
Fibrella	861914	G	2037	126	2163	0.00009
Runella	105	G	1108	37	1145	0.00005
Niastella	354354	G	12080	720	12800	0.00052
Chitinophaga	79328	G	7486	316	7802	0.00032
Paraflavitalea	2698688	G	2398	104	2502	0.00010
Flavisolibacter	398041	G	1719	79	1798	0.00007
Flavihumibacter	1004301	G	1131	38	1169	0.00005
Pseudobacter	1860196	G	1064	53	1117	0.00005
Pseudocnuella	2812019	G	1000	73	1073	0.00004
Flavobacterium	237	G	9429	1700	11129	0.00045
Chryseobacterium	59732	G	3242	1066	4308	0.00017
Alistipes	239759	G	9526	2896	12422	0.00050
Prevotella	838	G	3428	385	3813	0.00015
Bacteroides	816	G	2883	1091	3974	0.00016
Porphyromonas	836	G	1232	112	1344	0.00005
Rhodothermus	29548	G	6940	343	7283	0.00030
Rhodocaloribacter	2893090	G	6869	619	7488	0.00030
Salinibacter	146918	G	4419	66	4485	0.00018
Mucilaginibacter	423349	G	4995	299	5294	0.00021
Pedobacter	84567	G	2670	171	2841	0.00012
Sphingobacterium	28453	G	1786	756	2542	0.00010
Chlorobaculum	256319	G	3593	278	3871	0.00016
Prosthecochloris	1101	G	1437	126	1563	0.00006
Gemmatirosa	1706036	G	97759	8556	106315	0.00431
Gemmatimonas	173479	G	38078	1000	39078	0.00159
Luteitalea	2004797	G	94010	4969	98979	0.00402
Granulicella	940557	G	17798	1717	19515	0.00079
Terriglobus	392733	G	13238	1522	14760	0.00060
Candidatus Koribacter	658061	G	10641	345	10986	0.00045
Acidobacterium	33973	G	10499	819	11318	0.00046
Edaphobacter	388463	G	6569	778	7347	0.00030
Acidisarcina	2608728	G	3966	276	4242	0.00017
Paludibaculum	1649475	G	14841	400	15241	0.00062
Chloracidobacterium	458032	G	6480	167	6647	0.00027
Sulfidibacter	2915177	G	4101	81	4182	0.00017
Nitrospira	1234	G	20049	266	20315	0.00082
Treponema	157	G	2234	619	2853	0.00012
Spirochaeta	146	G	1578	42	1620	0.00007
Leptospira	171	G	1109	15	1124	0.00005
Pyramidobacter	638847	G	1352	149	1501	0.00006
Fretibacterium	1434006	G	1160	18	1178	0.00005
Candidatus Bipolaricaulis	2250122	G	1228	45	1273	0.00005
Fusarium	5506	G	28853	1603	30456	0.00124
Trichoderma	5543	G	10792	327	11119	0.00045
Beauveria	5581	G	6899	182	7081	0.00029
Cordyceps	45234	G	2969	158	3127	0.00013
Metarhizium	5529	G	6118	573	6691	0.00027
Pochonia	243023	G	1826	74	1900	0.00008
Ustilaginoidea	124426	G	1794	63	1857	0.00008
Purpureocillium	1052105	G	5538	263	5801	0.00024
Drechmeria	98402	G	2438	76	2514	0.00010
Clonostachys	110564	G	1319	67	1386	0.00006
Colletotrichum	5455	G	3452	532	3984	0.00016
Thermothielavioides	2609811	G	4956	288	5244	0.00021
Thermothelomyces	1920207	G	4330	185	4515	0.00018
Neurospora	5140	G	1273	49	1322	0.00005
Pyricularia	48558	G	4443	33	4476	0.00018
Neopestalotiopsis	1562158	G	2195	25	2220	0.00009
Aspergillus	5052	G	4156	170	4326	0.00018
Penicillium	5073	G	2860	126	2986	0.00012
Paraphaeosphaeria	125369	G	1401	377	1778	0.00007
Pseudozyma	63298	G	4968	47	5015	0.00020
Sporisorium	63265	G	1166	181	1347	0.00005
Phlebiopsis	82309	G	1650	19	1669	0.00007
Phytophthora	4783	G	13947	1916	15863	0.00064
Pythium	4797	G	1393	22	1415	0.00006
