name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Beutenbergia cavernae	84757	S	3539	651	4190	0.00046
Miniimonas sp. S16	2171623	S	2457	1393	3850	0.00042
Sanguibacter keddieii	60920	S	2321	780	3101	0.00034
Sanguibacter sp. HDW7	2714931	S	2038	718	2756	0.00030
Kytococcus sedentarius	1276	S	1736	690	2426	0.00027
Mycolicibacterium litorale	758802	S	4276	1460	5736	0.00063
Mycolicibacterium gadium	1794	S	3828	660	4488	0.00049
Mycolicibacterium sp. YH-1	2908837	S	2465	1297	3762	0.00041
Mycolicibacterium rhodesiae	36814	S	3399	702	4101	0.00045
Mycolicibacterium smegmatis	1772	S	3304	1749	5053	0.00056
Mycolicibacterium moriokaense	39691	S	2834	418	3252	0.00036
Mycolicibacterium sediminis	1286180	S	2802	593	3395	0.00037
Mycolicibacterium rutilum	370526	S	2789	1038	3827	0.00042
Mycolicibacterium mageritense	53462	S	2731	589	3320	0.00037
Mycolicibacterium madagascariense	212765	S	2729	475	3204	0.00035
Mycolicibacterium arabiense	1286181	S	2648	470	3118	0.00034
Mycolicibacterium neoaurum	1795	S	2612	629	3241	0.00036
Mycolicibacterium phlei	1771	S	2543	1032	3575	0.00039
Mycolicibacterium chubuense	1800	S	2519	720	3239	0.00036
Mycolicibacterium parafortuitum	39692	S	2414	562	2976	0.00033
Mycolicibacterium chitae	1792	S	2404	681	3085	0.00034
Mycolicibacterium vaccae	1810	S	2392	565	2957	0.00033
Mycolicibacterium psychrotolerans	216929	S	2308	638	2946	0.00032
Mycolicibacterium hassiacum	46351	S	2260	735	2995	0.00033
Mycolicibacterium fortuitum	1766	S	2242	1113	3355	0.00037
Mycolicibacterium pulveris	36813	S	2162	439	2601	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	2139	329	2468	0.00027
Mycolicibacterium duvalii	39688	S	2115	493	2608	0.00029
Mycolicibacterium aurum	1791	S	2084	322	2406	0.00026
Mycolicibacterium tokaiense	39695	S	2055	394	2449	0.00027
Mycolicibacterium monacense	85693	S	2028	844	2872	0.00032
Mycolicibacterium poriferae	39694	S	1978	522	2500	0.00028
Mycolicibacterium phocaicum	319706	S	1940	1304	3244	0.00036
Mycolicibacterium gilvum	1804	S	1932	950	2882	0.00032
Mycolicibacterium boenickei	146017	S	1930	3432	5362	0.00059
Mycolicibacterium celeriflavum	1249101	S	1903	476	2379	0.00026
Mycolicibacterium thermoresistibile	1797	S	1871	490	2361	0.00026
Mycolicibacterium confluentis	28047	S	1827	326	2153	0.00024
Mycolicibacterium baixiangningiae	2761578	S	1786	343	2129	0.00023
Mycolicibacterium fallax	1793	S	1713	826	2539	0.00028
Mycolicibacterium aichiense	1799	S	1687	365	2052	0.00023
Mycolicibacterium mengxianglii	2736649	S	1671	213	1884	0.00021
Mycolicibacterium insubricum	444597	S	1533	536	2069	0.00023
Mycolicibacterium helvum	1534349	S	1523	222	1745	0.00019
Mycolicibacterium anyangense	1431246	S	1489	292	1781	0.00020
Mycolicibacterium austroafricanum	39687	S	1446	7482	8928	0.00098
Mycolicibacterium mucogenicum	56689	S	1342	679	2021	0.00022
Mycolicibacterium septicum	98668	S	1270	1141	2411	0.00027
Mycobacterium doricum	126673	S	1213	341	1554	0.00017
Mycolicibacterium alvei	67081	S	1207	443	1650	0.00018
Mycolicibacterium sarraceniae	1534348	S	1147	181	1328	0.00015
Mycobacterium sp. JS623	212767	S	13128	1911	15039	0.00166
Mycobacterium sp. IDR2000157661	2867005	S	2075	704	2779	0.00031
Mycobacterium sp. YC-RL4	1682113	S	1699	911	2610	0.00029
Mycobacterium sp. EPa45	1545728	S	1649	630	2279	0.00025
Mycobacterium sp. DL440	2675523	S	1646	609	2255	0.00025
Mycobacterium sp. MS1601	1936029	S	1572	331	1903	0.00021
Mycobacterium sp. DL592	2675524	S	1562	471	2033	0.00022
Mycobacterium sp. TY59	2775496	S	1128	487	1615	0.00018
Mycobacterium saskatchewanense	220927	S	1972	414	2386	0.00026
Mycobacterium parmense	185642	S	1869	422	2291	0.00025
Mycobacterium kubicae	120959	S	1686	360	2046	0.00023
Mycobacterium shigaense	722731	S	1435	230	1665	0.00018
Mycobacterium florentinum	292462	S	1387	321	1708	0.00019
Mycobacterium simiae	1784	S	1371	133	1504	0.00017
Mycobacterium stomatepiae	470076	S	1284	267	1551	0.00017
Mycobacterium lentiflavum	141349	S	1273	326	1599	0.00018
Mycobacterium heidelbergense	53376	S	1257	354	1611	0.00018
Mycobacterium avium	1764	S	2962	2989	5951	0.00066
Mycobacterium marseillense	701042	S	1578	470	2048	0.00023
Mycobacterium intracellulare	1767	S	1489	17619	19108	0.00210
Mycobacterium colombiense	339268	S	1434	299	1733	0.00019
Mycobacterium mantenii	560555	S	1420	212	1632	0.00018
Mycobacterium grossiae	1552759	S	2822	1032	3854	0.00042
Mycobacterium rufum	318424	S	2440	924	3364	0.00037
Mycobacterium dioxanotrophicus	482462	S	2332	747	3079	0.00034
Mycobacterium frederiksbergense	117567	S	2223	916	3139	0.00035
Mycobacterium holsaticum	152142	S	2056	403	2459	0.00027
Mycobacterium conspicuum	44010	S	1880	280	2160	0.00024
Mycobacterium goodii	134601	S	1874	948	2822	0.00031
Mycobacterium branderi	43348	S	1779	269	2048	0.00023
Mycobacterium paragordonae	1389713	S	1778	273	2051	0.00023
Mycobacterium diernhoferi	1801	S	1730	416	2146	0.00024
Mycobacterium paraterrae	577492	S	1549	215	1764	0.00019
Mycobacterium cookii	1775	S	1498	177	1675	0.00018
Mycobacterium gordonae	1778	S	1396	150	1546	0.00017
Mycobacterium koreense	1069220	S	1341	500	1841	0.00020
Mycobacterium lacus	169765	S	1296	114	1410	0.00016
Mycobacterium vicinigordonae	1719132	S	1240	78	1318	0.00015
Mycobacterium riyadhense	486698	S	1239	62	1301	0.00014
Mycobacterium paraseoulense	590652	S	1185	304	1489	0.00016
Mycobacterium noviomagense	459858	S	1183	112	1295	0.00014
Mycobacterium kansasii	1768	S	1176	151	1327	0.00015
Mycobacterium heckeshornense	110505	S	1168	112	1280	0.00014
Mycobacterium shinjukuense	398694	S	1141	136	1277	0.00014
Mycobacterium malmoense	1780	S	1102	210	1312	0.00014
Mycobacterium seoulense	386911	S	1063	314	1377	0.00015
Mycobacterium virginiense	1795032	S	1027	375	1402	0.00015
Mycobacterium xenopi	1789	S	1009	155	1164	0.00013
Mycolicibacter sp. MYC340	2855503	S	1023	1640	2663	0.00029
Mycolicibacter hiberniae	29314	S	1175	329	1504	0.00017
Mycolicibacter terrae	1788	S	1142	504	1646	0.00018
Mycobacteroides abscessus	36809	S	1825	1990	3815	0.00042
Mycobacteroides chelonae	1774	S	1112	519	1631	0.00018
Mycolicibacillus parakoreensis	1069221	S	1442	556	1998	0.00022
Nocardia asteroides	1824	S	12139	4552	16691	0.00184
Nocardia brasiliensis	37326	S	7567	2296	9863	0.00109
Nocardia cyriacigeorgica	135487	S	5333	2543	7876	0.00087
Nocardia terpenica	455432	S	4709	937	5646	0.00062
Nocardia nova	37330	S	4020	639	4659	0.00051
Nocardia farcinica	37329	S	3808	2569	6377	0.00070
Nocardia arthritidis	228602	S	3195	448	3643	0.00040
Nocardia wallacei	480035	S	3020	945	3965	0.00044
Nocardia sp. CS682	1047172	S	2808	736	3544	0.00039
Nocardia gipuzkoensis	2749991	S	2688	1071	3759	0.00041
Nocardia iowensis	204891	S	2568	614	3182	0.00035
Nocardia huaxiensis	2755382	S	2520	555	3075	0.00034
Nocardia otitidiscaviarum	1823	S	2427	536	2963	0.00033
Nocardia yamanashiensis	209247	S	2385	531	2916	0.00032
Nocardia tengchongensis	2055889	S	2367	654	3021	0.00033
Nocardia mangyaensis	2213200	S	2238	651	2889	0.00032
Nocardia yunnanensis	2382165	S	2212	593	2805	0.00031
Nocardia seriolae	37332	S	2199	652	2851	0.00031
Rhodococcus sp. X156	2499145	S	2445	917	3362	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	2255	639	2894	0.00032
Rhodococcus sp. SGAir0479	2567884	S	2062	781	2843	0.00031
Rhodococcus sp. W8901	2742603	S	1991	678	2669	0.00029
Rhodococcus sp. PBTS 1	1653478	S	1806	532	2338	0.00026
Rhodococcus sp. R79	2811421	S	1298	2417	3715	0.00041
Rhodococcus sp. ABRD24	2507582	S	1212	276	1488	0.00016
Rhodococcus sp. USK10	2789739	S	1102	2169	3271	0.00036
Rhodococcus opacus	37919	S	5986	15835	21821	0.00240
Rhodococcus equi	43767	S	3120	1398	4518	0.00050
Rhodococcus fascians	1828	S	2613	755	3368	0.00037
Rhodococcus rhodochrous	1829	S	1831	2187	4018	0.00044
Rhodococcus triatomae	300028	S	1551	537	2088	0.00023
Rhodococcus koreensis	99653	S	1495	1015	2510	0.00028
Rhodococcus coprophilus	38310	S	1220	254	1474	0.00016
Rhodococcus jostii	132919	S	1193	1176	2369	0.00026
Corynebacterium cyclohexanicum	322009	S	2029	778	2807	0.00031
Corynebacterium frankenforstense	1230998	S	1403	1056	2459	0.00027
Corynebacterium xerosis	1725	S	1379	2612	3991	0.00044
Corynebacterium sphenisci	191493	S	1258	712	1970	0.00022
Corynebacterium bovis	36808	S	1249	662	1911	0.00021
Corynebacterium halotolerans	225326	S	1037	884	1921	0.00021
Gordonia sp. PP30	2935861	S	1766	626	2392	0.00026
Gordonia sp. KTR9	337191	S	1372	640	2012	0.00022
Gordonia sp. YC-JH1	2059875	S	1306	1128	2434	0.00027
Gordonia sp. PDNC005	2811424	S	1050	197	1247	0.00014
Gordonia polyisoprenivorans	84595	S	2961	897	3858	0.00042
Gordonia terrae	2055	S	2150	3642	5792	0.00064
Gordonia insulae	2420509	S	1854	451	2305	0.00025
Gordonia phthalatica	1136941	S	1635	807	2442	0.00027
Gordonia amarae	36821	S	1520	390	1910	0.00021
Gordonia bronchialis	2054	S	1498	571	2069	0.00023
Gordonia jinghuaiqii	2758710	S	1493	411	1904	0.00021
Gordonia iterans	1004901	S	1351	559	1910	0.00021
Gordonia rubripertincta	36822	S	1317	1867	3184	0.00035
Gordonia otitidis	249058	S	1209	315	1524	0.00017
Gordonia pseudoamarae	2831662	S	1186	320	1506	0.00017
Skermania piniformis	39122	S	1526	212	1738	0.00019
Tsukamurella paurometabola	2061	S	2910	1520	4430	0.00049
Tsukamurella tyrosinosolvens	57704	S	2574	1205	3779	0.00042
Tsukamurella sp. PLM1	2929795	S	1862	652	2514	0.00028
Tsukamurella pulmonis	47312	S	1723	662	2385	0.00026
Dietzia psychralcaliphila	139021	S	1104	401	1505	0.00017
Dietzia lutea	546160	S	1089	878	1967	0.00022
Tomitella gaofuii	2760083	S	1747	580	2327	0.00026
Tomitella fengzijianii	2597660	S	1543	552	2095	0.00023
Nocardioides sp. G188	2849501	S	64529	21766	86295	0.00950
Nocardioides sp. LMS-CY	2840457	S	9401	3357	12758	0.00140
Nocardioides sp. JS614	196162	S	9152	2973	12125	0.00133
Nocardioides sp. HDW12B	2714939	S	7597	2738	10335	0.00114
Nocardioides sp. W7	2931390	S	7293	2716	10009	0.00110
Nocardioides sp. S5	2017486	S	7010	3818	10828	0.00119
Nocardioides sp. zg-1228	2763008	S	6823	3296	10119	0.00111
Nocardioides sp. TF02-7	2917724	S	6808	2398	9206	0.00101
Nocardioides sp. zg-579	2663857	S	6423	3543	9966	0.00110
Nocardioides sp. cx-173	2898796	S	6292	2371	8663	0.00095
Nocardioides sp. S-1144	2582905	S	6131	2591	8722	0.00096
Nocardioides sp. InS609-2	2760705	S	5747	1468	7215	0.00079
Nocardioides sp. 603	2483798	S	5188	2616	7804	0.00086
Nocardioides sp. SCSIO 67246	2872154	S	5159	1501	6660	0.00073
Nocardioides sp. CF8	110319	S	4924	2194	7118	0.00078
Nocardioides sp. MC1495	2736757	S	4457	1747	6204	0.00068
Nocardioides sp. JQ2195	2592334	S	4372	1008	5380	0.00059
Nocardioides sp. zg-536	2803858	S	4018	1903	5921	0.00065
Nocardioides sp. WS12	2486272	S	3636	714	4350	0.00048
Nocardioides sp. dk884	2662361	S	3609	4166	7775	0.00086
Nocardioides sp. ZJ1313	2685869	S	3398	3956	7354	0.00081
Nocardioides sp. Kera G14	2884264	S	3277	782	4059	0.00045
Nocardioides ungokensis	1643322	S	23850	9042	32892	0.00362
Nocardioides mesophilus	433659	S	16204	5380	21584	0.00238
Nocardioides cynanchi	2558918	S	9501	2511	12012	0.00132
Nocardioides anomalus	2712223	S	9349	3085	12434	0.00137
Nocardioides okcheonensis	2894081	S	7307	3677	10984	0.00121
Nocardioides humi	449461	S	6193	2199	8392	0.00092
Nocardioides euryhalodurans	2518370	S	5997	2000	7997	0.00088
Nocardioides dongkuii	2760089	S	5944	3195	9139	0.00101
Nocardioides aromaticivorans	200618	S	5698	2329	8027	0.00088
Nocardioides aquaticus	160826	S	5102	1711	6813	0.00075
Nocardioides rotundus	1774216	S	4924	2026	6950	0.00077
Nocardioides marinisabuli	419476	S	4788	2896	7684	0.00085
Nocardioides dokdonensis	450734	S	4333	2170	6503	0.00072
Nocardioides sambongensis	2589074	S	4079	1282	5361	0.00059
Nocardioides seonyuensis	2518371	S	3691	1083	4774	0.00053
Nocardioides panacisoli	627624	S	3472	950	4422	0.00049
Nocardioides houyundeii	2045452	S	3364	1135	4499	0.00050
Nocardioides piscis	2714938	S	3260	1322	4582	0.00050
Nocardioides daphniae	402297	S	2645	1307	3952	0.00044
Nocardioides jishulii	2575440	S	2223	878	3101	0.00034
Nocardioides yefusunii	2500546	S	1681	560	2241	0.00025
Nocardioides baekrokdamisoli	1804624	S	1671	244	1915	0.00021
Aeromicrobium sp. Leaf245	1736306	S	2475	812	3287	0.00036
Aeromicrobium sp. zg-629	2663859	S	1946	681	2627	0.00029
Aeromicrobium sp. A1-2	2107713	S	1873	288	2161	0.00024
Aeromicrobium erythreum	2041	S	2815	895	3710	0.00041
Aeromicrobium chenweiae	2079793	S	2734	957	3691	0.00041
Aeromicrobium choanae	1736691	S	2498	803	3301	0.00036
Aeromicrobium yanjiei	2662028	S	2392	779	3171	0.00035
Aeromicrobium marinum	219314	S	2119	493	2612	0.00029
Marmoricola scoriae	642780	S	6277	2528	8805	0.00097
Pimelobacter simplex	2045	S	5033	1958	6991	0.00077
Friedmanniella luteola	546871	S	4408	936	5344	0.00059
Mumia sp. ZJ1417	2708082	S	3347	649	3996	0.00044
Micropruina glycogenica	75385	S	1538	244	1782	0.00020
Microlunatus sagamiharensis	546874	S	4189	1017	5206	0.00057
Microlunatus soli	630515	S	2896	303	3199	0.00035
Microlunatus elymi	2596828	S	2427	282	2709	0.00030
Microlunatus phosphovorus	29405	S	2298	287	2585	0.00028
Microlunatus sp. Gsoil 973	2672569	S	2044	170	2214	0.00024
Tessaracoccus sp. J1M15	2829499	S	1517	470	1987	0.00022
Tessaracoccus sp. MC1865	2760310	S	1079	285	1364	0.00015
Tessaracoccus defluvii	1285901	S	1584	967	2551	0.00028
Tessaracoccus aquimaris	1332264	S	1572	716	2288	0.00025
Tessaracoccus flavescens	399497	S	1301	953	2254	0.00025
Tessaracoccus flavus	1610493	S	1128	882	2010	0.00022
Brevilactibacter coleopterorum	2714937	S	2140	990	3130	0.00034
Brevilactibacter sp. MC1595	2819349	S	2028	858	2886	0.00032
Acidipropionibacterium acidipropionici	1748	S	1429	900	2329	0.00026
Acidipropionibacterium jensenii	1749	S	1284	800	2084	0.00023
Propionibacterium acidifaciens	556499	S	1326	388	1714	0.00019
Propionibacterium freudenreichii	1744	S	1035	942	1977	0.00022
Auraticoccus monumenti	675864	S	2851	561	3412	0.00038
Raineyella fluvialis	2662261	S	1677	258	1935	0.00021
Kribbella flavida	182640	S	23450	5543	28993	0.00319
Kribbella qitaiheensis	1544730	S	18603	3013	21616	0.00238
Actinopolymorpha singaporensis	117157	S	11657	1414	13071	0.00144
Amycolatopsis sp. WQ 127309	2932773	S	12606	3523	16129	0.00178
Amycolatopsis sp. DSM 110486	2865832	S	11515	2382	13897	0.00153
Amycolatopsis sp. Hca4	2742131	S	11369	4040	15409	0.00170
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6812	1558	8370	0.00092
Amycolatopsis sp. CA-230715	2745196	S	6133	982	7115	0.00078
Amycolatopsis sp. YIM 10	2653857	S	5539	1614	7153	0.00079
Amycolatopsis sp. BJA-103	1911175	S	3982	1517	5499	0.00061
Amycolatopsis sp. FU40	2914159	S	3781	1647	5428	0.00060
Amycolatopsis sp. AA4	1896961	S	3545	1797	5342	0.00059
Amycolatopsis sp. TNS106	2861750	S	2820	1548	4368	0.00048
Amycolatopsis sp. EV170708-02-1	2919322	S	2340	2080	4420	0.00049
Amycolatopsis pretoriensis	218821	S	14601	4580	19181	0.00211
Amycolatopsis mediterranei	33910	S	11919	11300	23219	0.00256
Amycolatopsis acidiphila	715473	S	7332	1629	8961	0.00099
Amycolatopsis keratiniphila	129921	S	3211	2463	5674	0.00062
Amycolatopsis japonica	208439	S	1698	1495	3193	0.00035
Amycolatopsis methanolica	1814	S	4849	1904	6753	0.00074
Amycolatopsis thermalba	944492	S	4775	1985	6760	0.00074
Amycolatopsis albispora	1804986	S	4733	2706	7439	0.00082
Amycolatopsis aidingensis	2842453	S	3953	489	4442	0.00049
Amycolatopsis orientalis	31958	S	3638	1163	4801	0.00053
Pseudonocardia sp. DSM 110487	2865833	S	39637	6120	45757	0.00504
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7294	4451	11745	0.00129
Pseudonocardia sp. HH130630-07	1690815	S	5272	4246	9518	0.00105
Pseudonocardia sp. AL041005-10	445576	S	4553	3585	8138	0.00090
Pseudonocardia sp. HH130629-09	1641402	S	3492	4686	8178	0.00090
Pseudonocardia dioxanivorans	240495	S	10692	3034	13726	0.00151
Pseudonocardia broussonetiae	2736640	S	10423	3692	14115	0.00155
Pseudonocardia abyssalis	2792008	S	5801	3121	8922	0.00098
Pseudonocardia autotrophica	2074	S	5792	1673	7465	0.00082
Saccharopolyspora erythraea	1836	S	7892	2446	10338	0.00114
Saccharopolyspora gregorii	33914	S	4808	1054	5862	0.00065
Saccharopolyspora spinosa	60894	S	2062	1297	3359	0.00037
Saccharopolyspora pogona	333966	S	1788	1902	3690	0.00041
Saccharopolyspora sp. ASAGF58	2719023	S	1172	1385	2557	0.00028
Saccharothrix syringae	103733	S	7220	2658	9878	0.00109
Saccharothrix sp. 6-C	2781735	S	6701	2418	9119	0.00100
Saccharothrix espanaensis	103731	S	5742	1805	7547	0.00083
Kutzneria sp. CA-103260	2802641	S	7707	1785	9492	0.00105
Kutzneria albida	43357	S	5402	1325	6727	0.00074
Saccharomonospora marina	632569	S	2981	743	3724	0.00041
Saccharomonospora azurea	40988	S	2212	709	2921	0.00032
Saccharomonospora cyanea	40989	S	1998	774	2772	0.00031
Saccharomonospora xinjiangensis	75294	S	1632	300	1932	0.00021
Saccharomonospora glauca	40990	S	1441	553	1994	0.00022
Saccharomonospora viridis	1852	S	1281	218	1499	0.00017
Actinoalloteichus hymeniacidonis	340345	S	4706	1408	6114	0.00067
Actinoalloteichus hoggarensis	1470176	S	2528	2106	4634	0.00051
Lentzea guizhouensis	1586287	S	8813	2004	10817	0.00119
Actinosynnema pretiosum	42197	S	2297	6522	8819	0.00097
Kibdelosporangium phytohabitans	860235	S	6359	815	7174	0.00079
Allokutzneria albata	211114	S	5301	1363	6664	0.00073
Alloactinosynnema sp. L-07	1653480	S	5167	1228	6395	0.00070
Prauserella marina	530584	S	2737	271	3008	0.00033
Allosaccharopolyspora coralli	2665642	S	1997	466	2463	0.00027
Micromonospora sp. WMMC415	2675222	S	3791	1448	5239	0.00058
Micromonospora sp. WMMA2032	2039870	S	3083	2026	5109	0.00056
Micromonospora sp. HM134	2583243	S	3039	1382	4421	0.00049
Micromonospora sp. B006	2201999	S	2603	2021	4624	0.00051
Micromonospora terminaliae	1914461	S	5951	3052	9003	0.00099
Micromonospora carbonacea	47853	S	4501	2053	6554	0.00072
Micromonospora echinofusca	47858	S	4501	2074	6575	0.00072
Micromonospora krabiensis	307121	S	4312	1512	5824	0.00064
Micromonospora echinaurantiaca	47857	S	4140	2021	6161	0.00068
Micromonospora inositola	47865	S	4087	2040	6127	0.00067
Micromonospora coriariae	285665	S	3564	1293	4857	0.00053
Micromonospora viridifaciens	1881	S	3550	1567	5117	0.00056
Micromonospora auratinigra	261654	S	3499	1875	5374	0.00059
Micromonospora ferruginea	2749844	S	3441	2013	5454	0.00060
Micromonospora purpureochromogenes	47872	S	3396	1836	5232	0.00058
Micromonospora echinospora	1877	S	3328	1176	4504	0.00050
Micromonospora siamensis	299152	S	3316	1626	4942	0.00054
Micromonospora coxensis	356852	S	3198	1799	4997	0.00055
Micromonospora zamorensis	709883	S	3067	1000	4067	0.00045
Micromonospora narathiwatensis	299146	S	3066	1467	4533	0.00050
Micromonospora maris	1003110	S	2944	915	3859	0.00042
Micromonospora sagamiensis	47875	S	2936	1140	4076	0.00045
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2891	903	3794	0.00042
Micromonospora chokoriensis	356851	S	2862	944	3806	0.00042
Micromonospora rifamycinica	291594	S	2642	1214	3856	0.00042
Micromonospora craniellae	2294034	S	2208	1400	3608	0.00040
Micromonospora tulbaghiae	479978	S	1847	2008	3855	0.00042
Micromonospora aurantiaca	47850	S	1437	9931	11368	0.00125
Actinoplanes sp. L3-i22	2836373	S	10724	7442	18166	0.00200
Actinoplanes sp. N902-109	649831	S	7937	2459	10396	0.00114
Actinoplanes sp. OR16	946334	S	7144	3369	10513	0.00116
Actinoplanes friuliensis	196914	S	9041	1562	10603	0.00117
Actinoplanes ianthinogenes	122358	S	7530	3057	10587	0.00117
Actinoplanes missouriensis	1866	S	6240	2084	8324	0.00092
Actinoplanes teichomyceticus	1867	S	5942	2563	8505	0.00094
Actinoplanes derwentensis	113562	S	5640	917	6557	0.00072
Dactylosporangium vinaceum	53362	S	16782	2059	18841	0.00207
Phytohabitans suffuscus	624315	S	7980	2068	10048	0.00111
Phytohabitans flavus	1076124	S	6758	1353	8111	0.00089
Plantactinospora sp. KBS50	2024580	S	4578	5891	10469	0.00115
Actinocatenispora thailandica	227318	S	4853	1345	6198	0.00068
Actinocatenispora sera	390989	S	4620	1347	5967	0.00066
Catellatospora sp. IY07-71	2728827	S	10374	2522	12896	0.00142
Couchioplanes caeruleus	56438	S	9282	2524	11806	0.00130
Polymorphospora rubra	338584	S	5710	1364	7074	0.00078
Natronosporangium hydrolyticum	2811111	S	3108	240	3348	0.00037
Verrucosispora sp. NA02020	2742132	S	2398	1893	4291	0.00047
Salinispora tropica	168695	S	1746	321	2067	0.00023
Actinomadura sp. NAK00032	2742128	S	30799	10410	41209	0.00454
Actinomadura sp. WMMA1423	2591108	S	29146	8284	37430	0.00412
Actinomadura sp. WMMB 499	1219491	S	11576	2786	14362	0.00158
Actinomadura madurae	1993	S	37906	10708	48614	0.00535
Actinomadura verrucosospora	46165	S	25499	7434	32933	0.00363
Actinomadura graeca	2750812	S	9893	2276	12169	0.00134
Thermomonospora amylolytica	1411117	S	5594	2126	7720	0.00085
Thermomonospora curvata	2020	S	3638	1153	4791	0.00053
Nonomuraea nitratireducens	2656914	S	11921	2808	14729	0.00162
Nonomuraea sp. ATCC 55076	1909395	S	10580	3688	14268	0.00157
Nonomuraea gerenzanensis	93944	S	9660	3524	13184	0.00145
Nonomuraea coxensis	404386	S	9619	3015	12634	0.00139
Streptosporangium sp. 'caverna'	2202249	S	9766	2188	11954	0.00132
Streptosporangium roseum	2001	S	9581	2706	12287	0.00135
Thermobispora bispora	2006	S	3799	962	4761	0.00052
Nocardiopsis sp. MT53	2865672	S	3572	943	4515	0.00050
Nocardiopsis sp. HDS12	2831968	S	1097	1147	2244	0.00025
Nocardiopsis gilva	280236	S	2591	576	3167	0.00035
Nocardiopsis alba	53437	S	2091	421	2512	0.00028
Nocardiopsis dassonvillei	2014	S	2032	1767	3799	0.00042
Thermobifida halotolerans	483545	S	2013	684	2697	0.00030
Thermobifida alba	53522	S	1860	771	2631	0.00029
Streptomonospora litoralis	2498135	S	2837	616	3453	0.00038
Spiractinospora alimapuensis	2820884	S	1955	140	2095	0.00023
Blastococcus sp. PRF04-17	2933797	S	15071	5673	20744	0.00228
Blastococcus saxobsidens	138336	S	11528	3868	15396	0.00170
Modestobacter marinus	477641	S	12294	4692	16986	0.00187
Modestobacter sp. L9-4	2851567	S	7242	3055	10297	0.00113
Geodermatophilus obscurus	1861	S	12693	4646	17339	0.00191
Actinomyces sp. oral taxon 414	712122	S	1010	1660	2670	0.00029
Actinomyces radicidentis	111015	S	1396	1903	3299	0.00036
Actinomyces howellii	52771	S	1035	915	1950	0.00021
Frankia inefficax	298654	S	7698	1043	8741	0.00096
Frankia sp. QA3	710111	S	2918	1187	4105	0.00045
Frankia sp. ArI3	1858	S	2250	1422	3672	0.00040
Candidatus Frankia datiscae	2716812	S	2853	669	3522	0.00039
Frankia alni	1859	S	2446	1601	4047	0.00045
Frankia casuarinae	106370	S	2308	269	2577	0.00028
Jiangella sp. DSM 45060	1798224	S	10111	2879	12990	0.00143
Jiangella alkaliphila	419479	S	6681	1828	8509	0.00094
Nakamurella multipartita	53461	S	5544	1137	6681	0.00074
Nakamurella panacisegetis	1090615	S	2256	336	2592	0.00029
Nakamurella sp. PAMC28650	2762325	S	2207	252	2459	0.00027
Catenulispora acidiphila	304895	S	6942	1108	8050	0.00089
Jatrophihabitans telluris	2038343	S	2556	254	2810	0.00031
Jatrophihabitans sp. GAS493	1907575	S	2372	256	2628	0.00029
Stackebrandtia nassauensis	283811	S	3188	324	3512	0.00039
Kineococcus radiotolerans	131568	S	3035	926	3961	0.00044
Epidermidibacterium keratini	1891644	S	2007	983	2990	0.00033
Actinopolyspora erythraea	414996	S	1569	179	1748	0.00019
Acidothermus cellulolyticus	28049	S	1059	70	1129	0.00012
Conexibacter sp. SYSU D00693	2812560	S	42065	11815	53880	0.00593
Conexibacter sp. S30A1	2937800	S	10328	1290	11618	0.00128
Conexibacter sp. DBS9H8	2937801	S	10214	1129	11343	0.00125
Conexibacter woesei	191495	S	45348	9622	54970	0.00605
Miltoncostaea marina	2843215	S	10671	3229	13900	0.00153
Miltoncostaea oceani	2843216	S	10570	1894	12464	0.00137
Baekduia soli	496014	S	43972	8455	52427	0.00577
Rubrobacter xylanophilus	49319	S	5708	932	6640	0.00073
Rubrobacter marinus	2653852	S	3834	364	4198	0.00046
Rubrobacter tropicus	2653851	S	3215	263	3478	0.00038
Rubrobacter radiotolerans	42256	S	1796	245	2041	0.00022
Aquihabitans sp. Kera 3	2884263	S	9416	1716	11132	0.00123
Aquihabitans sp. G128	2849779	S	8606	1942	10548	0.00116
Iamia sp. SCSIO 61187	2722752	S	8421	1494	9915	0.00109
Actinomarinicola tropica	2789776	S	8404	1869	10273	0.00113
Ilumatobacter coccineus	467094	S	3996	295	4291	0.00047
Acidimicrobium ferrooxidans	53635	S	1365	132	1497	0.00016
Arabiibacter massiliensis	1870985	S	1009	1301	2310	0.00025
Egibacter rhizosphaerae	1670831	S	3593	240	3833	0.00042
Euzebya pacifica	1608957	S	3156	292	3448	0.00038
Egicoccus halophilus	1670830	S	3155	545	3700	0.00041
Priestia megaterium	1404	S	15257	25136	40393	0.00445
[Brevibacterium] frigoritolerans	450367	S	1203	2166	3369	0.00037
Neobacillus drentensis	220684	S	1320	1022	2342	0.00026
Hydrogenibacillus sp. N12	2866627	S	1270	363	1633	0.00018
Paenibacillus sp. B01	2660554	S	1468	3210	4678	0.00052
Paenibacillus mucilaginosus	61624	S	1283	233	1516	0.00017
Paenibacillus albicereus	2726185	S	1238	2027	3265	0.00036
Paenibacillus lycopersici	2704462	S	1112	433	1545	0.00017
