name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arthrobacter sp. PAMC 25486	1494608	S	1749	229	1978	0.00008
Arthrobacter sp. StoSoilB5	2830992	S	1652	321	1973	0.00008
Arthrobacter sp. zg-Y462	2886936	S	1576	254	1830	0.00008
Arthrobacter sp. StoSoilB20	2830995	S	1542	281	1823	0.00008
Arthrobacter sp. zg-Y809	2886940	S	1439	431	1870	0.00008
Arthrobacter sp. D5-1	1477518	S	1359	598	1957	0.00008
Arthrobacter sp. YN	2020486	S	1139	296	1435	0.00006
Arthrobacter agilis	37921	S	5636	647	6283	0.00027
Arthrobacter crystallopoietes	37928	S	4133	575	4708	0.00020
Arthrobacter woluwensis	156980	S	2785	485	3270	0.00014
Arthrobacter sulfonylureivorans	2486855	S	2572	314	2886	0.00012
Arthrobacter dokdonellae	2211210	S	2492	333	2825	0.00012
Arthrobacter jiangjiafuii	2817475	S	1711	376	2087	0.00009
Arthrobacter alpinus	656366	S	1621	2261	3882	0.00017
Arthrobacter sunyaminii	2816859	S	1200	334	1534	0.00007
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	4812	10210	15022	0.00064
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	4789	11510	16299	0.00070
Pseudarthrobacter sp. BIM B-2242	2772401	S	3082	537	3619	0.00015
Pseudarthrobacter sp. L1SW	2851598	S	3035	782	3817	0.00016
Pseudarthrobacter sp. NBSH8	2596911	S	1556	456	2012	0.00009
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1400	858	2258	0.00010
Pseudarthrobacter sp. SSS035	2931399	S	1223	954	2177	0.00009
Pseudarthrobacter chlorophenolicus	85085	S	3666	999	4665	0.00020
Pseudarthrobacter equi	728066	S	3575	1050	4625	0.00020
Pseudarthrobacter phenanthrenivorans	361575	S	3476	1091	4567	0.00020
Pseudarthrobacter psychrotolerans	2697569	S	1879	593	2472	0.00011
Pseudarthrobacter sulfonivorans	121292	S	1123	1085	2208	0.00009
Kocuria rosea	1275	S	5226	1305	6531	0.00028
Kocuria flava	446860	S	4520	1723	6243	0.00027
Kocuria turfanensis	388357	S	4107	1133	5240	0.00022
Kocuria palustris	71999	S	2589	758	3347	0.00014
Kocuria rhizophila	72000	S	2210	4196	6406	0.00027
Kocuria varians	1272	S	1837	1006	2843	0.00012
Sinomonas atrocyanea	37927	S	19776	4702	24478	0.00105
Sinomonas sp. R1AF57	2020377	S	6171	1039	7210	0.00031
Micrococcus luteus	1270	S	6254	8641	14895	0.00064
Micrococcus sp. KD337-16	2856555	S	2441	1132	3573	0.00015
Paenarthrobacter ureafaciens	37931	S	2460	4164	6624	0.00028
Paenarthrobacter aurescens	43663	S	1653	777	2430	0.00010
Glutamicibacter protophormiae	37930	S	1805	2000	3805	0.00016
Glutamicibacter creatinolyticus	162496	S	1685	495	2180	0.00009
Rothia kristinae	37923	S	2940	1336	4276	0.00018
Citricoccus sp. SGAir0253	2567881	S	4136	817	4953	0.00021
Nesterenkonia sp. NBAIMH1	2600320	S	1474	73	1547	0.00007
Pedococcus dokdonensis	443156	S	28685	7694	36379	0.00156
Janibacter melonis	262209	S	10301	3001	13302	0.00057
Janibacter limosus	53458	S	6631	1522	8153	0.00035
Janibacter indicus	857417	S	3414	5057	8471	0.00036
Janibacter sp. YB324	2761047	S	1900	3888	5788	0.00025
Phycicoccus sp. HDW14	2714941	S	15776	4665	20441	0.00087
Phycicoccus endophyticus	1690220	S	11304	2996	14300	0.00061
Intrasporangium calvum	53358	S	25737	5523	31260	0.00134
Tetrasphaera sp. HKS02	1813880	S	21175	5032	26207	0.00112
Arsenicicoccus sp. oral taxon 190	1658671	S	8872	2870	11742	0.00050
Cellulomonas sp. Y8	2591145	S	9996	3712	13708	0.00059
Cellulomonas sp. H30R-01	2704467	S	8402	2898	11300	0.00048
Cellulomonas sp. JZ18	2654191	S	6838	2561	9399	0.00040
Cellulomonas sp. C5510	2871170	S	6821	2389	9210	0.00039
Cellulomonas sp. zg-ZUI188	2819978	S	6546	1567	8113	0.00035
Cellulomonas sp. zg-ZUI157	2819979	S	5876	1797	7673	0.00033
Cellulomonas sp. zg-ZUI222	2816956	S	5865	1935	7800	0.00033
Cellulomonas sp. EW123	2608402	S	5115	2763	7878	0.00034
Cellulomonas sp. PSBB021	2003551	S	4893	3565	8458	0.00036
Cellulomonas fimi	1708	S	7684	5583	13267	0.00057
Cellulomonas iranensis	76862	S	6528	2677	9205	0.00039
Cellulomonas shaoxiangyii	2566013	S	6365	2303	8668	0.00037
Cellulomonas flavigena	1711	S	5781	1937	7718	0.00033
Cellulomonas gilvus	11	S	5319	2039	7358	0.00031
Cellulomonas taurus	2729175	S	4235	1136	5371	0.00023
Actinotalea sp. JY-7876	2758442	S	6848	2080	8928	0.00038
Oerskovia sp. KBS0722	1179673	S	5486	1489	6975	0.00030
Pseudactinotalea sp. HY158	2654547	S	4541	547	5088	0.00022
Paraoerskovia marina	545619	S	3617	789	4406	0.00019
Cellulosimicrobium cellulans	1710	S	12584	14170	26754	0.00114
Cellulosimicrobium sp. BI34T	2587808	S	5033	2200	7233	0.00031
Cellulosimicrobium sp. JZ28	1906273	S	1168	3405	4573	0.00020
Xylanimonas protaetiae	2509457	S	5843	2258	8101	0.00035
Xylanimonas cellulosilytica	186189	S	5022	1545	6567	0.00028
Xylanimonas allomyrinae	2509459	S	4983	1354	6337	0.00027
Isoptericola variabilis	139208	S	6308	2844	9152	0.00039
Isoptericola dokdonensis	372663	S	6109	2013	8122	0.00035
Ornithinimicrobium avium	2283195	S	7615	1699	9314	0.00040
Ornithinimicrobium sp. HY006	2508882	S	5419	1643	7062	0.00030
Ornithinimicrobium flavum	1288636	S	5905	1674	7579	0.00032
Ornithinimicrobium ciconiae	2594265	S	4651	600	5251	0.00022
Ornithinimicrobium pratense	2593973	S	3706	950	4656	0.00020
Serinicoccus chungangensis	767452	S	5478	1571	7049	0.00030
Serinicoccus hydrothermalis	1758689	S	5398	2128	7526	0.00032
Serinicoccus profundi	1078471	S	4972	1494	6466	0.00028
Serinicoccus marinus	247333	S	4471	1852	6323	0.00027
Brachybacterium sp. CBA3105	2887346	S	4750	897	5647	0.00024
Brachybacterium sp. SGAir0954	2571029	S	4672	1076	5748	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	3820	553	4373	0.00019
Brachybacterium saurashtrense	556288	S	3844	919	4763	0.00020
Brachybacterium ginsengisoli	1331682	S	3678	905	4583	0.00020
Brachybacterium faecium	43669	S	3490	898	4388	0.00019
Brachybacterium vulturis	2017484	S	2689	851	3540	0.00015
Brachybacterium avium	2017485	S	2333	738	3071	0.00013
Brevibacterium sp. CS2	2575923	S	4060	1362	5422	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1879	489	2368	0.00010
Brevibacterium casei	33889	S	4401	4244	8645	0.00037
Brevibacterium luteolum	199591	S	2185	731	2916	0.00012
Brevibacterium linens	1703	S	2163	2092	4255	0.00018
Brevibacterium atlanticum	2697563	S	1462	439	1901	0.00008
Brevibacterium oceani	358099	S	1371	449	1820	0.00008
Brevibacterium aurantiacum	273384	S	1326	1076	2402	0.00010
Brevibacterium sandarakinum	629680	S	1226	319	1545	0.00007
Brevibacterium limosum	2697565	S	1005	555	1560	0.00007
Dermacoccus nishinomiyaensis	1274	S	5375	2040	7415	0.00032
Dermacoccus sp. PAMC28757	2762331	S	3755	1225	4980	0.00021
Luteipulveratus mongoliensis	571913	S	8043	949	8992	0.00038
Allobranchiibius sp. GilTou73	2904523	S	6401	1184	7585	0.00032
Yimella sp. cx-51	2770551	S	3750	627	4377	0.00019
Georgenia yuyongxinii	2589797	S	6777	1376	8153	0.00035
Georgenia sp. TF02-10	2917725	S	6675	2034	8709	0.00037
Georgenia wutianyii	2585135	S	5990	1725	7715	0.00033
Georgenia faecalis	2483799	S	5561	1280	6841	0.00029
Haloactinobacterium kanbiaonis	2675754	S	7198	868	8066	0.00034
Ruania sp. LR1S40	2897774	S	3848	678	4526	0.00019
Ruania sp. M4N3S171	2897773	S	2414	292	2706	0.00012
Ruania zhangjianzhongii	2603206	S	4117	336	4453	0.00019
Ruania alkalisoli	2779775	S	2844	407	3251	0.00014
Pengzhenrongella sicca	2819238	S	8123	1905	10028	0.00043
Luteimicrobium xylanilyticum	1133546	S	6831	1778	8609	0.00037
Beutenbergia cavernae	84757	S	8266	1142	9408	0.00040
Miniimonas sp. S16	2171623	S	5714	2537	8251	0.00035
Sanguibacter keddieii	60920	S	5690	1424	7114	0.00030
Sanguibacter sp. HDW7	2714931	S	4699	1236	5935	0.00025
Gephyromycinifex aptenodytis	2716227	S	2453	247	2700	0.00012
Austwickia chelonae	100225	S	1696	114	1810	0.00008
Kytococcus sedentarius	1276	S	4388	2749	7137	0.00031
Demequina sp. TMPB413	2881056	S	1465	92	1557	0.00007
Nocardioides sp. G188	2849501	S	145354	38304	183658	0.00785
Nocardioides sp. JS614	196162	S	26247	7062	33309	0.00142
Nocardioides sp. LMS-CY	2840457	S	26119	7689	33808	0.00145
Nocardioides sp. HDW12B	2714939	S	19934	5572	25506	0.00109
Nocardioides sp. W7	2931390	S	18166	5614	23780	0.00102
Nocardioides sp. TF02-7	2917724	S	17850	5078	22928	0.00098
Nocardioides sp. zg-579	2663857	S	17036	7861	24897	0.00106
Nocardioides sp. S-1144	2582905	S	16593	5710	22303	0.00095
Nocardioides sp. cx-173	2898796	S	16301	5050	21351	0.00091
Nocardioides sp. S5	2017486	S	15353	7209	22562	0.00096
Nocardioides sp. zg-1228	2763008	S	14983	5990	20973	0.00090
Nocardioides sp. InS609-2	2760705	S	14789	3033	17822	0.00076
Nocardioides sp. 603	2483798	S	13977	5865	19842	0.00085
Nocardioides sp. SCSIO 67246	2872154	S	13496	3159	16655	0.00071
Nocardioides sp. CF8	110319	S	12516	4863	17379	0.00074
Nocardioides sp. MC1495	2736757	S	11914	3775	15689	0.00067
Nocardioides sp. JQ2195	2592334	S	11369	2087	13456	0.00058
Nocardioides sp. zg-536	2803858	S	10788	4201	14989	0.00064
Nocardioides sp. WS12	2486272	S	9420	1476	10896	0.00047
Nocardioides sp. dk884	2662361	S	9330	10006	19336	0.00083
Nocardioides sp. ZJ1313	2685869	S	9071	9824	18895	0.00081
Nocardioides sp. Kera G14	2884264	S	8803	1574	10377	0.00044
Nocardioides ungokensis	1643322	S	60368	18944	79312	0.00339
Nocardioides mesophilus	433659	S	41167	10657	51824	0.00222
Nocardioides cynanchi	2558918	S	27312	5651	32963	0.00141
Nocardioides anomalus	2712223	S	25094	6731	31825	0.00136
Nocardioides okcheonensis	2894081	S	17653	7371	25024	0.00107
Nocardioides euryhalodurans	2518370	S	15992	4337	20329	0.00087
Nocardioides dongkuii	2760089	S	15743	7149	22892	0.00098
Nocardioides humi	449461	S	15664	4764	20428	0.00087
Nocardioides aromaticivorans	200618	S	14816	5117	19933	0.00085
Nocardioides aquaticus	160826	S	13700	3738	17438	0.00075
Nocardioides rotundus	1774216	S	13189	4417	17606	0.00075
Nocardioides marinisabuli	419476	S	12610	6458	19068	0.00082
Nocardioides dokdonensis	450734	S	11559	5084	16643	0.00071
Nocardioides sambongensis	2589074	S	10780	2709	13489	0.00058
Nocardioides seonyuensis	2518371	S	9519	2313	11832	0.00051
Nocardioides houyundeii	2045452	S	9124	2475	11599	0.00050
Nocardioides panacisoli	627624	S	8669	1850	10519	0.00045
Nocardioides piscis	2714938	S	8475	3077	11552	0.00049
Nocardioides daphniae	402297	S	7058	2906	9964	0.00043
Nocardioides jishulii	2575440	S	5757	1910	7667	0.00033
Nocardioides yefusunii	2500546	S	4263	1067	5330	0.00023
Nocardioides baekrokdamisoli	1804624	S	4187	448	4635	0.00020
Aeromicrobium sp. Leaf245	1736306	S	6153	1596	7749	0.00033
Aeromicrobium sp. A1-2	2107713	S	6143	731	6874	0.00029
Aeromicrobium sp. zg-629	2663859	S	5110	1423	6533	0.00028
Aeromicrobium chenweiae	2079793	S	7684	2267	9951	0.00043
Aeromicrobium erythreum	2041	S	7080	1775	8855	0.00038
Aeromicrobium yanjiei	2662028	S	6906	1903	8809	0.00038
Aeromicrobium choanae	1736691	S	6214	1573	7787	0.00033
Aeromicrobium marinum	219314	S	5279	951	6230	0.00027
Marmoricola scoriae	642780	S	17533	5599	23132	0.00099
Pimelobacter simplex	2045	S	13195	4324	17519	0.00075
Friedmanniella luteola	546871	S	12509	2014	14523	0.00062
Mumia sp. ZJ1417	2708082	S	8242	1170	9412	0.00040
Micropruina glycogenica	75385	S	3988	462	4450	0.00019
Microlunatus sagamiharensis	546874	S	12895	2389	15284	0.00065
Microlunatus soli	630515	S	7504	628	8132	0.00035
Microlunatus phosphovorus	29405	S	6656	633	7289	0.00031
Microlunatus elymi	2596828	S	6256	598	6854	0.00029
Microlunatus sp. Gsoil 973	2672569	S	5427	366	5793	0.00025
Tessaracoccus sp. J1M15	2829499	S	3643	902	4545	0.00019
Tessaracoccus sp. MC1865	2760310	S	2405	536	2941	0.00013
Tessaracoccus aquimaris	1332264	S	3791	1472	5263	0.00023
Tessaracoccus defluvii	1285901	S	3670	2014	5684	0.00024
Tessaracoccus flavescens	399497	S	3117	2044	5161	0.00022
Tessaracoccus flavus	1610493	S	2703	1606	4309	0.00018
Tessaracoccus timonensis	2161816	S	1593	535	2128	0.00009
Brevilactibacter coleopterorum	2714937	S	5275	1839	7114	0.00030
Brevilactibacter sp. MC1595	2819349	S	4952	1512	6464	0.00028
Acidipropionibacterium acidipropionici	1748	S	3100	1512	4612	0.00020
Acidipropionibacterium jensenii	1749	S	3085	1504	4589	0.00020
Acidipropionibacterium virtanenii	2057246	S	2052	313	2365	0.00010
Propionibacterium acidifaciens	556499	S	3108	571	3679	0.00016
Propionibacterium freudenreichii	1744	S	2476	1521	3997	0.00017
Propionibacterium australiense	119981	S	2317	327	2644	0.00011
Auraticoccus monumenti	675864	S	7172	1031	8203	0.00035
Raineyella fluvialis	2662261	S	3887	413	4300	0.00018
Arachnia propionica	1750	S	2347	1154	3501	0.00015
Arachnia rubra	1547448	S	1141	72	1213	0.00005
Cutibacterium avidum	33010	S	1649	495	2144	0.00009
Kribbella flavida	182640	S	46749	8949	55698	0.00238
Kribbella qitaiheensis	1544730	S	37418	4936	42354	0.00181
Actinopolymorpha singaporensis	117157	S	17826	1566	19392	0.00083
Mycolicibacterium litorale	758802	S	8897	2341	11238	0.00048
Mycolicibacterium sp. YH-1	2908837	S	4350	2785	7135	0.00031
Mycolicibacterium smegmatis	1772	S	6724	2697	9421	0.00040
Mycolicibacterium arabiense	1286181	S	6135	799	6934	0.00030
Mycolicibacterium madagascariense	212765	S	5905	752	6657	0.00028
Mycolicibacterium sediminis	1286180	S	5840	924	6764	0.00029
Mycolicibacterium rutilum	370526	S	5609	1588	7197	0.00031
Mycolicibacterium phlei	1771	S	5530	1688	7218	0.00031
Mycolicibacterium chubuense	1800	S	5365	1149	6514	0.00028
Mycolicibacterium neoaurum	1795	S	5335	1150	6485	0.00028
Mycolicibacterium mageritense	53462	S	5218	851	6069	0.00026
Mycolicibacterium fortuitum	1766	S	5111	1930	7041	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	4996	567	5563	0.00024
Mycolicibacterium vaccae	1810	S	4927	876	5803	0.00025
Mycolicibacterium psychrotolerans	216929	S	4896	1014	5910	0.00025
Mycolicibacterium parafortuitum	39692	S	4881	858	5739	0.00025
Mycolicibacterium hassiacum	46351	S	4823	1196	6019	0.00026
Mycolicibacterium chitae	1792	S	4800	1014	5814	0.00025
Mycolicibacterium helvum	1534349	S	4682	516	5198	0.00022
Mycolicibacterium phocaicum	319706	S	4591	2552	7143	0.00031
Mycolicibacterium rhodesiae	36814	S	4480	709	5189	0.00022
Mycolicibacterium moriokaense	39691	S	4420	481	4901	0.00021
Mycolicibacterium monacense	85693	S	4313	1879	6192	0.00026
Mycolicibacterium gadium	1794	S	4263	560	4823	0.00021
Mycolicibacterium duvalii	39688	S	4219	749	4968	0.00021
Mycolicibacterium pulveris	36813	S	4212	641	4853	0.00021
Mycolicibacterium thermoresistibile	1797	S	4201	836	5037	0.00022
Mycolicibacterium aichiense	1799	S	4179	668	4847	0.00021
Mycolicibacterium tokaiense	39695	S	4117	578	4695	0.00020
Mycolicibacterium poriferae	39694	S	4097	820	4917	0.00021
Mycolicibacterium aurum	1791	S	4093	463	4556	0.00019
Mycolicibacterium gilvum	1804	S	4088	1565	5653	0.00024
Mycolicibacterium fallax	1793	S	4041	1458	5499	0.00024
Mycolicibacterium baixiangningiae	2761578	S	3989	586	4575	0.00020
Mycolicibacterium boenickei	146017	S	3908	6257	10165	0.00043
Mycolicibacterium confluentis	28047	S	3840	499	4339	0.00019
Mycolicibacterium celeriflavum	1249101	S	3670	685	4355	0.00019
Mycolicibacterium insubricum	444597	S	3528	916	4444	0.00019
Mycolicibacterium anyangense	1431246	S	3468	503	3971	0.00017
Mycolicibacterium septicum	98668	S	3383	2650	6033	0.00026
Mycolicibacterium mengxianglii	2736649	S	3267	299	3566	0.00015
Mycolicibacterium austroafricanum	39687	S	3140	15018	18158	0.00078
Mycolicibacterium mucogenicum	56689	S	2964	1262	4226	0.00018
Mycolicibacterium sarraceniae	1534348	S	2908	349	3257	0.00014
Mycolicibacterium alvei	67081	S	2681	766	3447	0.00015
Mycobacterium doricum	126673	S	2490	545	3035	0.00013
Mycolicibacterium farcinogenes	1802	S	1346	5321	6667	0.00029
Mycobacterium sp. JS623	212767	S	11587	894	12481	0.00053
Mycobacterium sp. EPa45	1545728	S	5954	1067	7021	0.00030
Mycobacterium sp. IDR2000157661	2867005	S	3763	687	4450	0.00019
Mycobacterium sp. DL592	2675524	S	3683	576	4259	0.00018
Mycobacterium sp. YC-RL4	1682113	S	3576	1266	4842	0.00021
Mycobacterium sp. MS1601	1936029	S	3424	454	3878	0.00017
Mycobacterium sp. DL440	2675523	S	2803	674	3477	0.00015
Mycobacterium sp. TY59	2775496	S	2440	435	2875	0.00012
Mycobacterium sp. WY10	1920667	S	1326	7082	8408	0.00036
Mycobacterium saskatchewanense	220927	S	4190	722	4912	0.00021
Mycobacterium parmense	185642	S	4143	684	4827	0.00021
Mycobacterium kubicae	120959	S	3481	542	4023	0.00017
Mycobacterium shigaense	722731	S	3095	384	3479	0.00015
Mycobacterium florentinum	292462	S	2950	587	3537	0.00015
Mycobacterium simiae	1784	S	2899	212	3111	0.00013
Mycobacterium heidelbergense	53376	S	2761	578	3339	0.00014
Mycobacterium stomatepiae	470076	S	2603	465	3068	0.00013
Mycobacterium lentiflavum	141349	S	2599	566	3165	0.00014
Mycobacterium avium	1764	S	6399	4722	11121	0.00048
Mycobacterium marseillense	701042	S	3393	738	4131	0.00018
Mycobacterium intracellulare	1767	S	3211	33233	36444	0.00156
Mycobacterium colombiense	339268	S	3166	473	3639	0.00016
Mycobacterium mantenii	560555	S	3121	330	3451	0.00015
Mycobacterium rufum	318424	S	6789	1893	8682	0.00037
Mycobacterium grossiae	1552759	S	6312	1690	8002	0.00034
Mycobacterium crocinum	388459	S	5035	2769	7804	0.00033
Mycobacterium dioxanotrophicus	482462	S	4776	1133	5909	0.00025
Mycobacterium frederiksbergense	117567	S	4496	1380	5876	0.00025
Mycobacterium conspicuum	44010	S	4262	446	4708	0.00020
Mycobacterium diernhoferi	1801	S	4033	706	4739	0.00020
Mycobacterium holsaticum	152142	S	3868	543	4411	0.00019
Mycobacterium goodii	134601	S	3770	1428	5198	0.00022
Mycobacterium paragordonae	1389713	S	3750	416	4166	0.00018
Mycobacterium branderi	43348	S	3693	399	4092	0.00018
Mycobacterium canettii	78331	S	1229	2241	3470	0.00015
Mycobacterium cookii	1775	S	3138	259	3397	0.00015
Mycobacterium gordonae	1778	S	3069	238	3307	0.00014
Mycobacterium paraterrae	577492	S	2901	286	3187	0.00014
Mycobacterium koreense	1069220	S	2883	801	3684	0.00016
Mycobacterium paraseoulense	590652	S	2688	490	3178	0.00014
Mycobacterium kansasii	1768	S	2561	6586	9147	0.00039
Mycobacterium riyadhense	486698	S	2536	88	2624	0.00011
Mycobacterium heckeshornense	110505	S	2505	164	2669	0.00011
Mycobacterium malmoense	1780	S	2445	333	2778	0.00012
Mycobacterium vicinigordonae	1719132	S	2440	108	2548	0.00011
Mycobacterium noviomagense	459858	S	2412	156	2568	0.00011
Mycobacterium lacus	169765	S	2405	147	2552	0.00011
Mycobacterium shinjukuense	398694	S	2370	194	2564	0.00011
Mycobacterium seoulense	386911	S	2328	490	2818	0.00012
Mycobacterium virginiense	1795032	S	2234	604	2838	0.00012
Mycobacterium ostraviense	2738409	S	2145	196	2341	0.00010
Mycobacterium xenopi	1789	S	2076	225	2301	0.00010
Mycobacterium basiliense	2094119	S	1952	56	2008	0.00009
Mycobacterium spongiae	886343	S	1853	40	1893	0.00008
Mycobacterium haemophilum	29311	S	1231	49	1280	0.00005
Mycolicibacter sp. MYC340	2855503	S	2243	908	3151	0.00013
Mycolicibacter sp. MYC098	2872309	S	1863	786	2649	0.00011
Mycolicibacter sp. MYC017	2875777	S	1285	2793	4078	0.00017
Mycolicibacter hiberniae	29314	S	2460	493	2953	0.00013
Mycolicibacter terrae	1788	S	2440	779	3219	0.00014
Mycolicibacter minnesotensis	1118379	S	1781	292	2073	0.00009
Mycobacteroides abscessus	36809	S	3966	3955	7921	0.00034
Mycobacteroides chelonae	1774	S	2640	1333	3973	0.00017
Mycobacteroides saopaulense	1578165	S	1567	192	1759	0.00008
Mycobacteroides immunogenum	83262	S	1565	324	1889	0.00008
Mycobacteroides salmoniphilum	404941	S	1315	123	1438	0.00006
Mycolicibacillus parakoreensis	1069221	S	3480	990	4470	0.00019
Hoyosella subflava	639313	S	1509	65	1574	0.00007
Nocardia asteroides	1824	S	29679	9017	38696	0.00165
Nocardia brasiliensis	37326	S	17713	4341	22054	0.00094
Nocardia nova	37330	S	14883	1812	16695	0.00071
Nocardia cyriacigeorgica	135487	S	12340	4846	17186	0.00074
Nocardia terpenica	455432	S	12162	1861	14023	0.00060
Nocardia farcinica	37329	S	9241	4917	14158	0.00061
Nocardia wallacei	480035	S	7868	2088	9956	0.00043
Nocardia arthritidis	228602	S	7396	814	8210	0.00035
Nocardia yamanashiensis	209247	S	6756	1201	7957	0.00034
Nocardia gipuzkoensis	2749991	S	6703	2382	9085	0.00039
Nocardia sp. CS682	1047172	S	6305	1408	7713	0.00033
Nocardia tengchongensis	2055889	S	6236	1425	7661	0.00033
Nocardia huaxiensis	2755382	S	6075	1064	7139	0.00031
Nocardia iowensis	204891	S	5950	1198	7148	0.00031
Nocardia otitidiscaviarum	1823	S	5816	1003	6819	0.00029
Nocardia yunnanensis	2382165	S	5727	1315	7042	0.00030
Nocardia mangyaensis	2213200	S	5404	1284	6688	0.00029
Nocardia seriolae	37332	S	5349	1329	6678	0.00029
Rhodococcus sp. X156	2499145	S	6311	1690	8001	0.00034
Rhodococcus sp. MTM3W5.2	1805827	S	5467	1100	6567	0.00028
Rhodococcus sp. SGAir0479	2567884	S	4756	1219	5975	0.00026
Rhodococcus sp. W8901	2742603	S	4532	1050	5582	0.00024
Rhodococcus sp. PBTS 1	1653478	S	4190	887	5077	0.00022
Rhodococcus sp. R79	2811421	S	2919	2927	5846	0.00025
Rhodococcus sp. ABRD24	2507582	S	2861	440	3301	0.00014
Rhodococcus sp. USK10	2789739	S	2324	2443	4767	0.00020
Rhodococcus sp. B7740	1564114	S	2095	259	2354	0.00010
Rhodococcus sp. P1Y	1302308	S	1952	153	2105	0.00009
Rhodococcus sp. WMMA185	679318	S	1630	173	1803	0.00008
Rhodococcus sp. WAY2	2663121	S	1443	2269	3712	0.00016
Rhodococcus sp. USK13	2806442	S	1430	1808	3238	0.00014
Rhodococcus sp. RDE2	2885078	S	1140	1315	2455	0.00011
Rhodococcus opacus	37919	S	13038	16473	29511	0.00126
Rhodococcus equi	43767	S	7187	2272	9459	0.00040
Rhodococcus fascians	1828	S	5972	1144	7116	0.00030
Rhodococcus rhodochrous	1829	S	4257	2701	6958	0.00030
Rhodococcus triatomae	300028	S	3684	945	4629	0.00020
Rhodococcus koreensis	99653	S	3437	1180	4617	0.00020
Rhodococcus qingshengii	334542	S	1967	13315	15282	0.00065
Rhodococcus coprophilus	38310	S	2882	416	3298	0.00014
Rhodococcus jostii	132919	S	2422	1187	3609	0.00015
Rhodococcus pyridinivorans	103816	S	2197	9882	12079	0.00052
Rhodococcus ruber	1830	S	1953	7541	9494	0.00041
Rhodococcus globerulus	33008	S	1872	186	2058	0.00009
Corynebacterium cyclohexanicum	322009	S	6095	1656	7751	0.00033
Corynebacterium frankenforstense	1230998	S	3139	916	4055	0.00017
Corynebacterium xerosis	1725	S	3020	1912	4932	0.00021
Corynebacterium sphenisci	191493	S	2950	769	3719	0.00016
Corynebacterium bovis	36808	S	2743	587	3330	0.00014
Corynebacterium halotolerans	225326	S	2431	672	3103	0.00013
Corynebacterium nuruki	1032851	S	2187	540	2727	0.00012
Corynebacterium freneyi	134034	S	2076	1184	3260	0.00014
Corynebacterium vitaeruminis	38305	S	1889	588	2477	0.00011
Corynebacterium humireducens	1223514	S	1715	621	2336	0.00010
Corynebacterium maris	575200	S	1684	299	1983	0.00008
Corynebacterium marinum	349751	S	1542	920	2462	0.00011
Corynebacterium variabile	1727	S	1537	883	2420	0.00010
Corynebacterium doosanense	1121358	S	1483	700	2183	0.00009
Corynebacterium timonense	441500	S	1445	398	1843	0.00008
Corynebacterium yudongzhengii	2080740	S	1292	321	1613	0.00007
Corynebacterium comes	2675218	S	1266	469	1735	0.00007
Corynebacterium liangguodongii	2079535	S	1256	341	1597	0.00007
Corynebacterium mycetoides	38302	S	1193	938	2131	0.00009
Corynebacterium glyciniphilum	1404244	S	1170	140	1310	0.00006
Corynebacterium provencense	1737425	S	1164	267	1431	0.00006
Corynebacterium uterequi	1072256	S	1157	192	1349	0.00006
Corynebacterium terpenotabidum	89154	S	1147	402	1549	0.00007
Corynebacterium sanguinis	2594913	S	1072	1021	2093	0.00009
Corynebacterium imitans	156978	S	1050	631	1681	0.00007
Corynebacterium urealyticum	43771	S	1010	1082	2092	0.00009
Gordonia sp. PP30	2935861	S	4331	1162	5493	0.00023
Gordonia sp. KTR9	337191	S	3047	1284	4331	0.00019
Gordonia sp. YC-JH1	2059875	S	3036	2090	5126	0.00022
Gordonia sp. PDNC005	2811424	S	2381	327	2708	0.00012
Gordonia polyisoprenivorans	84595	S	6994	1664	8658	0.00037
Gordonia terrae	2055	S	5100	8035	13135	0.00056
Gordonia insulae	2420509	S	4251	869	5120	0.00022
Gordonia phthalatica	1136941	S	3717	1415	5132	0.00022
Gordonia amarae	36821	S	3545	699	4244	0.00018
Gordonia bronchialis	2054	S	3480	1115	4595	0.00020
Gordonia jinghuaiqii	2758710	S	3355	712	4067	0.00017
Gordonia iterans	1004901	S	3212	993	4205	0.00018
Gordonia rubripertincta	36822	S	3052	3916	6968	0.00030
Gordonia pseudoamarae	2831662	S	2854	600	3454	0.00015
Gordonia otitidis	249058	S	2624	565	3189	0.00014
Gordonia zhaorongruii	2597659	S	2027	315	2342	0.00010
Skermania piniformis	39122	S	3616	356	3972	0.00017
Tsukamurella paurometabola	2061	S	6966	2919	9885	0.00042
Tsukamurella tyrosinosolvens	57704	S	5954	2258	8212	0.00035
Tsukamurella pulmonis	47312	S	4228	1275	5503	0.00024
Tsukamurella sp. PLM1	2929795	S	4149	1143	5292	0.00023
Dietzia sp. oral taxon 368	712270	S	2311	4065	6376	0.00027
Dietzia lutea	546160	S	2577	1289	3866	0.00017
Dietzia psychralcaliphila	139021	S	2531	616	3147	0.00013
Dietzia timorensis	499555	S	2035	1008	3043	0.00013
