name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellulomonas gilvus	11	S	2832	1146	3978	0.00033
Cellulomonas taurus	2729175	S	2220	636	2856	0.00023
Actinotalea sp. JY-7876	2758442	S	3651	1186	4837	0.00040
Oerskovia sp. KBS0722	1179673	S	2998	868	3866	0.00032
Pseudactinotalea sp. HY158	2654547	S	2339	301	2640	0.00022
Paraoerskovia marina	545619	S	1963	457	2420	0.00020
Cellulosimicrobium cellulans	1710	S	7027	8936	15963	0.00131
Cellulosimicrobium sp. BI34T	2587808	S	2800	1634	4434	0.00036
Xylanimonas protaetiae	2509457	S	3263	1343	4606	0.00038
Xylanimonas cellulosilytica	186189	S	2817	926	3743	0.00031
Xylanimonas allomyrinae	2509459	S	2663	773	3436	0.00028
Isoptericola variabilis	139208	S	3813	1857	5670	0.00047
Isoptericola dokdonensis	372663	S	3325	1184	4509	0.00037
Ornithinimicrobium avium	2283195	S	4123	981	5104	0.00042
Ornithinimicrobium sp. HY006	2508882	S	2838	910	3748	0.00031
Ornithinimicrobium flavum	1288636	S	3062	923	3985	0.00033
Ornithinimicrobium ciconiae	2594265	S	2501	345	2846	0.00023
Ornithinimicrobium pratense	2593973	S	1979	537	2516	0.00021
Serinicoccus chungangensis	767452	S	3072	939	4011	0.00033
Serinicoccus hydrothermalis	1758689	S	2813	1178	3991	0.00033
Serinicoccus profundi	1078471	S	2636	845	3481	0.00029
Serinicoccus marinus	247333	S	2399	1054	3453	0.00028
Brachybacterium sp. CBA3105	2887346	S	2493	501	2994	0.00025
Brachybacterium sp. SGAir0954	2571029	S	2384	584	2968	0.00024
Brachybacterium sp. P6-10-X1	1903186	S	1981	304	2285	0.00019
Brachybacterium ginsengisoli	1331682	S	1983	513	2496	0.00020
Brachybacterium saurashtrense	556288	S	1898	477	2375	0.00020
Brachybacterium faecium	43669	S	1719	464	2183	0.00018
Brachybacterium vulturis	2017484	S	1380	455	1835	0.00015
Brachybacterium avium	2017485	S	1215	400	1615	0.00013
Brevibacterium sp. CS2	2575923	S	2233	828	3061	0.00025
Brevibacterium casei	33889	S	2312	2975	5287	0.00043
Brevibacterium luteolum	199591	S	1175	431	1606	0.00013
Brevibacterium linens	1703	S	1174	1566	2740	0.00022
Dermacoccus nishinomiyaensis	1274	S	3031	1201	4232	0.00035
Dermacoccus sp. PAMC28757	2762331	S	2116	717	2833	0.00023
Luteipulveratus mongoliensis	571913	S	4404	550	4954	0.00041
Allobranchiibius sp. GilTou73	2904523	S	3506	686	4192	0.00034
Yimella sp. cx-51	2770551	S	2015	358	2373	0.00019
Georgenia yuyongxinii	2589797	S	3634	784	4418	0.00036
Georgenia sp. TF02-10	2917725	S	3586	1159	4745	0.00039
Georgenia wutianyii	2585135	S	3006	918	3924	0.00032
Georgenia faecalis	2483799	S	2905	708	3613	0.00030
Haloactinobacterium kanbiaonis	2675754	S	3808	491	4299	0.00035
Ruania sp. LR1S40	2897774	S	2012	388	2400	0.00020
Ruania sp. M4N3S171	2897773	S	1283	175	1458	0.00012
Ruania zhangjianzhongii	2603206	S	2083	183	2266	0.00019
Ruania alkalisoli	2779775	S	1567	250	1817	0.00015
Pengzhenrongella sicca	2819238	S	4143	1032	5175	0.00042
Luteimicrobium xylanilyticum	1133546	S	3635	1003	4638	0.00038
Beutenbergia cavernae	84757	S	4396	646	5042	0.00041
Miniimonas sp. S16	2171623	S	2972	1397	4369	0.00036
Sanguibacter keddieii	60920	S	2763	740	3503	0.00029
Sanguibacter sp. HDW7	2714931	S	2394	674	3068	0.00025
Gephyromycinifex aptenodytis	2716227	S	1304	158	1462	0.00012
Kytococcus sedentarius	1276	S	2293	1751	4044	0.00033
Nocardioides sp. G188	2849501	S	87082	24316	111398	0.00915
Nocardioides sp. LMS-CY	2840457	S	19269	5988	25257	0.00207
Nocardioides sp. JS614	196162	S	18510	5262	23772	0.00195
Nocardioides sp. HDW12B	2714939	S	11514	3413	14927	0.00123
Nocardioides sp. W7	2931390	S	11403	3717	15120	0.00124
Nocardioides sp. TF02-7	2917724	S	10768	3239	14007	0.00115
Nocardioides sp. zg-579	2663857	S	10691	5202	15893	0.00130
Nocardioides sp. cx-173	2898796	S	10241	3351	13592	0.00112
Nocardioides sp. S-1144	2582905	S	10120	3679	13799	0.00113
Nocardioides sp. S5	2017486	S	10119	4996	15115	0.00124
Nocardioides sp. zg-1228	2763008	S	9500	4006	13506	0.00111
Nocardioides sp. InS609-2	2760705	S	9086	1969	11055	0.00091
Nocardioides sp. 603	2483798	S	8586	3805	12391	0.00102
Nocardioides sp. SCSIO 67246	2872154	S	8414	2079	10493	0.00086
Nocardioides sp. CF8	110319	S	7810	3177	10987	0.00090
Nocardioides sp. MC1495	2736757	S	7295	2439	9734	0.00080
Nocardioides sp. JQ2195	2592334	S	6908	1341	8249	0.00068
Nocardioides sp. zg-536	2803858	S	6303	2587	8890	0.00073
Nocardioides sp. dk884	2662361	S	5689	6492	12181	0.00100
Nocardioides sp. Kera G14	2884264	S	5543	1055	6598	0.00054
Nocardioides sp. ZJ1313	2685869	S	5466	6299	11765	0.00097
Nocardioides sp. WS12	2486272	S	5397	892	6289	0.00052
Nocardioides ungokensis	1643322	S	42563	13973	56536	0.00464
Nocardioides mesophilus	433659	S	24251	6624	30875	0.00253
Nocardioides cynanchi	2558918	S	18808	4099	22907	0.00188
Nocardioides anomalus	2712223	S	15676	4410	20086	0.00165
Nocardioides okcheonensis	2894081	S	10511	4587	15098	0.00124
Nocardioides dongkuii	2760089	S	9895	4686	14581	0.00120
Nocardioides euryhalodurans	2518370	S	9768	2778	12546	0.00103
Nocardioides humi	449461	S	9341	2950	12291	0.00101
Nocardioides aromaticivorans	200618	S	8571	3080	11651	0.00096
Nocardioides aquaticus	160826	S	8058	2305	10363	0.00085
Nocardioides rotundus	1774216	S	7652	2691	10343	0.00085
Nocardioides marinisabuli	419476	S	7460	3982	11442	0.00094
Nocardioides dokdonensis	450734	S	7144	3261	10405	0.00085
Nocardioides sambongensis	2589074	S	6483	1711	8194	0.00067
Nocardioides seonyuensis	2518371	S	5735	1458	7193	0.00059
Nocardioides houyundeii	2045452	S	5451	1552	7003	0.00057
Nocardioides piscis	2714938	S	5262	1978	7240	0.00059
Nocardioides panacisoli	627624	S	5195	1169	6364	0.00052
Nocardioides daphniae	402297	S	4154	1788	5942	0.00049
Nocardioides jishulii	2575440	S	3434	1190	4624	0.00038
Nocardioides baekrokdamisoli	1804624	S	2435	277	2712	0.00022
Nocardioides yefusunii	2500546	S	2390	633	3023	0.00025
Aeromicrobium sp. Leaf245	1736306	S	3585	986	4571	0.00038
Aeromicrobium sp. A1-2	2107713	S	3211	406	3617	0.00030
Aeromicrobium sp. zg-629	2663859	S	2810	826	3636	0.00030
Aeromicrobium chenweiae	2079793	S	4370	1328	5698	0.00047
Aeromicrobium yanjiei	2662028	S	3991	1131	5122	0.00042
Aeromicrobium erythreum	2041	S	3790	994	4784	0.00039
Aeromicrobium choanae	1736691	S	3293	871	4164	0.00034
Aeromicrobium marinum	219314	S	2888	547	3435	0.00028
Marmoricola scoriae	642780	S	9010	3005	12015	0.00099
Pimelobacter simplex	2045	S	7430	2507	9937	0.00082
Friedmanniella luteola	546871	S	6141	1042	7183	0.00059
Mumia sp. ZJ1417	2708082	S	4256	642	4898	0.00040
Micropruina glycogenica	75385	S	2079	255	2334	0.00019
Microlunatus sagamiharensis	546874	S	5717	1111	6828	0.00056
Microlunatus soli	630515	S	4177	357	4534	0.00037
Microlunatus elymi	2596828	S	3491	336	3827	0.00031
Microlunatus phosphovorus	29405	S	3389	339	3728	0.00031
Microlunatus sp. Gsoil 973	2672569	S	2989	204	3193	0.00026
Tessaracoccus sp. J1M15	2829499	S	1953	512	2465	0.00020
Tessaracoccus sp. MC1865	2760310	S	1299	304	1603	0.00013
Tessaracoccus aquimaris	1332264	S	1967	803	2770	0.00023
Tessaracoccus defluvii	1285901	S	1890	1081	2971	0.00024
Tessaracoccus flavescens	399497	S	1597	1093	2690	0.00022
Tessaracoccus flavus	1610493	S	1331	835	2166	0.00018
Brevilactibacter coleopterorum	2714937	S	2602	972	3574	0.00029
Brevilactibacter sp. MC1595	2819349	S	2364	776	3140	0.00026
Acidipropionibacterium acidipropionici	1748	S	1606	814	2420	0.00020
Acidipropionibacterium jensenii	1749	S	1556	810	2366	0.00019
Acidipropionibacterium virtanenii	2057246	S	1017	166	1183	0.00010
Propionibacterium acidifaciens	556499	S	1612	323	1935	0.00016
Propionibacterium freudenreichii	1744	S	1237	1017	2254	0.00019
Propionibacterium australiense	119981	S	1178	181	1359	0.00011
Auraticoccus monumenti	675864	S	3766	576	4342	0.00036
Raineyella fluvialis	2662261	S	2054	234	2288	0.00019
Arachnia propionica	1750	S	1270	159	1429	0.00012
Kribbella flavida	182640	S	26634	5322	31956	0.00262
Kribbella qitaiheensis	1544730	S	21673	2979	24652	0.00202
Actinopolymorpha singaporensis	117157	S	10103	948	11051	0.00091
Mycobacterium sp. JS623	212767	S	10995	876	11871	0.00097
Mycobacterium sp. EPa45	1545728	S	5181	935	6116	0.00050
Mycobacterium sp. DL592	2675524	S	2309	370	2679	0.00022
Mycobacterium sp. IDR2000157661	2867005	S	2257	427	2684	0.00022
Mycobacterium sp. MS1601	1936029	S	2108	297	2405	0.00020
Mycobacterium sp. YC-RL4	1682113	S	2061	770	2831	0.00023
Mycobacterium sp. DL440	2675523	S	1968	505	2473	0.00020
Mycobacterium sp. WY10	1920667	S	1567	6573	8140	0.00067
Mycobacterium sp. TY59	2775496	S	1451	246	1697	0.00014
Mycobacterium saskatchewanense	220927	S	2338	422	2760	0.00023
Mycobacterium parmense	185642	S	2324	396	2720	0.00022
Mycobacterium kubicae	120959	S	2065	332	2397	0.00020
Mycobacterium shigaense	722731	S	1794	234	2028	0.00017
Mycobacterium florentinum	292462	S	1724	358	2082	0.00017
Mycobacterium simiae	1784	S	1714	132	1846	0.00015
Mycobacterium heidelbergense	53376	S	1596	346	1942	0.00016
Mycobacterium stomatepiae	470076	S	1591	297	1888	0.00016
Mycobacterium lentiflavum	141349	S	1566	357	1923	0.00016
Mycobacterium avium	1764	S	3607	2531	6138	0.00050
Mycobacterium marseillense	701042	S	1954	441	2395	0.00020
Mycobacterium mantenii	560555	S	1815	200	2015	0.00017
Mycobacterium intracellulare	1767	S	1805	22487	24292	0.00199
Mycobacterium colombiense	339268	S	1725	268	1993	0.00016
Mycobacterium rufum	318424	S	8258	2488	10746	0.00088
Mycobacterium crocinum	388459	S	5780	3240	9020	0.00074
Mycobacterium grossiae	1552759	S	3429	988	4417	0.00036
Mycobacterium conspicuum	44010	S	3269	358	3627	0.00030
Mycobacterium frederiksbergense	117567	S	2752	910	3662	0.00030
Mycobacterium dioxanotrophicus	482462	S	2641	675	3316	0.00027
Mycobacterium paragordonae	1389713	S	2325	272	2597	0.00021
Mycobacterium holsaticum	152142	S	2307	349	2656	0.00022
Mycobacterium diernhoferi	1801	S	2301	431	2732	0.00022
Mycobacterium goodii	134601	S	2149	885	3034	0.00025
Mycobacterium branderi	43348	S	2132	246	2378	0.00020
Mycobacterium gordonae	1778	S	1892	157	2049	0.00017
Mycobacterium cookii	1775	S	1825	161	1986	0.00016
Mycobacterium riyadhense	486698	S	1765	65	1830	0.00015
Mycobacterium paraterrae	577492	S	1734	183	1917	0.00016
Mycobacterium koreense	1069220	S	1579	469	2048	0.00017
Mycobacterium lacus	169765	S	1575	102	1677	0.00014
Mycobacterium kansasii	1768	S	1560	148	1708	0.00014
Mycobacterium vicinigordonae	1719132	S	1497	70	1567	0.00013
Mycobacterium paraseoulense	590652	S	1481	275	1756	0.00014
Mycobacterium malmoense	1780	S	1448	204	1652	0.00014
Mycobacterium shinjukuense	398694	S	1441	123	1564	0.00013
Mycobacterium heckeshornense	110505	S	1437	99	1536	0.00013
Mycobacterium noviomagense	459858	S	1413	98	1511	0.00012
Mycobacterium seoulense	386911	S	1353	290	1643	0.00013
Mycobacterium ostraviense	2738409	S	1301	120	1421	0.00012
Mycobacterium virginiense	1795032	S	1189	349	1538	0.00013
Mycobacterium basiliense	2094119	S	1132	35	1167	0.00010
Mycobacterium xenopi	1789	S	1122	128	1250	0.00010
Mycobacterium spongiae	886343	S	1091	25	1116	0.00009
Mycolicibacterium litorale	758802	S	5193	1469	6662	0.00055
Mycolicibacterium helvum	1534349	S	4867	577	5444	0.00045
Mycolicibacterium psychrotolerans	216929	S	4023	898	4921	0.00040
Mycolicibacterium sp. YH-1	2908837	S	2729	1499	4228	0.00035
Mycolicibacterium smegmatis	1772	S	3864	2927	6791	0.00056
Mycolicibacterium fluoranthenivorans	258505	S	3855	468	4323	0.00035
Mycolicibacterium chubuense	1800	S	3483	805	4288	0.00035
Mycolicibacterium aichiense	1799	S	3344	577	3921	0.00032
Mycolicibacterium sediminis	1286180	S	3273	554	3827	0.00031
Mycolicibacterium madagascariense	212765	S	3256	443	3699	0.00030
Mycolicibacterium arabiense	1286181	S	3226	450	3676	0.00030
Mycolicibacterium neoaurum	1795	S	3212	624	3836	0.00031
Mycolicibacterium rutilum	370526	S	3167	965	4132	0.00034
Mycolicibacterium fortuitum	1766	S	3101	1291	4392	0.00036
Mycolicibacterium mageritense	53462	S	3086	542	3628	0.00030
Mycolicibacterium sarraceniae	1534348	S	3068	395	3463	0.00028
Mycolicibacterium phlei	1771	S	3048	998	4046	0.00033
Mycolicibacterium vaccae	1810	S	3012	574	3586	0.00029
Mycolicibacterium rhodesiae	36814	S	2990	511	3501	0.00029
Mycolicibacterium parafortuitum	39692	S	2978	560	3538	0.00029
Mycolicibacterium aurum	1791	S	2703	327	3030	0.00025
Mycolicibacterium gadium	1794	S	2687	380	3067	0.00025
Mycolicibacterium moriokaense	39691	S	2682	313	2995	0.00025
Mycolicibacterium duvalii	39688	S	2622	496	3118	0.00026
Mycolicibacterium hassiacum	46351	S	2619	697	3316	0.00027
Mycolicibacterium poriferae	39694	S	2609	563	3172	0.00026
Mycolicibacterium chitae	1792	S	2607	590	3197	0.00026
Mycolicibacterium gilvum	1804	S	2583	1070	3653	0.00030
Mycolicibacterium monacense	85693	S	2515	893	3408	0.00028
Mycolicibacterium septicum	98668	S	2457	2072	4529	0.00037
Mycolicibacterium phocaicum	319706	S	2446	1458	3904	0.00032
Mycolicibacterium pulveris	36813	S	2411	395	2806	0.00023
Mycolicibacterium boenickei	146017	S	2403	4138	6541	0.00054
Mycolicibacterium tokaiense	39695	S	2345	353	2698	0.00022
Mycolicibacterium thermoresistibile	1797	S	2320	492	2812	0.00023
Mycolicibacterium confluentis	28047	S	2278	317	2595	0.00021
Mycolicibacterium anyangense	1431246	S	2212	344	2556	0.00021
Mycolicibacterium baixiangningiae	2761578	S	2198	346	2544	0.00021
Mycolicibacterium fallax	1793	S	2138	829	2967	0.00024
Mycolicibacterium celeriflavum	1249101	S	2060	415	2475	0.00020
Mycolicibacterium mengxianglii	2736649	S	1906	187	2093	0.00017
Mycolicibacterium insubricum	444597	S	1877	525	2402	0.00020
Mycolicibacterium austroafricanum	39687	S	1779	9138	10917	0.00090
Mycolicibacterium alvei	67081	S	1690	522	2212	0.00018
Mycolicibacterium mucogenicum	56689	S	1588	725	2313	0.00019
Mycobacterium doricum	126673	S	1486	349	1835	0.00015
Mycolicibacter sp. MYC340	2855503	S	1217	1083	2300	0.00019
Mycolicibacter sp. MYC098	2872309	S	1036	1011	2047	0.00017
Mycolicibacter terrae	1788	S	1342	474	1816	0.00015
Mycolicibacter hiberniae	29314	S	1288	284	1572	0.00013
Mycobacteroides abscessus	36809	S	2115	2187	4302	0.00035
Mycobacteroides chelonae	1774	S	1561	1002	2563	0.00021
Mycolicibacillus parakoreensis	1069221	S	1643	507	2150	0.00018
Nocardia asteroides	1824	S	17111	5611	22722	0.00187
Nocardia brasiliensis	37326	S	10965	2895	13860	0.00114
Nocardia nova	37330	S	9302	1208	10510	0.00086
Nocardia cyriacigeorgica	135487	S	7818	3261	11079	0.00091
Nocardia terpenica	455432	S	6623	1086	7709	0.00063
Nocardia farcinica	37329	S	5237	2981	8218	0.00067
Nocardia arthritidis	228602	S	4920	580	5500	0.00045
Nocardia wallacei	480035	S	4509	1302	5811	0.00048
Nocardia sp. CS682	1047172	S	4072	988	5060	0.00042
Nocardia iowensis	204891	S	4061	890	4951	0.00041
Nocardia gipuzkoensis	2749991	S	3877	1510	5387	0.00044
Nocardia otitidiscaviarum	1823	S	3496	647	4143	0.00034
Nocardia yamanashiensis	209247	S	3468	666	4134	0.00034
Nocardia tengchongensis	2055889	S	3323	823	4146	0.00034
Nocardia huaxiensis	2755382	S	3309	626	3935	0.00032
Nocardia mangyaensis	2213200	S	3175	815	3990	0.00033
Nocardia yunnanensis	2382165	S	3079	770	3849	0.00032
Nocardia seriolae	37332	S	2976	805	3781	0.00031
Rhodococcus sp. X156	2499145	S	3259	930	4189	0.00034
Rhodococcus sp. MTM3W5.2	1805827	S	3035	660	3695	0.00030
Rhodococcus sp. SGAir0479	2567884	S	2462	694	3156	0.00026
Rhodococcus sp. W8901	2742603	S	2441	643	3084	0.00025
Rhodococcus sp. PBTS 1	1653478	S	2191	494	2685	0.00022
Rhodococcus sp. R79	2811421	S	1647	2669	4316	0.00035
Rhodococcus sp. ABRD24	2507582	S	1611	281	1892	0.00016
Rhodococcus sp. USK10	2789739	S	1401	2351	3752	0.00031
Rhodococcus sp. B7740	1564114	S	1137	151	1288	0.00011
Rhodococcus sp. P1Y	1302308	S	1101	93	1194	0.00010
Rhodococcus opacus	37919	S	7704	10076	17780	0.00146
Rhodococcus equi	43767	S	3861	1246	5107	0.00042
Rhodococcus fascians	1828	S	3296	661	3957	0.00032
Rhodococcus qingshengii	334542	S	1539	10544	12083	0.00099
Rhodococcus rhodochrous	1829	S	2138	1399	3537	0.00029
Rhodococcus koreensis	99653	S	1968	697	2665	0.00022
Rhodococcus triatomae	300028	S	1961	523	2484	0.00020
Rhodococcus coprophilus	38310	S	1459	222	1681	0.00014
Rhodococcus jostii	132919	S	1351	681	2032	0.00017
Rhodococcus pyridinivorans	103816	S	1166	5347	6513	0.00053
Rhodococcus globerulus	33008	S	1051	111	1162	0.00010
Corynebacterium cyclohexanicum	322009	S	2958	871	3829	0.00031
Corynebacterium frankenforstense	1230998	S	1646	814	2460	0.00020
Corynebacterium xerosis	1725	S	1584	1933	3517	0.00029
Corynebacterium sphenisci	191493	S	1408	532	1940	0.00016
Corynebacterium bovis	36808	S	1392	480	1872	0.00015
Corynebacterium halotolerans	225326	S	1165	642	1807	0.00015
Corynebacterium freneyi	134034	S	1117	1431	2548	0.00021
Corynebacterium nuruki	1032851	S	1059	467	1526	0.00013
Gordonia sp. PP30	2935861	S	2172	606	2778	0.00023
Gordonia sp. KTR9	337191	S	1589	669	2258	0.00019
Gordonia sp. YC-JH1	2059875	S	1540	1085	2625	0.00022
Gordonia sp. PDNC005	2811424	S	1260	181	1441	0.00012
Gordonia polyisoprenivorans	84595	S	3720	897	4617	0.00038
Gordonia terrae	2055	S	2791	4363	7154	0.00059
Gordonia insulae	2420509	S	2219	461	2680	0.00022
Gordonia phthalatica	1136941	S	1910	756	2666	0.00022
Gordonia bronchialis	2054	S	1828	595	2423	0.00020
Gordonia amarae	36821	S	1810	369	2179	0.00018
Gordonia jinghuaiqii	2758710	S	1766	387	2153	0.00018
Gordonia rubripertincta	36822	S	1646	2107	3753	0.00031
Gordonia iterans	1004901	S	1643	527	2170	0.00018
Gordonia pseudoamarae	2831662	S	1471	318	1789	0.00015
Gordonia otitidis	249058	S	1427	313	1740	0.00014
Gordonia zhaorongruii	2597659	S	1068	175	1243	0.00010
Skermania piniformis	39122	S	1923	203	2126	0.00017
Tsukamurella paurometabola	2061	S	3638	1581	5219	0.00043
Tsukamurella tyrosinosolvens	57704	S	3025	1192	4217	0.00035
Tsukamurella sp. PLM1	2929795	S	2190	628	2818	0.00023
Tsukamurella pulmonis	47312	S	2121	666	2787	0.00023
Dietzia sp. oral taxon 368	712270	S	1221	2011	3232	0.00027
Dietzia lutea	546160	S	1395	703	2098	0.00017
Dietzia psychralcaliphila	139021	S	1331	333	1664	0.00014
Tomitella gaofuii	2760083	S	2108	580	2688	0.00022
Tomitella fengzijianii	2597660	S	1913	567	2480	0.00020
Segniliparus rotundus	286802	S	1018	48	1066	0.00009
Amycolatopsis sp. WQ 127309	2932773	S	19445	4622	24067	0.00198
Amycolatopsis sp. Hca4	2742131	S	17345	5390	22735	0.00187
Amycolatopsis sp. DSM 110486	2865832	S	11891	2089	13980	0.00115
Amycolatopsis sp. FDAARGOS 1241	2778070	S	8328	1600	9928	0.00082
Amycolatopsis sp. CA-230715	2745196	S	7358	952	8310	0.00068
Amycolatopsis sp. YIM 10	2653857	S	6443	1586	8029	0.00066
Amycolatopsis sp. FU40	2914159	S	5150	2145	7295	0.00060
Amycolatopsis sp. AA4	1896961	S	4550	2204	6754	0.00055
Amycolatopsis sp. BJA-103	1911175	S	3662	1278	4940	0.00041
Amycolatopsis sp. TNS106	2861750	S	3034	1571	4605	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	2347	2009	4356	0.00036
Amycolatopsis pretoriensis	218821	S	40109	10719	50828	0.00417
Amycolatopsis acidiphila	715473	S	18428	3291	21719	0.00178
Amycolatopsis mediterranei	33910	S	17259	11711	28970	0.00238
Amycolatopsis methanolica	1814	S	6215	2062	8277	0.00068
Amycolatopsis thermalba	944492	S	6133	2138	8271	0.00068
Amycolatopsis keratiniphila	129921	S	3392	2460	5852	0.00048
Amycolatopsis japonica	208439	S	1894	1585	3479	0.00029
Amycolatopsis albispora	1804986	S	5589	2702	8291	0.00068
Amycolatopsis aidingensis	2842453	S	4708	468	5176	0.00042
Amycolatopsis orientalis	31958	S	3881	1102	4983	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	27547	3347	30894	0.00254
Pseudonocardia sp. CGMCC 4.1532	2761535	S	8816	4944	13760	0.00113
Pseudonocardia sp. HH130630-07	1690815	S	6535	4903	11438	0.00094
Pseudonocardia sp. AL041005-10	445576	S	5684	4063	9747	0.00080
Pseudonocardia sp. HH130629-09	1641402	S	4675	5921	10596	0.00087
Pseudonocardia dioxanivorans	240495	S	13260	3009	16269	0.00134
Pseudonocardia broussonetiae	2736640	S	12549	3779	16328	0.00134
Pseudonocardia autotrophica	2074	S	7257	1729	8986	0.00074
Pseudonocardia abyssalis	2792008	S	7181	3562	10743	0.00088
Saccharopolyspora erythraea	1836	S	9973	2351	12324	0.00101
Saccharopolyspora gregorii	33914	S	6637	1144	7781	0.00064
Saccharopolyspora spinosa	60894	S	2662	1378	4040	0.00033
Saccharopolyspora pogona	333966	S	2427	2295	4722	0.00039
Saccharopolyspora sp. ASAGF58	2719023	S	1618	1698	3316	0.00027
Saccharothrix syringae	103733	S	8491	2532	11023	0.00090
Saccharothrix sp. 6-C	2781735	S	8144	2395	10539	0.00087
Saccharothrix espanaensis	103731	S	6799	1723	8522	0.00070
Kutzneria sp. CA-103260	2802641	S	16047	2928	18975	0.00156
Kutzneria albida	43357	S	6801	1324	8125	0.00067
Saccharomonospora marina	632569	S	3661	756	4417	0.00036
Saccharomonospora azurea	40988	S	2629	718	3347	0.00027
Saccharomonospora cyanea	40989	S	2310	773	3083	0.00025
Saccharomonospora xinjiangensis	75294	S	1949	289	2238	0.00018
Saccharomonospora glauca	40990	S	1766	581	2347	0.00019
Saccharomonospora viridis	1852	S	1528	209	1737	0.00014
Lentzea guizhouensis	1586287	S	12496	2233	14729	0.00121
Actinoalloteichus hoggarensis	1470176	S	2813	2712	5525	0.00045
Actinoalloteichus hymeniacidonis	340345	S	2374	760	3134	0.00026
Actinosynnema pretiosum	42197	S	2690	7140	9830	0.00081
Allokutzneria albata	211114	S	8437	1705	10142	0.00083
Kibdelosporangium phytohabitans	860235	S	7023	715	7738	0.00064
Alloactinosynnema sp. L-07	1653480	S	5354	1003	6357	0.00052
Prauserella marina	530584	S	3142	244	3386	0.00028
Allosaccharopolyspora coralli	2665642	S	2408	443	2851	0.00023
Micromonospora sp. WMMC415	2675222	S	4802	1585	6387	0.00052
Micromonospora sp. HM134	2583243	S	3937	1604	5541	0.00045
Micromonospora sp. WMMA2032	2039870	S	3864	2287	6151	0.00051
Micromonospora sp. B006	2201999	S	3399	2461	5860	0.00048
Micromonospora terminaliae	1914461	S	7770	3530	11300	0.00093
Micromonospora echinofusca	47858	S	5892	2366	8258	0.00068
Micromonospora carbonacea	47853	S	5617	2201	7818	0.00064
Micromonospora inositola	47865	S	5603	2483	8086	0.00066
Micromonospora krabiensis	307121	S	5420	1639	7059	0.00058
Micromonospora echinaurantiaca	47857	S	5290	2284	7574	0.00062
Micromonospora auratinigra	261654	S	4656	2212	6868	0.00056
Micromonospora purpureochromogenes	47872	S	4490	2134	6624	0.00054
Micromonospora siamensis	299152	S	4419	1888	6307	0.00052
Micromonospora coriariae	285665	S	4417	1414	5831	0.00048
Micromonospora viridifaciens	1881	S	4416	1738	6154	0.00051
Micromonospora ferruginea	2749844	S	4406	2312	6718	0.00055
Micromonospora coxensis	356852	S	4275	2123	6398	0.00053
Micromonospora echinospora	1877	S	4109	1288	5397	0.00044
Micromonospora narathiwatensis	299146	S	4085	1744	5829	0.00048
Micromonospora zamorensis	709883	S	3887	1124	5011	0.00041
Micromonospora maris	1003110	S	3701	998	4699	0.00039
Micromonospora sagamiensis	47875	S	3654	1260	4914	0.00040
Micromonospora chokoriensis	356851	S	3602	1050	4652	0.00038
Micromonospora rifamycinica	291594	S	3501	1431	4932	0.00040
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3396	926	4322	0.00035
Micromonospora craniellae	2294034	S	2898	1700	4598	0.00038
Micromonospora tulbaghiae	479978	S	2448	2561	5009	0.00041
Micromonospora aurantiaca	47850	S	1696	11705	13401	0.00110
Actinoplanes sp. L3-i22	2836373	S	18742	12027	30769	0.00253
Actinoplanes sp. N902-109	649831	S	12983	3437	16420	0.00135
Actinoplanes sp. OR16	946334	S	11538	4959	16497	0.00135
Actinoplanes friuliensis	196914	S	13194	1892	15086	0.00124
Actinoplanes ianthinogenes	122358	S	13125	4847	17972	0.00148
Actinoplanes missouriensis	1866	S	10230	3076	13306	0.00109
Actinoplanes teichomyceticus	1867	S	9935	3830	13765	0.00113
Actinoplanes derwentensis	113562	S	8774	1203	9977	0.00082
Dactylosporangium vinaceum	53362	S	30331	2895	33226	0.00273
Phytohabitans suffuscus	624315	S	10008	2278	12286	0.00101
Phytohabitans flavus	1076124	S	7803	1378	9181	0.00075
Couchioplanes caeruleus	56438	S	18717	4244	22961	0.00188
Plantactinospora sp. KBS50	2024580	S	5803	1280	7083	0.00058
Plantactinospora sp. BB1	2071627	S	1266	3516	4782	0.00039
Plantactinospora sp. BC1	2108470	S	1233	3462	4695	0.00039
Actinocatenispora thailandica	227318	S	6139	1494	7633	0.00063
Actinocatenispora sera	390989	S	5774	1478	7252	0.00060
Catellatospora sp. IY07-71	2728827	S	10277	1953	12230	0.00100
Polymorphospora rubra	338584	S	6737	1323	8060	0.00066
Natronosporangium hydrolyticum	2811111	S	3832	223	4055	0.00033
Verrucosispora sp. NA02020	2742132	S	2906	2137	5043	0.00041
Salinispora tropica	168695	S	2279	346	2625	0.00022
Actinomadura sp. WMMA1423	2591108	S	20646	5255	25901	0.00213
Actinomadura sp. NAK00032	2742128	S	19534	5915	25449	0.00209
Actinomadura sp. WMMB 499	1219491	S	10126	2052	12178	0.00100
Actinomadura madurae	1993	S	20006	5179	25185	0.00207
Actinomadura verrucosospora	46165	S	19691	5114	24805	0.00204
Actinomadura graeca	2750812	S	8535	1692	10227	0.00084
Thermomonospora amylolytica	1411117	S	6617	2150	8767	0.00072
