name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nesterenkonia sp. NBAIMH1	2600320	S	1014	61	1075	0.00007
Cellulomonas sp. H30R-01	2704467	S	6569	2518	9087	0.00062
Cellulomonas sp. Y8	2591145	S	6472	2726	9198	0.00063
Cellulomonas sp. JZ18	2654191	S	4809	2014	6823	0.00047
Cellulomonas sp. zg-ZUI188	2819978	S	4684	1272	5956	0.00041
Cellulomonas sp. C5510	2871170	S	4623	1817	6440	0.00044
Cellulomonas sp. zg-ZUI222	2816956	S	4166	1542	5708	0.00039
Cellulomonas sp. zg-ZUI157	2819979	S	4086	1387	5473	0.00038
Cellulomonas sp. EW123	2608402	S	3716	2182	5898	0.00040
Cellulomonas sp. PSBB021	2003551	S	3573	2806	6379	0.00044
Cellulomonas fimi	1708	S	5400	4450	9850	0.00067
Cellulomonas iranensis	76862	S	4575	2083	6658	0.00046
Cellulomonas shaoxiangyii	2566013	S	4394	1775	6169	0.00042
Cellulomonas flavigena	1711	S	4094	1510	5604	0.00038
Cellulomonas gilvus	11	S	3812	1621	5433	0.00037
Cellulomonas taurus	2729175	S	2791	868	3659	0.00025
Actinotalea sp. JY-7876	2758442	S	4600	1601	6201	0.00042
Oerskovia sp. KBS0722	1179673	S	3879	1206	5085	0.00035
Pseudactinotalea sp. HY158	2654547	S	3099	436	3535	0.00024
Paraoerskovia marina	545619	S	2605	658	3263	0.00022
Janibacter melonis	262209	S	6300	2087	8387	0.00057
Janibacter limosus	53458	S	4155	1079	5234	0.00036
Janibacter indicus	857417	S	2175	3393	5568	0.00038
Janibacter sp. YB324	2761047	S	1115	2387	3502	0.00024
Phycicoccus sp. HDW14	2714941	S	9655	3169	12824	0.00088
Phycicoccus endophyticus	1690220	S	6648	1950	8598	0.00059
Intrasporangium calvum	53358	S	14098	3518	17616	0.00121
Pedococcus dokdonensis	443156	S	12878	3802	16680	0.00114
Tetrasphaera sp. HKS02	1813880	S	9902	2595	12497	0.00086
Arsenicicoccus sp. oral taxon 190	1658671	S	5299	1953	7252	0.00050
Cellulosimicrobium cellulans	1710	S	9114	11811	20925	0.00143
Cellulosimicrobium sp. BI34T	2587808	S	3573	2157	5730	0.00039
Xylanimonas protaetiae	2509457	S	4157	1775	5932	0.00041
Xylanimonas cellulosilytica	186189	S	3571	1237	4808	0.00033
Xylanimonas allomyrinae	2509459	S	3523	1080	4603	0.00032
Isoptericola variabilis	139208	S	4563	2317	6880	0.00047
Isoptericola dokdonensis	372663	S	4253	1599	5852	0.00040
Ornithinimicrobium avium	2283195	S	4945	1260	6205	0.00043
Ornithinimicrobium sp. HY006	2508882	S	3388	1137	4525	0.00031
Ornithinimicrobium flavum	1288636	S	3773	1184	4957	0.00034
Ornithinimicrobium ciconiae	2594265	S	2801	421	3222	0.00022
Ornithinimicrobium pratense	2593973	S	2386	682	3068	0.00021
Serinicoccus chungangensis	767452	S	3630	1168	4798	0.00033
Serinicoccus hydrothermalis	1758689	S	3406	1465	4871	0.00033
Serinicoccus profundi	1078471	S	3192	1081	4273	0.00029
Serinicoccus marinus	247333	S	2884	1300	4184	0.00029
Brachybacterium sp. CBA3105	2887346	S	3514	757	4271	0.00029
Brachybacterium sp. SGAir0954	2571029	S	3189	829	4018	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	2672	437	3109	0.00021
Brachybacterium ginsengisoli	1331682	S	2748	748	3496	0.00024
Brachybacterium saurashtrense	556288	S	2571	682	3253	0.00022
Brachybacterium faecium	43669	S	2465	698	3163	0.00022
Brachybacterium vulturis	2017484	S	1915	649	2564	0.00018
Brachybacterium avium	2017485	S	1617	546	2163	0.00015
Brevibacterium sp. CS2	2575923	S	2915	1124	4039	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1328	391	1719	0.00012
Brevibacterium casei	33889	S	3347	3534	6881	0.00047
Brevibacterium linens	1703	S	1650	1732	3382	0.00023
Brevibacterium luteolum	199591	S	1548	595	2143	0.00015
Brevibacterium atlanticum	2697563	S	1055	350	1405	0.00010
Brevibacterium aurantiacum	273384	S	1052	945	1997	0.00014
Dermacoccus nishinomiyaensis	1274	S	3631	1519	5150	0.00035
Dermacoccus sp. PAMC28757	2762331	S	2573	920	3493	0.00024
Luteipulveratus mongoliensis	571913	S	5098	693	5791	0.00040
Allobranchiibius sp. GilTou73	2904523	S	4156	885	5041	0.00035
Yimella sp. cx-51	2770551	S	2257	441	2698	0.00018
Georgenia yuyongxinii	2589797	S	4622	1088	5710	0.00039
Georgenia sp. TF02-10	2917725	S	4345	1507	5852	0.00040
Georgenia wutianyii	2585135	S	4106	1361	5467	0.00037
Georgenia faecalis	2483799	S	3975	1043	5018	0.00034
Haloactinobacterium kanbiaonis	2675754	S	4997	694	5691	0.00039
Ruania sp. LR1S40	2897774	S	2740	543	3283	0.00022
Ruania sp. M4N3S171	2897773	S	1634	217	1851	0.00013
Ruania zhangjianzhongii	2603206	S	2751	263	3014	0.00021
Ruania alkalisoli	2779775	S	2058	330	2388	0.00016
Pengzhenrongella sicca	2819238	S	5604	1511	7115	0.00049
Luteimicrobium xylanilyticum	1133546	S	5138	1519	6657	0.00046
Beutenbergia cavernae	84757	S	5876	936	6812	0.00047
Miniimonas sp. S16	2171623	S	3922	1951	5873	0.00040
Sanguibacter keddieii	60920	S	3852	1109	4961	0.00034
Sanguibacter sp. HDW7	2714931	S	3341	1010	4351	0.00030
Gephyromycinifex aptenodytis	2716227	S	1590	182	1772	0.00012
Austwickia chelonae	100225	S	1179	90	1269	0.00009
Kytococcus sedentarius	1276	S	2933	1004	3937	0.00027
Demequina sp. TMPB413	2881056	S	1081	80	1161	0.00008
Nocardioides sp. G188	2849501	S	120180	35813	155993	0.01069
Nocardioides sp. LMS-CY	2840457	S	21416	6933	28349	0.00194
Nocardioides sp. JS614	196162	S	19665	5810	25475	0.00175
Nocardioides sp. HDW12B	2714939	S	14502	4603	19105	0.00131
Nocardioides sp. W7	2931390	S	13886	4698	18584	0.00127
Nocardioides sp. S5	2017486	S	13304	6714	20018	0.00137
Nocardioides sp. zg-579	2663857	S	13184	6639	19823	0.00136
Nocardioides sp. TF02-7	2917724	S	12904	4085	16989	0.00116
Nocardioides sp. zg-1228	2763008	S	12663	5548	18211	0.00125
Nocardioides sp. cx-173	2898796	S	12498	4263	16761	0.00115
Nocardioides sp. S-1144	2582905	S	12434	4732	17166	0.00118
Nocardioides sp. InS609-2	2760705	S	11614	2649	14263	0.00098
Nocardioides sp. 603	2483798	S	10498	4825	15323	0.00105
Nocardioides sp. SCSIO 67246	2872154	S	10408	2707	13115	0.00090
Nocardioides sp. CF8	110319	S	9582	3965	13547	0.00093
Nocardioides sp. MC1495	2736757	S	8843	3104	11947	0.00082
Nocardioides sp. JQ2195	2592334	S	8403	1725	10128	0.00069
Nocardioides sp. zg-536	2803858	S	7619	3260	10879	0.00075
Nocardioides sp. dk884	2662361	S	6928	7814	14742	0.00101
Nocardioides sp. ZJ1313	2685869	S	6651	7570	14221	0.00097
Nocardioides sp. WS12	2486272	S	6632	1157	7789	0.00053
Nocardioides sp. Kera G14	2884264	S	6560	1354	7914	0.00054
Nocardioides ungokensis	1643322	S	63081	21557	84638	0.00580
Nocardioides mesophilus	433659	S	30401	8873	39274	0.00269
Nocardioides cynanchi	2558918	S	19776	4588	24364	0.00167
Nocardioides anomalus	2712223	S	19255	5683	24938	0.00171
Nocardioides okcheonensis	2894081	S	13751	6231	19982	0.00137
Nocardioides euryhalodurans	2518370	S	11975	3573	15548	0.00107
Nocardioides dongkuii	2760089	S	11888	5805	17693	0.00121
Nocardioides humi	449461	S	11427	3702	15129	0.00104
Nocardioides aromaticivorans	200618	S	10638	3943	14581	0.00100
Nocardioides aquaticus	160826	S	9673	2901	12574	0.00086
Nocardioides rotundus	1774216	S	9457	3495	12952	0.00089
Nocardioides marinisabuli	419476	S	9292	5107	14399	0.00099
Nocardioides dokdonensis	450734	S	8465	3920	12385	0.00085
Nocardioides sambongensis	2589074	S	7726	2155	9881	0.00068
Nocardioides seonyuensis	2518371	S	7111	1879	8990	0.00062
Nocardioides panacisoli	627624	S	6502	1563	8065	0.00055
Nocardioides houyundeii	2045452	S	6474	1940	8414	0.00058
Nocardioides piscis	2714938	S	6286	2378	8664	0.00059
Nocardioides daphniae	402297	S	5103	2280	7383	0.00051
Nocardioides jishulii	2575440	S	4152	1488	5640	0.00039
Nocardioides yefusunii	2500546	S	3216	922	4138	0.00028
Nocardioides baekrokdamisoli	1804624	S	3111	387	3498	0.00024
Aeromicrobium sp. Leaf245	1736306	S	4261	1230	5491	0.00038
Aeromicrobium sp. zg-629	2663859	S	3456	1064	4520	0.00031
Aeromicrobium sp. A1-2	2107713	S	3099	414	3513	0.00024
Aeromicrobium erythreum	2041	S	4751	1329	6080	0.00042
Aeromicrobium chenweiae	2079793	S	4718	1489	6207	0.00043
Aeromicrobium choanae	1736691	S	4382	1236	5618	0.00038
Aeromicrobium yanjiei	2662028	S	3882	1140	5022	0.00034
Aeromicrobium marinum	219314	S	3458	704	4162	0.00029
Marmoricola scoriae	642780	S	11618	4113	15731	0.00108
Pimelobacter simplex	2045	S	9385	3272	12657	0.00087
Friedmanniella luteola	546871	S	7424	1367	8791	0.00060
Mumia sp. ZJ1417	2708082	S	5809	964	6773	0.00046
Micropruina glycogenica	75385	S	2703	365	3068	0.00021
Kribbella flavida	182640	S	40998	8862	49860	0.00342
Kribbella qitaiheensis	1544730	S	33779	5033	38812	0.00266
Microlunatus sagamiharensis	546874	S	7139	1503	8642	0.00059
Microlunatus soli	630515	S	5175	472	5647	0.00039
Microlunatus elymi	2596828	S	4083	417	4500	0.00031
Microlunatus phosphovorus	29405	S	4072	443	4515	0.00031
Microlunatus sp. Gsoil 973	2672569	S	3488	254	3742	0.00026
Tessaracoccus sp. J1M15	2829499	S	2544	708	3252	0.00022
Tessaracoccus sp. MC1865	2760310	S	1851	453	2304	0.00016
Tessaracoccus aquimaris	1332264	S	2635	1118	3753	0.00026
Tessaracoccus defluvii	1285901	S	2620	1537	4157	0.00028
Tessaracoccus flavescens	399497	S	2270	1595	3865	0.00026
Tessaracoccus flavus	1610493	S	1870	1269	3139	0.00022
Tessaracoccus timonensis	2161816	S	1206	520	1726	0.00012
Brevilactibacter coleopterorum	2714937	S	3805	1534	5339	0.00037
Brevilactibacter sp. MC1595	2819349	S	3347	1205	4552	0.00031
Acidipropionibacterium acidipropionici	1748	S	2216	1219	3435	0.00024
Acidipropionibacterium jensenii	1749	S	2101	1150	3251	0.00022
Acidipropionibacterium virtanenii	2057246	S	1382	240	1622	0.00011
Propionibacterium acidifaciens	556499	S	2246	503	2749	0.00019
Propionibacterium freudenreichii	1744	S	1695	1188	2883	0.00020
Propionibacterium australiense	119981	S	1662	280	1942	0.00013
Auraticoccus monumenti	675864	S	4653	783	5436	0.00037
Raineyella fluvialis	2662261	S	2878	367	3245	0.00022
Arachnia propionica	1750	S	1720	252	1972	0.00014
Cutibacterium avidum	33010	S	1217	402	1619	0.00011
Actinopolymorpha singaporensis	117157	S	12601	1308	13909	0.00095
Mycolicibacterium litorale	758802	S	6472	1860	8332	0.00057
Mycolicibacterium sp. YH-1	2908837	S	3187	2006	5193	0.00036
Mycolicibacterium smegmatis	1772	S	4857	2151	7008	0.00048
Mycolicibacterium sediminis	1286180	S	4294	760	5054	0.00035
Mycolicibacterium rutilum	370526	S	4138	1285	5423	0.00037
Mycolicibacterium madagascariense	212765	S	4105	593	4698	0.00032
Mycolicibacterium arabiense	1286181	S	4102	605	4707	0.00032
Mycolicibacterium fortuitum	1766	S	3981	1609	5590	0.00038
Mycolicibacterium rhodesiae	36814	S	3908	677	4585	0.00031
Mycolicibacterium mageritense	53462	S	3880	695	4575	0.00031
Mycolicibacterium phlei	1771	S	3791	1286	5077	0.00035
Mycolicibacterium neoaurum	1795	S	3725	743	4468	0.00031
Mycolicibacterium chubuense	1800	S	3691	873	4564	0.00031
Mycolicibacterium septicum	98668	S	3556	2849	6405	0.00044
Mycolicibacterium hassiacum	46351	S	3540	971	4511	0.00031
Mycolicibacterium vaccae	1810	S	3531	698	4229	0.00029
Mycolicibacterium parafortuitum	39692	S	3500	685	4185	0.00029
Mycolicibacterium gadium	1794	S	3496	504	4000	0.00027
Mycolicibacterium moriokaense	39691	S	3468	424	3892	0.00027
Mycolicibacterium psychrotolerans	216929	S	3461	796	4257	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	3381	431	3812	0.00026
Mycolicibacterium chitae	1792	S	3318	783	4101	0.00028
Mycolicibacterium monacense	85693	S	3148	1848	4996	0.00034
Mycolicibacterium duvalii	39688	S	3139	614	3753	0.00026
Mycolicibacterium boenickei	146017	S	3136	5056	8192	0.00056
Mycolicibacterium pulveris	36813	S	3118	528	3646	0.00025
Mycolicibacterium phocaicum	319706	S	3117	1821	4938	0.00034
Mycolicibacterium aurum	1791	S	3115	399	3514	0.00024
Mycolicibacterium poriferae	39694	S	2991	660	3651	0.00025
Mycolicibacterium gilvum	1804	S	2974	1225	4199	0.00029
Mycolicibacterium aichiense	1799	S	2913	520	3433	0.00024
Mycolicibacterium thermoresistibile	1797	S	2862	629	3491	0.00024
Mycolicibacterium tokaiense	39695	S	2819	445	3264	0.00022
Mycolicibacterium baixiangningiae	2761578	S	2738	444	3182	0.00022
Mycolicibacterium celeriflavum	1249101	S	2719	561	3280	0.00022
Mycolicibacterium helvum	1534349	S	2719	332	3051	0.00021
Mycolicibacterium fallax	1793	S	2701	1083	3784	0.00026
Mycolicibacterium confluentis	28047	S	2633	388	3021	0.00021
Mycolicibacterium anyangense	1431246	S	2467	401	2868	0.00020
Mycolicibacterium insubricum	444597	S	2462	711	3173	0.00022
Mycolicibacterium mengxianglii	2736649	S	2285	239	2524	0.00017
Mycolicibacterium austroafricanum	39687	S	2192	10435	12627	0.00087
Mycolicibacterium alvei	67081	S	2105	647	2752	0.00019
Mycolicibacterium mucogenicum	56689	S	1916	855	2771	0.00019
Mycolicibacterium sarraceniae	1534348	S	1794	238	2032	0.00014
Mycobacterium doricum	126673	S	1727	413	2140	0.00015
Mycolicibacterium farcinogenes	1802	S	1073	4525	5598	0.00038
Mycobacterium sp. JS623	212767	S	12485	1637	14122	0.00097
Mycobacterium sp. EPa45	1545728	S	3559	1268	4827	0.00033
Mycobacterium sp. IDR2000157661	2867005	S	2833	869	3702	0.00025
Mycobacterium sp. DL592	2675524	S	2606	717	3323	0.00023
Mycobacterium sp. YC-RL4	1682113	S	2507	1130	3637	0.00025
Mycobacterium sp. MS1601	1936029	S	2308	416	2724	0.00019
Mycobacterium sp. DL440	2675523	S	2219	709	2928	0.00020
Mycobacterium sp. TY59	2775496	S	1668	680	2348	0.00016
Mycobacterium saskatchewanense	220927	S	3043	544	3587	0.00025
Mycobacterium parmense	185642	S	2949	532	3481	0.00024
Mycobacterium kubicae	120959	S	2581	435	3016	0.00021
Mycobacterium shigaense	722731	S	2264	302	2566	0.00018
Mycobacterium florentinum	292462	S	2123	426	2549	0.00017
Mycobacterium simiae	1784	S	2059	166	2225	0.00015
Mycobacterium stomatepiae	470076	S	2003	361	2364	0.00016
Mycobacterium heidelbergense	53376	S	1851	421	2272	0.00016
Mycobacterium lentiflavum	141349	S	1851	407	2258	0.00015
Mycobacterium avium	1764	S	4241	3554	7795	0.00053
Mycobacterium intracellulare	1767	S	2095	27245	29340	0.00201
Mycobacterium colombiense	339268	S	2037	339	2376	0.00016
Mycobacterium mantenii	560555	S	2006	238	2244	0.00015
Mycobacterium marseillense	701042	S	1818	429	2247	0.00015
Mycobacterium rufum	318424	S	5816	1802	7618	0.00052
Mycobacterium grossiae	1552759	S	4541	1363	5904	0.00040
Mycobacterium dioxanotrophicus	482462	S	3416	892	4308	0.00030
Mycobacterium holsaticum	152142	S	2960	471	3431	0.00024
Mycobacterium conspicuum	44010	S	2940	348	3288	0.00023
Mycobacterium frederiksbergense	117567	S	2921	981	3902	0.00027
Mycobacterium diernhoferi	1801	S	2693	530	3223	0.00022
Mycobacterium paragordonae	1389713	S	2691	330	3021	0.00021
Mycobacterium branderi	43348	S	2682	327	3009	0.00021
Mycobacterium goodii	134601	S	2651	1093	3744	0.00026
Mycobacterium cookii	1775	S	2249	215	2464	0.00017
Mycobacterium paraterrae	577492	S	2243	251	2494	0.00017
Mycobacterium gordonae	1778	S	2196	190	2386	0.00016
Mycobacterium koreense	1069220	S	2084	636	2720	0.00019
Mycobacterium paraseoulense	590652	S	1854	370	2224	0.00015
Mycobacterium vicinigordonae	1719132	S	1833	93	1926	0.00013
Mycobacterium noviomagense	459858	S	1801	137	1938	0.00013
Mycobacterium riyadhense	486698	S	1775	71	1846	0.00013
Mycobacterium heckeshornense	110505	S	1768	133	1901	0.00013
Mycobacterium crocinum	388459	S	1768	1042	2810	0.00019
Mycobacterium lacus	169765	S	1763	124	1887	0.00013
Mycobacterium kansasii	1768	S	1754	177	1931	0.00013
Mycobacterium virginiense	1795032	S	1691	503	2194	0.00015
Mycobacterium seoulense	386911	S	1674	386	2060	0.00014
Mycobacterium malmoense	1780	S	1648	250	1898	0.00013
Mycobacterium shinjukuense	398694	S	1620	152	1772	0.00012
Mycobacterium ostraviense	2738409	S	1571	157	1728	0.00012
Mycobacterium xenopi	1789	S	1479	179	1658	0.00011
Mycobacterium basiliense	2094119	S	1355	46	1401	0.00010
Mycobacterium spongiae	886343	S	1320	34	1354	0.00009
Mycolicibacter sp. MYC340	2855503	S	1460	1403	2863	0.00020
Mycolicibacter sp. MYC098	2872309	S	1329	1408	2737	0.00019
Mycolicibacter hiberniae	29314	S	1700	394	2094	0.00014
Mycolicibacter terrae	1788	S	1576	573	2149	0.00015
Mycolicibacter minnesotensis	1118379	S	1314	251	1565	0.00011
Mycobacteroides abscessus	36809	S	2805	2441	5246	0.00036
Mycobacteroides chelonae	1774	S	1975	773	2748	0.00019
Mycobacteroides saopaulense	1578165	S	1108	180	1288	0.00009
Mycobacteroides immunogenum	83262	S	1094	276	1370	0.00009
Mycolicibacillus parakoreensis	1069221	S	2331	735	3066	0.00021
Hoyosella subflava	639313	S	1105	59	1164	0.00008
Nocardia asteroides	1824	S	22053	7280	29333	0.00201
Nocardia brasiliensis	37326	S	13215	3486	16701	0.00114
Nocardia nova	37330	S	12189	1648	13837	0.00095
Nocardia cyriacigeorgica	135487	S	9247	3907	13154	0.00090
Nocardia terpenica	455432	S	8465	1443	9908	0.00068
Nocardia farcinica	37329	S	6673	3938	10611	0.00073
Nocardia gipuzkoensis	2749991	S	6576	2434	9010	0.00062
Nocardia arthritidis	228602	S	5651	685	6336	0.00043
Nocardia wallacei	480035	S	5526	1562	7088	0.00049
Nocardia sp. CS682	1047172	S	4839	1147	5986	0.00041
Nocardia iowensis	204891	S	4556	979	5535	0.00038
Nocardia yamanashiensis	209247	S	4453	867	5320	0.00036
Nocardia tengchongensis	2055889	S	4314	1061	5375	0.00037
Nocardia huaxiensis	2755382	S	4295	824	5119	0.00035
Nocardia otitidiscaviarum	1823	S	4204	801	5005	0.00034
Nocardia yunnanensis	2382165	S	4002	974	4976	0.00034
Nocardia mangyaensis	2213200	S	3815	982	4797	0.00033
Nocardia seriolae	37332	S	3758	1001	4759	0.00033
Rhodococcus sp. X156	2499145	S	4153	1304	5457	0.00037
Rhodococcus sp. MTM3W5.2	1805827	S	3854	908	4762	0.00033
Rhodococcus sp. SGAir0479	2567884	S	3283	1017	4300	0.00029
Rhodococcus sp. W8901	2742603	S	3267	935	4202	0.00029
Rhodococcus sp. PBTS 1	1653478	S	2984	732	3716	0.00025
Rhodococcus sp. R79	2811421	S	2036	3519	5555	0.00038
Rhodococcus sp. ABRD24	2507582	S	1984	378	2362	0.00016
Rhodococcus sp. USK10	2789739	S	1775	3197	4972	0.00034
Rhodococcus sp. B7740	1564114	S	1517	231	1748	0.00012
Rhodococcus sp. P1Y	1302308	S	1457	138	1595	0.00011
Rhodococcus sp. WMMA185	679318	S	1270	162	1432	0.00010
Rhodococcus opacus	37919	S	9796	16589	26385	0.00181
Rhodococcus equi	43767	S	5149	1914	7063	0.00048
Rhodococcus fascians	1828	S	4145	947	5092	0.00035
Rhodococcus rhodochrous	1829	S	2966	2404	5370	0.00037
Rhodococcus koreensis	99653	S	2467	1109	3576	0.00025
Rhodococcus triatomae	300028	S	2460	684	3144	0.00022
Rhodococcus coprophilus	38310	S	2063	347	2410	0.00017
Rhodococcus jostii	132919	S	1769	1143	2912	0.00020
Rhodococcus pyridinivorans	103816	S	1506	8839	10345	0.00071
Rhodococcus ruber	1830	S	1341	6831	8172	0.00056
Rhodococcus globerulus	33008	S	1251	154	1405	0.00010
Corynebacterium cyclohexanicum	322009	S	3791	1235	5026	0.00034
Corynebacterium frankenforstense	1230998	S	2324	951	3275	0.00022
Corynebacterium xerosis	1725	S	2047	1907	3954	0.00027
Corynebacterium bovis	36808	S	1962	583	2545	0.00017
Corynebacterium sphenisci	191493	S	1913	664	2577	0.00018
Corynebacterium halotolerans	225326	S	1640	671	2311	0.00016
Corynebacterium freneyi	134034	S	1489	1317	2806	0.00019
Corynebacterium nuruki	1032851	S	1476	524	2000	0.00014
Corynebacterium vitaeruminis	38305	S	1381	621	2002	0.00014
Corynebacterium humireducens	1223514	S	1230	669	1899	0.00013
Corynebacterium maris	575200	S	1176	305	1481	0.00010
Corynebacterium timonense	441500	S	1115	456	1571	0.00011
Corynebacterium variabile	1727	S	1107	904	2011	0.00014
Corynebacterium doosanense	1121358	S	1094	732	1826	0.00013
Corynebacterium marinum	349751	S	1074	1007	2081	0.00014
Gordonia sp. PP30	2935861	S	2854	858	3712	0.00025
Gordonia sp. YC-JH1	2059875	S	2134	1571	3705	0.00025
Gordonia sp. KTR9	337191	S	2129	920	3049	0.00021
Gordonia sp. PDNC005	2811424	S	1692	264	1956	0.00013
Gordonia polyisoprenivorans	84595	S	4844	1258	6102	0.00042
Gordonia terrae	2055	S	3478	5672	9150	0.00063
Gordonia insulae	2420509	S	2974	654	3628	0.00025
Gordonia phthalatica	1136941	S	2557	1092	3649	0.00025
Gordonia bronchialis	2054	S	2501	859	3360	0.00023
Gordonia amarae	36821	S	2480	543	3023	0.00021
Gordonia jinghuaiqii	2758710	S	2428	575	3003	0.00021
Gordonia iterans	1004901	S	2267	783	3050	0.00021
Gordonia rubripertincta	36822	S	2175	2914	5089	0.00035
Gordonia pseudoamarae	2831662	S	1985	462	2447	0.00017
Gordonia otitidis	249058	S	1917	448	2365	0.00016
Gordonia zhaorongruii	2597659	S	1496	269	1765	0.00012
Skermania piniformis	39122	S	2525	285	2810	0.00019
Tsukamurella paurometabola	2061	S	5171	2401	7572	0.00052
Tsukamurella tyrosinosolvens	57704	S	4196	1765	5961	0.00041
Tsukamurella sp. PLM1	2929795	S	2917	898	3815	0.00026
Tsukamurella pulmonis	47312	S	2908	980	3888	0.00027
Dietzia sp. oral taxon 368	712270	S	1596	2876	4472	0.00031
Dietzia lutea	546160	S	1863	1019	2882	0.00020
Dietzia psychralcaliphila	139021	S	1758	478	2236	0.00015
Dietzia timorensis	499555	S	1455	772	2227	0.00015
Tomitella gaofuii	2760083	S	2800	816	3616	0.00025
Tomitella fengzijianii	2597660	S	2611	820	3431	0.00024
Segniliparus rotundus	286802	S	1397	74	1471	0.00010
Amycolatopsis sp. WQ 127309	2932773	S	19899	5008	24907	0.00171
Amycolatopsis sp. Hca4	2742131	S	18311	5946	24257	0.00166
Amycolatopsis sp. DSM 110486	2865832	S	14388	2684	17072	0.00117
Amycolatopsis sp. FDAARGOS 1241	2778070	S	10209	2091	12300	0.00084
Amycolatopsis sp. CA-230715	2745196	S	9230	1293	10523	0.00072
Amycolatopsis sp. YIM 10	2653857	S	7951	2073	10024	0.00069
Amycolatopsis sp. FU40	2914159	S	6040	2558	8598	0.00059
Amycolatopsis sp. AA4	1896961	S	5428	2673	8101	0.00056
Amycolatopsis sp. BJA-103	1911175	S	4580	1639	6219	0.00043
Amycolatopsis sp. TNS106	2861750	S	3649	1915	5564	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	2955	2535	5490	0.00038
Amycolatopsis pretoriensis	218821	S	35698	10062	45760	0.00314
Amycolatopsis mediterranei	33910	S	18906	15259	34165	0.00234
Amycolatopsis acidiphila	715473	S	10823	2096	12919	0.00089
Amycolatopsis keratiniphila	129921	S	4533	3307	7840	0.00054
Amycolatopsis japonica	208439	S	2397	2013	4410	0.00030
Amycolatopsis methanolica	1814	S	7287	2558	9845	0.00067
Amycolatopsis thermalba	944492	S	7238	2680	9918	0.00068
Amycolatopsis albispora	1804986	S	6976	3569	10545	0.00072
Amycolatopsis aidingensis	2842453	S	5762	621	6383	0.00044
Amycolatopsis orientalis	31958	S	4823	1417	6240	0.00043
Pseudonocardia sp. DSM 110487	2865833	S	49420	6574	55994	0.00384
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11314	6426	17740	0.00122
Pseudonocardia sp. HH130630-07	1690815	S	8055	6111	14166	0.00097
Pseudonocardia sp. AL041005-10	445576	S	6988	5108	12096	0.00083
Pseudonocardia sp. HH130629-09	1641402	S	5596	7124	12720	0.00087
Pseudonocardia broussonetiae	2736640	S	16159	5117	21276	0.00146
Pseudonocardia dioxanivorans	240495	S	16057	3963	20020	0.00137
Pseudonocardia abyssalis	2792008	S	8913	4470	13383	0.00092
Pseudonocardia autotrophica	2074	S	8890	2266	11156	0.00076
Saccharopolyspora erythraea	1836	S	13181	3313	16494	0.00113
Saccharopolyspora gregorii	33914	S	7156	1351	8507	0.00058
Saccharopolyspora spinosa	60894	S	3398	1974	5372	0.00037
Saccharopolyspora pogona	333966	S	2986	3131	6117	0.00042
Saccharopolyspora sp. ASAGF58	2719023	S	2119	2468	4587	0.00031
Saccharothrix syringae	103733	S	11144	3572	14716	0.00101
Saccharothrix sp. 6-C	2781735	S	9858	3105	12963	0.00089
Saccharothrix espanaensis	103731	S	8746	2387	11133	0.00076
Kutzneria sp. CA-103260	2802641	S	11907	2358	14265	0.00098
Kutzneria albida	43357	S	7896	1663	9559	0.00065
Saccharomonospora marina	632569	S	4583	1003	5586	0.00038
Saccharomonospora azurea	40988	S	3461	983	4444	0.00030
Saccharomonospora cyanea	40989	S	3098	1069	4167	0.00029
Saccharomonospora xinjiangensis	75294	S	2611	415	3026	0.00021
Saccharomonospora glauca	40990	S	2410	822	3232	0.00022
Saccharomonospora viridis	1852	S	1999	294	2293	0.00016
Lentzea guizhouensis	1586287	S	14214	2774	16988	0.00116
Actinosynnema pretiosum	42197	S	3582	9868	13450	0.00092
Actinoalloteichus hoggarensis	1470176	S	3857	3877	7734	0.00053
Actinoalloteichus hymeniacidonis	340345	S	2930	988	3918	0.00027
Kibdelosporangium phytohabitans	860235	S	9270	1028	10298	0.00071
Allokutzneria albata	211114	S	9220	2039	11259	0.00077
Alloactinosynnema sp. L-07	1653480	S	6970	1425	8395	0.00058
Prauserella marina	530584	S	4109	348	4457	0.00031
Allosaccharopolyspora coralli	2665642	S	3315	665	3980	0.00027
Micromonospora sp. WMMC415	2675222	S	6487	2257	8744	0.00060
Micromonospora sp. WMMA2032	2039870	S	5232	3225	8457	0.00058
Micromonospora sp. HM134	2583243	S	5166	2189	7355	0.00050
Micromonospora sp. B006	2201999	S	4329	3222	7551	0.00052
Micromonospora terminaliae	1914461	S	9333	4426	13759	0.00094
Micromonospora carbonacea	47853	S	7473	3092	10565	0.00072
Micromonospora krabiensis	307121	S	7345	2342	9687	0.00066
Micromonospora inositola	47865	S	7028	3248	10276	0.00070
Micromonospora echinaurantiaca	47857	S	7000	3155	10155	0.00070
Micromonospora echinofusca	47858	S	6880	2902	9782	0.00067
Micromonospora ferruginea	2749844	S	5970	3254	9224	0.00063
