name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kitasatospora setae	2066	S	6508	3295	9803	0.00058
Kitasatospora aureofaciens	1894	S	5123	2123	7246	0.00043
Kitasatospora albolonga	68173	S	2121	1603	3724	0.00022
Yinghuangia sp. ASG 101	2896848	S	20194	3357	23551	0.00139
Streptacidiphilus sp. P02-A3a	2704468	S	7110	2167	9277	0.00055
Streptacidiphilus sp. PB12-B1b	2705012	S	6154	2407	8561	0.00050
Streptacidiphilus bronchialis	2126346	S	5399	1756	7155	0.00042
Microbacterium sp. No. 7	1714373	S	4948	2191	7139	0.00042
Microbacterium sp. JZ31	1906274	S	3626	1078	4704	0.00028
Microbacterium sp. 4R-513	2567934	S	3490	718	4208	0.00025
Microbacterium sp. 10M-3C3	2483401	S	3285	1992	5277	0.00031
Microbacterium sp. SSW1-51	2851650	S	2946	1230	4176	0.00025
Microbacterium sp. YJN-G	2763257	S	2682	1143	3825	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	2613	695	3308	0.00020
Microbacterium sp. XT11	367477	S	2339	617	2956	0.00017
Microbacterium sp. SSW1-36	2851648	S	2334	759	3093	0.00018
Microbacterium sp. ABRD_28	2268461	S	2303	346	2649	0.00016
Microbacterium sp. H1-D42	2925844	S	2259	474	2733	0.00016
Microbacterium sp. cx-55	2875948	S	2153	345	2498	0.00015
Microbacterium sp. NIBRBAC000506063	2734618	S	2150	885	3035	0.00018
Microbacterium sp. Y-01	2048898	S	2109	1444	3553	0.00021
Microbacterium sp. PM5	2014534	S	2069	438	2507	0.00015
Microbacterium sp. LKL04	912630	S	1957	519	2476	0.00015
Microbacterium sp. A18JL241	2782166	S	1923	598	2521	0.00015
Microbacterium sp. CBA3102	2603598	S	1826	864	2690	0.00016
Microbacterium sp. TPU 3598	1938334	S	1715	919	2634	0.00016
Microbacterium sp. 1S1	2606451	S	1677	1708	3385	0.00020
Microbacterium sp. Nx66	2766784	S	1410	2131	3541	0.00021
Microbacterium foliorum	104336	S	5310	1182	6492	0.00038
Microbacterium oleivorans	273677	S	4363	830	5193	0.00031
Microbacterium hominis	162426	S	4353	16338	20691	0.00122
Microbacterium cremeum	2782169	S	3708	755	4463	0.00026
Microbacterium resistens	156977	S	3324	591	3915	0.00023
Microbacterium atlanticum	2782168	S	3158	672	3830	0.00023
Microbacterium lemovicicum	1072463	S	3115	674	3789	0.00022
Microbacterium sediminis	904291	S	3059	1331	4390	0.00026
Microbacterium oryzae	743009	S	2879	821	3700	0.00022
Microbacterium testaceum	2033	S	2836	498	3334	0.00020
Microbacterium pygmaeum	370764	S	2583	306	2889	0.00017
Microbacterium wangchenii	2541726	S	2475	586	3061	0.00018
Microbacterium caowuchunii	2614638	S	2397	436	2833	0.00017
Microbacterium protaetiae	2509458	S	2371	491	2862	0.00017
Microbacterium lushaniae	2614639	S	2370	576	2946	0.00017
Microbacterium aurum	36805	S	2346	719	3065	0.00018
Microbacterium oxydans	82380	S	2296	2231	4527	0.00027
Microbacterium esteraromaticum	57043	S	2268	512	2780	0.00016
Microbacterium luteum	2782167	S	2231	894	3125	0.00018
Microbacterium chocolatum	84292	S	2216	476	2692	0.00016
Microbacterium hydrocarbonoxydans	273678	S	1763	337	2100	0.00012
Microbacterium schleiferi	69362	S	1566	526	2092	0.00012
Microbacterium fandaimingii	2708079	S	1228	105	1333	0.00008
Agromyces sp. H17E-10	2932244	S	4727	1412	6139	0.00036
Agromyces sp. LHK192	2498704	S	4375	1164	5539	0.00033
Agromyces sp. CFWR-12	2929802	S	3431	1744	5175	0.00031
Agromyces soli	659012	S	4519	1513	6032	0.00036
Agromyces flavus	589382	S	4433	1290	5723	0.00034
Agromyces aureus	453304	S	4307	1132	5439	0.00032
Agromyces protaetiae	2509455	S	3620	970	4590	0.00027
Agromyces archimandritae	2781962	S	3292	893	4185	0.00025
Agromyces marinus	1389020	S	3285	1118	4403	0.00026
Agromyces intestinalis	2592652	S	3156	1521	4677	0.00028
Agromyces badenianii	2080742	S	2773	839	3612	0.00021
Agromyces laixinhei	2585717	S	2612	557	3169	0.00019
Curtobacterium sp. BH-2-1-1	1905847	S	2847	1119	3966	0.00023
Curtobacterium sp. L6-1	2841594	S	2612	924	3536	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	2128	1403	3531	0.00021
Curtobacterium sp. YC1	2795488	S	2098	1105	3203	0.00019
Curtobacterium sp. TC1	2862880	S	1917	1527	3444	0.00020
Curtobacterium sp. 24E2	2804758	S	1753	1484	3237	0.00019
Curtobacterium sp. SGAir0471	2070337	S	1491	2304	3795	0.00022
Curtobacterium sp. TXMA1	2876939	S	1460	2347	3807	0.00022
Curtobacterium flaccumfaciens	2035	S	4533	2101	6634	0.00039
Curtobacterium luteum	33881	S	2653	926	3579	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	3751	1356	5107	0.00030
Rathayibacter sp. VKM Ac-2760	2609253	S	3350	1955	5305	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	2413	1985	4398	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	1451	2550	4001	0.00024
Rathayibacter festucae	110937	S	3618	3761	7379	0.00044
Rathayibacter tanaceti	1671680	S	2219	555	2774	0.00016
Rathayibacter iranicus	59737	S	1360	185	1545	0.00009
Rathayibacter tritici	33888	S	1317	403	1720	0.00010
Rathayibacter rathayi	33887	S	1274	345	1619	0.00010
Leucobacter sp. H25R-14	2932245	S	2592	2296	4888	0.00029
Leucobacter sp. NB 10	2873270	S	2415	1322	3737	0.00022
Leucobacter sp. Psy1	2875729	S	1831	553	2384	0.00014
Leucobacter sp. CX169	2813744	S	1613	672	2285	0.00013
Leucobacter muris	1935379	S	2928	1094	4022	0.00024
Leucobacter triazinivorans	1784719	S	2604	1668	4272	0.00025
Leucobacter luti	340320	S	1007	102	1109	0.00007
Clavibacter michiganensis	28447	S	16238	20330	36568	0.00216
Clavibacter zhangzhiyongii	2768071	S	2088	957	3045	0.00018
Clavibacter sp. A6099	2860285	S	1213	727	1940	0.00011
Leifsonia sp. ZF2019	2781978	S	3658	983	4641	0.00027
Leifsonia sp. PS1209	2724914	S	3550	947	4497	0.00027
Leifsonia sp. 21MFCrub1.1	1798223	S	3445	4341	7786	0.00046
Leifsonia shinshuensis	150026	S	5086	1335	6421	0.00038
Leifsonia xyli	1575	S	2622	354	2976	0.00018
Agrococcus sp. SGAir0287	2070347	S	4195	1233	5428	0.00032
Agrococcus sp. SCSIO52902	2933290	S	3737	1780	5517	0.00033
Agrococcus sp. Marseille-Q4369	2810513	S	3593	1220	4813	0.00028
Agrococcus jejuensis	399736	S	4502	1385	5887	0.00035
Agrococcus carbonis	684552	S	3847	1713	5560	0.00033
Protaetiibacter intestinalis	2419774	S	3505	1196	4701	0.00028
Protaetiibacter sp. SSC-01	2759943	S	3495	1224	4719	0.00028
Protaetiibacter larvae	2592654	S	2393	730	3123	0.00018
Salinibacterium sp. ZJ450	2708338	S	2392	376	2768	0.00016
Salinibacterium sp. ZJ70	2708084	S	2278	572	2850	0.00017
Salinibacterium sp. dk2585	2603292	S	1569	274	1843	0.00011
Cryobacterium sp. LW097	1978566	S	1940	410	2350	0.00014
Cryobacterium sp. PAMC25264	2861288	S	1109	617	1726	0.00010
Cryobacterium soli	2220095	S	1590	761	2351	0.00014
Cryobacterium arcticum	670052	S	1322	911	2233	0.00013
Frondihabitans sp. PAMC 28766	1795630	S	3682	480	4162	0.00025
Frondihabitans sp. 762G35	1446794	S	2980	605	3585	0.00021
Plantibacter sp. PA-3-X8	2480625	S	1129	989	2118	0.00012
Plantibacter sp. M259	2583822	S	1128	956	2084	0.00012
Plantibacter flavus	150123	S	1278	998	2276	0.00013
Microterricola viridarii	412690	S	5607	1360	6967	0.00041
Microcella flavibacter	1804990	S	3153	1455	4608	0.00027
Microcella alkaliphila	279828	S	1955	327	2282	0.00013
Cnuibacter physcomitrellae	1619308	S	4137	872	5009	0.00030
Herbiconiux sp. SALV-R1	2735133	S	3920	767	4687	0.00028
Frigoribacterium sp. NBH87	2596916	S	3862	1107	4969	0.00029
Gryllotalpicola protaetiae	2419771	S	3857	740	4597	0.00027
Mycetocola sp. JXN-3	2116510	S	1297	198	1495	0.00009
Mycetocola zhujimingii	2079792	S	1135	139	1274	0.00008
Mycetocola spongiae	2859226	S	1032	141	1173	0.00007
Subtercola sp. AK-R2A1-2	2895559	S	2110	193	2303	0.00014
Subtercola sp. PAMC28395	2846775	S	1276	123	1399	0.00008
Humibacter sp. WJ7-1	2599293	S	3087	660	3747	0.00022
Amnibacterium sp. L3-i23	2905871	S	2799	658	3457	0.00020
Gulosibacter sediminis	1729695	S	2540	717	3257	0.00019
Marisediminicola antarctica	674079	S	2290	283	2573	0.00015
Diaminobutyricimonas sp. LJ205	2683590	S	1877	347	2224	0.00013
Agreia sp. COWG	2773266	S	1721	209	1930	0.00011
Glaciihabitans sp. INWT7	2596912	S	1696	133	1829	0.00011
Arthrobacter sp. FW305-BF8	2879617	S	15778	5478	21256	0.00125
Arthrobacter sp. QXT-31	1357915	S	12905	4575	17480	0.00103
Arthrobacter sp. NicSoilC5	2831000	S	10037	6345	16382	0.00097
Arthrobacter sp. NicSoilB8	2830998	S	3075	1043	4118	0.00024
Arthrobacter sp. PM3	2017685	S	3044	648	3692	0.00022
Arthrobacter sp. KBS0702	2578107	S	2735	1504	4239	0.00025
Arthrobacter sp. UKPF54-2	2600159	S	2732	1606	4338	0.00026
Arthrobacter sp. 24S4-2	2575374	S	2596	742	3338	0.00020
Arthrobacter sp. QL17	2895818	S	2550	639	3189	0.00019
Arthrobacter sp. PAMC25564	2565366	S	2385	811	3196	0.00019
Arthrobacter sp. NicSoilB4	2830997	S	2257	932	3189	0.00019
Arthrobacter sp. U41	1849032	S	2248	819	3067	0.00018
Arthrobacter sp. FB24	290399	S	2182	853	3035	0.00018
Arthrobacter sp. ERGS1:01	1704044	S	1928	430	2358	0.00014
Arthrobacter sp. PGP41	2079227	S	1903	745	2648	0.00016
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1828	419	2247	0.00013
Arthrobacter sp. PAMC25284	2861279	S	1628	511	2139	0.00013
Arthrobacter sp. NtRootA1	2830983	S	1469	700	2169	0.00013
Arthrobacter sp. Helios	2828862	S	1325	250	1575	0.00009
Arthrobacter sp. FW306-06-A	2879621	S	1159	9695	10854	0.00064
Arthrobacter sp. StoSoilB5	2830992	S	1014	403	1417	0.00008
Arthrobacter agilis	37921	S	4019	603	4622	0.00027
Arthrobacter crystallopoietes	37928	S	2978	590	3568	0.00021
Arthrobacter woluwensis	156980	S	2070	502	2572	0.00015
Arthrobacter dokdonellae	2211210	S	1768	333	2101	0.00012
Arthrobacter sulfonylureivorans	2486855	S	1766	302	2068	0.00012
Arthrobacter alpinus	656366	S	1233	1946	3179	0.00019
Arthrobacter jiangjiafuii	2817475	S	1177	353	1530	0.00009
Kocuria rosea	1275	S	3693	1163	4856	0.00029
Kocuria flava	446860	S	3269	1566	4835	0.00029
Kocuria turfanensis	388357	S	3125	1075	4200	0.00025
Kocuria palustris	71999	S	2076	794	2870	0.00017
Kocuria rhizophila	72000	S	1775	3643	5418	0.00032
Kocuria varians	1272	S	1328	885	2213	0.00013
Pseudarthrobacter sp. BIM B-2242	2772401	S	1587	2174	3761	0.00022
Pseudarthrobacter sp. L1SW	2851598	S	1430	1626	3056	0.00018
Pseudarthrobacter chlorophenolicus	85085	S	1664	953	2617	0.00015
Pseudarthrobacter equi	728066	S	1511	937	2448	0.00014
Pseudarthrobacter phenanthrenivorans	361575	S	1469	836	2305	0.00014
Pseudarthrobacter psychrotolerans	2697569	S	1309	959	2268	0.00013
Sinomonas atrocyanea	37927	S	5862	1860	7722	0.00046
Sinomonas sp. R1AF57	2020377	S	3758	824	4582	0.00027
Micrococcus luteus	1270	S	4757	8043	12800	0.00075
Micrococcus sp. KD337-16	2856555	S	1817	1066	2883	0.00017
Glutamicibacter protophormiae	37930	S	1307	1842	3149	0.00019
Glutamicibacter creatinolyticus	162496	S	1244	483	1727	0.00010
Paenarthrobacter ureafaciens	37931	S	1108	2790	3898	0.00023
Paenarthrobacter aurescens	43663	S	1034	783	1817	0.00011
Rothia kristinae	37923	S	2233	1315	3548	0.00021
Citricoccus sp. SGAir0253	2567881	S	3155	869	4024	0.00024
Nesterenkonia sp. NBAIMH1	2600320	S	1160	79	1239	0.00007
Cellulomonas sp. Y8	2591145	S	6259	2762	9021	0.00053
Cellulomonas sp. H30R-01	2704467	S	6041	2394	8435	0.00050
Cellulomonas sp. JZ18	2654191	S	5121	2234	7355	0.00043
Cellulomonas sp. C5510	2871170	S	4856	1983	6839	0.00040
Cellulomonas sp. zg-ZUI188	2819978	S	4653	1333	5986	0.00035
Cellulomonas sp. zg-ZUI157	2819979	S	4333	1521	5854	0.00035
Cellulomonas sp. zg-ZUI222	2816956	S	4290	1655	5945	0.00035
Cellulomonas sp. EW123	2608402	S	4023	2335	6358	0.00037
