name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serinicoccus hydrothermalis	1758689	S	2636	1166	3802	0.00031
Serinicoccus profundi	1078471	S	2468	871	3339	0.00027
Serinicoccus marinus	247333	S	2210	1023	3233	0.00026
Brachybacterium sp. CBA3105	2887346	S	2554	576	3130	0.00026
Brachybacterium sp. SGAir0954	2571029	S	2453	664	3117	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2041	348	2389	0.00019
Brachybacterium saurashtrense	556288	S	2119	581	2700	0.00022
Brachybacterium ginsengisoli	1331682	S	2049	575	2624	0.00021
Brachybacterium faecium	43669	S	2023	590	2613	0.00021
Brachybacterium vulturis	2017484	S	1427	492	1919	0.00016
Brachybacterium avium	2017485	S	1240	426	1666	0.00014
Brevibacterium sp. CS2	2575923	S	2169	900	3069	0.00025
Brevibacterium casei	33889	S	2353	3110	5463	0.00045
Brevibacterium linens	1703	S	1234	1669	2903	0.00024
Brevibacterium luteolum	199591	S	1109	457	1566	0.00013
Georgenia sp. TF02-10	2917725	S	3536	1278	4814	0.00039
Georgenia yuyongxinii	2589797	S	3488	862	4350	0.00035
Georgenia wutianyii	2585135	S	3187	1105	4292	0.00035
Georgenia faecalis	2483799	S	3078	842	3920	0.00032
Dermacoccus nishinomiyaensis	1274	S	2592	1115	3707	0.00030
Dermacoccus sp. PAMC28757	2762331	S	1863	682	2545	0.00021
Luteipulveratus mongoliensis	571913	S	3786	543	4329	0.00035
Allobranchiibius sp. GilTou73	2904523	S	3007	676	3683	0.00030
Yimella sp. cx-51	2770551	S	1698	352	2050	0.00017
Haloactinobacterium kanbiaonis	2675754	S	3794	551	4345	0.00035
Ruania sp. LR1S40	2897774	S	2020	422	2442	0.00020
Ruania sp. M4N3S171	2897773	S	1203	166	1369	0.00011
Ruania zhangjianzhongii	2603206	S	2250	226	2476	0.00020
Ruania alkalisoli	2779775	S	1474	246	1720	0.00014
Pengzhenrongella sicca	2819238	S	4302	1207	5509	0.00045
Luteimicrobium xylanilyticum	1133546	S	3667	1123	4790	0.00039
Beutenbergia cavernae	84757	S	4387	725	5112	0.00042
Miniimonas sp. S16	2171623	S	3169	1619	4788	0.00039
Sanguibacter keddieii	60920	S	3049	911	3960	0.00032
Sanguibacter sp. HDW7	2714931	S	2568	805	3373	0.00028
Gephyromycinifex aptenodytis	2716227	S	1270	167	1437	0.00012
Kytococcus sedentarius	1276	S	2323	1403	3726	0.00030
Mycolicibacterium litorale	758802	S	5446	1671	7117	0.00058
Mycolicibacterium sp. YH-1	2908837	S	2890	1654	4544	0.00037
Mycolicibacterium rhodesiae	36814	S	4152	773	4925	0.00040
Mycolicibacterium smegmatis	1772	S	4060	4160	8220	0.00067
Mycolicibacterium arabiense	1286181	S	3704	582	4286	0.00035
Mycolicibacterium neoaurum	1795	S	3553	874	4427	0.00036
Mycolicibacterium sediminis	1286180	S	3434	647	4081	0.00033
Mycolicibacterium madagascariense	212765	S	3426	526	3952	0.00032
Mycolicibacterium rutilum	370526	S	3411	1136	4547	0.00037
Mycolicibacterium gadium	1794	S	3367	519	3886	0.00032
Mycolicibacterium mageritense	53462	S	3309	636	3945	0.00032
Mycolicibacterium phlei	1771	S	3233	1169	4402	0.00036
Mycolicibacterium chubuense	1800	S	3221	820	4041	0.00033
Mycolicibacterium fortuitum	1766	S	3124	1368	4492	0.00037
Mycolicibacterium moriokaense	39691	S	3119	407	3526	0.00029
Mycolicibacterium vaccae	1810	S	2947	621	3568	0.00029
Mycolicibacterium psychrotolerans	216929	S	2943	726	3669	0.00030
Mycolicibacterium parafortuitum	39692	S	2903	603	3506	0.00029
Mycolicibacterium fluoranthenivorans	258505	S	2902	394	3296	0.00027
Mycolicibacterium hassiacum	46351	S	2882	841	3723	0.00030
Mycolicibacterium chitae	1792	S	2851	717	3568	0.00029
Mycolicibacterium tokaiense	39695	S	2838	479	3317	0.00027
Mycolicibacterium pulveris	36813	S	2709	491	3200	0.00026
Mycolicibacterium monacense	85693	S	2701	1282	3983	0.00033
Mycolicibacterium phocaicum	319706	S	2693	1659	4352	0.00036
Mycolicibacterium duvalii	39688	S	2609	540	3149	0.00026
Mycolicibacterium aurum	1791	S	2601	355	2956	0.00024
Mycolicibacterium gilvum	1804	S	2514	1116	3630	0.00030
Mycolicibacterium poriferae	39694	S	2512	593	3105	0.00025
Mycolicibacterium celeriflavum	1249101	S	2501	557	3058	0.00025
Mycolicibacterium baixiangningiae	2761578	S	2441	420	2861	0.00023
Mycolicibacterium thermoresistibile	1797	S	2404	559	2963	0.00024
Mycolicibacterium boenickei	146017	S	2398	4055	6453	0.00053
Mycolicibacterium aichiense	1799	S	2395	460	2855	0.00023
Mycolicibacterium confluentis	28047	S	2318	364	2682	0.00022
Mycolicibacterium fallax	1793	S	2192	941	3133	0.00026
Mycolicibacterium septicum	98668	S	2125	1794	3919	0.00032
Mycolicibacterium helvum	1534349	S	2028	264	2292	0.00019
Mycolicibacterium insubricum	444597	S	2007	623	2630	0.00021
Mycolicibacterium anyangense	1431246	S	2002	347	2349	0.00019
Mycolicibacterium mengxianglii	2736649	S	1982	221	2203	0.00018
Mycolicibacterium austroafricanum	39687	S	1835	9116	10951	0.00089
Mycolicibacterium mucogenicum	56689	S	1763	827	2590	0.00021
Mycolicibacterium alvei	67081	S	1721	570	2291	0.00019
Mycobacterium doricum	126673	S	1481	376	1857	0.00015
Mycolicibacterium sarraceniae	1534348	S	1413	199	1612	0.00013
Mycobacterium sp. JS623	212767	S	13065	1720	14785	0.00121
Mycobacterium sp. MS1601	1936029	S	2801	529	3330	0.00027
Mycobacterium sp. EPa45	1545728	S	2661	945	3606	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	2582	799	3381	0.00028
Mycobacterium sp. YC-RL4	1682113	S	2220	1052	3272	0.00027
Mycobacterium sp. DL592	2675524	S	2067	567	2634	0.00021
Mycobacterium sp. DL440	2675523	S	1743	583	2326	0.00019
Mycobacterium sp. TY59	2775496	S	1618	689	2307	0.00019
Mycobacterium saskatchewanense	220927	S	2471	494	2965	0.00024
Mycobacterium parmense	185642	S	2326	528	2854	0.00023
Mycobacterium kubicae	120959	S	2143	467	2610	0.00021
Mycobacterium shigaense	722731	S	1831	272	2103	0.00017
Mycobacterium florentinum	292462	S	1746	388	2134	0.00017
Mycobacterium simiae	1784	S	1715	153	1868	0.00015
Mycobacterium heidelbergense	53376	S	1606	449	2055	0.00017
Mycobacterium lentiflavum	141349	S	1593	394	1987	0.00016
Mycobacterium stomatepiae	470076	S	1570	313	1883	0.00015
Mycobacterium avium	1764	S	3692	3498	7190	0.00059
Mycobacterium mantenii	560555	S	1916	274	2190	0.00018
Mycobacterium colombiense	339268	S	1879	381	2260	0.00018
Mycobacterium intracellulare	1767	S	1792	18510	20302	0.00166
Mycobacterium marseillense	701042	S	1643	484	2127	0.00017
Mycobacterium rufum	318424	S	4606	1555	6161	0.00050
Mycobacterium grossiae	1552759	S	3448	1121	4569	0.00037
Mycobacterium frederiksbergense	117567	S	2970	1102	4072	0.00033
Mycobacterium conspicuum	44010	S	2894	411	3305	0.00027
Mycobacterium dioxanotrophicus	482462	S	2885	818	3703	0.00030
Mycobacterium holsaticum	152142	S	2595	451	3046	0.00025
Mycobacterium diernhoferi	1801	S	2504	536	3040	0.00025
Mycobacterium paragordonae	1389713	S	2460	362	2822	0.00023
Mycobacterium goodii	134601	S	2343	1058	3401	0.00028
Mycobacterium branderi	43348	S	2294	315	2609	0.00021
Mycobacterium gordonae	1778	S	1985	195	2180	0.00018
Mycobacterium cookii	1775	S	1937	203	2140	0.00017
Mycobacterium paraterrae	577492	S	1851	230	2081	0.00017
Mycobacterium riyadhense	486698	S	1670	77	1747	0.00014
Mycobacterium koreense	1069220	S	1603	527	2130	0.00017
Mycobacterium crocinum	388459	S	1579	1293	2872	0.00023
Mycobacterium noviomagense	459858	S	1543	130	1673	0.00014
Mycobacterium vicinigordonae	1719132	S	1531	88	1619	0.00013
Mycobacterium kansasii	1768	S	1520	198	1718	0.00014
Mycobacterium paraseoulense	590652	S	1473	397	1870	0.00015
Mycobacterium lacus	169765	S	1460	118	1578	0.00013
Mycobacterium shinjukuense	398694	S	1430	162	1592	0.00013
Mycobacterium heckeshornense	110505	S	1422	132	1554	0.00013
Mycobacterium malmoense	1780	S	1388	262	1650	0.00013
Mycobacterium seoulense	386911	S	1369	424	1793	0.00015
Mycobacterium ostraviense	2738409	S	1364	188	1552	0.00013
Mycobacterium virginiense	1795032	S	1345	438	1783	0.00015
Mycobacterium xenopi	1789	S	1178	176	1354	0.00011
Mycobacterium basiliense	2094119	S	1110	42	1152	0.00009
Mycobacterium spongiae	886343	S	1095	32	1127	0.00009
Mycolicibacter sp. MYC340	2855503	S	1202	1155	2357	0.00019
Mycolicibacter sp. MYC098	2872309	S	1110	1172	2282	0.00019
Mycolicibacter terrae	1788	S	1452	572	2024	0.00017
Mycolicibacter hiberniae	29314	S	1357	338	1695	0.00014
Mycobacteroides abscessus	36809	S	2264	2469	4733	0.00039
Mycobacteroides chelonae	1774	S	2005	765	2770	0.00023
Mycolicibacillus parakoreensis	1069221	S	1887	646	2533	0.00021
Nocardia asteroides	1824	S	14990	4982	19972	0.00163
Nocardia brasiliensis	37326	S	8490	2256	10746	0.00088
Nocardia terpenica	455432	S	5773	1009	6782	0.00055
Nocardia cyriacigeorgica	135487	S	5591	2339	7930	0.00065
Nocardia farcinica	37329	S	4401	2655	7056	0.00058
Nocardia nova	37330	S	3897	540	4437	0.00036
Nocardia gipuzkoensis	2749991	S	3805	1364	5169	0.00042
Nocardia arthritidis	228602	S	3549	438	3987	0.00033
Nocardia wallacei	480035	S	3498	976	4474	0.00037
Nocardia yamanashiensis	209247	S	3367	661	4028	0.00033
Nocardia sp. CS682	1047172	S	3068	718	3786	0.00031
Nocardia huaxiensis	2755382	S	2938	570	3508	0.00029
Nocardia yunnanensis	2382165	S	2852	683	3535	0.00029
Nocardia tengchongensis	2055889	S	2842	697	3539	0.00029
Nocardia otitidiscaviarum	1823	S	2716	527	3243	0.00026
Nocardia iowensis	204891	S	2713	577	3290	0.00027
Nocardia mangyaensis	2213200	S	2651	686	3337	0.00027
Nocardia seriolae	37332	S	2639	697	3336	0.00027
Rhodococcus sp. X156	2499145	S	3211	1066	4277	0.00035
Rhodococcus sp. MTM3W5.2	1805827	S	2936	723	3659	0.00030
Rhodococcus sp. W8901	2742603	S	2573	763	3336	0.00027
Rhodococcus sp. SGAir0479	2567884	S	2495	803	3298	0.00027
Rhodococcus sp. PBTS 1	1653478	S	2305	593	2898	0.00024
Rhodococcus sp. R79	2811421	S	1632	2729	4361	0.00036
Rhodococcus sp. ABRD24	2507582	S	1533	304	1837	0.00015
Rhodococcus sp. USK10	2789739	S	1299	2265	3564	0.00029
Rhodococcus sp. B7740	1564114	S	1108	176	1284	0.00010
Rhodococcus sp. P1Y	1302308	S	1085	108	1193	0.00010
Rhodococcus opacus	37919	S	7772	13180	20952	0.00171
Rhodococcus equi	43767	S	3852	1497	5349	0.00044
Rhodococcus fascians	1828	S	3486	844	4330	0.00035
Rhodococcus rhodochrous	1829	S	2233	1837	4070	0.00033
Rhodococcus triatomae	300028	S	1898	554	2452	0.00020
Rhodococcus koreensis	99653	S	1818	828	2646	0.00022
Rhodococcus coprophilus	38310	S	1480	263	1743	0.00014
Rhodococcus jostii	132919	S	1369	893	2262	0.00018
Rhodococcus pyridinivorans	103816	S	1167	6974	8141	0.00066
Rhodococcus ruber	1830	S	1099	5637	6736	0.00055
Rhodococcus globerulus	33008	S	1017	132	1149	0.00009
Corynebacterium cyclohexanicum	322009	S	2410	839	3249	0.00027
Corynebacterium frankenforstense	1230998	S	1808	929	2737	0.00022
Corynebacterium xerosis	1725	S	1703	2085	3788	0.00031
Corynebacterium sphenisci	191493	S	1646	680	2326	0.00019
Corynebacterium bovis	36808	S	1475	542	2017	0.00016
Corynebacterium halotolerans	225326	S	1278	695	1973	0.00016
Corynebacterium nuruki	1032851	S	1219	553	1772	0.00014
Corynebacterium freneyi	134034	S	1199	1468	2667	0.00022
Corynebacterium vitaeruminis	38305	S	1046	604	1650	0.00013
Gordonia sp. PP30	2935861	S	2316	731	3047	0.00025
Gordonia sp. KTR9	337191	S	1709	769	2478	0.00020
Gordonia sp. YC-JH1	2059875	S	1615	1218	2833	0.00023
Gordonia sp. PDNC005	2811424	S	1277	211	1488	0.00012
Gordonia polyisoprenivorans	84595	S	3751	1013	4764	0.00039
Gordonia terrae	2055	S	2578	4317	6895	0.00056
Gordonia insulae	2420509	S	2228	507	2735	0.00022
Gordonia phthalatica	1136941	S	1961	875	2836	0.00023
Gordonia amarae	36821	S	1905	434	2339	0.00019
Gordonia bronchialis	2054	S	1830	649	2479	0.00020
Gordonia jinghuaiqii	2758710	S	1820	450	2270	0.00019
Gordonia iterans	1004901	S	1742	625	2367	0.00019
Gordonia rubripertincta	36822	S	1636	2253	3889	0.00032
Gordonia pseudoamarae	2831662	S	1575	381	1956	0.00016
Gordonia otitidis	249058	S	1416	343	1759	0.00014
Gordonia zhaorongruii	2597659	S	1107	210	1317	0.00011
Skermania piniformis	39122	S	1888	227	2115	0.00017
Tsukamurella paurometabola	2061	S	3785	1793	5578	0.00046
Tsukamurella tyrosinosolvens	57704	S	3289	1403	4692	0.00038
Tsukamurella pulmonis	47312	S	2348	809	3157	0.00026
Tsukamurella sp. PLM1	2929795	S	2189	689	2878	0.00023
Dietzia sp. oral taxon 368	712270	S	1214	2202	3416	0.00028
Dietzia psychralcaliphila	139021	S	1436	409	1845	0.00015
Dietzia lutea	546160	S	1392	805	2197	0.00018
Dietzia timorensis	499555	S	1134	614	1748	0.00014
Tomitella gaofuii	2760083	S	2275	698	2973	0.00024
Tomitella fengzijianii	2597660	S	2027	671	2698	0.00022
Segniliparus rotundus	286802	S	1070	60	1130	0.00009
Nocardioides sp. G188	2849501	S	67104	20904	88008	0.00718
Nocardioides sp. LMS-CY	2840457	S	13487	4492	17979	0.00147
Nocardioides sp. JS614	196162	S	12107	3668	15775	0.00129
Nocardioides sp. S5	2017486	S	10030	5145	15175	0.00124
Nocardioides sp. zg-1228	2763008	S	9579	4309	13888	0.00113
Nocardioides sp. HDW12B	2714939	S	9388	3121	12509	0.00102
Nocardioides sp. W7	2931390	S	8791	3051	11842	0.00097
Nocardioides sp. TF02-7	2917724	S	8338	2737	11075	0.00090
Nocardioides sp. zg-579	2663857	S	8075	4163	12238	0.00100
Nocardioides sp. S-1144	2582905	S	7877	3094	10971	0.00090
Nocardioides sp. cx-173	2898796	S	7811	2740	10551	0.00086
Nocardioides sp. InS609-2	2760705	S	7092	1675	8767	0.00072
Nocardioides sp. 603	2483798	S	6611	3113	9724	0.00079
Nocardioides sp. SCSIO 67246	2872154	S	6518	1758	8276	0.00068
Nocardioides sp. CF8	110319	S	6118	2577	8695	0.00071
Nocardioides sp. MC1495	2736757	S	5661	2057	7718	0.00063
Nocardioides sp. JQ2195	2592334	S	5319	1135	6454	0.00053
Nocardioides sp. zg-536	2803858	S	4867	2148	7015	0.00057
Nocardioides sp. dk884	2662361	S	4522	4952	9474	0.00077
Nocardioides sp. ZJ1313	2685869	S	4330	4782	9112	0.00074
Nocardioides sp. WS12	2486272	S	4237	768	5005	0.00041
Nocardioides sp. Kera G14	2884264	S	4148	900	5048	0.00041
Nocardioides ungokensis	1643322	S	21083	7481	28564	0.00233
Nocardioides mesophilus	433659	S	19381	5944	25325	0.00207
Nocardioides anomalus	2712223	S	12965	3988	16953	0.00138
Nocardioides cynanchi	2558918	S	11118	2706	13824	0.00113
Nocardioides okcheonensis	2894081	S	10132	4759	14891	0.00121
Nocardioides euryhalodurans	2518370	S	7580	2356	9936	0.00081
Nocardioides dongkuii	2760089	S	7504	3787	11291	0.00092
Nocardioides humi	449461	S	7389	2477	9866	0.00080
Nocardioides aromaticivorans	200618	S	6817	2620	9437	0.00077
Nocardioides aquaticus	160826	S	6594	2060	8654	0.00071
Nocardioides rotundus	1774216	S	6078	2342	8420	0.00069
Nocardioides marinisabuli	419476	S	6008	3409	9417	0.00077
Nocardioides dokdonensis	450734	S	5626	2670	8296	0.00068
Nocardioides sambongensis	2589074	S	5069	1479	6548	0.00053
Nocardioides seonyuensis	2518371	S	5030	1379	6409	0.00052
Nocardioides houyundeii	2045452	S	4261	1332	5593	0.00046
Nocardioides panacisoli	627624	S	4249	1072	5321	0.00043
Nocardioides piscis	2714938	S	4047	1562	5609	0.00046
Nocardioides daphniae	402297	S	3539	1639	5178	0.00042
Nocardioides jishulii	2575440	S	2817	1044	3861	0.00032
Nocardioides yefusunii	2500546	S	2107	638	2745	0.00022
Nocardioides baekrokdamisoli	1804624	S	2019	266	2285	0.00019
Aeromicrobium sp. Leaf245	1736306	S	3342	1000	4342	0.00035
Aeromicrobium sp. zg-629	2663859	S	2526	803	3329	0.00027
Aeromicrobium sp. A1-2	2107713	S	2325	323	2648	0.00022
Aeromicrobium erythreum	2041	S	3679	1068	4747	0.00039
Aeromicrobium chenweiae	2079793	S	3506	1118	4624	0.00038
Aeromicrobium choanae	1736691	S	3354	980	4334	0.00035
Aeromicrobium yanjiei	2662028	S	3181	942	4123	0.00034
Aeromicrobium marinum	219314	S	2701	577	3278	0.00027
Marmoricola scoriae	642780	S	7493	2810	10303	0.00084
Pimelobacter simplex	2045	S	6405	2355	8760	0.00071
Friedmanniella luteola	546871	S	6320	1237	7557	0.00062
Mumia sp. ZJ1417	2708082	S	4118	729	4847	0.00040
Micropruina glycogenica	75385	S	2138	308	2446	0.00020
Microlunatus sagamiharensis	546874	S	5624	1262	6886	0.00056
Microlunatus phosphovorus	29405	S	3630	421	4051	0.00033
Microlunatus soli	630515	S	3410	335	3745	0.00031
Microlunatus elymi	2596828	S	3016	332	3348	0.00027
Microlunatus sp. Gsoil 973	2672569	S	2604	204	2808	0.00023
Tessaracoccus sp. J1M15	2829499	S	1901	562	2463	0.00020
Tessaracoccus sp. MC1865	2760310	S	1468	378	1846	0.00015
Tessaracoccus defluvii	1285901	S	2040	1239	3279	0.00027
Tessaracoccus aquimaris	1332264	S	1888	834	2722	0.00022
Tessaracoccus flavescens	399497	S	1666	1212	2878	0.00023
Tessaracoccus flavus	1610493	S	1449	1041	2490	0.00020
Brevilactibacter coleopterorum	2714937	S	2785	1188	3973	0.00032
Brevilactibacter sp. MC1595	2819349	S	2450	937	3387	0.00028
Acidipropionibacterium acidipropionici	1748	S	1721	991	2712	0.00022
Acidipropionibacterium jensenii	1749	S	1635	934	2569	0.00021
Acidipropionibacterium virtanenii	2057246	S	1066	193	1259	0.00010
Propionibacterium acidifaciens	556499	S	1692	369	2061	0.00017
Propionibacterium australiense	119981	S	1303	208	1511	0.00012
Propionibacterium freudenreichii	1744	S	1299	1014	2313	0.00019
Auraticoccus monumenti	675864	S	3569	640	4209	0.00034
Raineyella fluvialis	2662261	S	2214	303	2517	0.00021
Arachnia propionica	1750	S	1365	202	1567	0.00013
Kribbella flavida	182640	S	15198	3314	18512	0.00151
Kribbella qitaiheensis	1544730	S	12387	1842	14229	0.00116
Actinopolymorpha singaporensis	117157	S	7599	841	8440	0.00069
Amycolatopsis sp. Hca4	2742131	S	11898	3924	15822	0.00129
Amycolatopsis sp. WQ 127309	2932773	S	11679	3003	14682	0.00120
Amycolatopsis sp. DSM 110486	2865832	S	9554	1817	11371	0.00093
Amycolatopsis sp. FDAARGOS 1241	2778070	S	7910	1656	9566	0.00078
Amycolatopsis sp. CA-230715	2745196	S	6715	972	7687	0.00063
Amycolatopsis sp. YIM 10	2653857	S	6204	1654	7858	0.00064
Amycolatopsis sp. FU40	2914159	S	4704	1969	6673	0.00054
Amycolatopsis sp. AA4	1896961	S	4181	2035	6216	0.00051
Amycolatopsis sp. BJA-103	1911175	S	3667	1316	4983	0.00041
Amycolatopsis sp. TNS106	2861750	S	2845	1486	4331	0.00035
Amycolatopsis sp. EV170708-02-1	2919322	S	2293	1950	4243	0.00035
Amycolatopsis pretoriensis	218821	S	19996	5768	25764	0.00210
Amycolatopsis mediterranei	33910	S	12394	11937	24331	0.00198
Amycolatopsis acidiphila	715473	S	8202	1644	9846	0.00080
Amycolatopsis keratiniphila	129921	S	3457	2528	5985	0.00049
Amycolatopsis japonica	208439	S	1838	1548	3386	0.00028
Amycolatopsis methanolica	1814	S	5669	2028	7697	0.00063
Amycolatopsis thermalba	944492	S	5577	2117	7694	0.00063
Amycolatopsis albispora	1804986	S	5524	2867	8391	0.00068
Amycolatopsis aidingensis	2842453	S	4545	505	5050	0.00041
Amycolatopsis orientalis	31958	S	3825	1138	4963	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	36368	5080	41448	0.00338
Pseudonocardia sp. CGMCC 4.1532	2761535	S	9664	5644	15308	0.00125
Pseudonocardia sp. HH130630-07	1690815	S	6874	5444	12318	0.00100
Pseudonocardia sp. AL041005-10	445576	S	5904	4511	10415	0.00085
Pseudonocardia sp. HH130629-09	1641402	S	4744	6304	11048	0.00090
Pseudonocardia broussonetiae	2736640	S	13946	4589	18535	0.00151
Pseudonocardia dioxanivorans	240495	S	13761	3544	17305	0.00141
Pseudonocardia abyssalis	2792008	S	7572	3901	11473	0.00094
Pseudonocardia autotrophica	2074	S	7439	1982	9421	0.00077
Saccharothrix sp. 6-C	2781735	S	22955	7134	30089	0.00245
Saccharothrix syringae	103733	S	11121	3550	14671	0.00120
Saccharothrix espanaensis	103731	S	7840	2138	9978	0.00081
Saccharopolyspora erythraea	1836	S	10151	3159	13310	0.00109
Saccharopolyspora gregorii	33914	S	8066	1569	9635	0.00079
Saccharopolyspora spinosa	60894	S	2598	1470	4068	0.00033
Saccharopolyspora pogona	333966	S	2403	2362	4765	0.00039
Saccharopolyspora sp. ASAGF58	2719023	S	1540	1681	3221	0.00026
Kutzneria sp. CA-103260	2802641	S	20629	4215	24844	0.00203
Kutzneria albida	43357	S	6924	1503	8427	0.00069
Saccharomonospora marina	632569	S	3425	746	4171	0.00034
Saccharomonospora azurea	40988	S	2621	785	3406	0.00028
Saccharomonospora cyanea	40989	S	2327	831	3158	0.00026
Saccharomonospora xinjiangensis	75294	S	1945	323	2268	0.00019
Saccharomonospora glauca	40990	S	1790	648	2438	0.00020
Saccharomonospora viridis	1852	S	1493	230	1723	0.00014
Lentzea guizhouensis	1586287	S	13467	2711	16178	0.00132
Actinosynnema pretiosum	42197	S	3079	8207	11286	0.00092
Actinoalloteichus hoggarensis	1470176	S	2929	2959	5888	0.00048
Actinoalloteichus hymeniacidonis	340345	S	2351	803	3154	0.00026
Allokutzneria albata	211114	S	7580	1739	9319	0.00076
Kibdelosporangium phytohabitans	860235	S	7040	805	7845	0.00064
Alloactinosynnema sp. L-07	1653480	S	5487	1160	6647	0.00054
Prauserella marina	530584	S	3136	272	3408	0.00028
Allosaccharopolyspora coralli	2665642	S	2503	515	3018	0.00025
Micromonospora sp. WMMC415	2675222	S	5133	1826	6959	0.00057
Micromonospora sp. HM134	2583243	S	4317	1861	6178	0.00050
Micromonospora sp. WMMA2032	2039870	S	4231	2652	6883	0.00056
Micromonospora sp. B006	2201999	S	3513	2646	6159	0.00050
Micromonospora terminaliae	1914461	S	8293	4015	12308	0.00100
Micromonospora carbonacea	47853	S	6160	2615	8775	0.00072
Micromonospora krabiensis	307121	S	5928	1936	7864	0.00064
Micromonospora echinofusca	47858	S	5794	2501	8295	0.00068
Micromonospora inositola	47865	S	5755	2712	8467	0.00069
Micromonospora echinaurantiaca	47857	S	5624	2580	8204	0.00067
Micromonospora viridifaciens	1881	S	4872	2036	6908	0.00056
Micromonospora coriariae	285665	S	4865	1662	6527	0.00053
Micromonospora auratinigra	261654	S	4859	2454	7313	0.00060
Micromonospora ferruginea	2749844	S	4822	2677	7499	0.00061
Micromonospora purpureochromogenes	47872	S	4755	2416	7171	0.00059
Micromonospora siamensis	299152	S	4745	2175	6920	0.00056
Micromonospora coxensis	356852	S	4526	2396	6922	0.00056
Micromonospora echinospora	1877	S	4427	1478	5905	0.00048
Micromonospora narathiwatensis	299146	S	4240	1918	6158	0.00050
Micromonospora zamorensis	709883	S	4036	1245	5281	0.00043
Micromonospora maris	1003110	S	4023	1160	5183	0.00042
Micromonospora chokoriensis	356851	S	3917	1219	5136	0.00042
Micromonospora sagamiensis	47875	S	3912	1435	5347	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3836	1109	4945	0.00040
Micromonospora rifamycinica	291594	S	3817	1658	5475	0.00045
Micromonospora craniellae	2294034	S	2957	1729	4686	0.00038
Micromonospora tulbaghiae	479978	S	2600	2773	5373	0.00044
Micromonospora aurantiaca	47850	S	1848	12667	14515	0.00118
Actinoplanes sp. L3-i22	2836373	S	26160	16412	42572	0.00347
Actinoplanes sp. N902-109	649831	S	15670	4385	20055	0.00164
Actinoplanes sp. OR16	946334	S	13832	5918	19750	0.00161
Actinoplanes ianthinogenes	122358	S	22645	8444	31089	0.00254
Actinoplanes friuliensis	196914	S	16172	2530	18702	0.00153
Actinoplanes teichomyceticus	1867	S	13893	5482	19375	0.00158
Actinoplanes missouriensis	1866	S	12111	3703	15814	0.00129
Actinoplanes derwentensis	113562	S	10332	1519	11851	0.00097
Couchioplanes caeruleus	56438	S	25966	6412	32378	0.00264
Dactylosporangium vinaceum	53362	S	24833	2748	27581	0.00225
Phytohabitans suffuscus	624315	S	10756	2613	13369	0.00109
Phytohabitans flavus	1076124	S	8696	1634	10330	0.00084
Plantactinospora sp. KBS50	2024580	S	6361	1537	7898	0.00064
Plantactinospora sp. BB1	2071627	S	1363	3685	5048	0.00041
Plantactinospora sp. BC1	2108470	S	1311	3582	4893	0.00040
Actinocatenispora thailandica	227318	S	5993	1592	7585	0.00062
Actinocatenispora sera	390989	S	5738	1604	7342	0.00060
Catellatospora sp. IY07-71	2728827	S	11219	2459	13678	0.00112
Polymorphospora rubra	338584	S	7445	1609	9054	0.00074
Natronosporangium hydrolyticum	2811111	S	3937	272	4209	0.00034
Verrucosispora sp. NA02020	2742132	S	3232	2339	5571	0.00045
Salinispora tropica	168695	S	2359	390	2749	0.00022
Nonomuraea coxensis	404386	S	38738	10240	48978	0.00400
Nonomuraea sp. ATCC 55076	1909395	S	23596	6462	30058	0.00245
Nonomuraea gerenzanensis	93944	S	20893	5951	26844	0.00219
Nonomuraea nitratireducens	2656914	S	16548	3250	19798	0.00162
Streptosporangium roseum	2001	S	11251	2909	14160	0.00116
Streptosporangium sp. 'caverna'	2202249	S	8979	1844	10823	0.00088
Thermobispora bispora	2006	S	4624	1025	5649	0.00046
Actinomadura sp. WMMA1423	2591108	S	13211	3759	16970	0.00138
Actinomadura sp. NAK00032	2742128	S	11178	3783	14961	0.00122
Actinomadura sp. WMMB 499	1219491	S	9424	2177	11601	0.00095
Actinomadura verrucosospora	46165	S	22760	6604	29364	0.00240
Actinomadura madurae	1993	S	13779	3960	17739	0.00145
Actinomadura graeca	2750812	S	7557	1695	9252	0.00075
Thermomonospora amylolytica	1411117	S	6179	2200	8379	0.00068
Thermomonospora curvata	2020	S	4132	1194	5326	0.00043
Nocardiopsis sp. MT53	2865672	S	4389	1033	5422	0.00044
Nocardiopsis sp. HDS12	2831968	S	1346	1193	2539	0.00021
Nocardiopsis gilva	280236	S	3229	639	3868	0.00032
Nocardiopsis dassonvillei	2014	S	2561	2387	4948	0.00040
Nocardiopsis alba	53437	S	2494	448	2942	0.00024
Thermobifida halotolerans	483545	S	2606	795	3401	0.00028
Thermobifida alba	53522	S	2377	885	3262	0.00027
Thermobifida fusca	2021	S	1139	186	1325	0.00011
Streptomonospora litoralis	2498135	S	3662	705	4367	0.00036
Spiractinospora alimapuensis	2820884	S	2492	161	2653	0.00022
