name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dokdonella	323413	G	6045	827	6872	0.00041
Aerosticca	2707020	G	2658	2732	5390	0.00032
Ahniella	2233801	G	1548	31	1579	0.00009
Pseudomonas	286	G	356182	101260	457442	0.02738
Azotobacter	352	G	5580	2939	8519	0.00051
Halopseudomonas	2901189	G	3361	464	3825	0.00023
Marinobacter	2742	G	6872	491	7363	0.00044
Klebsiella	570	G	8032	33636	41668	0.00249
Raoultella	160674	G	2048	1198	3246	0.00019
Enterobacter	547	G	9756	12679	22435	0.00134
Citrobacter	544	G	4074	3674	7748	0.00046
Cronobacter	413496	G	2474	486	2960	0.00018
Kosakonia	1330547	G	2344	309	2653	0.00016
Leclercia	83654	G	2138	983	3121	0.00019
Salmonella	590	G	2124	44017	46141	0.00276
Pluralibacter	1330546	G	1555	320	1875	0.00011
Escherichia	561	G	1545	20540	22085	0.00132
Cedecea	158483	G	1311	157	1468	0.00009
Serratia	613	G	13412	10258	23670	0.00142
Rahnella	34037	G	1457	281	1738	0.00010
Yersinia	629	G	1412	2276	3688	0.00022
Pantoea	53335	G	8490	1294	9784	0.00059
Erwinia	551	G	3134	509	3643	0.00022
Mixta	2100764	G	1842	440	2282	0.00014
Dickeya	204037	G	3840	633	4473	0.00027
Pectobacterium	122277	G	2217	360	2577	0.00015
Brenneria	71655	G	1391	88	1479	0.00009
Edwardsiella	635	G	2207	832	3039	0.00018
Sodalis	84565	G	1640	89	1729	0.00010
Thioalkalivibrio	106633	G	8158	1061	9219	0.00055
Spiribacter	1335745	G	5587	308	5895	0.00035
Acidihalobacter	1765964	G	3582	228	3810	0.00023
Halorhodospira	85108	G	1797	111	1908	0.00011
Alkalilimnicola	133193	G	1536	148	1684	0.00010
Aquisalimonas	406099	G	1476	76	1552	0.00009
Ectothiorhodospira	1051	G	1416	104	1520	0.00009
Allochromatium	85072	G	2890	620	3510	0.00021
Thiodictyon	53392	G	2837	128	2965	0.00018
Marichromatium	85076	G	2600	432	3032	0.00018
Thioflavicoccus	156885	G	2440	189	2629	0.00016
Thiocapsa	1056	G	2012	94	2106	0.00013
Thiocystis	13724	G	1624	123	1747	0.00010
Wenzhouxiangella	1676142	G	2805	106	2911	0.00017
Thiohalobacter	1273155	G	2097	184	2281	0.00014
Guyparkeria	2035712	G	1634	308	1942	0.00012
Sulfurivermis	2034504	G	1574	460	2034	0.00012
Halothiobacillus	109262	G	1089	70	1159	0.00007
Halomonas	2745	G	30858	3617	34475	0.00206
Cobetia	204286	G	2023	1198	3221	0.00019
Halotalea	376488	G	1788	272	2060	0.00012
Salinicola	404432	G	1654	148	1802	0.00011
Kushneria	504090	G	1371	50	1421	0.00009
Chromohalobacter	42054	G	1220	104	1324	0.00008
Alcanivorax	59753	G	4195	1580	5775	0.00035
Marinobacterium	48075	G	1344	146	1490	0.00009
Hahella	158481	G	1010	31	1041	0.00006
Aeromonas	642	G	18521	14105	32626	0.00195
Zobellella	347533	G	1276	254	1530	0.00009
Methylococcus	413	G	6012	354	6366	0.00038
Methylomonas	416	G	4695	129	4824	0.00029
Methylomagnum	1760987	G	1854	66	1920	0.00011
Methylomicrobium	39773	G	1753	370	2123	0.00013
Methylogaea	1295378	G	1501	94	1595	0.00010
Methylocaldum	73778	G	1464	68	1532	0.00009
Shewanella	22	G	6167	964	7131	0.00043
Pseudoalteromonas	53246	G	1958	230	2188	0.00013
Microbulbifer	48073	G	5530	332	5862	0.00035
Cellvibrio	10	G	1274	52	1326	0.00008
Solimonas	413435	G	5221	434	5655	0.00034
Flagellatimonas	2893022	G	1744	99	1843	0.00011
Steroidobacter	469322	G	3806	791	4597	0.00028
Sulfurifustis	1692042	G	5276	258	5534	0.00033
Sulfuricaulis	1744881	G	2550	149	2699	0.00016
Acidiferrobacter	986106	G	1939	29	1968	0.00012
Vibrio	662	G	6171	1355	7526	0.00045
Legionella	445	G	3200	330	3530	0.00021
Acinetobacter	469	G	3306	1379	4685	0.00028
Immundisolibacter	1934947	G	3792	545	4337	0.00026
Thiothrix	1030	G	1021	34	1055	0.00006
Salinisphaera	180541	G	1865	1576	3441	0.00021
Cardiobacterium	2717	G	1038	117	1155	0.00007
Myxococcus	32	G	24117	39966	64083	0.00384
Corallococcus	83461	G	22736	1403	24139	0.00144
Pyxidicoccus	224458	G	9806	332	10138	0.00061
Anaeromyxobacter	161492	G	58513	3451	61964	0.00371
Archangium	47	G	26505	2843	29348	0.00176
Stigmatella	40	G	7660	506	8166	0.00049
Cystobacter	42	G	7288	1920	9208	0.00055
Melittangium	44	G	5559	1317	6876	0.00041
Vulgatibacter	1524214	G	7031	438	7469	0.00045
Sorangium	39643	G	72719	7765	80484	0.00482
Polyangium	55	G	19550	1767	21317	0.00128
Chondromyces	50	G	9812	428	10240	0.00061
Sandaracinus	1055688	G	36252	1714	37966	0.00227
Labilithrix	1524217	G	18252	772	19024	0.00114
Haliangium	162027	G	13905	594	14499	0.00087
Geomonas	2651583	G	9958	1433	11391	0.00068
Geobacter	28231	G	8564	821	9385	0.00056
Citrifermentans	2883512	G	2904	614	3518	0.00021
Geotalea	2910589	G	1217	72	1289	0.00008
Desulfuromonas	890	G	6660	750	7410	0.00044
Syntrophotalea	2812025	G	1394	152	1546	0.00009
Pseudodesulfovibrio	2035811	G	6610	1032	7642	0.00046
Desulfovibrio	872	G	6607	711	7318	0.00044
Solidesulfovibrio	2910984	G	4066	344	4410	0.00026
Oceanidesulfovibrio	2905722	G	1684	84	1768	0.00011
Desulfolutivibrio	2773294	G	1246	276	1522	0.00009
Desulfocurvibacter	2582840	G	1152	68	1220	0.00007
Megalodesulfovibrio	2910978	G	1078	42	1120	0.00007
Desulfomicrobium	898	G	1305	121	1426	0.00009
Desulfosarcina	2299	G	2896	418	3314	0.00020
Desulfobulbus	893	G	1743	291	2034	0.00012
Persicimonas	2766927	G	5071	127	5198	0.00031
Bradymonas	1779136	G	1861	797	2658	0.00016
Syntrophobacter	29526	G	1072	362	1434	0.00009
Desulfarculus	453229	G	1797	847	2644	0.00016
Campylobacter	194	G	1236	171	1407	0.00008
Acidithiobacillus	119977	G	2434	199	2633	0.00016
Bdellovibrio	958	G	1744	80	1824	0.00011
Gemmatirosa	1706036	G	109400	8695	118095	0.00707
Gemmatimonas	173479	G	39149	948	40097	0.00240
Hymenobacter	89966	G	24833	1169	26002	0.00156
Pontibacter	323449	G	2486	299	2785	0.00017
Spirosoma	107	G	4909	214	5123	0.00031
Dyadobacter	120831	G	1364	78	1442	0.00009
Fibrella	861914	G	1246	78	1324	0.00008
Chryseolinea	1433993	G	1071	30	1101	0.00007
Niastella	354354	G	11255	700	11955	0.00072
Chitinophaga	79328	G	3488	139	3627	0.00022
Panacibacter	1874621	G	1356	39	1395	0.00008
Paraflavitalea	2698688	G	1274	58	1332	0.00008
Flavisolibacter	398041	G	1184	57	1241	0.00007
Flavobacterium	237	G	8960	1504	10464	0.00063
Chryseobacterium	59732	G	2313	703	3016	0.00018
Mucilaginibacter	423349	G	14961	937	15898	0.00095
Pedobacter	84567	G	2231	113	2344	0.00014
Sphingobacterium	28453	G	1334	511	1845	0.00011
Alistipes	239759	G	5966	1840	7806	0.00047
Prevotella	838	G	2336	253	2589	0.00015
Bacteroides	816	G	2008	771	2779	0.00017
Rhodocaloribacter	2893090	G	4232	384	4616	0.00028
Rhodothermus	29548	G	4206	198	4404	0.00026
Salinibacter	146918	G	2807	42	2849	0.00017
Chlorobaculum	256319	G	2249	223	2472	0.00015
Gemmata	113	G	17486	1617	19103	0.00114
Urbifossiella	2807415	G	17265	1349	18614	0.00111
Frigoriglobus	2774146	G	8892	1244	10136	0.00061
Limnoglobus	2731450	G	8262	346	8608	0.00052
Tuwongella	2051044	G	1180	46	1226	0.00007
Anatilimnocola	2807414	G	3732	347	4079	0.00024
Stieleria	2795973	G	3630	364	3994	0.00024
Rosistilla	2795779	G	3227	205	3432	0.00021
Lignipirellula	2795775	G	3116	303	3419	0.00020
Pirellula	123	G	2318	70	2388	0.00014
Bremerella	2714594	G	1950	128	2078	0.00012
Roseimaritima	1579506	G	1907	109	2016	0.00012
Lacipirellula	2691417	G	8375	490	8865	0.00053
Pirellulimonas	2795783	G	3857	354	4211	0.00025
Botrimarina	2795782	G	3514	277	3791	0.00023
Aeoliella	2795781	G	1324	91	1415	0.00008
Planctomyces	118	G	11518	2392	13910	0.00083
Gimesia	1649453	G	5439	258	5697	0.00034
Caulifigura	2795778	G	4335	249	4584	0.00027
Alienimonas	2714737	G	3532	230	3762	0.00023
Maioricimonas	2795777	G	3339	369	3708	0.00022
Symmachiella	2795780	G	1682	87	1769	0.00011
Rubinisphaera	1649490	G	1029	92	1121	0.00007
Aquisphaera	1511635	G	10937	1609	12546	0.00075
Tautonia	2680020	G	9193	688	9881	0.00059
Paludisphaera	1763521	G	7118	1362	8480	0.00051
Singulisphaera	466152	G	5303	685	5988	0.00036
Isosphaera	127	G	1366	87	1453	0.00009
Humisphaera	2807511	G	9238	219	9457	0.00057
Phycisphaera	666508	G	3763	282	4045	0.00024
Mucisphaera	2913022	G	1709	89	1798	0.00011
Opitutus	178440	G	27934	2293	30227	0.00181
Lacunisphaera	1961799	G	8704	939	9643	0.00058
Nibricoccus	2576890	G	6050	206	6256	0.00037
Oleiharenicola	2100741	G	4344	177	4521	0.00027
Ereboglobus	2028344	G	2639	100	2739	0.00016
Verrucomicrobium	2735	G	5385	368	5753	0.00034
Roseimicrobium	1348508	G	5073	179	5252	0.00031
Luteolibacter	518753	G	4122	147	4269	0.00026
Akkermansia	239934	G	1772	110	1882	0.00011
Methylacidimicrobium	1541670	G	1530	107	1637	0.00010
Kiritimatiella	1921784	G	1034	973	2007	0.00012
Granulicella	940557	G	10219	860	11079	0.00066
Terriglobus	392733	G	7430	749	8179	0.00049
Acidobacterium	33973	G	5771	395	6166	0.00037
Candidatus Koribacter	658061	G	5514	160	5674	0.00034
Edaphobacter	388463	G	4319	447	4766	0.00029
Acidisarcina	2608728	G	2059	125	2184	0.00013
Paludibaculum	1649475	G	7518	186	7704	0.00046
Luteitalea	2004797	G	41381	2042	43423	0.00260
Chloracidobacterium	458032	G	3860	119	3979	0.00024
Sulfidibacter	2915177	G	2362	42	2404	0.00014
Nitrospira	1234	G	17648	236	17884	0.00107
Treponema	157	G	1376	362	1738	0.00010
Fusarium	5506	G	9911	494	10405	0.00062
Trichoderma	5543	G	6508	205	6713	0.00040
Beauveria	5581	G	3972	99	4071	0.00024
Cordyceps	45234	G	1737	82	1819	0.00011
Metarhizium	5529	G	3358	329	3687	0.00022
Ustilaginoidea	124426	G	1066	39	1105	0.00007
Purpureocillium	1052105	G	1993	91	2084	0.00012
Drechmeria	98402	G	1373	42	1415	0.00008
Colletotrichum	5455	G	1978	310	2288	0.00014
Thermothielavioides	2609811	G	2092	86	2178	0.00013
Thermothelomyces	1920207	G	1583	49	1632	0.00010
Pyricularia	48558	G	2551	18	2569	0.00015
Neopestalotiopsis	1562158	G	1236	13	1249	0.00007
Aspergillus	5052	G	1892	74	1966	0.00012
Penicillium	5073	G	1454	66	1520	0.00009
Pseudozyma	63298	G	3036	70	3106	0.00019
Phlebiopsis	82309	G	1077	15	1092	0.00007
Phytophthora	4783	G	8645	894	9539	0.00057
