name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrobacter winogradskyi	913	S	2284	721	3005	0.00115
Rhodopseudomonas palustris	1076	S	7441	4223	11664	0.00445
Rhodopseudomonas sp. SK50-23	340268	S	1178	353	1531	0.00058
Rhodopseudomonas boonkerdii	475937	S	1158	420	1578	0.00060
Afipia carboxidovorans	40137	S	1762	1318	3080	0.00117
Afipia sp. GAS231	1882747	S	1517	1097	2614	0.00100
Variibacter gotjawalensis	1333996	S	1928	279	2207	0.00084
Mesorhizobium sp. B2-8-5	2589903	S	4266	3487	7753	0.00296
Mesorhizobium sp. J8	2777475	S	2712	2125	4837	0.00184
Mesorhizobium sp. B2-1-1	2589974	S	2203	1553	3756	0.00143
Mesorhizobium sp. 8	2584466	S	1780	876	2656	0.00101
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1324	1577	2901	0.00111
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1321	3254	4575	0.00174
Mesorhizobium sp. DCY119	2108445	S	1236	568	1804	0.00069
Mesorhizobium sp. B1-1-8	2589976	S	1222	785	2007	0.00077
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1210	1873	3083	0.00118
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1125	1301	2426	0.00093
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1100	1987	3087	0.00118
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1096	1153	2249	0.00086
Mesorhizobium sp. 131-2-1	2744518	S	1019	1808	2827	0.00108
Mesorhizobium sp. Pch-S	2082387	S	1010	292	1302	0.00050
Mesorhizobium terrae	2725666	S	1007	661	1668	0.00064
Aquibium microcysteis	675281	S	1334	729	2063	0.00079
Aquibium oceanicum	1670800	S	1052	535	1587	0.00061
Rhizobium sp. WYJ-E13	2849093	S	1934	2227	4161	0.00159
Rhizobium leguminosarum	384	S	3066	10157	13223	0.00504
Agrobacterium tumefaciens	358	S	1364	3099	4463	0.00170
Neorhizobium galegae	399	S	1500	824	2324	0.00089
Sinorhizobium fredii	380	S	1447	3269	4716	0.00180
Sinorhizobium meliloti	382	S	1283	866	2149	0.00082
Ensifer adhaerens	106592	S	1686	1698	3384	0.00129
Methylobacterium nodulans	114616	S	1726	571	2297	0.00088
Methylobacterium aquaticum	270351	S	1583	3706	5289	0.00202
Methylobacterium durans	2202825	S	1142	443	1585	0.00060
Methylobacterium radiodurans	2202828	S	1052	707	1759	0.00067
Methylobacterium currus	2051553	S	1050	2225	3275	0.00125
Microvirga sp. VF16	2807101	S	2547	647	3194	0.00122
Microvirga sp. 17 mud 1-3	2082949	S	1302	487	1789	0.00068
Microvirga ossetica	1882682	S	2598	746	3344	0.00128
Microvirga thermotolerans	2651334	S	1410	714	2124	0.00081
Methylorubrum populi	223967	S	1455	1357	2812	0.00107
Methylorubrum extorquens	408	S	1221	2931	4152	0.00158
Pseudolabrys taiwanensis	331696	S	8618	2587	11205	0.00427
Pseudolabrys sp. FHR47	2562284	S	5057	1657	6714	0.00256
Starkeya sp. ORNL1	2709380	S	1701	662	2363	0.00090
Starkeya novella	921	S	1323	971	2294	0.00087
Xanthobacter dioxanivorans	2528964	S	1313	1533	2846	0.00109
Labrys sp. KNU-23	2789216	S	1807	377	2184	0.00083
Rhodoplanes sp. Z2-YC6860	674703	S	12921	2272	15193	0.00579
Hyphomicrobium denitrificans	53399	S	2885	468	3353	0.00128
Hyphomicrobium sp. MC1	717785	S	1232	131	1363	0.00052
Hyphomicrobium nitrativorans	1427356	S	1228	211	1439	0.00055
Devosia sp. A16	1736675	S	2941	1627	4568	0.00174
Bosea sp. AS-1	2015316	S	2137	1010	3147	0.00120
Bosea sp. F3-2	2599640	S	1346	645	1991	0.00076
Bosea sp. ANAM02	2020412	S	1328	740	2068	0.00079
Bosea sp. Tri-49	1867715	S	1297	480	1777	0.00068
Bosea sp. RAC05	1842539	S	1081	550	1631	0.00062
Bosea vaviloviae	1526658	S	1083	413	1496	0.00057
Nordella sp. HKS 07	2712222	S	5351	590	5941	0.00227
Pseudorhodoplanes sinuspersici	1235591	S	3132	420	3552	0.00135
Terrihabitans soli	708113	S	1328	291	1619	0.00062
Phreatobacter stygius	1940610	S	1744	471	2215	0.00084
Phreatobacter cathodiphilus	1868589	S	1238	677	1915	0.00073
Phreatobacter sp. NMCR1094	2570229	S	1043	355	1398	0.00053
Stappia indica	538381	S	1016	577	1593	0.00061
Blastochloris tepida	2233851	S	1262	783	2045	0.00078
Blastochloris viridis	1079	S	1069	534	1603	0.00061
Kaustia mangrovi	2593653	S	1199	264	1463	0.00056
Chelatococcus sp. CO-6	1702325	S	1035	1179	2214	0.00084
Kaistia sp. 32K	2795690	S	1482	719	2201	0.00084
Acuticoccus sp. I52.16.1	2928472	S	1270	307	1577	0.00060
Sphingomonas sp. DM2-R-LB4	2899123	S	1093	2943	4036	0.00154
Sphingomonas lutea	1045317	S	2261	1509	3770	0.00144
Sphingomonas sediminicola	386874	S	1995	957	2952	0.00113
Sphingomonas daechungensis	1176646	S	1661	828	2489	0.00095
Sphingomonas sabuli	2764186	S	1372	892	2264	0.00086
Sphingomonas ginsengisoli An et al. 2013	363835	S	1347	977	2324	0.00089
Sphingomonas sinipercae	2714944	S	1229	842	2071	0.00079
Sphingomonas alpina	653931	S	1148	532	1680	0.00064
Sphingomonas rhizophila	2071607	S	1005	1369	2374	0.00091
Novosphingobium sp. Sx8-5	2896849	S	1014	1543	2557	0.00098
Rhizorhabdus wittichii	160791	S	1192	5392	6584	0.00251
Azospirillum brasilense	192	S	2084	4813	6897	0.00263
Azospirillum thermophilum	2202148	S	1393	1149	2542	0.00097
Roseomonas sp. OT10	2897332	S	1428	1476	2904	0.00111
Roseomonas sp. S08	1750527	S	1334	403	1737	0.00066
Roseomonas gilardii	257708	S	1120	2108	3228	0.00123
Rhodovastum atsumiense	504468	S	1885	906	2791	0.00106
Hypericibacter terrae	2602015	S	2258	758	3016	0.00115
Hypericibacter adhaerens	2602016	S	2220	1064	3284	0.00125
Ferrovibrio terrae	2594003	S	1040	305	1345	0.00051
Stella humosa	94	S	2056	711	2767	0.00106
Cereibacter sphaeroides	1063	S	1061	3317	4378	0.00167
Caulobacter sp. S6	2823693	S	1421	453	1874	0.00071
Caulobacter segnis	88688	S	1473	1695	3168	0.00121
Caulobacter mirabilis	69666	S	1203	659	1862	0.00071
Phenylobacterium zucineum	284016	S	2471	1488	3959	0.00151
Burkholderia multivorans	87883	S	3203	2644	5847	0.00223
Burkholderia ubonensis	101571	S	2774	3168	5942	0.00227
Burkholderia cenocepacia	95486	S	2323	12647	14970	0.00571
Burkholderia cepacia	292	S	1700	6726	8426	0.00321
Burkholderia pyrrocinia	60550	S	1604	1601	3205	0.00122
Burkholderia anthina	179879	S	1053	1866	2919	0.00111
Burkholderia sp. DHOD12	2571746	S	3829	1391	5220	0.00199
Burkholderia sp. Bp7605	1740163	S	1283	742	2025	0.00077
Burkholderia pseudomallei	28450	S	1741	30788	32529	0.01240
Burkholderia thailandensis	57975	S	1235	5215	6450	0.00246
Burkholderia mayonis	1385591	S	1087	441	1528	0.00058
Burkholderia gladioli	28095	S	2776	1905	4681	0.00178
Burkholderia glumae	337	S	1249	975	2224	0.00085
Paraburkholderia graminis	60548	S	3725	1765	5490	0.00209
Paraburkholderia sp. SOS3	1926494	S	1745	516	2261	0.00086
Paraburkholderia caribensis	75105	S	2002	2771	4773	0.00182
Paraburkholderia phymatum	148447	S	1860	914	2774	0.00106
Paraburkholderia pallida	2547399	S	1860	661	2521	0.00096
Paraburkholderia tropica	92647	S	1652	717	2369	0.00090
Paraburkholderia acidisoli	2571748	S	1621	568	2189	0.00083
Paraburkholderia aromaticivorans	2026199	S	1617	1404	3021	0.00115
Paraburkholderia caledonica	134536	S	1613	572	2185	0.00083
Paraburkholderia edwinii	2861782	S	1534	405	1939	0.00074
Paraburkholderia phytofirmans	261302	S	1534	1203	2737	0.00104
Paraburkholderia terricola	169427	S	1501	870	2371	0.00090
Paraburkholderia megapolitana	420953	S	1499	283	1782	0.00068
Paraburkholderia acidiphila	2571747	S	1483	571	2054	0.00078
Paraburkholderia phenoliruptrix	252970	S	1317	728	2045	0.00078
Paraburkholderia atlantica	2654982	S	1312	617	1929	0.00074
Paraburkholderia fungorum	134537	S	1269	579	1848	0.00070
Paraburkholderia sprentiae	948107	S	1262	536	1798	0.00069
Cupriavidus taiwanensis	164546	S	2810	5186	7996	0.00305
Cupriavidus pauculus	82633	S	2627	2364	4991	0.00190
Cupriavidus basilensis	68895	S	1450	1662	3112	0.00119
Cupriavidus campinensis	151783	S	1330	1007	2337	0.00089
Cupriavidus necator	106590	S	1259	2258	3517	0.00134
Cupriavidus pinatubonensis	248026	S	1250	441	1691	0.00064
Cupriavidus oxalaticus	96344	S	1236	1152	2388	0.00091
Caballeronia sp. Lep1P3	2878150	S	1442	2007	3449	0.00132
Caballeronia sp. TF1N1	2878153	S	1177	537	1714	0.00065
Caballeronia zhejiangensis	871203	S	2946	1059	4005	0.00153
Caballeronia grimmiae	1071679	S	2273	2194	4467	0.00170
Caballeronia insecticola	758793	S	1737	563	2300	0.00088
Pandoraea pnomenusa	93220	S	1150	1665	2815	0.00107
Ralstonia solanacearum	305	S	1984	7182	9166	0.00349
Variovorax sp. HW608	1034889	S	1703	1285	2988	0.00114
Variovorax sp. PBS-H4	434008	S	1048	3694	4742	0.00181
Variovorax paradoxus	34073	S	3346	6727	10073	0.00384
Acidovorax avenae	80867	S	1076	1822	2898	0.00111
Ramlibacter tataouinensis	94132	S	4080	4482	8562	0.00326
Schlegelella thermodepolymerans	215580	S	1132	1280	2412	0.00092
Schlegelella brevitalea	413882	S	1033	345	1378	0.00053
Kinneretia sp. DAIF2	2714952	S	1094	933	2027	0.00077
Massilia sp. WG5	1707785	S	1883	3500	5383	0.00205
Massilia putida	1141883	S	1910	1589	3499	0.00133
Massilia violaceinigra	2045208	S	1219	986	2205	0.00084
Duganella sp. GN2-R2	2728020	S	1064	958	2022	0.00077
Noviherbaspirillum sp. UKPF54	2601898	S	1034	484	1518	0.00058
Achromobacter xylosoxidans	85698	S	2602	8466	11068	0.00422
Achromobacter spanius	217203	S	1381	1205	2586	0.00099
Achromobacter mucicolens	1389922	S	1059	2197	3256	0.00124
Pigmentiphaga sp. H8	2488560	S	1012	292	1304	0.00050
Rhizobacter sp. AJA081-3	2753607	S	1531	801	2332	0.00089
Rhizobacter gummiphilus	946333	S	1292	534	1826	0.00070
Sphaerotilus sp. FB-5	2914710	S	1024	1501	2525	0.00096
Rubrivivax gelatinosus	28068	S	1487	989	2476	0.00094
Aquincola tertiaricarbonis	391953	S	1174	885	2059	0.00079
Leptothrix cholodnii	34029	S	1089	722	1811	0.00069
Mitsuaria sp. 7	1658665	S	1065	448	1513	0.00058
Nitrosospira lacus	1288494	S	1341	523	1864	0.00071
Nitrosospira multiformis	1231	S	1239	407	1646	0.00063
Usitatibacter rugosus	2732067	S	2978	712	3690	0.00141
Usitatibacter palustris	2732487	S	2275	571	2846	0.00109
Azospira restricta	404405	S	1234	2140	3374	0.00129
Lysobacter sp. KIS68-7	2904252	S	1472	949	2421	0.00092
Lysobacter enzymogenes	69	S	1997	2096	4093	0.00156
Lysobacter soli	453783	S	1662	1061	2723	0.00104
Lysobacter capsici	435897	S	1296	3433	4729	0.00180
Lysobacter lycopersici	1324796	S	1132	767	1899	0.00072
Stenotrophomonas maltophilia	40324	S	2406	9238	11644	0.00444
Pseudoxanthomonas suwonensis	314722	S	1083	2526	3609	0.00138
Rhodanobacter denitrificans	666685	S	6201	3599	9800	0.00374
Rhodanobacter glycinis	582702	S	4910	1576	6486	0.00247
Rhodanobacter thiooxydans	416169	S	4069	2633	6702	0.00256
Rhodanobacter sp. FDAARGOS 1247	2778082	S	3554	2079	5633	0.00215
Dyella thiooxydans	445710	S	2939	1536	4475	0.00171
Dyella japonica	231455	S	1542	761	2303	0.00088
Dyella telluris	2763498	S	1265	562	1827	0.00070
Frateuria sp. 5GH9-34	2898793	S	4329	2158	6487	0.00247
Frateuria sp. 5GH9-11	1542730	S	2628	1651	4279	0.00163
Luteibacter sp. 321	2911537	S	1015	1039	2054	0.00078
Dokdonella koreensis	323415	S	1524	579	2103	0.00080
Aerosticca soli	2010829	S	1356	4078	5434	0.00207
Pseudomonas fluorescens	294	S	1550	2900	4450	0.00170
Pseudomonas aeruginosa	287	S	1601	44495	46096	0.01757
Pseudomonas putida	303	S	2243	7017	9260	0.00353
Pseudomonas stutzeri	316	S	2085	3604	5689	0.00217
Solimonas sp. K1W22B-7	2303331	S	1177	346	1523	0.00058
Sulfurifustis variabilis	1675686	S	1195	192	1387	0.00053
Corallococcus coralloides	184914	S	5858	2350	8208	0.00313
Corallococcus sp. EGB	1521117	S	1803	507	2310	0.00088
Corallococcus macrosporus	35	S	1110	617	1727	0.00066
Myxococcus xanthus	34	S	5085	3145	8230	0.00314
Pyxidicoccus sp. SCPEA002	2813578	S	3117	372	3489	0.00133
Archangium gephyra	48	S	5253	1211	6464	0.00246
Archangium violaceum	83451	S	5127	1140	6267	0.00239
Stigmatella aurantiaca	41	S	2272	352	2624	0.00100
Cystobacter fuscus	43	S	1784	531	2315	0.00088
Melittangium boletus	83453	S	1323	377	1700	0.00065
Anaeromyxobacter sp. Red232	2918170	S	2600	489	3089	0.00118
Anaeromyxobacter sp. Fw109-5	404589	S	2038	470	2508	0.00096
Anaeromyxobacter sp. Red630	2918171	S	1889	498	2387	0.00091
Anaeromyxobacter dehalogenans	161493	S	1571	2205	3776	0.00144
Vulgatibacter incomptus	1391653	S	1214	205	1419	0.00054
Sorangium cellulosum	56	S	27514	4998	32512	0.01240
Polyangium aurulentum	2567896	S	4108	425	4533	0.00173
Chondromyces crocatus	52	S	2061	116	2177	0.00083
Sandaracinus amylolyticus	927083	S	6946	652	7598	0.00290
Labilithrix luteola	1391654	S	4323	253	4576	0.00174
Haliangium ochraceum	80816	S	3590	468	4058	0.00155
Gemmata obscuriglobus	114	S	2687	377	3064	0.00117
Gemmata massiliana	1210884	S	1316	568	1884	0.00072
Gemmata sp. SH-PL17	1630693	S	1281	621	1902	0.00073
Urbifossiella limnaea	2528023	S	5126	604	5730	0.00218
Frigoriglobus tundricola	2774151	S	3395	661	4056	0.00155
Limnoglobus roseus	2598579	S	2842	166	3008	0.00115
Aquisphaera giovannonii	406548	S	5346	1083	6429	0.00245
Tautonia plasticadhaerens	2527974	S	4536	513	5049	0.00193
Paludisphaera borealis	1387353	S	4228	980	5208	0.00199
Singulisphaera acidiphila	466153	S	3722	570	4292	0.00164
Lacipirellula limnantheis	2528024	S	1795	291	2086	0.00080
Lacipirellula parvula	2650471	S	1773	256	2029	0.00077
Pirellulimonas nuda	2528009	S	1167	194	1361	0.00052
Botrimarina mediterranea	2528022	S	1063	146	1209	0.00046
Planctomyces sp. SH-PL62	1636152	S	3136	1213	4349	0.00166
Planctomyces sp. SH-PL14	1632864	S	1400	199	1599	0.00061
Caulifigura coniformis	2527983	S	1105	180	1285	0.00049
Humisphaera borealis	2807512	S	1515	70	1585	0.00060
Opitutus sp. GAS368	1882749	S	1936	401	2337	0.00089
Opitutus terrae	107709	S	1190	84	1274	0.00049
Lacunisphaera limnophila	1838286	S	1173	237	1410	0.00054
Niastella koreensis	354356	S	2985	1176	4161	0.00159
Gemmatirosa kalamazoonesis	861299	S	10703	1848	12551	0.00479
Gemmatimonas groenlandica	2732249	S	1659	220	1879	0.00072
Gemmatimonas aurantiaca	173480	S	1137	136	1273	0.00049
Gemmatimonas phototrophica	1379270	S	1014	157	1171	0.00045
Candidatus Koribacter versatilis	658062	S	1937	821	2758	0.00105
Paludibaculum fermentans	1473598	S	1790	107	1897	0.00072
Luteitalea sp. TBR-22	2802971	S	4110	1014	5124	0.00195
Luteitalea pratensis	1855912	S	3634	529	4163	0.00159
Nitrospira moscoviensis	42253	S	1025	235	1260	0.00048
Fusarium acuminatum	5515	S	5807	579	6386	0.00243
Fusarium scirpi	2211609	S	1021	227	1248	0.00048
Fusarium oxysporum	5507	S	1715	1139	2854	0.00109
Purpureocillium lilacinum	33203	S	1275	153	1428	0.00054
Thermothelomyces thermophilus	78579	S	1130	131	1261	0.00048
Thermothielavioides terrestris	2587410	S	1074	184	1258	0.00048
