name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium	379	G	4984	1323	6307	0.00899
Agrobacterium	357	G	1030	402	1432	0.00204
Sinorhizobium	28105	G	1055	618	1673	0.00239
Methylobacterium	407	G	5237	1206	6443	0.00919
Microvirga	186650	G	1446	228	1674	0.00239
Methylorubrum	2282523	G	1143	569	1712	0.00244
Pseudolabrys	556257	G	2972	726	3698	0.00527
Rhodoplanes	29407	G	3762	472	4234	0.00604
Devosia	46913	G	1647	239	1886	0.00269
Bosea	85413	G	1986	410	2396	0.00342
Phreatobacter	1632780	G	1055	234	1289	0.00184
Sphingomonas	13687	G	8654	1931	10585	0.01509
Sphingobium	165695	G	1826	1311	3137	0.00447
Sphingopyxis	165697	G	1733	525	2258	0.00322
Novosphingobium	165696	G	1563	795	2358	0.00336
Roseomonas	125216	G	1885	754	2639	0.00376
Azospirillum	191	G	3109	853	3962	0.00565
Skermanella	204447	G	1118	328	1446	0.00206
Paracoccus	265	G	1732	988	2720	0.00388
Caulobacter	75	G	2210	410	2620	0.00374
Brevundimonas	41275	G	1723	468	2191	0.00312
Burkholderia	32008	G	8249	7678	15927	0.02271
Paraburkholderia	1822464	G	4496	432	4928	0.00703
Cupriavidus	106589	G	4127	6864	10991	0.01567
Ralstonia	48736	G	1280	4463	5743	0.00819
Pandoraea	93217	G	1195	177	1372	0.00196
Caballeronia	1827195	G	1170	130	1300	0.00185
Variovorax	34072	G	3873	1576	5449	0.00777
Hydrogenophaga	47420	G	1523	847	2370	0.00338
Acidovorax	12916	G	1447	960	2407	0.00343
Massilia	149698	G	4482	947	5429	0.00774
Achromobacter	222	G	2339	1075	3414	0.00487
Bordetella	517	G	2018	771	2789	0.00398
Usitatibacter	2803845	G	1431	158	1589	0.00227
Lysobacter	68	G	4130	602	4732	0.00675
Stenotrophomonas	40323	G	2144	938	3082	0.00439
Xanthomonas	338	G	2084	2793	4877	0.00695
Luteimonas	83614	G	1241	246	1487	0.00212
Pseudomonas	286	G	14415	4554	18969	0.02704
Halomonas	2745	G	1692	398	2090	0.00298
Aeromonas	642	G	1036	1203	2239	0.00319
Anaeromyxobacter	161492	G	4079	275	4354	0.00621
Myxococcus	32	G	1365	6677	8042	0.01147
Corallococcus	83461	G	1362	74	1436	0.00205
Archangium	47	G	1614	326	1940	0.00277
Sorangium	39643	G	4989	561	5550	0.00791
Polyangium	55	G	1133	100	1233	0.00176
Sandaracinus	1055688	G	1737	89	1826	0.00260
Gemmata	113	G	1525	260	1785	0.00254
Urbifossiella	2807415	G	1332	260	1592	0.00227
Aquisphaera	1511635	G	1260	503	1763	0.00251
Tautonia	2680020	G	1080	198	1278	0.00182
Hymenobacter	89966	G	1253	232	1485	0.00212
Gemmatirosa	1706036	G	2977	291	3268	0.00466
Gemmatimonas	173479	G	1059	30	1089	0.00155
Luteitalea	2004797	G	2991	204	3195	0.00456
Fusarium	5506	G	1891	304	2195	0.00313
