name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Friedmanniella luteola	546871	S	3433	748	4181	0.00066
Mumia sp. ZJ1417	2708082	S	2359	474	2833	0.00044
Micropruina glycogenica	75385	S	1216	199	1415	0.00022
Microlunatus sagamiharensis	546874	S	3200	831	4031	0.00063
Microlunatus soli	630515	S	2264	251	2515	0.00039
Microlunatus phosphovorus	29405	S	2033	269	2302	0.00036
Microlunatus elymi	2596828	S	1831	226	2057	0.00032
Microlunatus sp. Gsoil 973	2672569	S	1660	148	1808	0.00028
Tessaracoccus sp. J1M15	2829499	S	1105	493	1598	0.00025
Tessaracoccus aquimaris	1332264	S	1213	885	2098	0.00033
Tessaracoccus defluvii	1285901	S	1189	1237	2426	0.00038
Brevilactibacter coleopterorum	2714937	S	1511	879	2390	0.00038
Brevilactibacter sp. MC1595	2819349	S	1444	724	2168	0.00034
Auraticoccus monumenti	675864	S	2063	443	2506	0.00039
Raineyella fluvialis	2662261	S	1260	217	1477	0.00023
Kribbella flavida	182640	S	17615	4263	21878	0.00343
Kribbella qitaiheensis	1544730	S	15082	2504	17586	0.00276
Actinopolymorpha singaporensis	117157	S	6880	863	7743	0.00121
Mycolicibacterium litorale	758802	S	2723	1270	3993	0.00063
Mycolicibacterium smegmatis	1772	S	2248	1520	3768	0.00059
Mycolicibacterium sp. YH-1	2908837	S	1483	858	2341	0.00037
Mycolicibacterium sediminis	1286180	S	1835	498	2333	0.00037
Mycolicibacterium madagascariense	212765	S	1809	386	2195	0.00034
Mycolicibacterium mageritense	53462	S	1721	484	2205	0.00035
Mycolicibacterium arabiense	1286181	S	1697	374	2071	0.00033
Mycolicibacterium phlei	1771	S	1694	902	2596	0.00041
Mycolicibacterium rutilum	370526	S	1673	826	2499	0.00039
Mycolicibacterium neoaurum	1795	S	1655	992	2647	0.00042
Mycolicibacterium chubuense	1800	S	1618	588	2206	0.00035
Mycolicibacterium fortuitum	1766	S	1583	1058	2641	0.00041
Mycolicibacterium rhodesiae	36814	S	1519	423	1942	0.00030
Mycolicibacterium vaccae	1810	S	1508	466	1974	0.00031
Mycolicibacterium hassiacum	46351	S	1507	677	2184	0.00034
Mycolicibacterium parafortuitum	39692	S	1505	459	1964	0.00031
Mycolicibacterium chitae	1792	S	1491	546	2037	0.00032
Mycolicibacterium moriokaense	39691	S	1442	272	1714	0.00027
Mycolicibacterium psychrotolerans	216929	S	1431	502	1933	0.00030
Mycolicibacterium thermoresistibile	1797	S	1379	483	1862	0.00029
Mycolicibacterium gadium	1794	S	1363	325	1688	0.00026
Mycolicibacterium duvalii	39688	S	1328	419	1747	0.00027
Mycolicibacterium poriferae	39694	S	1328	470	1798	0.00028
Mycolicibacterium monacense	85693	S	1328	803	2131	0.00033
Mycolicibacterium pulveris	36813	S	1326	349	1675	0.00026
Mycolicibacterium fluoranthenivorans	258505	S	1322	254	1576	0.00025
Mycolicibacterium phocaicum	319706	S	1308	1499	2807	0.00044
Mycolicibacterium gilvum	1804	S	1299	883	2182	0.00034
Mycolicibacterium tokaiense	39695	S	1258	299	1557	0.00024
Mycolicibacterium boenickei	146017	S	1247	4540	5787	0.00091
Mycolicibacterium aurum	1791	S	1245	243	1488	0.00023
Mycolicibacterium baixiangningiae	2761578	S	1201	318	1519	0.00024
Mycolicibacterium confluentis	28047	S	1185	261	1446	0.00023
Mycolicibacterium fallax	1793	S	1133	677	1810	0.00028
Mycolicibacterium celeriflavum	1249101	S	1123	353	1476	0.00023
Mycolicibacterium aichiense	1799	S	1093	295	1388	0.00022
Mycolicibacterium insubricum	444597	S	1082	465	1547	0.00024
Mycolicibacterium helvum	1534349	S	1001	197	1198	0.00019
Mycobacterium sp. JS623	212767	S	4256	778	5034	0.00079
Mycobacterium sp. IDR2000157661	2867005	S	1289	557	1846	0.00029
Mycobacterium sp. YC-RL4	1682113	S	1088	722	1810	0.00028
Mycobacterium sp. DL440	2675523	S	1080	502	1582	0.00025
Mycobacterium sp. EPa45	1545728	S	1070	536	1606	0.00025
Mycobacterium sp. DL592	2675524	S	1063	409	1472	0.00023
Mycobacterium sp. MS1601	1936029	S	1041	267	1308	0.00021
Mycobacterium saskatchewanense	220927	S	1356	595	1951	0.00031
Mycobacterium parmense	185642	S	1340	400	1740	0.00027
Mycobacterium kubicae	120959	S	1164	311	1475	0.00023
Mycobacterium avium	1764	S	1870	1970	3840	0.00060
Mycobacterium marseillense	701042	S	1168	410	1578	0.00025
Mycobacterium intracellulare	1767	S	1092	12294	13386	0.00210
Mycobacterium colombiense	339268	S	1030	249	1279	0.00020
Mycobacterium grossiae	1552759	S	1919	820	2739	0.00043
Mycobacterium rufum	318424	S	1665	745	2410	0.00038
Mycobacterium dioxanotrophicus	482462	S	1506	579	2085	0.00033
Mycobacterium frederiksbergense	117567	S	1379	683	2062	0.00032
Mycobacterium conspicuum	44010	S	1353	231	1584	0.00025
Mycobacterium holsaticum	152142	S	1332	304	1636	0.00026
Mycobacterium branderi	43348	S	1249	219	1468	0.00023
Mycobacterium diernhoferi	1801	S	1217	342	1559	0.00024
Mycobacterium paragordonae	1389713	S	1184	212	1396	0.00022
Mycobacterium goodii	134601	S	1130	691	1821	0.00029
Mycobacterium gordonae	1778	S	1077	136	1213	0.00019
Mycobacterium cookii	1775	S	1045	140	1185	0.00019
Mycobacteroides abscessus	36809	S	1220	1869	3089	0.00048
Mycolicibacillus parakoreensis	1069221	S	1055	483	1538	0.00024
Nocardia asteroides	1824	S	8050	3292	11342	0.00178
Nocardia brasiliensis	37326	S	4945	1643	6588	0.00103
Nocardia cyriacigeorgica	135487	S	3316	1705	5021	0.00079
Nocardia terpenica	455432	S	3201	701	3902	0.00061
Nocardia farcinica	37329	S	2625	1971	4596	0.00072
Nocardia nova	37330	S	2488	441	2929	0.00046
Nocardia wallacei	480035	S	2057	695	2752	0.00043
Nocardia arthritidis	228602	S	2050	318	2368	0.00037
Nocardia yamanashiensis	209247	S	1794	434	2228	0.00035
Nocardia sp. CS682	1047172	S	1789	506	2295	0.00036
Nocardia huaxiensis	2755382	S	1666	401	2067	0.00032
Nocardia gipuzkoensis	2749991	S	1644	700	2344	0.00037
Nocardia tengchongensis	2055889	S	1632	490	2122	0.00033
Nocardia otitidiscaviarum	1823	S	1618	393	2011	0.00032
Nocardia iowensis	204891	S	1553	400	1953	0.00031
Nocardia yunnanensis	2382165	S	1525	442	1967	0.00031
Nocardia seriolae	37332	S	1419	454	1873	0.00029
Nocardia mangyaensis	2213200	S	1410	446	1856	0.00029
Rhodococcus sp. X156	2499145	S	1761	760	2521	0.00040
Rhodococcus sp. MTM3W5.2	1805827	S	1712	927	2639	0.00041
Rhodococcus sp. SGAir0479	2567884	S	1419	1299	2718	0.00043
Rhodococcus sp. W8901	2742603	S	1352	1522	2874	0.00045
Rhodococcus sp. PBTS 1	1653478	S	1220	510	1730	0.00027
Rhodococcus opacus	37919	S	4269	12822	17091	0.00268
Rhodococcus equi	43767	S	2258	1101	3359	0.00053
Rhodococcus fascians	1828	S	1896	625	2521	0.00040
Rhodococcus rhodochrous	1829	S	1285	1750	3035	0.00048
Rhodococcus triatomae	300028	S	1114	429	1543	0.00024
Rhodococcus koreensis	99653	S	1086	838	1924	0.00030
Corynebacterium cyclohexanicum	322009	S	1625	3420	5045	0.00079
Gordonia sp. PP30	2935861	S	1297	617	1914	0.00030
Gordonia polyisoprenivorans	84595	S	2091	795	2886	0.00045
Gordonia terrae	2055	S	1398	3486	4884	0.00077
Gordonia insulae	2420509	S	1279	414	1693	0.00027
Gordonia phthalatica	1136941	S	1136	671	1807	0.00028
Gordonia amarae	36821	S	1079	339	1418	0.00022
Gordonia bronchialis	2054	S	1032	521	1553	0.00024
Gordonia jinghuaiqii	2758710	S	1016	347	1363	0.00021
Skermania piniformis	39122	S	1137	183	1320	0.00021
Tsukamurella paurometabola	2061	S	2141	1229	3370	0.00053
Tsukamurella tyrosinosolvens	57704	S	1827	941	2768	0.00043
Tsukamurella pulmonis	47312	S	1326	570	1896	0.00030
Tsukamurella sp. PLM1	2929795	S	1285	501	1786	0.00028
Tomitella gaofuii	2760083	S	1198	450	1648	0.00026
Tomitella fengzijianii	2597660	S	1136	459	1595	0.00025
Amycolatopsis sp. WQ 127309	2932773	S	12440	3545	15985	0.00251
Amycolatopsis sp. Hca4	2742131	S	10395	3733	14128	0.00222
Amycolatopsis sp. DSM 110486	2865832	S	8610	1841	10451	0.00164
Amycolatopsis sp. FDAARGOS 1241	2778070	S	5166	1224	6390	0.00100
Amycolatopsis sp. CA-230715	2745196	S	4389	718	5107	0.00080
Amycolatopsis sp. YIM 10	2653857	S	4275	1256	5531	0.00087
Amycolatopsis sp. FU40	2914159	S	2863	1318	4181	0.00066
Amycolatopsis sp. AA4	1896961	S	2604	1393	3997	0.00063
Amycolatopsis sp. BJA-103	1911175	S	2239	862	3101	0.00049
Amycolatopsis sp. TNS106	2861750	S	1709	946	2655	0.00042
Amycolatopsis sp. EV170708-02-1	2919322	S	1387	1223	2610	0.00041
Amycolatopsis pretoriensis	218821	S	15702	4941	20643	0.00324
Amycolatopsis mediterranei	33910	S	10646	9740	20386	0.00320
Amycolatopsis acidiphila	715473	S	5268	1190	6458	0.00101
Amycolatopsis keratiniphila	129921	S	2086	1550	3636	0.00057
Amycolatopsis japonica	208439	S	1138	966	2104	0.00033
Amycolatopsis methanolica	1814	S	3556	1401	4957	0.00078
Amycolatopsis thermalba	944492	S	3390	1418	4808	0.00075
Amycolatopsis albispora	1804986	S	3369	1928	5297	0.00083
Amycolatopsis aidingensis	2842453	S	2761	347	3108	0.00049
Amycolatopsis orientalis	31958	S	2232	708	2940	0.00046
Pseudonocardia sp. DSM 110487	2865833	S	26999	4283	31282	0.00491
Pseudonocardia sp. CGMCC 4.1532	2761535	S	5537	3441	8978	0.00141
Pseudonocardia sp. HH130630-07	1690815	S	3754	2944	6698	0.00105
Pseudonocardia sp. AL041005-10	445576	S	3117	2415	5532	0.00087
Pseudonocardia sp. HH130629-09	1641402	S	2620	3407	6027	0.00095
Pseudonocardia dioxanivorans	240495	S	7926	2303	10229	0.00161
Pseudonocardia broussonetiae	2736640	S	7775	2824	10599	0.00166
Pseudonocardia abyssalis	2792008	S	4311	2365	6676	0.00105
Pseudonocardia autotrophica	2074	S	4232	1256	5488	0.00086
Saccharopolyspora erythraea	1836	S	5888	1856	7744	0.00122
Saccharopolyspora gregorii	33914	S	3053	688	3741	0.00059
Saccharopolyspora spinosa	60894	S	1601	1287	2888	0.00045
Saccharopolyspora pogona	333966	S	1421	2084	3505	0.00055
Saccharothrix syringae	103733	S	5065	1886	6951	0.00109
Saccharothrix sp. 6-C	2781735	S	4286	1560	5846	0.00092
Saccharothrix espanaensis	103731	S	4132	1314	5446	0.00085
Kutzneria sp. CA-103260	2802641	S	5574	1324	6898	0.00108
Kutzneria albida	43357	S	3640	914	4554	0.00071
Saccharomonospora marina	632569	S	2181	540	2721	0.00043
Saccharomonospora azurea	40988	S	1595	512	2107	0.00033
Saccharomonospora cyanea	40989	S	1463	562	2025	0.00032
Saccharomonospora xinjiangensis	75294	S	1207	225	1432	0.00022
Saccharomonospora glauca	40990	S	1033	397	1430	0.00022
Actinoalloteichus hymeniacidonis	340345	S	4169	1197	5366	0.00084
Actinoalloteichus hoggarensis	1470176	S	1814	1421	3235	0.00051
Lentzea guizhouensis	1586287	S	6463	1497	7960	0.00125
Actinosynnema pretiosum	42197	S	1546	4380	5926	0.00093
Kibdelosporangium phytohabitans	860235	S	4343	566	4909	0.00077
Allokutzneria albata	211114	S	3702	972	4674	0.00073
Alloactinosynnema sp. L-07	1653480	S	3239	785	4024	0.00063
Prauserella marina	530584	S	1870	188	2058	0.00032
Allosaccharopolyspora coralli	2665642	S	1445	342	1787	0.00028
Micromonospora sp. WMMC415	2675222	S	2851	1112	3963	0.00062
Micromonospora sp. HM134	2583243	S	2272	1049	3321	0.00052
Micromonospora sp. WMMA2032	2039870	S	2262	1508	3770	0.00059
Micromonospora sp. B006	2201999	S	1885	1474	3359	0.00053
Micromonospora terminaliae	1914461	S	5024	2620	7644	0.00120
Micromonospora carbonacea	47853	S	3383	1577	4960	0.00078
Micromonospora inositola	47865	S	3374	1711	5085	0.00080
Micromonospora krabiensis	307121	S	3357	1203	4560	0.00072
Micromonospora echinaurantiaca	47857	S	3212	1595	4807	0.00075
Micromonospora echinofusca	47858	S	3131	1471	4602	0.00072
Micromonospora viridifaciens	1881	S	2802	1255	4057	0.00064
Micromonospora coriariae	285665	S	2743	1013	3756	0.00059
Micromonospora auratinigra	261654	S	2675	1457	4132	0.00065
Micromonospora ferruginea	2749844	S	2672	1586	4258	0.00067
Micromonospora purpureochromogenes	47872	S	2632	1449	4081	0.00064
Micromonospora coxensis	356852	S	2621	1500	4121	0.00065
Micromonospora siamensis	299152	S	2547	1274	3821	0.00060
Micromonospora narathiwatensis	299146	S	2434	1183	3617	0.00057
Micromonospora zamorensis	709883	S	2390	792	3182	0.00050
Micromonospora echinospora	1877	S	2377	854	3231	0.00051
Micromonospora chokoriensis	356851	S	2356	790	3146	0.00049
Micromonospora sagamiensis	47875	S	2282	900	3182	0.00050
Micromonospora maris	1003110	S	2214	704	2918	0.00046
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2169	692	2861	0.00045
Micromonospora rifamycinica	291594	S	2077	970	3047	0.00048
Micromonospora craniellae	2294034	S	1668	1074	2742	0.00043
Micromonospora tulbaghiae	479978	S	1454	1582	3036	0.00048
Micromonospora aurantiaca	47850	S	1082	7463	8545	0.00134
Actinoplanes sp. L3-i22	2836373	S	9168	6425	15593	0.00245
Actinoplanes sp. N902-109	649831	S	6990	2219	9209	0.00145
Actinoplanes sp. OR16	946334	S	6163	2965	9128	0.00143
Actinoplanes friuliensis	196914	S	7030	1258	8288	0.00130
Actinoplanes ianthinogenes	122358	S	6454	2717	9171	0.00144
Actinoplanes missouriensis	1866	S	5275	1828	7103	0.00111
Actinoplanes teichomyceticus	1867	S	5081	2273	7354	0.00115
Actinoplanes derwentensis	113562	S	4692	793	5485	0.00086
Dactylosporangium vinaceum	53362	S	13806	1756	15562	0.00244
Phytohabitans suffuscus	624315	S	5888	1564	7452	0.00117
Phytohabitans flavus	1076124	S	4799	985	5784	0.00091
Plantactinospora sp. KBS50	2024580	S	3537	4482	8019	0.00126
Couchioplanes caeruleus	56438	S	8210	2298	10508	0.00165
Actinocatenispora thailandica	227318	S	3541	1034	4575	0.00072
Actinocatenispora sera	390989	S	3483	1070	4553	0.00071
Catellatospora sp. IY07-71	2728827	S	6580	1659	8239	0.00129
Polymorphospora rubra	338584	S	3991	983	4974	0.00078
Natronosporangium hydrolyticum	2811111	S	2239	180	2419	0.00038
Verrucosispora sp. NA02020	2742132	S	1796	1441	3237	0.00051
Salinispora tropica	168695	S	1300	247	1547	0.00024
Actinomadura sp. WMMA1423	2591108	S	22628	6925	29553	0.00464
Actinomadura sp. NAK00032	2742128	S	17574	6403	23977	0.00376
Actinomadura sp. WMMB 499	1219491	S	8980	2294	11274	0.00177
Actinomadura madurae	1993	S	29713	8994	38707	0.00607
Actinomadura verrucosospora	46165	S	19615	6080	25695	0.00403
Actinomadura graeca	2750812	S	12001	2933	14934	0.00234
Thermomonospora amylolytica	1411117	S	4441	1786	6227	0.00098
Thermomonospora curvata	2020	S	2892	973	3865	0.00061
Nonomuraea nitratireducens	2656914	S	9041	2195	11236	0.00176
Nonomuraea sp. ATCC 55076	1909395	S	8030	2850	10880	0.00171
Nonomuraea coxensis	404386	S	7536	2439	9975	0.00157
Nonomuraea gerenzanensis	93944	S	7476	2773	10249	0.00161
Streptosporangium roseum	2001	S	7235	2132	9367	0.00147
Streptosporangium sp. 'caverna'	2202249	S	6663	1558	8221	0.00129
Thermobispora bispora	2006	S	2917	779	3696	0.00058
Nocardiopsis sp. MT53	2865672	S	2519	737	3256	0.00051
Nocardiopsis gilva	280236	S	1959	454	2413	0.00038
Nocardiopsis dassonvillei	2014	S	1505	1838	3343	0.00052
Nocardiopsis alba	53437	S	1423	309	1732	0.00027
Thermobifida halotolerans	483545	S	1540	549	2089	0.00033
Thermobifida alba	53522	S	1346	587	1933	0.00030
Streptomonospora litoralis	2498135	S	2061	464	2525	0.00040
Spiractinospora alimapuensis	2820884	S	1466	109	1575	0.00025
Blastococcus sp. PRF04-17	2933797	S	15947	6257	22204	0.00348
Blastococcus saxobsidens	138336	S	12094	4228	16322	0.00256
Modestobacter marinus	477641	S	11225	4472	15697	0.00246
Modestobacter sp. L9-4	2851567	S	6832	3011	9843	0.00154
Geodermatophilus obscurus	1861	S	12809	4869	17678	0.00277
Frankia inefficax	298654	S	5905	836	6741	0.00106
Frankia sp. QA3	710111	S	2119	858	2977	0.00047
Frankia sp. ArI3	1858	S	1715	1086	2801	0.00044
Candidatus Frankia datiscae	2716812	S	2104	501	2605	0.00041
Frankia casuarinae	106370	S	1838	222	2060	0.00032
Frankia alni	1859	S	1789	1206	2995	0.00047
Jiangella sp. DSM 45060	1798224	S	5619	1728	7347	0.00115
Jiangella alkaliphila	419479	S	4504	1332	5836	0.00092
Nakamurella multipartita	53461	S	3986	844	4830	0.00076
Nakamurella panacisegetis	1090615	S	1726	257	1983	0.00031
Nakamurella sp. PAMC28650	2762325	S	1609	183	1792	0.00028
Catenulispora acidiphila	304895	S	5056	839	5895	0.00093
Jatrophihabitans telluris	2038343	S	2017	216	2233	0.00035
Jatrophihabitans sp. GAS493	1907575	S	1887	221	2108	0.00033
Stackebrandtia nassauensis	283811	S	2196	230	2426	0.00038
Kineococcus radiotolerans	131568	S	2176	691	2867	0.00045
Epidermidibacterium keratini	1891644	S	1373	692	2065	0.00032
Actinopolyspora erythraea	414996	S	1077	128	1205	0.00019
Conexibacter sp. SYSU D00693	2812560	S	29595	8501	38096	0.00598
Conexibacter sp. S30A1	2937800	S	7366	929	8295	0.00130
Conexibacter sp. DBS9H8	2937801	S	7218	798	8016	0.00126
Conexibacter woesei	191495	S	31611	6929	38540	0.00605
Miltoncostaea marina	2843215	S	7346	2313	9659	0.00152
Miltoncostaea oceani	2843216	S	7210	1343	8553	0.00134
Baekduia soli	496014	S	30970	6115	37085	0.00582
Rubrobacter xylanophilus	49319	S	4231	717	4948	0.00078
Rubrobacter marinus	2653852	S	2840	267	3107	0.00049
Rubrobacter tropicus	2653851	S	2648	216	2864	0.00045
Rubrobacter radiotolerans	42256	S	1320	176	1496	0.00023
Aquihabitans sp. Kera 3	2884263	S	6048	1132	7180	0.00113
Aquihabitans sp. G128	2849779	S	5411	1261	6672	0.00105
Iamia sp. SCSIO 61187	2722752	S	5451	1004	6455	0.00101
Actinomarinicola tropica	2789776	S	5442	1257	6699	0.00105
Ilumatobacter coccineus	467094	S	2561	196	2757	0.00043
Egibacter rhizosphaerae	1670831	S	2539	171	2710	0.00043
Egicoccus halophilus	1670830	S	2303	403	2706	0.00042
Euzebya pacifica	1608957	S	2190	204	2394	0.00038
Priestia megaterium	1404	S	8514	16728	25242	0.00396
Alicyclobacillus acidocaldarius	405212	S	1025	295	1320	0.00021
Thermaerobacter sp. FW80	2546351	S	1032	950	1982	0.00031
Symbiobacterium thermophilum	2734	S	1222	637	1859	0.00029
Limnochorda pilosa	1555112	S	1166	115	1281	0.00020
Oceanithermus profundus	187137	S	1206	381	1587	0.00025
Truepera radiovictrix	332249	S	1016	135	1151	0.00018
Sphaerobacter thermophilus	2057	S	2992	282	3274	0.00051
Tepidiforma bonchosmolovskayae	2601677	S	2122	146	2268	0.00036
Candidatus Promineofilum breve	1806508	S	1629	53	1682	0.00026
Ktedonosporobacter rubrisoli	2509675	S	1171	62	1233	0.00019
Fimbriimonas ginsengisoli	1005039	S	1038	9	1047	0.00016
Bradyrhizobium sp. 200	2782665	S	23595	7291	30886	0.00485
Bradyrhizobium sp. 170	2782641	S	18718	6617	25335	0.00398
Bradyrhizobium sp. CCBAU 051011	858422	S	9796	2349	12145	0.00191
Bradyrhizobium sp. CCBAU 51753	1325100	S	7498	2079	9577	0.00150
Bradyrhizobium sp. A19	2898149	S	4971	1130	6101	0.00096
Bradyrhizobium sp. BTAi1	288000	S	4688	1122	5810	0.00091
Bradyrhizobium sp. ORS 285	115808	S	4646	1397	6043	0.00095
Bradyrhizobium sp. SK17	2057741	S	4554	1900	6454	0.00101
Bradyrhizobium sp. ORS 278	114615	S	4490	1369	5859	0.00092
Bradyrhizobium sp. 186	2782654	S	3990	1473	5463	0.00086
Bradyrhizobium sp. 195	2782662	S	3758	1794	5552	0.00087
Bradyrhizobium sp. CCBAU 53421	1325120	S	3737	1516	5253	0.00082
Bradyrhizobium sp. CCBAU 53340	1325112	S	2960	1410	4370	0.00069
Bradyrhizobium sp. CCBAU 53338	1325111	S	2946	1476	4422	0.00069
Bradyrhizobium sp. 6(2017)	1197460	S	2932	1765	4697	0.00074
Bradyrhizobium sp. CCBAU 53351	1325114	S	2926	1829	4755	0.00075
Bradyrhizobium sp. 1(2017)	1404888	S	2924	1183	4107	0.00064
Bradyrhizobium sp. S2-11-2	2840472	S	2694	3108	5802	0.00091
Bradyrhizobium sp. S2-20-1	2840469	S	2271	2813	5084	0.00080
Bradyrhizobium sp. 41S5	1404443	S	2177	1844	4021	0.00063
Bradyrhizobium sp. S2-11-4	2840473	S	2118	2894	5012	0.00079
Bradyrhizobium sp. CCGE-LA001	1223566	S	1999	945	2944	0.00046
Bradyrhizobium sp. 191	2782659	S	1611	2364	3975	0.00062
Bradyrhizobium sp. I71	2590772	S	1595	2079	3674	0.00058
Bradyrhizobium sp. CCBAU 51765	1325102	S	1578	2100	3678	0.00058
Bradyrhizobium sp. C-145	574727	S	1193	1424	2617	0.00041
Bradyrhizobium erythrophlei	1437360	S	20007	1991	21998	0.00345
Bradyrhizobium diazoefficiens	1355477	S	12138	24398	36536	0.00573
Bradyrhizobium paxllaeri	190148	S	8263	1816	10079	0.00158
Bradyrhizobium icense	1274631	S	7531	1276	8807	0.00138
Bradyrhizobium lablabi	722472	S	6371	8303	14674	0.00230
Bradyrhizobium canariense	255045	S	5826	10757	16583	0.00260
Bradyrhizobium genosp. L	83637	S	4910	1208	6118	0.00096
Bradyrhizobium japonicum	375	S	4446	7497	11943	0.00187
Bradyrhizobium oligotrophicum	44255	S	4230	920	5150	0.00081
Bradyrhizobium arachidis	858423	S	3727	1275	5002	0.00078
Bradyrhizobium guangdongense	1325090	S	3197	1465	4662	0.00073
Bradyrhizobium quebecense	2748629	S	2959	1982	4941	0.00078
Bradyrhizobium genosp. B	83627	S	2954	763	3717	0.00058
Bradyrhizobium symbiodeficiens	1404367	S	2871	5069	7940	0.00125
Bradyrhizobium guangzhouense	1325095	S	2800	1268	4068	0.00064
Bradyrhizobium cosmicum	1404864	S	2694	1052	3746	0.00059
Bradyrhizobium vignae	1549949	S	2610	742	3352	0.00053
Bradyrhizobium septentrionale	1404411	S	2443	1758	4201	0.00066
Bradyrhizobium guangxiense	1325115	S	2297	1190	3487	0.00055
Bradyrhizobium amphicarpaeae	1404768	S	1902	943	2845	0.00045
Bradyrhizobium daqingense	993502	S	1710	1100	2810	0.00044
Bradyrhizobium betae	244734	S	1679	1093	2772	0.00044
Bradyrhizobium zhanjiangense	1325107	S	1152	1356	2508	0.00039
Bradyrhizobium elkanii	29448	S	1147	4137	5284	0.00083
Rhodopseudomonas palustris	1076	S	13685	5812	19497	0.00306
Rhodopseudomonas sp. SK50-23	340268	S	2186	509	2695	0.00042
Rhodopseudomonas boonkerdii	475937	S	2070	591	2661	0.00042
Nitrobacter hamburgensis	912	S	7437	1361	8798	0.00138
Nitrobacter winogradskyi	913	S	2306	436	2742	0.00043
Tardiphaga sp. 37S4	1404741	S	1249	4008	5257	0.00082
Tardiphaga robiniae	943830	S	1218	814	2032	0.00032
Afipia carboxidovorans	40137	S	4146	998	5144	0.00081
Afipia sp. GAS231	1882747	S	2527	1756	4283	0.00067
Variibacter gotjawalensis	1333996	S	3902	398	4300	0.00067
Mesorhizobium sp. B2-8-5	2589903	S	4122	2420	6542	0.00103
Mesorhizobium sp. J8	2777475	S	2739	1586	4325	0.00068
Mesorhizobium sp. 8	2584466	S	2472	796	3268	0.00051
Mesorhizobium sp. B2-1-1	2589974	S	1929	680	2609	0.00041
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1625	1167	2792	0.00044
Mesorhizobium sp. B1-1-8	2589976	S	1556	643	2199	0.00035
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1494	1456	2950	0.00046
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1479	1787	3266	0.00051
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1431	749	2180	0.00034
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1411	2669	4080	0.00064
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1374	823	2197	0.00034
Mesorhizobium sp. Pch-S	2082387	S	1334	245	1579	0.00025
Mesorhizobium sp. DCY119	2108445	S	1321	405	1726	0.00027
Mesorhizobium sp. 131-2-1	2744518	S	1321	1314	2635	0.00041
Mesorhizobium sp. PAMC28654	2880934	S	1186	344	1530	0.00024
Mesorhizobium sp. INR15	2654248	S	1185	260	1445	0.00023
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1183	914	2097	0.00033
Mesorhizobium sp. B2-1-8	2589967	S	1032	549	1581	0.00025
Mesorhizobium terrae	2725666	S	1365	564	1929	0.00030
Mesorhizobium opportunistum	593909	S	1322	765	2087	0.00033
Mesorhizobium amorphae	71433	S	1099	345	1444	0.00023
Mesorhizobium loti	381	S	1065	12970	14035	0.00220
Aquibium microcysteis	675281	S	2484	909	3393	0.00053
Aquibium oceanicum	1670800	S	1751	519	2270	0.00036
Aminobacter sp. MSH1	374606	S	1273	2442	3715	0.00058
Nitratireductor sp. SY7	2599600	S	1507	395	1902	0.00030
Roseitalea porphyridii	1852022	S	1370	307	1677	0.00026
Rhizobium sp. WYJ-E13	2849093	S	1195	1622	2817	0.00044
Rhizobium sp. BG4	2613770	S	1113	1679	2792	0.00044
Rhizobium leguminosarum	384	S	4895	12902	17797	0.00279
Rhizobium etli	29449	S	1196	2719	3915	0.00061
Agrobacterium tumefaciens	358	S	2191	4664	6855	0.00108
Agrobacterium vitis	373	S	1311	264	1575	0.00025
Neorhizobium galegae	399	S	2775	1183	3958	0.00062
Sinorhizobium fredii	380	S	2746	4815	7561	0.00119
Sinorhizobium meliloti	382	S	2056	1062	3118	0.00049
Ensifer adhaerens	106592	S	2415	2293	4708	0.00074
Ensifer mexicanus	375549	S	1203	267	1470	0.00023
Shinella sp. HZN7	879274	S	1381	1720	3101	0.00049
Shinella sp. PSBB067	2715959	S	1179	1328	2507	0.00039
Shinella zoogloeoides	352475	S	1189	2432	3621	0.00057
Methylobacterium sp. WL1	2603276	S	1776	614	2390	0.00038
Methylobacterium sp. 17Sr1-1	2202826	S	1660	1449	3109	0.00049
Methylobacterium nodulans	114616	S	3619	699	4318	0.00068
Methylobacterium aquaticum	270351	S	3441	2767	6208	0.00097
Methylobacterium durans	2202825	S	2454	517	2971	0.00047
Methylobacterium currus	2051553	S	2193	1622	3815	0.00060
Methylobacterium radiodurans	2202828	S	2165	788	2953	0.00046
Methylobacterium tardum	374432	S	1776	1172	2948	0.00046
Methylobacterium organophilum	410	S	1749	1880	3629	0.00057
Methylobacterium mesophilicum	39956	S	1731	650	2381	0.00037
Methylobacterium terrae	2202827	S	1717	1446	3163	0.00050
Methylobacterium brachiatum	269660	S	1701	951	2652	0.00042
Methylobacterium indicum	1775910	S	1507	1405	2912	0.00046
