name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenarthrobacter ureafaciens	37931	S	3175	3731	6906	0.00043
Paenarthrobacter sp. YJN-5	2735316	S	1429	1987	3416	0.00021
Paenarthrobacter sp. YJN-D	2735317	S	1315	1566	2881	0.00018
Paenarthrobacter aurescens	43663	S	1347	701	2048	0.00013
Paenarthrobacter nicotinovorans	29320	S	1293	1239	2532	0.00016
Micrococcus luteus	1270	S	4210	6382	10592	0.00066
Micrococcus sp. KD337-16	2856555	S	1673	812	2485	0.00016
Glutamicibacter protophormiae	37930	S	1195	1506	2701	0.00017
Glutamicibacter creatinolyticus	162496	S	1165	386	1551	0.00010
Rothia kristinae	37923	S	1946	973	2919	0.00018
Citricoccus sp. SGAir0253	2567881	S	2795	596	3391	0.00021
Pedococcus dokdonensis	443156	S	23593	6406	29999	0.00188
Janibacter melonis	262209	S	6161	1878	8039	0.00050
Janibacter limosus	53458	S	4106	986	5092	0.00032
Janibacter indicus	857417	S	2072	3150	5222	0.00033
Janibacter sp. YB324	2761047	S	1213	2545	3758	0.00024
Phycicoccus sp. HDW14	2714941	S	9194	2783	11977	0.00075
Phycicoccus endophyticus	1690220	S	6366	1721	8087	0.00051
Tetrasphaera sp. HKS02	1813880	S	13214	3180	16394	0.00103
Intrasporangium calvum	53358	S	11409	2638	14047	0.00088
Arsenicicoccus sp. oral taxon 190	1658671	S	5392	1825	7217	0.00045
Cellulomonas sp. Y8	2591145	S	5897	2291	8188	0.00051
Cellulomonas sp. H30R-01	2704467	S	5526	1975	7501	0.00047
Cellulomonas sp. zg-ZUI188	2819978	S	4751	1194	5945	0.00037
Cellulomonas sp. C5510	2871170	S	4677	1698	6375	0.00040
Cellulomonas sp. JZ18	2654191	S	4624	1803	6427	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	4025	1388	5413	0.00034
Cellulomonas sp. zg-ZUI157	2819979	S	3829	1214	5043	0.00032
Cellulomonas sp. EW123	2608402	S	3742	2053	5795	0.00036
Cellulomonas sp. PSBB021	2003551	S	3484	2548	6032	0.00038
Cellulomonas fimi	1708	S	5250	4158	9408	0.00059
Cellulomonas iranensis	76862	S	4392	1870	6262	0.00039
Cellulomonas shaoxiangyii	2566013	S	4232	1598	5830	0.00037
Cellulomonas flavigena	1711	S	4000	1386	5386	0.00034
Cellulomonas gilvus	11	S	3639	1437	5076	0.00032
Cellulomonas taurus	2729175	S	3041	872	3913	0.00025
Actinotalea sp. JY-7876	2758442	S	4521	1447	5968	0.00037
Oerskovia sp. KBS0722	1179673	S	3893	1109	5002	0.00031
Pseudactinotalea sp. HY158	2654547	S	3036	392	3428	0.00022
Paraoerskovia marina	545619	S	2587	598	3185	0.00020
Cellulosimicrobium cellulans	1710	S	8722	11191	19913	0.00125
Cellulosimicrobium sp. BI34T	2587808	S	3613	2089	5702	0.00036
Xylanimonas protaetiae	2509457	S	4124	1660	5784	0.00036
Xylanimonas cellulosilytica	186189	S	3566	1154	4720	0.00030
Xylanimonas allomyrinae	2509459	S	3499	1003	4502	0.00028
Isoptericola variabilis	139208	S	4782	2256	7038	0.00044
Isoptericola dokdonensis	372663	S	4466	1557	6023	0.00038
Ornithinimicrobium avium	2283195	S	4854	1141	5995	0.00038
Ornithinimicrobium sp. HY006	2508882	S	3341	1024	4365	0.00027
Ornithinimicrobium flavum	1288636	S	3724	1084	4808	0.00030
Ornithinimicrobium ciconiae	2594265	S	2932	404	3336	0.00021
Ornithinimicrobium pratense	2593973	S	2411	628	3039	0.00019
Serinicoccus chungangensis	767452	S	3656	1106	4762	0.00030
Serinicoccus hydrothermalis	1758689	S	3395	1393	4788	0.00030
Serinicoccus profundi	1078471	S	3186	1011	4197	0.00026
Serinicoccus marinus	247333	S	2862	1231	4093	0.00026
Brachybacterium sp. CBA3105	2887346	S	3522	700	4222	0.00026
Brachybacterium sp. SGAir0954	2571029	S	3252	782	4034	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2711	413	3124	0.00020
Brachybacterium ginsengisoli	1331682	S	2633	679	3312	0.00021
Brachybacterium saurashtrense	556288	S	2608	651	3259	0.00020
Brachybacterium faecium	43669	S	2414	647	3061	0.00019
Brachybacterium vulturis	2017484	S	1933	631	2564	0.00016
Brachybacterium avium	2017485	S	1695	550	2245	0.00014
Brevibacterium sp. CS2	2575923	S	2755	998	3753	0.00024
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1238	388	1626	0.00010
Brevibacterium casei	33889	S	3152	3822	6974	0.00044
Brevibacterium linens	1703	S	1640	2046	3686	0.00023
Brevibacterium luteolum	199591	S	1500	547	2047	0.00013
Dermacoccus nishinomiyaensis	1274	S	3511	1354	4865	0.00031
Dermacoccus sp. PAMC28757	2762331	S	2498	826	3324	0.00021
Luteipulveratus mongoliensis	571913	S	5213	650	5863	0.00037
Allobranchiibius sp. GilTou73	2904523	S	3892	761	4653	0.00029
Yimella sp. cx-51	2770551	S	2208	395	2603	0.00016
Georgenia sp. TF02-10	2917725	S	4475	1426	5901	0.00037
Georgenia yuyongxinii	2589797	S	4246	915	5161	0.00032
Georgenia wutianyii	2585135	S	4103	1245	5348	0.00034
Georgenia faecalis	2483799	S	4087	984	5071	0.00032
Haloactinobacterium kanbiaonis	2675754	S	4827	616	5443	0.00034
Ruania sp. LR1S40	2897774	S	2718	500	3218	0.00020
Ruania sp. M4N3S171	2897773	S	1740	218	1958	0.00012
Ruania zhangjianzhongii	2603206	S	2830	250	3080	0.00019
Ruania alkalisoli	2779775	S	1921	290	2211	0.00014
Pengzhenrongella sicca	2819238	S	5399	1334	6733	0.00042
Luteimicrobium xylanilyticum	1133546	S	4853	1318	6171	0.00039
Beutenbergia cavernae	84757	S	5976	870	6846	0.00043
Miniimonas sp. S16	2171623	S	3996	1816	5812	0.00036
Sanguibacter keddieii	60920	S	3774	992	4766	0.00030
Sanguibacter sp. HDW7	2714931	S	3284	906	4190	0.00026
Gephyromycinifex aptenodytis	2716227	S	1615	175	1790	0.00011
Austwickia chelonae	100225	S	1152	83	1235	0.00008
Kytococcus sedentarius	1276	S	2864	899	3763	0.00024
Demequina sp. TMPB413	2881056	S	1048	72	1120	0.00007
Nocardioides sp. G188	2849501	S	91133	25256	116389	0.00730
Nocardioides sp. S5	2017486	S	30482	14338	44820	0.00281
Nocardioides sp. zg-1228	2763008	S	24207	9863	34070	0.00214
Nocardioides sp. JS614	196162	S	18756	5160	23916	0.00150
Nocardioides sp. LMS-CY	2840457	S	18738	5649	24387	0.00153
Nocardioides sp. W7	2931390	S	12924	4069	16993	0.00107
Nocardioides sp. HDW12B	2714939	S	12408	3662	16070	0.00101
Nocardioides sp. zg-579	2663857	S	12353	5795	18148	0.00114
Nocardioides sp. TF02-7	2917724	S	11965	3531	15496	0.00097
Nocardioides sp. cx-173	2898796	S	11832	3757	15589	0.00098
Nocardioides sp. S-1144	2582905	S	11635	4120	15755	0.00099
Nocardioides sp. InS609-2	2760705	S	11139	2360	13499	0.00085
Nocardioides sp. CF8	110319	S	10811	4170	14981	0.00094
Nocardioides sp. 603	2483798	S	9859	4223	14082	0.00088
Nocardioides sp. SCSIO 67246	2872154	S	9790	2367	12157	0.00076
Nocardioides sp. MC1495	2736757	S	8351	2725	11076	0.00070
Nocardioides sp. JQ2195	2592334	S	7785	1486	9271	0.00058
Nocardioides sp. zg-536	2803858	S	7274	2901	10175	0.00064
Nocardioides sp. Kera G14	2884264	S	6607	1261	7868	0.00049
Nocardioides sp. dk884	2662361	S	6604	6970	13574	0.00085
Nocardioides sp. WS12	2486272	S	6533	1059	7592	0.00048
Nocardioides sp. ZJ1313	2685869	S	6522	6946	13468	0.00085
Nocardioides ungokensis	1643322	S	49685	15796	65481	0.00411
Nocardioides mesophilus	433659	S	25121	6811	31932	0.00200
Nocardioides okcheonensis	2894081	S	24583	10340	34923	0.00219
Nocardioides anomalus	2712223	S	16704	4584	21288	0.00134
Nocardioides cynanchi	2558918	S	14849	3193	18042	0.00113
Nocardioides euryhalodurans	2518370	S	11614	3222	14836	0.00093
Nocardioides dongkuii	2760089	S	11039	5012	16051	0.00101
Nocardioides humi	449461	S	10854	3283	14137	0.00089
Nocardioides aromaticivorans	200618	S	10354	3580	13934	0.00087
Nocardioides aquaticus	160826	S	9093	2535	11628	0.00073
Nocardioides rotundus	1774216	S	9072	3124	12196	0.00077
Nocardioides marinisabuli	419476	S	8953	4572	13525	0.00085
Nocardioides seonyuensis	2518371	S	8761	2152	10913	0.00068
Nocardioides dokdonensis	450734	S	8385	3613	11998	0.00075
Nocardioides sambongensis	2589074	S	7441	1929	9370	0.00059
Nocardioides piscis	2714938	S	6957	2450	9407	0.00059
Nocardioides houyundeii	2045452	S	6235	1734	7969	0.00050
Nocardioides panacisoli	627624	S	6228	1389	7617	0.00048
Nocardioides daphniae	402297	S	5299	2202	7501	0.00047
Nocardioides jishulii	2575440	S	4211	1404	5615	0.00035
Nocardioides yefusunii	2500546	S	3025	801	3826	0.00024
Nocardioides baekrokdamisoli	1804624	S	2806	322	3128	0.00020
Aeromicrobium sp. Leaf245	1736306	S	4129	1126	5255	0.00033
Aeromicrobium sp. zg-629	2663859	S	3375	983	4358	0.00027
Aeromicrobium sp. A1-2	2107713	S	2913	367	3280	0.00021
Aeromicrobium erythreum	2041	S	4842	1280	6122	0.00038
Aeromicrobium chenweiae	2079793	S	4458	1349	5807	0.00036
Aeromicrobium choanae	1736691	S	4266	1136	5402	0.00034
Aeromicrobium yanjiei	2662028	S	4246	1198	5444	0.00034
Aeromicrobium marinum	219314	S	3554	680	4234	0.00027
Marmoricola scoriae	642780	S	10188	3386	13574	0.00085
Pimelobacter simplex	2045	S	8926	2944	11870	0.00074
Friedmanniella luteola	546871	S	8055	1384	9439	0.00059
Mumia sp. ZJ1417	2708082	S	5474	844	6318	0.00040
Micropruina glycogenica	75385	S	2661	333	2994	0.00019
Microlunatus sagamiharensis	546874	S	7751	1535	9286	0.00058
Microlunatus phosphovorus	29405	S	5021	516	5537	0.00035
Microlunatus soli	630515	S	4806	422	5228	0.00033
Microlunatus elymi	2596828	S	3988	397	4385	0.00028
Microlunatus sp. Gsoil 973	2672569	S	3549	251	3800	0.00024
Tessaracoccus sp. J1M15	2829499	S	2432	649	3081	0.00019
Tessaracoccus sp. MC1865	2760310	S	1785	424	2209	0.00014
Tessaracoccus defluvii	1285901	S	2709	1564	4273	0.00027
Tessaracoccus aquimaris	1332264	S	2566	1058	3624	0.00023
Tessaracoccus flavescens	399497	S	2162	1494	3656	0.00023
Tessaracoccus flavus	1610493	S	1764	1138	2902	0.00018
Tessaracoccus timonensis	2161816	S	1142	438	1580	0.00010
Brevilactibacter coleopterorum	2714937	S	3692	1407	5099	0.00032
Brevilactibacter sp. MC1595	2819349	S	3344	1126	4470	0.00028
Acidipropionibacterium acidipropionici	1748	S	2232	1131	3363	0.00021
Acidipropionibacterium jensenii	1749	S	2148	1123	3271	0.00021
Acidipropionibacterium virtanenii	2057246	S	1411	232	1643	0.00010
Propionibacterium acidifaciens	556499	S	2328	445	2773	0.00017
Propionibacterium freudenreichii	1744	S	1740	1326	3066	0.00019
Propionibacterium australiense	119981	S	1574	221	1795	0.00011
Auraticoccus monumenti	675864	S	4829	756	5585	0.00035
Raineyella fluvialis	2662261	S	2786	328	3114	0.00020
Cutibacterium avidum	33010	S	1174	406	1580	0.00010
Arachnia propionica	1750	S	1652	192	1844	0.00012
Kribbella flavida	182640	S	38055	7608	45663	0.00287
Kribbella qitaiheensis	1544730	S	32844	4512	37356	0.00234
Actinopolymorpha singaporensis	117157	S	10522	1015	11537	0.00072
Actinoplanes sp. L3-i22	2836373	S	43221	28142	71363	0.00448
Actinoplanes sp. N902-109	649831	S	34877	9523	44400	0.00279
Actinoplanes sp. OR16	946334	S	27860	12461	40321	0.00253
Actinoplanes friuliensis	196914	S	37419	5680	43099	0.00270
Actinoplanes ianthinogenes	122358	S	29419	11843	41262	0.00259
Actinoplanes missouriensis	1866	S	24504	8024	32528	0.00204
Actinoplanes derwentensis	113562	S	22675	3341	26016	0.00163
Actinoplanes teichomyceticus	1867	S	22619	9463	32082	0.00201
Micromonospora sp. WMMC415	2675222	S	7776	2653	10429	0.00065
Micromonospora sp. HM134	2583243	S	6697	2808	9505	0.00060
Micromonospora sp. WMMA2032	2039870	S	6226	3785	10011	0.00063
Micromonospora sp. B006	2201999	S	5093	3772	8865	0.00056
Micromonospora carbonacea	47853	S	9902	4007	13909	0.00087
Micromonospora krabiensis	307121	S	9400	2938	12338	0.00077
Micromonospora terminaliae	1914461	S	9070	4243	13313	0.00084
Micromonospora echinaurantiaca	47857	S	8618	3837	12455	0.00078
Micromonospora inositola	47865	S	8434	3848	12282	0.00077
Micromonospora echinofusca	47858	S	8284	3431	11715	0.00074
Micromonospora coriariae	285665	S	7565	2495	10060	0.00063
Micromonospora ferruginea	2749844	S	7280	3927	11207	0.00070
Micromonospora auratinigra	261654	S	7149	3498	10647	0.00067
Micromonospora purpureochromogenes	47872	S	7074	3465	10539	0.00066
Micromonospora viridifaciens	1881	S	6960	2818	9778	0.00061
Micromonospora echinospora	1877	S	6899	2226	9125	0.00057
Micromonospora coxensis	356852	S	6828	3493	10321	0.00065
Micromonospora siamensis	299152	S	6785	2992	9777	0.00061
Micromonospora zamorensis	709883	S	6612	1967	8579	0.00054
Micromonospora narathiwatensis	299146	S	6241	2743	8984	0.00056
Micromonospora sagamiensis	47875	S	6225	2209	8434	0.00053
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	6193	1750	7943	0.00050
Micromonospora maris	1003110	S	6147	1717	7864	0.00049
Micromonospora chokoriensis	356851	S	6052	1817	7869	0.00049
Micromonospora rifamycinica	291594	S	5815	2446	8261	0.00052
Micromonospora craniellae	2294034	S	4973	3036	8009	0.00050
Micromonospora tulbaghiae	479978	S	3741	3992	7733	0.00049
Micromonospora aurantiaca	47850	S	3074	20816	23890	0.00150
Dactylosporangium vinaceum	53362	S	49526	4916	54442	0.00342
Couchioplanes caeruleus	56438	S	45319	10695	56014	0.00352
Phytohabitans suffuscus	624315	S	17087	4007	21094	0.00132
Phytohabitans flavus	1076124	S	13855	2521	16376	0.00103
Plantactinospora sp. KBS50	2024580	S	10913	2509	13422	0.00084
Plantactinospora sp. BB1	2071627	S	2037	5825	7862	0.00049
Plantactinospora sp. BC1	2108470	S	1995	5767	7762	0.00049
Catellatospora sp. IY07-71	2728827	S	19598	3880	23478	0.00147
Actinocatenispora thailandica	227318	S	8110	1970	10080	0.00063
Actinocatenispora sera	390989	S	7892	2017	9909	0.00062
Polymorphospora rubra	338584	S	11871	2430	14301	0.00090
Natronosporangium hydrolyticum	2811111	S	5561	338	5899	0.00037
Verrucosispora sp. NA02020	2742132	S	4903	3762	8665	0.00054
Salinispora tropica	168695	S	3874	616	4490	0.00028
Mycolicibacterium litorale	758802	S	6112	1793	7905	0.00050
Mycolicibacterium smegmatis	1772	S	4746	3078	7824	0.00049
Mycolicibacterium sp. YH-1	2908837	S	3003	2009	5012	0.00031
Mycolicibacterium madagascariense	212765	S	3964	559	4523	0.00028
Mycolicibacterium sediminis	1286180	S	3951	691	4642	0.00029
Mycolicibacterium arabiense	1286181	S	3738	540	4278	0.00027
Mycolicibacterium neoaurum	1795	S	3621	1161	4782	0.00030
Mycolicibacterium phlei	1771	S	3494	1184	4678	0.00029
Mycolicibacterium rutilum	370526	S	3494	1113	4607	0.00029
Mycolicibacterium mageritense	53462	S	3448	637	4085	0.00026
Mycolicibacterium parafortuitum	39692	S	3338	646	3984	0.00025
Mycolicibacterium chubuense	1800	S	3287	803	4090	0.00026
Mycolicibacterium vaccae	1810	S	3257	643	3900	0.00024
Mycolicibacterium fluoranthenivorans	258505	S	3187	403	3590	0.00023
Mycolicibacterium hassiacum	46351	S	3181	867	4048	0.00025
Mycolicibacterium tokaiense	39695	S	3159	499	3658	0.00023
Mycolicibacterium chitae	1792	S	3137	735	3872	0.00024
Mycolicibacterium rhodesiae	36814	S	3020	540	3560	0.00022
Mycolicibacterium psychrotolerans	216929	S	3004	704	3708	0.00023
Mycolicibacterium fortuitum	1766	S	2989	1324	4313	0.00027
Mycolicibacterium moriokaense	39691	S	2955	358	3313	0.00021
Mycolicibacterium gadium	1794	S	2950	433	3383	0.00021
Mycolicibacterium monacense	85693	S	2867	1306	4173	0.00026
Mycolicibacterium thermoresistibile	1797	S	2830	613	3443	0.00022
Mycolicibacterium poriferae	39694	S	2809	631	3440	0.00022
Mycolicibacterium duvalii	39688	S	2763	535	3298	0.00021
Mycolicibacterium phocaicum	319706	S	2694	1591	4285	0.00027
Mycolicibacterium gilvum	1804	S	2685	1171	3856	0.00024
Mycolicibacterium fallax	1793	S	2672	1092	3764	0.00024
Mycolicibacterium pulveris	36813	S	2667	455	3122	0.00020
Mycolicibacterium aurum	1791	S	2644	332	2976	0.00019
Mycolicibacterium confluentis	28047	S	2634	381	3015	0.00019
Mycolicibacterium baixiangningiae	2761578	S	2633	423	3056	0.00019
Mycolicibacterium insubricum	444597	S	2450	727	3177	0.00020
Mycolicibacterium celeriflavum	1249101	S	2387	512	2899	0.00018
Mycolicibacterium aichiense	1799	S	2328	425	2753	0.00017
Mycolicibacterium boenickei	146017	S	2307	3805	6112	0.00038
Mycolicibacterium helvum	1534349	S	2167	266	2433	0.00015
Mycolicibacterium anyangense	1431246	S	2146	349	2495	0.00016
Mycolicibacterium mengxianglii	2736649	S	2139	219	2358	0.00015
Mycolicibacterium austroafricanum	39687	S	2092	10134	12226	0.00077
Mycolicibacterium mucogenicum	56689	S	1778	794	2572	0.00016
Mycobacterium doricum	126673	S	1667	398	2065	0.00013
Mycolicibacterium alvei	67081	S	1546	502	2048	0.00013
Mycolicibacterium sarraceniae	1534348	S	1523	202	1725	0.00011
Mycolicibacterium septicum	98668	S	1141	939	2080	0.00013
Mycobacterium sp. JS623	212767	S	6448	884	7332	0.00046
Mycobacterium sp. YC-RL4	1682113	S	2592	1226	3818	0.00024
Mycobacterium sp. IDR2000157661	2867005	S	2457	807	3264	0.00020
Mycobacterium sp. EPa45	1545728	S	2366	915	3281	0.00021
Mycobacterium sp. MS1601	1936029	S	2248	423	2671	0.00017
Mycobacterium sp. DL592	2675524	S	2199	640	2839	0.00018
Mycobacterium sp. DL440	2675523	S	1864	654	2518	0.00016
Mycobacterium sp. TY59	2775496	S	1638	725	2363	0.00015
Mycobacterium saskatchewanense	220927	S	2848	516	3364	0.00021
Mycobacterium parmense	185642	S	2706	498	3204	0.00020
Mycobacterium kubicae	120959	S	2244	398	2642	0.00017
Mycobacterium shigaense	722731	S	2050	274	2324	0.00015
Mycobacterium florentinum	292462	S	1906	390	2296	0.00014
Mycobacterium simiae	1784	S	1880	150	2030	0.00013
Mycobacterium stomatepiae	470076	S	1801	330	2131	0.00013
Mycobacterium lentiflavum	141349	S	1796	409	2205	0.00014
Mycobacterium heidelbergense	53376	S	1681	390	2071	0.00013
Mycobacterium avium	1764	S	3963	3256	7219	0.00045
Mycobacterium intracellulare	1767	S	2042	23444	25486	0.00160
Mycobacterium colombiense	339268	S	1984	334	2318	0.00015
Mycobacterium mantenii	560555	S	1910	228	2138	0.00013
Mycobacterium marseillense	701042	S	1848	460	2308	0.00014
Mycobacterium grossiae	1552759	S	4098	1263	5361	0.00034
Mycobacterium rufum	318424	S	3762	1222	4984	0.00031
Mycobacterium frederiksbergense	117567	S	3324	1195	4519	0.00028
Mycobacterium dioxanotrophicus	482462	S	3078	849	3927	0.00025
Mycobacterium goodii	134601	S	2724	1228	3952	0.00025
Mycobacterium diernhoferi	1801	S	2574	514	3088	0.00019
Mycobacterium conspicuum	44010	S	2534	301	2835	0.00018
Mycobacterium paragordonae	1389713	S	2512	321	2833	0.00018
Mycobacterium holsaticum	152142	S	2500	405	2905	0.00018
Mycobacterium branderi	43348	S	2344	291	2635	0.00017
Mycobacterium cookii	1775	S	2149	201	2350	0.00015
Mycobacterium gordonae	1778	S	2098	189	2287	0.00014
Mycobacterium paraterrae	577492	S	2039	233	2272	0.00014
Mycobacterium koreense	1069220	S	1859	591	2450	0.00015
Mycobacterium paraseoulense	590652	S	1730	358	2088	0.00013
Mycobacterium vicinigordonae	1719132	S	1718	86	1804	0.00011
Mycobacterium malmoense	1780	S	1677	258	1935	0.00012
Mycobacterium riyadhense	486698	S	1677	66	1743	0.00011
Mycobacterium noviomagense	459858	S	1669	123	1792	0.00011
Mycobacterium kansasii	1768	S	1653	174	1827	0.00011
Mycobacterium seoulense	386911	S	1616	385	2001	0.00013
Mycobacterium virginiense	1795032	S	1580	505	2085	0.00013
Mycobacterium ostraviense	2738409	S	1578	164	1742	0.00011
Mycobacterium heckeshornense	110505	S	1563	117	1680	0.00011
Mycobacterium lacus	169765	S	1549	107	1656	0.00010
Mycobacterium shinjukuense	398694	S	1518	142	1660	0.00010
Mycobacterium xenopi	1789	S	1327	167	1494	0.00009
Mycobacterium basiliense	2094119	S	1248	41	1289	0.00008
Mycobacterium spongiae	886343	S	1210	30	1240	0.00008
Mycobacterium crocinum	388459	S	1045	662	1707	0.00011
Mycolicibacter sp. MYC340	2855503	S	1447	1324	2771	0.00017
Mycolicibacter sp. MYC098	2872309	S	1352	1355	2707	0.00017
Mycolicibacter terrae	1788	S	1727	641	2368	0.00015
Mycolicibacter hiberniae	29314	S	1709	391	2100	0.00013
Mycolicibacter minnesotensis	1118379	S	1251	235	1486	0.00009
Mycobacteroides abscessus	36809	S	2744	3070	5814	0.00036
Mycobacteroides chelonae	1774	S	1754	1093	2847	0.00018
Mycobacteroides immunogenum	83262	S	1052	243	1295	0.00008
Mycobacteroides saopaulense	1578165	S	1050	134	1184	0.00007
Mycolicibacillus parakoreensis	1069221	S	2315	773	3088	0.00019
Hoyosella subflava	639313	S	1034	51	1085	0.00007
Nocardia asteroides	1824	S	19622	6111	25733	0.00162
Nocardia brasiliensis	37326	S	13175	3302	16477	0.00103
Nocardia terpenica	455432	S	8089	1300	9389	0.00059
Nocardia cyriacigeorgica	135487	S	7661	3056	10717	0.00067
Nocardia farcinica	37329	S	6413	3489	9902	0.00062
Nocardia wallacei	480035	S	5256	1394	6650	0.00042
Nocardia nova	37330	S	5093	651	5744	0.00036
Nocardia arthritidis	228602	S	5031	575	5606	0.00035
Nocardia sp. CS682	1047172	S	4552	1017	5569	0.00035
Nocardia yamanashiensis	209247	S	4204	769	4973	0.00031
Nocardia iowensis	204891	S	4052	818	4870	0.00031
Nocardia gipuzkoensis	2749991	S	4049	1405	5454	0.00034
Nocardia huaxiensis	2755382	S	3980	719	4699	0.00029
Nocardia otitidiscaviarum	1823	S	3891	700	4591	0.00029
Nocardia tengchongensis	2055889	S	3788	876	4664	0.00029
Nocardia yunnanensis	2382165	S	3771	862	4633	0.00029
Nocardia seriolae	37332	S	3661	915	4576	0.00029
Nocardia mangyaensis	2213200	S	3497	849	4346	0.00027
Rhodococcus sp. X156	2499145	S	3953	1163	5116	0.00032
Rhodococcus sp. MTM3W5.2	1805827	S	3710	810	4520	0.00028
Rhodococcus sp. SGAir0479	2567884	S	3241	899	4140	0.00026
Rhodococcus sp. W8901	2742603	S	3143	789	3932	0.00025
Rhodococcus sp. PBTS 1	1653478	S	2729	627	3356	0.00021
Rhodococcus sp. R79	2811421	S	2083	2161	4244	0.00027
Rhodococcus sp. ABRD24	2507582	S	1984	332	2316	0.00015
Rhodococcus sp. USK10	2789739	S	1638	1782	3420	0.00021
Rhodococcus sp. B7740	1564114	S	1400	189	1589	0.00010
Rhodococcus sp. P1Y	1302308	S	1371	118	1489	0.00009
Rhodococcus sp. WMMA185	679318	S	1180	138	1318	0.00008
Rhodococcus sp. WAY2	2663121	S	1047	1691	2738	0.00017
Rhodococcus sp. USK13	2806442	S	1011	1315	2326	0.00015
Rhodococcus opacus	37919	S	10268	13657	23925	0.00150
Rhodococcus equi	43767	S	4993	1666	6659	0.00042
Rhodococcus fascians	1828	S	4372	906	5278	0.00033
Rhodococcus rhodochrous	1829	S	2895	1942	4837	0.00030
Rhodococcus koreensis	99653	S	2534	920	3454	0.00022
Rhodococcus triatomae	300028	S	2430	680	3110	0.00020
Rhodococcus qingshengii	334542	S	1168	8441	9609	0.00060
Rhodococcus coprophilus	38310	S	1924	303	2227	0.00014
Rhodococcus jostii	132919	S	1801	931	2732	0.00017
Rhodococcus pyridinivorans	103816	S	1424	6731	8155	0.00051
Rhodococcus globerulus	33008	S	1423	156	1579	0.00010
Rhodococcus ruber	1830	S	1291	5235	6526	0.00041
Corynebacterium cyclohexanicum	322009	S	3694	1119	4813	0.00030
Corynebacterium frankenforstense	1230998	S	2169	823	2992	0.00019
Corynebacterium xerosis	1725	S	2149	1856	4005	0.00025
Corynebacterium sphenisci	191493	S	2028	650	2678	0.00017
Corynebacterium bovis	36808	S	1954	535	2489	0.00016
Corynebacterium halotolerans	225326	S	1535	585	2120	0.00013
Corynebacterium freneyi	134034	S	1520	1256	2776	0.00017
Corynebacterium nuruki	1032851	S	1442	474	1916	0.00012
Corynebacterium vitaeruminis	38305	S	1267	526	1793	0.00011
Corynebacterium humireducens	1223514	S	1178	596	1774	0.00011
Corynebacterium variabile	1727	S	1157	878	2035	0.00013
Corynebacterium maris	575200	S	1129	271	1400	0.00009
Corynebacterium doosanense	1121358	S	1090	681	1771	0.00011
Corynebacterium marinum	349751	S	1063	933	1996	0.00013
Corynebacterium timonense	441500	S	1000	378	1378	0.00009
Gordonia sp. PP30	2935861	S	3149	897	4046	0.00025
Gordonia sp. KTR9	337191	S	2132	904	3036	0.00019
Gordonia sp. YC-JH1	2059875	S	1989	1411	3400	0.00021
Gordonia sp. PDNC005	2811424	S	1647	243	1890	0.00012
Gordonia polyisoprenivorans	84595	S	4819	1182	6001	0.00038
Gordonia terrae	2055	S	3592	5643	9235	0.00058
Gordonia insulae	2420509	S	2704	567	3271	0.00021
Gordonia amarae	36821	S	2499	518	3017	0.00019
Gordonia phthalatica	1136941	S	2477	1000	3477	0.00022
Gordonia bronchialis	2054	S	2412	792	3204	0.00020
Gordonia jinghuaiqii	2758710	S	2300	514	2814	0.00018
Gordonia iterans	1004901	S	2252	736	2988	0.00019
Gordonia rubripertincta	36822	S	2146	2765	4911	0.00031
Gordonia pseudoamarae	2831662	S	1916	422	2338	0.00015
Gordonia otitidis	249058	S	1788	398	2186	0.00014
Gordonia zhaorongruii	2597659	S	1432	241	1673	0.00011
Skermania piniformis	39122	S	2515	262	2777	0.00017
Tsukamurella paurometabola	2061	S	5095	2295	7390	0.00046
Tsukamurella tyrosinosolvens	57704	S	4226	1710	5936	0.00037
Tsukamurella sp. PLM1	2929795	S	2997	883	3880	0.00024
Tsukamurella pulmonis	47312	S	2921	941	3862	0.00024
Dietzia sp. oral taxon 368	712270	S	1632	2718	4350	0.00027
Dietzia lutea	546160	S	1820	904	2724	0.00017
Dietzia psychralcaliphila	139021	S	1680	423	2103	0.00013
Dietzia timorensis	499555	S	1386	708	2094	0.00013
Tomitella gaofuii	2760083	S	2731	750	3481	0.00022
Tomitella fengzijianii	2597660	S	2519	745	3264	0.00020
Segniliparus rotundus	286802	S	1344	66	1410	0.00009
Amycolatopsis sp. WQ 127309	2932773	S	28511	6715	35226	0.00221
Amycolatopsis sp. Hca4	2742131	S	23200	7040	30240	0.00190
Amycolatopsis sp. DSM 110486	2865832	S	14304	2515	16819	0.00106
Amycolatopsis sp. FDAARGOS 1241	2778070	S	10603	2043	12646	0.00079
Amycolatopsis sp. CA-230715	2745196	S	9552	1247	10799	0.00068
Amycolatopsis sp. YIM 10	2653857	S	9255	2243	11498	0.00072
Amycolatopsis sp. FU40	2914159	S	6259	2562	8821	0.00055
Amycolatopsis sp. AA4	1896961	S	5620	2675	8295	0.00052
