name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Frateuria	70411	G	16789	3718	20507	0.00112
Rhodanobacter	75309	G	13993	2658	16651	0.00091
Dyella	231454	G	12909	1857	14766	0.00081
Dokdonella	323413	G	8199	1272	9471	0.00052
Aerosticca	2707020	G	3107	3589	6696	0.00037
Ahniella	2233801	G	1753	40	1793	0.00010
Pseudomonas	286	G	321409	80552	401961	0.02200
Azotobacter	352	G	6697	4428	11125	0.00061
Halopseudomonas	2901189	G	3554	549	4103	0.00022
Marinobacter	2742	G	7565	553	8118	0.00044
Klebsiella	570	G	9123	54168	63291	0.00346
Raoultella	160674	G	2284	1305	3589	0.00020
Enterobacter	547	G	9990	26662	36652	0.00201
Citrobacter	544	G	4523	4368	8891	0.00049
Cronobacter	413496	G	2789	619	3408	0.00019
Kosakonia	1330547	G	2555	390	2945	0.00016
Leclercia	83654	G	2543	1296	3839	0.00021
Salmonella	590	G	2026	39119	41145	0.00225
Pluralibacter	1330546	G	1792	403	2195	0.00012
Escherichia	561	G	1648	27111	28759	0.00157
Cedecea	158483	G	1406	185	1591	0.00009
Serratia	613	G	15139	3576	18715	0.00102
Rahnella	34037	G	1471	341	1812	0.00010
Yersinia	629	G	1446	520	1966	0.00011
Pantoea	53335	G	9648	1649	11297	0.00062
Erwinia	551	G	3524	1132	4656	0.00025
Mixta	2100764	G	1955	507	2462	0.00013
Dickeya	204037	G	4242	907	5149	0.00028
Pectobacterium	122277	G	2550	434	2984	0.00016
Brenneria	71655	G	1482	253	1735	0.00010
Edwardsiella	635	G	2508	843	3351	0.00018
Sodalis	84565	G	1699	102	1801	0.00010
Thioalkalivibrio	106633	G	9372	1392	10764	0.00059
Spiribacter	1335745	G	6283	386	6669	0.00037
Acidihalobacter	1765964	G	4462	318	4780	0.00026
Halorhodospira	85108	G	2002	143	2145	0.00012
Alkalilimnicola	133193	G	1794	194	1988	0.00011
Aquisalimonas	406099	G	1782	105	1887	0.00010
Ectothiorhodospira	1051	G	1531	127	1658	0.00009
Thiodictyon	53392	G	3555	166	3721	0.00020
Allochromatium	85072	G	3416	702	4118	0.00023
Marichromatium	85076	G	3099	527	3626	0.00020
Thioflavicoccus	156885	G	2939	236	3175	0.00017
Thiocapsa	1056	G	2516	119	2635	0.00014
Thiocystis	13724	G	1870	142	2012	0.00011
Thermochromatium	85073	G	1098	235	1333	0.00007
Wenzhouxiangella	1676142	G	3358	142	3500	0.00019
Thiohalobacter	1273155	G	2505	254	2759	0.00015
Guyparkeria	2035712	G	1936	400	2336	0.00013
Sulfurivermis	2034504	G	1768	578	2346	0.00013
Halothiobacillus	109262	G	1272	89	1361	0.00007
Woeseia	1738655	G	1031	15	1046	0.00006
Halomonas	2745	G	36048	4709	40757	0.00223
Cobetia	204286	G	2223	1403	3626	0.00020
Halotalea	376488	G	2064	351	2415	0.00013
Salinicola	404432	G	2003	200	2203	0.00012
Kushneria	504090	G	1514	67	1581	0.00009
Chromohalobacter	42054	G	1293	123	1416	0.00008
Alcanivorax	59753	G	4791	1928	6719	0.00037
Marinobacterium	48075	G	1492	160	1652	0.00009
Hahella	158481	G	1064	37	1101	0.00006
Aeromonas	642	G	21038	14255	35293	0.00193
Zobellella	347533	G	1306	276	1582	0.00009
Methylococcus	413	G	6820	458	7278	0.00040
Methylomonas	416	G	4666	145	4811	0.00026
Methylomagnum	1760987	G	2239	91	2330	0.00013
Methylomicrobium	39773	G	1858	453	2311	0.00013
Methylogaea	1295378	G	1729	124	1853	0.00010
Methylocaldum	73778	G	1676	88	1764	0.00010
Shewanella	22	G	6445	1005	7450	0.00041
Pseudoalteromonas	53246	G	1864	249	2113	0.00012
Solimonas	413435	G	5571	479	6050	0.00033
Flagellatimonas	2893022	G	1768	95	1863	0.00010
Steroidobacter	469322	G	4768	1104	5872	0.00032
Microbulbifer	48073	G	6308	377	6685	0.00037
Kineobactrum	2678529	G	1074	56	1130	0.00006
Cellvibrio	10	G	1204	58	1262	0.00007
Sulfurifustis	1692042	G	6493	369	6862	0.00038
Sulfuricaulis	1744881	G	2962	204	3166	0.00017
Acidiferrobacter	986106	G	2202	39	2241	0.00012
Vibrio	662	G	6309	1205	7514	0.00041
Acinetobacter	469	G	2887	1076	3963	0.00022
Immundisolibacter	1934947	G	3240	518	3758	0.00021
Thiothrix	1030	G	1116	36	1152	0.00006
Legionella	445	G	1696	140	1836	0.00010
Salinisphaera	180541	G	2132	1907	4039	0.00022
Cardiobacterium	2717	G	1210	152	1362	0.00007
Corallococcus	83461	G	38084	3001	41085	0.00225
Myxococcus	32	G	28469	38654	67123	0.00367
Pyxidicoccus	224458	G	13810	552	14362	0.00079
Anaeromyxobacter	161492	G	69132	4511	73643	0.00403
Archangium	47	G	31398	3524	34922	0.00191
Cystobacter	42	G	8624	2323	10947	0.00060
Stigmatella	40	G	8339	622	8961	0.00049
Melittangium	44	G	6501	1583	8084	0.00044
Vulgatibacter	1524214	G	7776	534	8310	0.00045
Sorangium	39643	G	105105	11983	117088	0.00641
Polyangium	55	G	28540	2676	31216	0.00171
Chondromyces	50	G	13726	616	14342	0.00079
Sandaracinus	1055688	G	43169	2146	45315	0.00248
Labilithrix	1524217	G	24018	1031	25049	0.00137
Haliangium	162027	G	18469	874	19343	0.00106
Geomonas	2651583	G	11626	1676	13302	0.00073
Geobacter	28231	G	10074	969	11043	0.00060
Citrifermentans	2883512	G	3548	736	4284	0.00023
Geotalea	2910589	G	1537	90	1627	0.00009
Desulfuromonas	890	G	7838	875	8713	0.00048
Pelobacter	18	G	1190	365	1555	0.00009
Syntrophotalea	2812025	G	1598	165	1763	0.00010
Desulfovibrio	872	G	7648	903	8551	0.00047
Pseudodesulfovibrio	2035811	G	7600	1302	8902	0.00049
Solidesulfovibrio	2910984	G	5151	473	5624	0.00031
Oceanidesulfovibrio	2905722	G	1997	106	2103	0.00012
Desulfocurvibacter	2582840	G	1405	88	1493	0.00008
Desulfolutivibrio	2773294	G	1380	321	1701	0.00009
Megalodesulfovibrio	2910978	G	1259	53	1312	0.00007
Desulfomicrobium	898	G	1540	162	1702	0.00009
Desulfosarcina	2299	G	3428	569	3997	0.00022
Desulfobulbus	893	G	1970	345	2315	0.00013
Persicimonas	2766927	G	6086	168	6254	0.00034
Bradymonas	1779136	G	2104	895	2999	0.00016
Syntrophobacter	29526	G	1318	504	1822	0.00010
Desulfarculus	453229	G	2278	1201	3479	0.00019
Campylobacter	194	G	1312	236	1548	0.00008
Acidithiobacillus	119977	G	2638	231	2869	0.00016
Bdellovibrio	958	G	1011	40	1051	0.00006
Gemmata	113	G	42108	3868	45976	0.00252
Urbifossiella	2807415	G	34743	2872	37615	0.00206
Frigoriglobus	2774146	G	22921	3650	26571	0.00145
Limnoglobus	2731450	G	18374	825	19199	0.00105
Tuwongella	2051044	G	2173	84	2257	0.00012
Telmatocola	1382832	G	1815	16	1831	0.00010
Aquisphaera	1511635	G	26644	3837	30481	0.00167
Tautonia	2680020	G	23521	1750	25271	0.00138
Paludisphaera	1763521	G	19655	3639	23294	0.00128
Singulisphaera	466152	G	16968	2107	19075	0.00104
Isosphaera	127	G	2386	147	2533	0.00014
Stieleria	2795973	G	4929	466	5395	0.00030
Lignipirellula	2795775	G	4823	473	5296	0.00029
Anatilimnocola	2807414	G	4757	437	5194	0.00028
Rosistilla	2795779	G	4476	281	4757	0.00026
Pirellula	123	G	3203	95	3298	0.00018
Bremerella	2714594	G	2829	179	3008	0.00016
Roseimaritima	1579506	G	2678	154	2832	0.00016
Rubripirellula	1579505	G	1297	209	1506	0.00008
Lacipirellula	2691417	G	13257	815	14072	0.00077
Pirellulimonas	2795783	G	6292	613	6905	0.00038
Botrimarina	2795782	G	5184	433	5617	0.00031
Aeoliella	2795781	G	2095	155	2250	0.00012
Adhaeretor	2862451	G	1148	102	1250	0.00007
Bythopirellula	1400386	G	1054	68	1122	0.00006
Planctomyces	118	G	23651	4964	28615	0.00157
Gimesia	1649453	G	7312	334	7646	0.00042
Caulifigura	2795778	G	7066	391	7457	0.00041
Alienimonas	2714737	G	5018	314	5332	0.00029
Maioricimonas	2795777	G	4880	519	5399	0.00030
Symmachiella	2795780	G	2393	119	2512	0.00014
Fuerstiella	1936111	G	1356	20	1376	0.00008
Rubinisphaera	1649490	G	1186	100	1286	0.00007
Crateriforma	2714592	G	1163	198	1361	0.00007
Planctopirus	1649480	G	1115	37	1152	0.00006
Calycomorphotria	2795776	G	1018	32	1050	0.00006
Humisphaera	2807511	G	12641	281	12922	0.00071
Phycisphaera	666508	G	4565	332	4897	0.00027
Mucisphaera	2913022	G	2034	103	2137	0.00012
Opitutus	178440	G	13954	1077	15031	0.00082
Lacunisphaera	1961799	G	4645	592	5237	0.00029
Nibricoccus	2576890	G	3691	151	3842	0.00021
Oleiharenicola	2100741	G	3618	176	3794	0.00021
Ereboglobus	2028344	G	2161	95	2256	0.00012
Ruficoccus	2175957	G	1023	132	1155	0.00006
Verrucomicrobium	2735	G	5812	408	6220	0.00034
Luteolibacter	518753	G	4718	163	4881	0.00027
Roseimicrobium	1348508	G	4041	132	4173	0.00023
Akkermansia	239934	G	1863	116	1979	0.00011
Methylacidimicrobium	1541670	G	1730	138	1868	0.00010
Kiritimatiella	1921784	G	1186	1160	2346	0.00013
Niastella	354354	G	32138	1318	33456	0.00183
Chitinophaga	79328	G	5279	177	5456	0.00030
Flavisolibacter	398041	G	2276	77	2353	0.00013
Paraflavitalea	2698688	G	1889	57	1946	0.00011
Panacibacter	1874621	G	1513	33	1546	0.00008
Flavihumibacter	1004301	G	1263	31	1294	0.00007
Pseudobacter	1860196	G	1139	40	1179	0.00006
Niabella	379899	G	1078	37	1115	0.00006
Pseudocnuella	2812019	G	1045	56	1101	0.00006
Hymenobacter	89966	G	26185	1273	27458	0.00150
Pontibacter	323449	G	2670	325	2995	0.00016
Spirosoma	107	G	5704	264	5968	0.00033
Dyadobacter	120831	G	1682	105	1787	0.00010
Fibrella	861914	G	1497	103	1600	0.00009
Chryseolinea	1433993	G	2850	75	2925	0.00016
Flavobacterium	237	G	4313	1118	5431	0.00030
Chryseobacterium	59732	G	2733	874	3607	0.00020
Alistipes	239759	G	6718	2135	8853	0.00048
Prevotella	838	G	2484	453	2937	0.00016
Bacteroides	816	G	2138	915	3053	0.00017
Mucilaginibacter	423349	G	8049	709	8758	0.00048
Pedobacter	84567	G	2491	138	2629	0.00014
Sphingobacterium	28453	G	1467	634	2101	0.00012
Rhodothermus	29548	G	4612	226	4838	0.00026
Rhodocaloribacter	2893090	G	4483	397	4880	0.00027
Salinibacter	146918	G	3086	45	3131	0.00017
Chlorobaculum	256319	G	2480	224	2704	0.00015
Gemmatirosa	1706036	G	78163	6236	84399	0.00462
Gemmatimonas	173479	G	25182	596	25778	0.00141
Granulicella	940557	G	13607	1314	14921	0.00082
Terriglobus	392733	G	9906	1129	11035	0.00060
Acidobacterium	33973	G	8200	637	8837	0.00048
Candidatus Koribacter	658061	G	8157	264	8421	0.00046
Edaphobacter	388463	G	5901	710	6611	0.00036
Acidisarcina	2608728	G	2932	205	3137	0.00017
Paludibaculum	1649475	G	10843	287	11130	0.00061
Luteitalea	2004797	G	54294	2845	57139	0.00313
Chloracidobacterium	458032	G	4330	120	4450	0.00024
Sulfidibacter	2915177	G	2906	52	2958	0.00016
Nitrospira	1234	G	11866	152	12018	0.00066
Treponema	157	G	1587	364	1951	0.00011
Spirochaeta	146	G	1088	30	1118	0.00006
Fusarium	5506	G	25261	1765	27026	0.00148
Purpureocillium	1052105	G	7613	422	8035	0.00044
Drechmeria	98402	G	2019	71	2090	0.00011
Trichoderma	5543	G	8663	312	8975	0.00049
Metarhizium	5529	G	5097	543	5640	0.00031
Ustilaginoidea	124426	G	1407	59	1466	0.00008
Pochonia	243023	G	1102	58	1160	0.00006
Beauveria	5581	G	4773	154	4927	0.00027
Cordyceps	45234	G	2264	134	2398	0.00013
Clonostachys	110564	G	1377	85	1462	0.00008
Colletotrichum	5455	G	2754	467	3221	0.00018
Thermothielavioides	2609811	G	3205	190	3395	0.00019
Thermothelomyces	1920207	G	2436	105	2541	0.00014
Pyricularia	48558	G	3117	26	3143	0.00017
Neopestalotiopsis	1562158	G	1951	26	1977	0.00011
Aspergillus	5052	G	5202	247	5449	0.00030
Penicillium	5073	G	2592	120	2712	0.00015
Talaromyces	5094	G	1363	84	1447	0.00008
Paraphaeosphaeria	125369	G	1031	315	1346	0.00007
Pseudozyma	63298	G	3669	90	3759	0.00021
Phlebiopsis	82309	G	1213	30	1243	0.00007
Phytophthora	4783	G	9450	1385	10835	0.00059
Pythium	4797	G	1039	13	1052	0.00006
