name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcales	1890424	O	10064	735	10799	0.00167
Nostocales	1161	O	3323	292	3615	0.00056
Gloeobacterales	307595	O	2558	60	2618	0.00040
Pseudanabaenales	2881377	O	2316	145	2461	0.00038
Oscillatoriales	1150	O	1570	153	1723	0.00027
Sphaerobacterales	85001	O	3711	253	3964	0.00061
Chloroflexales	32064	O	3238	129	3367	0.00052
Tepidiformales	2682226	O	2357	110	2467	0.00038
Ardenticatenales	1382929	O	2135	47	2182	0.00034
Ktedonobacterales	388448	O	1115	35	1150	0.00018
Caldilineales	475963	O	1048	72	1120	0.00017
Fimbriimonadales	1663425	O	1291	8	1299	0.00020
Gemmatales	2691355	O	39157	1394	40551	0.00627
Isosphaerales	2691356	O	31631	3252	34883	0.00539
Pirellulales	2691354	O	23091	570	23661	0.00366
Planctomycetales	112	O	21609	2174	23783	0.00368
Tepidisphaerales	1771349	O	3426	98	3524	0.00054
Phycisphaerales	666506	O	2774	189	2963	0.00046
Opitutales	415000	O	10195	527	10722	0.00166
Verrucomicrobiales	48461	O	6276	1330	7606	0.00118
Cytophagales	768507	O	22095	512	22607	0.00349
Bacteroidales	171549	O	6930	1260	8190	0.00127
Bacteroidetes Order II. Incertae sedis	1100069	O	6366	330	6696	0.00104
Flavobacteriales	200644	O	6175	487	6662	0.00103
Chitinophagales	1853229	O	5220	75	5295	0.00082
Sphingobacteriales	200666	O	2792	212	3004	0.00046
Chlorobiales	191411	O	2511	295	2806	0.00043
Gemmatimonadales	219686	O	41192	2604	43796	0.00677
Acidobacteriales	204433	O	35561	857	36418	0.00563
Bryobacterales	332160	O	6027	185	6212	0.00096
Vicinamibacterales	2910145	O	25703	4158	29861	0.00462
Acanthopleuribacterales	533206	O	1224	25	1249	0.00019
Nitrospirales	189778	O	7308	118	7426	0.00115
Spirochaetales	136	O	1837	111	1948	0.00030
Synergistales	649776	O	2220	224	2444	0.00038
Hypocreales	5125	O	19812	620	20432	0.00316
Sordariales	5139	O	2620	68	2688	0.00042
Magnaporthales	639021	O	1124	10	1134	0.00018
Eurotiales	5042	O	2614	119	2733	0.00042
Saccharomycetales	4892	O	1162	133	1295	0.00020
Ustilaginales	5267	O	1777	46	1823	0.00028
Peronosporales	4776	O	3390	491	3881	0.00060
