name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces nigra	1827580	S	10371	3144	13515	0.00089
Streptomyces xanthii	2768069	S	10253	2323	12576	0.00083
Streptomyces glaucescens	1907	S	10088	3369	13457	0.00089
Streptomyces cattleya	29303	S	10016	2072	12088	0.00080
Streptomyces armeniacus	83291	S	9986	1004	10990	0.00072
Streptomyces ambofaciens	1889	S	9413	4559	13972	0.00092
Streptomyces prasinus	67345	S	9290	2300	11590	0.00076
Streptomyces paludis	2282738	S	9267	1508	10775	0.00071
Streptomyces cyanogenus	80860	S	9258	3303	12561	0.00083
Streptomyces viridosporus	67581	S	9244	2882	12126	0.00080
Streptomyces pactum	68249	S	9106	2927	12033	0.00079
Streptomyces atratus	1893	S	9070	1386	10456	0.00069
Streptomyces pratensis	1169025	S	8847	1676	10523	0.00069
Streptomyces aureoverticillatus	66871	S	8587	1802	10389	0.00068
Streptomyces spongiicola	1690221	S	8580	2795	11375	0.00075
Streptomyces coeruleorubidus	116188	S	8268	3311	11579	0.00076
Streptomyces vietnamensis	362257	S	8191	2127	10318	0.00068
Streptomyces hawaiiensis	67305	S	8155	2949	11104	0.00073
Streptomyces alboflavus	67267	S	8037	1730	9767	0.00064
Streptomyces finlayi	67296	S	8032	1390	9422	0.00062
Streptomyces parvulus	146923	S	7674	2675	10349	0.00068
Streptomyces rimosus	1927	S	7635	51910	59545	0.00392
Streptomyces tuirus	68278	S	7473	3065	10538	0.00069
Streptomyces olivoreticuli	68246	S	7303	1530	8833	0.00058
Streptomyces peucetius	1950	S	7215	1489	8704	0.00057
Streptomyces tendae	1932	S	7193	2326	9519	0.00063
Streptomyces ficellus	1977088	S	7150	1914	9064	0.00060
Streptomyces liangshanensis	2717324	S	7079	1332	8411	0.00055
Streptomyces xinghaiensis	1038928	S	6977	1528	8505	0.00056
Streptomyces clavuligerus	1901	S	6977	1260	8237	0.00054
Streptomyces albulus	68570	S	6949	1616	8565	0.00056
Streptomyces genisteinicus	2768068	S	6929	1611	8540	0.00056
Streptomyces gilvosporeus	553510	S	6795	1659	8454	0.00056
Streptomyces griseocarneus	51201	S	6695	1732	8427	0.00055
Streptomyces qinzhouensis	2599401	S	6681	1239	7920	0.00052
Streptomyces kanamyceticus	1967	S	6572	1837	8409	0.00055
Streptomyces exfoliatus	1905	S	6501	1703	8204	0.00054
Streptomyces inhibens	2293571	S	6444	1533	7977	0.00053
Streptomyces hundungensis	1077946	S	6384	1525	7909	0.00052
Streptomyces lavendulae	1914	S	6308	1684	7992	0.00053
Streptomyces rectiverticillatus	173860	S	6292	1492	7784	0.00051
Streptomyces luteoverticillatus	66425	S	6223	1525	7748	0.00051
Streptomyces globosus	68209	S	6107	1662	7769	0.00051
Streptomyces katrae	68223	S	6001	1713	7714	0.00051
Streptomyces subrutilus	36818	S	5951	1686	7637	0.00050
Streptomyces harbinensis	1176198	S	5860	1145	7005	0.00046
Streptomyces vinaceus	1960	S	5661	1567	7228	0.00048
Streptomyces pristinaespiralis	38300	S	5622	1671	7293	0.00048
Streptomyces angustmyceticus	285578	S	5471	1747	7218	0.00048
Streptomyces tirandamycinicus	2174846	S	5314	1357	6671	0.00044
Streptomyces nitrosporeus	28894	S	5272	1127	6399	0.00042
Streptomyces huasconensis	1854574	S	5160	1623	6783	0.00045
Streptomyces gobiensis	2875706	S	4935	678	5613	0.00037
Streptomyces leeuwenhoekii	1437453	S	4919	2886	7805	0.00051
Streptomyces cyaneogriseus	68192	S	4610	3001	7611	0.00050
Streptomyces mobaraensis	35621	S	4507	163460	167967	0.01106
Streptomyces rutgersensis	53451	S	4496	1722	6218	0.00041
Streptomyces gardneri	66892	S	4429	1471	5900	0.00039
Streptomyces nojiriensis	66374	S	4002	1402	5404	0.00036
Streptomyces olivaceus	47716	S	3816	12935	16751	0.00110
Streptomyces lydicamycinicus	1546107	S	3556	1828	5384	0.00035
Streptomyces coelicolor	1902	S	2171	22088	24259	0.00160
Streptomyces auratus	114687	S	3136	1786	4922	0.00032
Streptomyces griseofuscus	146922	S	2934	12354	15288	0.00101
Streptomyces decoyicus	249567	S	2785	1321	4106	0.00027
Streptomyces antimycoticus	68175	S	2715	2534	5249	0.00035
Streptomyces fungicidicus	68203	S	2265	6004	8269	0.00054
Streptomyces mirabilis	68239	S	2041	11691	13732	0.00090
Streptomyces platensis	58346	S	1957	1280	3237	0.00021
Streptomyces xiamenensis	408015	S	1884	1415	3299	0.00022
Streptomyces lividans	1916	S	1639	9584	11223	0.00074
Streptomyces alfalfae	1642299	S	1604	8566	10170	0.00067
Streptomyces filamentosus	67294	S	1322	1471	2793	0.00018
Streptomyces murinus	33900	S	1108	2912	4020	0.00026
Streptomyces cavourensis	67258	S	1076	1749	2825	0.00019
Streptomyces californicus	67351	S	1066	3201	4267	0.00028
Kitasatospora sp. MMS16-BH015	2018025	S	22497	5831	28328	0.00186
Kitasatospora sp. NA04385	2742135	S	15940	8883	24823	0.00163
Kitasatospora aureofaciens	1894	S	16014	5097	21111	0.00139
Kitasatospora setae	2066	S	13536	7168	20704	0.00136
Kitasatospora albolonga	68173	S	1998	1214	3212	0.00021
Streptacidiphilus sp. P02-A3a	2704468	S	10803	2512	13315	0.00088
Streptacidiphilus sp. PB12-B1b	2705012	S	8973	2692	11665	0.00077
Streptacidiphilus bronchialis	2126346	S	8969	2117	11086	0.00073
Yinghuangia sp. ASG 101	2896848	S	18266	2115	20381	0.00134
Microbacterium sp. No. 7	1714373	S	3874	1466	5340	0.00035
Microbacterium sp. 4R-513	2567934	S	2990	526	3516	0.00023
Microbacterium sp. 10M-3C3	2483401	S	2719	1537	4256	0.00028
Microbacterium sp. JZ31	1906274	S	2670	663	3333	0.00022
Microbacterium sp. SSW1-51	2851650	S	2307	880	3187	0.00021
Microbacterium sp. BH-3-3-3	1906742	S	2141	484	2625	0.00017
Microbacterium sp. YJN-G	2763257	S	2082	796	2878	0.00019
Microbacterium sp. SSW1-36	2851648	S	1938	571	2509	0.00017
Microbacterium sp. ABRD_28	2268461	S	1924	246	2170	0.00014
Microbacterium sp. XT11	367477	S	1911	441	2352	0.00015
Microbacterium sp. cx-55	2875948	S	1841	249	2090	0.00014
Microbacterium sp. H1-D42	2925844	S	1779	322	2101	0.00014
Microbacterium sp. Y-01	2048898	S	1768	1127	2895	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	1720	614	2334	0.00015
Microbacterium sp. PM5	2014534	S	1671	305	1976	0.00013
Microbacterium sp. LKL04	912630	S	1617	367	1984	0.00013
Microbacterium sp. A18JL241	2782166	S	1584	427	2011	0.00013
Microbacterium sp. CBA3102	2603598	S	1431	633	2064	0.00014
Microbacterium sp. TPU 3598	1938334	S	1426	717	2143	0.00014
Microbacterium sp. 1S1	2606451	S	1399	1349	2748	0.00018
Microbacterium sp. Nx66	2766784	S	1156	1668	2824	0.00019
Microbacterium foliorum	104336	S	4152	805	4957	0.00033
Microbacterium hominis	162426	S	3579	12946	16525	0.00109
Microbacterium oleivorans	273677	S	3467	550	4017	0.00026
Microbacterium cremeum	2782169	S	2982	502	3484	0.00023
Microbacterium atlanticum	2782168	S	2797	489	3286	0.00022
Microbacterium resistens	156977	S	2662	385	3047	0.00020
Microbacterium lemovicicum	1072463	S	2635	468	3103	0.00020
Microbacterium sediminis	904291	S	2549	914	3463	0.00023
Microbacterium oryzae	743009	S	2345	531	2876	0.00019
Microbacterium testaceum	2033	S	2232	330	2562	0.00017
Microbacterium pygmaeum	370764	S	2166	212	2378	0.00016
Microbacterium lushaniae	2614639	S	2010	417	2427	0.00016
Microbacterium wangchenii	2541726	S	2005	406	2411	0.00016
Microbacterium caowuchunii	2614638	S	1948	286	2234	0.00015
Microbacterium luteum	2782167	S	1926	651	2577	0.00017
Microbacterium oxydans	82380	S	1913	1754	3667	0.00024
Microbacterium aurum	36805	S	1881	484	2365	0.00016
Microbacterium protaetiae	2509458	S	1830	315	2145	0.00014
Microbacterium esteraromaticum	57043	S	1785	339	2124	0.00014
Microbacterium chocolatum	84292	S	1758	307	2065	0.00014
Microbacterium hydrocarbonoxydans	273678	S	1393	231	1624	0.00011
Microbacterium schleiferi	69362	S	1260	331	1591	0.00010
Agromyces sp. H17E-10	2932244	S	4150	1082	5232	0.00034
Agromyces sp. LHK192	2498704	S	3506	802	4308	0.00028
Agromyces sp. CFWR-12	2929802	S	2742	1314	4056	0.00027
Agromyces flavus	589382	S	3616	899	4515	0.00030
Agromyces soli	659012	S	3605	1032	4637	0.00031
Agromyces aureus	453304	S	3355	749	4104	0.00027
Agromyces protaetiae	2509455	S	2839	643	3482	0.00023
Agromyces archimandritae	2781962	S	2636	593	3229	0.00021
Agromyces marinus	1389020	S	2632	750	3382	0.00022
Agromyces intestinalis	2592652	S	2481	1131	3612	0.00024
Agromyces badenianii	2080742	S	2273	590	2863	0.00019
Agromyces laixinhei	2585717	S	2147	391	2538	0.00017
Curtobacterium sp. BH-2-1-1	1905847	S	2400	844	3244	0.00021
Curtobacterium sp. L6-1	2841594	S	2235	672	2907	0.00019
Curtobacterium sp. MR_MD2014	1561023	S	1745	1056	2801	0.00018
Curtobacterium sp. YC1	2795488	S	1738	826	2564	0.00017
Curtobacterium sp. 24E2	2804758	S	1625	1301	2926	0.00019
Curtobacterium sp. TC1	2862880	S	1518	1146	2664	0.00018
Curtobacterium sp. SGAir0471	2070337	S	1234	1853	3087	0.00020
Curtobacterium sp. TXMA1	2876939	S	1121	1751	2872	0.00019
Curtobacterium flaccumfaciens	2035	S	3564	1451	5015	0.00033
Curtobacterium luteum	33881	S	2297	695	2992	0.00020
Rathayibacter sp. VKM Ac-2759	2609252	S	2923	910	3833	0.00025
Rathayibacter sp. VKM Ac-2760	2609253	S	2597	1381	3978	0.00026
Rathayibacter sp. VKM Ac-2804	2609257	S	1959	1511	3470	0.00023
Rathayibacter sp. VKM Ac-2801	2609255	S	1183	2052	3235	0.00021
Rathayibacter festucae	110937	S	2917	2829	5746	0.00038
Rathayibacter tanaceti	1671680	S	1754	373	2127	0.00014
Rathayibacter iranicus	59737	S	1102	123	1225	0.00008
Rathayibacter tritici	33888	S	1101	297	1398	0.00009
Leifsonia sp. 21MFCrub1.1	1798223	S	3561	4232	7793	0.00051
Leifsonia sp. ZF2019	2781978	S	3281	780	4061	0.00027
Leifsonia sp. PS1209	2724914	S	3108	728	3836	0.00025
Leifsonia shinshuensis	150026	S	5206	1203	6409	0.00042
Leifsonia xyli	1575	S	2115	237	2352	0.00015
Clavibacter michiganensis	28447	S	12807	18209	31016	0.00204
Clavibacter zhangzhiyongii	2768071	S	1601	604	2205	0.00015
Leucobacter sp. H25R-14	2932245	S	1958	1617	3575	0.00024
Leucobacter sp. NB 10	2873270	S	1951	947	2898	0.00019
Leucobacter sp. Psy1	2875729	S	1480	401	1881	0.00012
Leucobacter sp. CX169	2813744	S	1213	439	1652	0.00011
Leucobacter muris	1935379	S	2123	674	2797	0.00018
Leucobacter triazinivorans	1784719	S	1964	978	2942	0.00019
Agrococcus sp. SGAir0287	2070347	S	3089	778	3867	0.00025
Agrococcus sp. SCSIO52902	2933290	S	2869	1154	4023	0.00026
Agrococcus sp. Marseille-Q4369	2810513	S	2694	786	3480	0.00023
Agrococcus jejuensis	399736	S	3428	894	4322	0.00028
Agrococcus carbonis	684552	S	3006	1141	4147	0.00027
Protaetiibacter sp. SSC-01	2759943	S	2772	851	3623	0.00024
Protaetiibacter intestinalis	2419774	S	2707	809	3516	0.00023
Protaetiibacter larvae	2592654	S	2073	545	2618	0.00017
Salinibacterium sp. ZJ450	2708338	S	1933	252	2185	0.00014
Salinibacterium sp. ZJ70	2708084	S	1629	351	1980	0.00013
Salinibacterium sp. dk2585	2603292	S	1342	196	1538	0.00010
Cryobacterium sp. LW097	1978566	S	1609	331	1940	0.00013
Cryobacterium soli	2220095	S	1308	794	2102	0.00014
Cryobacterium arcticum	670052	S	1017	925	1942	0.00013
Frondihabitans sp. PAMC 28766	1795630	S	2816	306	3122	0.00021
Frondihabitans sp. 762G35	1446794	S	2435	421	2856	0.00019
Microterricola viridarii	412690	S	4774	952	5726	0.00038
Plantibacter flavus	150123	S	1012	1525	2537	0.00017
Microcella flavibacter	1804990	S	2422	911	3333	0.00022
Microcella alkaliphila	279828	S	1598	222	1820	0.00012
Cnuibacter physcomitrellae	1619308	S	3313	579	3892	0.00026
Herbiconiux sp. SALV-R1	2735133	S	3196	517	3713	0.00024
Frigoribacterium sp. NBH87	2596916	S	3122	740	3862	0.00025
Gryllotalpicola protaetiae	2419771	S	3031	469	3500	0.00023
Mycetocola sp. JXN-3	2116510	S	1098	138	1236	0.00008
Subtercola sp. AK-R2A1-2	2895559	S	1696	123	1819	0.00012
Humibacter sp. WJ7-1	2599293	S	2607	469	3076	0.00020
Amnibacterium sp. L3-i23	2905871	S	2293	444	2737	0.00018
Marisediminicola antarctica	674079	S	1848	185	2033	0.00013
Gulosibacter sediminis	1729695	S	1809	395	2204	0.00015
Diaminobutyricimonas sp. LJ205	2683590	S	1541	231	1772	0.00012
Glaciihabitans sp. INWT7	2596912	S	1474	94	1568	0.00010
Agreia sp. COWG	2773266	S	1417	139	1556	0.00010
Arthrobacter sp. NicSoilC5	2831000	S	41652	14783	56435	0.00371
Arthrobacter sp. FW305-BF8	2879617	S	23558	4898	28456	0.00187
Arthrobacter sp. QXT-31	1357915	S	18773	4024	22797	0.00150
Arthrobacter sp. NtRootA1	2830983	S	7374	1597	8971	0.00059
Arthrobacter sp. NicSoilB8	2830998	S	6571	1288	7859	0.00052
Arthrobacter sp. PM3	2017685	S	6028	661	6689	0.00044
Arthrobacter sp. KBS0702	2578107	S	4932	1489	6421	0.00042
Arthrobacter sp. UKPF54-2	2600159	S	4747	1513	6260	0.00041
Arthrobacter sp. FW306-06-A	2879621	S	4382	10755	15137	0.00100
Arthrobacter sp. PGP41	2079227	S	4263	966	5229	0.00034
Arthrobacter sp. 24S4-2	2575374	S	4247	715	4962	0.00033
Arthrobacter sp. PAMC25564	2565366	S	4076	841	4917	0.00032
Arthrobacter sp. NicSoilB4	2830997	S	3964	944	4908	0.00032
Arthrobacter sp. U41	1849032	S	3809	802	4611	0.00030
Arthrobacter sp. FB24	290399	S	3794	826	4620	0.00030
Arthrobacter sp. NicSoilB11	2830999	S	2992	8252	11244	0.00074
Arthrobacter sp. StoSoilB19	2830994	S	2944	9302	12246	0.00081
Arthrobacter sp. FW306-07-I	2879622	S	2832	11068	13900	0.00091
Arthrobacter sp. PAMC25284	2861279	S	2804	562	3366	0.00022
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2799	419	3218	0.00021
Arthrobacter sp. FW306-05-C	2879620	S	2676	9843	12519	0.00082
Arthrobacter sp. QL17	2895818	S	2520	466	2986	0.00020
Arthrobacter sp. ERGS1:01	1704044	S	2075	325	2400	0.00016
Arthrobacter sp. StoSoilB5	2830992	S	1690	351	2041	0.00013
Arthrobacter sp. StoSoilB20	2830995	S	1430	276	1706	0.00011
Arthrobacter sp. Helios	2828862	S	1398	184	1582	0.00010
Arthrobacter sp. zg-Y462	2886936	S	1183	196	1379	0.00009
Arthrobacter sp. D5-1	1477518	S	1140	550	1690	0.00011
Arthrobacter sp. YN	2020486	S	1107	318	1425	0.00009
Arthrobacter sp. zg-Y809	2886940	S	1070	333	1403	0.00009
Arthrobacter sp. PAMC 25486	1494608	S	1068	145	1213	0.00008
Arthrobacter agilis	37921	S	3639	416	4055	0.00027
Arthrobacter crystallopoietes	37928	S	2820	397	3217	0.00021
Arthrobacter woluwensis	156980	S	1888	331	2219	0.00015
Arthrobacter dokdonellae	2211210	S	1756	241	1997	0.00013
Arthrobacter sulfonylureivorans	2486855	S	1691	207	1898	0.00012
Arthrobacter jiangjiafuii	2817475	S	1224	277	1501	0.00010
Arthrobacter alpinus	656366	S	1177	1719	2896	0.00019
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	3212	7670	10882	0.00072
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	3207	8659	11866	0.00078
Pseudarthrobacter sp. L1SW	2851598	S	2852	807	3659	0.00024
