name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. YPW6	2840373	S	3965	2266	6231	0.00026
Streptomyces sp. Mg1	465541	S	3790	4978	8768	0.00037
Streptomyces sp. M2	646637	S	3782	34285	38067	0.00162
Streptomyces sp. CRSS-Y-16	2906474	S	3738	35849	39587	0.00168
Streptomyces sp. 769	1262452	S	3671	3155	6826	0.00029
Streptomyces sp. RPA4-5	2721245	S	3426	2459	5885	0.00025
Streptomyces sp. RLB1-33	2721243	S	3385	12179	15564	0.00066
Streptomyces sp. EAS-AB2608	2779671	S	3159	7388	10547	0.00045
Streptomyces sp. XC 2026	2782004	S	2826	2699	5525	0.00023
Streptomyces sp. S063	2005885	S	2791	2175	4966	0.00021
Streptomyces sp. PBH53	1577075	S	2772	6227	8999	0.00038
Streptomyces sp. NEAU-S7GS2	2202000	S	2706	2670	5376	0.00023
Streptomyces sp. S8	1837283	S	2575	2501	5076	0.00022
Streptomyces sp. ID38640	1265399	S	2549	2245	4794	0.00020
Streptomyces sp. 3211	1964449	S	2469	4661	7130	0.00030
Streptomyces sp. WA6-1-16	2879427	S	2277	2699	4976	0.00021
Streptomyces sp. 11-1-2	1851167	S	2233	4832	7065	0.00030
Streptomyces sp. Sge12	1972846	S	2191	5095	7286	0.00031
Streptomyces sp. HNA39	2850561	S	1875	2465	4340	0.00018
Streptomyces sp. Tue 6075	1661694	S	1839	2447	4286	0.00018
Streptomyces sp. M56	1495638	S	1685	5198	6883	0.00029
Streptomyces sp. NA02536	2742133	S	1661	4950	6611	0.00028
Streptomyces sp. CB00271	2750025	S	1644	2534	4178	0.00018
Streptomyces sp. PAMC 26508	1265601	S	1511	9123	10634	0.00045
Streptomyces sp. CFMR 7	1649184	S	1450	2864	4314	0.00018
Streptomyces sp. WAC00303	2933779	S	1390	2267	3657	0.00016
Streptomyces sp. S501	2420135	S	1381	9027	10408	0.00044
Streptomyces sp. CLI2509	1984801	S	1322	7600	8922	0.00038
Streptomyces sp. CB04723	2748873	S	1216	2410	3626	0.00015
Streptomyces sp. Tu6071	355249	S	1202	6159	7361	0.00031
Streptomyces sp. A144	2871487	S	1144	8363	9507	0.00040
Streptomyces sp. VN1	1821625	S	1075	5253	6328	0.00027
Streptomyces sp. CB09030	2913412	S	1064	4091	5155	0.00022
Streptomyces sp. endophyte_N2	2153485	S	1047	3481	4528	0.00019
Streptomyces rapamycinicus	1226757	S	25108	5883	30991	0.00132
Streptomyces hygroscopicus	1912	S	17112	26257	43369	0.00184
Streptomyces violaceusniger	68280	S	5368	3702	9070	0.00039
Streptomyces yatensis	155177	S	4963	3782	8745	0.00037
Streptomyces malaysiensis	92644	S	1139	3857	4996	0.00021
Streptomyces venezuelae	54571	S	48268	18075	66343	0.00282
Streptomyces bathyalis	2710756	S	44552	6739	51291	0.00218
Streptomyces cadmiisoli	2184053	S	10783	2605	13388	0.00057
Streptomyces aurantiacus	47760	S	10554	2483	13037	0.00055
Streptomyces qaidamensis	1783515	S	6750	2873	9623	0.00041
Streptomyces alboniger	132473	S	5707	2125	7832	0.00033
Streptomyces koyangensis	188770	S	3885	4056	7941	0.00034
Streptomyces lydicus	47763	S	23973	16965	40938	0.00174
Streptomyces aquilus	2548456	S	21902	6356	28258	0.00120
Streptomyces chartreusis	1969	S	21809	9383	31192	0.00132
Streptomyces griseorubiginosus	67304	S	21637	7022	28659	0.00122
Streptomyces asoensis	249586	S	20461	5938	26399	0.00112
Streptomyces durmitorensis	319947	S	20160	4190	24350	0.00103
Streptomyces griseus	1911	S	7661	6573	14234	0.00060
Streptomyces anulatus	1892	S	5583	6136	11719	0.00050
Streptomyces microflavus	1919	S	2860	13592	16452	0.00070
Streptomyces globisporus	1908	S	2471	19685	22156	0.00094
Streptomyces albus	1888	S	19525	9924	29449	0.00125
Streptomyces collinus	42684	S	17105	10581	27686	0.00118
Streptomyces bingchenggensis	379067	S	16645	2929	19574	0.00083
Streptomyces formicae	1616117	S	16552	5164	21716	0.00092
Streptomyces griseochromogenes	68214	S	16042	4351	20393	0.00087
Streptomyces niveus	193462	S	15718	6945	22663	0.00096
Streptomyces armeniacus	83291	S	15651	1996	17647	0.00075
Streptomyces lincolnensis	1915	S	14641	4148	18789	0.00080
Streptomyces seoulensis	73044	S	14539	5259	19798	0.00084
Streptomyces buecherae	2763006	S	14163	3290	17453	0.00074
Streptomyces tsukubensis	83656	S	13591	3300	16891	0.00072
Streptomyces dengpaensis	2049881	S	13502	3636	17138	0.00073
Streptomyces cattleya	29303	S	13362	3505	16867	0.00072
Streptomyces spectabilis	68270	S	13100	4207	17307	0.00073
Streptomyces cyaneochromogenes	2496836	S	12774	3694	16468	0.00070
Streptomyces avermitilis	33903	S	12732	3540	16272	0.00069
Streptomyces xanthii	2768069	S	12637	3587	16224	0.00069
Streptomyces capitiformicae	2014920	S	12624	1944	14568	0.00062
Streptomyces lunaelactis	1535768	S	12078	2372	14450	0.00061
Streptomyces davaonensis	348043	S	11945	3264	15209	0.00065
Streptomyces griseoviridis	45398	S	11891	3677	15568	0.00066
Streptomyces ferrugineus	1413221	S	11489	3611	15100	0.00064
Streptomyces roseirectus	2768066	S	11297	2639	13936	0.00059
Streptomyces actuosus	1885	S	11106	4523	15629	0.00066
Streptomyces rimosus	1927	S	10944	34850	45794	0.00194
Streptomyces antibioticus	1890	S	10769	3704	14473	0.00061
Streptomyces broussonetiae	2686304	S	10538	3104	13642	0.00058
Streptomyces fodineus	1904616	S	10245	3579	13824	0.00059
Streptomyces incarnatus	665007	S	10173	2930	13103	0.00056
Streptomyces xinghaiensis	1038928	S	10094	2796	12890	0.00055
Streptomyces phaeolivaceus	2653200	S	10069	2793	12862	0.00055
Streptomyces paludis	2282738	S	9658	1972	11630	0.00049
Streptomyces nigra	1827580	S	9647	3636	13283	0.00056
Streptomyces calvus	67282	S	9570	3588	13158	0.00056
Streptomyces roseochromogenus	285450	S	9492	2938	12430	0.00053
Streptomyces galilaeus	33899	S	9409	3066	12475	0.00053
Streptomyces albulus	68570	S	9381	2718	12099	0.00051
Streptomyces liangshanensis	2717324	S	9358	2210	11568	0.00049
Streptomyces dangxiongensis	1442032	S	9352	3138	12490	0.00053
Streptomyces genisteinicus	2768068	S	9338	2726	12064	0.00051
Streptomyces alboflavus	67267	S	9210	2464	11674	0.00050
Streptomyces aureoverticillatus	66871	S	9189	2395	11584	0.00049
Streptomyces vietnamensis	362257	S	9161	2954	12115	0.00051
Streptomyces nodosus	40318	S	9109	2211	11320	0.00048
Streptomyces olivoreticuli	68246	S	9073	2387	11460	0.00049
Streptomyces ambofaciens	1889	S	8952	5085	14037	0.00060
Streptomyces griseocarneus	51201	S	8916	2899	11815	0.00050
Streptomyces atratus	1893	S	8834	1684	10518	0.00045
Streptomyces rectiverticillatus	173860	S	8787	2619	11406	0.00048
Streptomyces luteoverticillatus	66425	S	8563	2639	11202	0.00048
Streptomyces clavuligerus	1901	S	8471	1924	10395	0.00044
Streptomyces pactum	68249	S	8421	3344	11765	0.00050
Streptomyces harbinensis	1176198	S	8386	2074	10460	0.00044
Streptomyces globosus	68209	S	8368	2858	11226	0.00048
Streptomyces parvulus	146923	S	8201	3538	11739	0.00050
Streptomyces pratensis	1169025	S	8112	1903	10015	0.00043
Streptomyces ficellus	1977088	S	8041	2696	10737	0.00046
Streptomyces glaucescens	1907	S	7999	3320	11319	0.00048
Streptomyces peucetius	1950	S	7944	2048	9992	0.00042
Streptomyces prasinus	67345	S	7877	2433	10310	0.00044
Streptomyces viridosporus	67581	S	7869	3047	10916	0.00046
Streptomyces cyanogenus	80860	S	7841	3444	11285	0.00048
Streptomyces exfoliatus	1905	S	7802	2545	10347	0.00044
Streptomyces hundungensis	1077946	S	7796	2327	10123	0.00043
Streptomyces inhibens	2293571	S	7588	2236	9824	0.00042
Streptomyces lavendulae	1914	S	7578	2519	10097	0.00043
Streptomyces vinaceus	1960	S	7550	2599	10149	0.00043
Streptomyces gilvosporeus	553510	S	7532	2293	9825	0.00042
Streptomyces fagopyri	2662397	S	7503	2565	10068	0.00043
Streptomyces pluripotens	1355015	S	7470	1647	9117	0.00039
Streptomyces subrutilus	36818	S	7357	2599	9956	0.00042
Streptomyces katrae	68223	S	7346	2616	9962	0.00042
Streptomyces deccanensis	424188	S	7312	3129	10441	0.00044
Streptomyces chromofuscus	42881	S	7303	2725	10028	0.00043
Streptomyces tendae	1932	S	7182	2880	10062	0.00043
Streptomyces kanamyceticus	1967	S	7115	2437	9552	0.00041
Streptomyces pristinaespiralis	38300	S	6917	2786	9703	0.00041
Streptomyces angustmyceticus	285578	S	6602	2609	9211	0.00039
Streptomyces coeruleorubidus	116188	S	6568	3212	9780	0.00042
Streptomyces nitrosporeus	28894	S	6477	1725	8202	0.00035
Streptomyces hawaiiensis	67305	S	6362	2817	9179	0.00039
Streptomyces finlayi	67296	S	6306	1360	7666	0.00033
Streptomyces tirandamycinicus	2174846	S	6249	1986	8235	0.00035
Streptomyces gardneri	66892	S	6112	2490	8602	0.00037
Streptomyces tuirus	68278	S	6018	3036	9054	0.00038
Streptomyces mobaraensis	35621	S	5985	259731	265716	0.01128
Streptomyces gobiensis	2875706	S	5945	1036	6981	0.00030
Streptomyces spongiicola	1690221	S	5823	2359	8182	0.00035
Streptomyces huasconensis	1854574	S	5788	2243	8031	0.00034
Streptomyces nojiriensis	66374	S	5776	2484	8260	0.00035
Streptomyces qinzhouensis	2599401	S	5745	1327	7072	0.00030
Streptomyces rutgersensis	53451	S	5276	2505	7781	0.00033
Streptomyces leeuwenhoekii	1437453	S	4304	3078	7382	0.00031
Streptomyces antimycoticus	68175	S	4231	4743	8974	0.00038
Streptomyces cyaneogriseus	68192	S	3996	3170	7166	0.00030
Streptomyces auratus	114687	S	3719	2572	6291	0.00027
Streptomyces decoyicus	249567	S	3500	2019	5519	0.00023
Streptomyces platensis	58346	S	3117	2467	5584	0.00024
Streptomyces xiamenensis	408015	S	3098	2814	5912	0.00025
Streptomyces lydicamycinicus	1546107	S	3016	1883	4899	0.00021
Streptomyces coelicolor	1902	S	1072	10162	11234	0.00048
Streptomyces olivaceus	47716	S	1974	8025	9999	0.00042
Streptomyces alfalfae	1642299	S	1688	10772	12460	0.00053
Streptomyces filamentosus	67294	S	1645	2196	3841	0.00016
Streptomyces fungicidicus	68203	S	1521	4848	6369	0.00027
Streptomyces californicus	67351	S	1370	4922	6292	0.00027
Streptomyces cavourensis	67258	S	1345	2604	3949	0.00017
Streptomyces mirabilis	68239	S	1313	8965	10278	0.00044
Streptomyces autolyticus	75293	S	1241	4726	5967	0.00025
Streptomyces fradiae	1906	S	1085	18605	19690	0.00084
Kitasatospora sp. MMS16-BH015	2018025	S	11925	3628	15553	0.00066
Kitasatospora sp. NA04385	2742135	S	9697	4974	14671	0.00062
Kitasatospora setae	2066	S	9627	4741	14368	0.00061
Kitasatospora aureofaciens	1894	S	8575	3225	11800	0.00050
Kitasatospora albolonga	68173	S	2960	2086	5046	0.00021
Yinghuangia sp. ASG 101	2896848	S	39177	5790	44967	0.00191
Streptacidiphilus sp. P02-A3a	2704468	S	10567	2931	13498	0.00057
Streptacidiphilus sp. PB12-B1b	2705012	S	9541	3405	12946	0.00055
Streptacidiphilus bronchialis	2126346	S	8545	2515	11060	0.00047
Microbacterium sp. No. 7	1714373	S	7154	2970	10124	0.00043
Microbacterium sp. 4R-513	2567934	S	5684	1095	6779	0.00029
Microbacterium sp. JZ31	1906274	S	5004	1385	6389	0.00027
Microbacterium sp. 10M-3C3	2483401	S	4836	2843	7679	0.00033
Microbacterium sp. SSW1-36	2851648	S	4214	1309	5523	0.00023
Microbacterium sp. SSW1-51	2851650	S	4093	1636	5729	0.00024
Microbacterium sp. BH-3-3-3	1906742	S	3898	969	4867	0.00021
Microbacterium sp. YJN-G	2763257	S	3661	1483	5144	0.00022
Microbacterium sp. ABRD_28	2268461	S	3547	499	4046	0.00017
Microbacterium sp. XT11	367477	S	3345	835	4180	0.00018
Microbacterium sp. NIBRBAC000506063	2734618	S	3308	1278	4586	0.00019
Microbacterium sp. cx-55	2875948	S	3300	493	3793	0.00016
Microbacterium sp. H1-D42	2925844	S	3224	637	3861	0.00016
Microbacterium sp. Y-01	2048898	S	3163	2078	5241	0.00022
Microbacterium sp. PM5	2014534	S	3152	622	3774	0.00016
Microbacterium sp. A18JL241	2782166	S	3028	890	3918	0.00017
Microbacterium sp. LKL04	912630	S	2999	742	3741	0.00016
Microbacterium sp. TPU 3598	1938334	S	2532	1305	3837	0.00016
Microbacterium sp. CBA3102	2603598	S	2506	1139	3645	0.00015
Microbacterium sp. 1S1	2606451	S	2444	2406	4850	0.00021
Microbacterium sp. Nx66	2766784	S	2035	2968	5003	0.00021
Microbacterium sp. RG1	2489212	S	1319	1244	2563	0.00011
Microbacterium foliorum	104336	S	7705	1575	9280	0.00039
Microbacterium hominis	162426	S	6774	23230	30004	0.00127
Microbacterium oleivorans	273677	S	6380	1119	7499	0.00032
Microbacterium cremeum	2782169	S	5909	1108	7017	0.00030
Microbacterium atlanticum	2782168	S	5334	1044	6378	0.00027
Microbacterium lemovicicum	1072463	S	4812	962	5774	0.00025
Microbacterium resistens	156977	S	4705	768	5473	0.00023
Microbacterium sediminis	904291	S	4390	1758	6148	0.00026
Microbacterium oryzae	743009	S	4215	1097	5312	0.00023
Microbacterium testaceum	2033	S	4159	676	4835	0.00021
Microbacterium pygmaeum	370764	S	4086	448	4534	0.00019
Microbacterium aurum	36805	S	3694	1043	4737	0.00020
Microbacterium oxydans	82380	S	3613	3214	6827	0.00029
Microbacterium wangchenii	2541726	S	3592	781	4373	0.00019
Microbacterium caowuchunii	2614638	S	3570	596	4166	0.00018
Microbacterium luteum	2782167	S	3475	1279	4754	0.00020
Microbacterium lushaniae	2614639	S	3403	758	4161	0.00018
Microbacterium protaetiae	2509458	S	3328	636	3964	0.00017
Microbacterium chocolatum	84292	S	3303	652	3955	0.00017
Microbacterium esteraromaticum	57043	S	3153	654	3807	0.00016
Microbacterium hydrocarbonoxydans	273678	S	2647	465	3112	0.00013
Microbacterium schleiferi	69362	S	2361	717	3078	0.00013
Microbacterium fandaimingii	2708079	S	1635	126	1761	0.00007
Microbacterium binotii	462710	S	1505	1338	2843	0.00012
Microbacterium chengjingii	2769067	S	1269	64	1333	0.00006
Microbacterium amylolyticum	936337	S	1095	195	1290	0.00005
Agromyces sp. H17E-10	2932244	S	8795	2551	11346	0.00048
Agromyces sp. LHK192	2498704	S	6679	1714	8393	0.00036
Agromyces sp. CFWR-12	2929802	S	5259	2728	7987	0.00034
Agromyces flavus	589382	S	9119	2531	11650	0.00049
Agromyces soli	659012	S	6930	2214	9144	0.00039
Agromyces aureus	453304	S	6927	1731	8658	0.00037
Agromyces protaetiae	2509455	S	5688	1446	7134	0.00030
Agromyces marinus	1389020	S	5256	1692	6948	0.00030
Agromyces archimandritae	2781962	S	4854	1238	6092	0.00026
Agromyces intestinalis	2592652	S	4751	2333	7084	0.00030
Agromyces badenianii	2080742	S	4431	1284	5715	0.00024
Agromyces laixinhei	2585717	S	4274	870	5144	0.00022
Curtobacterium sp. BH-2-1-1	1905847	S	4238	1584	5822	0.00025
Curtobacterium sp. L6-1	2841594	S	3801	1259	5060	0.00021
Curtobacterium sp. YC1	2795488	S	3014	1500	4514	0.00019
Curtobacterium sp. MR_MD2014	1561023	S	2938	1872	4810	0.00020
Curtobacterium sp. TC1	2862880	S	2922	2268	5190	0.00022
Curtobacterium sp. 24E2	2804758	S	2606	2149	4755	0.00020
Curtobacterium sp. SGAir0471	2070337	S	2038	3123	5161	0.00022
Curtobacterium sp. TXMA1	2876939	S	1986	3166	5152	0.00022
Curtobacterium flaccumfaciens	2035	S	6418	2741	9159	0.00039
Curtobacterium luteum	33881	S	3971	1281	5252	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	5229	1799	7028	0.00030
Rathayibacter sp. VKM Ac-2760	2609253	S	4667	2643	7310	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	3404	2741	6145	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	2093	3749	5842	0.00025
Rathayibacter festucae	110937	S	5149	5240	10389	0.00044
Rathayibacter tanaceti	1671680	S	3181	748	3929	0.00017
Rathayibacter iranicus	59737	S	1946	245	2191	0.00009
Rathayibacter tritici	33888	S	1900	551	2451	0.00010
Rathayibacter rathayi	33887	S	1734	445	2179	0.00009
Leifsonia sp. 21MFCrub1.1	1798223	S	5216	6456	11672	0.00050
Leifsonia sp. ZF2019	2781978	S	5176	1341	6517	0.00028
Leifsonia sp. PS1209	2724914	S	5092	1309	6401	0.00027
Leifsonia shinshuensis	150026	S	7401	1898	9299	0.00039
Leifsonia xyli	1575	S	3694	472	4166	0.00018
Clavibacter michiganensis	28447	S	22783	23604	46387	0.00197
Clavibacter zhangzhiyongii	2768071	S	2925	1296	4221	0.00018
Clavibacter sp. A6099	2860285	S	1643	989	2632	0.00011
Leucobacter sp. H25R-14	2932245	S	3691	559	4250	0.00018
Leucobacter sp. NB 10	2873270	S	3374	851	4225	0.00018
Leucobacter sp. Psy1	2875729	S	2628	293	2921	0.00012
Leucobacter sp. CX169	2813744	S	2145	502	2647	0.00011
Leucobacter sp. H21R-36	2932246	S	1136	2715	3851	0.00016
Leucobacter sp. H21R-40	2932247	S	1002	2402	3404	0.00014
Leucobacter muris	1935379	S	3883	1288	5171	0.00022
Leucobacter triazinivorans	1784719	S	3518	2023	5541	0.00024
Leucobacter luti	340320	S	1292	115	1407	0.00006
Agrococcus sp. SGAir0287	2070347	S	5772	1605	7377	0.00031
Agrococcus sp. SCSIO52902	2933290	S	5206	2326	7532	0.00032
Agrococcus sp. Marseille-Q4369	2810513	S	5084	1630	6714	0.00029
Agrococcus jejuensis	399736	S	6241	1808	8049	0.00034
Agrococcus carbonis	684552	S	5350	2241	7591	0.00032
Protaetiibacter sp. SSC-01	2759943	S	5344	1811	7155	0.00030
Protaetiibacter intestinalis	2419774	S	5225	1731	6956	0.00030
Protaetiibacter larvae	2592654	S	3955	1161	5116	0.00022
Salinibacterium sp. ZJ450	2708338	S	3440	505	3945	0.00017
Salinibacterium sp. ZJ70	2708084	S	3280	780	4060	0.00017
Salinibacterium sp. dk2585	2603292	S	2210	362	2572	0.00011
Salinibacterium hongtaonis	2079791	S	1191	122	1313	0.00006
Cryobacterium sp. LW097	1978566	S	2694	540	3234	0.00014
Cryobacterium sp. PAMC25264	2861288	S	1585	911	2496	0.00011
Cryobacterium soli	2220095	S	2198	1080	3278	0.00014
Cryobacterium arcticum	670052	S	1820	1304	3124	0.00013
Frondihabitans sp. PAMC 28766	1795630	S	4966	611	5577	0.00024
Frondihabitans sp. 762G35	1446794	S	4230	818	5048	0.00021
Plantibacter sp. M259	2583822	S	1568	1380	2948	0.00013
Plantibacter sp. PA-3-X8	2480625	S	1473	1338	2811	0.00012
Plantibacter flavus	150123	S	1907	1521	3428	0.00015
Microterricola viridarii	412690	S	7991	1808	9799	0.00042
Microcella flavibacter	1804990	S	4701	2018	6719	0.00029
Microcella alkaliphila	279828	S	2627	410	3037	0.00013
Cnuibacter physcomitrellae	1619308	S	5873	1158	7031	0.00030
Herbiconiux sp. SALV-R1	2735133	S	5660	1036	6696	0.00028
Frigoribacterium sp. NBH87	2596916	S	5468	1466	6934	0.00029
Gryllotalpicola protaetiae	2419771	S	5175	920	6095	0.00026
Mycetocola sp. JXN-3	2116510	S	1809	253	2062	0.00009
Mycetocola zhujimingii	2079792	S	1639	185	1824	0.00008
Mycetocola spongiae	2859226	S	1421	178	1599	0.00007
Subtercola sp. AK-R2A1-2	2895559	S	2952	247	3199	0.00014
Subtercola sp. PAMC28395	2846775	S	1787	158	1945	0.00008
Humibacter sp. WJ7-1	2599293	S	4349	869	5218	0.00022
Amnibacterium sp. L3-i23	2905871	S	4182	916	5098	0.00022
Gulosibacter sediminis	1729695	S	3366	870	4236	0.00018
Marisediminicola antarctica	674079	S	3137	359	3496	0.00015
Diaminobutyricimonas sp. LJ205	2683590	S	2714	466	3180	0.00014
Agreia sp. COWG	2773266	S	2478	279	2757	0.00012
Glaciihabitans sp. INWT7	2596912	S	2462	179	2641	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	16835	7405	24240	0.00103
Arthrobacter sp. FW305-BF8	2879617	S	14883	3772	18655	0.00079
Arthrobacter sp. QXT-31	1357915	S	13723	3578	17301	0.00073
Arthrobacter sp. NicSoilB8	2830998	S	6225	1474	7699	0.00033
Arthrobacter sp. PM3	2017685	S	5678	727	6405	0.00027
Arthrobacter sp. NtRootA1	2830983	S	4852	1235	6087	0.00026
Arthrobacter sp. KBS0702	2578107	S	4553	1636	6189	0.00026
Arthrobacter sp. NicSoilB11	2830999	S	4343	11972	16315	0.00069
Arthrobacter sp. StoSoilB19	2830994	S	4196	13294	17490	0.00074
Arthrobacter sp. UKPF54-2	2600159	S	4176	1584	5760	0.00024
Arthrobacter sp. QL17	2895818	S	3866	846	4712	0.00020
Arthrobacter sp. 24S4-2	2575374	S	3647	750	4397	0.00019
Arthrobacter sp. PAMC25564	2565366	S	3641	915	4556	0.00019
Arthrobacter sp. NicSoilB4	2830997	S	3592	1029	4621	0.00020
Arthrobacter sp. U41	1849032	S	3476	890	4366	0.00019
Arthrobacter sp. FB24	290399	S	3289	885	4174	0.00018
Arthrobacter sp. PGP41	2079227	S	2933	840	3773	0.00016
Arthrobacter sp. ERGS1:01	1704044	S	2646	498	3144	0.00013
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	2525	469	2994	0.00013
Arthrobacter sp. PAMC25284	2861279	S	2422	599	3021	0.00013
Arthrobacter sp. Helios	2828862	S	1923	308	2231	0.00009
Arthrobacter sp. FW306-06-A	2879621	S	1866	4545	6411	0.00027
Arthrobacter sp. zg-Y462	2886936	S	1640	329	1969	0.00008
Arthrobacter sp. StoSoilB5	2830992	S	1463	368	1831	0.00008
Arthrobacter sp. PAMC 25486	1494608	S	1451	237	1688	0.00007
Arthrobacter sp. zg-Y809	2886940	S	1333	461	1794	0.00008
Arthrobacter sp. StoSoilB20	2830995	S	1291	308	1599	0.00007
Arthrobacter sp. FW306-07-I	2879622	S	1237	4782	6019	0.00026
Arthrobacter sp. FW306-05-C	2879620	S	1159	4193	5352	0.00023
Arthrobacter sp. D5-1	1477518	S	1035	586	1621	0.00007
Arthrobacter agilis	37921	S	5823	775	6598	0.00028
Arthrobacter crystallopoietes	37928	S	4634	800	5434	0.00023
Arthrobacter sulfonylureivorans	2486855	S	2955	441	3396	0.00014
Arthrobacter woluwensis	156980	S	2902	618	3520	0.00015
Arthrobacter dokdonellae	2211210	S	2386	394	2780	0.00012
