name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter phenanthrenivorans	361575	S	2409	931	3340	0.00019
Pseudarthrobacter psychrotolerans	2697569	S	1637	661	2298	0.00013
Kocuria rosea	1275	S	3948	1166	5114	0.00029
Kocuria flava	446860	S	3420	1489	4909	0.00028
Kocuria turfanensis	388357	S	3306	1086	4392	0.00025
Kocuria palustris	71999	S	2054	688	2742	0.00016
Kocuria rhizophila	72000	S	1718	2998	4716	0.00027
Kocuria varians	1272	S	1426	913	2339	0.00013
Sinomonas atrocyanea	37927	S	7688	2098	9786	0.00056
Sinomonas sp. R1AF57	2020377	S	3955	751	4706	0.00027
Micrococcus luteus	1270	S	4840	7206	12046	0.00069
Micrococcus sp. KD337-16	2856555	S	1993	1033	3026	0.00017
Glutamicibacter protophormiae	37930	S	1459	1838	3297	0.00019
Glutamicibacter creatinolyticus	162496	S	1297	439	1736	0.00010
Paenarthrobacter ureafaciens	37931	S	1691	3639	5330	0.00030
Paenarthrobacter aurescens	43663	S	1360	821	2181	0.00012
Rothia kristinae	37923	S	2293	1165	3458	0.00020
Citricoccus sp. SGAir0253	2567881	S	3100	713	3813	0.00022
Nesterenkonia sp. NBAIMH1	2600320	S	1156	66	1222	0.00007
Janibacter melonis	262209	S	7590	2444	10034	0.00057
Janibacter limosus	53458	S	4983	1255	6238	0.00036
Janibacter indicus	857417	S	2523	3862	6385	0.00036
Janibacter sp. YB324	2761047	S	1455	3061	4516	0.00026
Phycicoccus sp. HDW14	2714941	S	11080	3544	14624	0.00084
Phycicoccus endophyticus	1690220	S	7713	2201	9914	0.00057
Pedococcus dokdonensis	443156	S	18096	5264	23360	0.00133
Intrasporangium calvum	53358	S	18004	4302	22306	0.00127
Tetrasphaera sp. HKS02	1813880	S	13808	3561	17369	0.00099
Arsenicicoccus sp. oral taxon 190	1658671	S	6434	2291	8725	0.00050
Cellulomonas sp. Y8	2591145	S	7081	2844	9925	0.00057
Cellulomonas sp. H30R-01	2704467	S	6740	2472	9212	0.00053
Cellulomonas sp. JZ18	2654191	S	5414	2170	7584	0.00043
Cellulomonas sp. C5510	2871170	S	5400	2023	7423	0.00042
Cellulomonas sp. zg-ZUI188	2819978	S	5263	1367	6630	0.00038
Cellulomonas sp. zg-ZUI157	2819979	S	4628	1502	6130	0.00035
Cellulomonas sp. zg-ZUI222	2816956	S	4588	1623	6211	0.00035
Cellulomonas sp. EW123	2608402	S	4246	2352	6598	0.00038
Cellulomonas sp. PSBB021	2003551	S	4083	3031	7114	0.00041
Cellulomonas fimi	1708	S	6008	4275	10283	0.00059
Cellulomonas iranensis	76862	S	5047	2205	7252	0.00041
Cellulomonas shaoxiangyii	2566013	S	4968	1927	6895	0.00039
Cellulomonas flavigena	1711	S	4626	1640	6266	0.00036
Cellulomonas gilvus	11	S	4093	1667	5760	0.00033
Cellulomonas taurus	2729175	S	3299	984	4283	0.00024
Actinotalea sp. JY-7876	2758442	S	5317	1749	7066	0.00040
Oerskovia sp. KBS0722	1179673	S	4475	1318	5793	0.00033
Pseudactinotalea sp. HY158	2654547	S	3501	470	3971	0.00023
Paraoerskovia marina	545619	S	2839	682	3521	0.00020
Cellulosimicrobium cellulans	1710	S	10689	13439	24128	0.00138
Cellulosimicrobium sp. BI34T	2587808	S	4213	2434	6647	0.00038
Xylanimonas protaetiae	2509457	S	4936	2033	6969	0.00040
Xylanimonas cellulosilytica	186189	S	4111	1371	5482	0.00031
Xylanimonas allomyrinae	2509459	S	4053	1197	5250	0.00030
Isoptericola variabilis	139208	S	5471	2679	8150	0.00047
Isoptericola dokdonensis	372663	S	5083	1842	6925	0.00040
Ornithinimicrobium avium	2283195	S	5663	1386	7049	0.00040
Ornithinimicrobium sp. HY006	2508882	S	3784	1206	4990	0.00029
Ornithinimicrobium flavum	1288636	S	4421	1336	5757	0.00033
Ornithinimicrobium ciconiae	2594265	S	3423	493	3916	0.00022
Ornithinimicrobium pratense	2593973	S	2842	769	3611	0.00021
Serinicoccus chungangensis	767452	S	4123	1290	5413	0.00031
Serinicoccus hydrothermalis	1758689	S	3988	1676	5664	0.00032
Serinicoccus profundi	1078471	S	3679	1210	4889	0.00028
Serinicoccus marinus	247333	S	3363	1479	4842	0.00028
Brachybacterium sp. CBA3105	2887346	S	3763	781	4544	0.00026
Brachybacterium sp. SGAir0954	2571029	S	3565	892	4457	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2973	466	3439	0.00020
Brachybacterium saurashtrense	556288	S	3087	782	3869	0.00022
Brachybacterium ginsengisoli	1331682	S	3034	788	3822	0.00022
Brachybacterium faecium	43669	S	2920	789	3709	0.00021
Brachybacterium vulturis	2017484	S	2137	691	2828	0.00016
Brachybacterium avium	2017485	S	1892	609	2501	0.00014
Brevibacterium sp. CS2	2575923	S	3183	1182	4365	0.00025
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1485	422	1907	0.00011
Brevibacterium casei	33889	S	3517	3574	7091	0.00041
Brevibacterium linens	1703	S	1814	1832	3646	0.00021
Brevibacterium luteolum	199591	S	1798	666	2464	0.00014
Brevibacterium oceani	358099	S	1165	404	1569	0.00009
Brevibacterium aurantiacum	273384	S	1146	993	2139	0.00012
Brevibacterium atlanticum	2697563	S	1146	365	1511	0.00009
Brevibacterium sandarakinum	629680	S	1050	289	1339	0.00008
Dermacoccus nishinomiyaensis	1274	S	4171	1674	5845	0.00033
Dermacoccus sp. PAMC28757	2762331	S	3001	1032	4033	0.00023
Luteipulveratus mongoliensis	571913	S	6071	792	6863	0.00039
Allobranchiibius sp. GilTou73	2904523	S	4895	1002	5897	0.00034
Yimella sp. cx-51	2770551	S	2651	497	3148	0.00018
Georgenia sp. TF02-10	2917725	S	5153	1714	6867	0.00039
Georgenia yuyongxinii	2589797	S	4988	1125	6113	0.00035
Georgenia wutianyii	2585135	S	4677	1484	6161	0.00035
Georgenia faecalis	2483799	S	4400	1106	5506	0.00031
Haloactinobacterium kanbiaonis	2675754	S	5558	740	6298	0.00036
Ruania sp. LR1S40	2897774	S	2997	581	3578	0.00020
Ruania sp. M4N3S171	2897773	S	1834	241	2075	0.00012
Ruania zhangjianzhongii	2603206	S	3220	296	3516	0.00020
Ruania alkalisoli	2779775	S	2284	358	2642	0.00015
Pengzhenrongella sicca	2819238	S	6139	1577	7716	0.00044
Luteimicrobium xylanilyticum	1133546	S	5755	1623	7378	0.00042
Beutenbergia cavernae	84757	S	6533	990	7523	0.00043
Miniimonas sp. S16	2171623	S	4548	2153	6701	0.00038
Sanguibacter keddieii	60920	S	4267	1169	5436	0.00031
Sanguibacter sp. HDW7	2714931	S	3750	1078	4828	0.00028
Gephyromycinifex aptenodytis	2716227	S	1845	202	2047	0.00012
Austwickia chelonae	100225	S	1232	90	1322	0.00008
Kytococcus sedentarius	1276	S	3421	1649	5070	0.00029
Demequina sp. TMPB413	2881056	S	1149	82	1231	0.00007
Nocardioides sp. G188	2849501	S	124575	35961	160536	0.00917
Nocardioides sp. LMS-CY	2840457	S	20714	6500	27214	0.00155
Nocardioides sp. JS614	196162	S	19379	5549	24928	0.00142
Nocardioides sp. HDW12B	2714939	S	14604	4491	19095	0.00109
Nocardioides sp. W7	2931390	S	14033	4600	18633	0.00106
Nocardioides sp. zg-579	2663857	S	13485	6581	20066	0.00115
Nocardioides sp. TF02-7	2917724	S	12943	3975	16918	0.00097
Nocardioides sp. S-1144	2582905	S	12758	4705	17463	0.00100
Nocardioides sp. S5	2017486	S	12758	6246	19004	0.00109
Nocardioides sp. zg-1228	2763008	S	12477	5295	17772	0.00102
Nocardioides sp. cx-173	2898796	S	12474	4124	16598	0.00095
Nocardioides sp. InS609-2	2760705	S	11485	2536	14021	0.00080
Nocardioides sp. 603	2483798	S	10835	4828	15663	0.00089
Nocardioides sp. SCSIO 67246	2872154	S	10404	2621	13025	0.00074
Nocardioides sp. CF8	110319	S	9449	3796	13245	0.00076
Nocardioides sp. MC1495	2736757	S	9187	3124	12311	0.00070
Nocardioides sp. JQ2195	2592334	S	8705	1731	10436	0.00060
Nocardioides sp. zg-536	2803858	S	7883	3272	11155	0.00064
Nocardioides sp. dk884	2662361	S	7320	7988	15308	0.00087
Nocardioides sp. ZJ1313	2685869	S	6917	7617	14534	0.00083
Nocardioides sp. WS12	2486272	S	6671	1127	7798	0.00045
Nocardioides sp. Kera G14	2884264	S	6356	1267	7623	0.00044
Nocardioides ungokensis	1643322	S	75998	25200	101198	0.00578
Nocardioides mesophilus	433659	S	32173	9098	41271	0.00236
Nocardioides cynanchi	2558918	S	21654	4865	26519	0.00152
Nocardioides anomalus	2712223	S	20033	5736	25769	0.00147
Nocardioides okcheonensis	2894081	S	13408	5890	19298	0.00110
Nocardioides humi	449461	S	12410	3912	16322	0.00093
Nocardioides dongkuii	2760089	S	12321	5839	18160	0.00104
Nocardioides euryhalodurans	2518370	S	12044	3485	15529	0.00089
Nocardioides aromaticivorans	200618	S	10684	3850	14534	0.00083
Nocardioides aquaticus	160826	S	10234	2976	13210	0.00075
Nocardioides rotundus	1774216	S	9968	3575	13543	0.00077
Nocardioides marinisabuli	419476	S	9850	5252	15102	0.00086
Nocardioides dokdonensis	450734	S	8937	4019	12956	0.00074
Nocardioides sambongensis	2589074	S	7894	2135	10029	0.00057
Nocardioides seonyuensis	2518371	S	7053	1807	8860	0.00051
Nocardioides houyundeii	2045452	S	6723	1952	8675	0.00050
Nocardioides panacisoli	627624	S	6644	1546	8190	0.00047
Nocardioides piscis	2714938	S	6456	2372	8828	0.00050
Nocardioides daphniae	402297	S	5275	2286	7561	0.00043
Nocardioides jishulii	2575440	S	4406	1532	5938	0.00034
Nocardioides yefusunii	2500546	S	3255	901	4156	0.00024
Nocardioides baekrokdamisoli	1804624	S	2966	356	3322	0.00019
Aeromicrobium sp. Leaf245	1736306	S	4662	1305	5967	0.00034
Aeromicrobium sp. zg-629	2663859	S	3839	1143	4982	0.00028
Aeromicrobium sp. A1-2	2107713	S	3525	456	3981	0.00023
Aeromicrobium erythreum	2041	S	5244	1412	6656	0.00038
Aeromicrobium chenweiae	2079793	S	5104	1541	6645	0.00038
Aeromicrobium choanae	1736691	S	4851	1316	6167	0.00035
Aeromicrobium yanjiei	2662028	S	4651	1306	5957	0.00034
Aeromicrobium marinum	219314	S	3840	757	4597	0.00026
Marmoricola scoriae	642780	S	12055	4163	16218	0.00093
Pimelobacter simplex	2045	S	9898	3385	13283	0.00076
Friedmanniella luteola	546871	S	8856	1578	10434	0.00060
Mumia sp. ZJ1417	2708082	S	6016	967	6983	0.00040
Micropruina glycogenica	75385	S	3076	401	3477	0.00020
Microlunatus sagamiharensis	546874	S	8178	1667	9845	0.00056
Microlunatus soli	630515	S	7178	639	7817	0.00045
Microlunatus phosphovorus	29405	S	4949	523	5472	0.00031
Microlunatus elymi	2596828	S	4843	484	5327	0.00030
Microlunatus sp. Gsoil 973	2672569	S	4149	295	4444	0.00025
Tessaracoccus sp. J1M15	2829499	S	2908	787	3695	0.00021
Tessaracoccus sp. MC1865	2760310	S	2075	495	2570	0.00015
Tessaracoccus aquimaris	1332264	S	2967	1226	4193	0.00024
Tessaracoccus defluvii	1285901	S	2948	1692	4640	0.00027
Tessaracoccus flavescens	399497	S	2369	1628	3997	0.00023
Tessaracoccus flavus	1610493	S	1990	1305	3295	0.00019
Tessaracoccus timonensis	2161816	S	1274	522	1796	0.00010
Brevilactibacter coleopterorum	2714937	S	4094	1600	5694	0.00033
Brevilactibacter sp. MC1595	2819349	S	3716	1293	5009	0.00029
Acidipropionibacterium acidipropionici	1748	S	2467	1281	3748	0.00021
Acidipropionibacterium jensenii	1749	S	2396	1272	3668	0.00021
Acidipropionibacterium virtanenii	2057246	S	1681	284	1965	0.00011
Propionibacterium acidifaciens	556499	S	2548	518	3066	0.00018
Propionibacterium freudenreichii	1744	S	1969	1415	3384	0.00019
Propionibacterium australiense	119981	S	1851	279	2130	0.00012
Auraticoccus monumenti	675864	S	5377	873	6250	0.00036
Raineyella fluvialis	2662261	S	3142	385	3527	0.00020
Arachnia propionica	1750	S	1896	279	2175	0.00012
Cutibacterium avidum	33010	S	1276	432	1708	0.00010
Kribbella flavida	182640	S	42883	8872	51755	0.00296
Kribbella qitaiheensis	1544730	S	32028	4554	36582	0.00209
Actinopolymorpha singaporensis	117157	S	13330	1338	14668	0.00084
Mycolicibacterium litorale	758802	S	7598	2033	9631	0.00055
Mycolicibacterium sp. YH-1	2908837	S	3961	2344	6305	0.00036
Mycolicibacterium smegmatis	1772	S	5935	2404	8339	0.00048
Mycolicibacterium septicum	98668	S	5915	4488	10403	0.00059
Mycolicibacterium madagascariense	212765	S	4901	667	5568	0.00032
Mycolicibacterium fortuitum	1766	S	4859	1832	6691	0.00038
Mycolicibacterium arabiense	1286181	S	4736	658	5394	0.00031
Mycolicibacterium sediminis	1286180	S	4735	788	5523	0.00032
Mycolicibacterium mageritense	53462	S	4624	766	5390	0.00031
Mycolicibacterium rutilum	370526	S	4592	1323	5915	0.00034
Mycolicibacterium neoaurum	1795	S	4503	1028	5531	0.00032
Mycolicibacterium phlei	1771	S	4499	1430	5929	0.00034
Mycolicibacterium chubuense	1800	S	4467	975	5442	0.00031
Mycolicibacterium parafortuitum	39692	S	4314	795	5109	0.00029
Mycolicibacterium rhodesiae	36814	S	4306	692	4998	0.00029
Mycolicibacterium vaccae	1810	S	4299	797	5096	0.00029
Mycolicibacterium gadium	1794	S	4289	575	4864	0.00028
Mycolicibacterium fluoranthenivorans	258505	S	4167	498	4665	0.00027
Mycolicibacterium hassiacum	46351	S	4128	1066	5194	0.00030
Mycolicibacterium boenickei	146017	S	4066	6252	10318	0.00059
Mycolicibacterium moriokaense	39691	S	4000	458	4458	0.00025
Mycolicibacterium psychrotolerans	216929	S	3987	852	4839	0.00028
Mycolicibacterium chitae	1792	S	3984	883	4867	0.00028
Mycolicibacterium aurum	1791	S	3744	451	4195	0.00024
Mycolicibacterium phocaicum	319706	S	3628	2000	5628	0.00032
Mycolicibacterium pulveris	36813	S	3612	572	4184	0.00024
Mycolicibacterium tokaiense	39695	S	3565	525	4090	0.00023
Mycolicibacterium duvalii	39688	S	3561	656	4217	0.00024
Mycolicibacterium thermoresistibile	1797	S	3561	737	4298	0.00025
Mycolicibacterium poriferae	39694	S	3536	725	4261	0.00024
Mycolicibacterium monacense	85693	S	3516	1608	5124	0.00029
Mycolicibacterium gilvum	1804	S	3479	1315	4794	0.00027
Mycolicibacterium helvum	1534349	S	3332	381	3713	0.00021
Mycolicibacterium baixiangningiae	2761578	S	3322	508	3830	0.00022
Mycolicibacterium aichiense	1799	S	3280	541	3821	0.00022
Mycolicibacterium fallax	1793	S	3275	1218	4493	0.00026
Mycolicibacterium confluentis	28047	S	3210	444	3654	0.00021
Mycolicibacterium celeriflavum	1249101	S	3113	591	3704	0.00021
Mycolicibacterium insubricum	444597	S	2910	776	3686	0.00021
Mycolicibacterium anyangense	1431246	S	2875	436	3311	0.00019
Mycolicibacterium mengxianglii	2736649	S	2813	276	3089	0.00018
Mycolicibacterium austroafricanum	39687	S	2658	12144	14802	0.00085
Mycolicibacterium alvei	67081	S	2504	707	3211	0.00018
Mycolicibacterium mucogenicum	56689	S	2440	1037	3477	0.00020
Mycolicibacterium sarraceniae	1534348	S	2322	288	2610	0.00015
Mycobacterium doricum	126673	S	2122	477	2599	0.00015
Mycolicibacterium farcinogenes	1802	S	1201	4479	5680	0.00032
Mycobacterium sp. JS623	212767	S	14834	1835	16669	0.00095
Mycobacterium sp. EPa45	1545728	S	3807	1275	5082	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	3320	953	4273	0.00024
Mycobacterium sp. DL440	2675523	S	3271	955	4226	0.00024
Mycobacterium sp. YC-RL4	1682113	S	3020	1248	4268	0.00024
Mycobacterium sp. DL592	2675524	S	2900	752	3652	0.00021
Mycobacterium sp. MS1601	1936029	S	2844	475	3319	0.00019
Mycobacterium sp. TY59	2775496	S	2141	821	2962	0.00017
Mycobacterium saskatchewanense	220927	S	3527	627	4154	0.00024
Mycobacterium parmense	185642	S	3433	569	4002	0.00023
Mycobacterium kubicae	120959	S	2971	449	3420	0.00020
Mycobacterium shigaense	722731	S	2652	344	2996	0.00017
Mycobacterium florentinum	292462	S	2459	502	2961	0.00017
Mycobacterium stomatepiae	470076	S	2330	428	2758	0.00016
Mycobacterium simiae	1784	S	2319	180	2499	0.00014
Mycobacterium heidelbergense	53376	S	2306	487	2793	0.00016
Mycobacterium lentiflavum	141349	S	2248	495	2743	0.00016
Mycobacterium avium	1764	S	5220	4409	9629	0.00055
Mycobacterium intracellulare	1767	S	2725	30656	33381	0.00191
Mycobacterium marseillense	701042	S	2572	547	3119	0.00018
Mycobacterium colombiense	339268	S	2543	386	2929	0.00017
Mycobacterium mantenii	560555	S	2507	272	2779	0.00016
Mycobacterium grossiae	1552759	S	5184	1433	6617	0.00038
Mycobacterium rufum	318424	S	4846	1370	6216	0.00036
Mycobacterium conspicuum	44010	S	4194	454	4648	0.00027
Mycobacterium frederiksbergense	117567	S	4128	1252	5380	0.00031
Mycobacterium dioxanotrophicus	482462	S	3995	948	4943	0.00028
Mycobacterium holsaticum	152142	S	3410	500	3910	0.00022
Mycobacterium paragordonae	1389713	S	3358	373	3731	0.00021
Mycobacterium goodii	134601	S	3216	1190	4406	0.00025
Mycobacterium branderi	43348	S	3202	359	3561	0.00020
Mycobacterium diernhoferi	1801	S	3121	568	3689	0.00021
Mycobacterium canettii	78331	S	1032	1904	2936	0.00017
Mycobacterium cookii	1775	S	2704	241	2945	0.00017
Mycobacterium gordonae	1778	S	2670	211	2881	0.00016
Mycobacterium paraterrae	577492	S	2559	263	2822	0.00016
Mycobacterium koreense	1069220	S	2531	706	3237	0.00018
Mycobacterium virginiense	1795032	S	2530	679	3209	0.00018
Mycobacterium riyadhense	486698	S	2309	86	2395	0.00014
Mycobacterium vicinigordonae	1719132	S	2200	104	2304	0.00013
Mycobacterium lacus	169765	S	2176	142	2318	0.00013
Mycobacterium kansasii	1768	S	2153	6307	8460	0.00048
Mycobacterium paraseoulense	590652	S	2139	380	2519	0.00014
Mycobacterium malmoense	1780	S	2084	287	2371	0.00014
Mycobacterium noviomagense	459858	S	2083	147	2230	0.00013
Mycobacterium heckeshornense	110505	S	2067	142	2209	0.00013
Mycobacterium shinjukuense	398694	S	2020	174	2194	0.00013
Mycobacterium seoulense	386911	S	1967	405	2372	0.00014
Mycobacterium ostraviense	2738409	S	1834	162	1996	0.00011
Mycobacterium xenopi	1789	S	1728	188	1916	0.00011
Mycobacterium spongiae	886343	S	1635	40	1675	0.00010
Mycobacterium basiliense	2094119	S	1596	50	1646	0.00009
Mycobacterium crocinum	388459	S	1569	806	2375	0.00014
Mycobacterium haemophilum	29311	S	1075	46	1121	0.00006
Mycolicibacter sp. MYC340	2855503	S	1878	735	2613	0.00015
Mycolicibacter sp. MYC098	2872309	S	1618	663	2281	0.00013
Mycolicibacter sp. MYC017	2875777	S	1164	2369	3533	0.00020
Mycolicibacter terrae	1788	S	2227	719	2946	0.00017
Mycolicibacter hiberniae	29314	S	2124	443	2567	0.00015
Mycolicibacter minnesotensis	1118379	S	1673	287	1960	0.00011
Mycobacteroides chelonae	1774	S	4065	1213	5278	0.00030
Mycobacteroides abscessus	36809	S	3455	2897	6352	0.00036
Mycobacteroides saopaulense	1578165	S	1389	188	1577	0.00009
Mycobacteroides immunogenum	83262	S	1312	283	1595	0.00009
Mycobacteroides salmoniphilum	404941	S	1131	117	1248	0.00007
Mycolicibacillus parakoreensis	1069221	S	2732	784	3516	0.00020
Hoyosella subflava	639313	S	1199	61	1260	0.00007
Nocardia asteroides	1824	S	25782	8540	34322	0.00196
Nocardia brasiliensis	37326	S	17253	4566	21819	0.00125
Nocardia cyriacigeorgica	135487	S	11619	4886	16505	0.00094
Nocardia nova	37330	S	10191	1352	11543	0.00066
Nocardia terpenica	455432	S	10012	1684	11696	0.00067
Nocardia farcinica	37329	S	7978	4623	12601	0.00072
Nocardia arthritidis	228602	S	7695	923	8618	0.00049
Nocardia wallacei	480035	S	6482	1867	8349	0.00048
Nocardia sp. CS682	1047172	S	6381	1542	7923	0.00045
Nocardia iowensis	204891	S	6376	1396	7772	0.00044
Nocardia gipuzkoensis	2749991	S	6126	2351	8477	0.00048
Nocardia yamanashiensis	209247	S	5572	1086	6658	0.00038
Nocardia huaxiensis	2755382	S	5132	985	6117	0.00035
Nocardia tengchongensis	2055889	S	5098	1269	6367	0.00036
Nocardia otitidiscaviarum	1823	S	5079	959	6038	0.00034
Nocardia mangyaensis	2213200	S	4825	1249	6074	0.00035
Nocardia yunnanensis	2382165	S	4785	1190	5975	0.00034
Nocardia seriolae	37332	S	4626	1253	5879	0.00034
Rhodococcus sp. X156	2499145	S	4659	1405	6064	0.00035
Rhodococcus sp. MTM3W5.2	1805827	S	4546	1002	5548	0.00032
Rhodococcus sp. SGAir0479	2567884	S	3953	1123	5076	0.00029
Rhodococcus sp. W8901	2742603	S	3909	995	4904	0.00028
Rhodococcus sp. PBTS 1	1653478	S	3439	801	4240	0.00024
Rhodococcus sp. R79	2811421	S	2562	2671	5233	0.00030
Rhodococcus sp. ABRD24	2507582	S	2322	395	2717	0.00016
Rhodococcus sp. USK10	2789739	S	2131	2352	4483	0.00026
Rhodococcus sp. B7740	1564114	S	1703	242	1945	0.00011
Rhodococcus sp. P1Y	1302308	S	1701	151	1852	0.00011
Rhodococcus sp. WMMA185	679318	S	1471	176	1647	0.00009
Rhodococcus sp. USK13	2806442	S	1311	1617	2928	0.00017
Rhodococcus sp. WAY2	2663121	S	1250	1922	3172	0.00018
Rhodococcus opacus	37919	S	12882	20720	33602	0.00192
Rhodococcus equi	43767	S	5932	2024	7956	0.00045
Rhodococcus fascians	1828	S	5026	1075	6101	0.00035
Rhodococcus rhodochrous	1829	S	3416	2632	6048	0.00035
Rhodococcus koreensis	99653	S	2981	1273	4254	0.00024
Rhodococcus triatomae	300028	S	2967	815	3782	0.00022
Rhodococcus coprophilus	38310	S	2390	385	2775	0.00016
Rhodococcus jostii	132919	S	2213	1356	3569	0.00020
Rhodococcus pyridinivorans	103816	S	1774	9897	11671	0.00067
Rhodococcus ruber	1830	S	1585	7660	9245	0.00053
Rhodococcus globerulus	33008	S	1467	172	1639	0.00009
Corynebacterium cyclohexanicum	322009	S	3927	1239	5166	0.00030
Corynebacterium frankenforstense	1230998	S	2604	976	3580	0.00020
Corynebacterium xerosis	1725	S	2417	2032	4449	0.00025
Corynebacterium sphenisci	191493	S	2327	751	3078	0.00018
Corynebacterium bovis	36808	S	2162	590	2752	0.00016
Corynebacterium halotolerans	225326	S	1844	678	2522	0.00014
Corynebacterium freneyi	134034	S	1729	1357	3086	0.00018
Corynebacterium nuruki	1032851	S	1686	544	2230	0.00013
Corynebacterium vitaeruminis	38305	S	1560	637	2197	0.00013
Corynebacterium humireducens	1223514	S	1460	712	2172	0.00012
Corynebacterium maris	575200	S	1375	322	1697	0.00010
Corynebacterium marinum	349751	S	1286	1065	2351	0.00013
Corynebacterium variabile	1727	S	1268	946	2214	0.00013
Corynebacterium doosanense	1121358	S	1260	771	2031	0.00012
Corynebacterium timonense	441500	S	1235	455	1690	0.00010
Corynebacterium yudongzhengii	2080740	S	1101	372	1473	0.00008
Corynebacterium liangguodongii	2079535	S	1068	392	1460	0.00008
Gordonia sp. PP30	2935861	S	3453	1005	4458	0.00025
Gordonia sp. YC-JH1	2059875	S	2585	1815	4400	0.00025
Gordonia sp. KTR9	337191	S	2391	1041	3432	0.00020
Gordonia sp. PDNC005	2811424	S	1769	267	2036	0.00012
Gordonia polyisoprenivorans	84595	S	5531	1404	6935	0.00040
Gordonia terrae	2055	S	3985	6451	10436	0.00060
Gordonia insulae	2420509	S	3380	726	4106	0.00023
Gordonia phthalatica	1136941	S	2974	1226	4200	0.00024
Gordonia amarae	36821	S	2920	613	3533	0.00020
Gordonia bronchialis	2054	S	2858	956	3814	0.00022
Gordonia jinghuaiqii	2758710	S	2808	642	3450	0.00020
Gordonia iterans	1004901	S	2702	887	3589	0.00021
Gordonia rubripertincta	36822	S	2497	3303	5800	0.00033
Gordonia pseudoamarae	2831662	S	2377	532	2909	0.00017
Gordonia otitidis	249058	S	2076	472	2548	0.00015
Gordonia zhaorongruii	2597659	S	1610	278	1888	0.00011
Skermania piniformis	39122	S	2962	324	3286	0.00019
Tsukamurella paurometabola	2061	S	5789	2559	8348	0.00048
Tsukamurella tyrosinosolvens	57704	S	4892	1948	6840	0.00039
Tsukamurella pulmonis	47312	S	3485	1113	4598	0.00026
Tsukamurella sp. PLM1	2929795	S	3456	1009	4465	0.00026
Dietzia sp. oral taxon 368	712270	S	1857	3172	5029	0.00029
Dietzia psychralcaliphila	139021	S	2112	541	2653	0.00015
Dietzia lutea	546160	S	1977	1014	2991	0.00017
Dietzia timorensis	499555	S	1640	820	2460	0.00014
Tomitella gaofuii	2760083	S	3188	912	4100	0.00023
Tomitella fengzijianii	2597660	S	2914	898	3812	0.00022
Segniliparus rotundus	286802	S	1493	76	1569	0.00009
Amycolatopsis sp. WQ 127309	2932773	S	28587	7290	35877	0.00205
Amycolatopsis sp. Hca4	2742131	S	23497	7783	31280	0.00179
Amycolatopsis sp. DSM 110486	2865832	S	17148	3238	20386	0.00116
Amycolatopsis sp. FDAARGOS 1241	2778070	S	13133	2718	15851	0.00091
Amycolatopsis sp. CA-230715	2745196	S	12534	1760	14294	0.00082
Amycolatopsis sp. YIM 10	2653857	S	11751	3109	14860	0.00085
Amycolatopsis sp. FU40	2914159	S	7949	3487	11436	0.00065
Amycolatopsis sp. AA4	1896961	S	7225	3686	10911	0.00062
Amycolatopsis sp. BJA-103	1911175	S	6914	2551	9465	0.00054
Amycolatopsis sp. TNS106	2861750	S	5284	2876	8160	0.00047
Amycolatopsis sp. EV170708-02-1	2919322	S	4411	3950	8361	0.00048
Amycolatopsis pretoriensis	218821	S	53749	15375	69124	0.00395
Amycolatopsis mediterranei	33910	S	23508	17266	40774	0.00233
Amycolatopsis acidiphila	715473	S	15443	2997	18440	0.00105
Amycolatopsis keratiniphila	129921	S	6312	4739	11051	0.00063
Amycolatopsis japonica	208439	S	3257	2806	6063	0.00035
Amycolatopsis albispora	1804986	S	9983	5226	15209	0.00087
Amycolatopsis thermalba	944492	S	9905	3717	13622	0.00078
Amycolatopsis methanolica	1814	S	9644	3449	13093	0.00075
Amycolatopsis aidingensis	2842453	S	8401	911	9312	0.00053
Amycolatopsis orientalis	31958	S	6586	1984	8570	0.00049
Pseudonocardia sp. DSM 110487	2865833	S	63194	8299	71493	0.00408
Pseudonocardia sp. CGMCC 4.1532	2761535	S	14947	8509	23456	0.00134
Pseudonocardia sp. HH130630-07	1690815	S	10539	7932	18471	0.00106
Pseudonocardia sp. AL041005-10	445576	S	9255	6704	15959	0.00091
Pseudonocardia sp. HH130629-09	1641402	S	7165	9050	16215	0.00093
Pseudonocardia broussonetiae	2736640	S	21248	6691	27939	0.00160
Pseudonocardia dioxanivorans	240495	S	20792	5098	25890	0.00148
Pseudonocardia abyssalis	2792008	S	11918	5995	17913	0.00102
Pseudonocardia autotrophica	2074	S	11588	2923	14511	0.00083
Saccharothrix syringae	103733	S	14940	4916	19856	0.00113
Saccharothrix sp. 6-C	2781735	S	13500	4389	17889	0.00102
Saccharothrix espanaensis	103731	S	11485	3215	14700	0.00084
Saccharopolyspora erythraea	1836	S	15603	4268	19871	0.00114
Saccharopolyspora gregorii	33914	S	9502	1803	11305	0.00065
Saccharopolyspora spinosa	60894	S	3851	2212	6063	0.00035
Saccharopolyspora pogona	333966	S	3543	3698	7241	0.00041
Saccharopolyspora sp. ASAGF58	2719023	S	2321	2691	5012	0.00029
