name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellulomonas sp. PSBB021	2003551	S	3152	2584	5736	0.00040
Cellulomonas fimi	1708	S	4772	3862	8634	0.00061
Cellulomonas iranensis	76862	S	4186	2037	6223	0.00044
Cellulomonas shaoxiangyii	2566013	S	4047	1750	5797	0.00041
Cellulomonas flavigena	1711	S	3549	1397	4946	0.00035
Cellulomonas gilvus	11	S	3319	1507	4826	0.00034
Cellulomonas taurus	2729175	S	2538	851	3389	0.00024
Actinotalea sp. JY-7876	2758442	S	4034	1490	5524	0.00039
Oerskovia sp. KBS0722	1179673	S	3244	1076	4320	0.00030
Pseudactinotalea sp. HY158	2654547	S	2717	412	3129	0.00022
Paraoerskovia marina	545619	S	2359	639	2998	0.00021
Janibacter melonis	262209	S	5158	1830	6988	0.00049
Janibacter limosus	53458	S	3311	952	4263	0.00030
Janibacter indicus	857417	S	1782	4181	5963	0.00042
Phycicoccus sp. HDW14	2714941	S	6995	2377	9372	0.00066
Phycicoccus endophyticus	1690220	S	5353	1620	6973	0.00049
Pedococcus dokdonensis	443156	S	10257	3153	13410	0.00094
Intrasporangium calvum	53358	S	9724	2590	12314	0.00087
Tetrasphaera sp. HKS02	1813880	S	7751	2117	9868	0.00069
Arsenicicoccus sp. oral taxon 190	1658671	S	4268	1677	5945	0.00042
Cellulosimicrobium cellulans	1710	S	8042	10858	18900	0.00133
Cellulosimicrobium sp. BI34T	2587808	S	3229	2006	5235	0.00037
Xylanimonas protaetiae	2509457	S	3753	1700	5453	0.00038
Xylanimonas allomyrinae	2509459	S	3214	1053	4267	0.00030
Xylanimonas cellulosilytica	186189	S	3212	1189	4401	0.00031
Isoptericola variabilis	139208	S	4002	2197	6199	0.00044
Isoptericola dokdonensis	372663	S	3720	1516	5236	0.00037
Ornithinimicrobium avium	2283195	S	4093	1100	5193	0.00037
Ornithinimicrobium sp. HY006	2508882	S	2911	994	3905	0.00027
Ornithinimicrobium flavum	1288636	S	3123	1011	4134	0.00029
Ornithinimicrobium ciconiae	2594265	S	2433	391	2824	0.00020
Ornithinimicrobium pratense	2593973	S	1957	569	2526	0.00018
Serinicoccus chungangensis	767452	S	3119	1043	4162	0.00029
Serinicoccus hydrothermalis	1758689	S	3001	1300	4301	0.00030
Serinicoccus profundi	1078471	S	2637	935	3572	0.00025
Serinicoccus marinus	247333	S	2454	1111	3565	0.00025
Brachybacterium sp. CBA3105	2887346	S	3036	704	3740	0.00026
Brachybacterium sp. SGAir0954	2571029	S	2788	777	3565	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2452	429	2881	0.00020
Brachybacterium ginsengisoli	1331682	S	2471	713	3184	0.00022
Brachybacterium faecium	43669	S	2355	706	3061	0.00022
Brachybacterium saurashtrense	556288	S	2317	654	2971	0.00021
Brachybacterium vulturis	2017484	S	1689	599	2288	0.00016
Brachybacterium avium	2017485	S	1529	541	2070	0.00015
Brevibacterium sp. CS2	2575923	S	2552	1068	3620	0.00025
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1185	410	1595	0.00011
Brevibacterium casei	33889	S	2887	3803	6690	0.00047
Brevibacterium linens	1703	S	1498	2012	3510	0.00025
Brevibacterium luteolum	199591	S	1444	607	2051	0.00014
Georgenia sp. TF02-10	2917725	S	4095	1525	5620	0.00040
Georgenia yuyongxinii	2589797	S	3938	1001	4939	0.00035
Georgenia wutianyii	2585135	S	3806	1360	5166	0.00036
Georgenia faecalis	2483799	S	3448	972	4420	0.00031
Dermacoccus nishinomiyaensis	1274	S	3163	1384	4547	0.00032
Dermacoccus sp. PAMC28757	2762331	S	2151	801	2952	0.00021
Luteipulveratus mongoliensis	571913	S	4337	625	4962	0.00035
Allobranchiibius sp. GilTou73	2904523	S	3432	776	4208	0.00030
Yimella sp. cx-51	2770551	S	1984	415	2399	0.00017
Haloactinobacterium kanbiaonis	2675754	S	4407	661	5068	0.00036
Ruania sp. LR1S40	2897774	S	2388	517	2905	0.00020
Ruania sp. M4N3S171	2897773	S	1521	224	1745	0.00012
Ruania zhangjianzhongii	2603206	S	2515	261	2776	0.00020
Ruania alkalisoli	2779775	S	1680	298	1978	0.00014
Pengzhenrongella sicca	2819238	S	4942	1434	6376	0.00045
Luteimicrobium xylanilyticum	1133546	S	4442	1407	5849	0.00041
Beutenbergia cavernae	84757	S	5362	911	6273	0.00044
Miniimonas sp. S16	2171623	S	3578	1892	5470	0.00038
Sanguibacter keddieii	60920	S	3504	1088	4592	0.00032
Sanguibacter sp. HDW7	2714931	S	3023	985	4008	0.00028
Gephyromycinifex aptenodytis	2716227	S	1371	169	1540	0.00011
Austwickia chelonae	100225	S	1048	86	1134	0.00008
Kytococcus sedentarius	1276	S	2557	1530	4087	0.00029
Mycolicibacterium litorale	758802	S	5679	1738	7417	0.00052
Mycolicibacterium sp. YH-1	2908837	S	3081	1790	4871	0.00034
Mycolicibacterium smegmatis	1772	S	4459	4850	9309	0.00065
Mycolicibacterium rhodesiae	36814	S	3957	735	4692	0.00033
Mycolicibacterium sediminis	1286180	S	3899	737	4636	0.00033
Mycolicibacterium madagascariense	212765	S	3891	602	4493	0.00032
Mycolicibacterium mageritense	53462	S	3644	701	4345	0.00031
Mycolicibacterium gadium	1794	S	3596	553	4149	0.00029
Mycolicibacterium arabiense	1286181	S	3573	564	4137	0.00029
Mycolicibacterium neoaurum	1795	S	3497	864	4361	0.00031
Mycolicibacterium rutilum	370526	S	3492	1161	4653	0.00033
Mycolicibacterium phlei	1771	S	3367	1219	4586	0.00032
Mycolicibacterium chubuense	1800	S	3336	851	4187	0.00029
Mycolicibacterium vaccae	1810	S	3171	670	3841	0.00027
Mycolicibacterium parafortuitum	39692	S	3167	660	3827	0.00027
Mycolicibacterium hassiacum	46351	S	3144	916	4060	0.00029
Mycolicibacterium moriokaense	39691	S	3142	411	3553	0.00025
Mycolicibacterium fortuitum	1766	S	3111	1399	4510	0.00032
Mycolicibacterium chitae	1792	S	3048	769	3817	0.00027
Mycolicibacterium fluoranthenivorans	258505	S	3042	416	3458	0.00024
Mycolicibacterium psychrotolerans	216929	S	2995	741	3736	0.00026
Mycolicibacterium duvalii	39688	S	2788	578	3366	0.00024
Mycolicibacterium monacense	85693	S	2764	1035	3799	0.00027
Mycolicibacterium aurum	1791	S	2710	372	3082	0.00022
Mycolicibacterium tokaiense	39695	S	2698	459	3157	0.00022
Mycolicibacterium thermoresistibile	1797	S	2685	625	3310	0.00023
Mycolicibacterium baixiangningiae	2761578	S	2655	457	3112	0.00022
Mycolicibacterium pulveris	36813	S	2634	478	3112	0.00022
Mycolicibacterium poriferae	39694	S	2630	621	3251	0.00023
Mycolicibacterium phocaicum	319706	S	2614	1580	4194	0.00030
Mycolicibacterium gilvum	1804	S	2562	1131	3693	0.00026
Mycolicibacterium boenickei	146017	S	2537	4140	6677	0.00047
Mycolicibacterium fallax	1793	S	2530	1091	3621	0.00025
Mycolicibacterium aichiense	1799	S	2407	464	2871	0.00020
Mycolicibacterium confluentis	28047	S	2403	379	2782	0.00020
Mycolicibacterium celeriflavum	1249101	S	2341	523	2864	0.00020
Mycolicibacterium helvum	1534349	S	2218	289	2507	0.00018
Mycolicibacterium anyangense	1431246	S	2209	385	2594	0.00018
Mycolicibacterium insubricum	444597	S	2168	676	2844	0.00020
Mycolicibacterium austroafricanum	39687	S	2070	9870	11940	0.00084
Mycolicibacterium mengxianglii	2736649	S	2068	233	2301	0.00016
Mycolicibacterium alvei	67081	S	1794	590	2384	0.00017
Mycolicibacterium septicum	98668	S	1768	1451	3219	0.00023
Mycobacterium doricum	126673	S	1654	418	2072	0.00015
Mycolicibacterium mucogenicum	56689	S	1651	758	2409	0.00017
Mycolicibacterium sarraceniae	1534348	S	1479	209	1688	0.00012
Mycobacterium sp. JS623	212767	S	6798	970	7768	0.00055
Mycobacterium sp. DL440	2675523	S	2523	880	3403	0.00024
Mycobacterium sp. IDR2000157661	2867005	S	2468	826	3294	0.00023
Mycobacterium sp. EPa45	1545728	S	2411	938	3349	0.00024
Mycobacterium sp. YC-RL4	1682113	S	2384	1158	3542	0.00025
Mycobacterium sp. DL592	2675524	S	2261	676	2937	0.00021
Mycobacterium sp. MS1601	1936029	S	2095	411	2506	0.00018
Mycobacterium sp. TY59	2775496	S	1698	758	2456	0.00017
Mycobacterium parmense	185642	S	2671	527	3198	0.00023
Mycobacterium saskatchewanense	220927	S	2633	507	3140	0.00022
Mycobacterium kubicae	120959	S	2193	406	2599	0.00018
Mycobacterium florentinum	292462	S	2028	436	2464	0.00017
Mycobacterium shigaense	722731	S	2028	293	2321	0.00016
Mycobacterium stomatepiae	470076	S	1833	355	2188	0.00015
Mycobacterium heidelbergense	53376	S	1817	450	2267	0.00016
Mycobacterium simiae	1784	S	1784	155	1939	0.00014
Mycobacterium lentiflavum	141349	S	1730	410	2140	0.00015
Mycobacterium avium	1764	S	4063	3612	7675	0.00054
Mycobacterium marseillense	701042	S	2254	586	2840	0.00020
Mycobacterium intracellulare	1767	S	2131	24090	26221	0.00184
Mycobacterium mantenii	560555	S	2005	260	2265	0.00016
Mycobacterium colombiense	339268	S	1969	358	2327	0.00016
Mycobacterium grossiae	1552759	S	3930	1280	5210	0.00037
Mycobacterium rufum	318424	S	3496	1179	4675	0.00033
Mycobacterium dioxanotrophicus	482462	S	3070	870	3940	0.00028
Mycobacterium frederiksbergense	117567	S	3003	1098	4101	0.00029
Mycobacterium conspicuum	44010	S	2812	364	3176	0.00022
Mycobacterium holsaticum	152142	S	2636	457	3093	0.00022
Mycobacterium diernhoferi	1801	S	2526	539	3065	0.00022
Mycobacterium goodii	134601	S	2511	1133	3644	0.00026
Mycobacterium branderi	43348	S	2413	321	2734	0.00019
Mycobacterium paragordonae	1389713	S	2359	317	2676	0.00019
Mycobacterium cookii	1775	S	2181	226	2407	0.00017
Mycobacterium gordonae	1778	S	2121	201	2322	0.00016
Mycobacterium paraterrae	577492	S	1915	234	2149	0.00015
Mycobacterium koreense	1069220	S	1826	601	2427	0.00017
Mycobacterium noviomagense	459858	S	1704	141	1845	0.00013
Mycobacterium paraseoulense	590652	S	1703	375	2078	0.00015
Mycobacterium vicinigordonae	1719132	S	1689	94	1783	0.00013
Mycobacterium kansasii	1768	S	1663	185	1848	0.00013
Mycobacterium lacus	169765	S	1663	128	1791	0.00013
Mycobacterium seoulense	386911	S	1632	415	2047	0.00014
Mycobacterium riyadhense	486698	S	1622	71	1693	0.00012
Mycobacterium malmoense	1780	S	1572	261	1833	0.00013
Mycobacterium heckeshornense	110505	S	1562	130	1692	0.00012
Mycobacterium virginiense	1795032	S	1527	496	2023	0.00014
Mycobacterium shinjukuense	398694	S	1492	154	1646	0.00012
Mycobacterium ostraviense	2738409	S	1453	160	1613	0.00011
Mycobacterium xenopi	1789	S	1328	177	1505	0.00011
Mycobacterium basiliense	2094119	S	1324	49	1373	0.00010
Mycobacterium spongiae	886343	S	1155	33	1188	0.00008
Mycobacterium crocinum	388459	S	1040	679	1719	0.00012
Mycolicibacter sp. MYC340	2855503	S	1448	1387	2835	0.00020
Mycolicibacter sp. MYC098	2872309	S	1148	1211	2359	0.00017
Mycolicibacter terrae	1788	S	1597	605	2202	0.00015
Mycolicibacter hiberniae	29314	S	1497	360	1857	0.00013
Mycolicibacter minnesotensis	1118379	S	1220	242	1462	0.00010
Mycobacteroides abscessus	36809	S	2652	3150	5802	0.00041
Mycobacteroides chelonae	1774	S	1665	1799	3464	0.00024
Mycobacteroides saopaulense	1578165	S	1013	121	1134	0.00008
Mycolicibacillus parakoreensis	1069221	S	2122	730	2852	0.00020
Nocardia asteroides	1824	S	17409	5955	23364	0.00164
Nocardia brasiliensis	37326	S	10731	2948	13679	0.00096
Nocardia nova	37330	S	8877	1259	10136	0.00071
Nocardia cyriacigeorgica	135487	S	7296	3144	10440	0.00073
Nocardia terpenica	455432	S	7237	1296	8533	0.00060
Nocardia farcinica	37329	S	5347	3281	8628	0.00061
Nocardia wallacei	480035	S	4557	1316	5873	0.00041
Nocardia arthritidis	228602	S	4355	551	4906	0.00035
Nocardia sp. CS682	1047172	S	3777	915	4692	0.00033
Nocardia yamanashiensis	209247	S	3746	758	4504	0.00032
Nocardia gipuzkoensis	2749991	S	3669	1370	5039	0.00035
Nocardia huaxiensis	2755382	S	3612	721	4333	0.00030
Nocardia iowensis	204891	S	3528	777	4305	0.00030
Nocardia otitidiscaviarum	1823	S	3512	699	4211	0.00030
Nocardia tengchongensis	2055889	S	3510	889	4399	0.00031
Nocardia yunnanensis	2382165	S	3423	849	4272	0.00030
Nocardia seriolae	37332	S	3201	875	4076	0.00029
Nocardia mangyaensis	2213200	S	3140	836	3976	0.00028
Rhodococcus sp. X156	2499145	S	3558	1200	4758	0.00033
Rhodococcus sp. MTM3W5.2	1805827	S	3338	836	4174	0.00029
Rhodococcus sp. SGAir0479	2567884	S	2951	964	3915	0.00028
Rhodococcus sp. W8901	2742603	S	2895	874	3769	0.00027
Rhodococcus sp. PBTS 1	1653478	S	2604	680	3284	0.00023
Rhodococcus sp. R79	2811421	S	1822	3128	4950	0.00035
Rhodococcus sp. ABRD24	2507582	S	1816	367	2183	0.00015
Rhodococcus sp. USK10	2789739	S	1590	2843	4433	0.00031
Rhodococcus sp. P1Y	1302308	S	1325	135	1460	0.00010
Rhodococcus sp. B7740	1564114	S	1236	198	1434	0.00010
Rhodococcus sp. WMMA185	679318	S	1067	146	1213	0.00009
Rhodococcus opacus	37919	S	8759	14746	23505	0.00165
Rhodococcus equi	43767	S	4605	1768	6373	0.00045
Rhodococcus fascians	1828	S	3857	927	4784	0.00034
Rhodococcus rhodochrous	1829	S	2606	2133	4739	0.00033
Rhodococcus triatomae	300028	S	2272	674	2946	0.00021
Rhodococcus koreensis	99653	S	2271	1026	3297	0.00023
Rhodococcus coprophilus	38310	S	1793	323	2116	0.00015
Rhodococcus jostii	132919	S	1571	1016	2587	0.00018
Rhodococcus globerulus	33008	S	1416	186	1602	0.00011
Rhodococcus pyridinivorans	103816	S	1378	8105	9483	0.00067
Rhodococcus ruber	1830	S	1218	6184	7402	0.00052
Corynebacterium cyclohexanicum	322009	S	3458	1220	4678	0.00033
Corynebacterium frankenforstense	1230998	S	1997	973	2970	0.00021
Corynebacterium xerosis	1725	S	1912	2174	4086	0.00029
Corynebacterium sphenisci	191493	S	1791	718	2509	0.00018
Corynebacterium bovis	36808	S	1791	629	2420	0.00017
Corynebacterium halotolerans	225326	S	1487	747	2234	0.00016
Corynebacterium freneyi	134034	S	1387	1542	2929	0.00021
Corynebacterium nuruki	1032851	S	1374	587	1961	0.00014
Corynebacterium vitaeruminis	38305	S	1176	638	1814	0.00013
Corynebacterium variabile	1727	S	1118	1095	2213	0.00016
Corynebacterium humireducens	1223514	S	1114	749	1863	0.00013
Corynebacterium maris	575200	S	1060	334	1394	0.00010
Gordonia sp. PP30	2935861	S	2758	863	3621	0.00025
Gordonia sp. YC-JH1	2059875	S	2038	1529	3567	0.00025
Gordonia sp. KTR9	337191	S	1769	737	2506	0.00018
Gordonia sp. PDNC005	2811424	S	1462	241	1703	0.00012
Gordonia polyisoprenivorans	84595	S	4325	1134	5459	0.00038
Gordonia terrae	2055	S	3020	4613	7633	0.00054
Gordonia insulae	2420509	S	2633	571	3204	0.00023
Gordonia phthalatica	1136941	S	2343	1035	3378	0.00024
Gordonia amarae	36821	S	2241	506	2747	0.00019
Gordonia bronchialis	2054	S	2186	3179	5365	0.00038
Gordonia jinghuaiqii	2758710	S	2158	523	2681	0.00019
Gordonia iterans	1004901	S	1990	715	2705	0.00019
Gordonia rubripertincta	36822	S	1965	2502	4467	0.00031
Gordonia pseudoamarae	2831662	S	1806	428	2234	0.00016
Gordonia otitidis	249058	S	1738	404	2142	0.00015
Gordonia zhaorongruii	2597659	S	1324	252	1576	0.00011
Skermania piniformis	39122	S	2311	277	2588	0.00018
Tsukamurella paurometabola	2061	S	4584	2148	6732	0.00047
Tsukamurella tyrosinosolvens	57704	S	3801	1607	5408	0.00038
Tsukamurella pulmonis	47312	S	2842	978	3820	0.00027
Tsukamurella sp. PLM1	2929795	S	2706	850	3556	0.00025
Dietzia sp. oral taxon 368	712270	S	1494	2588	4082	0.00029
Dietzia lutea	546160	S	1712	912	2624	0.00018
Dietzia psychralcaliphila	139021	S	1616	447	2063	0.00015
Dietzia timorensis	499555	S	1357	740	2097	0.00015
Tomitella gaofuii	2760083	S	2562	779	3341	0.00024
Tomitella fengzijianii	2597660	S	2458	806	3264	0.00023
Segniliparus rotundus	286802	S	1340	77	1417	0.00010
Nocardioides sp. G188	2849501	S	74655	23563	98218	0.00691
Nocardioides sp. LMS-CY	2840457	S	14433	4862	19295	0.00136
Nocardioides sp. JS614	196162	S	13945	4275	18220	0.00128
Nocardioides sp. HDW12B	2714939	S	10108	3404	13512	0.00095
Nocardioides sp. W7	2931390	S	10082	3540	13622	0.00096
Nocardioides sp. zg-579	2663857	S	9586	5000	14586	0.00103
Nocardioides sp. TF02-7	2917724	S	9576	3181	12757	0.00090
Nocardioides sp. cx-173	2898796	S	9045	3210	12255	0.00086
Nocardioides sp. S-1144	2582905	S	8999	3577	12576	0.00088
Nocardioides sp. InS609-2	2760705	S	8148	1948	10096	0.00071
Nocardioides sp. zg-1228	2763008	S	8123	3697	11820	0.00083
Nocardioides sp. S5	2017486	S	8008	4150	12158	0.00086
Nocardioides sp. 603	2483798	S	7665	3652	11317	0.00080
Nocardioides sp. SCSIO 67246	2872154	S	7376	2014	9390	0.00066
Nocardioides sp. CF8	110319	S	6509	2767	9276	0.00065
Nocardioides sp. MC1495	2736757	S	6427	2364	8791	0.00062
Nocardioides sp. JQ2195	2592334	S	5980	1292	7272	0.00051
Nocardioides sp. zg-536	2803858	S	5613	2506	8119	0.00057
Nocardioides sp. dk884	2662361	S	5279	5845	11124	0.00078
Nocardioides sp. ZJ1313	2685869	S	5004	5587	10591	0.00075
Nocardioides sp. WS12	2486272	S	4857	891	5748	0.00040
Nocardioides sp. Kera G14	2884264	S	4705	1036	5741	0.00040
Nocardioides ungokensis	1643322	S	39103	14027	53130	0.00374
Nocardioides mesophilus	433659	S	20364	6326	26690	0.00188
Nocardioides cynanchi	2558918	S	15412	3798	19210	0.00135
Nocardioides anomalus	2712223	S	14218	4422	18640	0.00131
Nocardioides okcheonensis	2894081	S	9171	4353	13524	0.00095
Nocardioides humi	449461	S	8695	2941	11636	0.00082
Nocardioides dongkuii	2760089	S	8582	4374	12956	0.00091
Nocardioides euryhalodurans	2518370	S	8379	2635	11014	0.00077
Nocardioides aromaticivorans	200618	S	7780	3019	10799	0.00076
Nocardioides aquaticus	160826	S	7322	2314	9636	0.00068
Nocardioides marinisabuli	419476	S	6774	3883	10657	0.00075
Nocardioides rotundus	1774216	S	6755	2633	9388	0.00066
Nocardioides dokdonensis	450734	S	6308	3021	9329	0.00066
Nocardioides sambongensis	2589074	S	5889	1739	7628	0.00054
Nocardioides seonyuensis	2518371	S	5093	1412	6505	0.00046
Nocardioides houyundeii	2045452	S	4744	1501	6245	0.00044
Nocardioides panacisoli	627624	S	4702	1202	5904	0.00042
Nocardioides piscis	2714938	S	4557	1774	6331	0.00045
Nocardioides daphniae	402297	S	3846	1800	5646	0.00040
Nocardioides jishulii	2575440	S	3230	1211	4441	0.00031
Nocardioides yefusunii	2500546	S	2391	735	3126	0.00022
Nocardioides baekrokdamisoli	1804624	S	2385	320	2705	0.00019
Aeromicrobium sp. Leaf245	1736306	S	3529	1067	4596	0.00032
Aeromicrobium sp. zg-629	2663859	S	2863	921	3784	0.00027
Aeromicrobium sp. A1-2	2107713	S	2446	344	2790	0.00020
Aeromicrobium erythreum	2041	S	4088	1206	5294	0.00037
Aeromicrobium chenweiae	2079793	S	3745	1216	4961	0.00035
Aeromicrobium choanae	1736691	S	3695	1097	4792	0.00034
Aeromicrobium yanjiei	2662028	S	3363	1014	4377	0.00031
Aeromicrobium marinum	219314	S	2829	613	3442	0.00024
Marmoricola scoriae	642780	S	8109	3072	11181	0.00079
Pimelobacter simplex	2045	S	7412	2743	10155	0.00071
Friedmanniella luteola	546871	S	6033	1199	7232	0.00051
Mumia sp. ZJ1417	2708082	S	4700	844	5544	0.00039
Micropruina glycogenica	75385	S	2377	348	2725	0.00019
Microlunatus sagamiharensis	546874	S	6131	1384	7515	0.00053
Microlunatus soli	630515	S	4213	405	4618	0.00032
Microlunatus elymi	2596828	S	3523	375	3898	0.00027
Microlunatus phosphovorus	29405	S	3444	401	3845	0.00027
Microlunatus sp. Gsoil 973	2672569	S	2977	227	3204	0.00023
Tessaracoccus sp. J1M15	2829499	S	2376	684	3060	0.00022
Tessaracoccus sp. MC1865	2760310	S	1590	393	1983	0.00014
Tessaracoccus defluvii	1285901	S	2388	1387	3775	0.00027
Tessaracoccus aquimaris	1332264	S	2348	1007	3355	0.00024
Tessaracoccus flavescens	399497	S	1948	1358	3306	0.00023
Tessaracoccus flavus	1610493	S	1651	1153	2804	0.00020
Tessaracoccus timonensis	2161816	S	1062	500	1562	0.00011
Brevilactibacter coleopterorum	2714937	S	3236	1387	4623	0.00033
Brevilactibacter sp. MC1595	2819349	S	2842	1095	3937	0.00028
Acidipropionibacterium acidipropionici	1748	S	1959	1091	3050	0.00021
Acidipropionibacterium jensenii	1749	S	1910	1098	3008	0.00021
Acidipropionibacterium virtanenii	2057246	S	1297	243	1540	0.00011
Propionibacterium acidifaciens	556499	S	1971	477	2448	0.00017
Propionibacterium freudenreichii	1744	S	1672	1324	2996	0.00021
Propionibacterium australiense	119981	S	1455	261	1716	0.00012
Auraticoccus monumenti	675864	S	4024	732	4756	0.00033
Raineyella fluvialis	2662261	S	2454	341	2795	0.00020
Cutibacterium avidum	33010	S	1098	413	1511	0.00011
Arachnia propionica	1750	S	1495	224	1719	0.00012
Kribbella flavida	182640	S	28903	6402	35305	0.00248
Kribbella qitaiheensis	1544730	S	25990	3930	29920	0.00211
Actinopolymorpha singaporensis	117157	S	12251	1379	13630	0.00096
Actinoplanes sp. L3-i22	2836373	S	34477	22840	57317	0.00403
Actinoplanes sp. N902-109	649831	S	26098	7665	33763	0.00238
Actinoplanes sp. OR16	946334	S	22501	10371	32872	0.00231
Actinoplanes friuliensis	196914	S	26656	4443	31099	0.00219
Actinoplanes ianthinogenes	122358	S	24044	10064	34108	0.00240
Actinoplanes missouriensis	1866	S	19248	6586	25834	0.00182
Actinoplanes teichomyceticus	1867	S	18040	7921	25961	0.00183
Actinoplanes derwentensis	113562	S	16707	2667	19374	0.00136
Micromonospora sp. WMMC415	2675222	S	6732	2497	9229	0.00065
Micromonospora sp. HM134	2583243	S	5809	2607	8416	0.00059
Micromonospora sp. WMMA2032	2039870	S	5330	3465	8795	0.00062
Micromonospora sp. B006	2201999	S	4477	3494	7971	0.00056
Micromonospora terminaliae	1914461	S	9484	4779	14263	0.00100
Micromonospora carbonacea	47853	S	8290	3661	11951	0.00084
Micromonospora krabiensis	307121	S	7920	2696	10616	0.00075
Micromonospora inositola	47865	S	7352	3608	10960	0.00077
Micromonospora echinaurantiaca	47857	S	7222	3461	10683	0.00075
Micromonospora echinofusca	47858	S	7078	3180	10258	0.00072
Micromonospora ferruginea	2749844	S	6383	3688	10071	0.00071
Micromonospora coriariae	285665	S	6363	2264	8627	0.00061
Micromonospora purpureochromogenes	47872	S	6224	3293	9517	0.00067
Micromonospora viridifaciens	1881	S	6221	2706	8927	0.00063
Micromonospora auratinigra	261654	S	6219	3273	9492	0.00067
Micromonospora coxensis	356852	S	6038	3331	9369	0.00066
Micromonospora siamensis	299152	S	5979	2857	8836	0.00062
Micromonospora echinospora	1877	S	5656	1966	7622	0.00054
Micromonospora zamorensis	709883	S	5548	1778	7326	0.00052
Micromonospora narathiwatensis	299146	S	5443	2566	8009	0.00056
Micromonospora maris	1003110	S	5421	1639	7060	0.00050
Micromonospora chokoriensis	356851	S	5341	1729	7070	0.00050
Micromonospora sagamiensis	47875	S	5177	1977	7154	0.00050
Micromonospora rifamycinica	291594	S	5126	2317	7443	0.00052
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5079	1546	6625	0.00047
Micromonospora craniellae	2294034	S	3927	2486	6413	0.00045
Micromonospora tulbaghiae	479978	S	3457	3835	7292	0.00051
Micromonospora aurantiaca	47850	S	2446	17315	19761	0.00139
Dactylosporangium vinaceum	53362	S	60447	6885	67332	0.00474
Couchioplanes caeruleus	56438	S	36366	9442	45808	0.00322
Phytohabitans suffuscus	624315	S	15146	3813	18959	0.00133
Phytohabitans flavus	1076124	S	12130	2361	14491	0.00102
Plantactinospora sp. KBS50	2024580	S	8871	2253	11124	0.00078
Plantactinospora sp. BB1	2071627	S	1807	5198	7005	0.00049
Plantactinospora sp. BC1	2108470	S	1729	5028	6757	0.00048
Actinocatenispora sera	390989	S	7853	2234	10087	0.00071
Actinocatenispora thailandica	227318	S	7815	2113	9928	0.00070
Catellatospora sp. IY07-71	2728827	S	15466	3500	18966	0.00133
Polymorphospora rubra	338584	S	10087	2288	12375	0.00087
Natronosporangium hydrolyticum	2811111	S	5030	357	5387	0.00038
Verrucosispora sp. NA02020	2742132	S	4205	3323	7528	0.00053
Salinispora tropica	168695	S	3119	546	3665	0.00026
Amycolatopsis sp. WQ 127309	2932773	S	42071	10632	52703	0.00371
Amycolatopsis sp. Hca4	2742131	S	34211	10920	45131	0.00318
Amycolatopsis sp. DSM 110486	2865832	S	17086	3250	20336	0.00143
Amycolatopsis sp. FDAARGOS 1241	2778070	S	11495	2409	13904	0.00098
Amycolatopsis sp. CA-230715	2745196	S	9163	1319	10482	0.00074
Amycolatopsis sp. YIM 10	2653857	S	8140	2104	10244	0.00072
Amycolatopsis sp. FU40	2914159	S	6737	2854	9591	0.00067
Amycolatopsis sp. AA4	1896961	S	5984	2946	8930	0.00063
Amycolatopsis sp. BJA-103	1911175	S	4820	1665	6485	0.00046
Amycolatopsis sp. TNS106	2861750	S	3979	1986	5965	0.00042
Amycolatopsis sp. EV170708-02-1	2919322	S	3183	2523	5706	0.00040
Amycolatopsis pretoriensis	218821	S	77810	21576	99386	0.00699
Amycolatopsis mediterranei	33910	S	33401	22136	55537	0.00391
Amycolatopsis acidiphila	715473	S	10632	2111	12743	0.00090
Amycolatopsis keratiniphila	129921	S	4736	3194	7930	0.00056
Amycolatopsis japonica	208439	S	2399	1864	4263	0.00030
Amycolatopsis thermalba	944492	S	7150	2628	9778	0.00069
Amycolatopsis methanolica	1814	S	7057	2436	9493	0.00067
Amycolatopsis albispora	1804986	S	7049	3547	10596	0.00075
Amycolatopsis aidingensis	2842453	S	5590	616	6206	0.00044
Amycolatopsis orientalis	31958	S	5247	1471	6718	0.00047
Pseudonocardia sp. DSM 110487	2865833	S	42426	5951	48377	0.00340
Pseudonocardia sp. CGMCC 4.1532	2761535	S	9440	5388	14828	0.00104
Pseudonocardia sp. HH130630-07	1690815	S	7076	6076	13152	0.00093
Pseudonocardia sp. AL041005-10	445576	S	6087	4979	11066	0.00078
Pseudonocardia sp. HH130629-09	1641402	S	4977	7219	12196	0.00086
Pseudonocardia dioxanivorans	240495	S	13841	3558	17399	0.00122
Pseudonocardia broussonetiae	2736640	S	13541	4398	17939	0.00126
Pseudonocardia autotrophica	2074	S	7779	2062	9841	0.00069
Pseudonocardia abyssalis	2792008	S	7607	3813	11420	0.00080
Saccharopolyspora erythraea	1836	S	11210	3740	14950	0.00105
Saccharopolyspora gregorii	33914	S	6455	1250	7705	0.00054
Saccharopolyspora spinosa	60894	S	2685	1612	4297	0.00030
Saccharopolyspora pogona	333966	S	2364	2515	4879	0.00034
Saccharopolyspora sp. ASAGF58	2719023	S	1570	1854	3424	0.00024
Saccharothrix syringae	103733	S	10665	3481	14146	0.00100
