name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cupriavidus sp. EM10	2839983	S	1134	1118	2252	0.00035
Cupriavidus oxalaticus	96344	S	2337	1580	3917	0.00061
Cupriavidus campinensis	151783	S	1934	1128	3062	0.00047
Cupriavidus metallidurans	119219	S	1657	20586	22243	0.00344
Cupriavidus pinatubonensis	248026	S	1414	382	1796	0.00028
Ralstonia solanacearum	305	S	3887	17806	21693	0.00336
Ralstonia sp. 56D2	2842456	S	1467	328	1795	0.00028
Ralstonia insidiosa	190721	S	1146	1307	2453	0.00038
Caballeronia sp. Lep1P3	2878150	S	1421	2193	3614	0.00056
Caballeronia sp. TF1N1	2878153	S	1132	537	1669	0.00026
Caballeronia zhejiangensis	871203	S	2019	663	2682	0.00042
Caballeronia grimmiae	1071679	S	1649	1272	2921	0.00045
Caballeronia insecticola	758793	S	1645	487	2132	0.00033
Pandoraea pnomenusa	93220	S	1487	1776	3263	0.00050
Pandoraea thiooxydans	445709	S	1372	199	1571	0.00024
Pandoraea pulmonicola	93221	S	1192	787	1979	0.00031
Limnobacter sp. SAORIC-580	2732163	S	2480	208	2688	0.00042
Variovorax sp. HW608	1034889	S	3497	977	4474	0.00069
Variovorax sp. PBS-H4	434008	S	1908	2352	4260	0.00066
Variovorax sp. PBL-H6	434009	S	1736	4251	5987	0.00093
Variovorax sp. RA8	662548	S	1659	2872	4531	0.00070
Variovorax sp. WDL1	207745	S	1535	4801	6336	0.00098
Variovorax sp. PAMC 28711	1795631	S	1491	418	1909	0.00030
Variovorax sp. RKNM96	2681552	S	1422	855	2277	0.00035
Variovorax sp. PAMC26660	2762322	S	1312	549	1861	0.00029
Variovorax sp. PAMC28562	2762323	S	1150	165	1315	0.00020
Variovorax paradoxus	34073	S	7283	9040	16323	0.00253
Variovorax boronicumulans	436515	S	1115	1084	2199	0.00034
Acidovorax sp. KKS102	358220	S	1581	1716	3297	0.00051
Acidovorax sp. YS12	2738413	S	1068	1392	2460	0.00038
Acidovorax avenae	80867	S	2412	2666	5078	0.00079
Acidovorax antarcticus	2743470	S	1273	1502	2775	0.00043
Acidovorax monticola	1926868	S	1162	710	1872	0.00029
Hydrogenophaga sp. BA0156	2716225	S	1769	2058	3827	0.00059
Hydrogenophaga sp. BPS33	2651974	S	1531	2266	3797	0.00059
Hydrogenophaga sp. YM1	2806262	S	1519	1228	2747	0.00042
Hydrogenophaga sp. PBC	795665	S	1405	2786	4191	0.00065
Hydrogenophaga sp. SL48	2806347	S	1249	782	2031	0.00031
Hydrogenophaga taeniospiralis	65656	S	1033	973	2006	0.00031
Comamonas aquatica	225991	S	1100	1829	2929	0.00045
Comamonas serinivorans	1082851	S	1093	477	1570	0.00024
Comamonas testosteroni	285	S	1061	2725	3786	0.00059
Rhodoferax sp. BAB1	2741720	S	1030	443	1473	0.00023
Rhodoferax koreense	1842727	S	1845	1552	3397	0.00053
Rhodoferax sediminis	2509614	S	1360	333	1693	0.00026
Ramlibacter tataouinensis	94132	S	6183	3649	9832	0.00152
Schlegelella thermodepolymerans	215580	S	2438	1801	4239	0.00066
Schlegelella brevitalea	413882	S	2218	485	2703	0.00042
Delftia tsuruhatensis	180282	S	1059	5170	6229	0.00096
Polaromonas sp. JS666	296591	S	1225	1206	2431	0.00038
Kinneretia sp. DAIF2	2714952	S	2261	1247	3508	0.00054
Kinneretia sp. XES5	2877940	S	1058	1995	3053	0.00047
Alicycliphilus denitrificans	179636	S	2106	5383	7489	0.00116
Melaminivora sp. SC2-9	2109913	S	1006	1954	2960	0.00046
Verminephrobacter eiseniae	364317	S	1156	217	1373	0.00021
Massilia sp. WG5	1707785	S	3272	2580	5852	0.00091
Massilia sp. HC52	2852099	S	1642	1046	2688	0.00042
Massilia sp. LPB0304	2769491	S	1562	1200	2762	0.00043
Massilia sp. YMA4	1593482	S	1368	1111	2479	0.00038
Massilia sp. DM-R-R2A-13	2899220	S	1334	692	2026	0.00031
Massilia sp. NP310	2861282	S	1148	1170	2318	0.00036
Massilia sp. PAMC28688	2861283	S	1006	323	1329	0.00021
Massilia putida	1141883	S	4600	1904	6504	0.00101
Massilia violaceinigra	2045208	S	2460	861	3321	0.00051
Massilia flava	871742	S	2043	681	2724	0.00042
Massilia umbonata	864828	S	1529	767	2296	0.00036
Massilia albidiflava	321983	S	1456	710	2166	0.00034
Massilia lutea	321985	S	1417	557	1974	0.00031
Massilia plicata	321984	S	1267	443	1710	0.00026
Massilia armeniaca	2072590	S	1253	772	2025	0.00031
Massilia oculi	945844	S	1092	796	1888	0.00029
Massilia antarctica	2765360	S	1013	435	1448	0.00022
Duganella sp. GN2-R2	2728020	S	2175	1293	3468	0.00054
Duganella sp. AF9R3	2728021	S	1391	402	1793	0.00028
Herbaspirillum robiniae	2014887	S	1377	822	2199	0.00034
Herbaspirillum seropedicae	964	S	1091	905	1996	0.00031
Janthinobacterium agaricidamnosum	55508	S	1207	2928	4135	0.00064
Collimonas fungivorans	158899	S	1328	581	1909	0.00030
Noviherbaspirillum sp. UKPF54	2601898	S	1824	475	2299	0.00036
Achromobacter xylosoxidans	85698	S	4247	10830	15077	0.00233
Achromobacter sp. AONIH1	1758194	S	1383	3328	4711	0.00073
Achromobacter spanius	217203	S	2222	1374	3596	0.00056
Achromobacter denitrificans	32002	S	2067	2293	4360	0.00067
Achromobacter deleyi	1353891	S	1418	1487	2905	0.00045
Achromobacter insolitus	217204	S	1083	472	1555	0.00024
Bordetella sp. H567	1697043	S	1454	564	2018	0.00031
Bordetella sp. N	1746199	S	1332	303	1635	0.00025
Bordetella bronchialis	463025	S	1645	801	2446	0.00038
Bordetella genomosp. 13	463040	S	1541	1877	3418	0.00053
Bordetella genomosp. 8	1416806	S	1527	714	2241	0.00035
Bordetella flabilis	463014	S	1453	331	1784	0.00028
Bordetella genomosp. 9	1416803	S	1367	767	2134	0.00033
Bordetella hinzii	103855	S	1168	2403	3571	0.00055
Bordetella petrii	94624	S	1089	2410	3499	0.00054
Pigmentiphaga sp. H8	2488560	S	2465	501	2966	0.00046
Castellaniella defragrans	75697	S	1676	1757	3433	0.00053
Orrella dioscoreae	1851544	S	1249	686	1935	0.00030
Rhizobacter sp. AJA081-3	2753607	S	4256	1556	5812	0.00090
Rhizobacter gummiphilus	946333	S	2918	872	3790	0.00059
Sphaerotilus sp. FB-5	2914710	S	2062	2009	4071	0.00063
Sphaerotilus natans	34103	S	2035	1195	3230	0.00050
Methylibium petroleiphilum	105560	S	1176	1389	2565	0.00040
Methylibium sp. Pch-M	2082386	S	1037	1048	2085	0.00032
Thiomonas sp. X19	1050370	S	1221	997	2218	0.00034
Rubrivivax gelatinosus	28068	S	3140	1483	4623	0.00072
Aquincola tertiaricarbonis	391953	S	2458	1277	3735	0.00058
Mitsuaria sp. 7	1658665	S	2356	697	3053	0.00047
Leptothrix cholodnii	34029	S	2351	1092	3443	0.00053
Xylophilus rhododendri	2697032	S	1706	766	2472	0.00038
Roseateles depolymerans	76731	S	1419	405	1824	0.00028
Ideonella dechloratans	36863	S	1294	1167	2461	0.00038
Tepidimonas taiwanensis	307486	S	1224	707	1931	0.00030
Aquabacterium olei	1296669	S	1089	442	1531	0.00024
Thauera sp. MZ1T	85643	S	1965	3420	5385	0.00083
Thauera sp. K11	2005884	S	1836	1822	3658	0.00057
Thauera humireducens	1134435	S	1189	1310	2499	0.00039
Azoarcus sp. KH32C	748247	S	2213	616	2829	0.00044
Azoarcus sp. DD4	2027405	S	1539	1399	2938	0.00045
Azoarcus olearius	418699	S	1725	919	2644	0.00041
Azoarcus communis	41977	S	1398	822	2220	0.00034
Nitrogeniibacter mangrovi	2016596	S	1538	508	2046	0.00032
Aromatoleum petrolei	76116	S	1937	688	2625	0.00041
Aromatoleum aromaticum	551760	S	1601	1502	3103	0.00048
Aromatoleum pumilum	2067960	S	1360	849	2209	0.00034
Aromatoleum bremense	76115	S	1337	991	2328	0.00036
Azospira restricta	404405	S	3026	3062	6088	0.00094
Niveibacterium microcysteis	2811415	S	1271	315	1586	0.00025
Dechloromonas denitrificans	281362	S	1420	579	1999	0.00031
Ferribacterium limneticum	76259	S	1820	481	2301	0.00036
Usitatibacter rugosus	2732067	S	5945	1060	7005	0.00108
Usitatibacter palustris	2732487	S	4573	860	5433	0.00084
Denitratisoma sp. DHT3	1981880	S	1221	1428	2649	0.00041
Sulfuritalea hydrogenivorans	748811	S	1436	357	1793	0.00028
Methyloversatilis sp. RAC08	1842540	S	1312	299	1611	0.00025
Thiobacillus denitrificans	36861	S	1632	543	2175	0.00034
Sulfuritortus calidifontis	1914471	S	1138	799	1937	0.00030
Chromobacterium vaccinii	1108595	S	1014	1527	2541	0.00039
Chromobacterium violaceum	536	S	1001	2085	3086	0.00048
Pseudogulbenkiania sp. NH8B	748280	S	2268	1370	3638	0.00056
Jeongeupia sp. USM3	1906741	S	1298	533	1831	0.00028
Crenobacter cavernae	2290923	S	1484	1261	2745	0.00042
Casimicrobium huifangae	2591109	S	1069	765	1834	0.00028
Lysobacter lycopersici	1324796	S	24720	8051	32771	0.00507
Lysobacter sp. KIS68-7	2904252	S	3181	983	4164	0.00064
Lysobacter sp. TY2-98	2290922	S	2333	609	2942	0.00046
Lysobacter sp. 5GHs7-4	2904253	S	1740	816	2556	0.00040
Lysobacter sp. CECT 30171	2822368	S	1504	578	2082	0.00032
Lysobacter sp. S4-A87	2925843	S	1403	725	2128	0.00033
Lysobacter sp. K5869	2820808	S	1281	975	2256	0.00035
Lysobacter sp. CW239	2762611	S	1154	1092	2246	0.00035
Lysobacter enzymogenes	69	S	5132	2943	8075	0.00125
Lysobacter capsici	435897	S	3422	5808	9230	0.00143
Lysobacter soli	453783	S	2310	740	3050	0.00047
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	2152	983	3135	0.00049
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1850	595	2445	0.00038
Lysobacter maris	1605891	S	1767	668	2435	0.00038
Lysobacter antibioticus	84531	S	1741	582	2323	0.00036
Lysobacter oculi	2698682	S	1416	565	1981	0.00031
Lysobacter alkalisoli	2591633	S	1354	387	1741	0.00027
Lysobacter arenosi	2795387	S	1236	628	1864	0.00029
Stenotrophomonas maltophilia	40324	S	6140	14715	20855	0.00323
Stenotrophomonas sp. DR822	2871174	S	1164	2891	4055	0.00063
Stenotrophomonas rhizophila	216778	S	2706	1193	3899	0.00060
Stenotrophomonas acidaminiphila	128780	S	1360	4866	6226	0.00096
Xanthomonas translucens	343	S	2439	6481	8920	0.00138
Xanthomonas campestris	339	S	1997	3222	5219	0.00081
Xanthomonas sacchari	56458	S	1337	751	2088	0.00032
Xanthomonas arboricola	56448	S	1151	3978	5129	0.00079
Pseudoxanthomonas mexicana	128785	S	5641	8379	14020	0.00217
Pseudoxanthomonas suwonensis	314722	S	2860	2145	5005	0.00077
Pseudoxanthomonas sp. X-1	2571115	S	1740	2278	4018	0.00062
Pseudoxanthomonas daejeonensis	266062	S	1330	467	1797	0.00028
Pseudoxanthomonas spadix	415229	S	1079	729	1808	0.00028
Luteimonas sp. MC1750	2799326	S	1429	746	2175	0.00034
Luteimonas sp. S4-F44	2925842	S	1306	377	1683	0.00026
Luteimonas sp. D4P002	2901869	S	1288	505	1793	0.00028
Luteimonas sp. JM171	1896164	S	1234	383	1617	0.00025
Luteimonas sp. MC1572	2799325	S	1216	728	1944	0.00030
Luteimonas sp. MC1825	2761107	S	1108	681	1789	0.00028
Luteimonas sp. YGD11-2	2508168	S	1083	633	1716	0.00027
Luteimonas granuli	1176533	S	1422	768	2190	0.00034
Luteimonas chenhongjianii	2006110	S	1227	371	1598	0.00025
Luteimonas yindakuii	2565782	S	1165	576	1741	0.00027
Thermomonas sp. XSG	2771436	S	2311	1469	3780	0.00058
Thermomonas sp. HDW16	2714945	S	1371	520	1891	0.00029
Thermomonas brevis	215691	S	3550	1981	5531	0.00086
Thermomonas aquatica	2202149	S	2659	2072	4731	0.00073
Thermomonas carbonis	1463158	S	1750	557	2307	0.00036
Arenimonas daejeonensis	370777	S	1655	537	2192	0.00034
Pseudolysobacter antarcticus	2511995	S	1432	75	1507	0.00023
Frateuria sp. 5GH9-34	2898793	S	31303	9754	41057	0.00635
Frateuria sp. 5GH9-11	1542730	S	7743	3052	10795	0.00167
Dyella thiooxydans	445710	S	19511	6704	26215	0.00406
Dyella japonica	231455	S	2777	964	3741	0.00058
Dyella telluris	2763498	S	2679	832	3511	0.00054
Dyella terrae	522259	S	1834	323	2157	0.00033
Dyella caseinilytica	1849581	S	1331	141	1472	0.00023
Rhodanobacter denitrificans	666685	S	8243	3423	11666	0.00180
Rhodanobacter sp. FDAARGOS 1247	2778082	S	5405	2307	7712	0.00119
Rhodanobacter thiooxydans	416169	S	5128	2517	7645	0.00118
Rhodanobacter glycinis	582702	S	3465	729	4194	0.00065
Luteibacter sp. 321	2911537	S	2146	848	2994	0.00046
Luteibacter sp. EIF3	2780091	S	1493	283	1776	0.00027
Luteibacter sp. 335	2911538	S	1239	317	1556	0.00024
Luteibacter sp. 353	2911539	S	1218	466	1684	0.00026
Luteibacter pinisoli	2589080	S	1618	481	2099	0.00032
Luteibacter rhizovicinus	242606	S	1526	262	1788	0.00028
Luteibacter anthropi	564369	S	1293	274	1567	0.00024
Dokdonella koreensis	323415	S	4183	1081	5264	0.00081
Aerosticca soli	2010829	S	2836	5268	8104	0.00125
Pseudomonas fluorescens	294	S	3845	6702	10547	0.00163
Pseudomonas aeruginosa	287	S	3708	48464	52172	0.00807
Pseudomonas mendocina	300	S	1366	964	2330	0.00036
Pseudomonas alcaligenes	43263	S	1059	1308	2367	0.00037
Pseudomonas putida	303	S	5405	13766	19171	0.00297
Pseudomonas oryzihabitans	47885	S	1286	581	1867	0.00029
Pseudomonas stutzeri	316	S	5104	6329	11433	0.00177
Pseudomonas syringae	317	S	1098	3504	4602	0.00071
Pseudomonas chlororaphis	587753	S	2235	4706	6941	0.00107
Pseudomonas psychrotolerans	237610	S	1284	607	1891	0.00029
Pseudomonas otitidis	319939	S	1210	564	1774	0.00027
Pseudomonas knackmussii	65741	S	1205	1881	3086	0.00048
Pseudomonas oryzae	1392877	S	1051	726	1777	0.00027
Pseudomonas entomophila	312306	S	1041	955	1996	0.00031
Azotobacter chroococcum	353	S	1024	1292	2316	0.00036
Serratia marcescens	615	S	1105	9019	10124	0.00157
Spiribacter sp. E85	2182432	S	1688	499	2187	0.00034
Candidatus Thiodictyon syntrophicum	1166950	S	1717	252	1969	0.00030
Thioflavicoccus mobilis	80679	S	1532	362	1894	0.00029
Marichromatium purpuratum	37487	S	1327	689	2016	0.00031
Thiocapsa bogorovii	521689	S	1169	176	1345	0.00021
Halomonas sp. JS92-SW72	2306583	S	1008	6152	7160	0.00111
Methylomagnum ishizawai	1760988	S	1059	380	1439	0.00022
Sulfurifustis variabilis	1675686	S	3031	351	3382	0.00052
Sulfuricaulis limicola	1620215	S	1336	188	1524	0.00024
Solimonas sp. K1W22B-7	2303331	S	2213	432	2645	0.00041
Immundisolibacter cernigliae	1810504	S	1474	502	1976	0.00031
Salinisphaera sp. LB1	2183911	S	1057	92	1149	0.00018
Anaeromyxobacter sp. Red232	2918170	S	9674	1645	11319	0.00175
Anaeromyxobacter sp. Fw109-5	404589	S	6892	1440	8332	0.00129
Anaeromyxobacter sp. Red630	2918171	S	6772	1612	8384	0.00130
Anaeromyxobacter sp. K	447217	S	1609	3640	5249	0.00081
Anaeromyxobacter dehalogenans	161493	S	5055	4395	9450	0.00146
Myxococcus xanthus	34	S	3715	3616	7331	0.00113
Myxococcus hansupus	1297742	S	2031	699	2730	0.00042
Myxococcus stipitatus	83455	S	1809	902	2711	0.00042
Myxococcus sp. SCHIC003	2813577	S	1629	813	2442	0.00038
Corallococcus coralloides	184914	S	3821	2319	6140	0.00095
Corallococcus macrosporus	35	S	2360	1925	4285	0.00066
Corallococcus sp. EGB	1521117	S	2181	1099	3280	0.00051
Pyxidicoccus sp. SCPEA002	2813578	S	4482	728	5210	0.00081
Archangium violaceum	83451	S	7353	2220	9573	0.00148
Archangium gephyra	48	S	3562	1187	4749	0.00073
Cystobacter fuscus	43	S	3281	1270	4551	0.00070
Stigmatella aurantiaca	41	S	3151	727	3878	0.00060
Melittangium boletus	83453	S	2702	995	3697	0.00057
Vulgatibacter incomptus	1391653	S	3499	555	4054	0.00063
Sorangium cellulosum	56	S	34136	5900	40036	0.00619
Polyangium aurulentum	2567896	S	8424	1032	9456	0.00146
Chondromyces crocatus	52	S	4553	280	4833	0.00075
Sandaracinus amylolyticus	927083	S	14035	1319	15354	0.00238
Labilithrix luteola	1391654	S	6742	416	7158	0.00111
Haliangium ochraceum	80816	S	6538	687	7225	0.00112
Geomonas sp. RF6	2897342	S	1404	389	1793	0.00028
Geomonas nitrogeniifigens	2847991	S	1134	1165	2299	0.00036
Geomonas paludis	2740185	S	1106	1073	2179	0.00034
Geobacter sp. FeAm09	2597769	S	1045	252	1297	0.00020
Geobacter pickeringii	345632	S	1208	545	1753	0.00027
Geobacter sulfurreducens	35554	S	1157	476	1633	0.00025
Desulfuromonas versatilis	2802975	S	1620	513	2133	0.00033
Desulfuromonas sp. DDH964	1823759	S	1180	447	1627	0.00025
Desulfuromonas soudanensis	1603606	S	1115	219	1334	0.00021
Solidesulfovibrio carbinoliphilus	345370	S	1033	1699	2732	0.00042
Persicimonas caeni	2292766	S	2718	142	2860	0.00044
Bradymonas sediminis	1548548	S	1023	122	1145	0.00018
Desulfarculus baarsii	453230	S	1193	1747	2940	0.00045
Streptomyces sp. SN-593	659352	S	5731	2357	8088	0.00125
Streptomyces sp. CdTB01	1725411	S	5110	2999	8109	0.00125
Streptomyces sp. So13.3	2136173	S	4004	1362	5366	0.00083
Streptomyces sp. SCSIO 64649	2878388	S	3650	1143	4793	0.00074
Streptomyces sp. CB01881	2078691	S	3509	1083	4592	0.00071
Streptomyces sp. BH-MK-02	2880933	S	3194	1333	4527	0.00070
Streptomyces sp. MA3_2.13	2867410	S	2836	639	3475	0.00054
Streptomyces sp. 3214.6	1882757	S	2809	1727	4536	0.00070
Streptomyces sp. NHF165	2175864	S	2806	888	3694	0.00057
Streptomyces sp. ZYC-3	2797636	S	2716	1169	3885	0.00060
Streptomyces sp. ST1015	1848900	S	2681	1105	3786	0.00059
Streptomyces sp. NA02950	2742137	S	2553	990	3543	0.00055
Streptomyces sp. P3	2135430	S	2462	1322	3784	0.00059
Streptomyces sp. SCUT-3	2684469	S	2449	1644	4093	0.00063
Streptomyces sp. A2-16	2781734	S	2391	1488	3879	0.00060
Streptomyces sp. MBT27	1488356	S	2366	1288	3654	0.00057
Streptomyces sp. 3025	2923272	S	2346	788	3134	0.00048
Streptomyces sp. NEAU-sy36	2751189	S	2283	1745	4028	0.00062
Streptomyces sp. Z423-1	2730915	S	2249	1318	3567	0.00055
Streptomyces sp. GMY02	1333528	S	2189	726	2915	0.00045
Streptomyces sp. YIM 121038	2136401	S	2136	1145	3281	0.00051
Streptomyces sp. LRE541	2931983	S	2131	1041	3172	0.00049
Streptomyces sp. DSM 40868	2721173	S	2129	1650	3779	0.00058
Streptomyces sp. SAT1	1849967	S	2116	1538	3654	0.00057
Streptomyces sp. 891-h	2720714	S	2050	718	2768	0.00043
Streptomyces sp. GS7	2692234	S	2022	1065	3087	0.00048
Streptomyces sp. GQFP	2907545	S	2016	719	2735	0.00042
Streptomyces sp. RPA4-2	2721244	S	1998	1186	3184	0.00049
Streptomyces sp. MST-110588	2833628	S	1948	878	2826	0.00044
Streptomyces sp. C8S0	2585716	S	1938	1016	2954	0.00046
Streptomyces sp. SM18	1736046	S	1932	1210	3142	0.00049
Streptomyces sp. NA04227	2742136	S	1930	815	2745	0.00042
Streptomyces sp. WAC 01438	2203204	S	1901	1292	3193	0.00049
Streptomyces sp. W1SF4	2305220	S	1898	1326	3224	0.00050
Streptomyces sp. RTd22	1841249	S	1880	3319	5199	0.00080
Streptomyces sp. QHH-9511	2684468	S	1878	956	2834	0.00044
Streptomyces sp. Go 40/10	2825844	S	1865	1899	3764	0.00058
Streptomyces sp. JB150	2714844	S	1761	1159	2920	0.00045
Streptomyces sp. BHT-5-2	2866715	S	1750	1116	2866	0.00044
Streptomyces sp. Rer75	2750011	S	1740	3410	5150	0.00080
Streptomyces sp. Go-475	2072505	S	1737	1682	3419	0.00053
Streptomyces sp. AMCC400023	2056258	S	1736	1716	3452	0.00053
Streptomyces sp. SirexAA-E	862751	S	1730	1171	2901	0.00045
Streptomyces sp. HM190	2695266	S	1684	1091	2775	0.00043
Streptomyces sp. MG28	2865673	S	1647	1447	3094	0.00048
Streptomyces sp. CMB-StM0423	2059884	S	1644	3491	5135	0.00079
Streptomyces sp. MG62	2838015	S	1635	1294	2929	0.00045
Streptomyces sp. BJ20	2930049	S	1603	1293	2896	0.00045
Streptomyces sp. 135	2838850	S	1597	1033	2630	0.00041
Streptomyces sp. S4.7	2705439	S	1495	900	2395	0.00037
Streptomyces sp. HSG2	2797167	S	1470	604	2074	0.00032
Streptomyces sp. INR7	2607753	S	1469	2349	3818	0.00059
Streptomyces sp. fd1-xmd	1812480	S	1452	1821	3273	0.00051
Streptomyces sp. Tu 2975	2676871	S	1415	802	2217	0.00034
Streptomyces sp. WAC 01529	2203205	S	1337	928	2265	0.00035
Streptomyces sp. SYP-A7193	2662065	S	1322	2359	3681	0.00057
Streptomyces sp. jing01	2726118	S	1317	1489	2806	0.00043
Streptomyces sp. S1D4-11	2721246	S	1301	2931	4232	0.00065
Streptomyces sp. TN58	234612	S	1238	1696	2934	0.00045
Streptomyces sp. HP-A2021	2927875	S	1231	1378	2609	0.00040
Streptomyces sp. AgN23	1188315	S	1221	1874	3095	0.00048
Streptomyces sp. CB09001	2083284	S	1185	1881	3066	0.00047
Streptomyces sp. SUK 48	2582831	S	1116	1774	2890	0.00045
Streptomyces sp. WAC 06738	2203210	S	1043	5500	6543	0.00101
Streptomyces sp. WY228	2855836	S	1037	1152	2189	0.00034
Streptomyces venezuelae	54571	S	12462	8718	21180	0.00328
Streptomyces rapamycinicus	1226757	S	4199	1390	5589	0.00086
Streptomyces hygroscopicus	1912	S	3548	9742	13290	0.00206
Streptomyces yatensis	155177	S	1148	1240	2388	0.00037
Streptomyces violaceusniger	68280	S	1088	1058	2146	0.00033
Streptomyces cadmiisoli	2184053	S	2195	846	3041	0.00047
Streptomyces aurantiacus	47760	S	1934	724	2658	0.00041
Streptomyces qaidamensis	1783515	S	1397	901	2298	0.00036
Streptomyces alboniger	132473	S	1187	678	1865	0.00029
Streptomyces lydicus	47763	S	4994	5173	10167	0.00157
Streptomyces griseus	1911	S	1831	2411	4242	0.00066
Streptomyces anulatus	1892	S	1464	2317	3781	0.00059
Streptomyces chartreusis	1969	S	4197	2802	6999	0.00108
Streptomyces albus	1888	S	4181	3208	7389	0.00114
Streptomyces formicae	1616117	S	3902	1899	5801	0.00090
Streptomyces niveus	193462	S	3666	2540	6206	0.00096
Streptomyces bingchenggensis	379067	S	3547	1002	4549	0.00070
Streptomyces buecherae	2763006	S	3313	1269	4582	0.00071
Streptomyces tsukubensis	83656	S	3270	1129	4399	0.00068
Streptomyces cattleya	29303	S	3222	1391	4613	0.00071
Streptomyces griseorubiginosus	67304	S	3207	1629	4836	0.00075
Streptomyces spectabilis	68270	S	3016	1508	4524	0.00070
Streptomyces collinus	42684	S	2976	2841	5817	0.00090
Streptomyces vietnamensis	362257	S	2955	1502	4457	0.00069
Streptomyces griseochromogenes	68214	S	2905	1240	4145	0.00064
Streptomyces seoulensis	73044	S	2867	1660	4527	0.00070
Streptomyces armeniacus	83291	S	2849	577	3426	0.00053
Streptomyces aquilus	2548456	S	2772	1267	4039	0.00062
Streptomyces roseirectus	2768066	S	2543	954	3497	0.00054
Streptomyces dengpaensis	2049881	S	2507	1085	3592	0.00056
Streptomyces rimosus	1927	S	2506	18645	21151	0.00327
Streptomyces xanthii	2768069	S	2476	1138	3614	0.00056
Streptomyces bathyalis	2710756	S	2455	624	3079	0.00048
Streptomyces lincolnensis	1915	S	2387	1065	3452	0.00053
Streptomyces capitiformicae	2014920	S	2350	530	2880	0.00045
Streptomyces griseoviridis	45398	S	2320	1158	3478	0.00054
Streptomyces durmitorensis	319947	S	2278	766	3044	0.00047
Streptomyces liangshanensis	2717324	S	2259	878	3137	0.00049
Streptomyces cyaneochromogenes	2496836	S	2243	1013	3256	0.00050
Streptomyces genisteinicus	2768068	S	2242	1063	3305	0.00051
Streptomyces davaonensis	348043	S	2230	967	3197	0.00049
Streptomyces albulus	68570	S	2218	1016	3234	0.00050
Streptomyces avermitilis	33903	S	2203	973	3176	0.00049
Streptomyces ferrugineus	1413221	S	2186	1069	3255	0.00050
Streptomyces broussonetiae	2686304	S	2184	1012	3196	0.00049
Streptomyces actuosus	1885	S	2174	1406	3580	0.00055
Streptomyces atratus	1893	S	2167	672	2839	0.00044
Streptomyces olivoreticuli	68246	S	2164	924	3088	0.00048
Streptomyces clavuligerus	1901	S	2137	812	2949	0.00046
Streptomyces aureoverticillatus	66871	S	2135	878	3013	0.00047
Streptomyces lunaelactis	1535768	S	2134	673	2807	0.00043
Streptomyces luteoverticillatus	66425	S	2125	1073	3198	0.00049
Streptomyces paludis	2282738	S	2121	712	2833	0.00044
Streptomyces xinghaiensis	1038928	S	2121	968	3089	0.00048
Streptomyces asoensis	249586	S	2119	968	3087	0.00048
Streptomyces alboflavus	67267	S	2115	897	3012	0.00047
Streptomyces rectiverticillatus	173860	S	2110	1025	3135	0.00049
Streptomyces roseochromogenus	285450	S	2107	1025	3132	0.00048
Streptomyces globosus	68209	S	2022	1123	3145	0.00049
Streptomyces fodineus	1904616	S	1972	1070	3042	0.00047
Streptomyces antibioticus	1890	S	1964	1075	3039	0.00047
Streptomyces incarnatus	665007	S	1955	813	2768	0.00043
Streptomyces griseocarneus	51201	S	1945	1033	2978	0.00046
Streptomyces exfoliatus	1905	S	1918	996	2914	0.00045
Streptomyces hundungensis	1077946	S	1899	930	2829	0.00044
Streptomyces lavendulae	1914	S	1875	989	2864	0.00044
Streptomyces gardneri	66892	S	1872	1157	3029	0.00047
Streptomyces nigra	1827580	S	1862	1114	2976	0.00046
Streptomyces katrae	68223	S	1826	1036	2862	0.00044
Streptomyces inhibens	2293571	S	1823	838	2661	0.00041
Streptomyces harbinensis	1176198	S	1819	725	2544	0.00039
Streptomyces phaeolivaceus	2653200	S	1797	771	2568	0.00040
Streptomyces ficellus	1977088	S	1796	976	2772	0.00043
Streptomyces subrutilus	36818	S	1762	999	2761	0.00043
Streptomyces gilvosporeus	553510	S	1752	865	2617	0.00040
Streptomyces nodosus	40318	S	1720	687	2407	0.00037
Streptomyces peucetius	1950	S	1697	705	2402	0.00037
Streptomyces galilaeus	33899	S	1695	884	2579	0.00040
Streptomyces dangxiongensis	1442032	S	1686	886	2572	0.00040
Streptomyces calvus	67282	S	1677	958	2635	0.00041
Streptomyces glaucescens	1907	S	1655	1089	2744	0.00042
Streptomyces vinaceus	1960	S	1650	906	2556	0.00040
Streptomyces ambofaciens	1889	S	1646	1533	3179	0.00049
Streptomyces parvulus	146923	S	1645	1115	2760	0.00043
Streptomyces pristinaespiralis	38300	S	1617	1111	2728	0.00042
Streptomyces kanamyceticus	1967	S	1608	839	2447	0.00038
Streptomyces prasinus	67345	S	1604	788	2392	0.00037
Streptomyces chromofuscus	42881	S	1561	920	2481	0.00038
Streptomyces mobaraensis	35621	S	1560	94021	95581	0.01479
Streptomyces pratensis	1169025	S	1551	581	2132	0.00033
Streptomyces fagopyri	2662397	S	1547	820	2367	0.00037
Streptomyces viridosporus	67581	S	1542	925	2467	0.00038
Streptomyces nitrosporeus	28894	S	1520	654	2174	0.00034
