name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobiaceae	41294	F	757710	57115	814825	0.07490
Phyllobacteriaceae	69277	F	174015	23561	197576	0.01816
Rhizobiaceae	82115	F	142828	25220	168048	0.01545
Methylobacteriaceae	119045	F	96674	12194	108868	0.01001
Xanthobacteraceae	335928	F	72570	9636	82206	0.00756
Hyphomicrobiaceae	45401	F	65870	4918	70788	0.00651
Boseaceae	2831100	F	25491	3176	28667	0.00264
Devosiaceae	2831106	F	24476	1710	26186	0.00241
Aurantimonadaceae	255475	F	20628	20581	41209	0.00379
Methylocystaceae	31993	F	15851	1082	16933	0.00156
Phreatobacteraceae	2843305	F	12218	1643	13861	0.00127
Stappiaceae	2821832	F	11908	2153	14061	0.00129
Beijerinckiaceae	45404	F	7798	455	8253	0.00076
Blastochloridaceae	2831090	F	7444	1414	8858	0.00081
Parvibaculaceae	2813035	F	7293	1552	8845	0.00081
Chelatococcaceae	2036754	F	6370	1137	7507	0.00069
Kaistiaceae	2831111	F	4282	846	5128	0.00047
Amorphaceae	2685818	F	4145	366	4511	0.00041
Brucellaceae	118882	F	4135	1295	5430	0.00050
Lichenihabitantaceae	2723775	F	2672	104	2776	0.00026
Breoghaniaceae	2831104	F	2465	263	2728	0.00025
Pleomorphomonadaceae	2843308	F	2455	350	2805	0.00026
Sphingomonadaceae	41297	F	278249	32664	310913	0.02858
Erythrobacteraceae	335929	F	46513	7477	53990	0.00496
Sphingosinicellaceae	2820280	F	12257	808	13065	0.00120
Azospirillaceae	2829815	F	58601	5240	63841	0.00587
Acetobacteraceae	433	F	57176	5999	63175	0.00581
Rhodospirillaceae	41295	F	32336	124268	156604	0.01440
Stellaceae	2844601	F	6531	380	6911	0.00064
Elioraeaceae	2690195	F	3063	126	3189	0.00029
Thalassospiraceae	2844866	F	2033	123	2156	0.00020
Rhodobacteraceae	31989	F	67661	7454	75115	0.00690
Roseobacteraceae	2854170	F	48097	5462	53559	0.00492
Caulobacteraceae	76892	F	82817	6908	89725	0.00825
Maricaulaceae	2800061	F	3856	327	4183	0.00038
Hyphomonadaceae	69657	F	3657	119	3776	0.00035
Parvularculaceae	255474	F	1234	70	1304	0.00012
Burkholderiaceae	119060	F	294191	82120	376311	0.03459
Comamonadaceae	80864	F	190692	58289	248981	0.02289
Oxalobacteraceae	75682	F	94508	12129	106637	0.00980
Alcaligenaceae	506	F	74270	81472	155742	0.01432
Sutterellaceae	995019	F	1518	113	1631	0.00015
Zoogloeaceae	2008794	F	25102	9232	34334	0.00316
Rhodocyclaceae	75787	F	19054	5563	24617	0.00226
Azonexaceae	2008795	F	6911	691	7602	0.00070
Usitatibacteraceae	2803844	F	18814	1340	20154	0.00185
Sterolibacteriaceae	2008793	F	7828	1993	9821	0.00090
Nitrosomonadaceae	206379	F	5738	226	5964	0.00055
Gallionellaceae	90627	F	4096	429	4525	0.00042
Thiobacillaceae	2008790	F	4018	1057	5075	0.00047
Sulfuricellaceae	2772226	F	3398	384	3782	0.00035
Methylophilaceae	32011	F	1866	149	2015	0.00019
Chromobacteriaceae	1499392	F	23221	4121	27342	0.00251
Neisseriaceae	481	F	9870	1809	11679	0.00107
Casimicrobiaceae	2705999	F	1489	814	2303	0.00021
Xanthomonadaceae	32033	F	177261	32369	209630	0.01927
Rhodanobacteraceae	1775411	F	50521	6831	57352	0.00527
Pseudomonadaceae	135621	F	215996	49511	265507	0.02441
Marinobacteraceae	2887365	F	4566	409	4975	0.00046
Enterobacteriaceae	543	F	31828	87810	119638	0.01100
Yersiniaceae	1903411	F	12925	3374	16299	0.00150
Erwiniaceae	1903409	F	9541	1441	10982	0.00101
Pectobacteriaceae	1903410	F	6054	4646	10700	0.00098
Hafniaceae	1903412	F	1847	555	2402	0.00022
Morganellaceae	1903414	F	1505	625	2130	0.00020
Bruguierivoracaceae	2812006	F	1126	67	1193	0.00011
Ectothiorhodospiraceae	72276	F	17382	1370	18752	0.00172
Chromatiaceae	1046	F	13327	806	14133	0.00130
Wenzhouxiangellaceae	1676141	F	2071	1726	3797	0.00035
Thioalkalibacteraceae	2035710	F	1202	246	1448	0.00013
Thioalkalispiraceae	1096778	F	1150	380	1530	0.00014
Halomonadaceae	28256	F	29955	3037	32992	0.00303
Alcanivoracaceae	224372	F	3075	1144	4219	0.00039
Oceanospirillaceae	135620	F	2129	201	2330	0.00021
Aeromonadaceae	84642	F	14753	9485	24238	0.00223
Methylococcaceae	403	F	13072	494	13566	0.00125
Shewanellaceae	267890	F	4121	573	4694	0.00043
Alteromonadaceae	72275	F	1914	326	2240	0.00021
Pseudoalteromonadaceae	267888	F	1226	116	1342	0.00012
Microbulbiferaceae	1706373	F	3766	190	3956	0.00036
Halieaceae	1706372	F	1688	153	1841	0.00017
Cellvibrionaceae	1706371	F	1489	44	1533	0.00014
Acidiferrobacteraceae	1692041	F	7185	293	7478	0.00069
Sinobacteraceae	568386	F	4825	526	5351	0.00049
Steroidobacteraceae	2689614	F	2136	492	2628	0.00024
Vibrionaceae	641	F	5140	1669	6809	0.00063
Moraxellaceae	468	F	2653	2770	5423	0.00050
Immundisolibacteraceae	1934946	F	1819	292	2111	0.00019
Legionellaceae	444	F	1159	51	1210	0.00011
Salinisphaeraceae	742031	F	1317	46	1363	0.00013
Pasteurellaceae	712	F	1059	1498	2557	0.00024
Myxococcaceae	31	F	54792	36946	91738	0.00843
Anaeromyxobacteraceae	1524215	F	47876	2729	50605	0.00465
Archangiaceae	39	F	39773	1414	41187	0.00379
Vulgatibacteraceae	1524213	F	5262	315	5577	0.00051
Polyangiaceae	49	F	80016	4985	85001	0.00781
Sandaracinaceae	1055686	F	22941	1025	23966	0.00220
Labilitrichaceae	1524216	F	12505	478	12983	0.00119
Kofleriaceae	224464	F	9976	399	10375	0.00095
Geobacteraceae	213422	F	19842	1531	21373	0.00196
Desulfuromonadaceae	213421	F	6275	778	7053	0.00065
Syntrophotaleaceae	2812024	F	1114	105	1219	0.00011
Desulfovibrionaceae	194924	F	19085	1319	20404	0.00188
Desulfobacteraceae	213119	F	4720	351	5071	0.00047
Desulfobulbaceae	213121	F	1952	221	2173	0.00020
Bradymonadaceae	1779135	F	5118	622	5740	0.00053
Syntrophobacteraceae	213465	F	1698	274	1972	0.00018
Desulfarculaceae	453228	F	1486	560	2046	0.00019
Acidithiobacillaceae	225058	F	1651	136	1787	0.00016
Gemmataceae	1914233	F	88613	2596	91209	0.00838
Isosphaeraceae	1763524	F	50952	4731	55683	0.00512
Pirellulaceae	2691357	F	20290	790	21080	0.00194
Lacipirellulaceae	2691359	F	17222	774	17996	0.00165
Planctomycetaceae	126	F	33923	3159	37082	0.00341
Tepidisphaeraceae	1771355	F	7462	184	7646	0.00070
Phycisphaeraceae	666507	F	4491	255	4746	0.00044
Opitutaceae	134623	F	15634	654	16288	0.00150
Verrucomicrobiaceae	203557	F	8768	404	9172	0.00084
Akkermansiaceae	1647988	F	1234	1502	2736	0.00025
Chitinophagaceae	563835	F	36138	292	36430	0.00335
Hymenobacteraceae	1853232	F	19394	689	20083	0.00185
Cytophagaceae	89373	F	3671	147	3818	0.00035
Spirosomaceae	2896860	F	2641	119	2760	0.00025
Fulvivirgaceae	2762286	F	1431	34	1465	0.00013
Rikenellaceae	171550	F	4468	1063	5531	0.00051
Prevotellaceae	171552	F	1767	185	1952	0.00018
Bacteroidaceae	815	F	1592	479	2071	0.00019
Flavobacteriaceae	49546	F	6238	386	6624	0.00061
Weeksellaceae	2762318	F	2284	480	2764	0.00025
Rhodothermaceae	563843	F	8504	339	8843	0.00081
Sphingobacteriaceae	84566	F	4702	362	5064	0.00047
Chlorobiaceae	191412	F	3245	369	3614	0.00033
Gemmatimonadaceae	219687	F	72038	3499	75537	0.00694
Acidobacteriaceae	204434	F	40950	803	41753	0.00384
Bryobacteraceae	1962910	F	7792	195	7987	0.00073
Vicinamibacteraceae	2211325	F	37078	5187	42265	0.00389
Acanthopleuribacteraceae	533207	F	1827	32	1859	0.00017
Nitrospiraceae	189779	F	7040	88	7128	0.00066
Treponemataceae	2845253	F	1109	163	1272	0.00012
Synergistaceae	649777	F	2866	812	3678	0.00034
Nectriaceae	110618	F	10800	651	11451	0.00105
Hypocreaceae	5129	F	4739	164	4903	0.00045
Clavicipitaceae	34397	F	4293	306	4599	0.00042
Cordycipitaceae	474943	F	4159	111	4270	0.00039
Ophiocordycipitaceae	474942	F	2664	119	2783	0.00026
Bionectriaceae	103887	F	1016	62	1078	0.00010
Glomerellaceae	681950	F	1565	252	1817	0.00017
Chaetomiaceae	35718	F	3287	80	3367	0.00031
Pyriculariaceae	2528436	F	2025	15	2040	0.00019
Sporocadaceae	1812776	F	1032	11	1043	0.00010
Aspergillaceae	1131492	F	3547	123	3670	0.00034
Trichocomaceae	28568	F	1704	96	1800	0.00017
Saccharomycetaceae	4893	F	1063	180	1243	0.00011
Ustilaginaceae	5268	F	3195	71	3266	0.00030
Peronosporaceae	4777	F	6138	825	6963	0.00064
