name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Austwickia	1184606	G	1696	104	1800	0.00007
Kytococcus	57499	G	4388	2542	6930	0.00029
Demequina	577469	G	1465	84	1549	0.00006
Nocardioides	1839	G	913933	146706	1060639	0.04391
Aeromicrobium	2040	G	54390	7796	62186	0.00257
Marmoricola	86795	G	17533	5295	22828	0.00095
Pimelobacter	2044	G	13195	4143	17338	0.00072
Friedmanniella	53387	G	12509	1881	14390	0.00060
Mumia	1546255	G	8242	1084	9326	0.00039
Micropruina	116071	G	3988	428	4416	0.00018
Microlunatus	29404	G	39624	3449	43073	0.00178
Tessaracoccus	72763	G	25766	5486	31252	0.00129
Brevilactibacter	2717325	G	10326	2953	13279	0.00055
Acidipropionibacterium	1912215	G	8797	2480	11277	0.00047
Propionibacterium	1743	G	8280	1819	10099	0.00042
Auraticoccus	1278221	G	7172	948	8120	0.00034
Raineyella	1911549	G	3887	374	4261	0.00018
Arachnia	2801844	G	3611	996	4607	0.00019
Cutibacterium	1912216	G	3502	5354	8856	0.00037
Kribbella	182639	G	87814	9504	97318	0.00403
Actinopolymorpha	117156	G	17826	1444	19270	0.00080
Mycolicibacterium	1866885	G	240683	35582	276265	0.01144
Mycobacterium	1763	G	235343	62922	298265	0.01235
Mycolicibacter	1073531	G	16960	5514	22474	0.00093
Mycobacteroides	670516	G	13509	3387	16896	0.00070
Mycolicibacillus	2126281	G	3480	753	4233	0.00018
Hoyosella	697025	G	1509	57	1566	0.00006
Nocardia	1817	G	187430	24351	211781	0.00877
Rhodococcus	1827	G	151356	28911	180267	0.00746
Corynebacterium	1716	G	84749	14653	99402	0.00412
Gordonia	2053	G	74566	12602	87168	0.00361
Skermania	59613	G	3616	311	3927	0.00016
Tsukamurella	2060	G	23777	4519	28296	0.00117
Dietzia	37914	G	13890	2432	16322	0.00068
Tomitella	741759	G	8552	1300	9852	0.00041
Segniliparus	286801	G	1893	75	1968	0.00008
Amycolatopsis	1813	G	403769	58902	462671	0.01916
Pseudonocardia	1847	G	253380	32446	285826	0.01183
Allokutzneria	1137960	G	138804	23903	162707	0.00674
Saccharopolyspora	1835	G	50039	7238	57277	0.00237
Saccharothrix	2071	G	45654	9292	54946	0.00227
Kutzneria	43356	G	33030	4940	37970	0.00157
Saccharomonospora	1851	G	28742	3769	32511	0.00135
Actinosynnema	40566	G	17052	3811	20863	0.00086
Actinoalloteichus	65496	G	17029	1216	18245	0.00076
Lentzea	165301	G	16741	2541	19282	0.00080
Kibdelosporangium	2029	G	13097	1138	14235	0.00059
Alloactinosynnema	674734	G	9894	1580	11474	0.00048
Prauserella	142577	G	5961	392	6353	0.00026
Allosaccharopolyspora	2893576	G	4595	717	5312	0.00022
Actinoplanes	1865	G	359660	47705	407365	0.01687
Micromonospora	1873	G	307611	63086	370697	0.01535
Couchioplanes	56433	G	52844	10715	63559	0.00263
Phytohabitans	907364	G	41369	4204	45573	0.00189
Dactylosporangium	35753	G	40894	3384	44278	0.00183
Plantactinospora	673534	G	30201	4371	34572	0.00143
Actinocatenispora	390988	G	26988	2467	29455	0.00122
Catellatospora	53365	G	20209	3333	23542	0.00097
Polymorphospora	338583	G	14332	2501	16833	0.00070
Natronosporangium	2920401	G	7391	367	7758	0.00032
Verrucosispora	84593	G	6257	4300	10557	0.00044
Salinispora	168694	G	4749	645	5394	0.00022
Actinomadura	1988	G	205836	28991	234827	0.00972
Thermomonospora	2019	G	22384	4861	27245	0.00113
Nonomuraea	83681	G	98547	12422	110969	0.00459
Streptosporangium	2000	G	42559	6136	48695	0.00202
Thermobispora	147067	G	8773	1490	10263	0.00042
Nocardiopsis	2013	G	30603	4403	35006	0.00145
Thermobifida	83677	G	12818	1945	14763	0.00061
Streptomonospora	104204	G	6673	979	7652	0.00032
Spiractinospora	2913367	G	4556	220	4776	0.00020
Blastococcus	38501	G	90745	20573	111318	0.00461
Modestobacter	88138	G	64677	15257	79934	0.00331
Geodermatophilus	1860	G	43149	11437	54586	0.00226
Frankia	1854	G	63439	4457	67896	0.00281
Actinomyces	1654	G	39428	3806	43234	0.00179
Schaalia	2529408	G	4771	590	5361	0.00022
Flaviflexus	1522056	G	2803	472	3275	0.00014
Trueperella	1069494	G	2345	503	2848	0.00012
Pauljensenia	2740557	G	1394	340	1734	0.00007
Nanchangia	2888879	G	1174	88	1262	0.00005
Nakamurella	53460	G	47965	5254	53219	0.00220
Jiangella	281472	G	33715	4158	37873	0.00157
Bifidobacterium	1678	G	19522	3534	23056	0.00095
Catenulispora	414878	G	17084	1744	18828	0.00078
Jatrophihabitans	1434010	G	14470	881	15351	0.00064
Stackebrandtia	283810	G	7023	447	7470	0.00031
Natronoglycomyces	2838311	G	1038	25	1063	0.00004
Kineococcus	33981	G	7874	1522	9396	0.00039
Epidermidibacterium	2078948	G	4718	1600	6318	0.00026
Actinopolyspora	1849	G	3676	263	3939	0.00016
Acidothermus	28048	G	2369	84	2453	0.00010
Conexibacter	191494	G	239139	25581	264720	0.01096
Miltoncostaea	2843200	G	50068	4636	54704	0.00226
Baekduia	2600304	G	101691	12197	113888	0.00472
Rubrobacter	42255	G	33473	999	34472	0.00143
Aquihabitans	1648491	G	29214	3645	32859	0.00136
Iamia	467975	G	13315	1621	14936	0.00062
Actinomarinicola	2789775	G	12680	1910	14590	0.00060
Ilumatobacter	682522	G	6450	297	6747	0.00028
Acidimicrobium	53634	G	2292	133	2425	0.00010
Eggerthella	84111	G	4832	1209	6041	0.00025
Gordonibacter	644652	G	2557	865	3422	0.00014
Adlercreutzia	447020	G	2215	356	2571	0.00011
Arabiibacter	2005386	G	2113	313	2426	0.00010
Raoultibacter	1926677	G	1038	61	1099	0.00005
Olsenella	133925	G	3306	448	3754	0.00016
Parolsenella	2082587	G	1956	517	2473	0.00010
Thermophilibacter	2847307	G	1150	276	1426	0.00006
Parafannyhessea	2847312	G	1066	441	1507	0.00006
Collinsella	102106	G	2876	619	3495	0.00014
Egibacter	1747770	G	7543	325	7868	0.00033
Euzebya	908623	G	6657	400	7057	0.00029
Egicoccus	1755825	G	6598	733	7331	0.00030
Priestia	2800373	G	36557	25681	62238	0.00258
Bacillus	1386	G	19105	28028	47133	0.00195
Geobacillus	129337	G	3180	1210	4390	0.00018
Peribacillus	2675229	G	2390	759	3149	0.00013
Neobacillus	2675232	G	2290	705	2995	0.00012
Hydrogenibacillus	1609627	G	2242	247	2489	0.00010
Anoxybacillus	150247	G	1525	311	1836	0.00008
Lysinibacillus	400634	G	1398	304	1702	0.00007
Cytobacillus	2675230	G	1328	397	1725	0.00007
Mesobacillus	2675231	G	1027	211	1238	0.00005
Metabacillus	2675233	G	1022	282	1304	0.00005
Paenibacillus	44249	G	56266	4331	60597	0.00251
Brevibacillus	55080	G	5071	680	5751	0.00024
Cohnella	329857	G	3793	465	4258	0.00018
Thermobacillus	76632	G	2088	222	2310	0.00010
Saccharibacillus	456492	G	1797	159	1956	0.00008
Alicyclobacillus	29330	G	3489	192	3681	0.00015
Tumebacillus	432330	G	2167	539	2706	0.00011
Kyrpidia	1129704	G	1030	39	1069	0.00004
Planococcus	1372	G	1756	407	2163	0.00009
Sporosarcina	1569	G	1098	195	1293	0.00005
Staphylococcus	1279	G	1198	2800	3998	0.00017
Exiguobacterium	33986	G	1548	341	1889	0.00008
Streptococcus	1301	G	1719	1330	3049	0.00013
Faecalibacterium	216851	G	2624	1602	4226	0.00017
Dysosmobacter	2591381	G	1510	677	2187	0.00009
Flavonifractor	946234	G	1275	320	1595	0.00007
Thermaerobacter	73918	G	8186	565	8751	0.00036
Symbiobacterium	2733	G	3348	266	3614	0.00015
Clostridium	1485	G	2587	584	3171	0.00013
Christensenella	990721	G	1118	393	1511	0.00006
Moorella	44260	G	1415	116	1531	0.00006
Gelria	189326	G	1166	125	1291	0.00005
Selenomonas	970	G	3950	169	4119	0.00017
Megasphaera	906	G	1087	297	1384	0.00006
Limnochorda	1676651	G	3263	81	3344	0.00014
Deinococcus	1298	G	40175	3342	43517	0.00180
Thermus	270	G	5913	312	6225	0.00026
Oceanithermus	208447	G	3206	221	3427	0.00014
Meiothermus	65551	G	2990	128	3118	0.00013
Marinithermus	186191	G	1910	241	2151	0.00009
Truepera	332248	G	2960	106	3066	0.00013
Synechococcus	1129	G	18221	1898	20119	0.00083
Cyanobium	167375	G	4139	809	4948	0.00020
Nostoc	1177	G	3029	1178	4207	0.00017
Calothrix	1186	G	1591	457	2048	0.00008
Leptolyngbya	47251	G	2195	215	2410	0.00010
Gloeobacter	33071	G	4672	161	4833	0.00020
Sphaerobacter	2056	G	8748	419	9167	0.00038
Thermomicrobium	499	G	2065	34	2099	0.00009
Roseiflexus	120961	G	5216	249	5465	0.00023
Chloroflexus	1107	G	1819	67	1886	0.00008
Tepidiforma	2682228	G	4794	136	4930	0.00020
Candidatus Promineofilum	1988031	G	4520	60	4580	0.00019
Ktedonosporobacter	2692417	G	3273	86	3359	0.00014
Caldilinea	233191	G	2132	118	2250	0.00009
Thermobaculum	262406	G	1064	88	1152	0.00005
Fimbriimonas	1005038	G	2683	9	2692	0.00011
Bradyrhizobium	374	G	1241639	104344	1345983	0.05573
Rhodopseudomonas	1073	G	57705	9787	67492	0.00279
Tardiphaga	1395974	G	54975	4042	59017	0.00244
Afipia	1033	G	32656	5472	38128	0.00158
Nitrobacter	911	G	28828	2206	31034	0.00128
Variibacter	1649510	G	8494	366	8860	0.00037
Mesorhizobium	68287	G	536360	62770	599130	0.02481
Aquibium	2911176	G	11074	1370	12444	0.00052
Aminobacter	31988	G	10662	4366	15028	0.00062
Nitratireductor	245876	G	7462	570	8032	0.00033
Phyllobacterium	28100	G	5148	273	5421	0.00022
Roseitalea	1915401	G	3462	307	3769	0.00016
Hoeflea	274591	G	2955	148	3103	0.00013
Oricola	1594166	G	2440	177	2617	0.00011
Rhizobium	379	G	162616	34983	197599	0.00818
Agrobacterium	357	G	31430	7963	39393	0.00163
Neorhizobium	1525371	G	12811	1798	14609	0.00060
Pseudorhizobium	1903858	G	3162	368	3530	0.00015
Ensifer	106591	G	26707	3321	30028	0.00124
Sinorhizobium	28105	G	25032	7501	32533	0.00135
Shinella	323620	G	20782	9528	30310	0.00125
Ciceribacter	1648508	G	2629	316	2945	0.00012
Georhizobium	2661800	G	2191	262	2453	0.00010
Methylobacterium	407	G	145212	16340	161552	0.00669
Microvirga	186650	G	37143	2532	39675	0.00164
Methylorubrum	2282523	G	27030	7491	34521	0.00143
Rhodoplanes	29407	G	151594	7908	159502	0.00660
Hyphomicrobium	81	G	33892	1210	35102	0.00145
Methyloceanibacter	1484898	G	5516	206	5722	0.00024
Aquabacter	45402	G	4101	364	4465	0.00018
Methyloligella	1485594	G	3807	254	4061	0.00017
Caenibius	2827482	G	3002	895	3897	0.00016
Rhodomicrobium	1068	G	2793	107	2900	0.00012
Filomicrobium	119044	G	1084	16	1100	0.00005
Bosea	85413	G	167782	16012	183794	0.00761
Pseudolabrys	556257	G	63458	5204	68662	0.00284
Starkeya	152053	G	16376	2667	19043	0.00079
Labrys	204476	G	15205	890	16095	0.00067
Ancylobacter	99	G	15069	3453	18522	0.00077
Xanthobacter	279	G	14685	2238	16923	0.00070
Azorhizobium	6	G	4838	620	5458	0.00023
Devosia	46913	G	43777	2307	46084	0.00191
Youhaiella	1827478	G	4138	745	4883	0.00020
Paradevosia	1573407	G	3980	1095	5075	0.00021
Pelagibacterium	1082930	G	1853	171	2024	0.00008
Aureimonas	414371	G	19949	2397	22346	0.00093
Martelella	293088	G	10918	1194	12112	0.00050
Aurantimonas	182269	G	5103	907	6010	0.00025
Nordella	169055	G	12280	381	12661	0.00052
Pseudorhodoplanes	1734920	G	11477	455	11932	0.00049
Terrihabitans	2874214	G	3162	198	3360	0.00014
Methylocystis	133	G	17641	974	18615	0.00077
Methylosinus	425	G	8823	862	9685	0.00040
Phreatobacter	1632780	G	20849	1961	22810	0.00094
Stappia	152161	G	8005	885	8890	0.00037
Roseibium	150830	G	3997	333	4330	0.00018
Pannonibacter	227873	G	3919	1578	5497	0.00023
Labrenzia	478070	G	3289	190	3479	0.00014
Methylocella	120652	G	6389	374	6763	0.00028
Methylovirgula	1156568	G	5411	269	5680	0.00024
Beijerinckia	532	G	1514	85	1599	0.00007
Blastochloris	59282	G	12398	1660	14058	0.00058
Kaustia	2838250	G	5950	334	6284	0.00026
Parvibaculum	256616	G	2943	1356	4299	0.00018
Pyruvatibacter	1742974	G	2022	180	2202	0.00009
Chelatococcus	28209	G	11146	1396	12542	0.00052
Brucella	234	G	7739	3392	11131	0.00046
Pseudochrobactrum	354349	G	1765	252	2017	0.00008
Kaistia	166953	G	8092	1109	9201	0.00038
Acuticoccus	1904377	G	6872	440	7312	0.00030
Lichenihabitans	2723776	G	4615	129	4744	0.00020
Breoghania	1406135	G	4195	315	4510	0.00019
Hartmannibacter	1572860	G	4168	409	4577	0.00019
Sphingomonas	13687	G	290894	27354	318248	0.01318
Sphingobium	165695	G	167476	92511	259987	0.01076
Sphingopyxis	165697	G	68237	8975	77212	0.00320
Novosphingobium	165696	G	55670	13080	68750	0.00285
Rhizorhabdus	1649486	G	20509	6007	26516	0.00110
Sphingosinithalassobacter	2676233	G	6817	1095	7912	0.00033
Allosphingosinicella	2823232	G	4767	376	5143	0.00021
Tardibacter	2685927	G	4056	1811	5867	0.00024
Sphingorhabdus	1434046	G	4054	168	4222	0.00017
Parasphingopyxis	1234545	G	3914	125	4039	0.00017
Blastomonas	150203	G	3838	446	4284	0.00018
Hankyongella	1763827	G	2396	291	2687	0.00011
Citromicrobium	72173	G	2224	681	2905	0.00012
Novosphingopyxis	2709686	G	1680	624	2304	0.00010
Parasphingorhabdus	2709685	G	1290	26	1316	0.00005
Aquisediminimonas	2676781	G	1011	26	1037	0.00004
Erythrobacter	1041	G	24482	4655	29137	0.00121
Porphyrobacter	1111	G	8086	1603	9689	0.00040
Qipengyuania	1855416	G	15402	2958	18360	0.00076
Croceicoccus	1295327	G	10358	4803	15161	0.00063
Tsuneonella	2800686	G	10159	1467	11626	0.00048
Altererythrobacter	361177	G	9496	1735	11231	0.00047
Aurantiacibacter	2800681	G	1852	231	2083	0.00009
Pelagerythrobacter	2800685	G	1683	170	1853	0.00008
Paraurantiacibacter	2800682	G	1571	146	1717	0.00007
Croceibacterium	2676755	G	1524	500	2024	0.00008
Sphingosinicella	335405	G	11760	850	12610	0.00052
Polymorphobacter	1508451	G	6591	185	6776	0.00028
Sandaracinobacter	56358	G	2786	135	2921	0.00012
Azospirillum	191	G	67597	5951	73548	0.00305
Skermanella	204447	G	25990	2522	28512	0.00118
Nitrospirillum	1543705	G	5165	395	5560	0.00023
Indioceanicola	2478349	G	3579	323	3902	0.00016
Niveispirillum	1543704	G	2187	157	2344	0.00010
Roseomonas	125216	G	43072	4316	47388	0.00196
Rhodovastum	504465	G	10328	682	11010	0.00046
Komagataeibacter	1434011	G	7247	2499	9746	0.00040
Acidiphilium	522	G	6190	2397	8587	0.00036
Roseococcus	35812	G	5206	323	5529	0.00023
Acidibrevibacterium	2603324	G	4335	257	4592	0.00019
Lichenicola	2804525	G	4312	138	4450	0.00018
Sediminicoccus	1706033	G	4284	147	4431	0.00018
Acetobacter	434	G	3617	916	4533	0.00019
Gluconacetobacter	89583	G	2810	416	3226	0.00013
Gluconobacter	441	G	2730	524	3254	0.00013
Granulibacter	364409	G	1894	113	2007	0.00008
Asaia	91914	G	1129	132	1261	0.00005
Neoasaia	320496	G	1034	151	1185	0.00005
Hypericibacter	2705399	G	18453	736	19189	0.00079
Magnetospirillum	13134	G	11672	151882	163554	0.00677
Rhodospirillum	1081	G	7234	553	7787	0.00032
Tistrella	171436	G	5507	1673	7180	0.00030
Ferrovibrio	1231242	G	3777	159	3936	0.00016
Defluviicoccus	111830	G	2711	160	2871	0.00012
Pararhodospirillum	1612157	G	1715	85	1800	0.00007
Stella	93	G	10086	467	10553	0.00044
Elioraea	457933	G	5123	170	5293	0.00022
Thalassospira	168934	G	2177	137	2314	0.00010
Magnetospira	1182780	G	1042	22	1064	0.00004
Paracoccus	265	G	40098	4803	44901	0.00186
Cereibacter	1653176	G	10489	1950	12439	0.00052
Rhodobacter	1060	G	10238	2211	12449	0.00052
Rhodovulum	34008	G	6223	1035	7258	0.00030
Polymorphum	991903	G	4509	746	5255	0.00022
Paroceanicella	2683599	G	4387	847	5234	0.00022
Thioclava	285107	G	3144	286	3430	0.00014
Pontivivens	1844015	G	3047	161	3208	0.00013
Pikeienuella	2831955	G	3000	195	3195	0.00013
Pelagovum	2795377	G	2445	216	2661	0.00011
Silicimonas	1955420	G	2318	97	2415	0.00010
Frigidibacter	1775705	G	2264	672	2936	0.00012
Pukyongiella	2831925	G	2020	365	2385	0.00010
Brevirhabdus	1855413	G	1740	625	2365	0.00010
Gymnodinialimonas	2937410	G	1503	103	1606	0.00007
Fuscovulum	2818469	G	1484	130	1614	0.00007
Pacificitalea	2846749	G	1406	232	1638	0.00007
Haematobacter	366614	G	1403	387	1790	0.00007
Falsirhodobacter	1434002	G	1360	136	1496	0.00006
Pseudopuniceibacterium	2613960	G	1292	73	1365	0.00006
Gemmobacter	204456	G	1252	177	1429	0.00006
Tabrizicola	1443919	G	1240	77	1317	0.00005
Pseudooceanicola	1679449	G	1114	79	1193	0.00005
Roseicitreum	1209946	G	1086	40	1126	0.00005
Roseovarius	74030	G	10245	1176	11421	0.00047
Sulfitobacter	60136	G	10076	1398	11474	0.00048
Salipiger	263377	G	8228	1945	10173	0.00042
Roseivivax	93682	G	5874	693	6567	0.00027
Celeribacter	875170	G	4393	1248	5641	0.00023
Phaeobacter	302485	G	4020	580	4600	0.00019
Leisingera	191028	G	3577	352	3929	0.00016
Ruegeria	97050	G	3452	363	3815	0.00016
Pseudosulfitobacter	2854186	G	2919	606	3525	0.00015
Yangia	2919626	G	2654	321	2975	0.00012
Sagittula	58842	G	2590	774	3364	0.00014
Ponticoccus	983507	G	2041	222	2263	0.00009
Mameliella	1434019	G	1947	263	2210	0.00009
Dinoroseobacter	309512	G	1731	467	2198	0.00009
Roseobacter	2433	G	1703	35	1738	0.00007
Ketogulonicigenium	92944	G	1541	112	1653	0.00007
Octadecabacter	53945	G	1513	76	1589	0.00007
Actibacterium	1433986	G	1499	546	2045	0.00008
Roseibacterium	159345	G	1437	87	1524	0.00006
Oceanicola	252301	G	1380	51	1431	0.00006
Thalassococcus	436357	G	1134	21	1155	0.00005
Caulobacter	75	G	66454	7007	73461	0.00304
Brevundimonas	41275	G	44301	4628	48929	0.00203
Phenylobacterium	20	G	19112	2269	21381	0.00089
Asticcacaulis	76890	G	4302	238	4540	0.00019
Terricaulis	2768684	G	2280	52	2332	0.00010
Marinicauda	1649466	G	3326	372	3698	0.00015
Glycocaulis	1433402	G	1190	41	1231	0.00005
Maricaulis	74317	G	1163	50	1213	0.00005
Hyphomonas	85	G	3847	119	3966	0.00016
Candidatus Viadribacter	2892997	G	1422	24	1446	0.00006
Aquisalinus	1795639	G	1466	46	1512	0.00006
Burkholderia	32008	G	207802	87426	295228	0.01222
Cupriavidus	106589	G	162724	55646	218370	0.00904
Paraburkholderia	1822464	G	158247	12378	170625	0.00706
Caballeronia	1827195	G	44819	5864	50683	0.00210
Ralstonia	48736	G	40868	14438	55306	0.00229
Pandoraea	93217	G	26317	3025	29342	0.00121
Polynucleobacter	44013	G	2783	52	2835	0.00012
Chitinimonas	240411	G	1592	91	1683	0.00007
Lautropia	47670	G	1579	203	1782	0.00007
Mycetohabitans	2571159	G	1288	61	1349	0.00006
Variovorax	34072	G	157704	43059	200763	0.00831
Acidovorax	12916	G	38641	14316	52957	0.00219
Hydrogenophaga	47420	G	35634	11257	46891	0.00194
Comamonas	283	G	23511	9328	32839	0.00136
Rhodoferax	28065	G	21026	4151	25177	0.00104
Ramlibacter	174951	G	18586	5178	23764	0.00098
Polaromonas	52972	G	12190	953	13143	0.00054
Schlegelella	215579	G	12026	2651	14677	0.00061
Delftia	80865	G	11320	10142	21462	0.00089
Diaphorobacter	238749	G	11142	8913	20055	0.00083
Kinneretia	683756	G	8814	3940	12754	0.00053
Ottowia	219181	G	5953	744	6697	0.00028
Alicycliphilus	201096	G	5547	7289	12836	0.00053
Melaminivora	1649468	G	4560	2983	7543	0.00031
Serpentinimonas	2490452	G	3066	514	3580	0.00015
Verminephrobacter	364316	G	2751	242	2993	0.00012
Hylemonella	232523	G	2097	217	2314	0.00010
Pulveribacter	2678886	G	2095	780	2875	0.00012
Simplicispira	352450	G	1615	431	2046	0.00008
Limnohabitans	665874	G	1072	74	1146	0.00005
Massilia	149698	G	110549	15473	126022	0.00522
Duganella	75654	G	9513	2292	11805	0.00049
Herbaspirillum	963	G	18232	2486	20718	0.00086
Janthinobacterium	29580	G	17679	2700	20379	0.00084
Collimonas	202907	G	7697	643	8340	0.00035
Noviherbaspirillum	1344552	G	4091	507	4598	0.00019
Undibacterium	401469	G	1220	55	1275	0.00005
Achromobacter	222	G	53710	17147	70857	0.00293
Bordetella	517	G	44882	18984	63866	0.00264
Pigmentiphaga	152267	G	6836	560	7396	0.00031
Orrella	1921582	G	3311	742	4053	0.00017
Castellaniella	359336	G	3108	1533	4641	0.00019
Alcaligenes	507	G	2370	394	2764	0.00011
Pusillimonas (ex Stolz et al. 2005)	305976	G	1517	208	1725	0.00007
Paralcaligenes	1148163	G	1049	31	1080	0.00004
Rhizobacter	212743	G	16356	2768	19124	0.00079
Methylibium	316612	G	13162	3142	16304	0.00068
Sphaerotilus	34102	G	10831	4078	14909	0.00062
Aquincola	391952	G	8863	2349	11212	0.00046
Rubrivivax	28067	G	8390	2032	10422	0.00043
Thiomonas	32012	G	6608	678	7286	0.00030
Mitsuaria	65047	G	6286	969	7255	0.00030
Leptothrix	88	G	5936	1475	7411	0.00031
Xylophilus	54066	G	4768	1036	5804	0.00024
Ideonella	36862	G	3744	1699	5443	0.00023
Roseateles	93681	G	2873	426	3299	0.00014
Tepidimonas	114248	G	2762	750	3512	0.00015
Aquabacterium	92793	G	2751	555	3306	0.00014
Inhella	644355	G	1859	226	2085	0.00009
Paucibacter	318147	G	1815	238	2053	0.00009
Sutterella	40544	G	2182	152	2334	0.00010
Thauera	33057	G	18367	8670	27037	0.00112
Azoarcus	12960	G	15790	3854	19644	0.00081
Nitrogeniibacter	2891294	G	5158	606	5764	0.00024
Aromatoleum	551759	G	14303	3181	17484	0.00072
Azospira	146937	G	9690	3321	13011	0.00054
Niveibacterium	1769726	G	2656	282	2938	0.00012
Oryzomicrobium	1911577	G	1954	382	2336	0.00010
Dechloromonas	73029	G	4705	654	5359	0.00022
Ferribacterium	88875	G	3834	532	4366	0.00018
Quatrionicoccus	138117	G	1760	427	2187	0.00009
Usitatibacter	2803845	G	27909	1668	29577	0.00122
Nitrosospira	35798	G	12981	345	13326	0.00055
Nitrosomonas	914	G	1815	184	1999	0.00008
Denitratisoma	311181	G	4067	1505	5572	0.00023
Sulfuritalea	1054211	G	3043	359	3402	0.00014
Methyloversatilis	378210	G	2768	286	3054	0.00013
Sterolibacterium	157591	G	1948	410	2358	0.00010
Methylovorus	81682	G	1928	170	2098	0.00009
Methylotenera	359407	G	1522	231	1753	0.00007
Methylobacillus	404	G	1055	248	1303	0.00005
Sideroxydans	314343	G	2810	316	3126	0.00013
Ferrigenium	2249462	G	1699	294	1993	0.00008
Thiobacillus	919	G	3809	578	4387	0.00018
Sulfuritortus	1938335	G	2468	814	3282	0.00014
Sulfuriferula	1778653	G	2386	300	2686	0.00011
Sulfurimicrobium	2772198	G	2071	221	2292	0.00009
Sulfuricella	935200	G	1173	91	1264	0.00005
Chromobacterium	535	G	16774	2876	19650	0.00081
