name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glutamicibacter	1742989	G	3122	1047	4169	0.00042
Paenarthrobacter	1742992	G	2547	1415	3962	0.00040
Rothia	32207	G	2282	873	3155	0.00032
Citricoccus	169133	G	1729	417	2146	0.00022
Cellulomonas	1707	G	43005	14184	57189	0.00580
Actinotalea	458839	G	2716	937	3653	0.00037
Oerskovia	162491	G	2347	724	3071	0.00031
Pseudactinotalea	1926259	G	1936	269	2205	0.00022
Paraoerskovia	665568	G	1531	384	1915	0.00019
Janibacter	53457	G	10216	2881	13097	0.00133
Phycicoccus	367298	G	9151	2557	11708	0.00119
Pedococcus	2805645	G	8317	2459	10776	0.00109
Intrasporangium	53357	G	7412	1833	9245	0.00094
Tetrasphaera	99479	G	6143	1611	7754	0.00079
Arsenicicoccus	267408	G	3099	1140	4239	0.00043
Cellulosimicrobium	157920	G	13407	5386	18793	0.00190
Xylanimonas	186188	G	7063	2183	9246	0.00094
Isoptericola	254250	G	5160	2227	7387	0.00075
Ornithinimicrobium	125287	G	11060	2211	13271	0.00135
Serinicoccus	265976	G	8365	2187	10552	0.00107
Brachybacterium	43668	G	13501	2139	15640	0.00159
Brevibacterium	1696	G	14228	2651	16879	0.00171
Dermacoccus	57495	G	3716	1241	4957	0.00050
Luteipulveratus	745364	G	3084	415	3499	0.00035
Allobranchiibius	2040262	G	2369	499	2868	0.00029
Yimella	908935	G	1337	259	1596	0.00016
Georgenia	154116	G	10181	2835	13016	0.00132
Ruania	626119	G	8726	996	9722	0.00099
Pengzhenrongella	2888818	G	3269	880	4149	0.00042
Luteimicrobium	754249	G	2915	860	3775	0.00038
Beutenbergia	84756	G	3539	560	4099	0.00042
Miniimonas	947525	G	2457	1216	3673	0.00037
Sanguibacter	60919	G	4370	1266	5636	0.00057
Kytococcus	57499	G	1736	591	2327	0.00024
Mycolicibacterium	1866885	G	116766	19977	136743	0.01386
Mycobacterium	1763	G	113754	26180	139934	0.01418
Mycolicibacter	1073531	G	7725	3151	10876	0.00110
Mycobacteroides	670516	G	6119	1435	7554	0.00077
Mycolicibacillus	2126281	G	1442	378	1820	0.00018
Nocardia	1817	G	74323	12273	86596	0.00878
Rhodococcus	1827	G	65489	17286	82775	0.00839
Corynebacterium	1716	G	37453	9584	47037	0.00477
Gordonia	2053	G	32225	6701	38926	0.00395
Skermania	59613	G	1526	167	1693	0.00017
Tsukamurella	2060	G	10127	2394	12521	0.00127
Dietzia	37914	G	5938	1282	7220	0.00073
Tomitella	741759	G	3541	700	4241	0.00043
Nocardioides	1839	G	358577	73878	432455	0.04384
Aeromicrobium	2040	G	20226	3721	23947	0.00243
Marmoricola	86795	G	6277	2232	8509	0.00086
Pimelobacter	2044	G	5033	1767	6800	0.00069
Friedmanniella	53387	G	4408	814	5222	0.00053
Mumia	1546255	G	3347	555	3902	0.00040
Micropruina	116071	G	1538	208	1746	0.00018
Microlunatus	29404	G	14182	1489	15671	0.00159
Tessaracoccus	72763	G	10888	4240	15128	0.00153
Brevilactibacter	2717325	G	4218	1517	5735	0.00058
Acidipropionibacterium	1912215	G	3832	1340	5172	0.00052
Propionibacterium	1743	G	3473	1063	4536	0.00046
Auraticoccus	1278221	G	2851	477	3328	0.00034
Raineyella	1911549	G	1677	212	1889	0.00019
Cutibacterium	1912216	G	1624	476	2100	0.00021
Arachnia	2801844	G	1619	112	1731	0.00018
Kribbella	182639	G	43672	5993	49665	0.00503
Actinopolymorpha	117156	G	11657	1210	12867	0.00130
Amycolatopsis	1813	G	151643	27806	179449	0.01819
Pseudonocardia	1847	G	108469	17816	126285	0.01280
Saccharopolyspora	1835	G	21048	4103	25151	0.00255
Saccharothrix	2071	G	20421	5396	25817	0.00262
Kutzneria	43356	G	13259	2582	15841	0.00161
Saccharomonospora	1851	G	12466	2121	14587	0.00148
Actinoalloteichus	65496	G	10214	922	11136	0.00113
Lentzea	165301	G	8813	1752	10565	0.00107
Actinosynnema	40566	G	7329	2013	9342	0.00095
Kibdelosporangium	2029	G	6359	718	7077	0.00072
Allokutzneria	1137960	G	5301	1190	6491	0.00066
Alloactinosynnema	674734	G	5167	1075	6242	0.00063
Prauserella	142577	G	2737	237	2974	0.00030
Allosaccharopolyspora	2893576	G	1997	409	2406	0.00024
Micromonospora	1873	G	115180	28322	143502	0.01455
Actinoplanes	1865	G	72276	12280	84556	0.00857
Dactylosporangium	35753	G	16782	1753	18535	0.00188
Phytohabitans	907364	G	15886	1964	17850	0.00181
Plantactinospora	673534	G	11221	1916	13137	0.00133
Actinocatenispora	390988	G	10685	1255	11940	0.00121
Catellatospora	53365	G	10374	2147	12521	0.00127
Couchioplanes	56433	G	9282	2212	11494	0.00117
Polymorphospora	338583	G	5710	1185	6895	0.00070
Natronosporangium	2920401	G	3108	201	3309	0.00034
Verrucosispora	84593	G	2398	1739	4137	0.00042
Salinispora	168694	G	1746	278	2024	0.00021
Actinomadura	1988	G	154931	27171	182102	0.01846
Thermomonospora	2019	G	9581	2510	12091	0.00123
Nonomuraea	83681	G	46381	7232	53613	0.00543
Streptosporangium	2000	G	20097	3582	23679	0.00240
Thermobispora	147067	G	3799	820	4619	0.00047
Nocardiopsis	2013	G	13526	2315	15841	0.00161
Thermobifida	83677	G	5261	1002	6263	0.00063
Streptomonospora	104204	G	2837	529	3366	0.00034
Spiractinospora	2913367	G	1955	120	2075	0.00021
Blastococcus	38501	G	27265	7651	34916	0.00354
Modestobacter	88138	G	20336	5977	26313	0.00267
Geodermatophilus	1860	G	12693	4055	16748	0.00170
Actinomyces	1654	G	16775	2212	18987	0.00192
Schaalia	2529408	G	2267	425	2692	0.00027
Flaviflexus	1522056	G	1251	291	1542	0.00016
Trueperella	1069494	G	1131	334	1465	0.00015
Frankia	1854	G	23797	2255	26052	0.00264
Jiangella	281472	G	18045	2954	20999	0.00213
Nakamurella	53460	G	10540	1338	11878	0.00120
Bifidobacterium	1678	G	9268	2273	11541	0.00117
Catenulispora	414878	G	6942	934	7876	0.00080
Jatrophihabitans	1434010	G	4947	406	5353	0.00054
Stackebrandtia	283810	G	3188	273	3461	0.00035
Kineococcus	33981	G	3035	777	3812	0.00039
Epidermidibacterium	2078948	G	2007	864	2871	0.00029
Actinopolyspora	1849	G	1569	149	1718	0.00017
Acidothermus	28048	G	1059	54	1113	0.00011
Conexibacter	191494	G	112289	16447	128736	0.01305
Miltoncostaea	2843200	G	22762	2934	25696	0.00260
Baekduia	2600304	G	43972	7230	51202	0.00519
Rubrobacter	42255	G	16374	735	17109	0.00173
Aquihabitans	1648491	G	18239	3046	21285	0.00216
Iamia	467975	G	8421	1347	9768	0.00099
Actinomarinicola	2789775	G	8404	1671	10075	0.00102
Ilumatobacter	682522	G	3996	252	4248	0.00043
Acidimicrobium	53634	G	1365	110	1475	0.00015
Eggerthella	84111	G	2326	733	3059	0.00031
Gordonibacter	644652	G	1216	546	1762	0.00018
Adlercreutzia	447020	G	1029	208	1237	0.00013
Arabiibacter	2005386	G	1009	191	1200	0.00012
Olsenella	133925	G	1651	389	2040	0.00021
Parolsenella	2082587	G	1016	391	1407	0.00014
Collinsella	102106	G	1432	451	1883	0.00019
Egibacter	1747770	G	3593	207	3800	0.00039
Euzebya	908623	G	3156	253	3409	0.00035
Egicoccus	1755825	G	3155	473	3628	0.00037
Priestia	2800373	G	16677	17411	34088	0.00346
Bacillus	1386	G	7599	22113	29712	0.00301
Geobacillus	129337	G	1755	571	2326	0.00024
Neobacillus	2675232	G	1498	752	2250	0.00023
Peribacillus	2675229	G	1309	650	1959	0.00020
Hydrogenibacillus	1609627	G	1270	211	1481	0.00015
Paenibacillus	44249	G	29405	3303	32708	0.00332
Brevibacillus	55080	G	2563	522	3085	0.00031
Cohnella	329857	G	2019	312	2331	0.00024
Thermobacillus	76632	G	1172	171	1343	0.00014
Alicyclobacillus	29330	G	1801	161	1962	0.00020
Tumebacillus	432330	G	1163	458	1621	0.00016
Faecalibacterium	216851	G	1257	1425	2682	0.00027
Thermaerobacter	73918	G	4321	468	4789	0.00049
Symbiobacterium	2733	G	1669	211	1880	0.00019
Clostridium	1485	G	1099	438	1537	0.00016
Selenomonas	970	G	2237	166	2403	0.00024
Limnochorda	1676651	G	1705	70	1775	0.00018
Deinococcus	1298	G	19173	1175	20348	0.00206
Thermus	270	G	2920	227	3147	0.00032
Meiothermus	65551	G	1634	101	1735	0.00018
Oceanithermus	208447	G	1622	162	1784	0.00018
Marinithermus	186191	G	1068	162	1230	0.00012
Truepera	332248	G	1482	74	1556	0.00016
Synechococcus	1129	G	8979	1191	10170	0.00103
Cyanobium	167375	G	1826	444	2270	0.00023
Nostoc	1177	G	1408	788	2196	0.00022
Leptolyngbya	47251	G	1340	148	1488	0.00015
Gloeobacter	33071	G	2554	80	2634	0.00027
Sphaerobacter	2056	G	4146	217	4363	0.00044
Thermomicrobium	499	G	1080	19	1099	0.00011
Roseiflexus	120961	G	2917	138	3055	0.00031
Chloroflexus	1107	G	1000	34	1034	0.00010
Tepidiforma	2682228	G	2936	121	3057	0.00031
Candidatus Promineofilum	1988031	G	2416	47	2463	0.00025
Caldilinea	233191	G	1228	66	1294	0.00013
Ktedonosporobacter	2692417	G	1123	28	1151	0.00012
Fimbriimonas	1005038	G	1401	8	1409	0.00014
Bradyrhizobium	374	G	525031	56865	581896	0.05898
Rhodopseudomonas	1073	G	24109	6400	30509	0.00309
Nitrobacter	911	G	11699	1267	12966	0.00131
Tardiphaga	1395974	G	8837	861	9698	0.00098
Afipia	1033	G	7309	2475	9784	0.00099
Variibacter	1649510	G	5643	380	6023	0.00061
Mesorhizobium	68287	G	156253	25592	181845	0.01843
Aminobacter	31988	G	7019	4626	11645	0.00118
Aquibium	2911176	G	6397	1293	7690	0.00078
Nitratireductor	245876	G	4244	534	4778	0.00048
Phyllobacterium	28100	G	2836	243	3079	0.00031
Roseitalea	1915401	G	1849	266	2115	0.00021
Hoeflea	274591	G	1648	134	1782	0.00018
Oricola	1594166	G	1400	164	1564	0.00016
Rhizobium	379	G	61697	22776	84473	0.00856
Agrobacterium	357	G	11768	3524	15292	0.00155
Neorhizobium	1525371	G	5400	1125	6525	0.00066
Pseudorhizobium	1903858	G	1513	253	1766	0.00018
Sinorhizobium	28105	G	12707	6179	18886	0.00191
Ensifer	106591	G	11406	1977	13383	0.00136
Shinella	323620	G	9315	6191	15506	0.00157
Ciceribacter	1648508	G	1303	226	1529	0.00016
Georhizobium	2661800	G	1240	230	1470	0.00015
Methylobacterium	407	G	56242	9330	65572	0.00665
Microvirga	186650	G	15784	1726	17510	0.00177
Methylorubrum	2282523	G	13485	5126	18611	0.00189
Rhodoplanes	29407	G	48498	4116	52614	0.00533
Hyphomicrobium	81	G	9591	579	10170	0.00103
Methyloceanibacter	1484898	G	3431	211	3642	0.00037
Methyloligella	1485594	G	2338	257	2595	0.00026
Aquabacter	45402	G	2114	304	2418	0.00025
Rhodomicrobium	1068	G	1558	98	1656	0.00017
Caenibius	2827482	G	1256	528	1784	0.00018
Pseudolabrys	556257	G	31541	4134	35675	0.00362
Starkeya	152053	G	8820	2064	10884	0.00110
Ancylobacter	99	G	7672	2447	10119	0.00103
Xanthobacter	279	G	7672	1624	9296	0.00094
Labrys	204476	G	3154	293	3447	0.00035
Azorhizobium	6	G	2574	498	3072	0.00031
Devosia	46913	G	21539	1655	23194	0.00235
Paradevosia	1573407	G	2116	739	2855	0.00029
Youhaiella	1827478	G	1998	403	2401	0.00024
Bosea	85413	G	25212	3459	28671	0.00291
Nordella	169055	G	12890	630	13520	0.00137
Pseudorhodoplanes	1734920	G	8079	514	8593	0.00087
Terrihabitans	2874214	G	1860	183	2043	0.00021
Aureimonas	414371	G	10395	1880	12275	0.00124
Martelella	293088	G	5597	868	6465	0.00066
Aurantimonas	182269	G	2844	756	3600	0.00036
Methylocystis	133	G	9290	727	10017	0.00102
Methylosinus	425	G	4633	615	5248	0.00053
Phreatobacter	1632780	G	11574	1730	13304	0.00135
Stappia	152161	G	4229	721	4950	0.00050
Roseibium	150830	G	2145	252	2397	0.00024
Pannonibacter	227873	G	1960	1203	3163	0.00032
Labrenzia	478070	G	1782	145	1927	0.00020
Blastochloris	59282	G	7272	1547	8819	0.00089
Methylocella	120652	G	3376	294	3670	0.00037
Methylovirgula	1156568	G	2914	222	3136	0.00032
Kaustia	2838250	G	3500	309	3809	0.00039
Parvibaculum	256616	G	1704	1198	2902	0.00029
Pyruvatibacter	1742974	G	1069	125	1194	0.00012
Chelatococcus	28209	G	5890	1185	7075	0.00072
Kaistia	166953	G	4297	945	5242	0.00053
Brucella	234	G	3478	2164	5642	0.00057
Acuticoccus	1904377	G	3744	381	4125	0.00042
Hartmannibacter	1572860	G	2294	361	2655	0.00027
Breoghania	1406135	G	2288	273	2561	0.00026
Lichenihabitans	2723776	G	2252	102	2354	0.00024
Sphingomonas	13687	G	125381	17417	142798	0.01447
Sphingobium	165695	G	26067	14033	40100	0.00406
Sphingopyxis	165697	G	22789	4576	27365	0.00277
Novosphingobium	165696	G	20961	7244	28205	0.00286
Rhizorhabdus	1649486	G	7505	3323	10828	0.00110
Sphingosinithalassobacter	2676233	G	2919	679	3598	0.00036
Allosphingosinicella	2823232	G	2657	319	2976	0.00030
Parasphingopyxis	1234545	G	1961	96	2057	0.00021
Sphingorhabdus	1434046	G	1791	118	1909	0.00019
Blastomonas	150203	G	1740	303	2043	0.00021
Hankyongella	1763827	G	1182	216	1398	0.00014
Tardibacter	2685927	G	1064	739	1803	0.00018
Erythrobacter	1041	G	10786	2696	13482	0.00137
Porphyrobacter	1111	G	3396	919	4315	0.00044
Qipengyuania	1855416	G	6610	1757	8367	0.00085
Croceicoccus	1295327	G	4007	2416	6423	0.00065
Tsuneonella	2800686	G	3778	758	4536	0.00046
Altererythrobacter	361177	G	3637	916	4553	0.00046
Sphingosinicella	335405	G	5925	619	6544	0.00066
Polymorphobacter	1508451	G	3162	124	3286	0.00033
Sandaracinobacter	56358	G	1303	87	1390	0.00014
Azospirillum	191	G	33081	4211	37292	0.00378
Skermanella	204447	G	11702	1603	13305	0.00135
Nitrospirillum	1543705	G	2638	291	2929	0.00030
Indioceanicola	2478349	G	1780	230	2010	0.00020
Roseomonas	125216	G	18549	2729	21278	0.00216
Rhodovastum	504465	G	4473	437	4910	0.00050
Komagataeibacter	1434011	G	3218	1299	4517	0.00046
Acidiphilium	522	G	2771	1546	4317	0.00044
Roseococcus	35812	G	2395	209	2604	0.00026
Acidibrevibacterium	2603324	G	2000	174	2174	0.00022
Sediminicoccus	1706033	G	1973	95	2068	0.00021
Lichenicola	2804525	G	1936	90	2026	0.00021
Acetobacter	434	G	1685	487	2172	0.00022
Gluconobacter	441	G	1361	332	1693	0.00017
Gluconacetobacter	89583	G	1225	227	1452	0.00015
Hypericibacter	2705399	G	10754	635	11389	0.00115
Magnetospirillum	13134	G	6107	121309	127416	0.01292
Rhodospirillum	1081	G	3627	416	4043	0.00041
Tistrella	171436	G	2714	1261	3975	0.00040
Ferrovibrio	1231242	G	2193	138	2331	0.00024
Defluviicoccus	111830	G	1448	128	1576	0.00016
Stella	93	G	5786	398	6184	0.00063
Elioraea	457933	G	2714	137	2851	0.00029
Thalassospira	168934	G	1135	102	1237	0.00013
Paracoccus	265	G	19023	3252	22275	0.00226
Cereibacter	1653176	G	5230	1353	6583	0.00067
Rhodobacter	1060	G	4974	1561	6535	0.00066
Rhodovulum	34008	G	2804	678	3482	0.00035
Polymorphum	991903	G	2332	566	2898	0.00029
Paroceanicella	2683599	G	2275	643	2918	0.00030
Thioclava	285107	G	1556	207	1763	0.00018
Pikeienuella	2831955	G	1542	145	1687	0.00017
Pontivivens	1844015	G	1432	111	1543	0.00016
Pelagovum	2795377	G	1326	170	1496	0.00015
Silicimonas	1955420	G	1230	74	1304	0.00013
Frigidibacter	1775705	G	1029	444	1473	0.00015
Sulfitobacter	60136	G	5251	1035	6286	0.00064
Roseovarius	74030	G	5166	832	5998	0.00061
Salipiger	263377	G	3892	1306	5198	0.00053
Roseivivax	93682	G	2987	486	3473	0.00035
Celeribacter	875170	G	2242	898	3140	0.00032
Phaeobacter	302485	G	1932	391	2323	0.00024
Leisingera	191028	G	1754	254	2008	0.00020
Ruegeria	97050	G	1736	268	2004	0.00020
Pseudosulfitobacter	2854186	G	1457	416	1873	0.00019
Yangia	2919626	G	1328	229	1557	0.00016
Sagittula	58842	G	1300	529	1829	0.00019
Caulobacter	75	G	26409	3849	30258	0.00307
Brevundimonas	41275	G	19454	2816	22270	0.00226
Phenylobacterium	20	G	7809	1221	9030	0.00092
Terricaulis	2768684	G	2095	70	2165	0.00022
Asticcacaulis	76890	G	1755	132	1887	0.00019
Marinicauda	1649466	G	1700	286	1986	0.00020
Hyphomonas	85	G	1980	91	2071	0.00021
Candidatus Viadribacter	2892997	G	1116	29	1145	0.00012
Burkholderia	32008	G	95224	86914	182138	0.01846
Paraburkholderia	1822464	G	55955	5664	61619	0.00625
Cupriavidus	106589	G	48496	21534	70030	0.00710
Ralstonia	48736	G	14022	7804	21826	0.00221
Pandoraea	93217	G	12997	2105	15102	0.00153
Caballeronia	1827195	G	12886	1505	14391	0.00146
Polynucleobacter	44013	G	1335	37	1372	0.00014
Variovorax	34072	G	47986	17211	65197	0.00661
Hydrogenophaga	47420	G	17695	8250	25945	0.00263
Acidovorax	12916	G	16873	9079	25952	0.00263
Comamonas	283	G	10421	4985	15406	0.00156
Ramlibacter	174951	G	9607	3675	13282	0.00135
Rhodoferax	28065	G	8657	2087	10744	0.00109
Schlegelella	215579	G	6042	1841	7883	0.00080
Diaphorobacter	238749	G	5595	6093	11688	0.00118
Delftia	80865	G	5235	5678	10913	0.00111
Polaromonas	52972	G	4121	324	4445	0.00045
Kinneretia	683756	G	4009	2560	6569	0.00067
Ottowia	219181	G	2909	510	3419	0.00035
Alicycliphilus	201096	G	2641	4785	7426	0.00075
Melaminivora	1649468	G	2257	2177	4434	0.00045
Serpentinimonas	2490452	G	1627	408	2035	0.00021
Verminephrobacter	364316	G	1343	165	1508	0.00015
Hylemonella	232523	G	1097	157	1254	0.00013
Pulveribacter	2678886	G	1060	548	1608	0.00016
Massilia	149698	G	51838	9120	60958	0.00618
Duganella	75654	G	4563	1493	6056	0.00061
Janthinobacterium	29580	G	9310	1960	11270	0.00114
Herbaspirillum	963	G	8875	1735	10610	0.00108
Collimonas	202907	G	3928	456	4384	0.00044
Noviherbaspirillum	1344552	G	2295	395	2690	0.00027
Achromobacter	222	G	26250	11781	38031	0.00386
Bordetella	517	G	23654	19024	42678	0.00433
Pigmentiphaga	152267	G	3934	436	4370	0.00044
Orrella	1921582	G	1793	556	2349	0.00024
Castellaniella	359336	G	1670	1207	2877	0.00029
Alcaligenes	507	G	1090	293	1383	0.00014
Rhizobacter	212743	G	7873	1772	9645	0.00098
Sphaerotilus	34102	G	5158	2729	7887	0.00080
Methylibium	316612	G	4087	1302	5389	0.00055
Rubrivivax	28067	G	4048	1313	5361	0.00054
Thiomonas	32012	G	3485	596	4081	0.00041
Mitsuaria	65047	G	3130	644	3774	0.00038
Aquincola	391952	G	3098	1122	4220	0.00043
Leptothrix	88	G	2948	960	3908	0.00040
Xylophilus	54066	G	2341	694	3035	0.00031
Ideonella	36862	G	1894	1168	3062	0.00031
Tepidimonas	114248	G	1503	576	2079	0.00021
Aquabacterium	92793	G	1299	352	1651	0.00017
Roseateles	93681	G	1231	244	1475	0.00015
Sutterella	40544	G	1214	119	1333	0.00014
Thauera	33057	G	10581	7001	17582	0.00178
Azoarcus	12960	G	9030	3004	12034	0.00122
Nitrogeniibacter	2891294	G	2725	453	3178	0.00032
Aromatoleum	551759	G	8403	2629	11032	0.00112
Azospira	146937	G	5646	2804	8450	0.00086
Niveibacterium	1769726	G	1473	224	1697	0.00017
Oryzomicrobium	1911577	G	1102	298	1400	0.00014
Dechloromonas	73029	G	2500	501	3001	0.00030
Ferribacterium	88875	G	2076	415	2491	0.00025
Usitatibacter	2803845	G	16646	1399	18045	0.00183
Denitratisoma	311181	G	2148	1136	3284	0.00033
Sulfuritalea	1054211	G	1802	284	2086	0.00021
Methyloversatilis	378210	G	1593	227	1820	0.00018
Sterolibacterium	157591	G	1164	353	1517	0.00015
Nitrosospira	35798	G	4098	142	4240	0.00043
Sideroxydans	314343	G	1633	310	1943	0.00020
Thiobacillus	919	G	2223	478	2701	0.00027
Sulfuritortus	1938335	G	1395	631	2026	0.00021
Sulfuriferula	1778653	G	1236	216	1452	0.00015
Sulfurimicrobium	2772198	G	1124	176	1300	0.00013
Chromobacterium	535	G	8195	1915	10110	0.00102
Jeongeupia	885864	G	2387	453	2840	0.00029
Paludibacterium	400060	G	2049	366	2415	0.00024
Pseudogulbenkiania	568394	G	1369	470	1839	0.00019
Vogesella	57739	G	1303	331	1634	0.00017
Aquitalea	407217	G	1088	214	1302	0.00013
Microvirgula	57479	G	1059	207	1266	0.00013
Neisseria	482	G	3011	1193	4204	0.00043
Crenobacter	1654931	G	1761	590	2351	0.00024
Chitinolyticbacter	1055692	G	1220	152	1372	0.00014
Casimicrobium	2706000	G	1227	620	1847	0.00019
Lysobacter	68	G	60470	10344	70814	0.00718
Xanthomonas	338	G	23835	16458	40293	0.00408
Stenotrophomonas	40323	G	23755	11153	34908	0.00354
Luteimonas	83614	G	15268	3284	18552	0.00188
Pseudoxanthomonas	83618	G	10417	4822	15239	0.00154
Thermomonas	141948	G	6863	1988	8851	0.00090
Arenimonas	490567	G	2197	465	2662	0.00027
Pseudolysobacter	2709666	G	1332	39	1371	0.00014
Luteibacter	242605	G	8887	1055	9942	0.00101
Rhodanobacter	75309	G	7040	1601	8641	0.00088
Dyella	231454	G	6137	1060	7197	0.00073
Frateuria	70411	G	5531	1473	7004	0.00071
Dokdonella	323413	G	3708	689	4397	0.00045
Aerosticca	2707020	G	1584	2208	3792	0.00038
Pseudomonas	286	G	156635	47344	203979	0.02068
Azotobacter	352	G	3475	696	4171	0.00042
Halopseudomonas	2901189	G	1825	374	2199	0.00022
Marinobacter	2742	G	3849	342	4191	0.00042
Klebsiella	570	G	4522	31972	36494	0.00370
Raoultella	160674	G	1167	876	2043	0.00021
Enterobacter	547	G	5046	8956	14002	0.00142
Citrobacter	544	G	2225	2616	4841	0.00049
Cronobacter	413496	G	1474	392	1866	0.00019
Kosakonia	1330547	G	1283	258	1541	0.00016
Leclercia	83654	G	1249	946	2195	0.00022
Salmonella	590	G	1060	26095	27155	0.00275
Serratia	613	G	7689	2363	10052	0.00102
Pantoea	53335	G	4685	1104	5789	0.00059
Erwinia	551	G	1826	349	2175	0.00022
Mixta	2100764	G	1075	353	1428	0.00014
Dickeya	204037	G	2173	386	2559	0.00026
Pectobacterium	122277	G	1259	266	1525	0.00015
Edwardsiella	635	G	1280	564	1844	0.00019
Thioalkalivibrio	106633	G	5139	917	6056	0.00061
Spiribacter	1335745	G	3431	259	3690	0.00037
Acidihalobacter	1765964	G	2330	206	2536	0.00026
Halorhodospira	85108	G	1137	98	1235	0.00013
Aquisalimonas	406099	G	1051	75	1126	0.00011
Alkalilimnicola	133193	G	1011	135	1146	0.00012
Thiodictyon	53392	G	1921	117	2038	0.00021
Allochromatium	85072	G	1869	527	2396	0.00024
Thioflavicoccus	156885	G	1715	179	1894	0.00019
Marichromatium	85076	G	1694	378	2072	0.00021
Thiocapsa	1056	G	1329	83	1412	0.00014
Wenzhouxiangella	1676142	G	1844	98	1942	0.00020
Thiohalobacter	1273155	G	1332	170	1502	0.00015
Guyparkeria	2035712	G	1017	266	1283	0.00013
Halomonas	2745	G	18946	2992	21938	0.00222
Cobetia	204286	G	1229	859	2088	0.00021
Salinicola	404432	G	1070	133	1203	0.00012
Halotalea	376488	G	1066	224	1290	0.00013
Alcanivorax	59753	G	2474	1267	3741	0.00038
Aeromonas	642	G	10771	8726	19497	0.00198
Methylococcus	413	G	3725	308	4033	0.00041
Methylomonas	416	G	2424	92	2516	0.00026
Methylomagnum	1760987	G	1076	54	1130	0.00011
Methylomicrobium	39773	G	1004	241	1245	0.00013
Solimonas	413435	G	3366	358	3724	0.00038
Flagellatimonas	2893022	G	1001	66	1067	0.00011
Steroidobacter	469322	G	2522	721	3243	0.00033
Shewanella	22	G	3399	697	4096	0.00042
Microbulbifer	48073	G	3215	226	3441	0.00035
Sulfurifustis	1692042	G	3584	242	3826	0.00039
Sulfuricaulis	1744881	G	1606	131	1737	0.00018
Acidiferrobacter	986106	G	1279	27	1306	0.00013
Vibrio	662	G	3209	1167	4376	0.00044
Acinetobacter	469	G	1427	702	2129	0.00022
Immundisolibacter	1934947	G	1635	320	1955	0.00020
Salinisphaera	180541	G	1171	1054	2225	0.00023
Myxococcus	32	G	14971	15774	30745	0.00312
Corallococcus	83461	G	14140	1629	15769	0.00160
Pyxidicoccus	224458	G	6394	392	6786	0.00069
Anaeromyxobacter	161492	G	38704	3255	41959	0.00425
Archangium	47	G	16721	2214	18935	0.00192
Cystobacter	42	G	4581	1386	5967	0.00060
Stigmatella	40	G	4333	460	4793	0.00049
Melittangium	44	G	3394	940	4334	0.00044
Vulgatibacter	1524214	G	4505	409	4914	0.00050
Sorangium	39643	G	57849	7647	65496	0.00664
Polyangium	55	G	14552	1482	16034	0.00163
Chondromyces	50	G	6995	339	7334	0.00074
Sandaracinus	1055688	G	23550	1411	24961	0.00253
Labilithrix	1524217	G	11423	553	11976	0.00121
Haliangium	162027	G	10000	627	10627	0.00108
Geomonas	2651583	G	6596	1156	7752	0.00079
Geobacter	28231	G	5676	692	6368	0.00065
Citrifermentans	2883512	G	1860	463	2323	0.00024
Desulfuromonas	890	G	4477	670	5147	0.00052
