name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. YIM 121038	2136401	S	3986	1467	5453	0.00055
Streptomyces sp. RTd22	1841249	S	3949	2584	6533	0.00066
Streptomyces sp. CMB-StM0423	2059884	S	3930	2953	6883	0.00070
Streptomyces sp. 891-h	2720714	S	3866	806	4672	0.00047
Streptomyces sp. GS7	2692234	S	3807	1237	5044	0.00051
Streptomyces sp. NA04227	2742136	S	3745	984	4729	0.00048
Streptomyces sp. BJ20	2930049	S	3687	1837	5524	0.00056
Streptomyces sp. MST-110588	2833628	S	3610	1012	4622	0.00047
Streptomyces sp. W1SF4	2305220	S	3439	1468	4907	0.00050
Streptomyces sp. HP-A2021	2927875	S	3355	2449	5804	0.00059
Streptomyces sp. Rer75	2750011	S	3284	2375	5659	0.00057
Streptomyces sp. QHH-9511	2684468	S	3257	1064	4321	0.00044
Streptomyces sp. BHT-5-2	2866715	S	3190	1225	4415	0.00045
Streptomyces sp. C8S0	2585716	S	3165	1028	4193	0.00042
Streptomyces sp. jing01	2726118	S	3147	2250	5397	0.00055
Streptomyces sp. 135	2838850	S	3043	1267	4310	0.00044
Streptomyces sp. SYP-A7193	2662065	S	2996	2520	5516	0.00056
Streptomyces sp. SirexAA-E	862751	S	2989	1106	4095	0.00041
Streptomyces sp. SM18	1736046	S	2947	1010	3957	0.00040
Streptomyces sp. HSG2	2797167	S	2913	725	3638	0.00037
Streptomyces sp. WAC 01529	2203205	S	2817	1261	4078	0.00041
Streptomyces sp. Tu 2975	2676871	S	2694	1037	3731	0.00038
Streptomyces sp. CB09001	2083284	S	2635	2330	4965	0.00050
Streptomyces sp. fd1-xmd	1812480	S	2406	1421	3827	0.00039
Streptomyces sp. INR7	2607753	S	2396	1711	4107	0.00041
Streptomyces sp. SUK 48	2582831	S	2369	1985	4354	0.00044
Streptomyces sp. WY228	2855836	S	2360	1618	3978	0.00040
Streptomyces sp. MOE7	1961713	S	2290	3602	5892	0.00060
Streptomyces sp. WAC 06738	2203210	S	2238	3841	6079	0.00061
Streptomyces sp. TN58	234612	S	2141	1340	3481	0.00035
Streptomyces sp. 2323.1	1938841	S	2127	1667	3794	0.00038
Streptomyces sp. CNQ-509	444103	S	2040	3418	5458	0.00055
Streptomyces sp. CCM_MD2014	1561022	S	2019	2749	4768	0.00048
Streptomyces sp. HF10	2692233	S	1977	1875	3852	0.00039
Streptomyces sp. RLB1-33	2721243	S	1913	8265	10178	0.00103
Streptomyces sp. M2	646637	S	1906	20392	22298	0.00225
Streptomyces sp. CRSS-Y-16	2906474	S	1818	20576	22394	0.00226
Streptomyces sp. AgN23	1188315	S	1810	2162	3972	0.00040
Streptomyces sp. ADI95-16	1522758	S	1720	2479	4199	0.00042
Streptomyces sp. Mg1	465541	S	1610	2468	4078	0.00041
Streptomyces sp. YPW6	2840373	S	1609	1060	2669	0.00027
Streptomyces sp. 769	1262452	S	1570	1588	3158	0.00032
Streptomyces sp. RPA4-5	2721245	S	1558	1316	2874	0.00029
Streptomyces sp. EAS-AB2608	2779671	S	1401	3846	5247	0.00053
Streptomyces sp. PBH53	1577075	S	1265	3349	4614	0.00047
Streptomyces sp. ID38640	1265399	S	1184	1241	2425	0.00024
Streptomyces sp. NEAU-S7GS2	2202000	S	1181	1375	2556	0.00026
Streptomyces sp. S063	2005885	S	1137	1031	2168	0.00022
Streptomyces sp. PAMC 26508	1265601	S	1128	8042	9170	0.00093
Streptomyces sp. S8	1837283	S	1054	1188	2242	0.00023
Streptomyces sp. 3211	1964449	S	1031	2286	3317	0.00034
Streptomyces rapamycinicus	1226757	S	11490	3086	14576	0.00147
Streptomyces hygroscopicus	1912	S	7765	14503	22268	0.00225
Streptomyces violaceusniger	68280	S	2215	1764	3979	0.00040
Streptomyces yatensis	155177	S	1913	1688	3601	0.00036
Streptomyces venezuelae	54571	S	20014	8544	28558	0.00288
Streptomyces cadmiisoli	2184053	S	5283	1426	6709	0.00068
Streptomyces aurantiacus	47760	S	5084	1342	6426	0.00065
Streptomyces qaidamensis	1783515	S	3166	1546	4712	0.00048
Streptomyces alboniger	132473	S	2457	1044	3501	0.00035
Streptomyces koyangensis	188770	S	1488	1806	3294	0.00033
Streptomyces aquilus	2548456	S	14546	4768	19314	0.00195
Streptomyces griseorubiginosus	67304	S	14434	5310	19744	0.00199
Streptomyces lydicus	47763	S	12269	10159	22428	0.00226
Streptomyces asoensis	249586	S	11740	3843	15583	0.00157
Streptomyces chartreusis	1969	S	11043	5351	16394	0.00166
Streptomyces niveus	193462	S	10075	4917	14992	0.00151
Streptomyces bathyalis	2710756	S	9574	1581	11155	0.00113
Streptomyces griseus	1911	S	3149	3098	6247	0.00063
Streptomyces anulatus	1892	S	2386	3093	5479	0.00055
Streptomyces microflavus	1919	S	1132	6415	7547	0.00076
Streptomyces globisporus	1908	S	1017	9707	10724	0.00108
Streptomyces lincolnensis	1915	S	8179	2617	10796	0.00109
Streptomyces bingchenggensis	379067	S	8012	1556	9568	0.00097
Streptomyces armeniacus	83291	S	7769	1083	8852	0.00089
Streptomyces albus	1888	S	7525	4407	11932	0.00121
Streptomyces griseochromogenes	68214	S	7056	2161	9217	0.00093
Streptomyces formicae	1616117	S	6856	2425	9281	0.00094
Streptomyces cyaneochromogenes	2496836	S	6681	2191	8872	0.00090
Streptomyces seoulensis	73044	S	6637	2675	9312	0.00094
Streptomyces avermitilis	33903	S	6589	2058	8647	0.00087
Streptomyces collinus	42684	S	6445	4447	10892	0.00110
Streptomyces davaonensis	348043	S	6432	1980	8412	0.00085
Streptomyces dengpaensis	2049881	S	6312	1905	8217	0.00083
Streptomyces antibioticus	1890	S	6226	2403	8629	0.00087
Streptomyces griseoviridis	45398	S	6225	2147	8372	0.00085
Streptomyces ferrugineus	1413221	S	6176	2202	8378	0.00085
Streptomyces durmitorensis	319947	S	5835	1356	7191	0.00073
Streptomyces tsukubensis	83656	S	5808	1367	7175	0.00072
Streptomyces capitiformicae	2014920	S	5639	996	6635	0.00067
Streptomyces spectabilis	68270	S	5630	2051	7681	0.00078
Streptomyces nodosus	40318	S	5574	1501	7075	0.00071
Streptomyces galilaeus	33899	S	5559	2031	7590	0.00077
Streptomyces buecherae	2763006	S	5534	1410	6944	0.00070
Streptomyces roseirectus	2768066	S	5419	1415	6834	0.00069
Streptomyces actuosus	1885	S	5294	2419	7713	0.00078
Streptomyces broussonetiae	2686304	S	5124	1704	6828	0.00069
Streptomyces cattleya	29303	S	5024	1440	6464	0.00065
Streptomyces xanthii	2768069	S	4993	1572	6565	0.00066
Streptomyces lunaelactis	1535768	S	4763	1041	5804	0.00059
Streptomyces fodineus	1904616	S	4757	1889	6646	0.00067
Streptomyces phaeolivaceus	2653200	S	4633	1468	6101	0.00062
Streptomyces incarnatus	665007	S	4618	1534	6152	0.00062
Streptomyces roseochromogenus	285450	S	4509	1581	6090	0.00062
Streptomyces nigra	1827580	S	4365	1845	6210	0.00063
Streptomyces rimosus	1927	S	4355	1121	5476	0.00055
Streptomyces calvus	67282	S	4133	1757	5890	0.00059
Streptomyces paludis	2282738	S	4063	917	4980	0.00050
Streptomyces dangxiongensis	1442032	S	4058	1536	5594	0.00056
Streptomyces ambofaciens	1889	S	3987	2579	6566	0.00066
Streptomyces alboflavus	67267	S	3987	1198	5185	0.00052
Streptomyces fagopyri	2662397	S	3982	1552	5534	0.00056
Streptomyces vietnamensis	362257	S	3976	1445	5421	0.00055
Streptomyces prasinus	67345	S	3962	1369	5331	0.00054
Streptomyces glaucescens	1907	S	3935	1834	5769	0.00058
Streptomyces albulus	68570	S	3917	1275	5192	0.00052
Streptomyces liangshanensis	2717324	S	3874	1010	4884	0.00049
Streptomyces deccanensis	424188	S	3854	1911	5765	0.00058
Streptomyces aureoverticillatus	66871	S	3829	1123	4952	0.00050
Streptomyces olivoreticuli	68246	S	3678	1070	4748	0.00048
Streptomyces pactum	68249	S	3674	1655	5329	0.00054
Streptomyces pluripotens	1355015	S	3671	901	4572	0.00046
Streptomyces chromofuscus	42881	S	3670	1542	5212	0.00053
Streptomyces genisteinicus	2768068	S	3658	1181	4839	0.00049
Streptomyces cyanogenus	80860	S	3595	1801	5396	0.00054
Streptomyces parvulus	146923	S	3577	1743	5320	0.00054
Streptomyces inhibens	2293571	S	3565	1191	4756	0.00048
Streptomyces viridosporus	67581	S	3564	1560	5124	0.00052
Streptomyces xinghaiensis	1038928	S	3553	1079	4632	0.00047
Streptomyces clavuligerus	1901	S	3547	887	4434	0.00045
Streptomyces atratus	1893	S	3531	748	4279	0.00043
Streptomyces globosus	68209	S	3456	1308	4764	0.00048
Streptomyces rectiverticillatus	173860	S	3452	1137	4589	0.00046
Streptomyces griseocarneus	51201	S	3431	1232	4663	0.00047
Streptomyces coeruleorubidus	116188	S	3373	1908	5281	0.00053
Streptomyces pratensis	1169025	S	3356	886	4242	0.00043
Streptomyces hundungensis	1077946	S	3341	1109	4450	0.00045
Streptomyces luteoverticillatus	66425	S	3315	1128	4443	0.00045
Streptomyces peucetius	1950	S	3293	945	4238	0.00043
Streptomyces ficellus	1977088	S	3280	1220	4500	0.00045
Streptomyces vinaceus	1960	S	3277	1267	4544	0.00046
Streptomyces exfoliatus	1905	S	3276	1197	4473	0.00045
Streptomyces gilvosporeus	553510	S	3167	1075	4242	0.00043
Streptomyces kanamyceticus	1967	S	3124	1229	4353	0.00044
Streptomyces tendae	1932	S	3087	1396	4483	0.00045
Streptomyces lavendulae	1914	S	3080	1149	4229	0.00043
Streptomyces katrae	68223	S	3042	1212	4254	0.00043
Streptomyces hawaiiensis	67305	S	3006	1533	4539	0.00046
Streptomyces angustmyceticus	285578	S	2960	1328	4288	0.00043
Streptomyces harbinensis	1176198	S	2931	798	3729	0.00038
Streptomyces pristinaespiralis	38300	S	2920	1295	4215	0.00043
Streptomyces subrutilus	36818	S	2899	1145	4044	0.00041
Streptomyces tuirus	68278	S	2812	1619	4431	0.00045
Streptomyces gardneri	66892	S	2731	1280	4011	0.00041
Streptomyces finlayi	67296	S	2690	646	3336	0.00034
Streptomyces tirandamycinicus	2174846	S	2566	916	3482	0.00035
Streptomyces nitrosporeus	28894	S	2536	752	3288	0.00033
Streptomyces huasconensis	1854574	S	2515	1110	3625	0.00037
Streptomyces mobaraensis	35621	S	2474	128702	131176	0.01325
Streptomyces qinzhouensis	2599401	S	2454	635	3089	0.00031
Streptomyces spongiicola	1690221	S	2382	1074	3456	0.00035
Streptomyces nojiriensis	66374	S	2355	1163	3518	0.00036
Streptomyces rutgersensis	53451	S	2140	1144	3284	0.00033
Streptomyces gobiensis	2875706	S	2135	407	2542	0.00026
Streptomyces platensis	58346	S	1867	1741	3608	0.00036
Streptomyces leeuwenhoekii	1437453	S	1841	1530	3371	0.00034
Streptomyces cyaneogriseus	68192	S	1772	1632	3404	0.00034
Streptomyces auratus	114687	S	1725	1396	3121	0.00032
Streptomyces antimycoticus	68175	S	1524	2037	3561	0.00036
Streptomyces decoyicus	249567	S	1518	1023	2541	0.00026
Streptomyces lydicamycinicus	1546107	S	1391	1017	2408	0.00024
Kitasatospora sp. MMS16-BH015	2018025	S	6077	2000	8077	0.00082
Kitasatospora sp. NA04385	2742135	S	5645	3114	8759	0.00088
Kitasatospora setae	2066	S	5306	2808	8114	0.00082
Kitasatospora aureofaciens	1894	S	4181	1703	5884	0.00059
Kitasatospora albolonga	68173	S	1243	974	2217	0.00022
Streptacidiphilus sp. P02-A3a	2704468	S	4522	1351	5873	0.00059
Streptacidiphilus sp. PB12-B1b	2705012	S	4049	1556	5605	0.00057
Streptacidiphilus bronchialis	2126346	S	3704	1168	4872	0.00049
Yinghuangia sp. ASG 101	2896848	S	9999	1590	11589	0.00117
Microbacterium sp. No. 7	1714373	S	2998	1382	4380	0.00044
Microbacterium sp. 4R-513	2567934	S	2221	481	2702	0.00027
Microbacterium sp. JZ31	1906274	S	2043	631	2674	0.00027
Microbacterium sp. 10M-3C3	2483401	S	1917	1306	3223	0.00033
Microbacterium sp. SSW1-51	2851650	S	1800	825	2625	0.00027
Microbacterium sp. BH-3-3-3	1906742	S	1630	454	2084	0.00021
Microbacterium sp. YJN-G	2763257	S	1615	741	2356	0.00024
Microbacterium sp. ABRD_28	2268461	S	1527	240	1767	0.00018
Microbacterium sp. XT11	367477	S	1413	399	1812	0.00018
Microbacterium sp. SSW1-36	2851648	S	1384	490	1874	0.00019
Microbacterium sp. H1-D42	2925844	S	1360	303	1663	0.00017
Microbacterium sp. cx-55	2875948	S	1315	220	1535	0.00016
Microbacterium sp. PM5	2014534	S	1290	284	1574	0.00016
Microbacterium sp. Y-01	2048898	S	1269	956	2225	0.00022
Microbacterium sp. NIBRBAC000506063	2734618	S	1259	538	1797	0.00018
Microbacterium sp. LKL04	912630	S	1240	343	1583	0.00016
Microbacterium sp. A18JL241	2782166	S	1209	402	1611	0.00016
Microbacterium sp. 1S1	2606451	S	1071	1226	2297	0.00023
Microbacterium sp. TPU 3598	1938334	S	1054	627	1681	0.00017
Microbacterium sp. CBA3102	2603598	S	1022	535	1557	0.00016
Microbacterium foliorum	104336	S	3181	717	3898	0.00039
Microbacterium hominis	162426	S	2774	10476	13250	0.00134
Microbacterium oleivorans	273677	S	2681	518	3199	0.00032
Microbacterium cremeum	2782169	S	2281	472	2753	0.00028
Microbacterium atlanticum	2782168	S	2132	461	2593	0.00026
Microbacterium resistens	156977	S	2024	364	2388	0.00024
Microbacterium lemovicicum	1072463	S	1908	421	2329	0.00024
Microbacterium sediminis	904291	S	1883	829	2712	0.00027
Microbacterium oryzae	743009	S	1739	500	2239	0.00023
Microbacterium testaceum	2033	S	1693	304	1997	0.00020
Microbacterium pygmaeum	370764	S	1600	193	1793	0.00018
Microbacterium caowuchunii	2614638	S	1489	274	1763	0.00018
Microbacterium aurum	36805	S	1485	460	1945	0.00020
Microbacterium wangchenii	2541726	S	1479	354	1833	0.00019
Microbacterium luteum	2782167	S	1473	591	2064	0.00021
Microbacterium oxydans	82380	S	1459	1429	2888	0.00029
Microbacterium protaetiae	2509458	S	1454	306	1760	0.00018
Microbacterium lushaniae	2614639	S	1444	354	1798	0.00018
Microbacterium esteraromaticum	57043	S	1380	315	1695	0.00017
Microbacterium chocolatum	84292	S	1292	280	1572	0.00016
Microbacterium hydrocarbonoxydans	273678	S	1019	197	1216	0.00012
Agromyces sp. H17E-10	2932244	S	3172	993	4165	0.00042
Agromyces sp. LHK192	2498704	S	2587	718	3305	0.00033
Agromyces sp. CFWR-12	2929802	S	2056	1085	3141	0.00032
Agromyces flavus	589382	S	2844	861	3705	0.00037
Agromyces soli	659012	S	2835	992	3827	0.00039
Agromyces aureus	453304	S	2697	740	3437	0.00035
Agromyces protaetiae	2509455	S	2195	610	2805	0.00028
Agromyces marinus	1389020	S	2164	761	2925	0.00030
Agromyces intestinalis	2592652	S	1974	987	2961	0.00030
Agromyces archimandritae	2781962	S	1956	547	2503	0.00025
Agromyces badenianii	2080742	S	1754	553	2307	0.00023
Agromyces laixinhei	2585717	S	1552	343	1895	0.00019
Curtobacterium sp. BH-2-1-1	1905847	S	1660	884	2544	0.00026
Curtobacterium sp. L6-1	2841594	S	1609	692	2301	0.00023
Curtobacterium sp. YC1	2795488	S	1325	898	2223	0.00022
Curtobacterium sp. MR_MD2014	1561023	S	1228	1278	2506	0.00025
Curtobacterium sp. TC1	2862880	S	1113	1480	2593	0.00026
Curtobacterium sp. 24E2	2804758	S	1055	1493	2548	0.00026
Curtobacterium flaccumfaciens	2035	S	2652	1239	3891	0.00039
Curtobacterium luteum	33881	S	1663	589	2252	0.00023
Rathayibacter sp. VKM Ac-2759	2609252	S	2122	987	3109	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	1903	1663	3566	0.00036
Rathayibacter sp. VKM Ac-2804	2609257	S	1465	1794	3259	0.00033
Rathayibacter festucae	110937	S	2177	2451	4628	0.00047
Rathayibacter tanaceti	1671680	S	1329	350	1679	0.00017
Leifsonia sp. ZF2019	2781978	S	2708	752	3460	0.00035
Leifsonia sp. 21MFCrub1.1	1798223	S	2647	3316	5963	0.00060
Leifsonia sp. PS1209	2724914	S	2442	675	3117	0.00031
Leifsonia shinshuensis	150026	S	4143	1156	5299	0.00054
Leifsonia xyli	1575	S	1743	247	1990	0.00020
Clavibacter michiganensis	28447	S	9380	8593	17973	0.00182
Clavibacter zhangzhiyongii	2768071	S	1249	641	1890	0.00019
Leucobacter sp. NB 10	2873270	S	1474	833	2307	0.00023
Leucobacter sp. H25R-14	2932245	S	1464	1377	2841	0.00029
Leucobacter sp. Psy1	2875729	S	1139	362	1501	0.00015
Leucobacter muris	1935379	S	1661	613	2274	0.00023
Leucobacter triazinivorans	1784719	S	1514	950	2464	0.00025
Agrococcus sp. SGAir0287	2070347	S	2385	733	3118	0.00031
Agrococcus sp. Marseille-Q4369	2810513	S	2184	758	2942	0.00030
Agrococcus sp. SCSIO52902	2933290	S	2160	1047	3207	0.00032
Agrococcus jejuensis	399736	S	2655	854	3509	0.00035
Agrococcus carbonis	684552	S	2359	1090	3449	0.00035
Protaetiibacter intestinalis	2419774	S	2176	781	2957	0.00030
Protaetiibacter sp. SSC-01	2759943	S	2143	794	2937	0.00030
Protaetiibacter larvae	2592654	S	1524	485	2009	0.00020
Salinibacterium sp. ZJ450	2708338	S	1425	241	1666	0.00017
Salinibacterium sp. ZJ70	2708084	S	1346	364	1710	0.00017
Cryobacterium sp. LW097	1978566	S	1145	1179	2324	0.00023
Frondihabitans sp. PAMC 28766	1795630	S	2190	298	2488	0.00025
Frondihabitans sp. 762G35	1446794	S	1826	392	2218	0.00022
Microterricola viridarii	412690	S	3355	848	4203	0.00042
Microcella flavibacter	1804990	S	1808	860	2668	0.00027
Microcella alkaliphila	279828	S	1131	196	1327	0.00013
Cnuibacter physcomitrellae	1619308	S	2482	548	3030	0.00031
Gryllotalpicola protaetiae	2419771	S	2370	468	2838	0.00029
Herbiconiux sp. SALV-R1	2735133	S	2310	472	2782	0.00028
Frigoribacterium sp. NBH87	2596916	S	2225	667	2892	0.00029
Subtercola sp. AK-R2A1-2	2895559	S	1319	136	1455	0.00015
Humibacter sp. WJ7-1	2599293	S	1899	420	2319	0.00023
Amnibacterium sp. L3-i23	2905871	S	1662	405	2067	0.00021
Gulosibacter sediminis	1729695	S	1499	426	1925	0.00019
Marisediminicola antarctica	674079	S	1406	180	1586	0.00016
Diaminobutyricimonas sp. LJ205	2683590	S	1110	212	1322	0.00013
Glaciihabitans sp. INWT7	2596912	S	1071	87	1158	0.00012
Agreia sp. COWG	2773266	S	1034	130	1164	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	15507	7658	23165	0.00234
Arthrobacter sp. FW305-BF8	2879617	S	8108	2365	10473	0.00106
Arthrobacter sp. QXT-31	1357915	S	7176	2165	9341	0.00094
Arthrobacter sp. PM3	2017685	S	2456	390	2846	0.00029
Arthrobacter sp. NicSoilB8	2830998	S	2337	646	2983	0.00030
Arthrobacter sp. KBS0702	2578107	S	2042	869	2911	0.00029
Arthrobacter sp. UKPF54-2	2600159	S	1992	900	2892	0.00029
Arthrobacter sp. NtRootA1	2830983	S	1882	577	2459	0.00025
Arthrobacter sp. 24S4-2	2575374	S	1875	442	2317	0.00023
Arthrobacter sp. PAMC25564	2565366	S	1781	516	2297	0.00023
Arthrobacter sp. QL17	2895818	S	1690	524	2214	0.00022
Arthrobacter sp. PGP41	2079227	S	1685	531	2216	0.00022
Arthrobacter sp. NicSoilB4	2830997	S	1655	552	2207	0.00022
Arthrobacter sp. FB24	290399	S	1630	495	2125	0.00021
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1628	342	1970	0.00020
Arthrobacter sp. U41	1849032	S	1623	478	2101	0.00021
Arthrobacter sp. StoSoilB19	2830994	S	1459	6805	8264	0.00083
Arthrobacter sp. NicSoilB11	2830999	S	1407	5729	7136	0.00072
Arthrobacter sp. FW306-06-A	2879621	S	1380	4993	6373	0.00064
Arthrobacter sp. ERGS1:01	1704044	S	1237	317	1554	0.00016
Arthrobacter sp. PAMC25284	2861279	S	1179	325	1504	0.00015
Arthrobacter agilis	37921	S	2586	506	3092	0.00031
Arthrobacter crystallopoietes	37928	S	1983	429	2412	0.00024
Arthrobacter woluwensis	156980	S	1223	314	1537	0.00016
Arthrobacter sulfonylureivorans	2486855	S	1188	228	1416	0.00014
Arthrobacter dokdonellae	2211210	S	1111	258	1369	0.00014
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1374	3866	5240	0.00053
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1366	4409	5775	0.00058
Pseudarthrobacter sp. L1SW	2851598	S	1279	585	1864	0.00019
Pseudarthrobacter sp. BIM B-2242	2772401	S	1254	343	1597	0.00016
Pseudarthrobacter chlorophenolicus	85085	S	1296	750	2046	0.00021
Pseudarthrobacter phenanthrenivorans	361575	S	1273	660	1933	0.00020
Pseudarthrobacter equi	728066	S	1245	791	2036	0.00021
Kocuria rosea	1275	S	2280	1295	3575	0.00036
Kocuria flava	446860	S	1998	1341	3339	0.00034
Kocuria turfanensis	388357	S	1795	1237	3032	0.00031
Kocuria palustris	71999	S	1211	501	1712	0.00017
Sinomonas atrocyanea	37927	S	5757	1745	7502	0.00076
Sinomonas sp. R1AF57	2020377	S	2412	507	2919	0.00029
Micrococcus luteus	1270	S	2820	4838	7658	0.00077
Micrococcus sp. KD337-16	2856555	S	1179	660	1839	0.00019
Rothia kristinae	37923	S	1405	803	2208	0.00022
Citricoccus sp. SGAir0253	2567881	S	1767	452	2219	0.00022
Cellulomonas sp. Y8	2591145	S	4031	1783	5814	0.00059
Cellulomonas sp. H30R-01	2704467	S	3795	1526	5321	0.00054
Cellulomonas sp. C5510	2871170	S	3115	1283	4398	0.00044
Cellulomonas sp. JZ18	2654191	S	3085	1357	4442	0.00045
Cellulomonas sp. zg-ZUI188	2819978	S	3060	873	3933	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	2725	1061	3786	0.00038
Cellulomonas sp. zg-ZUI157	2819979	S	2656	947	3603	0.00036
Cellulomonas sp. EW123	2608402	S	2391	1472	3863	0.00039
Cellulomonas sp. PSBB021	2003551	S	2241	1836	4077	0.00041
Cellulomonas fimi	1708	S	3262	2456	5718	0.00058
Cellulomonas iranensis	76862	S	2941	1406	4347	0.00044
Cellulomonas shaoxiangyii	2566013	S	2916	1239	4155	0.00042
Cellulomonas flavigena	1711	S	2609	1010	3619	0.00037
Cellulomonas gilvus	11	S	2542	1131	3673	0.00037
Cellulomonas taurus	2729175	S	1873	615	2488	0.00025
Actinotalea sp. JY-7876	2758442	S	3064	1114	4178	0.00042
Oerskovia sp. KBS0722	1179673	S	2491	810	3301	0.00033
Pseudactinotalea sp. HY158	2654547	S	2081	309	2390	0.00024
Paraoerskovia marina	545619	S	1689	448	2137	0.00022
Janibacter melonis	262209	S	3856	1359	5215	0.00053
Janibacter limosus	53458	S	2548	729	3277	0.00033
Janibacter indicus	857417	S	1267	3099	4366	0.00044
Phycicoccus sp. HDW14	2714941	S	5512	1880	7392	0.00075
Phycicoccus endophyticus	1690220	S	3793	1152	4945	0.00050
Intrasporangium calvum	53358	S	8026	2079	10105	0.00102
Pedococcus dokdonensis	443156	S	6881	2134	9015	0.00091
Tetrasphaera sp. HKS02	1813880	S	5587	1538	7125	0.00072
Arsenicicoccus sp. oral taxon 190	1658671	S	3310	1283	4593	0.00046
Cellulosimicrobium cellulans	1710	S	5265	7331	12596	0.00127
Cellulosimicrobium sp. BI34T	2587808	S	2340	1448	3788	0.00038
Xylanimonas protaetiae	2509457	S	2765	1246	4011	0.00041
Xylanimonas cellulosilytica	186189	S	2398	877	3275	0.00033
Xylanimonas allomyrinae	2509459	S	2334	756	3090	0.00031
Isoptericola variabilis	139208	S	2941	1570	4511	0.00046
Isoptericola dokdonensis	372663	S	2775	1101	3876	0.00039
Ornithinimicrobium avium	2283195	S	3085	821	3906	0.00039
Ornithinimicrobium sp. HY006	2508882	S	2120	730	2850	0.00029
Ornithinimicrobium flavum	1288636	S	2371	765	3136	0.00032
Ornithinimicrobium ciconiae	2594265	S	1935	306	2241	0.00023
Ornithinimicrobium pratense	2593973	S	1583	467	2050	0.00021
Serinicoccus chungangensis	767452	S	2343	776	3119	0.00032
Serinicoccus hydrothermalis	1758689	S	2178	943	3121	0.00032
Serinicoccus profundi	1078471	S	2020	708	2728	0.00028
Serinicoccus marinus	247333	S	1826	828	2654	0.00027
Brachybacterium sp. CBA3105	2887346	S	2298	523	2821	0.00028
Brachybacterium sp. SGAir0954	2571029	S	2175	595	2770	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	1771	305	2076	0.00021
Brachybacterium ginsengisoli	1331682	S	1857	528	2385	0.00024
Brachybacterium saurashtrense	556288	S	1776	493	2269	0.00023
Brachybacterium faecium	43669	S	1689	499	2188	0.00022
Brachybacterium vulturis	2017484	S	1255	441	1696	0.00017
Brachybacterium avium	2017485	S	1111	388	1499	0.00015
Brevibacterium sp. CS2	2575923	S	2000	834	2834	0.00029
Brevibacterium casei	33889	S	2105	2805	4910	0.00050
Brevibacterium luteolum	199591	S	1125	466	1591	0.00016
Brevibacterium linens	1703	S	1099	1499	2598	0.00026
